Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	-0.87899852	0.21758120
-0.00300000	-0.75246060	0.15944882
-0.00200000	-0.45420152	0.11860237
-0.00100000	-0.02626722	0.10100885
0.00000000	0.37841412	0.12137057
0.00100000	0.69921875	0.17651944
0.00200000	0.84744096	0.24064961
0.00300000	0.80022758	0.30422613
0.00400000	0.56514519	0.35386935
0.00500000	0.17901082	0.38235113
0.00600000	-0.24434055	0.37078616
0.00700000	-0.64388531	0.32111222
0.00800000	-0.85156250	0.25667447
0.00900000	-0.83821356	0.18639271
0.01000000	-0.62438482	0.13398130
0.01100000	-0.23941930	0.10734498
0.01200000	0.17747293	0.11318897
0.01300000	0.56483757	0.15074433
0.01400000	0.80022758	0.20903051
0.01500000	0.84744096	0.27928150
0.01600000	0.69968009	0.33772147
0.01700000	0.38072097	0.37589198
0.01800000	-0.03337229	0.37881398
0.01900000	-0.48194513	0.34608760
0.02000000	-0.77740526	0.29060039
0.02100000	-0.87847567	0.22031865
0.02200000	-0.76091903	0.15895669
0.02300000	-0.44008365	0.11537278
0.02400000	-0.03755536	0.10672982
0.02500000	0.38794905	0.13459645
0.02600000	0.69881892	0.18423967
0.02700000	0.84707183	0.24843135
0.02800000	0.80133492	0.30948573
0.02900000	0.57018948	0.35792938
0.03000000	0.19119094	0.37859866
0.03100000	-0.27977362	0.36894071
0.03200000	-0.64228594	0.32514149
0.03300000	-0.84501106	0.25362942
0.03400000	-0.83544534	0.18642348
0.03500000	-0.61331201	0.13312007
0.03600000	-0.25744340	0.10691437
0.03700000	0.18014887	0.11174335
0.03800000	0.54988927	0.14969857
0.03900000	0.79622906	0.21512057
0.04000000	0.84891731	0.28235728
0.04100000	0.70066434	0.34171999
0.04200000	0.38345841	0.37361589
0.04300000	-0.05477977	0.37303150
0.04400000	-0.46087599	0.34387302
0.04500000	-0.77685159	0.29056963
0.04600000	-0.87899852	0.22643946
0.04700000	-0.75246060	0.16101746
0.04800000	-0.45435530	0.12014025
0.04900000	-0.02703617	0.10983637
0.05000000	0.38075173	0.13035187
0.05100000	0.70820004	0.17882627
0.05200000	0.85639149	0.24003445
0.05300000	0.80253446	0.30484128
0.05400000	0.56437624	0.35153174
0.05500000	0.17885704	0.37333909
0.05600000	-0.24418676	0.36180487
0.05700000	-0.64311641	0.31880537
0.05800000	-0.85386932	0.25744340
0.05900000	-0.84722567	0.18654650
0.06000000	-0.63324308	0.13413508
0.06100000	-0.24095719	0.10811393
0.06200000	0.17590427	0.11088213
0.06300000	0.55597931	0.14173228
0.06400000	0.79106176	0.20001845
0.06500000	0.84433442	0.27697465
0.06600000	0.70275593	0.33849040
0.06700000	0.38988680	0.37604576
0.06800000	-0.02439099	0.37881398
0.06900000	-0.47960752	0.34608760
0.07000000	-0.77817422	0.29060039
0.07100000	-0.87862945	0.22031865
0.07200000	-0.76091903	0.15911049
0.07300000	-0.44008365	0.11611097
0.07400000	-0.03755536	0.10442298
0.07500000	0.38794905	0.12561515
0.07600000	0.69881892	0.17525837
0.07700000	0.84707183	0.24612451
0.07800000	0.80133492	0.31040847
0.07900000	0.57018948	0.35885212
0.08000000	0.19134474	0.37629184
0.08100000	-0.27900466	0.35992864
0.08200000	-0.64459276	0.31631398
0.08300000	-0.85402310	0.25209153
0.08400000	-0.84461123	0.18485482
0.08500000	-0.61638778	0.12429257
0.08600000	-0.25436762	0.09793307
0.08700000	0.18931471	0.10943651
0.08800000	0.55871677	0.15043676
0.08900000	0.79776698	0.21527436
0.09000000	0.85048598	0.28235728
0.09100000	0.70949185	0.34171999
0.09200000	0.39243972	0.37376967
0.09300000	-0.05247293	0.37376967
0.09400000	-0.46164492	0.34156618
0.09500000	-0.77700543	0.28158835
0.09600000	-0.87899852	0.21758120
0.09700000	-0.75246060	0.15944882
0.09800000	-0.45420152	0.11860237
0.09900000	-0.02626722	0.10100885
0.10000000	0.37841412	0.12137057
0.10100000	0.69921875	0.17651944
0.10200000	0.84744096	0.24064961
0.10300000	0.80022758	0.30422613
0.10400000	0.56514519	0.35386935
0.10500000	0.17901082	0.38235113
0.10600000	-0.24418676	0.37078616
0.10700000	-0.64311641	0.32111222
0.10800000	-0.85386932	0.25682825
0.10900000	-0.84722567	0.18716167
0.11000000	-0.63339692	0.13167445
0.11100000	-0.24172613	0.09833292
0.11200000	0.17808808	0.10420768
0.11300000	0.56422246	0.14840674
0.11400000	0.80253446	0.20976870
0.11500000	0.85639149	0.27946603
0.11600000	0.70866144	0.33772147
0.11700000	0.38302779	0.37589198
0.11800000	-0.03429503	0.37881398
0.11900000	-0.48286787	0.34608760
0.12000000	-0.77509844	0.29060039
0.12100000	-0.86952507	0.22031865
0.12200000	-0.75196850	0.15911049
0.12300000	-0.43777683	0.11611097
0.12400000	-0.03832431	0.10442298
0.12500000	0.38779527	0.12561515
0.12600000	0.69897270	0.17525837
0.12700000	0.84784079	0.24612451
0.12800000	0.79884350	0.31040847
0.12900000	0.56040847	0.35885212
0.13000000	0.18451649	0.37629184
0.13100000	-0.27309915	0.35992864
0.13200000	-0.63250494	0.31616017
0.13300000	-0.84255046	0.25132260
0.13400000	-0.83636808	0.18719243
0.13500000	-0.61423475	0.13327387
0.13600000	-0.25513655	0.10706816
0.13700000	0.18916093	0.11251231
0.13800000	0.55887055	0.14751476
0.13900000	0.79853594	0.20687746
0.14000000	0.84814835	0.27103838
0.14100000	0.70051056	0.33040109
0.14200000	0.38345841	0.36555734
0.14300000	-0.05477977	0.37161663
0.14400000	-0.46072221	0.34233513
0.14500000	-0.77608269	0.28174213
0.14600000	-0.88130534	0.21758120
0.14700000	-0.76144195	0.15944882
0.14800000	-0.46321359	0.11860237
0.14900000	-0.02860482	0.10100885
0.15000000	0.37918308	0.12121678
0.15100000	0.69937253	0.17575049
0.15200000	0.84744096	0.24311024
0.15300000	0.80022758	0.31397638
0.15400000	0.56514519	0.36054379
0.15500000	0.17901082	0.37567666
0.15600000	-0.24418676	0.36103591
0.15700000	-0.64311641	0.31862080
0.15800000	-0.85402310	0.25744340
0.15900000	-0.84799457	0.18654650
0.16000000	-0.63090551	0.13398130
0.16100000	-0.23197588	0.10734498
0.16200000	0.18488558	0.11318897
0.16300000	0.55828619	0.15074433
0.16400000	0.79029280	0.20903051
0.16500000	0.84418058	0.27928150
0.16600000	0.70275593	0.33772147
0.16700000	0.38988680	0.37589198
0.16800000	-0.02439099	0.37881398
0.16900000	-0.47960752	0.34608760
0.17000000	-0.77817422	0.29060039
0.17100000	-0.87862945	0.22031865
0.17200000	-0.76076525	0.15911049
0.17300000	-0.43934548	0.11611097
0.17400000	-0.03986220	0.10442298
0.17500000	0.37896776	0.12561515
0.17600000	0.68983757	0.17525837
0.17700000	0.84476501	0.24612451
0.17800000	0.80210382	0.31040847
0.17900000	0.57034326	0.35885212
0.18000000	0.19134474	0.37629184
0.18100000	-0.27900466	0.35992864
0.18200000	-0.64459276	0.31616017
0.18300000	-0.85402310	0.25132260
0.18400000	-0.84461123	0.18719243
0.18499999	-0.61638778	0.13327387
0.18599999	-0.25436762	0.10706816
0.18699999	0.18931471	0.11251231
0.18799999	0.55887055	0.14736098
0.18899999	0.79853594	0.20610851
0.18999999	0.84814835	0.27334523
0.19099999	0.70051056	0.33938238
0.19199999	0.38345841	0.37438485
0.19299999	-0.05477977	0.37318528
0.19399999	-0.46087599	0.34402683
0.19499999	-0.77685159	0.29133859
0.19599999	-0.87899852	0.22428642
0.19699999	-0.75246060	0.15277436
0.19799999	-0.45420152	0.10882135
0.19899999	-0.02626722	0.09854823
0.19999999	0.37841412	0.12213952
0.20099999	0.69921875	0.17667323
0.20199999	0.84759474	0.24080339
0.20299999	0.80099654	0.30499509
0.20399999	0.56296134	0.35153174
0.20499999	0.17076771	0.37333909
0.20599999	-0.25565946	0.36180487
0.20699999	-0.65520424	0.31880537
0.20799999	-0.85980558	0.25744340
0.20899999	-0.84039742	0.18654650
0.20999999	-0.62346208	0.13398130
0.21099999	-0.23849656	0.10734498
0.21199999	0.17498155	0.11318897
0.21299999	0.55505657	0.15074433
0.21399999	0.79336858	0.20918430
0.21499999	0.85331571	0.28005046
0.21599999	0.71173722	0.33541462
0.21699999	0.39219365	0.36687991
0.21799999	-0.02531373	0.36980191
0.21899999	-0.48053026	0.34378076
0.21999999	-0.77586734	0.29136935
0.22099999	-0.86967885	0.22047244
0.22199999	-0.75196850	0.15911049
0.22299999	-0.43777683	0.11611097
0.22399999	-0.03832431	0.10442298
0.22499999	0.38779527	0.12561515
0.22599999	0.69897270	0.17525837
0.22699999	0.84784079	0.24612451
0.22799999	0.79902804	0.31040847
0.22899999	0.56117743	0.35885212
0.22999999	0.18236344	0.37629184
0.23099999	-0.28131151	0.35992864
0.23199999	-0.64382380	0.31616017
0.23299999	-0.85386932	0.25132260
0.23399999	-0.84445745	0.18719243
0.23499999	-0.61561882	0.13327387
0.23599999	-0.25667447	0.10706816
0.23699999	0.18030265	0.11251231
0.23799999	0.54988927	0.14751476
0.23899999	0.79622906	0.20687746
0.23999999	0.84891731	0.27103838
0.24099999	0.70066434	0.33040109
0.24199999	0.38345841	0.36555734
0.24299999	-0.05477977	0.37161663
0.24399999	-0.46087599	0.34248891
0.24499999	-0.77685159	0.28251109
0.24599999	-0.87899852	0.21527436
0.24699999	-0.75246060	0.15043676
0.24799999	-0.45420152	0.10959031
0.24899999	-0.02626722	0.09870202
0.24999999	0.37841412	0.12198573
0.25099999	0.69921875	0.17590427
0.25199999	0.84744096	0.24311024
0.25299999	0.80022758	0.31397638
0.25399999	0.56514519	0.36054379
0.25499999	0.17901082	0.37567666
0.25599999	-0.24418676	0.36103591
0.25699999	-0.64311641	0.31862080
0.25799999	-0.85386932	0.25744340
0.25899999	-0.84722567	0.18654650
0.25999999	-0.63339692	0.13398130
0.26099999	-0.24172613	0.10734498
0.26199999	0.17824188	0.11318897
0.26299999	0.56499141	0.15074433
0.26399999	0.80007380	0.20918430
0.26499999	0.84667200	0.28005046
0.26599999	0.70201772	0.33556840
0.26699999	0.38973302	0.36764887
0.26799999	-0.02439099	0.36749509
0.26899999	-0.47960752	0.33479947
0.26999999	-0.77817422	0.28238803
0.27099999	-0.87862945	0.21816561
0.27199999	-0.76091903	0.15987943
0.27299999	-0.44008365	0.11626476
0.27399999	-0.03755536	0.10442298
0.27499999	0.38794905	0.12561515
0.27599999	0.69881892	0.17525837
0.27699999	0.84707183	0.24612451
0.27799999	0.80133492	0.31040847
0.27899999	0.57018948	0.35885212
0.27999999	0.19134474	0.37629184
0.28099999	-0.27900466	0.35992864
0.28199999	-0.64459276	0.31616017
0.28299999	-0.85402310	0.25132260
0.28399999	-0.84445745	0.18719243
0.28499999	-0.61561882	0.13327387
0.28599999	-0.25667447	0.10691437
0.28699999	0.18030265	0.11174335
0.28799999	0.54973549	0.14969857
0.28899999	0.79546016	0.21512057
0.28999999	0.85125494	0.28235728
0.29099999	0.70964569	0.34171999
0.29199999	0.39228591	0.37376967
0.29299999	-0.05321112	0.37376967
0.29399999	-0.45933810	0.34156618
