Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	-0.41815329	0.32874015
-0.00300000	0.01584031	0.37355438
-0.00200000	0.41486222	0.37958291
-0.00100000	0.71930367	0.34624138
0.00000000	0.84731793	0.29060039
0.00100000	0.77952754	0.22031865
0.00200000	0.52380657	0.15911049
0.00300000	0.11952510	0.11611097
0.00400000	-0.30090427	0.10457677
0.00500000	-0.67685777	0.12638411
0.00600000	-0.86109746	0.17292076
0.00700000	-0.82778668	0.23711245
0.00800000	-0.59362698	0.30124262
0.00900000	-0.19109868	0.35577634
0.01000000	0.22579356	0.37921384
0.01100000	0.59559548	0.36832553
0.01200000	0.81034696	0.32747909
0.01300000	0.83633733	0.26264149
0.01400000	0.67150593	0.19540477
0.01500000	0.34288877	0.13542692
0.01600000	-0.07735606	0.10629921
0.01700000	-0.52835876	0.11235851
0.01800000	-0.80644071	0.14736098
0.01900000	-0.87300074	0.20610851
0.02000000	-0.72877705	0.27319142
0.02100000	-0.39222440	0.33864421
0.02200000	0.01294907	0.37672243
0.02300000	0.42695004	0.38213584
0.02400000	0.72025710	0.35285434
0.02500000	0.84734869	0.29287648
0.02600000	0.78140378	0.22582431
0.02700000	0.53451031	0.16160187
0.02800000	0.14689961	0.11798720
0.02900000	-0.32406497	0.10162401
0.03000000	-0.67808807	0.11906373
0.03100000	-0.86571109	0.16750738
0.03200000	-0.83273870	0.23163755
0.03300000	-0.58212352	0.30191928
0.03400000	-0.21146038	0.35463828
0.03500000	0.22554749	0.38250491
0.03600000	0.58326155	0.37078616
0.03700000	0.80717891	0.32111222
0.03800000	0.83968997	0.25682825
0.03900000	0.67691928	0.18716167
0.04000000	0.34507260	0.13167445
0.04100000	-0.10586860	0.09833292
0.04200000	-0.50627458	0.10436147
0.04300000	-0.79924333	0.14917569
0.04400000	-0.87782973	0.20761564
0.04500000	-0.73013043	0.27122292
0.04600000	-0.41753814	0.32640254
0.04700000	0.01522515	0.36457309
0.04800000	0.41716903	0.37041709
0.04900000	0.72828496	0.34316561
0.05000000	0.85629922	0.29367617
0.05100000	0.78186518	0.22948450
0.05200000	0.52319145	0.16827632
0.05300000	0.12010950	0.11921752
0.05400000	-0.30321112	0.10147022
0.05500000	-0.68580830	0.11721826
0.05600000	-0.87007874	0.16393946
0.05700000	-0.83009350	0.23480561
0.05800000	-0.59285802	0.30201155
0.05900000	-0.19094488	0.35593012
0.06000000	0.22579356	0.37921384
0.06100000	0.59559548	0.36832553
0.06200000	0.81034696	0.32747909
0.06300000	0.83633733	0.26264149
0.06400000	0.67135209	0.19540477
0.06500000	0.34211984	0.13542692
0.06600000	-0.07489543	0.10629921
0.06700000	-0.51863927	0.11235851
0.06800000	-0.79964322	0.14751476
0.06900000	-0.87890625	0.20687746
0.07000000	-0.74086493	0.27103838
0.07100000	-0.40366635	0.33040109
0.07200000	0.00473671	0.36540353
0.07300000	0.42476624	0.37084767
0.07400000	0.72117984	0.34464198
0.07500000	0.84827143	0.29072341
0.07600000	0.77909696	0.22659326
0.07700000	0.52552903	0.16175567
0.07800000	0.13776451	0.11798720
0.07900000	-0.32714075	0.10162401
0.08000000	-0.67501229	0.11906373
0.08100000	-0.85657603	0.16750738
0.08200000	-0.82375735	0.23163755
0.08300000	-0.57981670	0.30191928
0.08400000	-0.21238312	0.35463828
0.08500000	0.22462475	0.38250491
0.08600000	0.58556843	0.37078616
0.08700000	0.81616020	0.32111222
0.08800000	0.84867126	0.25682825
0.08900000	0.67922610	0.18716167
0.09000000	0.34433439	0.13182825
0.09100000	-0.10602239	0.09910187
0.09200000	-0.50627458	0.10202387
0.09300000	-0.79924333	0.14019439
0.09400000	-0.87782973	0.19844981
0.09500000	-0.73013043	0.26814714
0.09600000	-0.41753814	0.32950911
0.09700000	0.01522515	0.37370816
0.09800000	0.41716903	0.37942913
0.09900000	0.72828496	0.34547243
0.10000000	0.85614544	0.29290724
0.10100000	0.78109622	0.22933070
0.10200000	0.52552903	0.16812254
0.10300000	0.12909080	0.11844857
0.10400000	-0.29426059	0.10380782
0.10500000	-0.68350148	0.12619956
0.10600000	-0.87069392	0.17292076
0.10700000	-0.82947832	0.23711245
0.10800000	-0.59516484	0.30124262
0.10900000	-0.19992618	0.35577634
0.11000000	0.21678150	0.37921384
0.11100000	0.59328860	0.36832553
0.11200000	0.81111592	0.32747909
0.11300000	0.83649117	0.26264149
0.11400000	0.67135209	0.19540477
0.11500000	0.34211984	0.13542692
0.11600000	-0.07489543	0.10629921
0.11700000	-0.51863927	0.11235851
0.11800000	-0.79964322	0.14751476
0.11900000	-0.87890625	0.20687746
0.12000000	-0.74086493	0.27103838
0.12100000	-0.40366635	0.33040109
0.12200000	0.00473671	0.36540353
0.12300000	0.42476624	0.37084767
0.12400000	0.72102606	0.34464198
0.12500000	0.84750247	0.29072341
0.12600000	0.78140378	0.22659326
0.12700000	0.53451031	0.16175567
0.12800000	0.14689961	0.11798720
0.12900000	-0.32406497	0.10162401
0.13000000	-0.67808807	0.11906373
0.13100000	-0.86571109	0.16750738
0.13200000	-0.83289248	0.23179133
0.13300000	-0.58289248	0.30265749
0.13400000	-0.20915355	0.35230067
0.13500000	0.23452879	0.37349287
0.13600000	0.59221208	0.36180487
0.13700000	0.80948573	0.31880537
0.13800000	0.83892101	0.25744340
0.13900000	0.67676550	0.18654650
0.14000000	0.34507260	0.13413508
0.14100000	-0.10586860	0.10811393
0.14200000	-0.50627458	0.11103593
0.14300000	-0.79924333	0.14250124
0.14400000	-0.87782973	0.19771162
0.14500000	-0.73013043	0.26799336
0.14600000	-0.41738436	0.32950911
0.14700000	0.01599409	0.37370816
0.14800000	0.41470841	0.37958291
0.14900000	0.71853471	0.34624138
0.15000000	0.84962475	0.29060039
0.15100000	0.78853959	0.22031865
0.15200000	0.53297246	0.15911049
0.15300000	0.12260088	0.11611097
0.15400000	-0.30398008	0.10457677
0.15500000	-0.68596208	0.12638411
0.15600000	-0.86992496	0.17292076
0.15700000	-0.82932454	0.23711245
0.15800000	-0.59516484	0.30139640
0.15900000	-0.19992618	0.35654527
0.16000000	0.21678150	0.37690699
0.16100000	0.59328860	0.35931349
0.16200000	0.81126970	0.31846702
0.16300000	0.83726007	0.26033464
0.16400000	0.66904527	0.19632751
0.16500000	0.33316928	0.13634965
0.16600000	-0.08403051	0.10396162
0.16700000	-0.52171504	0.10337722
0.16800000	-0.79653668	0.13853346
0.16900000	-0.86974043	0.20457062
0.17000000	-0.73185283	0.27165353
0.17100000	-0.40135950	0.32978591
0.17200000	0.00396777	0.36771038
0.17300000	0.42461246	0.37982899
0.17400000	0.72117984	0.35362327
0.17500000	0.84827143	0.29306102
0.17600000	0.77909696	0.22582431
0.17700000	0.52552903	0.16160187
0.17800000	0.13776451	0.11798720
0.17900000	-0.32714075	0.10162401
0.18000000	-0.67501229	0.11906373
0.18100000	-0.85657603	0.16750738
0.18200000	-0.82375735	0.23179133
0.18300000	-0.57981670	0.30265749
0.18400000	-0.21222933	0.35230067
0.18499999	0.22539370	0.37349287
0.18599999	0.58326155	0.36165109
0.18699999	0.80717891	0.31803641
0.18799999	0.83968997	0.25975025
0.18899999	0.67691928	0.19552781
0.18999999	0.34507260	0.14311638
0.19099999	-0.10586860	0.11042077
0.19199999	-0.50627458	0.11026698
0.19299999	-0.79924333	0.14234744
0.19399999	-0.87798351	0.19786540
0.19499999	-0.73086858	0.26873153
0.19599999	-0.41507751	0.32717150
0.19699999	0.02500615	0.36472687
0.19799999	0.42384350	0.37041709
0.19899999	0.72161049	0.34316561
0.19999999	0.84639519	0.29367617
0.20099999	0.77863556	0.22948450
0.20199999	0.52629799	0.16812254
0.20299999	0.12924458	0.11844857
0.20399999	-0.29410678	0.10380782
0.20499999	-0.68273252	0.12619956
0.20599999	-0.87315452	0.17292076
0.20699999	-0.83925933	0.23711245
0.20799999	-0.60168552	0.30124262
0.20899999	-0.19248277	0.35577634
0.20999999	0.22422490	0.37921384
0.21099999	0.58676797	0.36832553
0.21199999	0.80133492	0.32747909
0.21299999	0.83403051	0.26264149
0.21399999	0.67212105	0.19555856
0.21499999	0.34230438	0.13619587
0.21599999	-0.07489543	0.10396162
0.21699999	-0.51863927	0.10337722
0.21799999	-0.79964322	0.13853346
0.21899999	-0.87890625	0.20457062
0.21999999	-0.74071109	0.27180734
0.22099999	-0.40289739	0.33055487
0.22199999	0.00239911	0.36540353
0.22299999	0.41578493	0.37084767
0.22399999	0.71216780	0.34464198
0.22499999	0.84593379	0.29072341
0.22599999	0.77986592	0.22659326
0.22699999	0.52568281	0.16175567
0.22799999	0.13791831	0.11798720
0.22899999	-0.32637179	0.10162401
0.22999999	-0.67731917	0.11906373
0.23099999	-0.86555731	0.16750738
0.23199999	-0.83273870	0.23179133
0.23299999	-0.58212352	0.30265749
0.23399999	-0.21161418	0.35230067
0.23499999	0.22477855	0.37349287
0.23599999	0.58556843	0.36180487
0.23699999	0.81616020	0.31880537
0.23799999	0.84867126	0.25744340
0.23899999	0.67922610	0.18654650
0.23999999	0.34433439	0.13413508
0.24099999	-0.10602239	0.10811393
0.24199999	-0.50627458	0.11103593
0.24299999	-0.79924333	0.14250124
0.24399999	-0.87782973	0.19771162
0.24499999	-0.73013043	0.26799336
0.24599999	-0.41738436	0.32950911
0.24699999	0.01599409	0.37370816
0.24799999	0.41486222	0.37942913
0.24899999	0.71930367	0.34547243
0.24999999	0.84731793	0.29290724
0.25099999	0.77952754	0.22933070
0.25199999	0.52396041	0.16827632
0.25299999	0.12026329	0.11921752
0.25399999	-0.30321112	0.10147022
0.25499999	-0.68580830	0.11721826
0.25599999	-0.86992496	0.16393946
0.25699999	-0.82932454	0.23480561
0.25799999	-0.59516484	0.30216536
0.25899999	-0.19992618	0.35669905
0.25999999	0.21678150	0.37690699
0.26099999	0.59328860	0.35931349
0.26199999	0.81126970	0.31846702
0.26299999	0.83726007	0.26033464
0.26399999	0.66904527	0.19617371
0.26499999	0.33316928	0.13558070
0.26599999	-0.08403051	0.10629921
0.26699999	-0.52171504	0.11235851
0.26799999	-0.79653668	0.14751476
0.26899999	-0.86974043	0.20687746
0.26999999	-0.73185283	0.27103838
0.27099999	-0.40135950	0.33040109
0.27199999	0.00396777	0.36540353
0.27299999	0.42461246	0.37084767
0.27399999	0.72117984	0.34464198
0.27499999	0.84827143	0.29072341
0.27599999	0.77909696	0.22659326
0.27699999	0.52552903	0.16175567
0.27799999	0.13791831	0.11798720
0.27899999	-0.32637179	0.10162401
0.27999999	-0.67731917	0.11906373
0.28099999	-0.86555731	0.16750738
0.28199999	-0.83273870	0.23179133
0.28299999	-0.58212352	0.30265749
0.28399999	-0.21161418	0.35230067
0.28499999	0.22477855	0.37349287
0.28599999	0.58556843	0.36180487
0.28699999	0.81616020	0.31880537
0.28799999	0.84867126	0.25744340
0.28899999	0.67922610	0.18654650
0.28999999	0.34433439	0.13413508
0.29099999	-0.10602239	0.10811393
0.29199999	-0.50627458	0.11103593
0.29299999	-0.79924333	0.14250124
0.29399999	-0.87782973	0.19786540
0.29499999	-0.73013043	0.26873153
