Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.37023252	0.34624138
-0.00300000	0.69706571	0.37958291
-0.00200000	0.84802532	0.37370816
-0.00100000	0.79961246	0.32950911
0.00000000	0.56745201	0.26814714
0.00100000	0.18796137	0.19844981
0.00200000	-0.23523621	0.14019439
0.00300000	-0.64080954	0.10202387
0.00400000	-0.85448450	0.09910187
0.00500000	-0.84661049	0.13182825
0.00600000	-0.63554996	0.18731545
0.00700000	-0.24996924	0.25759721
0.00800000	0.16676919	0.31880537
0.00900000	0.55290353	0.36180487
0.01000000	0.79398376	0.37333909
0.01100000	0.85270053	0.35153174
0.01200000	0.71389025	0.30499509
0.01300000	0.40040600	0.24080339
0.01400000	-0.01387180	0.17667323
0.01500000	-0.46847317	0.12213952
0.01600000	-0.76980805	0.09854823
0.01700000	-0.87570745	0.10882135
0.01800000	-0.76387179	0.15277436
0.01900000	-0.44848055	0.22428642
0.02000000	-0.04887426	0.29149237
0.02100000	0.37663016	0.34479576
0.02200000	0.69045275	0.37084767
0.02300000	0.84414983	0.36540353
0.02400000	0.80410308	0.33055487
0.02500000	0.57778668	0.27180734
0.02600000	0.20497048	0.20457062
0.02700000	-0.25873524	0.13853346
0.02800000	-0.62724531	0.10353100
0.02900000	-0.84876353	0.10473056
0.03000000	-0.84830219	0.13404281
0.03100000	-0.62493849	0.18734621
0.03200000	-0.26568651	0.25132260
0.03300000	0.17799582	0.31616017
0.03400000	0.55035067	0.36008242
0.03500000	0.79484499	0.37706077
0.03600000	0.85325420	0.35654527
0.03700000	0.71708906	0.30139640
0.03800000	0.40591165	0.23711245
0.03900000	-0.03291092	0.17292076
0.04000000	-0.44192913	0.12638411
0.04100000	-0.76276451	0.10457677
0.04200000	-0.87370819	0.11611097
0.04300000	-0.75867373	0.15911049
0.04400000	-0.46628937	0.22047244
0.04500000	-0.03770915	0.29136935
0.04600000	0.37007874	0.34393454
0.04700000	0.69629675	0.37057087
0.04800000	0.85036296	0.36472687
0.04900000	0.80859375	0.32717150
0.05000000	0.57643330	0.26888534
0.05100000	0.19026820	0.19863436
0.05200000	-0.23597440	0.14019439
0.05300000	-0.64096332	0.10202387
0.05400000	-0.85448450	0.09910187
0.05500000	-0.84661049	0.13182825
0.05600000	-0.63554996	0.18731545
0.05700000	-0.24996924	0.25759721
0.05800000	0.16676919	0.31880537
0.05900000	0.55290353	0.36180487
0.06000000	0.79398376	0.37333909
0.06100000	0.85270053	0.35153174
0.06200000	0.71389025	0.30499509
0.06300000	0.40040600	0.24080339
0.06400000	-0.01387180	0.17651944
0.06500000	-0.46847317	0.12137057
0.06600000	-0.76980805	0.10085507
0.06700000	-0.87570745	0.11783341
0.06800000	-0.76387179	0.16175567
0.06900000	-0.44848055	0.22659326
0.07000000	-0.04887426	0.29072341
0.07100000	0.37663016	0.34464198
0.07200000	0.69045275	0.37084767
0.07300000	0.84414983	0.36540353
0.07400000	0.80410308	0.33055487
0.07500000	0.57778668	0.27180734
0.07600000	0.20481668	0.20457062
0.07700000	-0.25950417	0.13853346
0.07800000	-0.62490773	0.10337722
0.07900000	-0.83978224	0.10396162
0.08000000	-0.83932084	0.13634965
0.08100000	-0.62260091	0.19632751
0.08200000	-0.26660925	0.26033464
0.08300000	0.17707308	0.31846702
0.08400000	0.55281126	0.35931349
0.08500000	0.80462599	0.37690699
0.08600000	0.85992867	0.35654527
0.08700000	0.71044534	0.30139640
0.08800000	0.39616141	0.23711245
0.08900000	-0.03537155	0.17292076
0.09000000	-0.44116017	0.12619956
0.09100000	-0.76261073	0.10380782
0.09200000	-0.87370819	0.11844857
0.09300000	-0.75867373	0.16812254
0.09400000	-0.46628937	0.22948450
0.09500000	-0.03770915	0.29367617
0.09600000	0.37023252	0.34316561
0.09700000	0.69706571	0.37041709
0.09800000	0.84802532	0.36472687
0.09900000	0.79961246	0.32717150
0.10000000	0.56745201	0.26873153
0.10100000	0.18796137	0.19786540
0.10200000	-0.23523621	0.14250124
0.10300000	-0.64080954	0.11103593
0.10400000	-0.85448450	0.10811393
0.10500000	-0.84661049	0.13413508
0.10600000	-0.63554996	0.18654650
0.10700000	-0.24996924	0.25744340
0.10800000	0.16676919	0.31880537
0.10900000	0.55290353	0.36180487
0.11000000	0.79398376	0.37333909
0.11100000	0.85270053	0.35153174
0.11200000	0.71389025	0.30499509
0.11300000	0.40040600	0.24080339
0.11400000	-0.01387180	0.17651944
0.11500000	-0.46847317	0.12137057
0.11600000	-0.76980805	0.10085507
0.11700000	-0.87570745	0.11783341
0.11800000	-0.76387179	0.16175567
0.11900000	-0.44848055	0.22659326
0.12000000	-0.04887426	0.29056963
0.12100000	0.37663016	0.34387302
0.12200000	0.69045275	0.37318528
0.12300000	0.84414983	0.37438485
0.12400000	0.80410308	0.33938238
0.12500000	0.57778668	0.27334523
0.12600000	0.20481668	0.20610851
0.12700000	-0.25950417	0.14736098
0.12800000	-0.62490773	0.11235851
0.12900000	-0.83978224	0.10629921
0.13000000	-0.83932084	0.13542692
0.13100000	-0.62260091	0.19540477
0.13200000	-0.26645547	0.26264149
0.13300000	0.17784202	0.32747909
0.13400000	0.55035067	0.36832553
0.13500000	0.79484499	0.37921384
0.13600000	0.85325420	0.35577634
0.13700000	0.71708906	0.30124262
0.13800000	0.40591165	0.23711245
0.13900000	-0.03291092	0.17292076
0.14000000	-0.44192913	0.12638411
0.14100000	-0.76276451	0.10457677
0.14200000	-0.87370819	0.11611097
0.14300000	-0.75867373	0.15911049
0.14400000	-0.46628937	0.22031865
0.14500000	-0.03770915	0.29060039
0.14600000	0.37007874	0.34624138
0.14700000	0.69629675	0.37958291
0.14800000	0.85036296	0.37370816
0.14900000	0.80859375	0.32950911
0.15000000	0.57627952	0.26799336
0.15100000	0.18953001	0.19771162
0.15200000	-0.23366757	0.14250124
0.15300000	-0.63198203	0.11103593
0.15400000	-0.84553397	0.10811393
0.15500000	-0.84430367	0.13413508
0.15600000	-0.63631892	0.18639271
0.15700000	-0.25012302	0.25667447
0.15800000	0.16676919	0.32111222
0.15900000	0.55290353	0.37078616
0.16000000	0.79398376	0.38235113
0.16100000	0.85270053	0.35386935
0.16200000	0.71389025	0.30422613
0.16300000	0.40040600	0.24064961
0.16400000	-0.01402559	0.17651944
0.16500000	-0.46921137	0.12137057
0.16600000	-0.76731670	0.10085507
0.16700000	-0.86595720	0.11783341
0.16800000	-0.75719732	0.16175567
0.16900000	-0.45515501	0.22659326
0.17000000	-0.05862451	0.29072341
0.17100000	0.37416953	0.34464198
0.17200000	0.69122171	0.37084767
0.17300000	0.84430367	0.36540353
0.17400000	0.80410308	0.33055487
0.17500000	0.57778668	0.27180734
0.17600000	0.20481668	0.20457062
0.17700000	-0.25950417	0.13853346
0.17800000	-0.62490773	0.10353100
0.17900000	-0.83978224	0.10473056
0.18000000	-0.83932084	0.13388902
0.18100000	-0.62260091	0.18657726
0.18200000	-0.26645547	0.25362942
0.18300000	0.17784202	0.32514149
0.18400000	0.55050445	0.36909449
0.18499999	0.79561394	0.37936762
0.18599999	0.85091656	0.35577634
0.18699999	0.70810777	0.30124262
0.18799999	0.39693037	0.23711245
0.18899999	-0.03521777	0.17292076
0.18999999	-0.44116017	0.12638411
0.19099999	-0.76261073	0.10457677
0.19199999	-0.87370819	0.11611097
0.19299999	-0.75867373	0.15911049
0.19399999	-0.46628937	0.22047244
0.19499999	-0.03770915	0.29136935
0.19599999	0.37023252	0.34393454
0.19699999	0.69706571	0.37057087
0.19799999	0.84802532	0.36457309
0.19899999	0.79961246	0.32640254
0.19999999	0.56745201	0.27106914
0.20099999	0.18796137	0.20684670
0.20199999	-0.23523621	0.15151329
0.20299999	-0.64080954	0.11334276
0.20399999	-0.85448450	0.10734498
0.20499999	-0.84661049	0.13398130
0.20599999	-0.63554996	0.18654650
0.20699999	-0.24996924	0.25744340
0.20799999	0.16676919	0.31880537
0.20899999	0.55290353	0.36180487
0.20999999	0.79398376	0.37349287
0.21099999	0.85270053	0.35230067
0.21199999	0.71389025	0.30250368
0.21299999	0.40040600	0.23102239
0.21399999	-0.01387180	0.16981423
0.21499999	-0.46847317	0.12801427
0.21599999	-0.76980805	0.11060531
0.21699999	-0.87570745	0.12029404
0.21799999	-0.76387179	0.16101746
0.21899999	-0.44848055	0.22643946
0.21999999	-0.04887426	0.29072341
0.22099999	0.37663016	0.34464198
0.22199999	0.69045275	0.37084767
0.22299999	0.84414983	0.36540353
0.22399999	0.80410308	0.33040109
0.22499999	0.57778668	0.27103838
0.22599999	0.20497048	0.20687746
0.22699999	-0.25873524	0.14751476
0.22799999	-0.62724531	0.11251231
0.22899999	-0.84876353	0.10706816
0.22999999	-0.84830219	0.13312007
0.23099999	-0.62493849	0.18642348
0.23199999	-0.26568651	0.25362942
0.23299999	0.17799582	0.32514149
0.23399999	0.55035067	0.36909449
0.23499999	0.79484499	0.37936762
0.23599999	0.85325420	0.35577634
0.23699999	0.71708906	0.30124262
0.23799999	0.40591165	0.23711245
0.23899999	-0.03291092	0.17292076
0.23999999	-0.44192913	0.12638411
0.24099999	-0.76276451	0.10457677
0.24199999	-0.87370819	0.11611097
0.24299999	-0.75867373	0.15911049
0.24399999	-0.46628937	0.22031865
0.24499999	-0.03770915	0.29060039
0.24599999	0.37007874	0.34624138
0.24699999	0.69629675	0.37958291
0.24799999	0.85036296	0.37370816
0.24899999	0.80859375	0.32950911
0.24999999	0.57627952	0.26814714
0.25099999	0.18953001	0.19844981
0.25199999	-0.23382136	0.14019439
0.25299999	-0.63275099	0.10202387
0.25399999	-0.84319633	0.09910187
0.25499999	-0.83529156	0.13182825
0.25599999	-0.62730682	0.18731545
0.25699999	-0.24778543	0.25759721
0.25799999	0.16600025	0.31880537
0.25899999	0.55274975	0.36180487
0.25999999	0.79398376	0.37333909
0.26099999	0.85270053	0.35153174
0.26199999	0.71389025	0.30499509
0.26299999	0.40040600	0.24080339
0.26399999	-0.01387180	0.17651944
0.26499999	-0.46847317	0.12137057
0.26599999	-0.76980805	0.10085507
0.26699999	-0.87570745	0.11783341
0.26799999	-0.76387179	0.16175567
0.26899999	-0.44848055	0.22659326
0.26999999	-0.04902805	0.29056963
0.27099999	0.37589198	0.34387302
0.27199999	0.69275957	0.37318528
0.27299999	0.85316193	0.37438485
0.27399999	0.81323820	0.33953616
0.27499999	0.58086246	0.27411416
0.27599999	0.20174089	0.20380168
0.27699999	-0.26860851	0.13837968
0.27799999	-0.63388902	0.10353100
0.27899999	-0.84208906	0.10473056
0.27999999	-0.83855194	0.13388902
0.28099999	-0.62244707	0.18657726
0.28199999	-0.26645547	0.25362942
0.28299999	0.17784202	0.32514149
0.28399999	0.55050445	0.36909449
0.28499999	0.79561394	0.37936762
0.28599999	0.85091656	0.35577634
0.28699999	0.70810777	0.30124262
0.28799999	0.39693037	0.23726624
0.28899999	-0.03521777	0.17368971
0.28999999	-0.44116017	0.12404650
0.29099999	-0.76261073	0.09556472
0.29199999	-0.87370819	0.10712968
0.29299999	-0.75867373	0.15680364
0.29399999	-0.46628937	0.22124138
