Time	Channel A	Channel B
0.29599999	-0.38145915	0.21527436
0.29699999	0.05739419	0.15043676
0.29799999	0.45346335	0.10959031
0.29899999	0.74760085	0.09870202
0.29999999	0.85820621	0.12198573
0.30099999	0.76863927	0.17590427
0.30199999	0.49535555	0.24311024
0.30299999	0.08012426	0.31397638
0.30399999	-0.34030512	0.36069760
0.30499999	-0.70530879	0.37644562
0.30599999	-0.87201649	0.35869834
0.30699999	-0.81689835	0.30963951
0.30799999	-0.56517595	0.24843135
0.30899999	-0.15172859	0.18423967
0.30999999	0.26497909	0.13475025
0.31099999	0.62327754	0.10749877
0.31199999	0.82357281	0.11318897
0.31299999	0.83446109	0.15074433
0.31399999	0.65206695	0.20903051
0.31499999	0.30585629	0.27928150
0.31599999	-0.11734129	0.33772147
0.31699999	-0.55619466	0.37589198
0.31799999	-0.81948203	0.37881398
0.31899999	-0.87032479	0.34608760
0.31999999	-0.71179873	0.29060039
0.32099999	-0.36494216	0.22031865
0.32199999	0.04607530	0.15911049
0.32299999	0.46066067	0.11611097
0.32399999	0.74566317	0.10457677
0.32499999	0.85765254	0.12638411
0.32599999	0.76799333	0.17292076
0.32699999	0.49141854	0.23711245
0.32799999	0.09485728	0.30139640
0.32899999	-0.36337352	0.35654527
0.32999999	-0.69952631	0.37706077
0.33099999	-0.86595720	0.36008242
0.33199999	-0.81280756	0.31616017
0.33299999	-0.54647517	0.25132260
0.33399999	-0.16716905	0.18719243
0.33499999	0.26983884	0.13327387
0.33599999	0.61906374	0.10706816
0.33699999	0.82787895	0.11251231
0.33799999	0.83698326	0.14736098
0.33899999	0.64570004	0.20610851
0.33999999	0.29908955	0.27334523
0.34099999	-0.15123646	0.33938238
0.34199999	-0.53961617	0.37453863
0.34299999	-0.81019318	0.37395424
0.34399999	-0.86841780	0.34171999
0.34499999	-0.70558560	0.28235728
0.34599999	-0.38145915	0.21512057
0.34699999	0.05739419	0.14969857
0.34799999	0.45361713	0.11189715
0.34899999	0.74836981	0.10768332
0.34999999	0.85589933	0.13096702
0.35099999	0.75965798	0.17821112
0.35199999	0.48634350	0.24234129
0.35299999	0.07781742	0.31382260
0.35399999	-0.33953616	0.36054379
0.35499999	-0.70515501	0.37567666
0.35599999	-0.87201649	0.36103591
0.35699999	-0.81689835	0.31862080
0.35799999	-0.56517595	0.25744340
0.35899999	-0.15172859	0.18654650
0.35999999	0.26513287	0.13398130
0.36099999	0.62404650	0.10734498
0.36199999	0.82123524	0.11318897
0.36299999	0.82544905	0.15074433
0.36399999	0.64305484	0.20903051
0.36499999	0.30354947	0.27928150
0.36599999	-0.11657234	0.33772147
0.36699999	-0.55604082	0.37589198
0.36799999	-0.81948203	0.37881398
0.36899999	-0.87032479	0.34608760
0.36999999	-0.71179873	0.29060039
0.37099999	-0.36494216	0.22031865
0.37199999	0.04622908	0.15911049
0.37299999	0.46142963	0.11611097
0.37399999	0.74320251	0.10442298
0.37499999	0.84790230	0.12561515
0.37599999	0.76131892	0.17525837
0.37699999	0.49806225	0.24612451
0.37799999	0.10460753	0.31040847
0.37899999	-0.36091289	0.35885212
0.37999999	-0.70029527	0.37629184
0.38099999	-0.86611098	0.35992864
0.38199999	-0.81280756	0.31616017
0.38299999	-0.54647517	0.25132260
0.38399999	-0.16716905	0.18719243
0.38499999	0.26983884	0.13327387
0.38599999	0.61890996	0.10691437
0.38699999	0.82710999	0.11174335
0.38799999	0.83929008	0.14969857
0.38899999	0.65471208	0.21512057
0.38999999	0.30810162	0.28235728
0.39099999	-0.14892963	0.34171999
0.39199999	-0.54038507	0.37376967
0.39299999	-0.81034696	0.37376967
0.39399999	-0.86841780	0.34171999
0.39499999	-0.70558560	0.28235728
0.39599999	-0.38130537	0.21527436
0.39699999	0.05816314	0.15043676
0.39799999	0.45115650	0.10959031
0.39899999	0.73861957	0.09870202
0.39999999	0.84922493	0.12198573
0.40099999	0.76633245	0.17590427
0.40199999	0.49612451	0.24311024
0.40299999	0.08027805	0.31397638
0.40399999	-0.34045890	0.36069760
0.40499999	-0.70607775	0.37644562
0.40599999	-0.86967885	0.35869834
0.40699999	-0.80791706	0.30963951
0.40799999	-0.55619466	0.24843135
0.40899999	-0.14942175	0.18423967
0.40999999	0.26421013	0.13475025
0.41099999	0.62312376	0.10749877
0.41199999	0.82372659	0.11318897
0.41299999	0.83523005	0.15074433
0.41399999	0.64972931	0.20918430
0.41499999	0.29687500	0.28005046
0.41599999	-0.12632258	0.33541462
0.41699999	-0.55853224	0.36687991
0.41799999	-0.81874382	0.36995572
0.41899999	-0.87017101	0.34454972
0.41999999	-0.71179873	0.28903174
0.42099999	-0.36494216	0.21149114
0.42199999	0.04622908	0.15012918
0.42299999	0.46142963	0.11380413
0.42399999	0.74335629	0.10516117
0.42499999	0.84867126	0.12576894
0.42599999	0.75901204	0.17525837
0.42699999	0.48911172	0.24612451
0.42799999	0.09562623	0.31040847
0.42899999	-0.36321974	0.35885212
0.42999999	-0.69937253	0.37629184
0.43099999	-0.86518824	0.35992864
0.43199999	-0.81496060	0.31616017
0.43299999	-0.55468750	0.25132260
0.43399999	-0.17845719	0.18719243
0.43499999	0.25851992	0.13327387
0.43599999	0.61085135	0.10691437
0.43699999	0.82572585	0.11174335
0.43799999	0.83756769	0.14985237
0.43899999	0.64511567	0.21588951
0.43999999	0.30139640	0.28001967
0.44099999	-0.14225517	0.33270791
0.44199999	-0.53063482	0.36478838
0.44299999	-0.80788630	0.37146285
0.44399999	-0.86918676	0.34248891
0.44499999	-0.70573944	0.28251109
0.44599999	-0.38145915	0.21527436
0.44699999	0.05739419	0.15043676
0.44799999	0.45361713	0.10959031
0.44899999	0.74836981	0.09870202
0.44999999	0.85574555	0.12213952
0.45099999	0.75888902	0.17667323
0.45199999	0.48868111	0.24080339
0.45299999	0.08682948	0.30499509
0.45399999	-0.33052412	0.35171628
0.45499999	-0.70284820	0.37410802
0.45599999	-0.87275469	0.35946727
0.45699999	-0.81705219	0.30979329
0.45799999	-0.56517595	0.24858513
0.45899999	-0.15172859	0.18500862
0.45999999	0.26497909	0.13244340
0.46099999	0.62327754	0.09848671
0.46199999	0.82357281	0.10420768
0.46299999	0.83446109	0.14840674
0.46399999	0.65206695	0.20976870
0.46499999	0.30585629	0.27946603
0.46599999	-0.11734129	0.33787525
0.46699999	-0.55619466	0.37666091
0.46799999	-0.81963581	0.37666091
0.46899999	-0.87109375	0.33787525
0.46999999	-0.70933807	0.27928150
0.47099999	-0.35519192	0.20903051
0.47199999	0.05290354	0.15089813
0.47299999	0.45478591	0.11395792
0.47399999	0.73345226	0.10516117
0.47499999	0.84541094	0.12576894
0.47599999	0.76208782	0.17525837
0.47699999	0.49821603	0.24612451
0.47799999	0.10460753	0.31040847
0.47899999	-0.36091289	0.35885212
0.47999999	-0.70029527	0.37629184
0.48099999	-0.86611098	0.35992864
0.48199999	-0.81280756	0.31616017
0.48299999	-0.54647517	0.25132260
0.48399999	-0.16701525	0.18719243
0.48499999	0.27060777	0.13327387
0.48599999	0.61660308	0.10706816
0.48699999	0.81812871	0.11251231
0.48799999	0.83027804	0.14736098
0.48899999	0.65240526	0.20610851
0.48999999	0.30883980	0.27334523
0.49099999	-0.14877583	0.33938238
0.49199999	-0.54038507	0.37438485
0.49299999	-0.81034696	0.37318528
0.49399999	-0.86841780	0.34402683
0.49499999	-0.70558560	0.29133859
0.49599999	-0.38145915	0.22428642
0.49699999	0.05739419	0.15277436
0.49799999	0.45346335	0.10882135
0.49899999	0.74760085	0.09854823
0.49999999	0.85820621	0.12213952
0.50099999	0.76863927	0.17667323
0.50199999	0.49535555	0.24080339
0.50299999	0.08012426	0.30499509
0.50399999	-0.34045890	0.35153174
0.50499999	-0.70607775	0.37333909
0.50599999	-0.86967885	0.36180487
0.50699999	-0.80791706	0.31880537
0.50799999	-0.55619466	0.25744340
0.50899999	-0.14942175	0.18654650
0.50999999	0.26421013	0.13398130
0.51099999	0.62312376	0.10734498
0.51199999	0.82357281	0.11318897
0.51299999	0.83446109	0.15074433
0.51399999	0.65191317	0.20903051
0.51499999	0.30508736	0.27928150
0.51599999	-0.11500369	0.33772147
0.51699999	-0.54724407	0.37589198
0.51799999	-0.81053150	0.37896776
0.51899999	-0.86801797	0.34685653
0.51999999	-0.71256769	0.28826278
0.52099999	-0.36509597	0.21133736
0.52199999	0.04607530	0.15012918
0.52299999	0.46066067	0.11380413
0.52399999	0.74566317	0.10516117
0.52499999	0.85765254	0.12576894
0.52599999	0.76814717	0.17525837
0.52699999	0.49218750	0.24612451
0.52799999	0.09255044	0.31040847
0.52899999	-0.37235484	0.35885212
0.52999999	-0.70850760	0.37629184
0.53099999	-0.86826402	0.35992864
0.53199999	-0.81203860	0.31616017
0.53299999	-0.54632133	0.25132260
0.53399999	-0.16716905	0.18719243
0.53499999	0.26983884	0.13327387
0.53599999	0.61890996	0.10691437
0.53699999	0.82710999	0.11174335
0.53799999	0.83929008	0.14969857
0.53899998	0.65471208	0.21512057
0.53999998	0.30810162	0.28235728
0.54099998	-0.14892963	0.34171999
0.54199998	-0.54038507	0.37376967
0.54299998	-0.81034696	0.37376967
0.54399998	-0.86841780	0.34171999
0.54499998	-0.70558560	0.28235728
0.54599998	-0.38145915	0.21512057
0.54699998	0.05739419	0.14969857
0.54799998	0.45361713	0.11189715
0.54899998	0.74836981	0.10768332
0.54999998	0.85589933	0.13112082
0.55099998	0.75965798	0.17898007
0.55199998	0.48634350	0.24003445
0.55299998	0.07781742	0.30484128
0.55399998	-0.33953616	0.35171628
0.55499998	-0.70515501	0.37410802
0.55599998	-0.87201649	0.35946727
0.55699998	-0.81689835	0.30979329
0.55799998	-0.56517595	0.24843135
0.55899998	-0.15172859	0.18423967
0.55999998	0.26497909	0.13475025
0.56099998	0.62327754	0.10749877
0.56199998	0.82372659	0.11318897
0.56299998	0.83523005	0.15074433
0.56399998	0.64972931	0.20903051
0.56499998	0.29687500	0.27928150
0.56599998	-0.12632258	0.33787525
0.56699998	-0.55853224	0.37666091
0.56799998	-0.81889760	0.37650713
0.56899998	-0.87093997	0.33710629
0.56999998	-0.70949185	0.28161910
0.57099998	-0.35596088	0.21801181
0.57199998	0.05521039	0.15987943
0.57299998	0.46376723	0.11626476
0.57399998	0.74243355	0.10442298
0.57499998	0.84774852	0.12561515
0.57599998	0.76131892	0.17525837
0.57699998	0.49806225	0.24612451
0.57799998	0.10460753	0.31040847
0.57899998	-0.36091289	0.35885212
0.57999998	-0.70029527	0.37629184
0.58099998	-0.86611098	0.35992864
0.58199998	-0.81280756	0.31616017
0.58299998	-0.54647517	0.25132260
0.58399998	-0.16701525	0.18719243
0.58499998	0.27060777	0.13327387
0.58599998	0.61660308	0.10691437
0.58699998	0.81812871	0.11174335
0.58799998	0.83027804	0.14969857
0.58899998	0.65240526	0.21512057
0.58999998	0.30883980	0.28235728
0.59099998	-0.14877583	0.34171999
0.59199998	-0.54038507	0.37376967
0.59299998	-0.81034696	0.37376967
0.59399998	-0.86841780	0.34156618
0.59499998	-0.70558560	0.28158835
0.59599998	-0.38145915	0.21758120
0.59699998	0.05739419	0.15944882
0.59799998	0.45346335	0.11844857
0.59899998	0.74760085	0.10027067
0.59999998	0.85820621	0.12352362
0.60099998	0.76863927	0.18470103
0.60199998	0.49535555	0.25209153
0.60299998	0.08012426	0.31631398
0.60399998	-0.34045890	0.35977486
0.60499998	-0.70607775	0.37552288
0.60599998	-0.86967885	0.36103591
0.60699998	-0.80791706	0.31862080
0.60799998	-0.55619466	0.25744340
0.60899998	-0.14942175	0.18654650
0.60999998	0.26421013	0.13398130
0.61099998	0.62312376	0.10734498
0.61199998	0.82372659	0.11318897
0.61299998	0.83523005	0.15074433
0.61399998	0.64972931	0.20903051
0.61499998	0.29687500	0.27928150
0.61599998	-0.12647638	0.33772147
0.61699998	-0.55930120	0.37589198
0.61799998	-0.81640625	0.37881398
0.61899998	-0.86115897	0.34608760
0.61999998	-0.70278668	0.29060039
0.62099998	-0.36260459	0.22031865
0.62199998	0.04530635	0.15911049
0.62299998	0.46050689	0.11611097
0.62399998	0.74550933	0.10442298
0.62499998	0.85688359	0.12561515
0.62599998	0.77033097	0.17525837
0.62699998	0.50039983	0.24612451
0.62799998	0.10383859	0.31040847
0.62899998	-0.36106667	0.35885212
0.62999998	-0.70029527	0.37629184
0.63099998	-0.86611098	0.35992864
0.63199998	-0.81280756	0.31616017
0.63299998	-0.54647517	0.25132260
0.63399998	-0.16716905	0.18719243
0.63499998	0.26983884	0.13327387
0.63599998	0.61906374	0.10691437
0.63699998	0.82787895	0.11174335
0.63799998	0.83698326	0.14985237
0.63899998	0.64570004	0.21588951
0.63999998	0.29908955	0.28001967
0.64099998	-0.15123646	0.33270791
0.64199998	-0.53961617	0.36463460
0.64299998	-0.81019318	0.37069389
0.64399998	-0.86841780	0.34479576
0.64499998	-0.70558560	0.29149237
0.64599998	-0.38145915	0.22413263
0.64699998	0.05739419	0.15200542
0.64799998	0.45346335	0.11112820
0.64899998	0.74760085	0.10752953
0.64999998	0.85805243	0.13096702
0.65099998	0.76787031	0.17821112
0.65199998	0.49766240	0.24234129
0.65299998	0.08913632	0.31382260
0.65399998	-0.33129305	0.36054379
0.65499998	-0.70300198	0.37567666
0.65599998	-0.87275469	0.36103591
0.65699998	-0.81705219	0.31862080
0.65799998	-0.56517595	0.25744340
0.65899998	-0.15172859	0.18654650
0.65999998	0.26513287	0.13413508
0.66099998	0.62404650	0.10811393
0.66199998	0.82123524	0.11088213
0.66299998	0.82544905	0.14173228
0.66399998	0.64305484	0.20001845
0.66499998	0.30354947	0.27697465
0.66599998	-0.11657234	0.33849040
0.66699998	-0.55604082	0.37604576
0.66799998	-0.81963581	0.37881398
0.66899998	-0.87109375	0.34608760
0.66999998	-0.70949185	0.29075417
0.67099998	-0.35596088	0.22108760
0.67199998	0.05521039	0.15680364
0.67299998	0.46376723	0.10712968
0.67399998	0.74243355	0.09541093
0.67499998	0.84774852	0.12327756
0.67599998	0.76147270	0.17599656
0.67699998	0.49883121	0.24627830
0.67799998	0.10230069	0.31040847
0.67899998	-0.36986342	0.35885212
0.67999998	-0.70927656	0.37629184
0.68099998	-0.86841780	0.35992864
0.68199998	-0.81203860	0.31616017
0.68299998	-0.54632133	0.25132260
0.68399998	-0.16701525	0.18719243
0.68499998	0.27060777	0.13327387
0.68599998	0.61660308	0.10706816
0.68699998	0.81812871	0.11251231
0.68799998	0.83027804	0.14751476
0.68899998	0.65240526	0.20687746
0.68999998	0.30883980	0.27103838
0.69099998	-0.14877583	0.33040109
0.69199998	-0.54038507	0.36555734
0.69299998	-0.81034696	0.37161663
0.69399998	-0.86857158	0.34233513
0.69499998	-0.70635456	0.28174213
0.69599998	-0.37899852	0.21758120
0.69699998	0.06711368	0.15944882
0.69799998	0.46026084	0.11860237
0.69899998	0.74169534	0.10100885
0.69999998	0.84614909	0.12121678
0.70099998	0.75716656	0.17575049
0.70199998	0.48711246	0.24311024
0.70299998	0.07797121	0.31397638
0.70399998	-0.33968997	0.36054379
0.70499998	-0.70592397	0.37567666
0.70599998	-0.86967885	0.36103591
0.70699998	-0.80791706	0.31862080
0.70799998	-0.55619466	0.25744340
0.70899998	-0.14942175	0.18654650
0.70999998	0.26421013	0.13398130
0.71099998	0.62312376	0.10734498
0.71199998	0.82357281	0.11318897
0.71299998	0.83446109	0.15074433
0.71399998	0.65206695	0.20903051
0.71499998	0.30585629	0.27928150
0.71599998	-0.11734129	0.33772147
0.71699998	-0.55619466	0.37589198
0.71799998	-0.81948203	0.37881398
0.71899998	-0.87032479	0.34608760
0.71999998	-0.71179873	0.29060039
0.72099998	-0.36494216	0.22031865
0.72199998	0.04607530	0.15911049
0.72299998	0.46066067	0.11611097
0.72399998	0.74566317	0.10442298
0.72499998	0.85765254	0.12561515
0.72599998	0.76799333	0.17525837
0.72699998	0.49141854	0.24612451
0.72799998	0.09485728	0.31040847
0.72899998	-0.36337352	0.35885212
0.72999998	-0.69937253	0.37629184
0.73099998	-0.86518824	0.35992864
0.73199998	-0.81511444	0.31616017
0.73299998	-0.55542570	0.25132260
0.73399998	-0.17615034	0.18719243
0.73499998	0.26750124	0.13327387
0.73599998	0.61967891	0.10691437
0.73699998	0.82726377	0.11174335
0.73799998	0.83913630	0.14969857
0.73899998	0.65394318	0.21512057
0.73999998	0.31040847	0.28235728
0.74099998	-0.13994832	0.34171999
0.74199998	-0.53140378	0.37376967
0.74299998	-0.80804008	0.37376967
0.74399998	-0.86918676	0.34156618
0.74499998	-0.70573944	0.28158835
0.74599998	-0.38145915	0.21758120
0.74699998	0.05739419	0.15944882
0.74799998	0.45361713	0.11860237
0.74899998	0.74836981	0.10100885
0.74999998	0.85589933	0.12137057
