Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.81972808	0.34439591
-0.00300000	0.59701031	0.36918676
-0.00200000	0.22680856	0.36903298
-0.00100000	-0.23628199	0.34362698
0.00000000	-0.61032850	0.29136935
0.00100000	-0.84215057	0.22047244
0.00200000	-0.85617620	0.15911049
0.00300000	-0.64911419	0.11611097
0.00400000	-0.30173475	0.10442298
0.00500000	0.13588829	0.12561515
0.00600000	0.51408708	0.17525837
0.00700000	0.77555978	0.24612451
0.00800000	0.85165477	0.31040847
0.00900000	0.73182207	0.35885212
0.01000000	0.42910311	0.37629184
0.01100000	-0.01091905	0.35992864
0.01200000	-0.42289001	0.31631398
0.01300000	-0.74793923	0.25209153
0.01400000	-0.87041706	0.18485482
0.01500000	-0.77236098	0.12429257
0.01600000	-0.49166462	0.09793307
0.01700000	-0.06794415	0.10943651
0.01800000	0.33984375	0.15043676
0.01900000	0.67089075	0.21527436
0.02000000	0.83649117	0.28235728
0.02100000	0.81111592	0.34171999
0.02200000	0.59375000	0.37376967
0.02300000	0.21908833	0.37376967
0.02400000	-0.20733882	0.34171999
0.02500000	-0.62444633	0.28235728
0.02600000	-0.84950173	0.21527436
0.02700000	-0.85067052	0.15043676
0.02800000	-0.65425074	0.10959031
0.02900000	-0.28684792	0.09870202
0.03000000	0.12693775	0.12213952
0.03100000	0.52580583	0.17667323
0.03200000	0.77878934	0.24080339
0.03300000	0.84716409	0.30499509
0.03400000	0.71976501	0.35171628
0.03500000	0.41713828	0.37410802
0.03600000	0.00888903	0.35962105
0.03700000	-0.44509721	0.31056225
0.03800000	-0.75519806	0.24612451
0.03900000	-0.87807578	0.17525837
0.04000000	-0.78088093	0.12576894
0.04100000	-0.47579354	0.10516117
0.04200000	-0.08215428	0.11395792
0.04300000	0.34211984	0.15089813
0.04400000	0.66778421	0.20903051
0.04500000	0.84513408	0.27928150
0.04600000	0.81972808	0.33772147
0.04700000	0.59701031	0.37589198
0.04800000	0.22665477	0.37896776
0.04900000	-0.23705094	0.34685653
0.05000000	-0.60802168	0.28826278
0.05100000	-0.83313853	0.21133736
0.05200000	-0.84716409	0.15012918
0.05300000	-0.64680731	0.11380413
0.05400000	-0.30250368	0.10516117
0.05500000	0.13570374	0.12576894
0.05600000	0.51424092	0.17525837
0.05700000	0.77632874	0.24612451
0.05800000	0.84919417	0.31040847
0.05900000	0.72210258	0.35885212
0.06000000	0.42245939	0.37629184
0.06100000	-0.00427534	0.35992864
0.06200000	-0.41298598	0.31616017
0.06300000	-0.74470967	0.25132260
0.06400000	-0.87352359	0.18719243
0.06500000	-0.78149605	0.13327387
0.06600000	-0.50079972	0.10706816
0.06700000	-0.07101993	0.11251231
0.06800000	0.34291953	0.14736098
0.06900000	0.68005657	0.20610851
0.07000000	0.84550321	0.27334523
0.07100000	0.81342274	0.33938238
0.07200000	0.59282726	0.37453863
0.07300000	0.21816561	0.37395424
0.07400000	-0.20487820	0.34171999
0.07500000	-0.61466533	0.28235728
0.07600000	-0.84298104	0.21512057
0.07700000	-0.85811394	0.14969857
0.07800000	-0.66154033	0.11189715
0.07900000	-0.27955833	0.10768332
0.08000000	0.13441192	0.13096702
0.08100000	0.51931596	0.17821112
0.08200000	0.76888531	0.24234129
0.08300000	0.84393454	0.31382260
0.08400000	0.72284079	0.36069760
0.08500000	0.42630413	0.37644562
0.08600000	0.01790108	0.35869834
0.08700000	-0.44275960	0.30963951
0.08800000	-0.75596702	0.24843135
0.08900000	-0.87822956	0.18423967
0.09000000	-0.78088093	0.13475025
0.09100000	-0.47579354	0.10749877
0.09200000	-0.08200049	0.11318897
0.09300000	0.34288877	0.15074433
0.09400000	0.66547734	0.20918430
0.09500000	0.83615279	0.28005046
0.09600000	0.81071603	0.33556840
0.09700000	0.59467274	0.36764887
0.09800000	0.22757751	0.36749509
0.09900000	-0.23612820	0.33479947
0.10000000	-0.61032850	0.28238803
0.10100000	-0.84215057	0.21816561
0.10200000	-0.85617620	0.15987943
0.10300000	-0.64911419	0.11626476
0.10400000	-0.30173475	0.10442298
0.10500000	0.13588829	0.12561515
0.10600000	0.51408708	0.17525837
0.10700000	0.77555978	0.24612451
0.10800000	0.85150099	0.31040847
0.10900000	0.73108393	0.35885212
0.11000000	0.43159449	0.37629184
0.11100000	-0.00119956	0.35992864
0.11200000	-0.41621554	0.31631398
0.11300000	-0.75461370	0.25209153
0.11400000	-0.88001353	0.18485482
0.11500000	-0.77405268	0.12429257
0.11600000	-0.49320251	0.09808686
0.11700000	-0.07677165	0.11020546
0.11800000	0.33086246	0.14812993
0.11900000	0.66858393	0.20626231
0.12000000	0.83726007	0.27334523
0.12100000	0.81126970	0.33938238
0.12200000	0.59359622	0.37453863
0.12300000	0.21831939	0.37395424
0.12400000	-0.20503199	0.34171999
0.12500000	-0.61543429	0.28235728
0.12600000	-0.84052044	0.21527436
0.12700000	-0.84836370	0.15043676
0.12800000	-0.65501970	0.10959031
0.12900000	-0.28700173	0.09870202
0.13000000	0.12693775	0.12198573
0.13100000	0.52580583	0.17590427
0.13200000	0.77878934	0.24311024
0.13300000	0.84716409	0.31397638
0.13400000	0.71976501	0.36069760
0.13500000	0.41713828	0.37644562
0.13600000	0.00873524	0.35869834
0.13700000	-0.44586614	0.30963951
0.13800000	-0.75273746	0.24843135
0.13900000	-0.86832553	0.18423967
0.14000000	-0.77417570	0.13475025
0.14100000	-0.48243725	0.10749877
0.14200000	-0.09175074	0.11318897
0.14300000	0.34039739	0.15074433
0.14400000	0.66624629	0.20903051
0.14500000	0.83630657	0.27928150
0.14600000	0.81071603	0.33787525
0.14700000	0.59467274	0.37666091
0.14800000	0.22742371	0.37650713
0.14900000	-0.23689714	0.33710629
0.15000000	-0.60802168	0.28161910
0.15100000	-0.83313853	0.21801181
0.15200000	-0.84731793	0.15987943
0.15300000	-0.64757627	0.11626476
0.15400000	-0.30016610	0.10442298
0.15500000	0.14471580	0.12561515
0.15600000	0.52322221	0.17525837
0.15700000	0.77863556	0.24612451
0.15800000	0.84842521	0.31040847
0.15900000	0.72194880	0.35885212
0.16000000	0.42245939	0.37629184
0.16100000	-0.00427534	0.35992864
0.16200000	-0.41298598	0.31616017
0.16300000	-0.74470967	0.25132260
0.16400000	-0.87352359	0.18719243
0.16500000	-0.78149605	0.13327387
0.16600000	-0.50079972	0.10691437
0.16700000	-0.07101993	0.11174335
0.16800000	0.34291953	0.14969857
0.16900000	0.68005657	0.21512057
0.17000000	0.84550321	0.28235728
0.17100000	0.81342274	0.34171999
0.17200000	0.59282726	0.37376967
0.17300000	0.21816561	0.37376967
0.17400000	-0.20503199	0.34171999
0.17500000	-0.61543429	0.28235728
0.17600000	-0.84067422	0.21527436
0.17700000	-0.84913260	0.15043676
0.17800000	-0.65268207	0.10959031
0.17900000	-0.27798966	0.09870202
0.18000000	0.13594981	0.12198573
0.18100000	0.52814347	0.17590427
0.18200000	0.77786660	0.24295644
0.18300000	0.84624135	0.31323817
0.18400000	0.72207183	0.36300442
0.18499999	0.42615035	0.38542691
0.18599999	0.01790108	0.36771038
0.18699999	-0.44275960	0.31194636
0.18799999	-0.75581324	0.24781619
0.18899999	-0.87749135	0.18485482
0.18999999	-0.78318775	0.13244340
0.19099999	-0.48474410	0.09848671
0.19199999	-0.09098179	0.10420768
0.19299999	0.34055117	0.14840674
0.19399999	0.66624629	0.20992249
0.19499999	0.83630657	0.28020424
0.19599999	0.81071603	0.33541462
0.19699999	0.59467274	0.36687991
0.19799999	0.22757751	0.36995572
0.19899999	-0.23612820	0.34454972
0.19999999	-0.61032850	0.28903174
0.20099999	-0.84215057	0.21149114
0.20199999	-0.85617620	0.15012918
0.20299999	-0.64911419	0.11380413
0.20399999	-0.30173475	0.10516117
0.20499999	0.13588829	0.12576894
0.20599999	0.51424092	0.17525837
0.20699999	0.77632874	0.24612451
0.20799999	0.84919417	0.31040847
0.20899999	0.72210258	0.35885212
0.20999999	0.42261317	0.37629184
0.21099999	-0.00350640	0.35992864
0.21199999	-0.41529280	0.31616017
0.21299999	-0.75369096	0.25132260
0.21399999	-0.88247418	0.18719243
0.21499999	-0.78380293	0.13327387
0.21599999	-0.49987698	0.10691437
0.21699999	-0.07009719	0.11174335
0.21799999	0.34061271	0.14969857
0.21899999	0.67104453	0.21512057
0.21999999	0.83649117	0.28235728
0.22099999	0.81111592	0.34171999
0.22199999	0.59359622	0.37376967
0.22299999	0.21831939	0.37376967
0.22399999	-0.20487820	0.34171999
0.22499999	-0.61466533	0.28235728
0.22599999	-0.84298104	0.21512057
0.22699999	-0.85811394	0.14969857
0.22799999	-0.66154033	0.11189715
0.22899999	-0.27955833	0.10768332
0.22999999	0.13425812	0.13096702
0.23099999	0.51854700	0.17821112
0.23199999	0.77119219	0.24234129
0.23299999	0.85291582	0.31382260
0.23399999	0.73182207	0.36069760
0.23499999	0.42861098	0.37644562
0.23599999	0.01713214	0.35869834
0.23699999	-0.44291338	0.30963951
0.23799999	-0.75581324	0.24843135
0.23899999	-0.87749135	0.18423967
0.23999999	-0.78334153	0.13475025
0.24099999	-0.48551303	0.10749877
0.24199999	-0.08867495	0.11318897
0.24299999	0.34956324	0.15074433
0.24399999	0.67522758	0.20903051
0.24499999	0.83861345	0.27928150
0.24599999	0.80994707	0.33772147
0.24699999	0.59451896	0.37589198
0.24799999	0.22757751	0.37881398
0.24899999	-0.23612820	0.34608760
0.24999999	-0.61032850	0.29060039
0.25099999	-0.84215057	0.22031865
0.25199999	-0.85632998	0.15911049
0.25299999	-0.64988309	0.11611097
0.25399999	-0.29939714	0.10442298
0.25499999	0.14486958	0.12561515
0.25599999	0.52322221	0.17525837
0.25699999	0.77863556	0.24612451
0.25799999	0.84842521	0.31040847
0.25899999	0.72194880	0.35885212
0.25999999	0.42261317	0.37629184
0.26099999	-0.00350640	0.35992864
0.26199999	-0.41529280	0.31616017
0.26299999	-0.75369096	0.25132260
0.26399999	-0.88247418	0.18719243
0.26499999	-0.78380293	0.13327387
0.26599999	-0.49987698	0.10691437
0.26699999	-0.07009719	0.11174335
0.26799999	0.34076649	0.14969857
0.26899999	0.67181349	0.21512057
0.26999999	0.83418429	0.28235728
0.27099999	0.80210382	0.34171999
0.27199999	0.58458418	0.37376967
0.27299999	0.21601255	0.37376967
0.27399999	-0.20410925	0.34171999
0.27499999	-0.61451155	0.28235728
0.27599999	-0.84298104	0.21527436
0.27699999	-0.85811394	0.15043676
0.27799999	-0.66169417	0.10959031
0.27899999	-0.28032726	0.09870202
0.27999999	0.13671875	0.12198573
0.28099999	0.52829725	0.17590427
0.28199999	0.77786660	0.24311024
0.28299999	0.84624135	0.31397638
0.28399999	0.72207183	0.36069760
0.28499999	0.42615035	0.37644562
0.28599999	0.01790108	0.35885212
0.28699999	-0.44275960	0.31040847
0.28799999	-0.75596702	0.24612451
0.28899999	-0.87822956	0.17525837
0.28999999	-0.78088093	0.12576894
0.29099999	-0.47579354	0.10516117
0.29199999	-0.08200049	0.11395792
0.29299999	0.34288877	0.15089813
0.29399999	0.66547734	0.20903051
0.29499999	0.83615279	0.27928150
