Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.77555978	0.13475025
-0.00300000	0.51774728	0.10749877
-0.00200000	0.12413878	0.11318897
-0.00100000	-0.34744096	0.15074433
0.00000000	-0.69251353	0.20918430
0.00100000	-0.86257380	0.28005046
0.00200000	-0.81788260	0.33556840
0.00300000	-0.56305367	0.36764887
0.00400000	-0.18962230	0.36764887
0.00500000	0.24800074	0.33556840
0.00600000	0.59984004	0.28005046
0.00700000	0.81225395	0.20918430
0.00800000	0.83615279	0.15074433
0.00900000	0.66913754	0.11318897
0.01000000	0.33129305	0.10749877
0.01100000	-0.12693775	0.13475025
0.01200000	-0.52146900	0.18423967
0.01300000	-0.79629058	0.24843135
0.01400000	-0.86300445	0.30963951
0.01500000	-0.71106052	0.35869834
0.01600000	-0.39585385	0.37644562
0.01700000	0.03690945	0.36069760
0.01800000	0.43608513	0.31382260
0.01900000	0.74234128	0.24234129
0.02000000	0.86174333	0.17821112
0.02100000	0.77642101	0.13096702
0.02200000	0.50882751	0.10768332
0.02300000	0.09968627	0.11189715
0.02400000	-0.32058933	0.14969857
0.02500000	-0.69106793	0.21512057
0.02600000	-0.86654156	0.28235728
0.02700000	-0.82234251	0.34171999
0.02800000	-0.57941681	0.37376967
0.02900000	-0.17141363	0.37376967
0.03000000	0.24529405	0.34171999
0.03100000	0.60903668	0.28235728
0.03200000	0.81809795	0.21527436
0.03300000	0.83987451	0.15043676
0.03400000	0.66612327	0.10959031
0.03500000	0.32477239	0.09870202
0.03600000	-0.09550320	0.12198573
0.03700000	-0.53377217	0.17590427
0.03800000	-0.80290353	0.24311024
0.03900000	-0.86524975	0.31397638
0.04000000	-0.71533585	0.36069760
0.04100000	-0.37272391	0.37644562
0.04200000	0.03244956	0.35885212
0.04300000	0.44039124	0.31040847
0.04400000	0.72816193	0.24627830
0.04500000	0.85165477	0.17599656
0.04600000	0.77402192	0.12343135
0.04700000	0.50891978	0.09617987
0.04800000	0.11515748	0.10494587
0.04900000	-0.34974778	0.14856052
0.05000000	-0.69174457	0.20992249
0.05100000	-0.86242002	0.28020424
0.05200000	-0.81788260	0.33556840
0.05300000	-0.56305367	0.36764887
0.05400000	-0.18977608	0.36749509
0.05500000	0.24723180	0.33479947
0.05600000	0.60233146	0.28238803
0.05700000	0.82203496	0.21816561
0.05800000	0.84267348	0.15987943
0.05900000	0.66169417	0.11626476
0.06000000	0.32400346	0.10442298
0.06100000	-0.11967888	0.12561515
0.06200000	-0.51405632	0.17525837
0.06300000	-0.80278051	0.24612451
0.06400000	-0.87287772	0.31040847
0.06500000	-0.71429008	0.35885212
0.06600000	-0.39262426	0.37629184
0.06700000	0.04684424	0.35992864
0.06800000	0.44275960	0.31616017
0.06900000	0.73569757	0.25132260
0.07000000	0.85187006	0.18719243
0.07100000	0.77319145	0.13327387
0.07200000	0.51190329	0.10691437
0.07300000	0.10882135	0.11174335
0.07400000	-0.31160802	0.14985237
0.07500000	-0.68876106	0.21588951
0.07600000	-0.86731052	0.28001967
0.07700000	-0.82249629	0.33270791
0.07800000	-0.57941681	0.36478838
0.07900000	-0.17141363	0.37146285
0.08000000	0.24544783	0.34233513
0.08100000	0.60980558	0.28174213
0.08200000	0.81579107	0.21758120
0.08300000	0.83092397	0.15944882
0.08400000	0.65714198	0.11860237
0.08500000	0.32246554	0.10100885
0.08600000	-0.09473425	0.12121678
0.08700000	-0.53361833	0.17575049
0.08800000	-0.80290353	0.24311024
0.08900000	-0.86524975	0.31397638
0.09000000	-0.71533585	0.36054379
0.09100000	-0.37272391	0.37567666
0.09200000	0.03244956	0.36118972
0.09300000	0.44039124	0.31938976
0.09400000	0.72816193	0.25510579
0.09500000	0.85165477	0.17756520
0.09600000	0.77386808	0.12500000
0.09700000	0.50818157	0.10500738
0.09800000	0.11746432	0.11395792
0.09900000	-0.34076649	0.15089813
0.10000000	-0.68279403	0.20918430
0.10100000	-0.86011320	0.28005046
0.10200000	-0.81865156	0.33541462
0.10300000	-0.56320745	0.36687991
0.10400000	-0.18977608	0.36995572
0.10500000	0.24723180	0.34454972
0.10600000	0.60217768	0.28903174
0.10700000	0.82126600	0.21149114
0.10800000	0.84513408	0.15012918
0.10900000	0.67144442	0.11380413
0.11000000	0.33067790	0.10516117
0.11100000	-0.12632258	0.12576894
0.11200000	-0.52377582	0.17525837
0.11300000	-0.80524117	0.24612451
0.11400000	-0.87195498	0.31040847
0.11500000	-0.71336734	0.35885212
0.11600000	-0.39493111	0.37629184
0.11700000	0.03783219	0.35992864
0.11800000	0.43374753	0.31616017
0.11900000	0.73335999	0.25132260
0.12000000	0.85279280	0.18719243
0.12100000	0.77411419	0.13327387
0.12200000	0.50959647	0.10691437
0.12300000	0.09984006	0.11174335
0.12400000	-0.32058933	0.14969857
0.12500000	-0.69106793	0.21512057
0.12600000	-0.86654156	0.28235728
0.12700000	-0.82234251	0.34171999
0.12800000	-0.57941681	0.37376967
0.12900000	-0.17141363	0.37376967
0.13000000	0.24529405	0.34171999
0.13100000	0.60903668	0.28235728
0.13200000	0.81809795	0.21512057
0.13300000	0.83987451	0.14969857
0.13400000	0.66612327	0.11189715
0.13500000	0.32477239	0.10768332
0.13600000	-0.09550320	0.13096702
0.13700000	-0.53377217	0.17821112
0.13800000	-0.80274975	0.24234129
0.13900000	-0.86448079	0.31382260
0.14000000	-0.71779650	0.36069760
0.14100000	-0.38244340	0.37644562
0.14200000	0.02580586	0.35869834
0.14300000	0.44706571	0.30963951
0.14400000	0.73791218	0.24843135
0.14500000	0.85411543	0.18423967
0.14600000	0.77309918	0.13475025
0.14700000	0.50802779	0.10749877
0.14800000	0.11746432	0.11318897
0.14900000	-0.34076649	0.15074433
0.15000000	-0.68279403	0.20903051
0.15100000	-0.86011320	0.27928150
0.15200000	-0.81865156	0.33787525
0.15300000	-0.56320745	0.37666091
0.15400000	-0.18977608	0.37650713
0.15500000	0.24723180	0.33710629
0.15600000	0.60217768	0.28161910
0.15700000	0.82126600	0.21801181
0.15800000	0.84513408	0.15987943
0.15900000	0.67144442	0.11626476
0.16000000	0.33052412	0.10442298
0.16100000	-0.12709154	0.12561515
0.16200000	-0.52146900	0.17525837
0.16300000	-0.79629058	0.24612451
0.16400000	-0.86300445	0.31040847
0.16500000	-0.71106052	0.35885212
0.16600000	-0.39570004	0.37629184
0.16700000	0.03767839	0.35992864
0.16800000	0.43374753	0.31616017
0.16900000	0.73335999	0.25132260
0.17000000	0.85260826	0.18719243
0.17100000	0.77334523	0.13327387
0.17200000	0.51190329	0.10691437
0.17300000	0.10882135	0.11174335
0.17400000	-0.31160802	0.14985237
0.17500000	-0.68876106	0.21588951
0.17600000	-0.86731052	0.28001967
0.17700000	-0.82249629	0.33270791
0.17800000	-0.57941681	0.36478838
0.17900000	-0.17141363	0.37146285
0.18000000	0.24529405	0.34248891
0.18100000	0.60903668	0.28251109
0.18200000	0.81809795	0.21512057
0.18300000	0.83987451	0.14969857
0.18400000	0.66612327	0.11189715
0.18499999	0.32477239	0.10768332
0.18599999	-0.09550320	0.13096702
0.18699999	-0.53377217	0.17821112
0.18799999	-0.80290353	0.24234129
0.18899999	-0.86524975	0.31382260
0.18999999	-0.71548969	0.36069760
0.19099999	-0.37349287	0.37644562
0.19199999	0.03478716	0.35869834
0.19299999	0.44937253	0.30963951
0.19399999	0.73698944	0.24843135
0.19499999	0.85319269	0.18423967
0.19599999	0.77540600	0.13475025
0.19699999	0.51697832	0.10749877
0.19799999	0.12644562	0.11318897
0.19899999	-0.33845964	0.15074433
0.19999999	-0.68353224	0.20918430
0.20099999	-0.86026698	0.28005046
0.20199999	-0.81865156	0.33541462
0.20299999	-0.56320745	0.36687991
0.20399999	-0.18977608	0.36980191
0.20499999	0.24723180	0.34378076
0.20599999	0.60217768	0.29136935
0.20699999	0.82126600	0.22047244
0.20799999	0.84513408	0.15895669
0.20899999	0.67144442	0.11537278
0.20999999	0.33067790	0.10672982
0.21099999	-0.12632258	0.13459645
0.21199999	-0.52377582	0.18423967
0.21299999	-0.80524117	0.24843135
0.21399999	-0.87210876	0.30963951
0.21499999	-0.71413630	0.35869834
0.21599999	-0.39262426	0.37629184
0.21699999	0.04684424	0.35992864
0.21799999	0.44275960	0.31616017
0.21899999	0.73569757	0.25132260
0.21999999	0.85202384	0.18719243
0.22099999	0.77396035	0.13327387
0.22199999	0.50959647	0.10691437
0.22299999	0.09984006	0.11174335
0.22399999	-0.32058933	0.14969857
0.22499999	-0.69106793	0.21512057
0.22599999	-0.86654156	0.28235728
0.22699999	-0.82234251	0.34171999
0.22799999	-0.57941681	0.37376967
0.22899999	-0.17141363	0.37376967
0.22999999	0.24529405	0.34171999
0.23099999	0.60903668	0.28235728
0.23199999	0.81809795	0.21527436
0.23299999	0.83987451	0.15043676
0.23399999	0.66612327	0.10959031
0.23499999	0.32477239	0.09870202
0.23599999	-0.09534941	0.12198573
0.23699999	-0.53300321	0.17590427
0.23799999	-0.80521035	0.24311024
0.23899999	-0.87420028	0.31397638
0.23999999	-0.72447097	0.36054379
0.24099999	-0.37579972	0.37567666
0.24199999	0.03555610	0.36103591
0.24299999	0.44952634	0.31862080
0.24399999	0.73698944	0.25744340
0.24499999	0.85319269	0.18654650
0.24599999	0.77540600	0.13398130
0.24699999	0.51697832	0.10734498
0.24799999	0.12644562	0.11318897
0.24899999	-0.33845964	0.15074433
0.24999999	-0.68353224	0.20918430
0.25099999	-0.86026698	0.28005046
0.25199999	-0.81865156	0.33541462
0.25299999	-0.56320745	0.36687991
0.25399999	-0.18977608	0.36980191
0.25499999	0.24723180	0.34378076
0.25599999	0.60233146	0.29136935
0.25699999	0.82203496	0.22047244
0.25799999	0.84282726	0.15911049
0.25899999	0.66246307	0.11611097
0.25999999	0.32169661	0.10442298
0.26099999	-0.12862943	0.12561515
0.26199999	-0.52300692	0.17525837
0.26299999	-0.80508733	0.24612451
0.26399999	-0.87210876	0.31040847
0.26499999	-0.71413630	0.35885212
0.26599999	-0.39262426	0.37629184
0.26699999	0.04684424	0.35992864
0.26799999	0.44291338	0.31631398
0.26899999	0.73646653	0.25209153
0.26999999	0.84953249	0.18485482
0.27099999	0.76417935	0.12429257
0.27199999	0.50292200	0.09793307
0.27299999	0.10648376	0.10943651
0.27399999	-0.31083909	0.15043676
0.27499999	-0.68860728	0.21527436
0.27599999	-0.86731052	0.28235728
0.27699999	-0.82249629	0.34171999
0.27799999	-0.57941681	0.37376967
0.27899999	-0.17141363	0.37376967
0.27999999	0.24529405	0.34171999
0.28099999	0.60903668	0.28235728
0.28199999	0.81809795	0.21527436
0.28299999	0.83987451	0.15043676
0.28399999	0.66612327	0.10959031
0.28499999	0.32477239	0.09870202
0.28599999	-0.09534941	0.12198573
0.28699999	-0.53300321	0.17590427
0.28799999	-0.80521035	0.24311024
0.28899999	-0.87420028	0.31397638
0.28999999	-0.72431719	0.36054379
0.29099999	-0.37503076	0.37567666
0.29199999	0.03321850	0.36118972
0.29299999	0.44054502	0.31938976
0.29399999	0.72800809	0.25525960
0.29499999	0.85088581	0.17833415
