Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.46182948	0.11020546
-0.00300000	0.75052285	0.15741880
-0.00200000	0.85528421	0.22093381
-0.00100000	0.76027310	0.28998524
0.00000000	0.48403665	0.34777927
0.00100000	0.06883612	0.38475025
0.00200000	-0.34848672	0.39339322
0.00300000	-0.70746183	0.37220103
0.00400000	-0.87140131	0.32594118
0.00500000	-0.81751353	0.26233390
0.00600000	-0.56299210	0.19586614
0.00700000	-0.14351624	0.13773376
0.00800000	0.27642101	0.10027067
0.00900000	0.63533467	0.08999754
0.01000000	0.82960135	0.10740650
0.01100000	0.82837105	0.14979085
0.01200000	0.63997906	0.20730807
0.01300000	0.29438362	0.26968503
0.01400000	-0.12555364	0.33043185
0.01500000	-0.55837846	0.37949064
0.01600000	-0.81905144	0.39677659
0.01700000	-0.87170893	0.37918308
0.01800000	-0.70715427	0.34156618
0.01900000	-0.34697959	0.29010826
0.02000000	0.06422244	0.22690083
0.02100000	0.46607405	0.16329356
0.02200000	0.74181843	0.11395792
0.02300000	0.84833294	0.08670644
0.02400000	0.75916582	0.09255044
0.02500000	0.48984990	0.13075173
0.02600000	0.09331939	0.18577756
0.02700000	-0.37220103	0.24873893
0.02800000	-0.70866144	0.30917814
0.02900000	-0.86903298	0.35642225
0.03000000	-0.80973178	0.38232037
0.03100000	-0.53730929	0.38232037
0.03200000	-0.15818775	0.35657603
0.03300000	0.27214566	0.30994710
0.03400000	0.61829478	0.24643208
0.03500000	0.82772517	0.17676550
0.03600000	0.83713704	0.12173966
0.03700000	0.64646900	0.09024360
0.03800000	0.29678273	0.08747540
0.03900000	-0.16024852	0.11411171
0.04000000	-0.54875124	0.16313976
0.04100000	-0.81326896	0.22613189
0.04200000	-0.86549580	0.29256889
0.04300000	-0.69721949	0.35131642
0.04400000	-0.37017101	0.38585752
0.04500000	0.06868234	0.39007136
0.04600000	0.46182948	0.36989418
0.04700000	0.75052285	0.32874015
0.04800000	0.85528421	0.26814714
0.04900000	0.76027310	0.19844981
0.05000000	0.48403665	0.14080955
0.05100000	0.06883612	0.10509966
0.05200000	-0.34864050	0.09076649
0.05300000	-0.70823079	0.10042446
0.05400000	-0.86906374	0.13773376
0.05500000	-0.80853224	0.19586614
0.05600000	-0.55388778	0.26233390
0.05700000	-0.14044045	0.32594118
0.05800000	0.27334523	0.37220103
0.05900000	0.62619954	0.39339322
0.06000000	0.82077384	0.38475025
0.06100000	0.82683319	0.34777927
0.06200000	0.63856423	0.28998524
0.06300000	0.28635579	0.22093381
0.06400000	-0.13699557	0.15741880
0.06500000	-0.57043552	0.11020546
0.06600000	-0.82480317	0.08722933
0.06700000	-0.86411172	0.09267347
0.06800000	-0.69971085	0.12444635
0.06900000	-0.35350025	0.17713459
0.07000000	0.05444144	0.24049582
0.07100000	0.46361342	0.30345717
0.07200000	0.74274117	0.35540724
0.07300000	0.84925568	0.38751847
0.07400000	0.75682825	0.39059424
0.07500000	0.48086861	0.36457309
0.07600000	0.08433809	0.31246924
0.07700000	-0.37450787	0.24280265
0.07800000	-0.70773870	0.17636564
0.07900000	-0.86811024	0.12429257
0.08000000	-0.81203860	0.09267347
0.08100000	-0.54632133	0.08722933
0.08200000	-0.16716905	0.11035925
0.08300000	0.26983884	0.15818775
0.08400000	0.61906374	0.21862696
0.08500000	0.82787895	0.28100392
0.08600000	0.83713704	0.33867496
0.08700000	0.64646900	0.38167447
0.08800000	0.29678273	0.39631522
0.08900000	-0.16024852	0.38056716
0.09000000	-0.54875124	0.33710629
0.09100000	-0.81326896	0.27288386
0.09200000	-0.86564958	0.20656988
0.09300000	-0.69798845	0.14966781
0.09400000	-0.36786416	0.10632997
0.09500000	0.07766363	0.08393824
0.09600000	0.47081077	0.09547244
0.09700000	0.75282973	0.13908711
0.09800000	0.85451525	0.19691192
0.09900000	0.76008856	0.25928888
0.10000000	0.48403665	0.31972811
0.10100000	0.06883612	0.36755660
0.10200000	-0.34864050	0.39068651
0.10300000	-0.70823079	0.38524237
0.10400000	-0.86906374	0.35346949
0.10500000	-0.80853224	0.30078125
0.10600000	-0.55404156	0.23742002
0.10700000	-0.14120939	0.17445867
0.10800000	0.27565208	0.12250862
0.10900000	0.63518083	0.09039739
0.11000000	0.82960135	0.08747540
0.11100000	0.82837105	0.11411171
0.11200000	0.63997906	0.16313976
0.11300000	0.29438362	0.22613189
0.11400000	-0.12555364	0.29256889
0.11500000	-0.55837846	0.35131642
0.11600000	-0.81905144	0.38601133
0.11700000	-0.87170893	0.39084029
0.11800000	-0.70715427	0.36771038
0.11900000	-0.34697959	0.32049704
0.12000000	0.06422244	0.25682825
0.12100000	0.46607405	0.18716167
0.12200000	0.74181843	0.13244340
0.12300000	0.84833294	0.10217766
0.12400000	0.75916582	0.09353469
0.12500000	0.48984990	0.10805241
0.12600000	0.09331939	0.15120570
0.12700000	-0.37220103	0.21542814
0.12800000	-0.70866144	0.28189591
0.12900000	-0.86903298	0.33941314
0.13000000	-0.80988556	0.37964442
0.13100000	-0.53807825	0.39539248
0.13200000	-0.15572712	0.38398129
0.13300000	0.28189591	0.34762549
0.13400000	0.62496924	0.28998524
0.13500000	0.82105070	0.22093381
0.13600000	0.82735604	0.15726501
0.13700000	0.64400834	0.10943651
0.13800000	0.29770547	0.08953617
0.13900000	-0.15932579	0.10165478
0.14000000	-0.55108881	0.13324311
0.14100000	-0.82228100	0.17867249
0.14200000	-0.87450784	0.24203371
0.14300000	-0.69955707	0.31231546
0.14400000	-0.36940205	0.36457309
0.14500000	0.06883612	0.39059424
0.14600000	0.46182948	0.38751847
0.14700000	0.75052285	0.35540724
0.14800000	0.85528421	0.30345717
0.14900000	0.76027310	0.24049582
0.15000000	0.48419046	0.17713459
0.15100000	0.06960507	0.12444635
0.15200000	-0.35097811	0.09267347
0.15300000	-0.71721208	0.08722933
0.15400000	-0.87804502	0.11020546
0.15500000	-0.81083906	0.15741880
0.15600000	-0.55311882	0.22093381
0.15700000	-0.14028667	0.28998524
0.15800000	0.27334523	0.34777927
0.15900000	0.62619954	0.38475025
0.16000000	0.82077384	0.39339322
0.16100000	0.82683319	0.37220103
0.16200000	0.63856423	0.32594118
0.16300000	0.28635579	0.26233390
0.16400000	-0.13699557	0.19586614
0.16500000	-0.57043552	0.13773376
0.16600000	-0.82495695	0.10027067
0.16700000	-0.86488068	0.08999754
0.16800000	-0.69740403	0.10740650
0.16900000	-0.34448817	0.14979085
0.17000000	0.06345350	0.20730807
0.17100000	0.46592027	0.26968503
0.17200000	0.74197221	0.33043185
0.17300000	0.84910184	0.37949064
0.17400000	0.75682825	0.39693037
0.17500000	0.48086861	0.37995201
0.17600000	0.08433809	0.33941314
0.17700000	-0.37450787	0.28189591
0.17800000	-0.70789248	0.21558194
0.17900000	-0.86887920	0.15197465
0.18000000	-0.80973178	0.10571481
0.18100000	-0.53730929	0.08452263
0.18200000	-0.15818775	0.09331939
0.18300000	0.27214566	0.13090551
0.18400000	0.61829478	0.18562376
0.18499999	0.82772517	0.24796999
0.18599999	0.83713704	0.31148499
0.18699999	0.64646900	0.36540353
0.18799999	0.29678273	0.39145547
0.18899999	-0.16024852	0.38539615
0.18999999	-0.54875124	0.35346949
0.19099999	-0.81326896	0.30078125
0.19199999	-0.86549580	0.23742002
0.19299999	-0.69721949	0.17445867
0.19399999	-0.37017101	0.12250862
0.19499999	0.06868234	0.09039739
0.19599999	0.46182948	0.08747540
0.19699999	0.75052285	0.11411171
0.19799999	0.85528421	0.16313976
0.19899999	0.76027310	0.22613189
0.19999999	0.48403665	0.29256889
0.20099999	0.06883612	0.35131642
0.20199999	-0.34864050	0.38585752
0.20299999	-0.70823079	0.39007136
0.20399999	-0.86906374	0.36989418
0.20499999	-0.80853224	0.32874015
0.20599999	-0.55388778	0.26830092
0.20699999	-0.14044045	0.19921875
0.20799999	0.27334523	0.13831817
0.20899999	0.62619954	0.09531865
0.20999999	0.82062006	0.08409203
0.21099999	0.82606423	0.10709891
0.21199999	0.64074802	0.14748400
0.21299999	0.29453740	0.19835752
0.21399999	-0.12555364	0.26171875
0.21499999	-0.55837846	0.32655635
0.21599999	-0.81905144	0.36986342
0.21699999	-0.87170893	0.38438115
0.21799999	-0.70715427	0.37573817
0.21899999	-0.34697959	0.34547243
0.21999999	0.06422244	0.29075417
0.22099999	0.46607405	0.22108760
0.22199999	0.74181843	0.15741880
0.22299999	0.84833294	0.11020546
0.22399999	0.75916582	0.08722933
0.22499999	0.48984990	0.09267347
0.22599999	0.09331939	0.12444635
0.22699999	-0.37220103	0.17713459
0.22799999	-0.70866144	0.24049582
0.22899999	-0.86903298	0.30345717
0.22999999	-0.80988556	0.35540724
0.23099999	-0.53807825	0.38751847
0.23199999	-0.15572712	0.39044046
0.23299999	0.28189591	0.36380413
0.23399999	0.62496924	0.31477609
0.23499999	0.82105070	0.25178397
0.23599999	0.82735604	0.18534695
0.23699999	0.64400834	0.12659942
0.23799999	0.29752091	0.09190453
0.23899999	-0.16009474	0.08707554
0.23999999	-0.54875124	0.11035925
0.24099999	-0.81326896	0.15818775
0.24199999	-0.86549580	0.21862696
0.24299999	-0.69721949	0.28100392
0.24399999	-0.37017101	0.33882874
0.24499999	0.06868234	0.38244340
0.24599999	0.46182948	0.39397761
0.24699999	0.75052285	0.37158588
0.24799999	0.85528421	0.32809424
0.24899999	0.76027310	0.27057701
0.24999999	0.48403665	0.20718504
0.25099999	0.06883612	0.14905265
0.25199999	-0.34864050	0.10866757
0.25299999	-0.70823079	0.09291954
0.25399999	-0.86906374	0.10448450
0.25499999	-0.80853224	0.14142470
0.25599999	-0.55388778	0.19614296
0.25699999	-0.14044045	0.25913510
0.25799999	0.27334523	0.31972811
0.25899999	0.62619954	0.36755660
0.25999999	0.82077384	0.39068651
0.26099999	0.82683319	0.38524237
0.26199999	0.63841045	0.35346949
0.26299999	0.28558686	0.30078125
0.26399999	-0.13468874	0.23742002
0.26499999	-0.56145424	0.17445867
0.26599999	-0.81579107	0.12250862
0.26699999	-0.86177409	0.09039739
0.26799999	-0.70047981	0.08732160
0.26899999	-0.35365403	0.11334276
0.26999999	0.05444144	0.16544661
0.27099999	0.46361342	0.23511319
0.27199999	0.74274117	0.30155021
0.27299999	0.84925568	0.35362327
0.27399999	0.75682825	0.38524237
0.27499999	0.48086861	0.39068651
0.27599999	0.08433809	0.36771038
0.27699999	-0.37450787	0.32049704
0.27799999	-0.70789248	0.25698203
0.27899999	-0.86887920	0.18793061
0.27999999	-0.80988556	0.13013656
0.28099999	-0.53807825	0.09316560
0.28199999	-0.15588090	0.08452263
0.28299999	0.28112698	0.10571481
0.28399999	0.62727606	0.15197465
0.28499999	0.83003199	0.21558194
0.28599999	0.83636808	0.28204972
0.28699999	0.64631522	0.34018210
0.28799999	0.29678273	0.37749138
0.28899999	-0.16024852	0.38714936
0.28999999	-0.54875124	0.37281618
0.29099999	-0.81326896	0.33710629
0.29199999	-0.86549580	0.27946603
0.29299999	-0.69721949	0.20976870
0.29399999	-0.37017101	0.14917569
0.29499999	0.06868234	0.10802165
