Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	-0.80567175	0.11174335
-0.00300000	-0.87281621	0.10691437
-0.00200000	-0.72877705	0.13327387
-0.00100000	-0.39222440	0.18719243
0.00000000	0.01279528	0.25132260
0.00100000	0.42618111	0.31616017
0.00200000	0.72271776	0.35992864
0.00300000	0.85709894	0.37629184
0.00400000	0.78823203	0.35885212
0.00500000	0.52860481	0.31040847
0.00600000	0.13468874	0.24612451
0.00700000	-0.33630660	0.17525837
0.00800000	-0.68399358	0.12561515
0.00900000	-0.85888284	0.10442298
0.01000000	-0.82314223	0.11611097
0.01100000	-0.58043182	0.15911049
0.01200000	-0.21007627	0.22031865
0.01300000	0.23360606	0.29060039
0.01400000	0.59470350	0.34608760
0.01500000	0.81926674	0.37881398
0.01600000	0.84559548	0.37589198
0.01700000	0.67009103	0.33772147
0.01800000	0.33516854	0.27928150
0.01900000	-0.10909818	0.20903051
0.02000000	-0.50319880	0.15074433
0.02100000	-0.79010826	0.11318897
0.02200000	-0.86900222	0.10734498
0.02300000	-0.72856176	0.13398130
0.02400000	-0.41600025	0.18654650
0.02500000	0.02408342	0.25744340
0.02600000	0.42633489	0.31880537
0.02700000	0.73136073	0.36180487
0.02800000	0.85322344	0.37333909
0.02900000	0.77273005	0.35153174
0.03000000	0.51424092	0.30499509
0.03100000	0.11780266	0.24080339
0.03200000	-0.30247292	0.17651944
0.03300000	-0.68565452	0.12137057
0.03400000	-0.87007874	0.10100885
0.03500000	-0.83009350	0.11860237
0.03600000	-0.59301180	0.15944882
0.03700000	-0.19168307	0.21758120
0.03800000	0.22810039	0.28158835
0.03900000	0.60457677	0.34156618
0.04000000	0.81948203	0.37395424
0.04100000	0.83941317	0.37453863
0.04200000	0.66843009	0.33938238
0.04300000	0.33378446	0.27334523
0.04400000	-0.08633735	0.20610851
0.04500000	-0.53066558	0.14736098
0.04600000	-0.80567175	0.11251231
0.04700000	-0.87281621	0.10706816
0.04800000	-0.72877705	0.13327387
0.04900000	-0.39222440	0.18719243
0.05000000	0.01294907	0.25132260
0.05100000	0.42695004	0.31616017
0.05200000	0.72056472	0.35992864
0.05300000	0.84888655	0.37629184
0.05400000	0.77679008	0.35885212
0.05500000	0.51651698	0.31040847
0.05600000	0.12890625	0.24612451
0.05700000	-0.32870939	0.17525837
0.05800000	-0.67655021	0.12561515
0.05900000	-0.86540353	0.10442298
0.06000000	-0.83289248	0.11611097
0.06100000	-0.58289248	0.15911049
0.06200000	-0.20915355	0.22031865
0.06300000	0.23452879	0.29060039
0.06400000	0.59221208	0.34608760
0.06500000	0.80948573	0.37881398
0.06600000	0.83907479	0.37589198
0.06700000	0.67753446	0.33772147
0.06800000	0.34276575	0.27928150
0.06900000	-0.11488066	0.20903051
0.07000000	-0.51525593	0.15074433
0.07100000	-0.80155021	0.11318897
0.07200000	-0.87721455	0.10734498
0.07300000	-0.73071480	0.13398130
0.07400000	-0.41507751	0.18654650
0.07500000	0.02500615	0.25744340
0.07600000	0.42384350	0.31862080
0.07700000	0.72161049	0.36103591
0.07800000	0.84654897	0.37567666
0.07900000	0.77937376	0.36054379
0.08000000	0.52396041	0.31382260
0.08100000	0.12026329	0.24234129
0.08200000	-0.30321112	0.17821112
0.08300000	-0.68580830	0.13096702
0.08400000	-0.87007874	0.10768332
0.08500000	-0.83009350	0.11189715
0.08600000	-0.59285802	0.14969857
0.08700000	-0.19094488	0.21512057
0.08800000	0.22579356	0.28235728
0.08900000	0.59559548	0.34171999
0.09000000	0.81050074	0.37376967
0.09100000	0.83710629	0.37376967
0.09200000	0.66919905	0.34171999
0.09300000	0.33393824	0.28235728
0.09400000	-0.08633735	0.21512057
0.09500000	-0.53066558	0.14969857
0.09600000	-0.80551797	0.11174335
0.09700000	-0.87207800	0.10691437
0.09800000	-0.73108393	0.13312007
0.09900000	-0.40120572	0.18642348
0.10000000	0.00396777	0.25362942
0.10100000	0.42461246	0.32514149
0.10200000	0.72117984	0.36894071
0.10300000	0.84827143	0.37859866
0.10400000	0.77925074	0.35808316
0.10500000	0.52629799	0.31025466
0.10600000	0.13545768	0.24612451
0.10700000	-0.33615279	0.17525837
0.10800000	-0.68399358	0.12561515
0.10900000	-0.85888284	0.10442298
0.11000000	-0.82314223	0.11611097
0.11100000	-0.58043182	0.15911049
0.11200000	-0.21007627	0.22031865
0.11300000	0.23360606	0.29060039
0.11400000	0.59470350	0.34608760
0.11500000	0.81926674	0.37881398
0.11600000	0.84559548	0.37589198
0.11700000	0.67009103	0.33772147
0.11800000	0.33516854	0.27928150
0.11900000	-0.10909818	0.20903051
0.12000000	-0.50319880	0.15074433
0.12100000	-0.79010826	0.11318897
0.12200000	-0.86900222	0.10734498
0.12300000	-0.72856176	0.13398130
0.12400000	-0.41600025	0.18654650
0.12500000	0.02408342	0.25744340
0.12600000	0.42633489	0.31862080
0.12700000	0.73136073	0.36103591
0.12800000	0.85322344	0.37567666
0.12900000	0.77273005	0.36054379
0.13000000	0.51424092	0.31397638
0.13100000	0.11780266	0.24311024
0.13200000	-0.30247292	0.17590427
0.13300000	-0.68565452	0.12198573
0.13400000	-0.87007874	0.09870202
0.13500000	-0.83009350	0.10959031
0.13600000	-0.59285802	0.15043676
0.13700000	-0.19094488	0.21527436
0.13800000	0.22579356	0.28235728
0.13900000	0.59559548	0.34171999
0.14000000	0.81050074	0.37376967
0.14100000	0.83710629	0.37376967
0.14200000	0.66919905	0.34171999
0.14300000	0.33393824	0.28235728
0.14400000	-0.08633735	0.21512057
0.14500000	-0.53066558	0.14969857
0.14600000	-0.80567175	0.11174335
0.14700000	-0.87281621	0.10691437
0.14800000	-0.72877705	0.13327387
0.14900000	-0.39222440	0.18719243
0.15000000	0.01294907	0.25132260
0.15100000	0.42695004	0.31616017
0.15200000	0.72041094	0.35992864
0.15300000	0.84811759	0.37629184
0.15400000	0.77925074	0.35885212
0.15500000	0.52629799	0.31040847
0.15600000	0.13561146	0.24612451
0.15700000	-0.33538386	0.17525837
0.15800000	-0.68648499	0.12561515
0.15900000	-0.86866385	0.10442298
0.16000000	-0.82981670	0.11611097
0.16100000	-0.57375735	0.15911049
0.16200000	-0.20032603	0.22031865
0.16300000	0.23606668	0.29060039
0.16400000	0.59393454	0.34608760
0.16500000	0.81911296	0.37881398
0.16600000	0.84559548	0.37589198
0.16700000	0.67009103	0.33772147
0.16800000	0.33532235	0.27928150
0.16900000	-0.10835999	0.20903051
0.17000000	-0.50550568	0.15074433
0.17100000	-0.79908955	0.11318897
0.17200000	-0.87798351	0.10734498
0.17300000	-0.73086858	0.13398130
0.17400000	-0.41523129	0.18654650
0.17500000	0.02423720	0.25744340
0.17600000	0.42618111	0.31862080
0.17700000	0.73062253	0.36103591
0.17800000	0.85553026	0.37567666
0.17900000	0.78171134	0.36054379
0.18000000	0.52319145	0.31397638
0.18100000	0.12010950	0.24311024
0.18200000	-0.30321112	0.17590427
0.18300000	-0.68580830	0.12198573
0.18400000	-0.87007874	0.09870202
0.18499999	-0.83009350	0.10959031
0.18599999	-0.59285802	0.15043676
0.18699999	-0.19094488	0.21527436
0.18799999	0.22579356	0.28235728
0.18899999	0.59559548	0.34171999
0.18999999	0.81050074	0.37395424
0.19099999	0.83710629	0.37453863
0.19199999	0.66919905	0.33938238
0.19299999	0.33393824	0.27334523
0.19399999	-0.08633735	0.20610851
0.19499999	-0.53066558	0.14736098
0.19599999	-0.80567175	0.11251231
0.19699999	-0.87281621	0.10706816
0.19799999	-0.72877705	0.13327387
0.19899999	-0.39222440	0.18719243
0.19999999	0.01294907	0.25132260
0.20099999	0.42695004	0.31616017
0.20199999	0.72041094	0.35992864
0.20299999	0.84811759	0.37629184
0.20399999	0.77925074	0.35885212
0.20499999	0.52629799	0.31040847
0.20599999	0.13545768	0.24612451
0.20699999	-0.33615279	0.17525837
0.20799999	-0.68399358	0.12561515
0.20899999	-0.85888284	0.10442298
0.20999999	-0.82314223	0.11611097
0.21099999	-0.58043182	0.15911049
0.21199999	-0.21007627	0.22047244
0.21299999	0.23360606	0.29136935
0.21399999	0.59470350	0.34378076
0.21499999	0.81926674	0.36980191
0.21599999	0.84559548	0.36687991
0.21699999	0.67009103	0.33541462
0.21799999	0.33532235	0.28020424
0.21899999	-0.10835999	0.20992249
0.21999999	-0.50550568	0.14840674
0.22099999	-0.79908955	0.10420768
0.22199999	-0.87798351	0.09833292
0.22299999	-0.73086858	0.13167445
0.22399999	-0.41523129	0.18731545
0.22499999	0.02423720	0.25759721
0.22599999	0.42618111	0.31862080
0.22699999	0.73062253	0.36103591
0.22799999	0.85553026	0.37567666
0.22899999	0.78171134	0.36054379
0.22999999	0.52319145	0.31397638
0.23099999	0.12010950	0.24311024
0.23199999	-0.30321112	0.17575049
0.23299999	-0.68580830	0.12121678
0.23399999	-0.87007874	0.10100885
0.23499999	-0.83009350	0.11860237
0.23599999	-0.59285802	0.15944882
0.23699999	-0.19094488	0.21758120
0.23799999	0.22579356	0.28158835
0.23899999	0.59559548	0.34156618
0.23999999	0.81050074	0.37376967
0.24099999	0.83710629	0.37376967
0.24199999	0.66919905	0.34171999
0.24299999	0.33393824	0.28235728
0.24399999	-0.08633735	0.21512057
0.24499999	-0.53066558	0.14969857
0.24599999	-0.80567175	0.11174335
0.24699999	-0.87281621	0.10691437
0.24799999	-0.72877705	0.13327387
0.24899999	-0.39222440	0.18719243
0.24999999	0.01294907	0.25132260
0.25099999	0.42695004	0.31616017
0.25199999	0.72041094	0.35992864
0.25299999	0.84811759	0.37629184
0.25399999	0.77925074	0.35885212
0.25499999	0.52629799	0.31040847
0.25599999	0.13561146	0.24612451
0.25699999	-0.33538386	0.17525837
0.25799999	-0.68648499	0.12561515
0.25899999	-0.86866385	0.10442298
0.25999999	-0.82981670	0.11611097
0.26099999	-0.57375735	0.15911049
0.26199999	-0.20017225	0.22031865
0.26299999	0.23683563	0.29060039
0.26399999	0.59147394	0.34608760
0.26499999	0.80933195	0.37881398
0.26599999	0.83907479	0.37589198
0.26699999	0.67753446	0.33772147
0.26799999	0.34276575	0.27946603
0.26899999	-0.11488066	0.20976870
0.26999999	-0.51525593	0.14840674
0.27099999	-0.80155021	0.10420768
0.27199999	-0.87706077	0.09848671
0.27299999	-0.72994584	0.13244340
0.27399999	-0.41753814	0.18500862
0.27499999	0.01522515	0.24858513
0.27599999	0.41716903	0.30963951
0.27699999	0.72828496	0.35869834
0.27799999	0.85629922	0.37644562
0.27899999	0.78186518	0.36069760
0.27999999	0.52319145	0.31382260
0.28099999	0.12010950	0.24234129
0.28199999	-0.30321112	0.17821112
0.28299999	-0.68580830	0.13096702
0.28399999	-0.87007874	0.10768332
0.28499999	-0.83009350	0.11189715
0.28599999	-0.59285802	0.14954478
0.28699999	-0.19094488	0.21435162
0.28799999	0.22579356	0.28466412
0.28899999	0.59559548	0.35067052
0.28999999	0.81050074	0.38275099
0.29099999	0.83710629	0.37610728
0.29199999	0.66919905	0.34095103
0.29299999	0.33393824	0.28220350
0.29399999	-0.08633735	0.21512057
0.29499999	-0.53066558	0.14969857
