Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.81010085	0.31862080
-0.00300000	0.59528792	0.36103591
-0.00200000	0.22523992	0.37567666
-0.00100000	-0.24507874	0.36054379
0.00000000	-0.61946356	0.31397638
0.00100000	-0.84522635	0.24311024
0.00200000	-0.85325420	0.17575049
0.00300000	-0.64074802	0.12121678
0.00400000	-0.29044661	0.10085507
0.00500000	0.14717643	0.11783341
0.00600000	0.52245325	0.16175567
0.00700000	0.77848178	0.22659326
0.00800000	0.84857899	0.29072341
0.00900000	0.72271776	0.34464198
0.01000000	0.42030635	0.37084767
0.01100000	-0.01248770	0.36540353
0.01200000	-0.42442790	0.33040109
0.01300000	-0.75676674	0.27103838
0.01400000	-0.87939835	0.20703125
0.01500000	-0.77466780	0.14828371
0.01600000	-0.49104947	0.11020546
0.01700000	-0.06855930	0.09808686
0.01800000	0.34215060	0.12429257
0.01900000	0.67990279	0.18485482
0.02000000	0.84565699	0.25209153
0.02100000	0.81419170	0.31631398
0.02200000	0.59067422	0.35992864
0.02300000	0.20995325	0.37629184
0.02400000	-0.21632013	0.35885212
0.02500000	-0.62675321	0.31040847
0.02600000	-0.84888655	0.24612451
0.02700000	-0.85128570	0.17525837
0.02800000	-0.65191317	0.12561515
0.02900000	-0.27783588	0.10442298
0.03000000	0.13594981	0.11611097
0.03100000	0.52814347	0.15911049
0.03200000	0.77802044	0.22047244
0.03300000	0.84701031	0.29136935
0.03400000	0.71976501	0.34378076
0.03500000	0.41713828	0.36980191
0.03600000	0.00888903	0.36703372
0.03700000	-0.44509721	0.33618355
0.03800000	-0.75519806	0.27774361
0.03900000	-0.87807578	0.20017225
0.04000000	-0.78103471	0.14173228
0.04100000	-0.47656250	0.11088213
0.04200000	-0.07969365	0.10811393
0.04300000	0.35187009	0.13413508
0.04400000	0.67461246	0.18654650
0.04500000	0.83922857	0.25744340
0.04600000	0.80779403	0.31880537
0.04700000	0.58630657	0.36180487
0.04800000	0.21628937	0.37333909
0.04900000	-0.24741633	0.35153174
0.05000000	-0.61854082	0.30499509
0.05100000	-0.84430367	0.24080339
0.05200000	-0.85556102	0.17651944
0.05300000	-0.64972931	0.12137057
0.05400000	-0.29955092	0.10085507
0.05500000	0.14410064	0.11783341
0.05600000	0.52568281	0.16175567
0.05700000	0.78838581	0.22659326
0.05800000	0.85522270	0.29056963
0.05900000	0.71601254	0.34387302
0.06000000	0.41052535	0.37318528
0.06100000	-0.01494833	0.37438485
0.06200000	-0.42365897	0.33938238
0.06300000	-0.75661296	0.27334523
0.06400000	-0.87955219	0.20610851
0.06500000	-0.77543676	0.14736098
0.06600000	-0.48871186	0.11251231
0.06700000	-0.05954725	0.10706816
0.06800000	0.35131642	0.13327387
0.06900000	0.68297857	0.18719243
0.07000000	0.84258121	0.25132260
0.07100000	0.80505657	0.31616017
0.07200000	0.58166218	0.36008242
0.07300000	0.20764640	0.37706077
0.07400000	-0.21555118	0.35654527
0.07500000	-0.62659943	0.30139640
0.07600000	-0.84888655	0.23711245
0.07700000	-0.85128570	0.17292076
0.07800000	-0.65191317	0.12638411
0.07900000	-0.27783588	0.10457677
0.08000000	0.13594981	0.11611097
0.08100000	0.52814347	0.15911049
0.08200000	0.77802044	0.22047244
0.08300000	0.84701031	0.29136935
0.08400000	0.71991879	0.34378076
0.08500000	0.41790724	0.36980191
0.08600000	0.00658219	0.36687991
0.08700000	-0.45407850	0.33541462
0.08800000	-0.76421016	0.28020424
0.08900000	-0.88041335	0.20992249
0.09000000	-0.78026575	0.14840674
0.09100000	-0.47640872	0.10420768
0.09200000	-0.07969365	0.09833292
0.09300000	0.35187009	0.13167445
0.09400000	0.67461246	0.18731545
0.09500000	0.83922857	0.25759721
0.09600000	0.80779403	0.31862080
0.09700000	0.58630657	0.36103591
0.09800000	0.21628937	0.37567666
0.09900000	-0.24741633	0.36054379
0.10000000	-0.61854082	0.31397638
0.10100000	-0.84430367	0.24311024
0.10200000	-0.85556102	0.17575049
0.10300000	-0.64972931	0.12121678
0.10400000	-0.29939714	0.10085507
0.10500000	0.14486958	0.11783341
0.10600000	0.52322221	0.16175567
0.10700000	0.77863556	0.22659326
0.10800000	0.84873277	0.29072341
0.10900000	0.72348672	0.34464198
0.11000000	0.41796875	0.37084767
0.11100000	-0.02146900	0.36540353
0.11200000	-0.43340921	0.33040109
0.11300000	-0.75907356	0.27103838
0.11400000	-0.87862945	0.20687746
0.11500000	-0.77451402	0.14751476
0.11600000	-0.49089566	0.11251231
0.11700000	-0.06779035	0.10706816
0.11800000	0.33999753	0.13327387
0.11900000	0.67165971	0.18719243
0.12000000	0.83433807	0.25132260
0.12100000	0.80287278	0.31616017
0.12200000	0.58243108	0.35992864
0.12300000	0.20780019	0.37629184
0.12400000	-0.21555118	0.35885212
0.12500000	-0.62659943	0.31040847
0.12600000	-0.84888655	0.24612451
0.12700000	-0.85128570	0.17525837
0.12800000	-0.65191317	0.12561515
0.12900000	-0.27783588	0.10442298
0.13000000	0.13594981	0.11611097
0.13100000	0.52814347	0.15911049
0.13200000	0.77817422	0.22047244
0.13300000	0.84777927	0.29136935
0.13400000	0.71758121	0.34378076
0.13500000	0.40892592	0.36980191
0.13600000	-0.00255290	0.36687991
0.13700000	-0.45715427	0.33541462
0.13800000	-0.76113433	0.28005046
0.13900000	-0.87124753	0.20918430
0.14000000	-0.77125371	0.15074433
0.14100000	-0.47407112	0.11318897
0.14200000	-0.08046260	0.10734498
0.14300000	0.35171628	0.13398130
0.14400000	0.67461246	0.18654650
0.14500000	0.83922857	0.25744340
0.14600000	0.80764025	0.31862080
0.14700000	0.58553767	0.36103591
0.14800000	0.21859621	0.37567666
0.14900000	-0.23843504	0.36054379
0.15000000	-0.60971332	0.31397638
0.15100000	-0.84276575	0.24311024
0.15200000	-0.85399234	0.17590427
0.15300000	-0.64093256	0.12198573
0.15400000	-0.29044661	0.09854823
0.15500000	0.14717643	0.10882135
0.15600000	0.52260703	0.15277436
0.15700000	0.77925074	0.22428642
0.15800000	0.84642595	0.29133859
0.15900000	0.71447468	0.34402683
0.16000000	0.40898746	0.37318528
0.16100000	-0.02377584	0.37438485
0.16200000	-0.43264025	0.33953616
0.16300000	-0.75891978	0.27411416
0.16400000	-0.87862945	0.20380168
0.16500000	-0.77451402	0.13837968
0.16600000	-0.49104947	0.10353100
0.16700000	-0.06855930	0.10473056
0.16800000	0.34230438	0.13404281
0.16900000	0.68067175	0.18734621
0.17000000	0.84335017	0.25132260
0.17100000	0.80521035	0.31616017
0.17200000	0.58166218	0.36008242
0.17300000	0.20764640	0.37706077
0.17400000	-0.21539739	0.35654527
0.17500000	-0.62583047	0.30139640
0.17600000	-0.85122418	0.23711245
0.17700000	-0.86029774	0.17292076
0.17800000	-0.66092521	0.12638411
0.17900000	-0.28017348	0.10457677
0.18000000	0.13671875	0.11611097
0.18100000	0.52829725	0.15911049
0.18200000	0.77802044	0.22047244
0.18300000	0.84701031	0.29136935
0.18400000	0.71991879	0.34378076
0.18499999	0.41790724	0.36980191
0.18599999	0.00658219	0.36687991
0.18699999	-0.45407850	0.33541462
0.18799999	-0.76421016	0.28005046
0.18899999	-0.88041335	0.20918430
0.18999999	-0.78026575	0.15074433
0.19099999	-0.47640872	0.11318897
0.19199999	-0.07969365	0.10749877
0.19299999	0.35187009	0.13475025
0.19399999	0.67461246	0.18423967
0.19499999	0.83922857	0.24843135
0.19599999	0.80779403	0.30963951
0.19699999	0.58630657	0.35869834
0.19799999	0.21628937	0.37644562
0.19899999	-0.24741633	0.36069760
0.19999999	-0.61869466	0.31397638
0.20099999	-0.84507257	0.24311024
0.20199999	-0.85325420	0.17590427
0.20299999	-0.64074802	0.12198573
0.20399999	-0.29044661	0.09870202
0.20499999	0.14717643	0.10959031
0.20599999	0.52245325	0.15043676
0.20699999	0.77848178	0.21527436
0.20799999	0.84873277	0.28251109
0.20899999	0.72348672	0.34248891
0.20999999	0.41796875	0.37161663
0.21099999	-0.02146900	0.36555734
0.21199999	-0.43340921	0.33040109
0.21299999	-0.75907356	0.27103838
0.21399999	-0.87878323	0.20703125
0.21499999	-0.77528298	0.14828371
0.21599999	-0.48871186	0.11020546
0.21699999	-0.05954725	0.09808686
0.21799999	0.35131642	0.12429257
0.21899999	0.68297857	0.18485482
0.21999999	0.84258121	0.25209153
0.22099999	0.80505657	0.31631398
0.22199999	0.58166218	0.35992864
0.22299999	0.20764640	0.37629184
0.22399999	-0.21555118	0.35885212
0.22499999	-0.62659943	0.31040847
0.22599999	-0.84888655	0.24612451
0.22699999	-0.85128570	0.17525837
0.22799999	-0.65191317	0.12561515
0.22899999	-0.27783588	0.10442298
0.22999999	0.13594981	0.11611097
0.23099999	0.52814347	0.15911049
0.23199999	0.77802044	0.22047244
0.23299999	0.84701031	0.29136935
0.23399999	0.71991879	0.34378076
0.23499999	0.41790724	0.36980191
0.23599999	0.00642840	0.36687991
0.23699999	-0.45484743	0.33541462
0.23799999	-0.76190329	0.28005046
0.23899999	-0.87140131	0.20918430
0.23999999	-0.77125371	0.15074433
0.24099999	-0.47407112	0.11318897
0.24199999	-0.08046260	0.10734498
0.24299999	0.35171628	0.13398130
0.24399999	0.67461246	0.18654650
0.24499999	0.83922857	0.25744340
0.24599999	0.80779403	0.31862080
0.24699999	0.58630657	0.36103591
0.24799999	0.21628937	0.37567666
0.24899999	-0.24741633	0.36054379
0.24999999	-0.61854082	0.31397638
0.25099999	-0.84430367	0.24311024
0.25199999	-0.85571480	0.17590427
0.25299999	-0.65049827	0.12198573
0.25399999	-0.29724410	0.09854823
0.25499999	0.15308194	0.10882135
0.25599999	0.53451031	0.15277436
0.25699999	0.78992373	0.22428642
0.25799999	0.85694510	0.29133859
0.25899999	0.72563976	0.34402683
0.25999999	0.41723055	0.37318528
0.26099999	-0.02162278	0.37438485
0.26199999	-0.43340921	0.33938238
0.26299999	-0.75907356	0.27334523
0.26399999	-0.87878323	0.20610851
0.26499999	-0.77528298	0.14736098
0.26599999	-0.48871186	0.11251231
0.26699999	-0.05954725	0.10706816
0.26799999	0.35131642	0.13327387
0.26899999	0.68297857	0.18719243
0.26999999	0.84258121	0.25132260
0.27099999	0.80505657	0.31616017
0.27199999	0.58166218	0.35992864
0.27299999	0.20764640	0.37629184
0.27399999	-0.21555118	0.35885212
0.27499999	-0.62659943	0.31040847
0.27599999	-0.84888655	0.24627830
0.27699999	-0.85128570	0.17599656
0.27799999	-0.65191317	0.12327756
0.27899999	-0.27783588	0.09541093
0.27999999	0.13594981	0.10712968
0.28099999	0.52814347	0.15680364
0.28199999	0.77802044	0.22124138
0.28299999	0.84701031	0.29152313
0.28399999	0.71991879	0.34378076
0.28499999	0.41790724	0.36980191
0.28599999	0.00658219	0.36687991
0.28699999	-0.45407850	0.33541462
0.28799999	-0.76421016	0.28005046
0.28899999	-0.88041335	0.20918430
0.28999999	-0.78026575	0.15074433
0.29099999	-0.47640872	0.11318897
0.29199999	-0.07969365	0.10734498
0.29299999	0.35187009	0.13398130
0.29399999	0.67461246	0.18654650
0.29499999	0.83922857	0.25744340
