Time	Channel A	Channel B
0.29599999	0.35116264	0.34171999
0.29699999	0.68220967	0.28235728
0.29799999	0.84473425	0.21512057
0.29899999	0.81326896	0.14969857
0.29999999	0.59282726	0.11174335
0.30099999	0.21816561	0.10691437
0.30199999	-0.20503199	0.13327387
0.30299999	-0.61543429	0.18719243
0.30399999	-0.84082800	0.25132260
0.30499999	-0.84987080	0.31616017
0.30599999	-0.65037525	0.35992864
0.30699999	-0.26900837	0.37629184
0.30799999	0.14493111	0.35885212
0.30899999	0.53045028	0.31040847
0.30999999	0.77709770	0.24627830
0.31099999	0.84608757	0.17599656
0.31199999	0.72207183	0.12343135
0.31299999	0.42615035	0.09617987
0.31399999	0.01790108	0.10494587
0.31499999	-0.44275960	0.14856052
0.31599999	-0.75596702	0.20992249
0.31699999	-0.87822956	0.28020424
0.31799999	-0.78103471	0.33556840
0.31899999	-0.47656250	0.36764887
0.31999999	-0.07984744	0.36764887
0.32099999	0.35110113	0.33556840
0.32199999	0.67679626	0.28005046
0.32299999	0.84744096	0.20918430
0.32399999	0.81895918	0.15074433
0.32499999	0.59685653	0.11318897
0.32599999	0.22665477	0.10749877
0.32699999	-0.23705094	0.13475025
0.32799999	-0.60802168	0.18423967
0.32899999	-0.83313853	0.24843135
0.32999999	-0.84731793	0.30963951
0.33099999	-0.64757627	0.35869834
0.33199999	-0.30031988	0.37644562
0.33299999	0.14394686	0.36069760
0.33399999	0.52537525	0.31382260
0.33499999	0.78684795	0.24234129
0.33599999	0.85986710	0.17821112
0.33699999	0.73400593	0.13096702
0.33799999	0.42851871	0.10768332
0.33899999	-0.01030389	0.11189715
0.33999999	-0.42519686	0.14969857
0.34099999	-0.75692052	0.21512057
0.34199999	-0.87939835	0.28235728
0.34299999	-0.77466780	0.34171999
0.34399999	-0.49104947	0.37376967
0.34499999	-0.06855930	0.37376967
0.34599999	0.34215060	0.34171999
0.34699999	0.67990279	0.28235728
0.34799999	0.84550321	0.21512057
0.34899999	0.81342274	0.14969857
0.34999999	0.59282726	0.11189715
0.35099999	0.21816561	0.10768332
0.35199999	-0.20503199	0.13096702
0.35299999	-0.61543429	0.17821112
0.35399999	-0.84067422	0.24234129
0.35499999	-0.84913260	0.31382260
0.35599999	-0.65283585	0.36069760
0.35699999	-0.27875862	0.37644562
0.35799999	0.13810286	0.35869834
0.35899999	0.53638655	0.30963951
0.35999999	0.78933930	0.24843135
0.36099999	0.85832924	0.18423967
0.36199999	0.72797734	0.13475025
0.36299999	0.41932210	0.10749877
0.36399999	0.00796629	0.11318897
0.36499999	-0.44601992	0.15074433
0.36599999	-0.75289124	0.20903051
0.36699999	-0.86909449	0.27928150
0.36799999	-0.77202266	0.33787525
0.36899999	-0.47422490	0.37666091
0.36999999	-0.08061638	0.37666091
0.37099999	0.35094735	0.33787525
0.37199999	0.67679626	0.27928150
0.37299999	0.84744096	0.20903051
0.37399999	0.81895918	0.15089813
0.37499999	0.59685653	0.11395792
0.37599999	0.22665477	0.10516117
0.37699999	-0.23705094	0.12576894
0.37799999	-0.60802168	0.17525837
0.37899999	-0.83313853	0.24612451
0.37999999	-0.84747171	0.31040847
0.38099999	-0.64834523	0.35885212
0.38199999	-0.29801303	0.37629184
0.38299999	0.15292814	0.35992864
0.38399999	0.53451031	0.31616017
0.38499999	0.78992373	0.25132260
0.38599999	0.85663754	0.18719243
0.38699999	0.72410184	0.13327387
0.38799999	0.42184424	0.10691437
0.38899999	-0.00366019	0.11174335
0.38999999	-0.41544661	0.14969857
0.39099999	-0.75445992	0.21512057
0.39199999	-0.88016731	0.28235728
0.39299999	-0.77482158	0.34171999
0.39399999	-0.49104947	0.37376967
0.39499999	-0.06855930	0.37376967
0.39599999	0.34230438	0.34171999
0.39699999	0.68067175	0.28235728
0.39799999	0.84319633	0.21527436
0.39899999	0.80444145	0.15043676
0.39999999	0.58381522	0.10959031
0.40099999	0.21585876	0.09870202
0.40199999	-0.20410925	0.12198573
0.40299999	-0.61451155	0.17590427
0.40399999	-0.84298104	0.24311024
0.40499999	-0.85811394	0.31397638
0.40599999	-0.66169417	0.36069760
0.40699999	-0.28032726	0.37644562
0.40799999	0.13656496	0.35869834
0.40899999	0.52752829	0.30963951
0.40999999	0.78017348	0.24843135
0.41099999	0.85522270	0.18423967
0.41199999	0.73108393	0.13475025
0.41299999	0.42845717	0.10749877
0.41399999	0.01713214	0.11318897
0.41499999	-0.44291338	0.15074433
0.41599999	-0.75596702	0.20903051
0.41699999	-0.87822956	0.27928150
0.41799999	-0.78088093	0.33787525
0.41899999	-0.47579354	0.37666091
0.41999999	-0.08215428	0.37666091
0.42099999	0.34211984	0.33787525
0.42199999	0.66778421	0.27928150
0.42299999	0.84513408	0.20903051
0.42399999	0.81972808	0.15074433
0.42499999	0.59701031	0.11318897
0.42599999	0.22680856	0.10749877
0.42699999	-0.23628199	0.13475025
0.42799999	-0.61048228	0.18423967
0.42899999	-0.84291953	0.24843135
0.42999999	-0.85399234	0.30963951
0.43099999	-0.64093256	0.35869834
0.43199999	-0.29060039	0.37629184
0.43299999	0.14640749	0.35992864
0.43399999	0.52463704	0.31616017
0.43499999	0.78669417	0.25132260
0.43599999	0.85986710	0.18719243
0.43699999	0.73400593	0.13327387
0.43799999	0.42851871	0.10691437
0.43899999	-0.01030389	0.11174335
0.43999999	-0.42519686	0.14969857
0.44099999	-0.75692052	0.21512057
0.44199999	-0.87939835	0.28235728
0.44299999	-0.77466780	0.34171999
0.44399999	-0.49104947	0.37376967
0.44499999	-0.06855930	0.37376967
0.44599999	0.34215060	0.34156618
0.44699999	0.67990279	0.28158835
0.44799999	0.84550321	0.21742742
0.44899999	0.81342274	0.15867987
0.44999999	0.59282726	0.12090920
0.45099999	0.21816561	0.10999016
0.45199999	-0.20503199	0.13019808
0.45299999	-0.61543429	0.17805733
0.45399999	-0.84067422	0.24234129
0.45499999	-0.84913260	0.31382260
0.45599999	-0.65268207	0.36069760
0.45699999	-0.27798966	0.37644562
0.45799999	0.13579601	0.35885212
0.45899999	0.52737451	0.31040847
0.45999999	0.78032726	0.24612451
0.46099999	0.85599160	0.17525837
0.46199999	0.72874629	0.12561515
0.46299999	0.41947588	0.10442298
0.46399999	0.00796629	0.11626476
0.46499999	-0.44601992	0.15987943
0.46599999	-0.75289124	0.21816561
0.46699999	-0.86909449	0.28238803
0.46799999	-0.77202266	0.33479947
0.46899999	-0.47422490	0.36749509
0.46999999	-0.08061638	0.36764887
0.47099999	0.35094735	0.33556840
0.47199999	0.67679626	0.28005046
0.47299999	0.84744096	0.20918430
0.47399999	0.81895918	0.15089813
0.47499999	0.59685653	0.11395792
0.47599999	0.22665477	0.10500738
0.47699999	-0.23705094	0.12500000
0.47799999	-0.60802168	0.17756520
0.47899999	-0.83313853	0.25510579
0.47999999	-0.84747171	0.31954354
0.48099999	-0.64834523	0.36195865
0.48199999	-0.29801303	0.37318528
0.48299999	0.15292814	0.35079354
0.48399999	0.53451031	0.30730191
0.48499999	0.78992373	0.24978469
0.48599999	0.85679132	0.18562376
0.48699999	0.72487080	0.12444635
0.48799999	0.41938362	0.09793307
0.48899999	-0.01337968	0.10943651
0.48999999	-0.42212105	0.15043676
0.49099999	-0.74778545	0.21527436
0.49199999	-0.87057084	0.28235728
0.49299999	-0.77312994	0.34171999
0.49399999	-0.48948079	0.37376967
0.49499999	-0.05970103	0.37376967
0.49599999	0.35116264	0.34171999
0.49699999	0.68220967	0.28235728
0.49799999	0.84473425	0.21512057
0.49899999	0.81326896	0.14969857
0.49999999	0.59282726	0.11174335
0.50099999	0.21816561	0.10691437
0.50199999	-0.20503199	0.13327387
0.50299999	-0.61543429	0.18719243
0.50399999	-0.84067422	0.25132260
0.50499999	-0.84913260	0.31616017
0.50599999	-0.65268207	0.35992864
0.50699999	-0.27798966	0.37629184
0.50799999	0.13579601	0.35885212
0.50899999	0.52737451	0.31040847
0.50999999	0.78017348	0.24627830
0.51099999	0.85522270	0.17599656
0.51199999	0.73108393	0.12343135
0.51299999	0.42845717	0.09617987
0.51399999	0.01713214	0.10494587
0.51499999	-0.44291338	0.14856052
0.51599999	-0.75596702	0.20992249
0.51699999	-0.87822956	0.28020424
0.51799999	-0.78103471	0.33556840
0.51899999	-0.47656250	0.36764887
0.51999999	-0.07984744	0.36764887
0.52099999	0.35110113	0.33556840
0.52199999	0.67664248	0.28005046
0.52299999	0.84670275	0.20918430
0.52399999	0.82126600	0.15074433
0.52499999	0.60583782	0.11318897
0.52599999	0.23578987	0.10749877
0.52699999	-0.23394439	0.13475025
0.52799999	-0.61125124	0.18423967
0.52899999	-0.84307331	0.24843135
0.52999999	-0.85399234	0.30963951
0.53099999	-0.64093256	0.35869834
0.53199999	-0.29060039	0.37644562
0.53299999	0.14640749	0.36069760
0.53399999	0.52463704	0.31382260
0.53499999	0.78669417	0.24234129
0.53599999	0.85986710	0.17821112
0.53699999	0.73400593	0.13096702
0.53799999	0.42851871	0.10768332
0.53899998	-0.01030389	0.11189715
0.53999998	-0.42519686	0.14969857
0.54099998	-0.75692052	0.21512057
0.54199998	-0.87955219	0.28235728
0.54299998	-0.77543676	0.34171999
0.54399998	-0.48871186	0.37376967
0.54499998	-0.05954725	0.37376967
0.54599998	0.35116264	0.34171999
0.54699998	0.68220967	0.28235728
0.54799998	0.84473425	0.21512057
0.54899998	0.81326896	0.14969857
0.54999998	0.59282726	0.11174335
0.55099998	0.21816561	0.10691437
0.55199998	-0.20503199	0.13327387
0.55299998	-0.61543429	0.18719243
0.55399998	-0.84067422	0.25132260
0.55499998	-0.84913260	0.31616017
0.55599998	-0.65268207	0.35992864
0.55699998	-0.27798966	0.37629184
0.55799998	0.13579601	0.35869834
0.55899998	0.52737451	0.30963951
0.55999998	0.78017348	0.24843135
0.56099998	0.85522270	0.18423967
0.56199998	0.73108393	0.13475025
0.56299998	0.42845717	0.10749877
0.56399998	0.01697835	0.11303519
0.56499998	-0.44368234	0.14997539
0.56599998	-0.75366020	0.21133736
0.56699998	-0.86924827	0.28826278
0.56799998	-0.77202266	0.34685653
0.56899998	-0.47422490	0.37896776
0.56999998	-0.08061638	0.37589198
0.57099998	0.35094735	0.33772147
0.57199998	0.67679626	0.27928150
0.57299998	0.84744096	0.20903051
0.57399998	0.81895918	0.15089813
0.57499998	0.59685653	0.11395792
0.57599998	0.22665477	0.10500738
0.57699998	-0.23705094	0.12500000
0.57799998	-0.60802168	0.17756520
0.57899998	-0.83313853	0.25510579
0.57999998	-0.84731793	0.31938976
0.58099998	-0.64757627	0.36118972
0.58199998	-0.30031988	0.37552288
0.58299998	0.14394686	0.35977486
0.58399998	0.52552903	0.31616017
0.58499998	0.78761685	0.25132260
0.58599998	0.85740650	0.18719243
0.58699998	0.72425568	0.13327387
0.58799998	0.42169046	0.10691437
0.58899998	-0.00442913	0.11174335
0.58999998	-0.41313976	0.14969857
0.59099998	-0.74547857	0.21512057
0.59199998	-0.87133980	0.28235728
0.59299998	-0.77328372	0.34171999
0.59399998	-0.48948079	0.37376967
0.59499998	-0.05970103	0.37376967
0.59599998	0.35116264	0.34171999
0.59699998	0.68220967	0.28235728
0.59799998	0.84473425	0.21527436
0.59899998	0.81326896	0.15043676
0.59999998	0.59282726	0.10943651
0.60099998	0.21816561	0.09793307
0.60199998	-0.20487820	0.12429257
0.60299998	-0.61466533	0.18485482
0.60399998	-0.84313482	0.25209153
0.60499998	-0.85888284	0.31631398
0.60599998	-0.65938729	0.35992864
0.60699998	-0.27134597	0.37629184
0.60799998	0.14554626	0.35869834
0.60899998	0.52983516	0.30963951
0.60999998	0.77940452	0.24843135
0.61099998	0.85506892	0.18423967
0.61199998	0.73108393	0.13475025
0.61299998	0.42845717	0.10749877
0.61399998	0.01697835	0.11318897
0.61499998	-0.44368234	0.15074433
0.61599998	-0.75366020	0.20918430
0.61699998	-0.86924827	0.28005046
0.61799998	-0.77202266	0.33556840
0.61899998	-0.47422490	0.36764887
0.61999998	-0.08061638	0.36764887
0.62099998	0.35094735	0.33556840
0.62199998	0.67679626	0.28005046
0.62299998	0.84744096	0.20918430
0.62399998	0.81895918	0.15074433
0.62499998	0.59685653	0.11318897
0.62599998	0.22680856	0.10749877
0.62699998	-0.23628199	0.13475025
0.62799998	-0.61032850	0.18423967
0.62899998	-0.84215057	0.24843135
0.62999998	-0.85632998	0.30963951
0.63099998	-0.64988309	0.35869834
0.63199998	-0.29955092	0.37644562
0.63299998	0.14410064	0.36069760
0.63399998	0.52552903	0.31382260
0.63499998	0.78761685	0.24234129
0.63599998	0.85756028	0.17821112
0.63699998	0.72502458	0.13096702
0.63799998	0.41953740	0.10768332
0.63899998	-0.01264149	0.11189715
0.63999998	-0.42442790	0.14969857
0.64099998	-0.75676674	0.21512057
0.64199998	-0.87939835	0.28235728
0.64299998	-0.77466780	0.34171999
0.64399998	-0.49104947	0.37376967
0.64499998	-0.06855930	0.37376967
0.64599998	0.34215060	0.34171999
0.64699998	0.67990279	0.28235728
0.64799998	0.84550321	0.21512057
0.64899998	0.81342274	0.14969857
0.64999998	0.59282726	0.11174335
0.65099998	0.21816561	0.10691437
0.65199998	-0.20503199	0.13327387
0.65299998	-0.61543429	0.18719243
0.65399998	-0.84067422	0.25132260
0.65499998	-0.84913260	0.31616017
0.65599998	-0.65283585	0.35992864
0.65699998	-0.27875862	0.37629184
0.65799998	0.13810286	0.35885212
0.65899998	0.53638655	0.31040847
0.65999998	0.78918552	0.24612451
0.66099998	0.85756028	0.17525837
0.66199998	0.73031497	0.12561515
0.66299998	0.42830339	0.10442298
0.66399998	0.01697835	0.11626476
0.66499998	-0.44368234	0.15987943
0.66599998	-0.75366020	0.21816561
0.66699998	-0.86924827	0.28238803
0.66799998	-0.77202266	0.33479947
0.66899998	-0.47422490	0.36749509
0.66999998	-0.08061638	0.36749509
0.67099998	0.35094735	0.33479947
0.67199998	0.67679626	0.28238803
0.67299998	0.84744096	0.21816561
0.67399998	0.81895918	0.15972564
0.67499998	0.59685653	0.11552657
0.67599998	0.22680856	0.10657603
0.67699998	-0.23628199	0.13382751
0.67799998	-0.61032850	0.18654650
0.67899998	-0.84215057	0.25744340
0.67999998	-0.85632998	0.31862080
0.68099998	-0.64988309	0.36103591
0.68199998	-0.29955092	0.37552288
0.68299998	0.14410064	0.35977486
0.68399998	0.52552903	0.31631398
0.68499998	0.78761685	0.25209153
0.68599998	0.85756028	0.18485482
0.68699998	0.72502458	0.12429257
0.68799998	0.41953740	0.09793307
0.68899998	-0.01264149	0.10943651
0.68999998	-0.42442790	0.15043676
0.69099998	-0.75676674	0.21527436
0.69199998	-0.87939835	0.28235728
0.69299998	-0.77466780	0.34171999
0.69399998	-0.49104947	0.37376967
0.69499998	-0.06855930	0.37376967
0.69599998	0.34215060	0.34171999
0.69699998	0.67990279	0.28235728
0.69799998	0.84550321	0.21512057
0.69899998	0.81342274	0.14969857
0.69999998	0.59298104	0.11189715
0.70099998	0.21893455	0.10768332
0.70199998	-0.20733882	0.13096702
0.70299998	-0.62444633	0.17821112
0.70399998	-0.84965551	0.24234129
0.70499998	-0.85143948	0.31382260
0.70599998	-0.65191317	0.36069760
0.70699998	-0.27783588	0.37644562
0.70799998	0.13594981	0.35885212
0.70899998	0.52814347	0.31040847
0.70999998	0.77786660	0.24612451
0.71099998	0.84624135	0.17525837
0.71199998	0.72207183	0.12561515
0.71299998	0.42615035	0.10442298
0.71399998	0.01790108	0.11611097
0.71499998	-0.44275960	0.15911049
0.71599998	-0.75596702	0.22031865
0.71699998	-0.87822956	0.29060039
0.71799998	-0.78103471	0.34608760
0.71899998	-0.47656250	0.37881398
0.71999998	-0.07969365	0.37589198
0.72099998	0.35187009	0.33772147
0.72199998	0.67430484	0.27928150
0.72299998	0.83769071	0.20903051
0.72399998	0.81228471	0.15089813
0.72499998	0.60353100	0.11395792
0.72599998	0.23655881	0.10516117
0.72699998	-0.23379061	0.12576894
0.72799998	-0.61109746	0.17525837
0.72899998	-0.84230435	0.24612451
0.72999998	-0.85632998	0.31040847
0.73099998	-0.64988309	0.35885212
0.73199998	-0.29955092	0.37644562
0.73299998	0.14410064	0.36069760
0.73399998	0.52552903	0.31382260
0.73499998	0.78761685	0.24234129
0.73599998	0.85756028	0.17805733
0.73699998	0.72502458	0.13019808
0.73799998	0.41953740	0.10999016
0.73899998	-0.01264149	0.12090920
0.73999998	-0.42442790	0.15867987
0.74099998	-0.75676674	0.21742742
0.74199998	-0.87939835	0.28158835
0.74299998	-0.77466780	0.34156618
0.74399998	-0.49104947	0.37376967
0.74499998	-0.06855930	0.37376967
0.74599998	0.34215060	0.34171999
0.74699998	0.67990279	0.28235728
0.74799998	0.84550321	0.21527436
0.74899998	0.81342274	0.15043676
