Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	-0.78103471	0.27928150
-0.00300000	-0.47656250	0.20903051
-0.00200000	-0.07984744	0.15089813
-0.00100000	0.35110113	0.11395792
0.00000000	0.67679626	0.10500738
0.00100000	0.84744096	0.12500000
0.00200000	0.81895918	0.17756520
0.00300000	0.59685653	0.25510579
0.00400000	0.22665477	0.31938976
0.00500000	-0.23705094	0.36118972
0.00600000	-0.60802168	0.37567666
0.00700000	-0.83313853	0.36054379
0.00800000	-0.84731793	0.31397638
0.00900000	-0.64757627	0.24311024
0.01000000	-0.30031988	0.17575049
0.01100000	0.14394686	0.12121678
0.01200000	0.52552903	0.10100885
0.01300000	0.78761685	0.11860237
0.01400000	0.85756028	0.15944882
0.01500000	0.72502458	0.21758120
0.01600000	0.41953740	0.28174213
0.01700000	-0.01264149	0.34233513
0.01800000	-0.42442790	0.37161663
0.01900000	-0.75676674	0.36555734
0.02000000	-0.87955219	0.33040109
0.02100000	-0.77543676	0.27103838
0.02200000	-0.48871186	0.20687746
0.02300000	-0.05954725	0.14751476
0.02400000	0.35116264	0.11251231
0.02500000	0.68220967	0.10706816
0.02600000	0.84488803	0.13327387
0.02700000	0.81403792	0.18719243
0.02800000	0.59052044	0.25132260
0.02900000	0.20918430	0.31616017
0.03000000	-0.21401329	0.35992864
0.03100000	-0.61774117	0.37629184
0.03200000	-0.84005904	0.35885212
0.03300000	-0.84971702	0.31040847
0.03400000	-0.65052903	0.24612451
0.03500000	-0.26977730	0.17525837
0.03600000	0.14723794	0.12561515
0.03700000	0.53946233	0.10442298
0.03800000	0.78607899	0.11626476
0.03900000	0.84839445	0.15987943
0.04000000	0.72145671	0.21801181
0.04100000	0.42676550	0.28161910
0.04200000	0.01540969	0.33710629
0.04300000	-0.45254061	0.37650713
0.04400000	-0.76264149	0.37666091
0.04500000	-0.87155509	0.33787525
0.04600000	-0.77125371	0.27928150
0.04700000	-0.47407112	0.20903051
0.04800000	-0.08046260	0.15074433
0.04900000	0.35171628	0.11318897
0.05000000	0.67445868	0.10734498
0.05100000	0.83845967	0.13398130
0.05200000	0.81010085	0.18654650
0.05300000	0.59528792	0.25744340
0.05400000	0.22523992	0.31862080
0.05500000	-0.24507874	0.36103591
0.05600000	-0.61946356	0.37567666
0.05700000	-0.84522635	0.36054379
0.05800000	-0.85340798	0.31397638
0.05900000	-0.64151698	0.24311024
0.06000000	-0.28826278	0.17575049
0.06100000	0.15538877	0.12121678
0.06200000	0.53374141	0.10100885
0.06300000	0.78976995	0.11860237
0.06400000	0.85679132	0.15944882
0.06500000	0.72487080	0.21758120
0.06600000	0.41953740	0.28174213
0.06700000	-0.01264149	0.34233513
0.06800000	-0.42442790	0.37146285
0.06900000	-0.75676674	0.36478838
0.07000000	-0.87955219	0.33270791
0.07100000	-0.77543676	0.28001967
0.07200000	-0.48871186	0.21588951
0.07300000	-0.05954725	0.14985237
0.07400000	0.35116264	0.11174335
0.07500000	0.68220967	0.10691437
0.07600000	0.84488803	0.13327387
0.07700000	0.81403792	0.18719243
0.07800000	0.59067422	0.25132260
0.07900000	0.20995325	0.31616017
0.08000000	-0.21632013	0.35992864
0.08100000	-0.62675321	0.37629184
0.08200000	-0.84888655	0.35885212
0.08300000	-0.85128570	0.31040847
0.08400000	-0.65191317	0.24612451
0.08500000	-0.27783588	0.17525837
0.08600000	0.13579601	0.12576894
0.08700000	0.52737451	0.10516117
0.08800000	0.78032726	0.11380413
0.08900000	0.85599160	0.15012918
0.09000000	0.72874629	0.21149114
0.09100000	0.41947588	0.28903174
0.09200000	0.00796629	0.34470350
0.09300000	-0.44601992	0.37072465
0.09400000	-0.75289124	0.36457309
0.09500000	-0.86909449	0.32640254
0.09600000	-0.77202266	0.27106914
0.09700000	-0.47422490	0.20684670
0.09800000	-0.08046260	0.15151329
0.09900000	0.35171628	0.11334276
0.10000000	0.67461246	0.10749877
0.10100000	0.83922857	0.13475025
0.10200000	0.80764025	0.18423967
0.10300000	0.58553767	0.24843135
0.10400000	0.21844243	0.30963951
0.10500000	-0.23920399	0.35869834
0.10600000	-0.60740650	0.37644562
0.10700000	-0.83375371	0.36069760
0.10800000	-0.84516484	0.31397638
0.10900000	-0.63936394	0.24311024
0.11000000	-0.28903174	0.17575049
0.11100000	0.15523499	0.12121678
0.11200000	0.53374141	0.10100885
0.11300000	0.78976995	0.11860237
0.11400000	0.85679132	0.15944882
0.11500000	0.72487080	0.21758120
0.11600000	0.41953740	0.28174213
0.11700000	-0.01264149	0.34233513
0.11800000	-0.42442790	0.37161663
0.11900000	-0.75676674	0.36555734
0.12000000	-0.87955219	0.33040109
0.12100000	-0.77543676	0.27103838
0.12200000	-0.48871186	0.20687746
0.12300000	-0.05954725	0.14751476
0.12400000	0.35116264	0.11251231
0.12500000	0.68220967	0.10706816
0.12600000	0.84488803	0.13327387
0.12700000	0.81403792	0.18719243
0.12800000	0.59067422	0.25132260
0.12900000	0.20995325	0.31616017
0.13000000	-0.21632013	0.35992864
0.13100000	-0.62675321	0.37629184
0.13200000	-0.84904033	0.35885212
0.13300000	-0.85205460	0.31040847
0.13400000	-0.64976007	0.24627830
0.13500000	-0.26962352	0.17599656
0.13600000	0.14723794	0.12327756
0.13700000	0.53946233	0.09541093
0.13800000	0.78623277	0.10712968
0.13900000	0.84916335	0.15680364
0.14000000	0.71899605	0.22124138
0.14100000	0.41698450	0.29152313
0.14200000	0.00888903	0.34378076
0.14300000	-0.44509721	0.36980191
0.14400000	-0.75535184	0.36687991
0.14500000	-0.87884474	0.33541462
0.14600000	-0.77869707	0.28005046
0.14700000	-0.46755043	0.20918430
0.14800000	-0.07068159	0.15074433
0.14900000	0.35420766	0.11318897
0.15000000	0.67368972	0.10749877
0.15100000	0.83830583	0.13475025
0.15200000	0.81010085	0.18423967
0.15300000	0.59528792	0.24843135
0.15400000	0.22523992	0.30979329
0.15500000	-0.24507874	0.35946727
0.15600000	-0.61946356	0.37410802
0.15700000	-0.84522635	0.35171628
0.15800000	-0.85340798	0.30499509
0.15900000	-0.64151698	0.24080339
0.16000000	-0.28826278	0.17651944
0.16100000	0.15538877	0.12137057
0.16200000	0.53374141	0.10100885
0.16300000	0.78976995	0.11860237
0.16400000	0.85679132	0.15944882
0.16500000	0.72487080	0.21758120
0.16600000	0.41953740	0.28158835
0.16700000	-0.01264149	0.34156618
0.16800000	-0.42442790	0.37395424
0.16900000	-0.75676674	0.37453863
0.17000000	-0.87955219	0.33938238
0.17100000	-0.77543676	0.27334523
0.17200000	-0.48871186	0.20610851
0.17300000	-0.05954725	0.14736098
0.17400000	0.35116264	0.11251231
0.17500000	0.68220967	0.10706816
0.17600000	0.84488803	0.13327387
0.17700000	0.81403792	0.18719243
0.17800000	0.59067422	0.25132260
0.17900000	0.20995325	0.31616017
0.18000000	-0.21632013	0.35992864
0.18100000	-0.62675321	0.37629184
0.18200000	-0.84904033	0.35885212
0.18300000	-0.85205460	0.31040847
0.18400000	-0.64960629	0.24612451
0.18499999	-0.26885459	0.17525837
0.18599999	0.14477731	0.12561515
0.18699999	0.52968132	0.10442298
0.18799999	0.77955830	0.11611097
0.18899999	0.85583782	0.15911049
0.18999999	0.72874629	0.22047244
0.19099999	0.41947588	0.29136935
0.19199999	0.00796629	0.34378076
0.19299999	-0.44601992	0.36980191
0.19399999	-0.75289124	0.36687991
0.19499999	-0.86909449	0.33541462
0.19599999	-0.77202266	0.28005046
0.19699999	-0.47422490	0.20918430
0.19799999	-0.08061638	0.15074433
0.19899999	0.35094735	0.11318897
0.19999999	0.67695004	0.10734498
0.20099999	0.84820992	0.13398130
0.20199999	0.81665230	0.18654650
0.20299999	0.58787525	0.25744340
0.20399999	0.21767348	0.31880537
0.20499999	-0.23935777	0.36180487
0.20599999	-0.60740650	0.37333909
0.20699999	-0.83375371	0.35153174
0.20799999	-0.84516484	0.30499509
0.20899999	-0.63936394	0.24080339
0.20999999	-0.28903174	0.17667323
0.21099999	0.15523499	0.12213952
0.21199999	0.53374141	0.09870202
0.21299999	0.78976995	0.10959031
0.21399999	0.85679132	0.15043676
0.21499999	0.72487080	0.21527436
0.21599999	0.41938362	0.28251109
0.21699999	-0.01337968	0.34248891
0.21799999	-0.42212105	0.37161663
0.21899999	-0.74778545	0.36555734
0.21999999	-0.87057084	0.33040109
0.22099999	-0.77312994	0.27103838
0.22199999	-0.48948079	0.20687746
0.22299999	-0.05970103	0.14751476
0.22399999	0.35116264	0.11251231
0.22499999	0.68220967	0.10706816
0.22599999	0.84473425	0.13327387
0.22699999	0.81326896	0.18719243
0.22799999	0.59298104	0.25132260
0.22899999	0.21893455	0.31616017
0.22999999	-0.20733882	0.35992864
0.23099999	-0.62444633	0.37629184
0.23199999	-0.84980929	0.35885212
0.23299999	-0.85220844	0.31040847
0.23399999	-0.64976007	0.24612451
0.23499999	-0.26962352	0.17525837
0.23599999	0.14723794	0.12561515
0.23699999	0.53946233	0.10442298
0.23799999	0.78623277	0.11611097
0.23899999	0.84916335	0.15911049
0.23999999	0.71899605	0.22031865
0.24099999	0.41698450	0.29060039
0.24199999	0.00888903	0.34608760
0.24299999	-0.44509721	0.37881398
0.24399999	-0.75535184	0.37589198
0.24499999	-0.87884474	0.33772147
0.24599999	-0.77869707	0.27928150
0.24699999	-0.46755043	0.20903051
0.24799999	-0.07068159	0.15074433
0.24899999	0.35420766	0.11318897
0.24999999	0.67368972	0.10734498
0.25099999	0.83830583	0.13398130
0.25199999	0.80994707	0.18654650
0.25299999	0.59451896	0.25744340
0.25399999	0.22757751	0.31862080
0.25499999	-0.23612820	0.36103591
0.25599999	-0.61048228	0.37567666
0.25699999	-0.84291953	0.36054379
0.25799999	-0.85399234	0.31397638
0.25899999	-0.64093256	0.24311024
0.25999999	-0.29060039	0.17590427
0.26099999	0.14640749	0.12198573
0.26199999	0.52479082	0.09870202
0.26299999	0.78746307	0.10959031
0.26399999	0.85771406	0.15043676
0.26499999	0.72579354	0.21527436
0.26599999	0.41723055	0.28235728
0.26699999	-0.02162278	0.34171999
0.26799999	-0.43356299	0.37376967
0.26899999	-0.75984251	0.37376967
0.26999999	-0.87647635	0.34171999
0.27099999	-0.76627094	0.28235728
0.27199999	-0.47973055	0.21512057
0.27299999	-0.05724040	0.14969857
0.27399999	0.35039371	0.11174335
0.27499999	0.68205583	0.10691437
0.27599999	0.84488803	0.13327387
0.27699999	0.81403792	0.18719243
0.27799999	0.59067422	0.25116879
0.27899999	0.20995325	0.31539124
0.27999999	-0.21632013	0.36226624
0.28099999	-0.62675321	0.38527313
0.28199999	-0.84888655	0.36786416
0.28299999	-0.85128570	0.31271529
0.28399999	-0.65191317	0.24535556
0.28499999	-0.27783588	0.17507382
0.28599999	0.13579601	0.12561515
0.28699999	0.52737451	0.10442298
0.28799999	0.78032726	0.11611097
0.28899999	0.85599160	0.15911049
0.28999999	0.72874629	0.22047244
0.29099999	0.41947588	0.29136935
0.29199999	0.00796629	0.34378076
0.29299999	-0.44601992	0.36980191
0.29399999	-0.75289124	0.36687991
0.29499999	-0.86909449	0.33541462
