Time	Channel A	Channel B
0.29599999	0.77909696	0.29072341
0.29699999	0.52552903	0.34464198
0.29799999	0.13776451	0.37084767
0.29899999	-0.32714075	0.36540353
0.29999999	-0.67501229	0.33040109
0.30099999	-0.85657603	0.27103838
0.30199999	-0.82375735	0.20687746
0.30299999	-0.57981670	0.14751476
0.30399999	-0.21222933	0.11235851
0.30499999	0.22539370	0.10629921
0.30599999	0.58326155	0.13558070
0.30699999	0.80717891	0.19617371
0.30799999	0.83968997	0.26033464
0.30899999	0.67691928	0.31846702
0.30999999	0.34491879	0.35931349
0.31099999	-0.10663755	0.37690699
0.31199999	-0.50396776	0.35654527
0.31299999	-0.79026204	0.30139640
0.31399999	-0.86900222	0.23711245
0.31499999	-0.72856176	0.17292076
0.31599999	-0.41581571	0.12638411
0.31699999	0.02485236	0.10457677
0.31799999	0.42384350	0.11611097
0.31899999	0.72161049	0.15911049
0.31999999	0.84654897	0.22031865
0.32099999	0.77937376	0.29060039
0.32199999	0.52380657	0.34624138
0.32299999	0.11952510	0.37958291
0.32399999	-0.30090427	0.37370816
0.32499999	-0.67685777	0.32950911
0.32599999	-0.86109746	0.26814714
0.32699999	-0.82778668	0.19844981
0.32799999	-0.59362698	0.14019439
0.32899999	-0.19109868	0.10202387
0.32999999	0.22579356	0.09910187
0.33099999	0.59559548	0.13182825
0.33199999	0.81034696	0.18731545
0.33299999	0.83633733	0.25759721
0.33399999	0.67135209	0.31880537
0.33499999	0.34211984	0.36180487
0.33599999	-0.07504921	0.37349287
0.33699999	-0.51937747	0.35230067
0.33799999	-0.79730558	0.30265749
0.33899999	-0.86989421	0.23179133
0.33999999	-0.73200667	0.16750738
0.34099999	-0.40212846	0.11906373
0.34199999	0.00627461	0.10162401
0.34299999	0.43359375	0.11798720
0.34399999	0.73016119	0.16160187
0.34499999	0.85057825	0.22582431
0.34599999	0.77832800	0.29306102
0.34699999	0.52537525	0.35362327
0.34799999	0.13776451	0.37982899
0.34899999	-0.32714075	0.36771038
0.34999999	-0.67501229	0.32963213
0.35099999	-0.85657603	0.27088460
0.35199999	-0.82391119	0.20687746
0.35299999	-0.58058560	0.14751476
0.35399999	-0.20992249	0.11235851
0.35499999	0.23437500	0.10629921
0.35599999	0.59221208	0.13542692
0.35699999	0.80948573	0.19540477
0.35799999	0.83892101	0.26264149
0.35899999	0.67676550	0.32747909
0.35999999	0.34491879	0.36817175
0.36099999	-0.10663755	0.37844488
0.36199999	-0.50396776	0.35823697
0.36299999	-0.79026204	0.31102362
0.36399999	-0.86900222	0.24378690
0.36499999	-0.72856176	0.16624631
0.36599999	-0.41600025	0.11660310
0.36699999	0.02408342	0.10208538
0.36799999	0.42618111	0.11687992
0.36899999	0.73062253	0.15929502
0.36999999	0.85553026	0.22047244
0.37099999	0.78171134	0.29136935
0.37199999	0.52319145	0.34393454
0.37299999	0.12010950	0.37057087
0.37399999	-0.30321112	0.36472687
0.37499999	-0.68580830	0.32717150
0.37599999	-0.87023252	0.26873153
0.37699999	-0.83086246	0.19786540
0.37799999	-0.59055120	0.14250124
0.37899999	-0.18196358	0.11103593
0.37999999	0.23477486	0.10811393
0.38099999	0.59790230	0.13413508
0.38199999	0.80957800	0.18654650
0.38299999	0.83618355	0.25744340
0.38399999	0.67135209	0.31880537
0.38499999	0.34211984	0.36180487
0.38599999	-0.07504921	0.37349287
0.38699999	-0.51937747	0.35230067
0.38799999	-0.79745942	0.30265749
0.38899999	-0.87066317	0.23179133
0.38999999	-0.72954601	0.16750738
0.39099999	-0.39237821	0.11906373
0.39199999	0.01294907	0.10162401
0.39299999	0.42695004	0.11798720
0.39399999	0.72041094	0.16175567
0.39499999	0.84811759	0.22659326
0.39599999	0.77909696	0.29072341
0.39699999	0.52552903	0.34464198
0.39799999	0.13776451	0.37084767
0.39899999	-0.32714075	0.36540353
0.39999999	-0.67501229	0.33055487
0.40099999	-0.85657603	0.27180734
0.40199999	-0.82391119	0.20457062
0.40299999	-0.58058560	0.13853346
0.40399999	-0.21007627	0.10353100
0.40499999	0.23360606	0.10473056
0.40599999	0.59454972	0.13388902
0.40699999	0.81849778	0.18657726
0.40799999	0.84793305	0.25362942
0.40899999	0.67907232	0.32514149
0.40999999	0.34433439	0.36909449
0.41099999	-0.10602239	0.37936762
0.41199999	-0.50627458	0.35577634
0.41299999	-0.79924333	0.30124262
0.41399999	-0.87798351	0.23711245
0.41499999	-0.73086858	0.17292076
0.41599999	-0.41507751	0.12619956
0.41699999	0.02500615	0.10380782
0.41799999	0.42384350	0.11844857
0.41899999	0.72161049	0.16812254
0.41999999	0.84654897	0.22933070
0.42099999	0.77937376	0.29290724
0.42199999	0.52380657	0.34547243
0.42299999	0.11952510	0.37942913
0.42399999	-0.30090427	0.37370816
0.42499999	-0.67685777	0.32950911
0.42599999	-0.86109746	0.26799336
0.42699999	-0.82778668	0.19771162
0.42799999	-0.59362698	0.14250124
0.42899999	-0.19109868	0.11103593
0.42999999	0.22563976	0.10811393
0.43099999	0.59482652	0.13413508
0.43199999	0.81280756	0.18654650
0.43299999	0.84611833	0.25744340
0.43399999	0.67805731	0.31880537
0.43499999	0.33547613	0.36180487
0.43599999	-0.08479946	0.37333909
0.43699999	-0.52186882	0.35153174
0.43799999	-0.79669046	0.30499509
0.43899999	-0.87050933	0.24080339
0.43999999	-0.72954601	0.17651944
0.44099999	-0.39237821	0.12137057
0.44199999	0.01294907	0.10085507
0.44299999	0.42695004	0.11783341
0.44399999	0.72041094	0.16175567
0.44499999	0.84811759	0.22659326
0.44599999	0.77909696	0.29072341
0.44699999	0.52552903	0.34464198
0.44799999	0.13776451	0.37084767
0.44899999	-0.32714075	0.36540353
0.44999999	-0.67501229	0.33040109
0.45099999	-0.85657603	0.27103838
0.45199999	-0.82391119	0.20687746
0.45299999	-0.58058560	0.14751476
0.45399999	-0.20992249	0.11235851
0.45499999	0.23437500	0.10629921
0.45599999	0.59239668	0.13542692
0.45699999	0.81025469	0.19540477
0.45799999	0.83661419	0.26264149
0.45899999	0.66775346	0.32747909
0.45999999	0.33593750	0.36832553
0.46099999	-0.10894439	0.37921384
0.46199999	-0.50319880	0.35577634
0.46299999	-0.79010826	0.30124262
0.46399999	-0.86900222	0.23711245
0.46499999	-0.72856176	0.17292076
0.46599999	-0.41600025	0.12619956
0.46699999	0.02408342	0.10380782
0.46799999	0.42618111	0.11844857
0.46899999	0.73062253	0.16812254
0.46999999	0.85537648	0.22948450
0.47099999	0.78094244	0.29367617
0.47199999	0.52537525	0.34316561
0.47299999	0.12832186	0.37041709
0.47399999	-0.29195374	0.36472687
0.47499999	-0.67455095	0.32717150
0.47599999	-0.86186635	0.26888534
0.47699999	-0.82794046	0.19863436
0.47799999	-0.59362698	0.14004061
0.47899999	-0.19109868	0.10125492
0.47999999	0.22579356	0.10140871
0.48099999	0.59559548	0.14080955
0.48199999	0.81034696	0.19629675
0.48299999	0.83633733	0.25990403
0.48399999	0.67150593	0.31803641
0.48499999	0.34288877	0.36165109
0.48599999	-0.07735606	0.37333909
0.48699999	-0.52835876	0.35153174
0.48799999	-0.80644071	0.30499509
0.48899999	-0.87300074	0.24080339
0.48999999	-0.72877705	0.17651944
0.49099999	-0.39222440	0.12137057
0.49199999	0.01294907	0.10085507
0.49299999	0.42695004	0.11783341
0.49399999	0.72041094	0.16160187
0.49499999	0.84811759	0.22582431
0.49599999	0.77909696	0.29306102
0.49699999	0.52552903	0.35362327
0.49799999	0.13776451	0.37998277
0.49899999	-0.32714075	0.36847934
0.49999999	-0.67516607	0.32747909
0.50099999	-0.85734499	0.26264149
0.50199999	-0.82160431	0.19555856
0.50299999	-0.57160431	0.13619587
0.50399999	-0.20094119	0.10414616
0.50499999	0.23668183	0.10414616
0.50599999	0.59147394	0.13619587
0.50699999	0.80933195	0.19555856
0.50799999	0.83892101	0.26264149
0.50899999	0.67676550	0.32747909
0.50999999	0.34491879	0.36832553
0.51099999	-0.10663755	0.37921384
0.51199999	-0.50412154	0.35577634
0.51299999	-0.79103100	0.30124262
0.51399999	-0.86669534	0.23695867
0.51499999	-0.71958047	0.17215182
0.51599999	-0.40698817	0.12869094
0.51699999	0.02639026	0.11352731
0.51799999	0.42541215	0.12509227
0.51899999	0.73043799	0.16144808
0.51999999	0.85553026	0.21954970
0.52099999	0.78171134	0.29044661
0.52199999	0.52319145	0.34608760
0.52299999	0.12010950	0.37881398
0.52399999	-0.30321112	0.37604576
0.52499999	-0.68580830	0.33849040
0.52599999	-0.87007874	0.27697465
0.52699999	-0.83009350	0.20001845
0.52799999	-0.59285802	0.14157850
0.52899999	-0.19094488	0.11011319
0.52999999	0.22563976	0.11042077
0.53099999	0.59482652	0.14311638
0.53199999	0.81280756	0.19552781
0.53299999	0.84611833	0.25975025
0.53399999	0.67805731	0.31803641
0.53499999	0.33547613	0.36165109
0.53599999	-0.08479946	0.37349287
0.53699999	-0.52186882	0.35230067
0.53799999	-0.79669046	0.30265749
0.53899998	-0.87050933	0.23179133
0.53999998	-0.72954601	0.16750738
0.54099998	-0.39237821	0.11906373
0.54199998	0.01294907	0.10162401
0.54299998	0.42695004	0.11798720
0.54399998	0.72041094	0.16175567
0.54499998	0.84811759	0.22659326
0.54599998	0.77909696	0.29072341
0.54699998	0.52552903	0.34464198
0.54799998	0.13776451	0.37084767
0.54899998	-0.32714075	0.36540353
0.54999998	-0.67501229	0.33055487
0.55099998	-0.85657603	0.27180734
0.55199998	-0.82391119	0.20457062
0.55299998	-0.58058560	0.13853346
0.55399998	-0.20992249	0.10337722
0.55499998	0.23437500	0.10396162
0.55599998	0.59221208	0.13619587
0.55699998	0.80948573	0.19555856
0.55799998	0.83892101	0.26264149
0.55899998	0.67676550	0.32747909
0.55999998	0.34491879	0.36832553
0.56099998	-0.10663755	0.37921384
0.56199998	-0.50396776	0.35577634
0.56299998	-0.79026204	0.30124262
0.56399998	-0.86900222	0.23711245
0.56499998	-0.72856176	0.17292076
0.56599998	-0.41600025	0.12638411
0.56699998	0.02408342	0.10457677
0.56799998	0.42618111	0.11611097
0.56899998	0.73062253	0.15911049
0.56999998	0.85553026	0.22047244
0.57099998	0.78171134	0.29136935
0.57199998	0.52319145	0.34393454
0.57299998	0.12010950	0.37057087
0.57399998	-0.30321112	0.36457309
0.57499998	-0.68580830	0.32640254
0.57599998	-0.87007874	0.27122292
0.57699998	-0.83009350	0.20761564
0.57799998	-0.59285802	0.14917569
0.57899998	-0.19094488	0.10436147
0.57999998	0.22579356	0.09833292
0.58099998	0.59559548	0.13167445
0.58199998	0.81034696	0.18731545
0.58299998	0.83633733	0.25759721
0.58399998	0.67135209	0.31880537
0.58499998	0.34211984	0.36180487
0.58599998	-0.07504921	0.37349287
0.58699998	-0.51937747	0.35230067
0.58799998	-0.79745942	0.30265749
0.58899998	-0.87066317	0.23179133
0.58999998	-0.72954601	0.16750738
0.59099998	-0.39237821	0.11906373
0.59199998	0.01294907	0.10162401
0.59299998	0.42695004	0.11798720
0.59399998	0.72041094	0.16175567
0.59499998	0.84811759	0.22659326
0.59599998	0.77909696	0.29072341
0.59699998	0.52552903	0.34464198
0.59799998	0.13776451	0.37084767
0.59899998	-0.32714075	0.36540353
0.59999998	-0.67501229	0.33040109
0.60099998	-0.85657603	0.27103838
0.60199998	-0.82391119	0.20687746
0.60299998	-0.58058560	0.14751476
0.60399998	-0.20992249	0.11235851
0.60499998	0.23437500	0.10629921
0.60599998	0.59221208	0.13542692
0.60699998	0.80948573	0.19540477
0.60799998	0.83892101	0.26264149
0.60899998	0.67676550	0.32747909
0.60999998	0.34491879	0.36832553
0.61099998	-0.10663755	0.37921384
0.61199998	-0.50412154	0.35577634
0.61299998	-0.79103100	0.30124262
0.61399998	-0.86669534	0.23711245
0.61499998	-0.71958047	0.17292076
0.61599998	-0.40698817	0.12638411
0.61699998	0.02639026	0.10457677
0.61799998	0.42541215	0.11611097
0.61899998	0.73043799	0.15911049
0.61999998	0.85553026	0.22031865
0.62099998	0.78171134	0.29060039
0.62199998	0.52303767	0.34624138
0.62299998	0.11937131	0.37958291
0.62399998	-0.30105808	0.37370816
0.62499998	-0.67762673	0.32950911
0.62599998	-0.85879058	0.26799336
0.62699998	-0.81883609	0.19771162
0.62799998	-0.58464569	0.14250124
0.62899998	-0.18876107	0.11103593
0.62999998	0.22502461	0.10811393
0.63099998	0.59544170	0.13413508
0.63199998	0.81050074	0.18654650
0.63299998	0.83710629	0.25744340
0.63399998	0.66904527	0.31880537
0.63499998	0.33316928	0.36180487
0.63599998	-0.08403051	0.37349287
0.63699998	-0.52171504	0.35230067
0.63799998	-0.79669046	0.30265749
0.63899998	-0.87050933	0.23179133
0.63999998	-0.72969979	0.16750738
0.64099998	-0.39314714	0.11906373
0.64199998	0.01525591	0.10162401
0.64299998	0.43590060	0.11798720
0.64399998	0.72939223	0.16175567
0.64499998	0.85042447	0.22659326
0.64599998	0.77832800	0.29072341
0.64699998	0.52537525	0.34464198
0.64799998	0.13776451	0.37084767
0.64899998	-0.32714075	0.36540353
0.64999998	-0.67501229	0.33055487
0.65099998	-0.85657603	0.27180734
0.65199998	-0.82391119	0.20457062
0.65299998	-0.58058560	0.13853346
0.65399998	-0.20992249	0.10337722
0.65499998	0.23437500	0.10396162
0.65599998	0.59221208	0.13619587
0.65699998	0.80948573	0.19555856
0.65799998	0.83892101	0.26264149
0.65899998	0.67676550	0.32747909
0.65999998	0.34491879	0.36832553
0.66099998	-0.10663755	0.37921384
0.66199998	-0.50396776	0.35577634
0.66299998	-0.79026204	0.30124262
0.66399998	-0.86900222	0.23711245
0.66499998	-0.72856176	0.17292076
0.66599998	-0.41600025	0.12638411
0.66699998	0.02408342	0.10457677
0.66799998	0.42618111	0.11611097
0.66899998	0.73062253	0.15911049
0.66999998	0.85553026	0.22031865
0.67099998	0.78171134	0.29060039
0.67199998	0.52319145	0.34624138
0.67299998	0.12010950	0.37958291
0.67399998	-0.30321112	0.37370816
0.67499998	-0.68580830	0.32950911
0.67599998	-0.87007874	0.26799336
0.67699998	-0.83009350	0.19771162
0.67799998	-0.59285802	0.14250124
0.67899998	-0.19094488	0.11103593
0.67999998	0.22579356	0.10811393
0.68099998	0.59559548	0.13413508
0.68199998	0.81034696	0.18654650
0.68299998	0.83633733	0.25744340
0.68399998	0.67135209	0.31880537
0.68499998	0.34211984	0.36180487
0.68599998	-0.07504921	0.37349287
0.68699998	-0.51937747	0.35230067
0.68799998	-0.79745942	0.30265749
0.68899998	-0.87066317	0.23179133
0.68999998	-0.72954601	0.16750738
0.69099998	-0.39237821	0.11906373
0.69199998	0.01294907	0.10162401
0.69299998	0.42695004	0.11798720
0.69399998	0.72041094	0.16160187
0.69499998	0.84811759	0.22582431
0.69599998	0.77909696	0.29306102
0.69699998	0.52552903	0.35362327
0.69799998	0.13776451	0.37982899
0.69899998	-0.32714075	0.36771038
0.69999998	-0.67501229	0.32978591
0.70099998	-0.85657603	0.27165353
0.70199998	-0.82391119	0.20457062
0.70299998	-0.58058560	0.13853346
0.70399998	-0.20992249	0.10337722
0.70499998	0.23437500	0.10396162
0.70599998	0.59221208	0.13619587
0.70699998	0.80948573	0.19555856
0.70799998	0.83892101	0.26279527
0.70899998	0.67676550	0.32821727
0.70999998	0.34491879	0.36601871
0.71099998	-0.10663755	0.37023252
0.71199998	-0.50412154	0.34679502
0.71299998	-0.79103100	0.29893577
0.71399998	-0.86669534	0.23788139
0.71499998	-0.71958047	0.17307456
0.71599998	-0.40698817	0.12638411
0.71699998	0.02639026	0.10457677
0.71799998	0.42541215	0.11611097
0.71899998	0.73043799	0.15911049
0.71999998	0.85553026	0.22047244
0.72099998	0.78171134	0.29136935
0.72199998	0.52303767	0.34393454
0.72299998	0.11937131	0.37057087
0.72399998	-0.30090427	0.36472687
0.72499998	-0.67685777	0.32717150
0.72599998	-0.86109746	0.26873153
0.72699998	-0.82778668	0.19786540
0.72799998	-0.59362698	0.14250124
0.72899998	-0.19109868	0.11103593
0.72999998	0.22579356	0.10811393
0.73099998	0.59559548	0.13413508
0.73199998	0.81034696	0.18654650
0.73299998	0.83633733	0.25744340
0.73399998	0.67135209	0.31880537
0.73499998	0.34211984	0.36180487
0.73599998	-0.07504921	0.37349287
0.73699998	-0.51937747	0.35230067
0.73799998	-0.79745942	0.30265749
0.73899998	-0.87066317	0.23179133
0.73999998	-0.72954601	0.16750738
0.74099998	-0.39237821	0.11906373
0.74199998	0.01294907	0.10162401
0.74299998	0.42695004	0.11798720
0.74399998	0.72041094	0.16175567
0.74499998	0.84811759	0.22659326
0.74599998	0.77909696	0.29072341
0.74699998	0.52552903	0.34464198
0.74799998	0.13776451	0.37084767
0.74899998	-0.32714075	0.36540353
0.74999998	-0.67501229	0.33040109
