Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	-0.69525099	0.20918430
-0.00300000	-0.33627585	0.28005046
-0.00200000	0.07474163	0.33541462
-0.00100000	0.47723916	0.36687991
0.00000000	0.75021529	0.36980191
0.00100000	0.85128570	0.34378076
0.00200000	0.75621307	0.29136935
0.00300000	0.48148376	0.22047244
0.00400000	0.08200049	0.15911049
0.00500000	-0.38351992	0.11611097
0.00600000	-0.71702754	0.10442298
0.00700000	-0.87198573	0.12561515
0.00800000	-0.80680978	0.17525837
0.00900000	-0.52894318	0.24612451
0.01000000	-0.14689961	0.31040847
0.01100000	0.28343379	0.35885212
0.01200000	0.62666094	0.37629184
0.01300000	0.83064717	0.35992864
0.01400000	0.83421504	0.31616017
0.01500000	0.63810283	0.25132260
0.01600000	0.28549460	0.18719243
0.01700000	-0.17150590	0.13327387
0.01800000	-0.55711734	0.10706816
0.01900000	-0.81619096	0.11251231
0.02000000	-0.86257380	0.14736098
0.02100000	-0.68885332	0.20610851
0.02200000	-0.35900590	0.27334523
0.02300000	0.07923228	0.33938238
0.02400000	0.47253323	0.37453863
0.02500000	0.76245695	0.37395424
0.02600000	0.86134350	0.34171999
0.02700000	0.75421381	0.28235728
0.02800000	0.47213337	0.21512057
0.02900000	0.05813238	0.14969857
0.03000000	-0.35934424	0.11189715
0.03100000	-0.72013408	0.10768332
0.03200000	-0.87512302	0.13096702
0.03300000	-0.80247295	0.17821112
0.03400000	-0.54210752	0.24234129
0.03500000	-0.13050567	0.31382260
0.03600000	0.28635579	0.36054379
0.03700000	0.64711493	0.37567666
0.03800000	0.83569145	0.36103591
0.03900000	0.82234251	0.31862080
0.04000000	0.62807578	0.25744340
0.04100000	0.28371063	0.18654650
0.04200000	-0.13622662	0.13398130
0.04300000	-0.57028174	0.10734498
0.04400000	-0.82511073	0.11318897
0.04500000	-0.86561882	0.15074433
0.04600000	-0.69525099	0.20918430
0.04700000	-0.33627585	0.28005046
0.04800000	0.07474163	0.33541462
0.04900000	0.47723916	0.36687991
0.05000000	0.75021529	0.36980191
0.05100000	0.85128570	0.34378076
0.05200000	0.75639766	0.29152313
0.05300000	0.48225272	0.22124138
0.05400000	0.07969365	0.15680364
0.05500000	-0.39247048	0.10712968
0.05600000	-0.72600883	0.09541093
0.05700000	-0.87429255	0.12327756
0.05800000	-0.80619460	0.17599656
0.05900000	-0.52955830	0.24627830
0.06000000	-0.14459276	0.31040847
0.06100000	0.29241511	0.35885212
0.06200000	0.63567299	0.37629184
0.06300000	0.83298475	0.35992864
0.06400000	0.83344609	0.31616017
0.06500000	0.63794905	0.25132260
0.06600000	0.28549460	0.18734621
0.06700000	-0.17150590	0.13404281
0.06800000	-0.55711734	0.10473056
0.06900000	-0.81619096	0.10353100
0.07000000	-0.86257380	0.13837968
0.07100000	-0.68885332	0.20380168
0.07200000	-0.35885212	0.27411416
0.07300000	0.08000123	0.33953616
0.07400000	0.47004184	0.37438485
0.07500000	0.75267595	0.37318528
0.07600000	0.85466903	0.34402683
0.07700000	0.76085752	0.29133859
0.07800000	0.48188362	0.22428642
0.07900000	0.06062377	0.15277436
0.08000000	-0.36011317	0.10882135
0.08100000	-0.72028792	0.09854823
0.08200000	-0.87512302	0.12198573
0.08300000	-0.80247295	0.17590427
0.08400000	-0.54195374	0.24311024
0.08500000	-0.12973671	0.31397638
0.08600000	0.28389516	0.36054379
0.08700000	0.63733393	0.37567666
0.08800000	0.82914001	0.36103591
0.08900000	0.82975519	0.31862080
0.09000000	0.63548845	0.25744340
0.09100000	0.27718997	0.18654650
0.09200000	-0.14600763	0.13398130
0.09300000	-0.57277310	0.10734498
0.09400000	-0.82434177	0.11318897
0.09500000	-0.86546504	0.15074433
0.09600000	-0.69525099	0.20918430
0.09700000	-0.33627585	0.28005046
0.09800000	0.07474163	0.33541462
0.09900000	0.47723916	0.36687991
0.10000000	0.75036907	0.36980191
0.10100000	0.85205460	0.34378076
0.10200000	0.75390625	0.29136935
0.10300000	0.47250247	0.22047244
0.10400000	0.07289616	0.15911049
0.10500000	-0.38659573	0.11611097
0.10600000	-0.71395177	0.10442298
0.10700000	-0.86285067	0.12561515
0.10800000	-0.79798228	0.17525837
0.10900000	-0.52740526	0.24612451
0.11000000	-0.14533095	0.31040847
0.11100000	0.29226133	0.35885212
0.11200000	0.63567299	0.37629184
0.11300000	0.83298475	0.35992864
0.11400000	0.83344609	0.31616017
0.11500000	0.63794905	0.25132260
0.11600000	0.28549460	0.18719243
0.11700000	-0.17150590	0.13327387
0.11800000	-0.55711734	0.10706816
0.11900000	-0.81619096	0.11251231
0.12000000	-0.86272758	0.14736098
0.12100000	-0.68962228	0.20610851
0.12200000	-0.35654527	0.27334523
0.12300000	0.08895177	0.33938238
0.12400000	0.47917691	0.37453863
0.12500000	0.75575173	0.37395424
0.12600000	0.85159326	0.34156618
0.12700000	0.75175321	0.28158835
0.12800000	0.47290230	0.21758120
0.12900000	0.05828617	0.15944882
0.13000000	-0.35934424	0.11860237
0.13100000	-0.72013408	0.10100885
0.13200000	-0.87512302	0.12121678
0.13300000	-0.80247295	0.17575049
0.13400000	-0.54195374	0.24311024
0.13500000	-0.12973671	0.31397638
0.13600000	0.28389516	0.36054379
0.13700000	0.63733393	0.37567666
0.13800000	0.82914001	0.36103591
0.13900000	0.82975519	0.31862080
0.14000000	0.63548845	0.25744340
0.14100000	0.27718997	0.18654650
0.14200000	-0.14600763	0.13398130
0.14300000	-0.57277310	0.10734498
0.14400000	-0.82434177	0.11318897
0.14500000	-0.86546504	0.15074433
0.14600000	-0.69525099	0.20903051
0.14700000	-0.33627585	0.27928150
0.14800000	0.07474163	0.33772147
0.14900000	0.47723916	0.37589198
0.15000000	0.75021529	0.37881398
0.15100000	0.85128570	0.34608760
0.15200000	0.75639766	0.29060039
0.15300000	0.48225272	0.22031865
0.15400000	0.07969365	0.15911049
0.15500000	-0.39247048	0.11611097
0.15600000	-0.72600883	0.10442298
0.15700000	-0.87429255	0.12561515
0.15800000	-0.80619460	0.17525837
0.15900000	-0.52955830	0.24612451
0.16000000	-0.14443898	0.31040847
0.16100000	0.29318404	0.35885212
0.16200000	0.63318157	0.37629184
0.16300000	0.82320374	0.35992864
0.16400000	0.82674092	0.31616017
0.16500000	0.64462352	0.25132260
0.16600000	0.29521409	0.18719243
0.16700000	-0.16904527	0.13327387
0.16800000	-0.55788630	0.10706816
0.16900000	-0.81634474	0.11251231
0.17000000	-0.86257380	0.14736098
0.17100000	-0.68885332	0.20610851
0.17200000	-0.35885212	0.27334523
0.17300000	0.08000123	0.33938238
0.17400000	0.47004184	0.37453863
0.17500000	0.75267595	0.37395424
0.17600000	0.85466903	0.34171999
0.17700000	0.76085752	0.28235728
0.17800000	0.48188362	0.21527436
0.17900000	0.06062377	0.15043676
0.18000000	-0.36011317	0.10959031
0.18100000	-0.72028792	0.09870202
0.18200000	-0.87512302	0.12198573
0.18300000	-0.80247295	0.17590427
0.18400000	-0.54195374	0.24311024
0.18499999	-0.12973671	0.31397638
0.18599999	0.28389516	0.36054379
0.18699999	0.63733393	0.37567666
0.18799999	0.82914001	0.36103591
0.18899999	0.82975519	0.31862080
0.18999999	0.63548845	0.25759721
0.19099999	0.27718997	0.18731545
0.19199999	-0.14600763	0.13167445
0.19299999	-0.57277310	0.09833292
0.19399999	-0.82434177	0.10420768
0.19499999	-0.86546504	0.14840674
0.19599999	-0.69525099	0.20976870
0.19699999	-0.33627585	0.27946603
0.19799999	0.07474163	0.33772147
0.19899999	0.47723916	0.37589198
0.19999999	0.75036907	0.37881398
0.20099999	0.85205460	0.34608760
0.20199999	0.75390625	0.29060039
0.20299999	0.47250247	0.22031865
0.20399999	0.07289616	0.15911049
0.20499999	-0.38659573	0.11611097
0.20599999	-0.71395177	0.10457677
0.20699999	-0.86285067	0.12638411
0.20799999	-0.79798228	0.17292076
0.20899999	-0.52740526	0.23711245
0.20999999	-0.14533095	0.30139640
0.21099999	0.29226133	0.35654527
0.21199999	0.63567299	0.37706077
0.21299999	0.83298475	0.36008242
0.21399999	0.83344609	0.31616017
0.21499999	0.63794905	0.25132260
0.21599999	0.28549460	0.18719243
0.21699999	-0.17150590	0.13327387
0.21799999	-0.55711734	0.10706816
0.21899999	-0.81619096	0.11251231
0.21999999	-0.86257380	0.14736098
0.22099999	-0.68885332	0.20610851
0.22199999	-0.35885212	0.27334523
0.22299999	0.08000123	0.33938238
0.22399999	0.47019562	0.37453863
0.22499999	0.75344485	0.37395424
0.22599999	0.85236222	0.34156618
0.22699999	0.75190699	0.28158835
0.22799999	0.47290230	0.21742742
0.22899999	0.05828617	0.15867987
0.22999999	-0.35934424	0.12090920
0.23099999	-0.72013408	0.10999016
0.23199999	-0.87512302	0.13019808
0.23299999	-0.80247295	0.17805733
0.23399999	-0.54195374	0.24234129
0.23499999	-0.12973671	0.31382260
0.23599999	0.28389516	0.36054379
0.23699999	0.63733393	0.37567666
0.23799999	0.82914001	0.36103591
0.23899999	0.82975519	0.31862080
0.23999999	0.63548845	0.25744340
0.24099999	0.27718997	0.18654650
0.24199999	-0.14600763	0.13398130
0.24299999	-0.57277310	0.10734498
0.24399999	-0.82434177	0.11334276
0.24499999	-0.86546504	0.15151329
0.24599999	-0.69525099	0.20669292
0.24699999	-0.33627585	0.27030021
0.24799999	0.07474163	0.32874015
0.24899999	0.47723916	0.37355438
0.24999999	0.75021529	0.37958291
0.25099999	0.85128570	0.34624138
0.25199999	0.75621307	0.29060039
0.25299999	0.48148376	0.22031865
0.25399999	0.08200049	0.15911049
0.25499999	-0.38351992	0.11611097
0.25599999	-0.71702754	0.10442298
0.25699999	-0.87198573	0.12561515
0.25799999	-0.80680978	0.17525837
0.25899999	-0.52894318	0.24612451
0.25999999	-0.14689961	0.31040847
0.26099999	0.28343379	0.35885212
0.26199999	0.62666094	0.37629184
0.26299999	0.83064717	0.35992864
0.26399999	0.83421504	0.31616017
0.26499999	0.63810283	0.25132260
0.26599999	0.28549460	0.18719243
0.26699999	-0.17150590	0.13327387
0.26799999	-0.55727118	0.10706816
0.26899999	-0.81695992	0.11251231
0.26999999	-0.86026698	0.14736098
0.27099999	-0.67987204	0.20610851
0.27199999	-0.34987080	0.27334523
0.27299999	0.08230807	0.33938238
0.27399999	0.46930364	0.37438485
0.27499999	0.75252217	0.37318528
0.27599999	0.85466903	0.34402683
0.27699999	0.76085752	0.29133859
0.27799999	0.48188362	0.22428642
0.27899999	0.06062377	0.15277436
0.27999999	-0.36011317	0.10882135
0.28099999	-0.72028792	0.09854823
0.28199999	-0.87512302	0.12198573
0.28299999	-0.80247295	0.17590427
0.28399999	-0.54195374	0.24311024
0.28499999	-0.12973671	0.31397638
0.28599999	0.28389516	0.36054379
0.28699999	0.63733393	0.37567666
0.28799999	0.82914001	0.36103591
0.28899999	0.82975519	0.31862080
0.28999999	0.63548845	0.25744340
0.29099999	0.27718997	0.18654650
0.29199999	-0.14600763	0.13398130
0.29299999	-0.57277310	0.10734498
0.29399999	-0.82434177	0.11334276
0.29499999	-0.86546504	0.15151329
