Time	Channel A	Channel B
0.29599999	-0.17845719	0.17651944
0.29699999	0.25851992	0.12137057
0.29799999	0.61054379	0.10085507
0.29899999	0.82418799	0.11783341
0.29999999	0.84221208	0.16175567
0.30099999	0.66307825	0.22659326
0.30199999	0.31935900	0.29072341
0.30299999	-0.13764149	0.34464198
0.30399999	-0.53217274	0.37084767
0.30499999	-0.80819392	0.36540353
0.30599999	-0.86903298	0.33040109
0.30699999	-0.70497048	0.27103838
0.30799999	-0.38361222	0.20687746
0.30899999	0.04915108	0.14751476
0.30999999	0.44199064	0.11251231
0.31099999	0.73554379	0.10706816
0.31199999	0.85202384	0.13327387
0.31299999	0.77396035	0.18719243
0.31399999	0.50975025	0.25132260
0.31499999	0.10060900	0.31616017
0.31599999	-0.32304996	0.35992864
0.31699999	-0.70081818	0.37629184
0.31799999	-0.87321603	0.35885212
0.31899999	-0.81566805	0.31040847
0.31999999	-0.56963581	0.24612451
0.32099999	-0.16895300	0.17525837
0.32199999	0.24470964	0.12561515
0.32299999	0.60965180	0.10442298
0.32399999	0.81594485	0.11626476
0.32499999	0.83169293	0.15987943
0.32599999	0.65498894	0.21801181
0.32699999	0.31422243	0.28161910
0.32799999	-0.10605315	0.33710629
0.32899999	-0.54493725	0.37650713
0.32999999	-0.81114668	0.37666091
0.33099999	-0.86740279	0.33787525
0.33199999	-0.71472073	0.27928150
0.33299999	-0.37330830	0.20903051
0.33399999	0.03478716	0.15074433
0.33499999	0.44937253	0.11318897
0.33599999	0.73732775	0.10734498
0.33699999	0.85473055	0.13398130
0.33799999	0.77091533	0.18654650
0.33899999	0.49978468	0.25744340
0.33999999	0.10617618	0.31880537
0.34099999	-0.35205463	0.36180487
0.34199999	-0.69112945	0.37333909
0.34299999	-0.86303520	0.35153174
0.34399999	-0.81572956	0.30499509
0.34499999	-0.55484128	0.24080339
0.34599999	-0.17845719	0.17651944
0.34699999	0.25851992	0.12137057
0.34799999	0.61054379	0.10085507
0.34899999	0.82418799	0.11783341
0.34999999	0.84221208	0.16175567
0.35099999	0.66307825	0.22659326
0.35199999	0.31920522	0.29072341
0.35299999	-0.13841043	0.34464198
0.35399999	-0.52971208	0.37084767
0.35499999	-0.79844368	0.36540353
0.35599999	-0.86238927	0.33040109
0.35699999	-0.71167570	0.27103838
0.35799999	-0.39339322	0.20687746
0.35899999	0.04669045	0.14751476
0.35999999	0.44291338	0.11251231
0.36099999	0.73646653	0.10706816
0.36199999	0.84984004	0.13327387
0.36299999	0.76571727	0.18719243
0.36399999	0.49827754	0.25132260
0.36499999	0.08852116	0.31616017
0.36599999	-0.32898623	0.36008242
0.36699999	-0.69398993	0.37706077
0.36799999	-0.86361957	0.35654527
0.36899999	-0.81397635	0.30139640
0.36999999	-0.56809795	0.23711245
0.37099999	-0.16012549	0.17292076
0.37199999	0.25366017	0.12638411
0.37299999	0.61195868	0.10457677
0.37399999	0.81517595	0.11611097
0.37499999	0.83153909	0.15911049
0.37599999	0.65498894	0.22047244
0.37699999	0.31422243	0.29136935
0.37799999	-0.10589936	0.34378076
0.37899999	-0.54416829	0.36980191
0.37999999	-0.81360728	0.36687991
0.38099999	-0.87715304	0.33541462
0.38199999	-0.72136444	0.28005046
0.38299999	-0.36663386	0.20918430
0.38399999	0.04453740	0.15074433
0.38499999	0.45186391	0.11318897
0.38599999	0.73640501	0.10734498
0.38699999	0.85380781	0.13398130
0.38799999	0.77325296	0.18654650
0.38899999	0.50876600	0.25744340
0.38999999	0.11515748	0.31880537
0.39099999	-0.34974778	0.36180487
0.39199999	-0.69189835	0.37333909
0.39299999	-0.86318898	0.35153174
0.39399999	-0.81572956	0.30499509
0.39499999	-0.55484128	0.24080339
0.39599999	-0.17830339	0.17651944
0.39699999	0.25928888	0.12137057
0.39799999	0.60820621	0.10085507
0.39899999	0.81517595	0.11783341
0.39999999	0.83323079	0.16175567
0.40099999	0.66074067	0.22659326
0.40199999	0.32012796	0.29072341
0.40299999	-0.13748769	0.34464198
0.40399999	-0.53201896	0.37084767
0.40499999	-0.80742496	0.36540353
0.40599999	-0.87133980	0.33040109
0.40699999	-0.71398252	0.27103838
0.40799999	-0.39262426	0.20687746
0.40899999	0.04684424	0.14751476
0.40999999	0.44275960	0.11251231
0.41099999	0.73569757	0.10706816
0.41199999	0.85217768	0.13312007
0.41299999	0.77472931	0.18642348
0.41399999	0.50744343	0.25362942
0.41499999	0.09159695	0.32514149
0.41599999	-0.33206201	0.36909449
0.41699999	-0.70315576	0.37936762
0.41799999	-0.87244707	0.35577634
0.41899999	-0.81551427	0.30124262
0.41999999	-0.56963581	0.23711245
0.42099999	-0.16895300	0.17292076
0.42199999	0.24470964	0.12638411
0.42299999	0.60965180	0.10457677
0.42399999	0.81594485	0.11611097
0.42499999	0.83169293	0.15911049
0.42599999	0.65498894	0.22031865
0.42699999	0.31422243	0.29060039
0.42799999	-0.10605315	0.34608760
0.42899999	-0.54493725	0.37881398
0.42999999	-0.81114668	0.37589198
0.43099999	-0.86740279	0.33772147
0.43199999	-0.71472073	0.27928150
0.43299999	-0.37330830	0.20903051
0.43399999	0.03478716	0.15074433
0.43499999	0.44937253	0.11318897
0.43599999	0.73732775	0.10734498
0.43699999	0.85473055	0.13398130
0.43799999	0.77091533	0.18654650
0.43899999	0.49978468	0.25744340
0.43999999	0.10617618	0.31862080
0.44099999	-0.35205463	0.36103591
0.44199999	-0.69112945	0.37567666
0.44299999	-0.86303520	0.36054379
0.44399999	-0.81572956	0.31397638
0.44499999	-0.55484128	0.24311024
0.44599999	-0.17830339	0.17575049
0.44699999	0.25928888	0.12121678
0.44799999	0.60820621	0.10085507
0.44899999	0.81517595	0.11783341
0.44999999	0.83304626	0.16175567
0.45099999	0.65997171	0.22659326
0.45199999	0.32246554	0.29072341
0.45299999	-0.12847564	0.34464198
0.45399999	-0.52300692	0.37084767
0.45499999	-0.80508733	0.36540353
0.45599999	-0.87210876	0.33040109
0.45699999	-0.71413630	0.27103838
0.45799999	-0.39262426	0.20687746
0.45899999	0.04684424	0.14751476
0.45999999	0.44291338	0.11251231
0.46099999	0.73646653	0.10706816
0.46199999	0.84968626	0.13327387
0.46299999	0.76494831	0.18719243
0.46399999	0.50076896	0.25132260
0.46499999	0.09830216	0.31616017
0.46599999	-0.32212722	0.35992864
0.46699999	-0.69989544	0.37629184
0.46799999	-0.87570745	0.35885212
0.46899999	-0.82544905	0.31040847
0.46999999	-0.57631028	0.24612451
0.47099999	-0.16227855	0.17525837
0.47199999	0.25442913	0.12546137
0.47299999	0.61211246	0.10365403
0.47399999	0.81517595	0.11844857
0.47499999	0.83153909	0.16812254
0.47599999	0.65498894	0.22933070
0.47699999	0.31422243	0.29290724
0.47799999	-0.10589936	0.34531865
0.47899999	-0.54416829	0.37866017
0.47999999	-0.81360728	0.37589198
0.48099999	-0.87715304	0.33772147
0.48199999	-0.72136444	0.27946603
0.48299999	-0.36663386	0.20976870
0.48399999	0.04453740	0.14840674
0.48499999	0.45186391	0.10420768
0.48599999	0.73640501	0.09833292
0.48699999	0.85380781	0.13167445
0.48799999	0.77325296	0.18731545
0.48899999	0.50876600	0.25759721
0.48999999	0.11515748	0.31880537
0.49099999	-0.34974778	0.36180487
0.49199999	-0.69189835	0.37349287
0.49299999	-0.86318898	0.35230067
0.49399999	-0.81572956	0.30265749
0.49499999	-0.55484128	0.23179133
0.49599999	-0.17830339	0.16750738
0.49699999	0.25928888	0.11906373
0.49799999	0.60820621	0.10162401
0.49899999	0.81517595	0.11798720
0.49999999	0.83323079	0.16175567
0.50099999	0.66074067	0.22659326
0.50199999	0.32012796	0.29056963
0.50299999	-0.13748769	0.34387302
0.50399999	-0.53201896	0.37318528
0.50499999	-0.80742496	0.37438485
0.50599999	-0.87133980	0.33938238
0.50699999	-0.71398252	0.27334523
0.50799999	-0.39277804	0.20610851
0.50899999	0.04607530	0.14736098
0.50999999	0.44522023	0.11235851
0.51099999	0.74544781	0.10629921
0.51199999	0.85866755	0.13558070
0.51299999	0.76725519	0.19617371
0.51399999	0.49984622	0.26033464
0.51499999	0.09737943	0.31846702
0.51599999	-0.31997415	0.35915971
0.51699999	-0.69168305	0.37613803
0.51799999	-0.86423475	0.35885212
0.51899999	-0.81336123	0.31040847
0.51999999	-0.57040477	0.24612451
0.52099999	-0.16910680	0.17525837
0.52199999	0.24470964	0.12561515
0.52299999	0.60965180	0.10442298
0.52399999	0.81594485	0.11611097
0.52499999	0.83169293	0.15911049
0.52599999	0.65498894	0.22047244
0.52699999	0.31422243	0.29136935
0.52799999	-0.10605315	0.34378076
0.52899999	-0.54493725	0.36980191
0.52999999	-0.81114668	0.36687991
0.53099999	-0.86740279	0.33541462
0.53199999	-0.71472073	0.28005046
0.53299999	-0.37330830	0.20918430
0.53399999	0.03478716	0.15074433
0.53499999	0.44937253	0.11318897
0.53599999	0.73717397	0.10734498
0.53699999	0.85396159	0.13398130
0.53799999	0.77325296	0.18654650
0.53899998	0.50876600	0.25744340
0.53999998	0.11515748	0.31880537
0.54099998	-0.34974778	0.36180487
0.54199998	-0.69174457	0.37333909
0.54299998	-0.86242002	0.35153174
0.54399998	-0.81803644	0.30499509
0.54499998	-0.56382257	0.24080339
0.54599998	-0.18746924	0.17667323
0.54699998	0.25618234	0.12213952
0.54799998	0.61128199	0.09854823
0.54899998	0.82434177	0.10882135
0.54999998	0.84205830	0.15277436
0.55099998	0.66230929	0.22428642
0.55199998	0.32169661	0.29149237
0.55299998	-0.12862943	0.34479576
0.55399998	-0.52300692	0.37084767
0.55499998	-0.80508733	0.36540353
0.55599998	-0.87210876	0.33040109
0.55699998	-0.71413630	0.27103838
0.55799998	-0.39277804	0.20687746
0.55899998	0.04607530	0.14751476
0.55999998	0.44522023	0.11251231
0.56099998	0.74544781	0.10706816
0.56199998	0.85866755	0.13327387
0.56299998	0.76725519	0.18719243
0.56399998	0.49984622	0.25132260
0.56499998	0.09737943	0.31616017
0.56599998	-0.31997415	0.36008242
0.56699998	-0.69168305	0.37706077
0.56799998	-0.86438853	0.35654527
0.56899998	-0.81413019	0.30139640
0.56999998	-0.56809795	0.23711245
0.57099998	-0.16012549	0.17292076
0.57199998	0.25366017	0.12638411
0.57299998	0.61195868	0.10457677
0.57399998	0.81517595	0.11611097
0.57499998	0.83153909	0.15911049
0.57599998	0.65498894	0.22047244
0.57699998	0.31422243	0.29136935
0.57799998	-0.10605315	0.34393454
0.57899998	-0.54493725	0.37057087
0.57999998	-0.81114668	0.36457309
0.58099998	-0.86740279	0.32640254
0.58199998	-0.71472073	0.27106914
0.58299998	-0.37330830	0.20684670
0.58399998	0.03478716	0.15151329
0.58499998	0.44937253	0.11334276
0.58599998	0.73717397	0.10734498
0.58699998	0.85396159	0.13398130
0.58799998	0.77340674	0.18654650
0.58899998	0.50953496	0.25744340
0.58999998	0.11285064	0.31862080
0.59099998	-0.35872909	0.36103591
0.59199998	-0.70091045	0.37567666
0.59299998	-0.86549580	0.36054379
0.59399998	-0.81496060	0.31397638
0.59499998	-0.55468750	0.24311024
0.59599998	-0.17830339	0.17575049
0.59699998	0.25928888	0.12121678
0.59799998	0.60820621	0.10085507
0.59899998	0.81517595	0.11783341
0.59999998	0.83323079	0.16175567
0.60099998	0.66074067	0.22659326
0.60199998	0.32012796	0.29072341
0.60299998	-0.13748769	0.34464198
0.60399998	-0.53217274	0.37084767
0.60499998	-0.80819392	0.36540353
0.60599998	-0.86903298	0.33040109
0.60699998	-0.70497048	0.27103838
0.60799998	-0.38361222	0.20687746
0.60899998	0.04915108	0.14751476
0.60999998	0.44199064	0.11251231
0.61099998	0.73554379	0.10706816
0.61199998	0.85202384	0.13327387
0.61299998	0.77396035	0.18719243
0.61399998	0.50959647	0.25132260
0.61499998	0.09984006	0.31616017
0.61599998	-0.32074311	0.36008242
0.61699998	-0.69183683	0.37706077
0.61799998	-0.86423475	0.35654527
0.61899998	-0.81336123	0.30139640
0.61999998	-0.57040477	0.23711245
0.62099998	-0.16910680	0.17292076
0.62199998	0.24470964	0.12638411
0.62299998	0.60965180	0.10457677
0.62399998	0.81594485	0.11611097
0.62499998	0.83169293	0.15911049
0.62599998	0.65498894	0.22047244
0.62699998	0.31422243	0.29136935
0.62799998	-0.10605315	0.34378076
0.62899998	-0.54493725	0.36980191
0.62999998	-0.81114668	0.36703372
0.63099998	-0.86740279	0.33618355
0.63199998	-0.71472073	0.27774361
0.63299998	-0.37330830	0.20017225
0.63399998	0.03478716	0.14173228
0.63499998	0.44937253	0.11088213
0.63599998	0.73732775	0.10811393
0.63699998	0.85473055	0.13413508
0.63799998	0.77091533	0.18654650
0.63899998	0.49978468	0.25744340
0.63999998	0.10617618	0.31880537
0.64099998	-0.35205463	0.36180487
0.64199998	-0.69112945	0.37333909
0.64299998	-0.86303520	0.35153174
0.64399998	-0.81572956	0.30499509
0.64499998	-0.55484128	0.24080339
0.64599998	-0.17845719	0.17651944
0.64699998	0.25851992	0.12137057
0.64799998	0.61054379	0.10085507
0.64899998	0.82418799	0.11783341
0.64999998	0.84221208	0.16175567
0.65099998	0.66307825	0.22659326
0.65199998	0.31935900	0.29072341
0.65299998	-0.13764149	0.34464198
0.65399998	-0.53201896	0.37084767
0.65499998	-0.80742496	0.36540353
0.65599998	-0.87149358	0.33040109
0.65699998	-0.71475148	0.27103838
0.65799998	-0.39044046	0.20687746
0.65899998	0.05505659	0.14751476
0.65999998	0.45407850	0.11251231
0.66099998	0.74698573	0.10706816
0.66199998	0.86035925	0.13327387
0.66299998	0.77688235	0.18719243
0.66399998	0.50652069	0.25132260
0.66499998	0.09067421	0.31616017
0.66599998	-0.32957062	0.36008242
0.66699998	-0.69337475	0.37706077
0.66799998	-0.86592644	0.35669905
0.66899998	-0.82295769	0.30216536
0.66999998	-0.57723302	0.23480561
0.67099998	-0.16320127	0.16393946
0.67199998	0.25676674	0.11737204
0.67299998	0.62112451	0.10223917
0.67399998	0.82415724	0.11687992
0.67499998	0.83384597	0.15929502
0.67599998	0.65421999	0.22047244
0.67699998	0.31406865	0.29136935
0.67799998	-0.10605315	0.34378076
0.67899998	-0.54493725	0.36980191
0.67999998	-0.81114668	0.36687991
0.68099998	-0.86740279	0.33541462
0.68199998	-0.71472073	0.28005046
0.68299998	-0.37330830	0.20918430
0.68399998	0.03478716	0.15074433
0.68499998	0.44937253	0.11318897
0.68599998	0.73717397	0.10734498
0.68699998	0.85396159	0.13398130
0.68799998	0.77325296	0.18654650
0.68899998	0.50876600	0.25744340
0.68999998	0.11515748	0.31880537
0.69099998	-0.34974778	0.36180487
0.69199998	-0.69189835	0.37333909
0.69299998	-0.86318898	0.35153174
0.69399998	-0.81572956	0.30499509
0.69499998	-0.55484128	0.24080339
0.69599998	-0.17830339	0.17651944
0.69699998	0.25928888	0.12137057
0.69799998	0.60820621	0.10085507
0.69899998	0.81517595	0.11783341
0.69999998	0.83323079	0.16175567
0.70099998	0.66074067	0.22659326
0.70199998	0.32012796	0.29072341
0.70299998	-0.13748769	0.34464198
0.70399998	-0.53201896	0.37084767
0.70499998	-0.80742496	0.36540353
0.70599998	-0.87133980	0.33040109
0.70699998	-0.71398252	0.27103838
0.70799998	-0.39262426	0.20687746
0.70899998	0.04684424	0.14751476
0.70999998	0.44291338	0.11251231
0.71099998	0.73646653	0.10706816
0.71199998	0.84968626	0.13327387
0.71299998	0.76494831	0.18719243
0.71399998	0.50076896	0.25132260
0.71499998	0.09830216	0.31616017
0.71599998	-0.32212722	0.36008242
0.71699998	-0.69989544	0.37706077
0.71799998	-0.87570745	0.35654527
0.71899998	-0.82544905	0.30139640
0.71999998	-0.57631028	0.23711245
0.72099998	-0.16227855	0.17292076
0.72199998	0.25442913	0.12638411
0.72299998	0.61211246	0.10457677
0.72399998	0.81517595	0.11611097
0.72499998	0.83153909	0.15911049
0.72599998	0.65498894	0.22047244
0.72699998	0.31422243	0.29136935
0.72799998	-0.10605315	0.34378076
0.72899998	-0.54493725	0.36980191
0.72999998	-0.81114668	0.36687991
0.73099998	-0.86740279	0.33541462
0.73199998	-0.71472073	0.28020424
0.73299998	-0.37330830	0.20992249
0.73399998	0.03478716	0.14840674
0.73499998	0.44937253	0.10420768
0.73599998	0.73717397	0.09833292
0.73699998	0.85396159	0.13167445
0.73799998	0.77325296	0.18731545
0.73899998	0.50876600	0.25759721
0.73999998	0.11515748	0.31880537
0.74099998	-0.34974778	0.36180487
0.74199998	-0.69189835	0.37333909
0.74299998	-0.86318898	0.35153174
0.74399998	-0.81572956	0.30499509
0.74499998	-0.55484128	0.24080339
0.74599998	-0.17830339	0.17651944
0.74699998	0.25928888	0.12137057
0.74799998	0.60820621	0.10085507
0.74899998	0.81517595	0.11783341
0.74999998	0.83323079	0.16175567
