Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.72271776	0.11721826
-0.00300000	0.85709894	0.10147022
-0.00200000	0.78807825	0.11906373
-0.00100000	0.52783585	0.16750738
0.00000000	0.13699557	0.23179133
0.00100000	-0.32729453	0.30265749
0.00200000	-0.67501229	0.35214689
0.00300000	-0.85657603	0.37275466
0.00400000	-0.82391119	0.36411172
0.00500000	-0.58058560	0.32778665
0.00600000	-0.21007627	0.26657850
0.00700000	0.23360606	0.18965305
0.00800000	0.59454972	0.13105930
0.00900000	0.81849778	0.09894808
0.01000000	0.84793305	0.10202387
0.01100000	0.67907232	0.14019439
0.01200000	0.34418061	0.19863436
0.01300000	-0.10679134	0.26888534
0.01400000	-0.50396776	0.32717150
0.01500000	-0.79026204	0.36472687
0.01600000	-0.86900222	0.37041709
0.01700000	-0.72856176	0.34316561
0.01800000	-0.41600025	0.29367617
0.01900000	0.02408342	0.22948450
0.02000000	0.42618111	0.16827632
0.02100000	0.73062253	0.11921752
0.02200000	0.85537648	0.10147022
0.02300000	0.78094244	0.11721826
0.02400000	0.52537525	0.16393946
0.02500000	0.12832186	0.23480561
0.02600000	-0.29195374	0.30201155
0.02700000	-0.67455095	0.35593012
0.02800000	-0.86202019	0.37921384
0.02900000	-0.82870942	0.36832553
0.03000000	-0.59132010	0.32747909
0.03100000	-0.18211737	0.26264149
0.03200000	0.23477486	0.19555856
0.03300000	0.59790230	0.13619587
0.03400000	0.80957800	0.10414616
0.03500000	0.83618355	0.10414616
0.03600000	0.67150593	0.13619587
0.03700000	0.34288877	0.19555856
0.03800000	-0.07720226	0.26264149
0.03900000	-0.52758980	0.32747909
0.04000000	-0.80874753	0.36847934
0.04100000	-0.88198203	0.37998277
0.04200000	-0.73778909	0.35362327
0.04300000	-0.39456201	0.29306102
0.04400000	0.01371801	0.22582431
0.04500000	0.42710385	0.16160187
0.04600000	0.72041094	0.11798720
0.04700000	0.84811759	0.10162401
0.04800000	0.77909696	0.11906373
0.04900000	0.52552903	0.16750738
0.05000000	0.13776451	0.23163755
0.05100000	-0.32714075	0.30191928
0.05200000	-0.67501229	0.35448450
0.05300000	-0.85657603	0.38173598
0.05400000	-0.82391119	0.37296999
0.05500000	-0.58058560	0.32935530
0.05600000	-0.20992249	0.26799336
0.05700000	0.23437500	0.19771162
0.05800000	0.59221208	0.14234744
0.05900000	0.80948573	0.11026698
0.06000000	0.83892101	0.11026698
0.06100000	0.67676550	0.14234744
0.06200000	0.34491879	0.19786540
0.06300000	-0.10663755	0.26873153
0.06400000	-0.50412154	0.32717150
0.06500000	-0.79103100	0.36472687
0.06600000	-0.86669534	0.37041709
0.06700000	-0.71958047	0.34316561
0.06800000	-0.40698817	0.29367617
0.06900000	0.02639026	0.22948450
0.07000000	0.42541215	0.16827632
0.07100000	0.73043799	0.11921752
0.07200000	0.85553026	0.10147022
0.07300000	0.78171134	0.11721826
0.07400000	0.52303767	0.16409326
0.07500000	0.11937131	0.23557456
0.07600000	-0.30090427	0.29970473
0.07700000	-0.67685777	0.34694883
0.07800000	-0.86109746	0.37023252
0.07900000	-0.82778668	0.36601871
0.08000000	-0.59362698	0.32806349
0.08100000	-0.19109868	0.26202634
0.08200000	0.22563976	0.19789617
0.08300000	0.59482652	0.14520793
0.08400000	0.81280756	0.11297367
0.08500000	0.84611833	0.10568406
0.08600000	0.67805731	0.13776451
0.08700000	0.33547613	0.20441683
0.08800000	-0.08479946	0.27165353
0.08900000	-0.52186882	0.32978591
0.09000000	-0.79669046	0.36755660
0.09100000	-0.87050933	0.37906003
0.09200000	-0.72969979	0.35593012
0.09300000	-0.39314714	0.30201155
0.09400000	0.01510212	0.23480561
0.09500000	0.43513164	0.16393946
0.09600000	0.73169905	0.11721826
0.09700000	0.85940576	0.10147022
0.09800000	0.78730929	0.11906373
0.09900000	0.52768207	0.16750738
0.10000000	0.13699557	0.23179133
0.10100000	-0.32729453	0.30265749
0.10200000	-0.67501229	0.35214689
0.10300000	-0.85657603	0.37275466
0.10400000	-0.82391119	0.36411172
0.10500000	-0.58058560	0.32778665
0.10600000	-0.21007627	0.26657850
0.10700000	0.23360606	0.18965305
0.10800000	0.59454972	0.13105930
0.10900000	0.81849778	0.09894808
0.11000000	0.84793305	0.10202387
0.11100000	0.67907232	0.14019439
0.11200000	0.34418061	0.19863436
0.11300000	-0.10679134	0.26888534
0.11400000	-0.50396776	0.32701772
0.11500000	-0.79026204	0.36395791
0.11600000	-0.86900222	0.37275466
0.11700000	-0.72856176	0.35214689
0.11800000	-0.41600025	0.30265749
0.11900000	0.02408342	0.23179133
0.12000000	0.42618111	0.16735359
0.12100000	0.73062253	0.11829478
0.12200000	0.85537648	0.10380782
0.12300000	0.78094244	0.12619956
0.12400000	0.52537525	0.17292076
0.12500000	0.12832186	0.23711245
0.12600000	-0.29195374	0.30124262
0.12700000	-0.67455095	0.35577634
0.12800000	-0.86202019	0.37921384
0.12900000	-0.82870942	0.36832553
0.13000000	-0.59132010	0.32747909
0.13100000	-0.18211737	0.26264149
0.13200000	0.23477486	0.19540477
0.13300000	0.59790230	0.13542692
0.13400000	0.80957800	0.10645300
0.13500000	0.83618355	0.11312746
0.13600000	0.67135209	0.14520793
0.13700000	0.34211984	0.19789617
0.13800000	-0.07504921	0.26202634
0.13900000	-0.51937747	0.32806349
0.14000000	-0.79745942	0.36617249
0.14100000	-0.87066317	0.37100148
0.14200000	-0.72954601	0.34464198
0.14300000	-0.39237821	0.29072341
0.14400000	0.01279528	0.22659326
0.14500000	0.42618111	0.16175567
0.14600000	0.72271776	0.11798720
0.14700000	0.85709894	0.10162401
0.14800000	0.78807825	0.11906373
0.14900000	0.52783585	0.16750738
0.15000000	0.13714936	0.23163755
0.15100000	-0.32652560	0.30191928
0.15200000	-0.67747295	0.35463828
0.15300000	-0.86632627	0.38250491
0.15400000	-0.83058560	0.37063238
0.15500000	-0.57391119	0.32034326
0.15600000	-0.20032603	0.25898129
0.15700000	0.23606668	0.19537401
0.15800000	0.59378076	0.14311638
0.15900000	0.81834400	0.11042077
0.16000000	0.84793305	0.11026698
0.16100000	0.67907232	0.14234744
0.16200000	0.34418061	0.19786540
0.16300000	-0.10679134	0.26873153
0.16400000	-0.50412154	0.32701772
0.16500000	-0.79103100	0.36395791
0.16600000	-0.86669534	0.37275466
0.16700000	-0.71958047	0.35214689
0.16800000	-0.40698817	0.30265749
0.16900000	0.02639026	0.23179133
0.17000000	0.42541215	0.16750738
0.17100000	0.73043799	0.11906373
0.17200000	0.85553026	0.10147022
0.17300000	0.78171134	0.11721826
0.17400000	0.52319145	0.16393946
0.17500000	0.12010950	0.23480561
0.17600000	-0.30339566	0.30201155
0.17700000	-0.68657726	0.35593012
0.17800000	-0.86777192	0.37921384
0.17900000	-0.82114297	0.36832553
0.18000000	-0.58387673	0.32747909
0.18100000	-0.18860728	0.26264149
0.18200000	0.22487082	0.19540477
0.18300000	0.59467274	0.13542692
0.18400000	0.81265378	0.10645300
0.18499999	0.84534943	0.11312746
0.18599999	0.68051797	0.14520793
0.18699999	0.34522638	0.19789617
0.18799999	-0.07812500	0.26187253
0.18899999	-0.52851254	0.32732528
0.18999999	-0.80644071	0.36832553
0.19099999	-0.87300074	0.37921384
0.19199999	-0.72893083	0.35593012
0.19299999	-0.39299336	0.30201155
0.19399999	0.01510212	0.23480561
0.19499999	0.43513164	0.16393946
0.19599999	0.73169905	0.11721826
0.19699999	0.85940576	0.10147022
0.19799999	0.78730929	0.11906373
0.19899999	0.52768207	0.16750738
0.19999999	0.13699557	0.23179133
0.20099999	-0.32729453	0.30265749
0.20199999	-0.67501229	0.35214689
0.20299999	-0.85657603	0.37275466
0.20399999	-0.82391119	0.36411172
0.20499999	-0.58058560	0.32778665
0.20599999	-0.21007627	0.26642472
0.20699999	0.23360606	0.18888411
0.20799999	0.59454972	0.13336614
0.20899999	0.81849778	0.10796013
0.20999999	0.84793305	0.11103593
0.21099999	0.67907232	0.14250124
0.21199999	0.34418061	0.19786540
0.21299999	-0.10679134	0.26873153
0.21399999	-0.50396776	0.32717150
0.21499999	-0.79026204	0.36472687
0.21599999	-0.86900222	0.37041709
0.21699999	-0.72856176	0.34316561
0.21799999	-0.41600025	0.29367617
0.21899999	0.02408342	0.22948450
0.21999999	0.42618111	0.16812254
0.22099999	0.73062253	0.11844857
0.22199999	0.85553026	0.10396162
0.22299999	0.78171134	0.12696850
0.22399999	0.52319145	0.17061393
0.22499999	0.12010950	0.22813115
0.22599999	-0.30321112	0.29229209
0.22699999	-0.68580830	0.35346949
0.22799999	-0.87007874	0.37998277
0.22899999	-0.83009350	0.36847934
0.22999999	-0.59285802	0.32747909
0.23099999	-0.19094488	0.26264149
0.23199999	0.22579356	0.19540477
0.23299999	0.59559548	0.13542692
0.23399999	0.81034696	0.10645300
0.23499999	0.83633733	0.11312746
0.23599999	0.67150593	0.14520793
0.23699999	0.34288877	0.19789617
0.23799999	-0.07735606	0.26202634
0.23899999	-0.52835876	0.32806349
0.23999999	-0.80644071	0.36617249
0.24099999	-0.87300074	0.37100148
0.24199999	-0.72877705	0.34464198
0.24299999	-0.39222440	0.29072341
0.24399999	0.01294907	0.22659326
0.24499999	0.42695004	0.16175567
0.24599999	0.72041094	0.11798720
0.24699999	0.84811759	0.10162401
0.24799999	0.77909696	0.11906373
0.24899999	0.52552903	0.16750738
0.24999999	0.13791831	0.23179133
0.25099999	-0.32637179	0.30265749
0.25199999	-0.67747295	0.35214689
0.25299999	-0.86632627	0.37275466
0.25399999	-0.83058560	0.36411172
0.25499999	-0.57391119	0.32778665
0.25599999	-0.20032603	0.26642472
0.25699999	0.23606668	0.18888411
0.25799999	0.59378076	0.13336614
0.25899999	0.81834400	0.10796013
0.25999999	0.84793305	0.11103593
0.26099999	0.67907232	0.14250124
0.26199999	0.34418061	0.19786540
0.26299999	-0.10679134	0.26873153
0.26399999	-0.50412154	0.32717150
0.26499999	-0.79103100	0.36472687
0.26599999	-0.86669534	0.37041709
0.26699999	-0.71958047	0.34316561
0.26799999	-0.40698817	0.29367617
0.26899999	0.02639026	0.22948450
0.26999999	0.42541215	0.16827632
0.27099999	0.73043799	0.11921752
0.27199999	0.85553026	0.10147022
0.27299999	0.78171134	0.11721826
0.27399999	0.52303767	0.16409326
0.27499999	0.11937131	0.23557456
0.27599999	-0.30090427	0.29970473
0.27699999	-0.67685777	0.34694883
0.27799999	-0.86109746	0.37023252
0.27899999	-0.82778668	0.36601871
0.27999999	-0.59378076	0.32821727
0.28099999	-0.19183686	0.26279527
0.28199999	0.22794661	0.19555856
0.28299999	0.60380781	0.13619587
0.28399999	0.82178885	0.10414616
0.28499999	0.84842521	0.10414616
0.28599999	0.67728841	0.13619587
0.28699999	0.33532235	0.19555856
0.28799999	-0.08479946	0.26279527
0.28899999	-0.52186882	0.32821727
0.28999999	-0.79669046	0.36601871
0.29099999	-0.87050933	0.37023252
0.29199999	-0.72954601	0.34694883
0.29299999	-0.39237821	0.29970473
0.29399999	0.01279528	0.23557456
0.29499999	0.42618111	0.16409326
