Time	Channel A	Channel B
0.29599999	0.14828371	0.19774237
0.29699999	-0.31597564	0.14443898
0.29799999	-0.66661543	0.11543430
0.29899999	-0.85362327	0.11543430
0.29999999	-0.82683319	0.14443898
0.30099999	-0.58895177	0.19774237
0.30199999	-0.22139518	0.26202634
0.30299999	0.22231792	0.32806349
0.30399999	0.58618355	0.36617249
0.30499999	0.81557578	0.37100148
0.30599999	0.85085505	0.34464198
0.30699999	0.68743849	0.29072341
0.30799999	0.35543799	0.22659326
0.30899999	-0.09550320	0.16175567
0.30999999	-0.49560162	0.11798720
0.31099999	-0.78734004	0.10162401
0.31199999	-0.87192422	0.11906373
0.31299999	-0.73692793	0.16750738
0.31399999	-0.42728838	0.23179133
0.31499999	0.01276452	0.30265749
0.31599999	0.41778421	0.35214689
0.31699999	0.72766978	0.37275466
0.31799999	0.85832924	0.36395791
0.31899999	0.78933930	0.32701772
0.31999999	0.53669417	0.26873153
0.32099999	0.13964075	0.19786540
0.32199999	-0.28355685	0.14234744
0.32299999	-0.67159820	0.11026698
0.32399999	-0.86497295	0.11026698
0.32499999	-0.83710629	0.14234744
0.32599999	-0.60260826	0.19786540
0.32699999	-0.19340551	0.26873153
0.32799999	0.22640871	0.32701772
0.32899999	0.59498030	0.36395791
0.32999999	0.81250000	0.37275466
0.33099999	0.84458047	0.35214689
0.33199999	0.68267101	0.30265749
0.33299999	0.35343874	0.23179133
0.33399999	-0.06680610	0.16750738
0.33499999	-0.51722443	0.11906373
0.33599999	-0.79807454	0.10147022
0.33699999	-0.87007874	0.11721826
0.33799999	-0.73169905	0.16393946
0.33899999	-0.40059054	0.23480561
0.33999999	0.00150714	0.30201155
0.34099999	0.41486222	0.35593012
0.34199999	0.71416706	0.37921384
0.34299999	0.85337722	0.36832553
0.34399999	0.79330707	0.32747909
0.34499999	0.54518330	0.26264149
0.34599999	0.15744956	0.19555856
0.34699999	-0.31289986	0.13619587
0.34799999	-0.66969121	0.10414616
0.34899999	-0.86278909	0.10414616
0.34999999	-0.83584523	0.13619587
0.35099999	-0.59128934	0.19555856
0.35199999	-0.22062624	0.26279527
0.35299999	0.22247170	0.32821727
0.35399999	0.58618355	0.36601871
0.35499999	0.81557578	0.37023252
0.35599999	0.85085505	0.34694883
0.35699999	0.68743849	0.29970473
0.35799999	0.35559177	0.23557456
0.35899999	-0.09473425	0.16409326
0.35999999	-0.49806225	0.11721826
0.36099999	-0.79709029	0.10147022
0.36199999	-0.87841409	0.11906373
0.36299999	-0.72951525	0.16750738
0.36399999	-0.41969118	0.23179133
0.36499999	0.00701280	0.30265749
0.36599999	0.40572712	0.35214689
0.36699999	0.71619707	0.37275466
0.36799999	0.85023993	0.36395791
0.36899999	0.78792447	0.32701772
0.36999999	0.53512549	0.26888534
0.37099999	0.13081324	0.19863436
0.37199999	-0.29272267	0.14004061
0.37299999	-0.67470473	0.10125492
0.37399999	-0.86171257	0.10125492
0.37499999	-0.82717150	0.14004061
0.37599999	-0.59593379	0.19863436
0.37699999	-0.20007996	0.26888534
0.37799999	0.21662770	0.32701772
0.37899999	0.59251970	0.36395791
0.37999999	0.81326896	0.37275466
0.38099999	0.84473425	0.35214689
0.38199999	0.68267101	0.30265749
0.38299999	0.35343874	0.23179133
0.38399999	-0.06680610	0.16735359
0.38499999	-0.51722443	0.11829478
0.38599999	-0.79792076	0.10380782
0.38699999	-0.86930978	0.12619956
0.38799999	-0.73403668	0.17292076
0.38899999	-0.40960261	0.23711245
0.38999999	-0.00750492	0.30124262
0.39099999	0.41255537	0.35577634
0.39199999	0.71508980	0.37921384
0.39299999	0.85429996	0.36832553
0.39399999	0.79100025	0.32747909
0.39499999	0.53620201	0.26264149
0.39599999	0.14828371	0.19540477
0.39699999	-0.31597564	0.13542692
0.39799999	-0.66661543	0.10645300
0.39899999	-0.85362327	0.11312746
0.39999999	-0.82683319	0.14520793
0.40099999	-0.58895177	0.19789617
0.40199999	-0.22139518	0.26202634
0.40299999	0.22231792	0.32806349
0.40399999	0.58633733	0.36617249
0.40499999	0.81634474	0.37100148
0.40599999	0.84851748	0.34464198
0.40699999	0.67845720	0.29072341
0.40799999	0.34648746	0.22659326
0.40899999	-0.09781004	0.16175567
0.40999999	-0.49483266	0.11798720
0.41099999	-0.78718626	0.10162401
0.41199999	-0.87192422	0.11906373
0.41299999	-0.73692793	0.16750738
0.41399999	-0.42713460	0.23163755
0.41499999	0.01353346	0.30191928
0.41599999	0.41544661	0.35448450
0.41699999	0.71868849	0.38173598
0.41799999	0.84931719	0.37296999
0.41899999	0.78700173	0.32935530
0.41999999	0.53746307	0.26799336
0.42099999	0.13979454	0.19771162
0.42199999	-0.28355685	0.14234744
0.42299999	-0.67159820	0.11026698
0.42399999	-0.86481917	0.11026698
0.42499999	-0.83633733	0.14234744
0.42599999	-0.60479206	0.19771162
0.42699999	-0.20164862	0.26799336
0.42799999	0.21508981	0.32935530
0.42899999	0.58366144	0.37296999
0.42999999	0.80428767	0.38173598
0.43099999	0.84242743	0.35448450
0.43199999	0.68343997	0.30191928
0.43299999	0.35359251	0.23163755
0.43399999	-0.06665231	0.16750738
0.43499999	-0.51645547	0.11906373
0.43599999	-0.80038142	0.10147022
0.43699999	-0.87906003	0.11721826
0.43799999	-0.74071109	0.16393946
0.43899999	-0.40289739	0.23480561
0.43999999	0.00239911	0.30201155
0.44099999	0.41578493	0.35593012
0.44199999	0.71201402	0.37921384
0.44299999	0.84519559	0.36832553
0.44399999	0.78201896	0.32747909
0.44499999	0.53389519	0.26264149
0.44599999	0.14920644	0.19555856
0.44699999	-0.31505290	0.13619587
0.44799999	-0.66892225	0.10414616
0.44899999	-0.86263531	0.10414616
0.44999999	-0.83584523	0.13619587
0.45099999	-0.59128934	0.19555856
0.45199999	-0.22062624	0.26264149
0.45299999	0.22247170	0.32747909
0.45399999	0.58618355	0.36832553
0.45499999	0.81557578	0.37921384
0.45599999	0.85085505	0.35593012
0.45699999	0.68743849	0.30201155
0.45799999	0.35543799	0.23480561
0.45899999	-0.09550320	0.16393946
0.45999999	-0.49575540	0.11721826
0.46099999	-0.78810900	0.10147022
0.46199999	-0.86961734	0.11906373
0.46299999	-0.72794658	0.16750738
0.46399999	-0.41815329	0.23179133
0.46499999	0.01584031	0.30265749
0.46599999	0.41470841	0.35214689
0.46699999	0.71853471	0.37275466
0.46799999	0.84947097	0.36395791
0.46899999	0.78777069	0.32701772
0.46999999	0.53512549	0.26888534
0.47099999	0.13081324	0.19863436
0.47199999	-0.29272267	0.14004061
0.47299999	-0.67470473	0.10125492
0.47399999	-0.86171257	0.10125492
0.47499999	-0.82717150	0.14004061
0.47599999	-0.59593379	0.19863436
0.47699999	-0.20007996	0.26888534
0.47799999	0.21662770	0.32701772
0.47899999	0.59251970	0.36395791
0.47999999	0.81342274	0.37275466
0.48099999	0.84550321	0.35214689
0.48199999	0.68036419	0.30265749
0.48299999	0.34445742	0.23179133
0.48399999	-0.07566437	0.16735359
0.48499999	-0.51879305	0.11829478
0.48599999	-0.79945868	0.10380782
0.48699999	-0.87813729	0.12619956
0.48799999	-0.74317175	0.17292076
0.48899999	-0.41267839	0.23711245
0.48999999	-0.00427534	0.30124262
0.49099999	0.42245939	0.35577634
0.49199999	0.72179502	0.37921384
0.49299999	0.84765625	0.36832553
0.49399999	0.78125000	0.32747909
0.49499999	0.53374141	0.26264149
0.49599999	0.14905265	0.19540477
0.49699999	-0.31582186	0.13542692
0.49799999	-0.66661543	0.10645300
0.49899999	-0.85362327	0.11312746
0.49999999	-0.82683319	0.14520793
0.50099999	-0.58895177	0.19789617
0.50199999	-0.22139518	0.26187253
0.50299999	0.22231792	0.32732528
0.50399999	0.58633733	0.36832553
0.50499999	0.81634474	0.37921384
0.50599999	0.84851748	0.35593012
0.50699999	0.67845720	0.30201155
0.50799999	0.34648746	0.23480561
0.50899999	-0.09781004	0.16393946
0.50999999	-0.49483266	0.11721826
0.51099999	-0.78718626	0.10147022
0.51199999	-0.87192422	0.11906373
0.51299999	-0.73692793	0.16750738
0.51399999	-0.42728838	0.23163755
0.51499999	0.01276452	0.30191928
0.51599999	0.41778421	0.35463828
0.51699999	0.72766978	0.38250491
0.51799999	0.85832924	0.37063238
0.51899999	0.78933930	0.32034326
0.51999999	0.53669417	0.25913510
0.52099999	0.13964075	0.19614296
0.52199999	-0.28355685	0.14080955
0.52299999	-0.67159820	0.10140871
0.52399999	-0.86481917	0.10125492
0.52499999	-0.83633733	0.14004061
0.52599999	-0.60494584	0.19844981
0.52699999	-0.20241757	0.26814714
0.52799999	0.21739665	0.32935530
0.52899999	0.59267348	0.37296999
0.52999999	0.81326896	0.38173598
0.53099999	0.84473425	0.35448450
0.53199999	0.68267101	0.30191928
0.53299999	0.35343874	0.23163755
0.53399999	-0.06680610	0.16735359
0.53499999	-0.51722443	0.11829478
0.53599999	-0.79807454	0.10396162
0.53699999	-0.87007874	0.12696850
0.53799999	-0.73169905	0.17076771
0.53899998	-0.40059054	0.22890010
0.53999998	0.00150714	0.28995448
0.54099998	0.41486222	0.34448817
0.54199998	0.71432084	0.37100148
0.54299998	0.85414618	0.36617249
0.54399998	0.79100025	0.32821727
0.54499998	0.53620201	0.26279527
0.54599998	0.14828371	0.19555856
0.54699998	-0.31597564	0.13619587
0.54799998	-0.66661543	0.10414616
0.54899998	-0.85362327	0.10414616
0.54999998	-0.82683319	0.13619587
0.55099998	-0.58895177	0.19555856
0.55199998	-0.22124138	0.26264149
0.55299998	0.22305611	0.32747909
0.55399998	0.58387673	0.36847934
0.55499998	0.80656374	0.37998277
0.55599998	0.84184301	0.35362327
0.55699998	0.68513167	0.29306102
0.55799998	0.35620692	0.22582431
0.55899998	-0.09534941	0.16160187
0.55999998	-0.49575540	0.11798720
0.56099998	-0.78810900	0.10162401
0.56199998	-0.86946356	0.11906373
0.56299998	-0.72720844	0.16750738
0.56399998	-0.42061391	0.23163755
0.56499998	0.00612082	0.30191928
0.56599998	0.40803397	0.35448450
0.56699998	0.72520918	0.38173598
0.56799998	0.85909820	0.37296999
0.56899998	0.78949308	0.32935530
0.56999998	0.53669417	0.26799336
0.57099998	0.13964075	0.19771162
0.57199998	-0.28355685	0.14234744
0.57299998	-0.67159820	0.11026698
0.57399998	-0.86481917	0.11026698
0.57499998	-0.83633733	0.14234744
0.57599998	-0.60479206	0.19771162
0.57699998	-0.20164862	0.26799336
0.57799998	0.21508981	0.32935530
0.57899998	0.58366144	0.37296999
0.57999998	0.80428767	0.38173598
0.58099998	0.84242743	0.35448450
0.58199998	0.68328619	0.30191928
0.58299998	0.35285434	0.23163755
0.58399998	-0.06449926	0.16750738
0.58499998	-0.50824308	0.11906373
0.58599998	-0.78890872	0.10147022
0.58699998	-0.86697221	0.11721826
0.58799998	-0.73495942	0.16393946
0.58899998	-0.41049460	0.23480561
0.58999998	-0.00519808	0.30201155
0.59099998	0.42153665	0.35593012
0.59199998	0.72410184	0.37921384
0.59299998	0.85663754	0.36832553
0.59399998	0.79023129	0.32747909
0.59499998	0.53604823	0.26264149
0.59599998	0.14843750	0.19555856
0.59699998	-0.31520671	0.13619587
0.59799998	-0.66892225	0.10414616
0.59899998	-0.86263531	0.10414616
0.59999998	-0.83584523	0.13619587
0.60099998	-0.59128934	0.19555856
0.60199998	-0.22047244	0.26264149
0.60299998	0.22320989	0.32747909
0.60399998	0.58387673	0.36832553
0.60499998	0.80656374	0.37921384
0.60599998	0.84184301	0.35593012
0.60699998	0.68513167	0.30201155
0.60799998	0.35620692	0.23480561
0.60899998	-0.09534941	0.16393946
0.60999998	-0.49560162	0.11721826
0.61099998	-0.78734004	0.10147022
0.61199998	-0.87177044	0.11906373
0.61299998	-0.73615897	0.16750738
0.61399998	-0.42959523	0.23179133
0.61499998	0.00378322	0.30265749
0.61599998	0.40880290	0.35214689
0.61699998	0.72536296	0.37275466
0.61799998	0.85909820	0.36395791
0.61899998	0.78949308	0.32701772
0.61999998	0.53669417	0.26873153
0.62099998	0.13964075	0.19786540
0.62199998	-0.28355685	0.14234744
0.62299998	-0.67159820	0.11026698
0.62399998	-0.86481917	0.11026698
0.62499998	-0.83633733	0.14234744
0.62599998	-0.60494584	0.19786540
0.62699998	-0.20241757	0.26873153
0.62799998	0.21739665	0.32701772
0.62899998	0.59267348	0.36395791
0.62999998	0.81326896	0.37275466
0.63099998	0.84473425	0.35214689
0.63199998	0.68251723	0.30265749
0.63299998	0.35270053	0.23179133
0.63399998	-0.06434547	0.16750738
0.63499998	-0.50747418	0.11906373
0.63599998	-0.79140007	0.10147022
0.63699998	-0.87675321	0.11721826
0.63799998	-0.74163383	0.16393946
0.63899998	-0.40382013	0.23480561
0.63999998	0.00458292	0.30201155
0.64099998	0.42402804	0.35593012
0.64199998	0.72333294	0.37921384
0.64299998	0.85648376	0.36832553
0.64399998	0.79023129	0.32747909
0.64499998	0.53604823	0.26264149
0.64599998	0.14843750	0.19555856
0.64699998	-0.31520671	0.13619587
0.64799998	-0.66892225	0.10414616
0.64899998	-0.86263531	0.10414616
0.64999998	-0.83584523	0.13619587
0.65099998	-0.59128934	0.19555856
0.65199998	-0.22047244	0.26264149
0.65299998	0.22320989	0.32747909
0.65399998	0.58387673	0.36832553
0.65499998	0.80656374	0.37921384
0.65599998	0.84184301	0.35593012
0.65699998	0.68513167	0.30201155
0.65799998	0.35620692	0.23480561
0.65899998	-0.09534941	0.16393946
0.65999998	-0.49575540	0.11721826
0.66099998	-0.78810900	0.10147022
0.66199998	-0.86946356	0.11906373
0.66299998	-0.72720844	0.16750738
0.66399998	-0.42061391	0.23163755
0.66499998	0.00612082	0.30191928
0.66599998	0.40803397	0.35448450
0.66699998	0.72520918	0.38173598
0.66799998	0.85925198	0.37296999
0.66899998	0.79026204	0.32935530
0.66999998	0.53435653	0.26799336
0.67099998	0.13065945	0.19771162
0.67199998	-0.29253814	0.14234744
0.67299998	-0.67393577	0.11026698
0.67399998	-0.86405021	0.11026698
0.67499998	-0.83618355	0.14234744
0.67599998	-0.60479206	0.19786540
0.67699998	-0.20164862	0.26873153
0.67799998	0.21508981	0.32701772
0.67899998	0.58366144	0.36395791
0.67999998	0.80428767	0.37275466
0.68099998	0.84242743	0.35214689
0.68199998	0.68328619	0.30265749
0.68299998	0.35285434	0.23179133
0.68399998	-0.06449926	0.16750738
0.68499998	-0.50824308	0.11906373
0.68599998	-0.78890872	0.10147022
0.68699998	-0.86697221	0.11721826
0.68799998	-0.73495942	0.16393946
0.68899998	-0.41049460	0.23480561
0.68999998	-0.00519808	0.30201155
0.69099998	0.42153665	0.35593012
0.69199998	0.72410184	0.37921384
0.69299998	0.85663754	0.36832553
0.69399998	0.79023129	0.32747909
0.69499998	0.53604823	0.26264149
0.69599998	0.14828371	0.19555856
0.69699998	-0.31597564	0.13619587
0.69799998	-0.66661543	0.10414616
0.69899998	-0.85362327	0.10414616
0.69999998	-0.82683319	0.13619587
0.70099998	-0.58895177	0.19555856
0.70199998	-0.22139518	0.26264149
0.70299998	0.22231792	0.32747909
0.70399998	0.58618355	0.36847934
0.70499998	0.81557578	0.37998277
0.70599998	0.85085505	0.35362327
0.70699998	0.68743849	0.29306102
0.70799998	0.35543799	0.22582431
0.70899998	-0.09550320	0.16160187
0.70999998	-0.49560162	0.11798720
0.71099998	-0.78734004	0.10162401
0.71199998	-0.87192422	0.11906373
0.71299998	-0.73692793	0.16750738
0.71399998	-0.42728838	0.23179133
0.71499998	0.01276452	0.30265749
0.71599998	0.41778421	0.35214689
0.71699998	0.72766978	0.37275466
0.71799998	0.85832924	0.36395791
0.71899998	0.78933930	0.32701772
0.71999998	0.53669417	0.26873153
0.72099998	0.13964075	0.19786540
0.72199998	-0.28355685	0.14234744
0.72299998	-0.67159820	0.11026698
0.72399998	-0.86481917	0.11026698
0.72499998	-0.83633733	0.14234744
0.72599998	-0.60494584	0.19771162
0.72699998	-0.20241757	0.26799336
0.72799998	0.21755044	0.32935530
0.72899998	0.59344244	0.37296999
0.72999998	0.81096208	0.38173598
0.73099998	0.83575296	0.35448450
0.73199998	0.67353594	0.30191928
0.73299998	0.35036293	0.23163755
0.73399998	-0.06357653	0.16735359
0.73499998	-0.50732034	0.11829478
0.73599998	-0.79140007	0.10380782
0.73699998	-0.87675321	0.12619956
0.73799998	-0.74148005	0.17292076
0.73899998	-0.40305117	0.23711245
0.73999998	0.00224532	0.30124262
0.74099998	0.41501600	0.35577634
0.74199998	0.71432084	0.37921384
0.74299998	0.85414618	0.36832553
0.74399998	0.79115403	0.32747909
0.74499998	0.53697097	0.26264149
0.74599998	0.14613067	0.19555856
0.74699998	-0.32421875	0.13619587
0.74799998	-0.67808807	0.10414616
0.74899998	-0.86571109	0.10414616
