Time	Channel A	Channel B
0.29599999	-0.49575540	0.19629675
0.29699999	-0.78810900	0.25990403
0.29799999	-0.86961734	0.31803641
0.29899999	-0.72794658	0.36165109
0.29999999	-0.41815329	0.37349287
0.30099999	0.01584031	0.35230067
0.30199999	0.41470841	0.30265749
0.30299999	0.71853471	0.23179133
0.30399999	0.84947097	0.16750738
0.30499999	0.78777069	0.11906373
0.30599999	0.53512549	0.10162401
0.30699999	0.13081324	0.11798720
0.30799999	-0.29272267	0.16175567
0.30899999	-0.67470473	0.22659326
0.30999999	-0.86171257	0.29072341
0.31099999	-0.82717150	0.34464198
0.31199999	-0.59593379	0.37084767
0.31299999	-0.20007996	0.36540353
0.31399999	0.21662770	0.33055487
0.31499999	0.59251970	0.27180734
0.31599999	0.81342274	0.20457062
0.31699999	0.84550321	0.13853346
0.31799999	0.68036419	0.10337722
0.31899999	0.34445742	0.10396162
0.31999999	-0.07581816	0.13619587
0.32099999	-0.51953125	0.19555856
0.32199999	-0.79730558	0.26264149
0.32299999	-0.86989421	0.32747909
0.32399999	-0.73185283	0.36832553
0.32499999	-0.40135950	0.37921384
0.32599999	0.00396777	0.35577634
0.32699999	0.42461246	0.30124262
0.32799999	0.72102606	0.23711245
0.32899999	0.84750247	0.17292076
0.32999999	0.78125000	0.12619956
0.33099999	0.53374141	0.10380782
0.33199999	0.14905265	0.11844857
0.33299999	-0.31582186	0.16812254
0.33399999	-0.66661543	0.22948450
0.33499999	-0.85362327	0.29367617
0.33599999	-0.82683319	0.34316561
0.33699999	-0.58895177	0.37041709
0.33799999	-0.22124138	0.36472687
0.33899999	0.22305611	0.32717150
0.33999999	0.58403051	0.26873153
0.34099999	0.80733269	0.19786540
0.34199999	0.83953619	0.14250124
0.34299999	0.67615032	0.11103593
0.34399999	0.34725639	0.10796013
0.34499999	-0.09765625	0.13336614
0.34599999	-0.49498647	0.18888411
0.34699999	-0.78795522	0.26642472
0.34799999	-0.86961734	0.32778665
0.34899999	-0.72794658	0.36411172
0.34999999	-0.41830710	0.37275466
0.35099999	0.01507136	0.35214689
0.35199999	0.41716903	0.30265749
0.35299999	0.72828496	0.23179133
0.35399999	0.85599160	0.16750738
0.35499999	0.78032726	0.11906373
0.35599999	0.52768207	0.10147022
0.35699999	0.13733390	0.11721826
0.35799999	-0.28294167	0.16409326
0.35899999	-0.67221332	0.23557456
0.35999999	-0.86248153	0.29970473
0.36099999	-0.82732528	0.34694883
0.36199999	-0.59593379	0.37023252
0.36299999	-0.20007996	0.36601871
0.36399999	0.21678150	0.32806349
0.36499999	0.59328860	0.26202634
0.36599999	0.81096208	0.19789617
0.36699999	0.83575296	0.14520793
0.36799999	0.67368972	0.11312746
0.36899999	0.35113189	0.10645300
0.36999999	-0.06588337	0.13558070
0.37099999	-0.51630169	0.19617371
0.37199999	-0.80038142	0.26048842
0.37299999	-0.87906003	0.31923598
0.37399999	-0.74071109	0.35700664
0.37499999	-0.40289739	0.36792567
0.37599999	0.00239911	0.34771776
0.37699999	0.41578493	0.29985851
0.37799999	0.71201402	0.23557456
0.37899999	0.84519559	0.16409326
0.37999999	0.78201896	0.11721826
0.38099999	0.53389519	0.10147022
0.38199999	0.14905265	0.11921752
0.38299999	-0.31582186	0.16827632
0.38399999	-0.66676921	0.22948450
0.38499999	-0.85439223	0.29367617
0.38599999	-0.82452631	0.34316561
0.38699999	-0.57997048	0.37041709
0.38799999	-0.21222933	0.36472687
0.38899999	0.22539370	0.32717150
0.38999999	0.58310777	0.26873153
0.39099999	0.80640996	0.19786540
0.39199999	0.84184301	0.14234744
0.39299999	0.68513167	0.11026698
0.39399999	0.35620692	0.11026698
0.39499999	-0.09534941	0.14234744
0.39599999	-0.49575540	0.19786540
0.39699999	-0.78810900	0.26873153
0.39799999	-0.86961734	0.32701772
0.39899999	-0.72794658	0.36395791
0.39999999	-0.41815329	0.37275466
0.40099999	0.01584031	0.35214689
0.40199999	0.41470841	0.30265749
0.40299999	0.71853471	0.23179133
0.40399999	0.84947097	0.16750738
0.40499999	0.78777069	0.11906373
0.40599999	0.53512549	0.10162401
0.40699999	0.13081324	0.11798720
0.40799999	-0.29272267	0.16175567
0.40899999	-0.67470473	0.22659326
0.40999999	-0.86171257	0.29072341
0.41099999	-0.82717150	0.34464198
0.41199999	-0.59593379	0.37100148
0.41299999	-0.20007996	0.36617249
0.41399999	0.21662770	0.32806349
0.41499999	0.59251970	0.26202634
0.41599999	0.81342274	0.19789617
0.41699999	0.84550321	0.14520793
0.41799999	0.68036419	0.11312746
0.41899999	0.34445742	0.10645300
0.41999999	-0.07581816	0.13542692
0.42099999	-0.51953125	0.19540477
0.42199999	-0.79730558	0.26264149
0.42299999	-0.86989421	0.32747909
0.42399999	-0.73169905	0.36832553
0.42499999	-0.40059054	0.37921384
0.42599999	0.00166093	0.35577634
0.42699999	0.41563115	0.30124262
0.42799999	0.71201402	0.23711245
0.42899999	0.84519559	0.17292076
0.42999999	0.78201896	0.12619956
0.43099999	0.53389519	0.10380782
0.43199999	0.14905265	0.11844857
0.43299999	-0.31582186	0.16812254
0.43399999	-0.66661543	0.22933070
0.43499999	-0.85362327	0.29290724
0.43599999	-0.82683319	0.34547243
0.43699999	-0.58895177	0.37942913
0.43799999	-0.22124138	0.37370816
0.43899999	0.22305611	0.32950911
0.43999999	0.58403051	0.26799336
0.44099999	0.80733269	0.19771162
0.44199999	0.83953619	0.14234744
0.44299999	0.67615032	0.11026698
0.44399999	0.34725639	0.11026698
0.44499999	-0.09765625	0.14234744
0.44599999	-0.49498647	0.19786540
0.44699999	-0.78795522	0.26873153
0.44799999	-0.86961734	0.32701772
0.44899999	-0.72794658	0.36395791
0.44999999	-0.41830710	0.37275466
0.45099999	0.01507136	0.35214689
0.45199999	0.41716903	0.30265749
0.45299999	0.72828496	0.23179133
0.45399999	0.85599160	0.16750738
0.45499999	0.78032726	0.11906373
0.45599999	0.52768207	0.10162401
0.45699999	0.13733390	0.11798720
0.45799999	-0.28294167	0.16175567
0.45899999	-0.67221332	0.22659326
0.45999999	-0.86248153	0.29072341
0.46099999	-0.82732528	0.34464198
0.46199999	-0.59578001	0.37084767
0.46299999	-0.19931102	0.36540353
0.46399999	0.21432087	0.33040109
0.46499999	0.58350760	0.27103838
0.46599999	0.80444145	0.20687746
0.46699999	0.84319633	0.14751476
0.46799999	0.68113309	0.11235851
0.46899999	0.34461123	0.10629921
0.46999999	-0.07581816	0.13542692
0.47099999	-0.51953125	0.19540477
0.47199999	-0.79730558	0.26264149
0.47299999	-0.86989421	0.32747909
0.47399999	-0.73169905	0.36832553
0.47499999	-0.40059054	0.37921384
0.47599999	0.00166093	0.35577634
0.47699999	0.41563115	0.30124262
0.47799999	0.71201402	0.23711245
0.47899999	0.84519559	0.17292076
0.47999999	0.78201896	0.12619956
0.48099999	0.53389519	0.10380782
0.48199999	0.14920644	0.11844857
0.48299999	-0.31505290	0.16812254
0.48399999	-0.66907603	0.22948450
0.48499999	-0.86340427	0.29367617
0.48599999	-0.83350760	0.34316561
0.48699999	-0.58227730	0.37041709
0.48799999	-0.21146038	0.36472687
0.48899999	0.22554749	0.32717150
0.48999999	0.58310777	0.26873153
0.49099999	0.80640996	0.19786540
0.49199999	0.84184301	0.14234744
0.49299999	0.68513167	0.11026698
0.49399999	0.35620692	0.11042077
0.49499999	-0.09534941	0.14311638
0.49599999	-0.49575540	0.19552781
0.49699999	-0.78810900	0.25975025
0.49799999	-0.86961734	0.31803641
0.49899999	-0.72794658	0.36165109
0.49999999	-0.41830710	0.37349287
0.50099999	0.01507136	0.35230067
0.50199999	0.41716903	0.30265749
0.50299999	0.72828496	0.23179133
0.50399999	0.85614544	0.16750738
0.50499999	0.78109622	0.11906373
0.50599999	0.52537525	0.10162401
0.50699999	0.12832186	0.11798720
0.50799999	-0.29195374	0.16175567
0.50899999	-0.67455095	0.22659326
0.50999999	-0.86171257	0.29072341
0.51099999	-0.82717150	0.34464198
0.51199999	-0.59593379	0.37100148
0.51299999	-0.20007996	0.36617249
0.51399999	0.21662770	0.32806349
0.51499999	0.59251970	0.26202634
0.51599999	0.81342274	0.19789617
0.51699999	0.84550321	0.14520793
0.51799999	0.68036419	0.11312746
0.51899999	0.34445742	0.10645300
0.51999999	-0.07581816	0.13542692
0.52099999	-0.51953125	0.19540477
0.52199999	-0.79730558	0.26279527
0.52299999	-0.86989421	0.32821727
0.52399999	-0.73185283	0.36601871
0.52499999	-0.40135950	0.37023252
0.52599999	0.00396777	0.34694883
0.52699999	0.42461246	0.29970473
0.52799999	0.72102606	0.23557456
0.52899999	0.84750247	0.16409326
0.52999999	0.78125000	0.11721826
0.53099999	0.53374141	0.10147022
0.53199999	0.14905265	0.11921752
0.53299999	-0.31582186	0.16827632
0.53399999	-0.66661543	0.22948450
0.53499999	-0.85362327	0.29367617
0.53599999	-0.82683319	0.34316561
0.53699999	-0.58895177	0.37041709
0.53799999	-0.22139518	0.36472687
0.53899998	0.22231792	0.32717150
0.53999998	0.58633733	0.26873153
0.54099998	0.81634474	0.19786540
0.54199998	0.84851748	0.14250124
0.54299998	0.67845720	0.11103593
0.54399998	0.34648746	0.10796013
0.54499998	-0.09781004	0.13336614
0.54599998	-0.49483266	0.18888411
0.54699998	-0.78718626	0.26642472
0.54799998	-0.87192422	0.32778665
0.54899998	-0.73692793	0.36411172
0.54999998	-0.42728838	0.37275466
0.55099998	0.01276452	0.35214689
0.55199998	0.41778421	0.30265749
0.55299998	0.72766978	0.23179133
0.55399998	0.85848302	0.16750738
0.55499998	0.79010826	0.11906373
0.55599998	0.53435653	0.10147022
0.55699998	0.13065945	0.11721826
0.55799998	-0.29272267	0.16409326
0.55899998	-0.67470473	0.23557456
0.55999998	-0.86171257	0.29970473
0.56099998	-0.82717150	0.34694883
0.56199998	-0.59593379	0.37023252
0.56299998	-0.20007996	0.36601871
0.56399998	0.21662770	0.32821727
0.56499998	0.59251970	0.26279527
0.56599998	0.81342274	0.19555856
0.56699998	0.84550321	0.13619587
0.56799998	0.68021035	0.10414616
0.56899998	0.34368849	0.10414616
0.56999998	-0.07351132	0.13634965
0.57099998	-0.51054996	0.19632751
0.57199998	-0.78832430	0.26048842
0.57299998	-0.86758733	0.31923598
0.57399998	-0.73262179	0.35700664
0.57499998	-0.40151328	0.36792567
0.57599998	0.00396777	0.34756398
0.57699998	0.42461246	0.29908955
0.57799998	0.72102606	0.23788139
0.57899998	0.84750247	0.17307456
0.57999998	0.78140378	0.12619956
0.58099998	0.53451031	0.10380782
0.58199998	0.14674582	0.11844857
0.58299998	-0.32483390	0.16812254
0.58399998	-0.67578125	0.22933070
0.58499998	-0.85672981	0.29290724
0.58599998	-0.82375735	0.34547243
0.58699998	-0.57981670	0.37942913
0.58799998	-0.21238312	0.37370816
0.58899998	0.22462475	0.32950911
0.58999998	0.58556843	0.26799336
0.59099998	0.81616020	0.19771162
0.59199998	0.84851748	0.14234744
0.59299998	0.67845720	0.11026698
0.59399998	0.34664124	0.11042077
0.59499998	-0.09704109	0.14311638
0.59599998	-0.49729329	0.19552781
0.59699998	-0.79693651	0.25975025
0.59799998	-0.87856793	0.31803641
0.59899998	-0.73028421	0.36165109
0.59999998	-0.41738436	0.37349287
0.60099998	0.01599409	0.35230067
0.60199998	0.41470841	0.30265749
0.60299998	0.71853471	0.23179133
0.60399998	0.84947097	0.16750738
0.60499998	0.78777069	0.11906373
0.60599998	0.53512549	0.10162401
0.60699998	0.13081324	0.11798720
0.60799998	-0.29272267	0.16160187
0.60899998	-0.67470473	0.22582431
0.60999998	-0.86171257	0.29306102
0.61099998	-0.82717150	0.35362327
0.61199998	-0.59593379	0.37998277
0.61299998	-0.20007996	0.36847934
0.61399998	0.21662770	0.32747909
0.61499998	0.59251970	0.26264149
0.61599998	0.81342274	0.19555856
0.61699998	0.84550321	0.13619587
0.61799998	0.68036419	0.10414616
0.61899998	0.34445742	0.10414616
0.61999998	-0.07581816	0.13619587
0.62099998	-0.51953125	0.19555856
0.62199998	-0.79730558	0.26264149
0.62299998	-0.86989421	0.32747909
0.62399998	-0.73185283	0.36832553
0.62499998	-0.40135950	0.37921384
0.62599998	0.00381398	0.35577634
0.62699998	0.42384350	0.30124262
0.62799998	0.72348672	0.23711245
0.62899998	0.85725272	0.17292076
0.62999998	0.78807825	0.12619956
0.63099998	0.52783585	0.10380782
0.63199998	0.13699557	0.11844857
0.63299998	-0.32729453	0.16812254
0.63399998	-0.67501229	0.22948450
0.63499998	-0.85657603	0.29367617
0.63599998	-0.82375735	0.34316561
0.63699998	-0.57981670	0.37041709
0.63799998	-0.21222933	0.36472687
0.63899998	0.22539370	0.32717150
0.63999998	0.58326155	0.26873153
0.64099998	0.80717891	0.19786540
0.64199998	0.83953619	0.14250124
0.64299998	0.67615032	0.11103593
0.64399998	0.34725639	0.10796013
0.64499998	-0.09765625	0.13336614
0.64599998	-0.49483266	0.18888411
0.64699998	-0.78718626	0.26642472
0.64799998	-0.87192422	0.32794046
0.64899998	-0.73692793	0.36488065
0.64999998	-0.42728838	0.37041709
0.65099998	0.01276452	0.34316561
0.65199998	0.41793799	0.29367617
0.65299998	0.72843874	0.22948450
0.65399998	0.85614544	0.16827632
0.65499998	0.78109622	0.11921752
0.65599998	0.52537525	0.10147022
0.65699998	0.12832186	0.11721826
0.65799998	-0.29195374	0.16409326
0.65899998	-0.67455095	0.23557456
0.65999998	-0.86171257	0.29970473
0.66099998	-0.82717150	0.34694883
0.66199998	-0.59593379	0.37023252
0.66299998	-0.20007996	0.36601871
0.66399998	0.21678150	0.32806349
0.66499998	0.59328860	0.26202634
0.66599998	0.81096208	0.19789617
0.66699998	0.83575296	0.14520793
0.66799998	0.67368972	0.11312746
0.66899998	0.35113189	0.10645300
0.66999998	-0.06606791	0.13542692
0.67099998	-0.51707059	0.19540477
0.67199998	-0.79807454	0.26264149
0.67299998	-0.87007874	0.32747909
0.67399998	-0.73169905	0.36832553
0.67499998	-0.40059054	0.37921384
0.67599998	0.00166093	0.35593012
0.67699998	0.41563115	0.30201155
0.67799998	0.71201402	0.23480561
0.67899998	0.84519559	0.16393946
0.67999998	0.78201896	0.11721826
0.68099998	0.53389519	0.10147022
0.68199998	0.14920644	0.11921752
0.68299998	-0.31505290	0.16827632
0.68399998	-0.66892225	0.22948450
0.68499998	-0.86263531	0.29367617
0.68599998	-0.83584523	0.34316561
0.68699998	-0.59128934	0.37041709
0.68799998	-0.22047244	0.36472687
0.68899998	0.22320989	0.32717150
0.68999998	0.58387673	0.26873153
0.69099998	0.80656374	0.19786540
0.69199998	0.84184301	0.14234744
0.69299998	0.68513167	0.11026698
0.69399998	0.35620692	0.11026698
0.69499998	-0.09534941	0.14234744
0.69599998	-0.49575540	0.19786540
0.69699998	-0.78810900	0.26873153
0.69799998	-0.86961734	0.32701772
0.69899998	-0.72794658	0.36395791
0.69999998	-0.41830710	0.37275466
0.70099998	0.01507136	0.35214689
0.70199998	0.41716903	0.30265749
0.70299998	0.72828496	0.23179133
0.70399998	0.85614544	0.16750738
0.70499998	0.78109622	0.11906373
0.70599998	0.52537525	0.10162401
0.70699998	0.12832186	0.11798720
0.70799998	-0.29195374	0.16175567
0.70899998	-0.67455095	0.22659326
0.70999998	-0.86171257	0.29072341
0.71099998	-0.82717150	0.34464198
0.71199998	-0.59593379	0.37100148
0.71299998	-0.20007996	0.36617249
0.71399998	0.21662770	0.32821727
0.71499998	0.59251970	0.26279527
0.71599998	0.81326896	0.19555856
0.71699998	0.84473425	0.13619587
0.71799998	0.68267101	0.10414616
0.71899998	0.35343874	0.10414616
0.71999998	-0.06680610	0.13619587
0.72099998	-0.51722443	0.19555856
0.72199998	-0.79807454	0.26264149
0.72299998	-0.87007874	0.32747909
0.72399998	-0.73169905	0.36832553
0.72499998	-0.40059054	0.37921384
0.72599998	0.00150714	0.35577634
0.72699998	0.41486222	0.30124262
0.72799998	0.71432084	0.23711245
0.72899998	0.85414618	0.17292076
0.72999998	0.79100025	0.12619956
0.73099998	0.53620201	0.10380782
0.73199998	0.14828371	0.11829478
0.73299998	-0.31597564	0.16735359
0.73399998	-0.66661543	0.23163755
0.73499998	-0.85362327	0.30191928
0.73599998	-0.82683319	0.35448450
0.73699998	-0.58895177	0.38173598
0.73799998	-0.22124138	0.37296999
0.73899998	0.22305611	0.32935530
0.73999998	0.58403051	0.26799336
0.74099998	0.80733269	0.19771162
0.74199998	0.83953619	0.14250124
0.74299998	0.67615032	0.11103593
0.74399998	0.34725639	0.10796013
0.74499998	-0.09765625	0.13336614
0.74599998	-0.49483266	0.18888411
0.74699998	-0.78718626	0.26642472
0.74799998	-0.87192422	0.32778665
0.74899998	-0.73692793	0.36411172
0.74999998	-0.42728838	0.37275466
