Time	Channel A	Channel B
0.29599999	0.49824679	0.19863436
0.29699999	0.77060777	0.26888534
0.29799999	0.85488433	0.32717150
0.29899999	0.73806596	0.36472687
0.29999999	0.44737327	0.37041709
0.30099999	0.02734375	0.34316561
0.30199999	-0.38739541	0.29367617
0.30299999	-0.73729700	0.22948450
0.30399999	-0.87779897	0.16827632
0.30499999	-0.78940082	0.11921752
0.30599999	-0.51411784	0.10147022
0.30699999	-0.08978223	0.11721826
0.30799999	0.32092765	0.16409326
0.30899999	0.65683442	0.23557456
0.30999999	0.83092397	0.29970473
0.31099999	0.81579107	0.34694883
0.31199999	0.61011320	0.37023252
0.31299999	0.24698573	0.36601871
0.31399999	-0.17621186	0.32821727
0.31499999	-0.59814835	0.26279527
0.31599999	-0.83815205	0.19555856
0.31699999	-0.86297369	0.13619587
0.31799999	-0.67808807	0.10396162
0.31899999	-0.30822465	0.10337722
0.31999999	0.10571481	0.13853346
0.32099999	0.50276822	0.20457062
0.32199999	0.76417935	0.27180734
0.32299999	0.84953249	0.33055487
0.32399999	0.73692793	0.36540353
0.32499999	0.44522023	0.37084767
0.32599999	0.03973917	0.34464198
0.32699999	-0.42033711	0.29072341
0.32799999	-0.73908097	0.22659326
0.32899999	-0.87161660	0.16175567
0.32999999	-0.78903174	0.11798720
0.33099999	-0.50150716	0.10162401
0.33199999	-0.11358882	0.11921752
0.33299999	0.31797490	0.16827632
0.33399999	0.64932948	0.22948450
0.33499999	0.82966292	0.29367617
0.33599999	0.81889760	0.34316561
0.33699999	0.62041706	0.37041709
0.33799999	0.25916585	0.36472687
0.33899999	-0.21118356	0.32717150
0.33999999	-0.59433442	0.26888534
0.34099999	-0.83646035	0.19863436
0.34199999	-0.86202019	0.14004061
0.34299999	-0.66587722	0.10125492
0.34399999	-0.32434177	0.10125492
0.34499999	0.11328125	0.14004061
0.34599999	0.49747786	0.19844981
0.34699999	0.77045399	0.26814714
0.34799999	0.85503817	0.32950911
0.34899999	0.73883492	0.37370816
0.34999999	0.44506642	0.37942913
0.35099999	0.01833169	0.34547243
0.35199999	-0.39637673	0.29290724
0.35299999	-0.73963457	0.22933070
0.35399999	-0.87687624	0.16827632
0.35499999	-0.78847808	0.11921752
0.35599999	-0.51657850	0.10147022
0.35699999	-0.09953248	0.11721826
0.35799999	0.31425321	0.16393946
0.35899999	0.66347808	0.23480561
0.35999999	0.84064347	0.30201155
0.36099999	0.81825173	0.35593012
0.36199999	0.60934424	0.37921384
0.36299999	0.24683194	0.36832553
0.36399999	-0.17621186	0.32747909
0.36499999	-0.59814835	0.26264149
0.36599999	-0.83815205	0.19555856
0.36699999	-0.86297369	0.13619587
0.36799999	-0.67824185	0.10396162
0.36899999	-0.30899361	0.10337722
0.36999999	0.10805241	0.13853346
0.37099999	0.51174951	0.20457062
0.37199999	0.77319145	0.27165353
0.37299999	0.85187006	0.32978591
0.37399999	0.73615897	0.36771038
0.37499999	0.44506642	0.37982899
0.37599999	0.03973917	0.35362327
0.37699999	-0.42033711	0.29306102
0.37799999	-0.73908097	0.22582431
0.37899999	-0.87161660	0.16160187
0.37999999	-0.78918552	0.11798720
0.38099999	-0.50227606	0.10162401
0.38199999	-0.11143578	0.11906373
0.38299999	0.32615650	0.16750738
0.38399999	0.66077143	0.23179133
0.38499999	0.84175074	0.30265749
0.38599999	0.82464933	0.35214689
0.38699999	0.61281985	0.37275466
0.38799999	0.25156865	0.36395791
0.38899999	-0.20543183	0.32701772
0.38999999	-0.58224654	0.26873153
0.39099999	-0.82498771	0.19786540
0.39199999	-0.85393083	0.14234744
0.39299999	-0.66446233	0.11026698
0.39399999	-0.32277313	0.11026698
0.39499999	0.12210876	0.14234744
0.39599999	0.50648993	0.19786540
0.39699999	0.77279156	0.26873153
0.39799999	0.85426921	0.32701772
0.39899999	0.73868108	0.36395791
0.39999999	0.44506642	0.37275466
0.40099999	0.01833169	0.35214689
0.40199999	-0.39637673	0.30265749
0.40299999	-0.73963457	0.23179133
0.40399999	-0.87703001	0.16735359
0.40499999	-0.78924704	0.11829478
0.40599999	-0.51427168	0.10380782
0.40699999	-0.09055118	0.12619956
0.40799999	0.32323450	0.17292076
0.40899999	0.66581571	0.23711245
0.40999999	0.83987451	0.30124262
0.41099999	0.81809795	0.35577634
0.41199999	0.60934424	0.37921384
0.41299999	0.24683194	0.36832553
0.41399999	-0.17621186	0.32747909
0.41499999	-0.59814835	0.26264149
0.41599999	-0.83815205	0.19555856
0.41699999	-0.86297369	0.13619587
0.41799999	-0.67808807	0.10414616
0.41899999	-0.30822465	0.10414616
0.41999999	0.10571481	0.13619587
0.42099999	0.50276822	0.19555856
0.42199999	0.76417935	0.26264149
0.42299999	0.84953249	0.32747909
0.42399999	0.73692793	0.36832553
0.42499999	0.44522023	0.37921384
0.42599999	0.03973917	0.35593012
0.42699999	-0.42033711	0.30201155
0.42799999	-0.73908097	0.23480561
0.42899999	-0.87161660	0.16393946
0.42999999	-0.78903174	0.11721826
0.43099999	-0.50150716	0.10147022
0.43199999	-0.11374262	0.11906373
0.43299999	0.31720597	0.16750738
0.43399999	0.65179008	0.23163755
0.43499999	0.83944392	0.30191928
0.43599999	0.82541829	0.35448450
0.43699999	0.61297369	0.38173598
0.43799999	0.25172243	0.37296999
0.43899999	-0.20466289	0.32935530
0.43999999	-0.58458418	0.26814714
0.44099999	-0.83396900	0.19844981
0.44199999	-0.86278909	0.14004061
0.44299999	-0.66603100	0.10125492
0.44399999	-0.32434177	0.10125492
0.44499999	0.11328125	0.14004061
0.44599999	0.49747786	0.19863436
0.44699999	0.77045399	0.26888534
0.44799999	0.85503817	0.32701772
0.44899999	0.73883492	0.36395791
0.44999999	0.44506642	0.37275466
0.45099999	0.01833169	0.35214689
0.45199999	-0.39637673	0.30265749
0.45299999	-0.73963457	0.23179133
0.45399999	-0.87703001	0.16750738
0.45499999	-0.78924704	0.11906373
0.45599999	-0.51427168	0.10147022
0.45699999	-0.09055118	0.11721826
0.45799999	0.32323450	0.16409326
0.45899999	0.66581571	0.23557456
0.45999999	0.83987451	0.29985851
0.46099999	0.81809795	0.34771776
0.46199999	0.60934424	0.36792567
0.46299999	0.24683194	0.35700664
0.46399999	-0.17621186	0.31923598
0.46499999	-0.59814835	0.26048842
0.46599999	-0.83815205	0.19632751
0.46699999	-0.86297369	0.13634965
0.46799999	-0.67808807	0.10396162
0.46899999	-0.30822465	0.10337722
0.46999999	0.10571481	0.13853346
0.47099999	0.50276822	0.20457062
0.47199999	0.76417935	0.27165353
0.47299999	0.84953249	0.32978591
0.47399999	0.73692793	0.36771038
0.47499999	0.44522023	0.37982899
0.47599999	0.03989296	0.35362327
0.47699999	-0.41956815	0.29306102
0.47799999	-0.74138778	0.22582431
0.47899999	-0.88059795	0.16160187
0.47999999	-0.79801303	0.11798720
0.48099999	-0.50381398	0.10162401
0.48199999	-0.11297367	0.11906373
0.48299999	0.31735975	0.16750738
0.48399999	0.65179008	0.23179133
0.48499999	0.83944392	0.30265749
0.48599999	0.82557207	0.35230067
0.48699999	0.61374259	0.37349287
0.48799999	0.24938484	0.36165109
0.48899999	-0.21367495	0.31803641
0.48999999	-0.59341168	0.25975025
0.49099999	-0.83553767	0.19552781
0.49199999	-0.86432701	0.14311638
0.49299999	-0.67485851	0.11042077
0.49399999	-0.33332309	0.11026698
0.49499999	0.11094365	0.14234744
0.49599999	0.49824679	0.19786540
0.49699999	0.77060777	0.26873153
0.49799999	0.85503817	0.32717150
0.49899999	0.73883492	0.36472687
0.49999999	0.44506642	0.37041709
0.50099999	0.01833169	0.34316561
0.50199999	-0.39637673	0.29367617
0.50299999	-0.73963457	0.22948450
0.50399999	-0.87687624	0.16827632
0.50499999	-0.78847808	0.11921752
0.50599999	-0.51657850	0.10162401
0.50699999	-0.09953248	0.11798720
0.50799999	0.31425321	0.16160187
0.50899999	0.66347808	0.22582431
0.50999999	0.84064347	0.29306102
0.51099999	0.81825173	0.35362327
0.51199999	0.60934424	0.37998277
0.51299999	0.24683194	0.36847934
0.51399999	-0.17621186	0.32747909
0.51499999	-0.59814835	0.26264149
0.51599999	-0.83815205	0.19555856
0.51699999	-0.86297369	0.13619587
0.51799999	-0.67808807	0.10414616
0.51899999	-0.30822465	0.10414616
0.51999999	0.10571481	0.13619587
0.52099999	0.50276822	0.19555856
0.52199999	0.76402557	0.26279527
0.52299999	0.84876353	0.32821727
0.52399999	0.73923475	0.36601871
0.52499999	0.45420152	0.37023252
0.52599999	0.04872047	0.34694883
0.52699999	-0.41799951	0.29970473
0.52799999	-0.73984993	0.23557456
0.52899999	-0.87177044	0.16409326
0.52999999	-0.78903174	0.11721826
0.53099999	-0.50150716	0.10147022
0.53199999	-0.11374262	0.11906373
0.53299999	0.31720597	0.16750738
0.53399999	0.65163630	0.23179133
0.53499999	0.83867496	0.30265749
0.53599999	0.82787895	0.35214689
0.53699999	0.62275469	0.37275466
0.53799999	0.25839689	0.36395791
0.53899998	-0.21136811	0.32701772
0.53999998	-0.59433442	0.26873153
0.54099998	-0.83646035	0.19786540
0.54199998	-0.86202019	0.14234744
0.54299998	-0.66587722	0.11026698
0.54399998	-0.32434177	0.11026698
0.54499998	0.11328125	0.14234744
0.54599998	0.49747786	0.19771162
0.54699998	0.77045399	0.26799336
0.54799998	0.85503817	0.32950911
0.54899998	0.73883492	0.37370816
0.54999998	0.44506642	0.37942913
0.55099998	0.01833169	0.34547243
0.55199998	-0.39637673	0.29290724
0.55299998	-0.73963457	0.22933070
0.55399998	-0.87687624	0.16827632
0.55499998	-0.78847808	0.11921752
0.55599998	-0.51642472	0.10147022
0.55699998	-0.09879429	0.11721826
0.55799998	0.31194636	0.16393946
0.55899998	0.65452754	0.23480561
0.55999998	0.83169293	0.30201155
0.56099998	0.81594485	0.35593012
0.56199998	0.61011320	0.37921384
0.56299998	0.24698573	0.36832553
0.56399998	-0.17621186	0.32747909
0.56499998	-0.59814835	0.26264149
0.56599998	-0.83815205	0.19555856
0.56699998	-0.86297369	0.13619587
0.56799998	-0.67824185	0.10414616
0.56899998	-0.30899361	0.10414616
0.56999998	0.10805241	0.13619587
0.57099998	0.51174951	0.19555856
0.57199998	0.77319145	0.26264149
0.57299998	0.85187006	0.32747909
0.57399998	0.73615897	0.36847934
0.57499998	0.44506642	0.37998277
0.57599998	0.03973917	0.35362327
0.57699998	-0.42033711	0.29306102
0.57799998	-0.73908097	0.22582431
0.57899998	-0.87161660	0.16160187
0.57999998	-0.78903174	0.11798720
0.58099998	-0.50150716	0.10162401
0.58199998	-0.11374262	0.11906373
0.58299998	0.31720597	0.16750738
0.58399998	0.65179008	0.23163755
0.58499998	0.83944392	0.30191928
0.58599998	0.82541829	0.35463828
0.58699998	0.61297369	0.38250491
0.58799998	0.25172243	0.37063238
0.58899998	-0.20466289	0.32034326
0.58999998	-0.58458418	0.25898129
0.59099998	-0.83396900	0.19537401
0.59199998	-0.86278909	0.14311638
0.59299998	-0.66603100	0.11042077
0.59399998	-0.32434177	0.11026698
0.59499998	0.11328125	0.14234744
0.59599998	0.49747786	0.19786540
0.59699998	0.77045399	0.26873153
0.59799998	0.85488433	0.32701772
0.59899998	0.73806596	0.36395791
0.59999998	0.44737327	0.37290847
0.60099998	0.02734375	0.35291585
0.60199998	-0.38739541	0.30035064
0.60299998	-0.73729700	0.22281004
0.60399998	-0.87779897	0.15852608
0.60499998	-0.78940082	0.11672613
0.60599998	-0.51411784	0.10239296
0.60699998	-0.08978223	0.11814100
0.60799998	0.32092765	0.16160187
0.60899998	0.65683442	0.22582431
0.60999998	0.83092397	0.29306102
0.61099998	0.81579107	0.35362327
0.61199998	0.61011320	0.37998277
0.61299998	0.24698573	0.36847934
0.61399998	-0.17621186	0.32747909
0.61499998	-0.59814835	0.26264149
0.61599998	-0.83833659	0.19540477
0.61699998	-0.86374259	0.13542692
0.61799998	-0.67578125	0.10645300
0.61899998	-0.29921260	0.11312746
0.61999998	0.11472687	0.14520793
0.62099998	0.50507504	0.19789617
0.62199998	0.76341045	0.26187253
0.62299998	0.84937871	0.32732528
0.62399998	0.73692793	0.36832553
0.62499998	0.44522023	0.37921384
0.62599998	0.03989296	0.35593012
0.62699998	-0.41956815	0.30201155
0.62799998	-0.74138778	0.23480561
0.62899998	-0.88059795	0.16393946
0.62999998	-0.79801303	0.11721826
0.63099998	-0.50381398	0.10147022
0.63199998	-0.11297367	0.11906373
0.63299998	0.31735975	0.16750738
0.63399998	0.65179008	0.23179133
0.63499998	0.83944392	0.30265749
0.63599998	0.82557207	0.35214689
0.63699998	0.61374259	0.37275466
0.63799998	0.24923106	0.36411172
0.63899998	-0.21444389	0.32778665
0.63999998	-0.59125859	0.26642472
0.64099998	-0.82729453	0.18888411
0.64199998	-0.85300809	0.13336614
0.64299998	-0.66353959	0.10796013
0.64399998	-0.32507998	0.11103593
0.64499998	0.11312746	0.14250124
0.64599998	0.49747786	0.19786540
0.64699998	0.77045399	0.26873153
0.64799998	0.85503817	0.32717150
0.64899998	0.73883492	0.36472687
0.64999998	0.44506642	0.37041709
0.65099998	0.01833169	0.34316561
0.65199998	-0.39637673	0.29367617
0.65299998	-0.73963457	0.22948450
0.65399998	-0.87687624	0.16827632
0.65499998	-0.78847808	0.11921752
0.65599998	-0.51657850	0.10147022
0.65699998	-0.09953248	0.11721826
0.65799998	0.31425321	0.16393946
0.65899998	0.66347808	0.23480561
0.65999998	0.84064347	0.30201155
0.66099998	0.81825173	0.35593012
0.66199998	0.60934424	0.37921384
0.66299998	0.24683194	0.36832553
0.66399998	-0.17621186	0.32732528
0.66499998	-0.59814835	0.26187253
0.66599998	-0.83815205	0.19789617
0.66699998	-0.86297369	0.14520793
0.66799998	-0.67808807	0.11312746
0.66899998	-0.30822465	0.10645300
0.66999998	0.10571481	0.13542692
0.67099998	0.50276822	0.19540477
0.67199998	0.76417935	0.26279527
0.67299998	0.84953249	0.32821727
0.67399998	0.73692793	0.36617249
0.67499998	0.44522023	0.37100148
0.67599998	0.03973917	0.34464198
0.67699998	-0.42033711	0.29072341
0.67799998	-0.73908097	0.22659326
0.67899998	-0.87161660	0.16175567
0.67999998	-0.78903174	0.11798720
0.68099998	-0.50150716	0.10162401
0.68199998	-0.11374262	0.11906373
0.68299998	0.31720597	0.16750738
0.68399998	0.65179008	0.23179133
0.68499998	0.83944392	0.30265749
0.68599998	0.82557207	0.35214689
0.68699998	0.61374259	0.37275466
0.68799998	0.24923106	0.36395791
0.68899998	-0.21444389	0.32701772
0.68999998	-0.59125859	0.26888534
0.69099998	-0.82729453	0.19863436
0.69199998	-0.85300809	0.14004061
0.69299998	-0.66353959	0.10125492
0.69399998	-0.32507998	0.10125492
0.69499998	0.11312746	0.14004061
0.69599998	0.49747786	0.19844981
0.69699998	0.77045399	0.26814714
0.69799998	0.85488433	0.32935530
0.69899998	0.73806596	0.37296999
0.69999998	0.44737327	0.38173598
0.70099998	0.02734375	0.35448450
0.70199998	-0.38739541	0.30191928
0.70299998	-0.73729700	0.23163755
0.70399998	-0.87764519	0.16750738
0.70499998	-0.78863192	0.11906373
0.70599998	-0.51642472	0.10147022
0.70699998	-0.09879429	0.11721826
0.70799998	0.31194636	0.16393946
0.70899998	0.65452754	0.23480561
0.70999998	0.83169293	0.30201155
0.71099998	0.81594485	0.35593012
0.71199998	0.61011320	0.37921384
0.71299998	0.24698573	0.36832553
0.71399998	-0.17621186	0.32747909
0.71499998	-0.59814835	0.26264149
0.71599998	-0.83815205	0.19555856
0.71699998	-0.86297369	0.13619587
0.71799998	-0.67808807	0.10414616
0.71899998	-0.30822465	0.10414616
0.71999998	0.10571481	0.13619587
0.72099998	0.50276822	0.19555856
0.72199998	0.76417935	0.26264149
0.72299998	0.84953249	0.32747909
0.72399998	0.73692793	0.36832553
0.72499998	0.44522023	0.37921384
0.72599998	0.03973917	0.35593012
0.72699998	-0.42033711	0.30201155
0.72799998	-0.73908097	0.23480561
0.72899998	-0.87161660	0.16393946
0.72999998	-0.78903174	0.11721826
0.73099998	-0.50150716	0.10147022
0.73199998	-0.11358882	0.11921752
0.73299998	0.31797490	0.16827632
0.73399998	0.64948326	0.22933070
0.73499998	0.83043182	0.29290724
0.73599998	0.81656003	0.34547243
0.73699998	0.61143577	0.37942913
0.73799998	0.25015378	0.37370816
0.73899998	-0.21352117	0.32950911
0.73999998	-0.59356546	0.26814714
0.74099998	-0.83630657	0.19844981
0.74199998	-0.86202019	0.14004061
0.74299998	-0.66587722	0.10125492
0.74399998	-0.32434177	0.10125492
0.74499998	0.11328125	0.14004061
0.74599998	0.49747786	0.19844981
0.74699998	0.77045399	0.26814714
0.74799998	0.85503817	0.32950911
0.74899998	0.73883492	0.37370816
0.74999998	0.44506642	0.37942913
