Time	Channel A	Channel B
0.29499999	-0.48271409	0.22659326
0.29599999	-0.77509844	0.29072341
0.29699999	-0.86952507	0.34464198
0.29799999	-0.75196850	0.37084767
0.29899999	-0.43777683	0.36540353
0.29999999	-0.03832431	0.33040109
0.30099999	0.38779527	0.27103838
0.30199999	0.69897270	0.20687746
0.30299999	0.84784079	0.14751476
0.30399999	0.79902804	0.11235851
0.30499999	0.56117743	0.10629921
0.30599999	0.18220964	0.13558070
0.30699999	-0.28208047	0.19617371
0.30799999	-0.64151698	0.26033464
0.30899999	-0.84485728	0.31846702
0.30999999	-0.83559918	0.35931349
0.31099999	-0.61408097	0.37690699
0.31199999	-0.25513655	0.35654527
0.31299999	0.18916093	0.30139640
0.31399999	0.55887055	0.23711245
0.31499999	0.79853594	0.17292076
0.31599999	0.84830219	0.12638411
0.31699999	0.70124876	0.10457677
0.31799999	0.38115159	0.11611097
0.31899999	-0.06376107	0.15911049
0.31999999	-0.46985728	0.22047244
0.32099999	-0.77918923	0.29136935
0.32199999	-0.87838334	0.34378076
0.32299999	-0.75307578	0.36980191
0.32399999	-0.45189467	0.36687991
0.32499999	-0.01728592	0.33541462
0.32599999	0.38757998	0.28005046
0.32699999	0.70229453	0.20918430
0.32799999	0.84448820	0.15074433
0.32899999	0.79183072	0.11318897
0.32999999	0.55382627	0.10734498
0.33099999	0.16769193	0.13398130
0.33199999	-0.25258365	0.18654650
0.33299999	-0.64606917	0.25744340
0.33399999	-0.85079354	0.31880537
0.33499999	-0.83805978	0.36180487
0.33599999	-0.62438482	0.37333909
0.33699999	-0.23941930	0.35153174
0.33799999	0.17747293	0.30499509
0.33899999	0.56483757	0.24080339
0.33999999	0.80022758	0.17651944
0.34099999	0.84744096	0.12137057
0.34199999	0.69968009	0.10085507
0.34299999	0.38072097	0.11783341
0.34399999	-0.03337229	0.16175567
0.34499999	-0.48194513	0.22659326
0.34599999	-0.77755904	0.29056963
0.34699999	-0.87924457	0.34387302
0.34799999	-0.75861222	0.37318528
0.34899999	-0.43113312	0.37438485
0.34999999	-0.02857406	0.33938238
0.35099999	0.39025590	0.27334523
0.35199999	0.69820374	0.20610851
0.35299999	0.84768701	0.14736098
0.35399999	0.79902804	0.11251231
0.35499999	0.56117743	0.10706816
0.35599999	0.18236344	0.13327387
0.35699999	-0.28131151	0.18719243
0.35799999	-0.64397758	0.25132260
0.35899999	-0.85463828	0.31616017
0.35999999	-0.84230435	0.35992864
0.36099999	-0.60740650	0.37629184
0.36199999	-0.24538632	0.35885212
0.36299999	0.19162156	0.31040847
0.36399999	0.55813235	0.24612451
0.36499999	0.79838210	0.17525837
0.36599999	0.84830219	0.12561515
0.36699999	0.70124876	0.10442298
0.36799999	0.38099778	0.11611097
0.36899999	-0.06453002	0.15911049
0.36999999	-0.46751967	0.22031865
0.37099999	-0.77017719	0.29060039
0.37199999	-0.86924827	0.34608760
0.37299999	-0.74996924	0.37881398
0.37399999	-0.45497048	0.37589198
0.37499999	-0.02642101	0.33772147
0.37599999	0.37856790	0.27928150
0.37699999	0.69998771	0.20903051
0.37799999	0.84525710	0.15074433
0.37899999	0.79198450	0.11318897
0.37999999	0.55398005	0.10734498
0.38099999	0.16846088	0.13398130
0.38199999	-0.25489050	0.18654650
0.38299999	-0.65505046	0.25744340
0.38399999	-0.85995942	0.31862080
0.38499999	-0.84116632	0.36103591
0.38599999	-0.62130904	0.37567666
0.38699999	-0.23028420	0.36054379
0.38799999	0.18642348	0.31397638
0.38899999	0.56714445	0.24311024
0.38999999	0.79945868	0.17575049
0.39099999	0.84728718	0.12121678
0.39199999	0.69968009	0.10085507
0.39299999	0.38072097	0.11783341
0.39399999	-0.03352608	0.16175567
0.39499999	-0.48271409	0.22659326
0.39599999	-0.77509844	0.29072341
0.39699999	-0.86952507	0.34464198
0.39799999	-0.75196850	0.37084767
0.39899999	-0.43777683	0.36540353
0.39999999	-0.03832431	0.33040109
0.40099999	0.38779527	0.27103838
0.40199999	0.69897270	0.20687746
0.40299999	0.84784079	0.14751476
0.40399999	0.79902804	0.11251231
0.40499999	0.56117743	0.10706816
0.40599999	0.18220964	0.13327387
0.40699999	-0.28208047	0.18719243
0.40799999	-0.64151698	0.25132260
0.40899999	-0.84485728	0.31616017
0.40999999	-0.83559918	0.36008242
0.41099999	-0.61408097	0.37706077
0.41199999	-0.25513655	0.35654527
0.41299999	0.18916093	0.30139640
0.41399999	0.55887055	0.23711245
0.41499999	0.79853594	0.17292076
0.41599999	0.84814835	0.12638411
0.41699999	0.70051056	0.10457677
0.41799999	0.38330463	0.11611097
0.41899999	-0.05554872	0.15911049
0.41999999	-0.45856914	0.22047244
0.42099999	-0.76787031	0.29136935
0.42199999	-0.87014025	0.34378076
0.42299999	-0.75089198	0.36980191
0.42399999	-0.45266363	0.36687991
0.42499999	-0.01743971	0.33541462
0.42599999	0.38757998	0.28005046
0.42699999	0.70229453	0.20918430
0.42799999	0.84448820	0.15074433
0.42899999	0.79183072	0.11318897
0.42999999	0.55398005	0.10734498
0.43099999	0.16846088	0.13398130
0.43199999	-0.25489050	0.18654650
0.43299999	-0.65505046	0.25744340
0.43399999	-0.85995942	0.31880537
0.43499999	-0.84116632	0.36180487
0.43599999	-0.62130904	0.37333909
0.43699999	-0.23028420	0.35153174
0.43799999	0.18642348	0.30499509
0.43899999	0.56714445	0.24080339
0.43999999	0.79945868	0.17651944
0.44099999	0.84728718	0.12137057
0.44199999	0.69968009	0.10085507
0.44299999	0.38072097	0.11783341
0.44399999	-0.03352608	0.16175567
0.44499999	-0.48271409	0.22659326
0.44599999	-0.77525222	0.29072341
0.44699999	-0.87026328	0.34464198
0.44799999	-0.74963093	0.37084767
0.44899999	-0.42882627	0.36540353
0.44999999	-0.02934301	0.33040109
0.45099999	0.39010212	0.27103838
0.45199999	0.69820374	0.20687746
0.45299999	0.84768701	0.14751476
0.45399999	0.79918182	0.11251231
0.45499999	0.56194633	0.10706816
0.45599999	0.18005659	0.13327387
0.45699999	-0.29029280	0.18719243
0.45799999	-0.65295893	0.25132260
0.45899999	-0.85694510	0.31616017
0.45999999	-0.84153545	0.36008242
0.46099999	-0.60725272	0.37706077
0.46199999	-0.24538632	0.35654527
0.46299999	0.19162156	0.30139640
0.46399999	0.55813235	0.23711245
0.46499999	0.79838210	0.17292076
0.46599999	0.84830219	0.12638411
0.46699999	0.70124876	0.10457677
0.46799999	0.38115159	0.11611097
0.46899999	-0.06376107	0.15911049
0.46999999	-0.46985728	0.22031865
0.47099999	-0.77918923	0.29060039
0.47199999	-0.87822956	0.34624138
0.47299999	-0.75230682	0.37958291
0.47399999	-0.45420152	0.37355438
0.47499999	-0.02626722	0.32874015
0.47599999	0.37841412	0.27030021
0.47699999	0.69921875	0.20669292
0.47799999	0.84759474	0.15151329
0.47899999	0.80099654	0.11334276
0.47999999	0.56296134	0.10734498
0.48099999	0.17076771	0.13398130
0.48199999	-0.25565946	0.18654650
0.48299999	-0.65520424	0.25744340
0.48399999	-0.85980558	0.31880537
0.48499999	-0.84039742	0.36180487
0.48599999	-0.62361592	0.37333909
0.48699999	-0.23926550	0.35153174
0.48799999	0.17747293	0.30499509
0.48899999	0.56483757	0.24080339
0.48999999	0.80022758	0.17651944
0.49099999	0.84744096	0.12137057
0.49199999	0.69968009	0.10085507
0.49299999	0.38072097	0.11783341
0.49399999	-0.03352608	0.16175567
0.49499999	-0.48271409	0.22659326
0.49599999	-0.77509844	0.29072341
0.49699999	-0.86952507	0.34464198
0.49799999	-0.75196850	0.37084767
0.49899999	-0.43777683	0.36540353
0.49999999	-0.03832431	0.33040109
0.50099999	0.38779527	0.27103838
0.50199999	0.69897270	0.20687746
0.50299999	0.84784079	0.14751476
0.50399999	0.79902804	0.11251231
0.50499999	0.56117743	0.10706816
0.50599999	0.18220964	0.13327387
0.50699999	-0.28208047	0.18719243
0.50799999	-0.64151698	0.25132260
0.50899999	-0.84485728	0.31616017
0.50999999	-0.83559918	0.36008242
0.51099999	-0.61408097	0.37706077
0.51199999	-0.25513655	0.35654527
0.51299999	0.18916093	0.30139640
0.51399999	0.55887055	0.23711245
0.51499999	0.79853594	0.17292076
0.51599999	0.84814835	0.12638411
0.51699999	0.70051056	0.10457677
0.51799999	0.38345841	0.11611097
0.51899999	-0.05477977	0.15911049
0.51999999	-0.46087599	0.22047244
0.52099999	-0.77685159	0.29136935
0.52199999	-0.87915230	0.34378076
0.52299999	-0.75322956	0.36980191
0.52399999	-0.45189467	0.36687991
0.52499999	-0.01728592	0.33541462
0.52599999	0.38757998	0.28005046
0.52699999	0.70229453	0.20918430
0.52799999	0.84448820	0.15074433
0.52899999	0.79183072	0.11318897
0.52999999	0.55398005	0.10734498
0.53099999	0.16846088	0.13398130
0.53199999	-0.25489050	0.18654650
0.53299999	-0.65505046	0.25744340
0.53399999	-0.85995942	0.31880537
0.53499999	-0.84116632	0.36180487
0.53599999	-0.62130904	0.37333909
0.53699999	-0.23028420	0.35153174
0.53799999	0.18642348	0.30484128
0.53899998	0.56714445	0.24003445
0.53999998	0.79945868	0.17882627
0.54099998	0.84728718	0.13035187
0.54199998	0.69983393	0.10983637
0.54299998	0.38148990	0.12014025
0.54399998	-0.03586368	0.16101746
0.54499998	-0.49169537	0.22643946
0.54599998	-0.78411049	0.29072341
0.54699998	-0.87183195	0.34464198
0.54799998	-0.75119954	0.37084767
0.54899998	-0.43762302	0.36540353
0.54999998	-0.03832431	0.33040109
0.55099998	0.38779527	0.27103838
0.55199998	0.69897270	0.20687746
0.55299998	0.84784079	0.14751476
0.55399998	0.79902804	0.11251231
0.55499998	0.56117743	0.10706816
0.55599998	0.18236344	0.13327387
0.55699998	-0.28131151	0.18719243
0.55799998	-0.64397758	0.25132260
0.55899998	-0.85463828	0.31616017
0.55999998	-0.84230435	0.35992864
0.56099998	-0.60740650	0.37629184
0.56199998	-0.24538632	0.35885212
0.56299998	0.19162156	0.31040847
0.56399998	0.55813235	0.24612451
0.56499998	0.79838210	0.17525837
0.56599998	0.84814835	0.12561515
0.56699998	0.70051056	0.10442298
0.56799998	0.38345841	0.11611097
0.56899998	-0.05477977	0.15911049
0.56999998	-0.46102977	0.22047244
0.57099998	-0.77762055	0.29136935
0.57199998	-0.87684548	0.34378076
0.57299998	-0.74424827	0.36980191
0.57399998	-0.44306716	0.36703372
0.57499998	-0.01571727	0.33618355
0.57599998	0.38896409	0.27774361
0.57699998	0.71035308	0.20017225
0.57799998	0.85577631	0.14173228
0.57899998	0.80314958	0.11088213
0.57999998	0.56222320	0.10811393
0.58099998	0.17061393	0.13413508
0.58199998	-0.25565946	0.18654650
0.58299998	-0.65520424	0.25744340
0.58399998	-0.85995942	0.31880537
0.58499998	-0.84116632	0.36180487
0.58599998	-0.62130904	0.37333909
0.58699998	-0.23028420	0.35153174
0.58799998	0.18642348	0.30499509
0.58899998	0.56714445	0.24080339
0.58999998	0.79945868	0.17651944
0.59099998	0.84728718	0.12137057
0.59199998	0.69968009	0.10085507
0.59299998	0.38072097	0.11783341
0.59399998	-0.03352608	0.16175567
0.59499998	-0.48271409	0.22659326
0.59599998	-0.77509844	0.29072341
0.59699998	-0.86952507	0.34464198
0.59799998	-0.75196850	0.37084767
0.59899998	-0.43777683	0.36540353
0.59999998	-0.03832431	0.33040109
0.60099998	0.38779527	0.27103838
0.60199998	0.69897270	0.20687746
0.60299998	0.84784079	0.14751476
0.60399998	0.79918182	0.11235851
0.60499998	0.56194633	0.10629921
0.60599998	0.17990281	0.13558070
0.60699998	-0.29106176	0.19617371
0.60799998	-0.65046751	0.26033464
0.60899998	-0.84716409	0.31846702
0.60999998	-0.83486098	0.35931349
0.61099998	-0.61392719	0.37690699
0.61199998	-0.25513655	0.35654527
0.61299998	0.18916093	0.30139640
0.61399998	0.55887055	0.23711245
0.61499998	0.79853594	0.17292076
0.61599998	0.84830219	0.12638411
0.61699998	0.70124876	0.10457677
0.61799998	0.38115159	0.11611097
0.61899998	-0.06376107	0.15911049
0.61999998	-0.46985728	0.22031865
0.62099998	-0.77918923	0.29060039
0.62199998	-0.87838334	0.34608760
0.62299998	-0.75307578	0.37881398
0.62399998	-0.45189467	0.37589198
0.62499998	-0.01728592	0.33772147
0.62599998	0.38757998	0.27928150
0.62699998	0.70229453	0.20903051
0.62799998	0.84448820	0.15074433
0.62899998	0.79183072	0.11318897
0.62999998	0.55398005	0.10734498
0.63099998	0.16846088	0.13398130
0.63199998	-0.25489050	0.18654650
0.63299998	-0.65505046	0.25744340
0.63399998	-0.85995942	0.31880537
0.63499998	-0.84116632	0.36180487
0.63599998	-0.62130904	0.37333909
0.63699998	-0.23028420	0.35153174
0.63799998	0.18642348	0.30484128
0.63899998	0.56714445	0.24003445
0.63999998	0.79945868	0.17898007
0.64099998	0.84728718	0.13112082
0.64199998	0.69968009	0.10752953
0.64299998	0.38072097	0.11112820
0.64399998	-0.03352608	0.15200542
0.64499998	-0.48271409	0.22413263
0.64599998	-0.77525222	0.29149237
0.64699998	-0.87026328	0.34479576
0.64799998	-0.74963093	0.37084767
0.64899998	-0.42882627	0.36540353
0.64999998	-0.02934301	0.33040109
0.65099998	0.39010212	0.27103838
0.65199998	0.69820374	0.20687746
0.65299998	0.84768701	0.14751476
0.65399998	0.79918182	0.11235851
0.65499998	0.56194633	0.10629921
0.65599998	0.18005659	0.13558070
0.65699998	-0.29029280	0.19617371
0.65799998	-0.65280509	0.26033464
0.65899998	-0.85617620	0.31846702
0.65999998	-0.84384227	0.35931349
0.66099998	-0.61623400	0.37690699
0.66199998	-0.25436762	0.35654527
0.66299998	0.18931471	0.30139640
0.66399998	0.55887055	0.23711245
0.66499998	0.79853594	0.17292076
0.66599998	0.84830219	0.12638411
0.66699998	0.70124876	0.10457677
0.66799998	0.38099778	0.11611097
0.66899998	-0.06453002	0.15911049
0.66999998	-0.46751967	0.22047244
0.67099998	-0.77017719	0.29136935
0.67199998	-0.86940205	0.34393454
0.67299998	-0.75073820	0.37057087
0.67399998	-0.45281741	0.36457309
0.67499998	-0.01820866	0.32640254
0.67599998	0.38973302	0.27106914
0.67699998	0.71050692	0.20684670
0.67799998	0.85577631	0.15151329
0.67899998	0.80314958	0.11334276
0.67999998	0.56222320	0.10734498
0.68099998	0.17061393	0.13398130
0.68199998	-0.25565946	0.18654650
0.68299998	-0.65520424	0.25744340
0.68399998	-0.85980558	0.31880537
0.68499998	-0.84039742	0.36180487
0.68599998	-0.62361592	0.37333909
0.68699998	-0.23926550	0.35153174
0.68799998	0.17747293	0.30499509
0.68899998	0.56483757	0.24080339
0.68999998	0.80022758	0.17667323
0.69099998	0.84744096	0.12213952
0.69199998	0.69968009	0.09854823
0.69299998	0.38072097	0.10882135
0.69399998	-0.03352608	0.15277436
0.69499998	-0.48271409	0.22428642
0.69599998	-0.77525222	0.29149237
0.69699998	-0.87026328	0.34479576
0.69799998	-0.74963093	0.37084767
0.69899998	-0.42882627	0.36540353
0.69999998	-0.02934301	0.33040109
0.70099998	0.39010212	0.27103838
0.70199998	0.69820374	0.20687746
0.70299998	0.84768701	0.14751476
0.70399998	0.79902804	0.11251231
0.70499998	0.56117743	0.10706816
0.70599998	0.18220964	0.13327387
0.70699998	-0.28208047	0.18719243
0.70799998	-0.64151698	0.25132260
0.70899998	-0.84485728	0.31616017
0.70999998	-0.83559918	0.36008242
0.71099998	-0.61408097	0.37706077
0.71199998	-0.25513655	0.35654527
0.71299998	0.18916093	0.30139640
0.71399998	0.55887055	0.23711245
0.71499998	0.79853594	0.17292076
0.71599998	0.84814835	0.12638411
0.71699998	0.70051056	0.10457677
0.71799998	0.38345841	0.11611097
0.71899998	-0.05477977	0.15911049
0.71999998	-0.46087599	0.22047244
0.72099998	-0.77685159	0.29136935
0.72199998	-0.87915230	0.34393454
0.72299998	-0.75322956	0.37057087
0.72399998	-0.45204848	0.36457309
0.72499998	-0.01805487	0.32640254
0.72599998	0.38988680	0.27106914
0.72699998	0.71127582	0.20684670
0.72799998	0.85346949	0.15151329
0.72899998	0.79413754	0.11334276
0.72999998	0.55305731	0.10734498
0.73099998	0.16753814	0.13398130
0.73199998	-0.25258365	0.18654650
0.73299998	-0.64606917	0.25744340
0.73399998	-0.85094732	0.31880537
0.73499998	-0.83882874	0.36180487
0.73599998	-0.62207800	0.37333909
0.73699998	-0.23043799	0.35153174
0.73799998	0.18642348	0.30499509
0.73899998	0.56714445	0.24080339
0.73999998	0.79945868	0.17651944
0.74099998	0.84728718	0.12137057
0.74199998	0.69968009	0.10085507
0.74299998	0.38072097	0.11783341
0.74399998	-0.03337229	0.16175567
0.74499998	-0.48194513	0.22659326
0.74599998	-0.77755904	0.29072341
0.74699998	-0.87924457	0.34464198
0.74799998	-0.75861222	0.37084767
