Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.06016240	0.37376967
-0.00300000	-0.40594241	0.37376967
-0.00200000	-0.73363680	0.34171999
-0.00100000	-0.87706077	0.28235728
0.00000000	-0.80324185	0.21527436
0.00100000	-0.52116144	0.15043676
0.00200000	-0.13327387	0.10959031
0.00300000	0.30373400	0.09870202
0.00400000	0.64403909	0.12198573
0.00500000	0.83590674	0.17590427
0.00600000	0.83064717	0.24311024
0.00700000	0.63035184	0.31397638
0.00800000	0.27183810	0.36069760
0.00900000	-0.19183686	0.37644562
0.01000000	-0.57449555	0.35869834
0.01100000	-0.82145053	0.30963951
0.01200000	-0.85903668	0.24843135
0.01300000	-0.68110234	0.18423967
0.01400000	-0.34525713	0.13475025
0.01500000	0.10027067	0.10749877
0.01600000	0.48757380	0.11318897
0.01700000	0.75870448	0.15074433
0.01800000	0.84882504	0.20918430
0.01900000	0.74412525	0.28005046
0.02000000	0.45927659	0.33541462
0.02100000	0.03801673	0.36687991
0.02200000	-0.37656865	0.36995572
0.02300000	-0.72462475	0.34454972
0.02400000	-0.87373894	0.28903174
0.02500000	-0.80290353	0.21149114
0.02600000	-0.53980070	0.15012918
0.02700000	-0.12152436	0.11380413
0.02800000	0.29533711	0.10516117
0.02900000	0.64942175	0.12576894
0.03000000	0.83538383	0.17525837
0.03100000	0.82449555	0.24612451
0.03200000	0.62127829	0.31040847
0.03300000	0.25750491	0.35885212
0.03400000	-0.16566192	0.37644562
0.03500000	-0.58698326	0.36069760
0.03600000	-0.82963210	0.31382260
0.03700000	-0.85928273	0.24234129
0.03800000	-0.68334770	0.17821112
0.03900000	-0.32557210	0.13096702
0.04000000	0.08544537	0.10768332
0.04100000	0.48914248	0.11189715
0.04200000	0.75642842	0.14969857
0.04300000	0.84599531	0.21512057
0.04400000	0.74215674	0.28235728
0.04500000	0.46256766	0.34171999
0.04600000	0.06000861	0.37376967
0.04700000	-0.40671137	0.37376967
0.04800000	-0.73132998	0.34171999
0.04900000	-0.86807948	0.28235728
0.05000000	-0.79429132	0.21527436
0.05100000	-0.51885456	0.15043676
0.05200000	-0.13388902	0.10959031
0.05300000	0.30431840	0.09870202
0.05400000	0.64185530	0.12198573
0.05500000	0.82766360	0.17590427
0.05600000	0.81935900	0.24311024
0.05700000	0.61906374	0.31397638
0.05800000	0.26381028	0.36069760
0.05900000	-0.19322096	0.37644562
0.06000000	-0.57606423	0.35869834
0.06100000	-0.83027804	0.30963951
0.06200000	-0.86801797	0.24843135
0.06300000	-0.68340921	0.18423967
0.06400000	-0.34448817	0.13475025
0.06500000	0.10042446	0.10749877
0.06600000	0.48757380	0.11318897
0.06700000	0.75870448	0.15074433
0.06800000	0.84882504	0.20918430
0.06900000	0.74412525	0.28005046
0.07000000	0.45927659	0.33556840
0.07100000	0.03801673	0.36764887
0.07200000	-0.37672243	0.36764887
0.07300000	-0.72539371	0.33556840
0.07400000	-0.87143207	0.28005046
0.07500000	-0.79395300	0.20918430
0.07600000	-0.53081942	0.15089813
0.07700000	-0.11921752	0.11395792
0.07800000	0.29456815	0.10516117
0.07900000	0.64926797	0.12576894
0.08000000	0.83523005	0.17507382
0.08100000	0.82372659	0.24535556
0.08200000	0.62358516	0.31271529
0.08300000	0.26651698	0.36786416
0.08400000	-0.15652682	0.38527313
0.08500000	-0.58390749	0.36226624
0.08600000	-0.83270794	0.31554502
0.08700000	-0.86838704	0.25193775
0.08800000	-0.69229823	0.18485482
0.08900000	-0.32790971	0.12429257
0.09000000	0.08606053	0.09793307
0.09100000	0.48852730	0.10943651
0.09200000	0.75873524	0.15043676
0.09300000	0.85497659	0.21527436
0.09400000	0.75113803	0.28251109
0.09500000	0.46487451	0.34248891
0.09600000	0.05939345	0.37146285
0.09700000	-0.40609622	0.36478838
0.09800000	-0.73363680	0.33270791
0.09900000	-0.87706077	0.28001967
0.10000000	-0.80324185	0.21588951
0.10100000	-0.52116144	0.14985237
0.10200000	-0.13312007	0.11189715
0.10300000	0.30450296	0.10768332
0.10400000	0.64170152	0.13096702
0.10500000	0.82689470	0.17821112
0.10600000	0.82166582	0.24234129
0.10700000	0.62801427	0.31382260
0.10800000	0.27276084	0.36054379
0.10900000	-0.19091412	0.37567666
0.11000000	-0.57683319	0.36103591
0.11100000	-0.83043182	0.31862080
0.11200000	-0.86786419	0.25744340
0.11300000	-0.68264025	0.18654650
0.11400000	-0.34694883	0.13398130
0.11500000	0.09067421	0.10734498
0.11600000	0.48089936	0.11318897
0.11700000	0.76537895	0.15074433
0.11800000	0.85857528	0.20918430
0.11900000	0.74658585	0.28005046
0.12000000	0.45866141	0.33541462
0.12100000	0.03863189	0.36687991
0.12200000	-0.37902927	0.36995572
0.12300000	-0.73437500	0.34454972
0.12400000	-0.88041335	0.28903174
0.12500000	-0.79625982	0.21149114
0.12600000	-0.53005046	0.15012918
0.12700000	-0.11906373	0.11380413
0.12800000	0.29456815	0.10516117
0.12900000	0.64926797	0.12576894
0.13000000	0.83523005	0.17525837
0.13100000	0.82372659	0.24612451
0.13200000	0.62358516	0.31040847
0.13300000	0.26651698	0.35885212
0.13400000	-0.15668061	0.37629184
0.13500000	-0.58467644	0.35992864
0.13600000	-0.83040106	0.31616017
0.13700000	-0.85943651	0.25132260
0.13800000	-0.68334770	0.18719243
0.13900000	-0.32557210	0.13327387
0.14000000	0.08529159	0.10706816
0.14100000	0.48837352	0.11251231
0.14200000	0.75873524	0.14751476
0.14300000	0.85497659	0.20687746
0.14400000	0.75113803	0.27103838
0.14500000	0.46487451	0.33040109
0.14600000	0.05923967	0.36555734
0.14700000	-0.40686515	0.37161663
0.14800000	-0.73132998	0.34248891
0.14900000	-0.86807948	0.28251109
0.15000000	-0.79429132	0.21527436
0.15100000	-0.51885456	0.15043676
0.15200000	-0.13388902	0.10959031
0.15300000	0.30431840	0.09870202
0.15400000	0.64185530	0.12198573
0.15500000	0.82766360	0.17590427
0.15600000	0.81920522	0.24311024
0.15700000	0.61829478	0.31397638
0.15800000	0.26596335	0.36069760
0.15900000	-0.18500862	0.37644562
0.16000000	-0.56474531	0.35869834
0.16100000	-0.81895918	0.30963951
0.16200000	-0.85980558	0.24858513
0.16300000	-0.68125618	0.18500862
0.16400000	-0.34525713	0.13244340
0.16500000	0.10027067	0.09848671
0.16600000	0.48757380	0.10405388
0.16700000	0.75870448	0.14763780
0.16800000	0.84882504	0.21226008
0.16900000	0.74412525	0.28918552
0.17000000	0.45927659	0.34454972
0.17100000	0.03801673	0.36995572
0.17200000	-0.37656865	0.36672613
0.17300000	-0.72462475	0.33464566
0.17400000	-0.87373894	0.28238803
0.17500000	-0.80290353	0.21816561
0.17600000	-0.53964692	0.15987943
0.17700000	-0.12078617	0.11626476
0.17800000	0.29303026	0.10442298
0.17900000	0.64044046	0.12561515
0.18000000	0.82621801	0.17525837
0.18100000	0.82138902	0.24612451
0.18200000	0.62435406	0.31040847
0.18300000	0.26667076	0.35885212
0.18400000	-0.15652682	0.37629184
0.18499999	-0.58390749	0.35992864
0.18599999	-0.83270794	0.31616017
0.18699999	-0.86838704	0.25132260
0.18799999	-0.69229823	0.18719243
0.18899999	-0.32790971	0.13327387
0.18999999	0.08621432	0.10691437
0.19099999	0.48929626	0.11174335
0.19199999	0.75642842	0.14969857
0.19299999	0.84599531	0.21512057
0.19399999	0.74215674	0.28235728
0.19499999	0.46256766	0.34171999
0.19599999	0.06016240	0.37376967
0.19699999	-0.40594241	0.37376967
0.19799999	-0.73363680	0.34171999
0.19899999	-0.87706077	0.28235728
0.19999999	-0.80324185	0.21527436
0.20099999	-0.52116144	0.15043676
0.20199999	-0.13312007	0.10943651
0.20299999	0.30450296	0.09793307
0.20399999	0.64170152	0.12429257
0.20499999	0.82689470	0.18485482
0.20599999	0.82151204	0.25209153
0.20699999	0.62724531	0.31631398
0.20799999	0.27509841	0.35992864
0.20899999	-0.18190207	0.37629184
0.20999999	-0.56782109	0.35869834
0.21099999	-0.82812500	0.30963951
0.21199999	-0.86878693	0.24858513
0.21299999	-0.68356299	0.18500862
0.21399999	-0.34448817	0.13244340
0.21499999	0.10042446	0.09848671
0.21599999	0.48757380	0.10420768
0.21699999	0.75870448	0.14840674
0.21799999	0.84882504	0.20976870
0.21899999	0.74412525	0.27946603
0.21999999	0.45943037	0.33787525
0.22099999	0.03878568	0.37666091
0.22199999	-0.37902927	0.37666091
0.22299999	-0.73437500	0.33787525
0.22399999	-0.88041335	0.27928150
0.22499999	-0.79625982	0.20903051
0.22599999	-0.52989668	0.15089813
0.22699999	-0.11829478	0.11395792
0.22799999	0.29226133	0.10516117
0.22899999	0.64028668	0.12576894
0.22999999	0.82621801	0.17525837
0.23099999	0.82138902	0.24612451
0.23199999	0.62435406	0.31040847
0.23299999	0.26667076	0.35885212
0.23399999	-0.15668061	0.37629184
0.23499999	-0.58467644	0.35992864
0.23599999	-0.83040106	0.31631398
0.23699999	-0.85943651	0.25209153
0.23799999	-0.68334770	0.18485482
0.23899999	-0.32557210	0.12429257
0.23999999	0.08529159	0.09793307
0.24099999	0.48837352	0.10943651
0.24199999	0.75873524	0.15043676
0.24299999	0.85497659	0.21527436
0.24399999	0.75098425	0.28235728
0.24499999	0.46410555	0.34171999
0.24599999	0.06173105	0.37376967
0.24699999	-0.39711490	0.37376967
0.24799999	-0.72462475	0.34156618
0.24899999	-0.87475395	0.28158835
0.24999999	-0.80401081	0.21758120
0.25099999	-0.52134597	0.15944882
0.25199999	-0.13312007	0.11860237
0.25299999	0.30450296	0.10100885
0.25399999	0.64170152	0.12137057
0.25499999	0.82689470	0.17651944
0.25599999	0.82166582	0.24080339
0.25699999	0.62801427	0.30499509
0.25799999	0.27276084	0.35153174
0.25899999	-0.19091412	0.37333909
0.25999999	-0.57683319	0.36180487
0.26099999	-0.83043182	0.31880537
0.26199999	-0.86801797	0.25744340
0.26299999	-0.68340921	0.18654650
0.26399999	-0.34448817	0.13398130
0.26499999	0.10042446	0.10734498
0.26599999	0.48757380	0.11318897
0.26699999	0.75870448	0.15074433
0.26799999	0.84882504	0.20918430
0.26899999	0.74412525	0.28005046
0.26999999	0.45927659	0.33556840
0.27099999	0.03801673	0.36764887
0.27199999	-0.37656865	0.36764887
0.27299999	-0.72462475	0.33556840
0.27399999	-0.87389272	0.28005046
0.27499999	-0.80367249	0.20918430
0.27599999	-0.53746307	0.15089813
0.27699999	-0.11254306	0.11395792
0.27799999	0.30434915	0.10516117
0.27899999	0.65172857	0.12576894
0.27999999	0.83446109	0.17525837
0.28099999	0.82357281	0.24612451
0.28199999	0.62358516	0.31040847
0.28299999	0.26651698	0.35885212
0.28399999	-0.15652682	0.37629184
0.28499999	-0.58390749	0.35992864
0.28599999	-0.83286172	0.31616017
0.28699999	-0.86915600	0.25132260
0.28799999	-0.68999141	0.18719243
0.28899999	-0.31889763	0.13327387
0.28999999	0.09519562	0.10691437
0.29099999	0.49160311	0.11174335
0.29199999	0.75565946	0.14969857
0.29299999	0.84584153	0.21512057
0.29399999	0.74215674	0.28235728
0.29499999	0.46256766	0.34171999
