Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	-0.18519317	0.12576894
-0.00300000	-0.60045522	0.10516117
-0.00200000	-0.83756769	0.11395792
-0.00100000	-0.86358881	0.15089813
0.00000000	-0.67578125	0.20918430
0.00100000	-0.29921260	0.28005046
0.00200000	0.11472687	0.33556840
0.00300000	0.50507504	0.36764887
0.00400000	0.76341045	0.36764887
0.00500000	0.84937871	0.33556840
0.00600000	0.73692793	0.28005046
0.00700000	0.44522023	0.20918430
0.00800000	0.03973917	0.15089813
0.00900000	-0.42033711	0.11395792
0.01000000	-0.73908097	0.10516117
0.01100000	-0.87161660	0.12576894
0.01200000	-0.78918552	0.17525837
0.01300000	-0.50227606	0.24612451
0.01400000	-0.11143578	0.31040847
0.01500000	0.32615650	0.35885212
0.01600000	0.66077143	0.37629184
0.01700000	0.84175074	0.35992864
0.01800000	0.82464933	0.31631398
0.01900000	0.61281985	0.25209153
0.02000000	0.25156865	0.18485482
0.02100000	-0.20543183	0.12429257
0.02200000	-0.58224654	0.09808686
0.02300000	-0.82498771	0.11020546
0.02400000	-0.85393083	0.14812993
0.02500000	-0.66446233	0.20626231
0.02600000	-0.32277313	0.27334523
0.02700000	0.12210876	0.33938238
0.02800000	0.50648993	0.37453863
0.02900000	0.77279156	0.37395424
0.03000000	0.85426921	0.34171999
0.03100000	0.73868108	0.28235728
0.03200000	0.44506642	0.21512057
0.03300000	0.01833169	0.14969857
0.03400000	-0.39637673	0.11189715
0.03500000	-0.73963457	0.10768332
0.03600000	-0.87703001	0.13096702
0.03700000	-0.78924704	0.17821112
0.03800000	-0.51411784	0.24234129
0.03900000	-0.08978223	0.31382260
0.04000000	0.32092765	0.36069760
0.04100000	0.65683442	0.37644562
0.04200000	0.83092397	0.35869834
0.04300000	0.81579107	0.30963951
0.04400000	0.61011320	0.24858513
0.04500000	0.24698573	0.18500862
0.04600000	-0.17621186	0.13244340
0.04700000	-0.59814835	0.09848671
0.04800000	-0.83815205	0.10420768
0.04900000	-0.86297369	0.14840674
0.05000000	-0.67808807	0.20992249
0.05100000	-0.30822465	0.28020424
0.05200000	0.10571481	0.33541462
0.05300000	0.50276822	0.36687991
0.05400000	0.76417935	0.36980191
0.05500000	0.84953249	0.34378076
0.05600000	0.73692793	0.29136935
0.05700000	0.44522023	0.22047244
0.05800000	0.03973917	0.15911049
0.05900000	-0.42033711	0.11611097
0.06000000	-0.73908097	0.10442298
0.06100000	-0.87161660	0.12561515
0.06200000	-0.78903174	0.17525837
0.06300000	-0.50150716	0.24612451
0.06400000	-0.11374262	0.31040847
0.06500000	0.31720597	0.35885212
0.06600000	0.65179008	0.37629184
0.06700000	0.83944392	0.35992864
0.06800000	0.82557207	0.31616017
0.06900000	0.61374259	0.25132260
0.07000000	0.24923106	0.18719243
0.07100000	-0.21444389	0.13327387
0.07200000	-0.59125859	0.10691437
0.07300000	-0.82729453	0.11174335
0.07400000	-0.85300809	0.14969857
0.07500000	-0.66353959	0.21512057
0.07600000	-0.32507998	0.28235728
0.07700000	0.11312746	0.34171999
0.07800000	0.49747786	0.37376967
0.07900000	0.77045399	0.37376967
0.08000000	0.85503817	0.34171999
0.08100000	0.73883492	0.28235728
0.08200000	0.44506642	0.21527436
0.08300000	0.01833169	0.15043676
0.08400000	-0.39637673	0.10943651
0.08500000	-0.73963457	0.09793307
0.08600000	-0.87687624	0.12429257
0.08700000	-0.78847808	0.18485482
0.08800000	-0.51642472	0.25209153
0.08900000	-0.09879429	0.31631398
0.09000000	0.31194636	0.35992864
0.09100000	0.65452754	0.37629184
0.09200000	0.83184671	0.35885212
0.09300000	0.81671381	0.31040847
0.09400000	0.60780632	0.24627830
0.09500000	0.23800443	0.17599656
0.09600000	-0.18534695	0.12343135
0.09700000	-0.60122418	0.09617987
0.09800000	-0.83507627	0.10494587
0.09900000	-0.85380781	0.14856052
0.10000000	-0.66910678	0.20976870
0.10100000	-0.30591780	0.27946603
0.10200000	0.10497662	0.33772147
0.10300000	0.50261444	0.37589198
0.10400000	0.76417935	0.37881398
0.10500000	0.84953249	0.34608760
0.10600000	0.73692793	0.29060039
0.10700000	0.44522023	0.22031865
0.10800000	0.03973917	0.15911049
0.10900000	-0.42033711	0.11611097
0.11000000	-0.73908097	0.10442298
0.11100000	-0.87161660	0.12561515
0.11200000	-0.78903174	0.17525837
0.11300000	-0.50150716	0.24612451
0.11400000	-0.11374262	0.31040847
0.11500000	0.31720597	0.35885212
0.11600000	0.65179008	0.37629184
0.11700000	0.83944392	0.35992864
0.11800000	0.82557207	0.31616017
0.11900000	0.61374259	0.25132260
0.12000000	0.24923106	0.18719243
0.12100000	-0.21444389	0.13327387
0.12200000	-0.59125859	0.10706816
0.12300000	-0.82729453	0.11251231
0.12400000	-0.85316193	0.14736098
0.12500000	-0.66430855	0.20610851
0.12600000	-0.32277313	0.27334523
0.12700000	0.12210876	0.33938238
0.12800000	0.50648993	0.37453863
0.12900000	0.77279156	0.37395424
0.13000000	0.85426921	0.34156618
0.13100000	0.73868108	0.28158835
0.13200000	0.44506642	0.21758120
0.13300000	0.01833169	0.15944882
0.13400000	-0.39637673	0.11860237
0.13500000	-0.73963457	0.10100885
0.13600000	-0.87687624	0.12121678
0.13700000	-0.78847808	0.17575049
0.13800000	-0.51657850	0.24311024
0.13900000	-0.09953248	0.31397638
0.14000000	0.31425321	0.36069760
0.14100000	0.66347808	0.37644562
0.14200000	0.84064347	0.35869834
0.14300000	0.81825173	0.30963951
0.14400000	0.60934424	0.24843135
0.14500000	0.24683194	0.18423967
0.14600000	-0.17621186	0.13475025
0.14700000	-0.59814835	0.10749877
0.14800000	-0.83815205	0.11303519
0.14900000	-0.86297369	0.14997539
0.15000000	-0.67808807	0.21133736
0.15100000	-0.30822465	0.28826278
0.15200000	0.10571481	0.34685653
0.15300000	0.50276822	0.37896776
0.15400000	0.76417935	0.37573817
0.15500000	0.84953249	0.33695251
0.15600000	0.73692793	0.28161910
0.15700000	0.44522023	0.21801181
0.15800000	0.03973917	0.15987943
0.15900000	-0.42033711	0.11626476
0.16000000	-0.73908097	0.10442298
0.16100000	-0.87161660	0.12561515
0.16200000	-0.78903174	0.17525837
0.16300000	-0.50150716	0.24612451
0.16400000	-0.11358882	0.31040847
0.16500000	0.31797490	0.35885212
0.16600000	0.64948326	0.37629184
0.16700000	0.83043182	0.35992864
0.16800000	0.81656003	0.31616017
0.16900000	0.61143577	0.25132260
0.17000000	0.25000000	0.18719243
0.17100000	-0.21429011	0.13327387
0.17200000	-0.59125859	0.10706816
0.17300000	-0.82729453	0.11251231
0.17400000	-0.85316193	0.14736098
0.17500000	-0.66430855	0.20610851
0.17600000	-0.32277313	0.27334523
0.17700000	0.12210876	0.33938238
0.17800000	0.50648993	0.37453863
0.17900000	0.77279156	0.37395424
0.18000000	0.85426921	0.34171999
0.18100000	0.73868108	0.28235728
0.18200000	0.44506642	0.21527436
0.18300000	0.01833169	0.15043676
0.18400000	-0.39637673	0.10959031
0.18499999	-0.73963457	0.09870202
0.18599999	-0.87687624	0.12198573
0.18699999	-0.78847808	0.17590427
0.18799999	-0.51642472	0.24311024
0.18899999	-0.09879429	0.31397638
0.18999999	0.31194636	0.36069760
0.19099999	0.65452754	0.37644562
0.19199999	0.83184671	0.35869834
0.19299999	0.81671381	0.30963951
0.19399999	0.60780632	0.24843135
0.19499999	0.23800443	0.18423967
0.19599999	-0.18534695	0.13475025
0.19699999	-0.60122418	0.10749877
0.19799999	-0.83507627	0.11318897
0.19899999	-0.85380781	0.15074433
0.19999999	-0.66910678	0.20903051
0.20099999	-0.30591780	0.27928150
0.20199999	0.10479207	0.33772147
0.20299999	0.50184548	0.37589198
0.20399999	0.76651698	0.37881398
0.20499999	0.85851377	0.34608760
0.20599999	0.74590921	0.29060039
0.20699999	0.44752705	0.22031865
0.20799999	0.03897022	0.15911049
0.20899999	-0.42049089	0.11611097
0.20999999	-0.73908097	0.10442298
0.21099999	-0.87161660	0.12561515
0.21199999	-0.78903174	0.17525837
0.21299999	-0.50150716	0.24612451
0.21399999	-0.11358882	0.31040847
0.21499999	0.31797490	0.35885212
0.21599999	0.64948326	0.37629184
0.21699999	0.83043182	0.35992864
0.21799999	0.81640625	0.31631398
0.21899999	0.61066681	0.25209153
0.21999999	0.25233760	0.18485482
0.22099999	-0.20527805	0.12429257
0.22199999	-0.58224654	0.09793307
0.22299999	-0.82498771	0.10943651
0.22399999	-0.85393083	0.15059055
0.22499999	-0.66446233	0.21604331
0.22599999	-0.32277313	0.28001967
0.22699999	0.12210876	0.33270791
0.22799999	0.50648993	0.36478838
0.22899999	0.77279156	0.37146285
0.22999999	0.85426921	0.34248891
0.23099999	0.73868108	0.28251109
0.23199999	0.44506642	0.21512057
0.23299999	0.01833169	0.14969857
0.23399999	-0.39637673	0.11174335
0.23499999	-0.73963457	0.10691437
0.23599999	-0.87687624	0.13327387
0.23699999	-0.78847808	0.18719243
0.23799999	-0.51657850	0.25132260
0.23899999	-0.09953248	0.31616017
0.23999999	0.31425321	0.35992864
0.24099999	0.66347808	0.37629184
0.24199999	0.84064347	0.35869834
0.24299999	0.81825173	0.30963951
0.24399999	0.60934424	0.24843135
0.24499999	0.24683194	0.18423967
0.24599999	-0.17621186	0.13475025
0.24699999	-0.59814835	0.10749877
0.24799999	-0.83833659	0.11318897
0.24899999	-0.86374259	0.15074433
0.24999999	-0.67578125	0.20918430
0.25099999	-0.29921260	0.28005046
0.25199999	0.11472687	0.33541462
0.25299999	0.50507504	0.36687991
0.25399999	0.76341045	0.36995572
0.25499999	0.84937871	0.34454972
0.25599999	0.73692793	0.28903174
0.25699999	0.44522023	0.21149114
0.25799999	0.03973917	0.14997539
0.25899999	-0.42033711	0.11303519
0.25999999	-0.73908097	0.10749877
0.26099999	-0.87161660	0.13475025
0.26199999	-0.78903174	0.18423967
0.26299999	-0.50150716	0.24843135
0.26399999	-0.11358882	0.30963951
0.26499999	0.31797490	0.35869834
0.26599999	0.64948326	0.37629184
0.26699999	0.83043182	0.35992864
0.26799999	0.81656003	0.31631398
0.26899999	0.61143577	0.25209153
0.26999999	0.25015378	0.18485482
0.27099999	-0.21352117	0.12429257
0.27199999	-0.59356546	0.09793307
0.27299999	-0.83630657	0.10943651
0.27399999	-0.86202019	0.15043676
0.27499999	-0.66587722	0.21527436
0.27599999	-0.32434177	0.28235728
0.27699999	0.11328125	0.34171999
0.27799999	0.49747786	0.37376967
0.27899999	0.77045399	0.37376967
0.27999999	0.85503817	0.34171999
0.28099999	0.73883492	0.28235728
0.28199999	0.44506642	0.21512057
0.28299999	0.01833169	0.14969857
0.28399999	-0.39637673	0.11189715
0.28499999	-0.73963457	0.10768332
0.28599999	-0.87687624	0.13096702
0.28699999	-0.78847808	0.17821112
0.28799999	-0.51642472	0.24234129
0.28899999	-0.09879429	0.31382260
0.28999999	0.31194636	0.36069760
0.29099999	0.65452754	0.37644562
0.29199999	0.83169293	0.35869834
0.29299999	0.81594485	0.30963951
0.29399999	0.61011320	0.24858513
0.29499999	0.24698573	0.18500862
