Time	Channel A	Channel B
(us)	(V)	(V)

0.14500000	0.84802532	0.11611097
0.14600000	0.69737327	0.10457677
0.14700000	0.37173966	0.12638411
0.14800000	-0.04250738	0.17292076
0.14900000	-0.48502091	0.23711245
0.15000000	-0.77448326	0.30124262
0.15100000	-0.87010950	0.35577634
0.15200000	-0.74978471	0.37921384
0.15300000	-0.42956448	0.36832553
0.15400000	-0.02703617	0.32747909
0.15500000	0.39908341	0.26264149
0.15600000	0.70733881	0.19555856
0.15700000	0.85076278	0.13619587
0.15800000	0.79607528	0.10396162
0.15900000	0.55278051	0.10337722
0.16000000	0.17089075	0.13853346
0.16100000	-0.29336861	0.20457062
0.16200000	-0.64985234	0.27165353
0.16300000	-0.84777927	0.32978591
0.16400000	-0.83267719	0.36771038
0.16500000	-0.60571480	0.37982899
0.16600000	-0.24381767	0.35362327
0.16700000	0.20047982	0.29306102
0.16800000	0.56726748	0.22582431
0.16900000	0.80148870	0.16160187
0.17000000	0.84522635	0.11798720
0.17100000	0.69214445	0.10162401
0.17200000	0.37201649	0.11906373
0.17300000	-0.06683686	0.16750738
0.17400000	-0.46690452	0.23179133
0.17500000	-0.77079231	0.30265749
0.17600000	-0.86706448	0.35214689
0.17700000	-0.74178767	0.37275466
0.17800000	-0.44368234	0.36411172
0.17900000	-0.01513287	0.32778665
0.18000000	0.38681102	0.26642472
0.18100000	0.70214075	0.18888411
0.18200000	0.84464198	0.13336614
0.18300000	0.79259968	0.10796013
0.18400000	0.55167323	0.11088213
0.18499999	0.15947957	0.14173228
0.18599999	-0.26387179	0.20001845
0.18699999	-0.65735728	0.27697465
0.18799999	-0.85934424	0.33833662
0.18899999	-0.84178150	0.37527683
0.18999999	-0.61900222	0.38112080
0.19099999	-0.22127214	0.35509965
0.19199999	0.19558932	0.29958171
0.19299999	0.57022023	0.22265625
0.19399999	0.79653668	0.15837230
0.19499999	0.83889025	0.11595719
0.19599999	0.68851501	0.10457677
0.19699999	0.37020177	0.12638411
0.19799999	-0.04407603	0.17292076
0.19899999	-0.49384841	0.23711245
0.19999999	-0.78364909	0.30124262
0.20099999	-0.87321603	0.35577634
0.20199999	-0.74655509	0.37921384
0.20299999	-0.41966042	0.36832553
0.20399999	-0.02017717	0.32747909
0.20499999	0.39317790	0.26264149
0.20599999	0.69512796	0.19555856
0.20699999	0.83855194	0.13619587
0.20799999	0.79020053	0.10396162
0.20899999	0.55963951	0.10337722
0.20999999	0.18067175	0.13837968
0.21099999	-0.29090798	0.20380168
0.21199999	-0.65062129	0.27396038
0.21299999	-0.84793305	0.33879799
0.21399999	-0.83252335	0.37672243
0.21499999	-0.60494584	0.38213584
0.21599999	-0.24615526	0.35285434
0.21699999	0.19146776	0.29287648
0.21799999	0.55813235	0.22582431
0.21899999	0.79838210	0.16160187
0.21999999	0.84830219	0.11783341
0.22099999	0.70124876	0.10085507
0.22199999	0.38099778	0.12137057
0.22299999	-0.06453002	0.17651944
0.22399999	-0.46767348	0.24080339
0.22499999	-0.77094609	0.30499509
0.22599999	-0.86706448	0.35153174
0.22699999	-0.74178767	0.37333909
0.22799999	-0.44383612	0.36180487
0.22899999	-0.01587106	0.31880537
0.22999999	0.38911787	0.25759721
0.23099999	0.71112204	0.18731545
0.23199999	0.85362327	0.13182825
0.23299999	0.79490650	0.09910187
0.23399999	0.55090427	0.10202387
0.23499999	0.15932579	0.14019439
0.23599999	-0.26402560	0.19844981
0.23699999	-0.65812624	0.26814714
0.23799999	-0.85703743	0.32950911
0.23899999	-0.83280021	0.37370816
0.23999999	-0.61002094	0.37958291
0.24099999	-0.21896531	0.34624138
0.24199999	0.19482037	0.29060039
0.24299999	0.57006645	0.22031865
0.24399999	0.79653668	0.15911049
0.24499999	0.83889025	0.11611097
0.24599999	0.68851501	0.10457677
0.24699999	0.37020177	0.12638411
0.24799999	-0.04407603	0.17292076
0.24899999	-0.49384841	0.23711245
0.24999999	-0.78349531	0.30124262
0.25099999	-0.87244707	0.35577634
0.25199999	-0.74904650	0.37921384
0.25299999	-0.42941067	0.36832553
0.25399999	-0.02703617	0.32747909
0.25499999	0.39908341	0.26264149
0.25599999	0.70733881	0.19555856
0.25699999	0.85076278	0.13619587
0.25799999	0.79607528	0.10396162
0.25899999	0.55278051	0.10337722
0.25999999	0.17089075	0.13853346
0.26099999	-0.29336861	0.20457062
0.26199999	-0.64985234	0.27165353
0.26299999	-0.84777927	0.32978591
0.26399999	-0.83267719	0.36771038
0.26499999	-0.60571480	0.37982899
0.26599999	-0.24381767	0.35362327
0.26699999	0.20047982	0.29306102
0.26799999	0.56726748	0.22582431
0.26899999	0.80148870	0.16160187
0.26999999	0.84522635	0.11798720
0.27099999	0.69214445	0.10162401
0.27199999	0.37201649	0.11906373
0.27299999	-0.06683686	0.16750738
0.27399999	-0.46675074	0.23163755
0.27499999	-0.77002335	0.30191928
0.27599999	-0.86955583	0.35463828
0.27699999	-0.75150710	0.38250491
0.27799999	-0.45047984	0.37063238
0.27899999	-0.00922736	0.32034326
0.27999999	0.39886811	0.25913510
0.28099999	0.71358269	0.19614296
0.28199999	0.85285431	0.14080955
0.28299999	0.79475272	0.10140871
0.28399999	0.55090427	0.10110113
0.28499999	0.15932579	0.13927165
0.28599999	-0.26387179	0.20078740
0.28699999	-0.65735728	0.27712846
0.28799999	-0.85934424	0.33833662
0.28899999	-0.84178150	0.37527683
0.28999999	-0.61900222	0.38096702
0.29099999	-0.22127214	0.35433072
0.29199999	0.19558932	0.30191928
0.29299999	0.57022023	0.23163755
0.29399999	0.79638284	0.16750738
0.29499999	0.83812129	0.11906373
0.29599999	0.69085258	0.10131644
0.29699999	0.37918308	0.11644931
0.29799999	-0.03509473	0.16624631
0.29899999	-0.49154159	0.24378690
0.29999999	-0.78426427	0.31102362
0.30099999	-0.87260085	0.35823697
0.30199999	-0.74886197	0.37844488
0.30299999	-0.42864174	0.36817175
0.30399999	-0.02934301	0.32747909
0.30499999	0.39010212	0.26264149
0.30599999	0.69835752	0.19555856
0.30699999	0.84845597	0.13619587
0.30799999	0.79684424	0.10396162
0.30899999	0.55293429	0.10337722
0.30999999	0.17089075	0.13853346
0.31099999	-0.29336861	0.20457062
0.31199999	-0.64985234	0.27180734
0.31299999	-0.84777927	0.33055487
0.31399999	-0.83267719	0.36524975
0.31499999	-0.60571480	0.37007874
0.31599999	-0.24381767	0.34694883
0.31699999	0.20047982	0.29970473
0.31799999	0.56726748	0.23557456
0.31899999	0.80148870	0.16409326
0.31999999	0.84522635	0.11721826
0.32099999	0.69214445	0.10147022
0.32199999	0.37217027	0.11906373
0.32299999	-0.06606791	0.16750738
0.32399999	-0.46924213	0.23163755
0.32499999	-0.77977359	0.30191928
0.32599999	-0.87607652	0.35448450
0.32699999	-0.74409449	0.38173598
0.32799999	-0.44291338	0.37312376
0.32899999	-0.01497908	0.33012426
0.32999999	0.38681102	0.26580954
0.33099999	0.70214075	0.18949926
0.33199999	0.84464198	0.13090551
0.33299999	0.79259968	0.09817913
0.33399999	0.55167323	0.10436147
0.33499999	0.15947957	0.14917569
0.33599999	-0.26387179	0.20746186
0.33699999	-0.65735728	0.27045399
0.33799999	-0.85934424	0.32858637
0.33899999	-0.84178150	0.37278542
0.33999999	-0.61900222	0.38173598
0.34099999	-0.22127214	0.35448450
0.34199999	0.19558932	0.30191928
0.34299999	0.57022023	0.23163755
0.34399999	0.79653668	0.16735359
0.34499999	0.83889025	0.11829478
0.34599999	0.68851501	0.10380782
0.34699999	0.37020177	0.12619956
0.34799999	-0.04407603	0.17292076
0.34899999	-0.49384841	0.23711245
0.34999999	-0.78349531	0.30124262
0.35099999	-0.87244707	0.35577634
0.35199999	-0.74886197	0.37921384
0.35299999	-0.42864174	0.36832553
0.35399999	-0.02934301	0.32747909
0.35499999	0.39010212	0.26264149
0.35599999	0.69835752	0.19540477
0.35699999	0.84845597	0.13542692
0.35799999	0.79684424	0.10629921
0.35899999	0.55293429	0.11235851
0.35999999	0.17089075	0.14751476
0.36099999	-0.29336861	0.20687746
0.36199999	-0.64985234	0.27103838
0.36299999	-0.84777927	0.33040109
0.36399999	-0.83267719	0.36540353
0.36499999	-0.60571480	0.37084767
0.36599999	-0.24381767	0.34464198
0.36699999	0.20047982	0.29072341
0.36799999	0.56726748	0.22659326
0.36899999	0.80148870	0.16175567
0.36999999	0.84522635	0.11798720
0.37099999	0.69214445	0.10162401
0.37199999	0.37201649	0.11906373
0.37299999	-0.06683686	0.16750738
0.37399999	-0.46690452	0.23179133
0.37499999	-0.77079231	0.30265749
0.37599999	-0.86706448	0.35230067
0.37699999	-0.74178767	0.37349287
0.37799999	-0.44383612	0.36165109
0.37899999	-0.01587106	0.31803641
0.37999999	0.38927165	0.25975025
0.38099999	0.71189100	0.19552781
0.38199999	0.85131645	0.14311638
0.38299999	0.78592521	0.11042077
0.38399999	0.54192299	0.11011319
0.38499999	0.15701894	0.14157850
0.38599999	-0.26325664	0.20001845
0.38699999	-0.65797246	0.27697465
0.38799999	-0.85703743	0.33849040
0.38899999	-0.83280021	0.37604576
0.38999999	-0.61002094	0.37881398
0.39099999	-0.21896531	0.34608760
0.39199999	0.19482037	0.29060039
0.39299999	0.57006645	0.22031865
0.39399999	0.79653668	0.15911049
0.39499999	0.83889025	0.11611097
0.39599999	0.68851501	0.10442298
0.39699999	0.37020177	0.12561515
0.39799999	-0.04407603	0.17525837
0.39899999	-0.49384841	0.24612451
0.39999999	-0.78364909	0.31025466
0.40099999	-0.87321603	0.35808316
0.40199999	-0.74655509	0.37844488
0.40299999	-0.41966042	0.36817175
0.40399999	-0.02017717	0.32747909
0.40499999	0.39317790	0.26264149
0.40599999	0.69528174	0.19540477
0.40699999	0.83932084	0.13542692
0.40799999	0.78786296	0.10629921
0.40899999	0.55062747	0.11235851
0.40999999	0.17165969	0.14751476
0.41099999	-0.29321480	0.20687746
0.41199999	-0.65000618	0.27088460
0.41299999	-0.84854823	0.32963213
0.41399999	-0.83037031	0.36771038
0.41499999	-0.59670275	0.37982899
0.41599999	-0.23483637	0.35362327
0.41699999	0.20278667	0.29306102
0.41799999	0.56649852	0.22582431
0.41899999	0.80133492	0.16160187
0.41999999	0.84522635	0.11783341
0.42099999	0.69214445	0.10085507
0.42199999	0.37217027	0.12137057
0.42299999	-0.06606791	0.17651944
0.42399999	-0.46924213	0.24064961
0.42499999	-0.77977359	0.30422613
0.42599999	-0.87607652	0.35371554
0.42699999	-0.74409449	0.38158217
0.42799999	-0.44291338	0.37312376
0.42899999	-0.01497908	0.33012426
0.42999999	0.38681102	0.26565576
0.43099999	0.70214075	0.18873031
0.43199999	0.84464198	0.13321236
0.43299999	0.79259968	0.10719119
0.43399999	0.55151945	0.11318897
0.43499999	0.15871063	0.15074433
0.43599999	-0.26171875	0.20903051
0.43699999	-0.64914495	0.27928150
0.43799999	-0.84787154	0.33772147
0.43899999	-0.82969368	0.37589198
0.43999999	-0.61309671	0.37866017
0.44099999	-0.22813115	0.34531865
0.44199999	0.18583907	0.29290724
0.44299999	0.56775957	0.22933070
0.44399999	0.79730558	0.16812254
0.44499999	0.83904403	0.11844857
0.44599999	0.68851501	0.10380782
0.44699999	0.37020177	0.12619956
0.44799999	-0.04407603	0.17292076
0.44899999	-0.49384841	0.23711245
0.44999999	-0.78364909	0.30124262
0.45099999	-0.87321603	0.35577634
0.45199999	-0.74655509	0.37921384
0.45299999	-0.41966042	0.36832553
0.45399999	-0.02017717	0.32747909
0.45499999	0.39317790	0.26264149
0.45599999	0.69528174	0.19540477
0.45699999	0.83932084	0.13542692
0.45799999	0.78786296	0.10629921
0.45899999	0.55062747	0.11235851
0.45999999	0.17165969	0.14751476
0.46099999	-0.29321480	0.20687746
0.46199999	-0.64985234	0.27103838
0.46299999	-0.84777927	0.33040109
0.46399999	-0.83267719	0.36540353
0.46499999	-0.60571480	0.37084767
0.46599999	-0.24381767	0.34464198
0.46699999	0.20047982	0.29072341
0.46799999	0.56726748	0.22659326
0.46899999	0.80148870	0.16175567
0.46999999	0.84522635	0.11798720
0.47099999	0.69214445	0.10162401
0.47199999	0.37217027	0.11906373
0.47299999	-0.06606791	0.16750738
0.47399999	-0.46924213	0.23163755
0.47499999	-0.77977359	0.30191928
0.47599999	-0.87607652	0.35463828
0.47699999	-0.74409449	0.38250491
0.47799999	-0.44306716	0.37078616
0.47899999	-0.01571727	0.32111222
0.47999999	0.38911787	0.25682825
0.48099999	0.71112204	0.18716167
0.48199999	0.85362327	0.13182825
0.48299999	0.79490650	0.09910187
0.48399999	0.55075049	0.10187007
0.48499999	0.15855683	0.13942544
0.48599999	-0.26171875	0.20078740
