Time	Channel A	Channel B
0.29599999	0.08341535	0.10420768
0.29699999	-0.37543061	0.14840674
0.29799999	-0.70558560	0.20976870
0.29899999	-0.85992867	0.27946603
0.29999999	-0.80075049	0.33772147
0.30099999	-0.53500247	0.37589198
0.30199999	-0.15895669	0.37881398
0.30299999	0.27199188	0.34608760
0.30399999	0.61829478	0.29060039
0.30499999	0.82772517	0.22031865
0.30599999	0.83698326	0.15911049
0.30699999	0.64570004	0.11611097
0.30799999	0.29908955	0.10442298
0.30899999	-0.15123646	0.12561515
0.30999999	-0.53976995	0.17525837
0.31099999	-0.81096208	0.24612451
0.31199999	-0.86641854	0.31040847
0.31299999	-0.69814223	0.35885212
0.31399999	-0.36786416	0.37629184
0.31499999	0.07766363	0.35992864
0.31599999	0.47081077	0.31616017
0.31699999	0.75282973	0.25132260
0.31799999	0.85451525	0.18719243
0.31899999	0.76008856	0.13327387
0.31999999	0.48403665	0.10691437
0.32099999	0.06883612	0.11174335
0.32199999	-0.34864050	0.14969857
0.32299999	-0.70823079	0.21512057
0.32399999	-0.86906374	0.28235728
0.32499999	-0.80853224	0.34171999
0.32599999	-0.55388778	0.37376967
0.32699999	-0.14044045	0.37376967
0.32799999	0.27334523	0.34171999
0.32899999	0.62619954	0.28235728
0.32999999	0.82062006	0.21527436
0.33099999	0.82606423	0.15043676
0.33199999	0.64074802	0.10959031
0.33299999	0.29453740	0.09870202
0.33399999	-0.12555364	0.12198573
0.33499999	-0.55837846	0.17590427
0.33599999	-0.81905144	0.24295644
0.33699999	-0.87170893	0.31323817
0.33799999	-0.70730805	0.36285064
0.33899999	-0.34771776	0.38465798
0.33999999	0.06652928	0.37001723
0.34099999	0.47508612	0.32095841
0.34199999	0.75083047	0.25667447
0.34299999	0.85067052	0.18639271
0.34399999	0.75839692	0.13382751
0.34499999	0.48969612	0.10657603
0.34599999	0.09331939	0.11552657
0.34699999	-0.37220103	0.15972564
0.34799999	-0.70866144	0.21801181
0.34899999	-0.86903298	0.28161910
0.34999999	-0.80973178	0.33710629
0.35099999	-0.53730929	0.37650713
0.35199999	-0.15803395	0.37666091
0.35299999	0.27291462	0.33787525
0.35399999	0.61598796	0.27928150
0.35499999	0.81874382	0.20903051
0.35599999	0.82812500	0.15074433
0.35699999	0.64416218	0.11318897
0.35799999	0.29752091	0.10749877
0.35899999	-0.16009474	0.13475025
0.35999999	-0.54875124	0.18423967
0.36099999	-0.81326896	0.24843135
0.36199999	-0.86549580	0.30963951
0.36299999	-0.69721949	0.35869834
0.36399999	-0.37017101	0.37629184
0.36499999	0.06868234	0.35992864
0.36599999	0.46182948	0.31616017
0.36699999	0.75052285	0.25132260
0.36799999	0.85528421	0.18719243
0.36899999	0.76027310	0.13327387
0.36999999	0.48403665	0.10691437
0.37099999	0.06883612	0.11174335
0.37199999	-0.34864050	0.14969857
0.37299999	-0.70823079	0.21512057
0.37399999	-0.86906374	0.28235728
0.37499999	-0.80853224	0.34171999
0.37599999	-0.55388778	0.37361589
0.37699999	-0.14044045	0.37303150
0.37799999	0.27334523	0.34402683
0.37899999	0.62619954	0.29133859
0.37999999	0.82077384	0.22428642
0.38099999	0.82683319	0.15277436
0.38199999	0.63841045	0.10882135
0.38299999	0.28558686	0.09854823
0.38399999	-0.13468874	0.12198573
0.38499999	-0.56145424	0.17590427
0.38599999	-0.81579107	0.24311024
0.38699999	-0.86177409	0.31397638
0.38799999	-0.70063359	0.36054379
0.38899999	-0.35442299	0.37567666
0.38999999	0.05677903	0.36103591
0.39099999	0.47259474	0.31862080
0.39199999	0.75175321	0.25759721
0.39299999	0.85159326	0.18731545
0.39399999	0.75605929	0.13167445
0.39499999	0.48071480	0.09833292
0.39599999	0.08418430	0.10420768
0.39699999	-0.37527683	0.14840674
0.39799999	-0.70558560	0.20976870
0.39899999	-0.85992867	0.27946603
0.39999999	-0.80075049	0.33772147
0.40099999	-0.53500247	0.37589198
0.40199999	-0.15880290	0.37881398
0.40299999	0.27276084	0.34608760
0.40399999	0.61598796	0.29060039
0.40499999	0.81874382	0.22031865
0.40599999	0.82812500	0.15911049
0.40699999	0.64416218	0.11611097
0.40799999	0.29752091	0.10442298
0.40899999	-0.16009474	0.12561515
0.40999999	-0.54875124	0.17525837
0.41099999	-0.81326896	0.24612451
0.41199999	-0.86549580	0.31040847
0.41299999	-0.69721949	0.35885212
0.41399999	-0.37017101	0.37629184
0.41499999	0.06868234	0.35992864
0.41599999	0.46182948	0.31631398
0.41699999	0.75052285	0.25209153
0.41799999	0.85528421	0.18485482
0.41899999	0.76027310	0.12429257
0.41999999	0.48403665	0.09793307
0.42099999	0.06883612	0.10943651
0.42199999	-0.34864050	0.15043676
0.42299999	-0.70823079	0.21527436
0.42399999	-0.86906374	0.28235728
0.42499999	-0.80853224	0.34171999
0.42599999	-0.55388778	0.37376967
0.42699999	-0.14044045	0.37376967
0.42799999	0.27334523	0.34171999
0.42899999	0.62619954	0.28235728
0.42999999	0.82062006	0.21527436
0.43099999	0.82606423	0.15043676
0.43199999	0.64074802	0.10959031
0.43299999	0.29453740	0.09870202
0.43399999	-0.12555364	0.12198573
0.43499999	-0.55837846	0.17590427
0.43599999	-0.81905144	0.24311024
0.43699999	-0.87170893	0.31397638
0.43799999	-0.70715427	0.36054379
0.43899999	-0.34697959	0.37567666
0.43999999	0.06422244	0.36103591
0.44099999	0.46607405	0.31862080
0.44199999	0.74181843	0.25759721
0.44299999	0.84833294	0.18731545
0.44399999	0.75916582	0.13167445
0.44499999	0.48984990	0.09833292
0.44599999	0.09331939	0.10420768
0.44699999	-0.37220103	0.14840674
0.44799999	-0.70866144	0.20976870
0.44899999	-0.86903298	0.27946603
0.44999999	-0.80973178	0.33772147
0.45099999	-0.53730929	0.37589198
0.45199999	-0.15818775	0.37896776
0.45299999	0.27214566	0.34685653
0.45399999	0.61829478	0.28826278
0.45499999	0.82772517	0.21133736
0.45599999	0.83713704	0.15012918
0.45699999	0.64646900	0.11380413
0.45799999	0.29678273	0.10516117
0.45899999	-0.16024852	0.12576894
0.45999999	-0.54875124	0.17525837
0.46099999	-0.81326896	0.24612451
0.46199999	-0.86549580	0.31040847
0.46299999	-0.69721949	0.35885212
0.46399999	-0.37017101	0.37629184
0.46499999	0.06868234	0.35992864
0.46599999	0.46182948	0.31631398
0.46699999	0.75052285	0.25209153
0.46799999	0.85528421	0.18485482
0.46899999	0.76027310	0.12429257
0.46999999	0.48403665	0.09793307
0.47099999	0.06883612	0.10943651
0.47199999	-0.34879428	0.15043676
0.47299999	-0.70899975	0.21527436
0.47399999	-0.86660308	0.28235728
0.47499999	-0.79878199	0.34171999
0.47599999	-0.54718256	0.37376967
0.47699999	-0.14711492	0.37376967
0.47799999	0.26359499	0.34171999
0.47899999	0.62373894	0.28235728
0.47999999	0.82154280	0.21527436
0.48099999	0.82698697	0.15043676
0.48199999	0.63841045	0.10959031
0.48299999	0.28558686	0.09870202
0.48399999	-0.13468874	0.12198573
0.48499999	-0.56145424	0.17590427
0.48599999	-0.81579107	0.24311024
0.48699999	-0.86177409	0.31397638
0.48799999	-0.70063359	0.36054379
0.48899999	-0.35442299	0.37567666
0.48999999	0.05677903	0.36103591
0.49099999	0.47259474	0.31862080
0.49199999	0.75159943	0.25744340
0.49299999	0.85082430	0.18654650
0.49399999	0.75839692	0.13398130
0.49499999	0.48969612	0.10734498
0.49599999	0.09331939	0.11318897
0.49699999	-0.37220103	0.15074433
0.49799999	-0.70850760	0.20903051
0.49899999	-0.86826402	0.27928150
0.49999999	-0.81219244	0.33787525
0.50099999	-0.54709029	0.37666091
0.50199999	-0.16486220	0.37650713
0.50299999	0.27878937	0.33710629
0.50399999	0.62804502	0.28161910
0.50499999	0.83018577	0.21801181
0.50599999	0.83636808	0.15987943
0.50699999	0.64631522	0.11626476
0.50799999	0.29678273	0.10442298
0.50899999	-0.16024852	0.12561515
0.50999999	-0.54875124	0.17525837
0.51099999	-0.81326896	0.24612451
0.51199999	-0.86549580	0.31040847
0.51299999	-0.69721949	0.35885212
0.51399999	-0.37017101	0.37629184
0.51499999	0.06868234	0.35992864
0.51599999	0.46182948	0.31616017
0.51699999	0.75052285	0.25132260
0.51799999	0.85528421	0.18719243
0.51899999	0.76027310	0.13327387
0.51999999	0.48403665	0.10691437
0.52099999	0.06883612	0.11174335
0.52199999	-0.34864050	0.14969857
0.52299999	-0.70823079	0.21512057
0.52399999	-0.86906374	0.28235728
0.52499999	-0.80853224	0.34171999
0.52599999	-0.55388778	0.37376967
0.52699999	-0.14044045	0.37376967
0.52799999	0.27334523	0.34171999
0.52899999	0.62619954	0.28235728
0.52999999	0.82062006	0.21512057
0.53099999	0.82606423	0.14969857
0.53199999	0.64090180	0.11189715
0.53299999	0.29530635	0.10768332
0.53399999	-0.12804502	0.13096702
0.53499999	-0.56812871	0.17821112
0.53599999	-0.82557207	0.24234129
0.53699999	-0.86426550	0.31382260
0.53799999	-0.69971085	0.36054379
0.53899998	-0.35350025	0.37567666
0.53999998	0.05444144	0.36103591
0.54099998	0.46361342	0.31862080
0.54199998	0.74274117	0.25744340
0.54299998	0.84925568	0.18654650
0.54399998	0.75682825	0.13398130
0.54499998	0.48086861	0.10734498
0.54599998	0.08433809	0.11318897
0.54699998	-0.37450787	0.15074433
0.54799998	-0.70789248	0.20903051
0.54899998	-0.86887920	0.27928150
0.54999998	-0.80973178	0.33772147
0.55099998	-0.53730929	0.37589198
0.55199998	-0.15818775	0.37881398
0.55299998	0.27214566	0.34608760
0.55399998	0.61829478	0.29060039
0.55499998	0.82772517	0.22031865
0.55599998	0.83713704	0.15911049
0.55699998	0.64646900	0.11611097
0.55799998	0.29678273	0.10442298
0.55899998	-0.16024852	0.12561515
0.55999998	-0.54875124	0.17525837
0.56099998	-0.81326896	0.24612451
0.56199998	-0.86549580	0.31040847
0.56299998	-0.69721949	0.35885212
0.56399998	-0.37017101	0.37629184
0.56499998	0.06868234	0.35992864
0.56599998	0.46182948	0.31631398
0.56699998	0.75052285	0.25209153
0.56799998	0.85528421	0.18485482
0.56899998	0.76027310	0.12429257
0.56999998	0.48403665	0.09793307
0.57099998	0.06883612	0.10943651
0.57199998	-0.34864050	0.15043676
0.57299998	-0.70823079	0.21527436
0.57399998	-0.86906374	0.28235728
0.57499998	-0.80853224	0.34171999
0.57599998	-0.55388778	0.37376967
0.57699998	-0.14044045	0.37376967
0.57799998	0.27334523	0.34171999
0.57899998	0.62619954	0.28235728
0.57999998	0.82077384	0.21527436
0.58099998	0.82683319	0.15043676
0.58199998	0.63841045	0.10959031
0.58299998	0.28558686	0.09870202
0.58399998	-0.13468874	0.12198573
0.58499998	-0.56145424	0.17590427
0.58599998	-0.81594485	0.24311024
0.58699998	-0.86254305	0.31397638
0.58799998	-0.69817299	0.36054379
0.58899998	-0.34464198	0.37567666
0.58999998	0.06345350	0.36118972
0.59099998	0.46592027	0.31938976
0.59199998	0.74197221	0.25510579
0.59299998	0.84910184	0.17756520
0.59399998	0.75682825	0.12500000
0.59499998	0.48086861	0.10500738
0.59599998	0.08418430	0.11395792
0.59699998	-0.37527683	0.15089813
0.59799998	-0.70558560	0.20903051
0.59899998	-0.85992867	0.27928150
0.59999998	-0.80090427	0.33787525
0.60099998	-0.53577143	0.37666091
0.60199998	-0.15664986	0.37666091
0.60299998	0.28097317	0.33787525
0.60399998	0.62742984	0.27928150
0.60499998	0.83080095	0.20903051
0.60599998	0.83406126	0.15089813
0.60699998	0.63736469	0.11395792
0.60799998	0.28780141	0.10516117
0.60899998	-0.16255537	0.12576894
0.60999998	-0.54801303	0.17525837
0.61099998	-0.81311518	0.24612451
0.61199998	-0.86549580	0.31040847
0.61299998	-0.69721949	0.35885212
0.61399998	-0.37017101	0.37644562
0.61499998	0.06868234	0.36069760
0.61599998	0.46182948	0.31382260
0.61699998	0.75052285	0.24234129
0.61799998	0.85528421	0.17821112
0.61899998	0.76027310	0.13096702
0.61999998	0.48403665	0.10768332
0.62099998	0.06883612	0.11189715
0.62199998	-0.34864050	0.14969857
0.62299998	-0.70823079	0.21512057
0.62399998	-0.86906374	0.28235728
0.62499998	-0.80853224	0.34171999
0.62599998	-0.55404156	0.37376967
0.62699998	-0.14120939	0.37376967
0.62799998	0.27565208	0.34171999
0.62899998	0.63518083	0.28235728
0.62999998	0.82960135	0.21527436
0.63099998	0.82837105	0.15043676
0.63199998	0.63997906	0.10959031
0.63299998	0.29438362	0.09870202
0.63399998	-0.12570743	0.12198573
0.63499998	-0.55914742	0.17590427
0.63599998	-0.81671381	0.24311024
0.63699998	-0.86269683	0.31397638
0.63799998	-0.69817299	0.36054379
0.63899998	-0.34464198	0.37567666
0.63999998	0.06345350	0.36118972
0.64099998	0.46592027	0.31938976
0.64199998	0.74181843	0.25510579
0.64299998	0.84833294	0.17756520
0.64399998	0.75916582	0.12500000
0.64499998	0.48984990	0.10500738
0.64599998	0.09331939	0.11395792
0.64699998	-0.37220103	0.15089813
0.64799998	-0.70866144	0.20903051
0.64899998	-0.86903298	0.27928150
0.64999998	-0.80988556	0.33772147
0.65099998	-0.53807825	0.37589198
0.65199998	-0.15572712	0.37881398
0.65299998	0.28189591	0.34608760
0.65399998	0.62496924	0.29060039
0.65499998	0.82105070	0.22031865
0.65599998	0.82735604	0.15911049
0.65699998	0.64400834	0.11611097
0.65799998	0.29752091	0.10442298
0.65899998	-0.16009474	0.12561515
0.65999998	-0.54875124	0.17507382
0.66099998	-0.81326896	0.24535556
0.66199998	-0.86549580	0.31271529
0.66299998	-0.69721949	0.36786416
0.66399998	-0.37017101	0.38542691
0.66499998	0.06868234	0.36300442
0.66599998	0.46182948	0.31308439
0.66699998	0.75052285	0.24218750
0.66799998	0.85528421	0.17821112
0.66899998	0.76027310	0.13096702
0.66999998	0.48419046	0.10783710
0.67099998	0.06960507	0.11266609
0.67199998	-0.35097811	0.14736098
0.67299998	-0.71721208	0.20610851
0.67399998	-0.87804502	0.27334523
0.67499998	-0.81083906	0.33938238
0.67599998	-0.55327266	0.37453863
0.67699998	-0.14105561	0.37395424
0.67799998	0.27565208	0.34171999
0.67899998	0.63518083	0.28235728
0.67999998	0.82975519	0.21512057
0.68099998	0.82914001	0.14969857
0.68199998	0.63767225	0.11189715
0.68299998	0.28543308	0.10768332
0.68399998	-0.13468874	0.13096702
0.68499998	-0.56145424	0.17821112
0.68599998	-0.81594485	0.24234129
0.68699998	-0.86254305	0.31382260
0.68799998	-0.69817299	0.36054379
0.68899998	-0.34464198	0.37567666
0.68999998	0.06345350	0.36103591
0.69099998	0.46592027	0.31862080
0.69199998	0.74197221	0.25759721
0.69299998	0.84910184	0.18731545
0.69399998	0.75682825	0.13167445
0.69499998	0.48086861	0.09833292
0.69599998	0.08433809	0.10420768
0.69699998	-0.37450787	0.14840674
0.69799998	-0.70789248	0.20976870
0.69899998	-0.86887920	0.27946603
0.69999998	-0.80988556	0.33772147
0.70099998	-0.53807825	0.37589198
0.70199998	-0.15588090	0.37881398
0.70299998	0.28112698	0.34608760
0.70399998	0.62727606	0.29060039
0.70499998	0.83003199	0.22031865
0.70599998	0.83636808	0.15911049
0.70699998	0.64631522	0.11611097
0.70799998	0.29678273	0.10442298
0.70899998	-0.16024852	0.12561515
0.70999998	-0.54875124	0.17525837
0.71099998	-0.81326896	0.24612451
0.71199998	-0.86549580	0.31040847
0.71299998	-0.69721949	0.35885212
0.71399998	-0.37017101	0.37629184
0.71499998	0.06868234	0.35992864
0.71599998	0.46182948	0.31631398
0.71699998	0.75052285	0.25209153
0.71799998	0.85528421	0.18485482
0.71899998	0.76027310	0.12429257
0.71999998	0.48403665	0.09793307
0.72099998	0.06883612	0.10943651
0.72199998	-0.34848672	0.15043676
0.72299998	-0.70746183	0.21527436
0.72399998	-0.87140131	0.28235728
0.72499998	-0.81751353	0.34171999
0.72599998	-0.56283832	0.37376967
0.72699998	-0.14277805	0.37376967
0.72799998	0.27411416	0.34171999
0.72899998	0.62635332	0.28235728
0.72999998	0.82062006	0.21527436
0.73099998	0.82606423	0.15043676
0.73199998	0.64074802	0.10959031
0.73299998	0.29453740	0.09870202
0.73399998	-0.12570743	0.12198573
0.73499998	-0.55914742	0.17590427
0.73599998	-0.81671381	0.24295644
0.73699998	-0.86269683	0.31323817
0.73799998	-0.69817299	0.36285064
0.73899998	-0.34464198	0.38465798
0.73999998	0.06345350	0.37001723
0.74099998	0.46592027	0.32095841
0.74199998	0.74181843	0.25667447
0.74299998	0.84833294	0.18639271
0.74399998	0.75916582	0.13398130
0.74499998	0.48984990	0.10734498
0.74599998	0.09331939	0.11318897
0.74699998	-0.37220103	0.15074433
0.74799998	-0.70866144	0.20903051
0.74899998	-0.86903298	0.27928150
0.74999998	-0.80988556	0.33787525
