Time	Channel A	Channel B
0.29499999	0.37647638	0.32935530
0.29599999	0.69060653	0.26814714
0.29699999	0.84491879	0.19844981
0.29799999	0.80195004	0.14004061
0.29899999	0.56957430	0.10125492
0.29999999	0.19368233	0.10125492
0.30099999	-0.26999262	0.14004061
0.30199999	-0.63542694	0.19844981
0.30299999	-0.85091656	0.26814714
0.30399999	-0.84737945	0.32935530
0.30499999	-0.62401575	0.37296999
0.30599999	-0.26799336	0.38173598
0.30699999	0.16901451	0.35448450
0.30799999	0.54152310	0.30191928
0.30899999	0.79330707	0.23163755
0.30999999	0.85168552	0.16750738
0.31099999	0.70826155	0.11906373
0.31199999	0.39693037	0.10147022
0.31299999	-0.03521777	0.11721826
0.31399999	-0.44116017	0.16393946
0.31499999	-0.76261073	0.23480561
0.31599999	-0.87370819	0.30201155
0.31699999	-0.75867373	0.35593012
0.31799999	-0.46613559	0.37921384
0.31899999	-0.03697097	0.36832553
0.31999999	0.36789492	0.32732528
0.32099999	0.68805367	0.26187253
0.32199999	0.83904403	0.19789617
0.32299999	0.79730558	0.14520793
0.32399999	0.56822097	0.11312746
0.32499999	0.18811515	0.10645300
0.32599999	-0.23523621	0.13542692
0.32699999	-0.64080954	0.19540477
0.32799999	-0.85448450	0.26264149
0.32899999	-0.84661049	0.32747909
0.32999999	-0.63554996	0.36832553
0.33099999	-0.24996924	0.37921384
0.33199999	0.16692299	0.35593012
0.33299999	0.55367249	0.30201155
0.33399999	0.79167694	0.23480561
0.33499999	0.84371924	0.16393946
0.33599999	0.70493972	0.11721826
0.33699999	0.39806840	0.10147022
0.33799999	-0.01310285	0.11906373
0.33899999	-0.46831939	0.16750738
0.33999999	-0.76980805	0.23163755
0.34099999	-0.87570745	0.30191928
0.34199999	-0.76371801	0.35448450
0.34299999	-0.44771162	0.38173598
0.34399999	-0.05118110	0.37312376
0.34499999	0.36764887	0.33012426
0.34599999	0.68159449	0.26565576
0.34699999	0.84261197	0.18873031
0.34799999	0.80271900	0.13336614
0.34899999	0.56972808	0.10796013
0.34999999	0.19368233	0.11103593
0.35099999	-0.26999262	0.14250124
0.35199999	-0.63542694	0.19771162
0.35299999	-0.85091656	0.26799336
0.35399999	-0.84737945	0.32935530
0.35499999	-0.62401575	0.37296999
0.35599999	-0.26783958	0.38173598
0.35699999	0.16978346	0.35448450
0.35799999	0.53921628	0.30191928
0.35899999	0.78432578	0.23163755
0.35999999	0.84288877	0.16750738
0.36099999	0.70672369	0.11906373
0.36199999	0.39539248	0.10147022
0.36299999	-0.04407603	0.11721826
0.36399999	-0.45017225	0.16393946
0.36499999	-0.76494831	0.23480561
0.36599999	-0.87293923	0.30201155
0.36699999	-0.75851995	0.35593012
0.36799999	-0.46613559	0.37921384
0.36899999	-0.03697097	0.36832553
0.36999999	0.36789492	0.32732528
0.37099999	0.68805367	0.26187253
0.37199999	0.83904403	0.19789617
0.37299999	0.79730558	0.14520793
0.37399999	0.56822097	0.11312746
0.37499999	0.18811515	0.10645300
0.37599999	-0.23523621	0.13542692
0.37699999	-0.64080954	0.19540477
0.37799999	-0.85433072	0.26264149
0.37899999	-0.84584153	0.32747909
0.37999999	-0.63770300	0.36832553
0.38099999	-0.25818160	0.37921384
0.38199999	0.15563484	0.35593012
0.38299999	0.54238433	0.30201155
0.38399999	0.78361833	0.23480561
0.38499999	0.84233510	0.16393946
0.38599999	0.70337105	0.11721826
0.38699999	0.38927165	0.10147022
0.38799999	-0.02220719	0.11906373
0.38899999	-0.47139516	0.16750738
0.38999999	-0.76654774	0.23163755
0.39099999	-0.86580342	0.30191928
0.39199999	-0.75704354	0.35448450
0.39299999	-0.45441684	0.38173598
0.39399999	-0.06093135	0.37296999
0.39499999	0.36515749	0.32935530
0.39599999	0.68236345	0.26799336
0.39699999	0.84276575	0.19771162
0.39799999	0.80271900	0.14234744
0.39899999	0.56972808	0.11026698
0.39999999	0.19352855	0.11026698
0.40099999	-0.27076155	0.14234744
0.40199999	-0.63296628	0.19771162
0.40299999	-0.84116632	0.26799336
0.40399999	-0.84070498	0.32935530
0.40499999	-0.63065946	0.37296999
0.40599999	-0.27771285	0.38173598
0.40699999	0.16655388	0.35448450
0.40799999	0.54229206	0.30191928
0.40899999	0.79346085	0.23163755
0.40999999	0.85168552	0.16750738
0.41099999	0.70826155	0.11906373
0.41199999	0.39693037	0.10162401
0.41299999	-0.03521777	0.11798720
0.41399999	-0.44116017	0.16160187
0.41499999	-0.76261073	0.22582431
0.41599999	-0.87370819	0.29306102
0.41699999	-0.75867373	0.35362327
0.41799999	-0.46613559	0.37982899
0.41899999	-0.03697097	0.36771038
0.41999999	0.36789492	0.32978591
0.42099999	0.68805367	0.27165353
0.42199999	0.83904403	0.20457062
0.42299999	0.79730558	0.13853346
0.42399999	0.56822097	0.10337722
0.42499999	0.18811515	0.10396162
0.42599999	-0.23523621	0.13619587
0.42699999	-0.64080954	0.19555856
0.42799999	-0.85448450	0.26264149
0.42899999	-0.84661049	0.32747909
0.42999999	-0.63539618	0.36832553
0.43099999	-0.24920030	0.37921384
0.43199999	0.16461614	0.35593012
0.43299999	0.54469121	0.30201155
0.43399999	0.78269559	0.23480561
0.43499999	0.84141243	0.16393946
0.43599999	0.70567793	0.11721826
0.43699999	0.39825296	0.10147022
0.43799999	-0.01310285	0.11921752
0.43899999	-0.46831939	0.16827632
0.43999999	-0.76980805	0.22933070
0.44099999	-0.87570745	0.29290724
0.44199999	-0.76387179	0.34547243
0.44299999	-0.44848055	0.37942913
0.44399999	-0.04887426	0.37370816
0.44499999	0.37663016	0.32950911
0.44599999	0.69060653	0.26799336
0.44699999	0.84491879	0.19771162
0.44799999	0.80179626	0.14234744
0.44899999	0.56880534	0.11026698
0.44999999	0.19583538	0.11026698
0.45099999	-0.26181102	0.14234744
0.45199999	-0.62413877	0.19786540
0.45299999	-0.83962846	0.26873153
0.45399999	-0.83916706	0.32701772
0.45499999	-0.62186271	0.36395791
0.45599999	-0.26860851	0.37275466
0.45699999	0.16962968	0.35214689
0.45799999	0.53921628	0.30265749
0.45899999	0.78432578	0.23179133
0.45999999	0.84288877	0.16750738
0.46099999	0.70672369	0.11906373
0.46199999	0.39539248	0.10147022
0.46299999	-0.04407603	0.11721826
0.46399999	-0.45017225	0.16393946
0.46499999	-0.76494831	0.23480561
0.46599999	-0.87278545	0.30201155
0.46699999	-0.75775099	0.35593012
0.46799999	-0.46844241	0.37921384
0.46899999	-0.04595226	0.36832553
0.46999999	0.35891363	0.32732528
0.47099999	0.68574679	0.26187253
0.47199999	0.83981299	0.19789617
0.47299999	0.79745942	0.14520793
0.47399999	0.56822097	0.11312746
0.47499999	0.18811515	0.10645300
0.47599999	-0.23523621	0.13542692
0.47699999	-0.64080954	0.19540477
0.47799999	-0.85433072	0.26264149
0.47899999	-0.84584153	0.32747909
0.47999999	-0.63785678	0.36832553
0.48099999	-0.25891978	0.37921384
0.48199999	0.15794168	0.35593012
0.48299999	0.55136567	0.30201155
0.48399999	0.79259968	0.23480561
0.48499999	0.84464198	0.16393946
0.48599999	0.70260209	0.11721826
0.48699999	0.38911787	0.10147022
0.48799999	-0.02220719	0.11921752
0.48899999	-0.47139516	0.16827632
0.48999999	-0.76654774	0.22933070
0.49099999	-0.86580342	0.29290724
0.49199999	-0.75704354	0.34547243
0.49299999	-0.45441684	0.37942913
0.49399999	-0.06093135	0.37370816
0.49499999	0.36515749	0.32950911
0.49599999	0.68236345	0.26814714
0.49699999	0.84276575	0.19844981
0.49799999	0.80271900	0.14004061
0.49899999	0.56972808	0.10125492
0.49999999	0.19352855	0.10125492
0.50099999	-0.27076155	0.14004061
0.50199999	-0.63312006	0.19844981
0.50299999	-0.84193528	0.26814714
0.50399999	-0.83839810	0.32935530
0.50499999	-0.62170893	0.37296999
0.50599999	-0.26860851	0.38173598
0.50699999	0.16962968	0.35448450
0.50799999	0.53937006	0.30191928
0.50899999	0.78509474	0.23163755
0.50999999	0.84039742	0.16750738
0.51099999	0.69697344	0.11906373
0.51199999	0.38868725	0.10147022
0.51299999	-0.03740158	0.11721826
0.51399999	-0.44039124	0.16393946
0.51499999	-0.76245695	0.23480561
0.51599999	-0.87370819	0.30201155
0.51699999	-0.75867373	0.35593012
0.51799999	-0.46613559	0.37921384
0.51899999	-0.03697097	0.36832553
0.51999999	0.36789492	0.32747909
0.52099999	0.68805367	0.26264149
0.52199999	0.83904403	0.19555856
0.52299999	0.79730558	0.13619587
0.52399999	0.56822097	0.10414616
0.52499999	0.18811515	0.10414616
0.52599999	-0.23523621	0.13619587
0.52699999	-0.64080954	0.19555856
0.52799999	-0.85448450	0.26264149
0.52899999	-0.84661049	0.32747909
0.52999999	-0.63554996	0.36832553
0.53099999	-0.24996924	0.37921384
0.53199999	0.16692299	0.35593012
0.53299999	0.55367249	0.30201155
0.53399999	0.79167694	0.23480561
0.53499999	0.84371924	0.16393946
0.53599999	0.70493972	0.11721826
0.53699999	0.39806840	0.10147022
0.53799999	-0.01310285	0.11921752
0.53899998	-0.46831939	0.16827632
0.53999998	-0.76980805	0.22933070
0.54099998	-0.87570745	0.29290724
0.54199998	-0.76387179	0.34547243
0.54299998	-0.44848055	0.37942913
0.54399998	-0.04872047	0.37370816
0.54499998	0.37739912	0.32950911
0.54599998	0.68814594	0.26814714
0.54699998	0.83519930	0.19844981
0.54799998	0.79527557	0.14004061
0.54899998	0.57621801	0.10125492
0.54999998	0.20324802	0.10125492
0.55099998	-0.26830092	0.14004061
0.55199998	-0.63388902	0.19844981
0.55299998	-0.84208906	0.26814714
0.55399998	-0.83839810	0.32935530
0.55499998	-0.62170893	0.37296999
0.55599998	-0.26860851	0.38173598
0.55699998	0.16962968	0.35448450
0.55799998	0.53906250	0.30191928
0.55899998	0.78355682	0.23163755
0.55999998	0.84519559	0.16750738
0.56099998	0.71570498	0.11906373
0.56199998	0.40434301	0.10147022
0.56299998	-0.04176919	0.11721826
0.56399998	-0.45094118	0.16393946
0.56499998	-0.76510209	0.23480561
0.56599998	-0.87293923	0.30201155
0.56699998	-0.75851995	0.35593012
0.56799998	-0.46613559	0.37921384
0.56899998	-0.03697097	0.36832553
0.56999998	0.36789492	0.32747909
0.57099998	0.68805367	0.26264149
0.57199998	0.83919781	0.19555856
0.57299998	0.79804379	0.13619587
0.57399998	0.56591409	0.10414616
0.57499998	0.17916462	0.10414616
0.57599998	-0.24418676	0.13619587
0.57699998	-0.64311641	0.19555856
0.57799998	-0.85371554	0.26264149
0.57899998	-0.84645671	0.32747909
0.57999998	-0.63539618	0.36832553
0.58099998	-0.24920030	0.37921384
0.58199998	0.16461614	0.35593012
0.58299998	0.54469121	0.30201155
0.58399998	0.78284943	0.23480561
0.58499998	0.84218132	0.16393946
0.58599998	0.70337105	0.11721826
0.58699998	0.38927165	0.10147022
0.58799998	-0.02205340	0.11906373
0.58899998	-0.47062624	0.16750738
0.58999998	-0.76903909	0.23179133
0.59099998	-0.87555367	0.30265749
0.59199998	-0.76371801	0.35214689
0.59299998	-0.44771162	0.37275466
0.59399998	-0.05118110	0.36395791
0.59499998	0.36764887	0.32701772
0.59599998	0.68159449	0.26873153
0.59699998	0.84261197	0.19786540
0.59799998	0.80256522	0.14234744
0.59899998	0.56895918	0.11026698
0.59999998	0.19583538	0.11026698
0.60099998	-0.26181102	0.14234744
0.60199998	-0.62413877	0.19786540
0.60299998	-0.83962846	0.26873153
0.60399998	-0.83916706	0.32701772
0.60499998	-0.62186271	0.36395791
0.60599998	-0.26876229	0.37275466
0.60699998	0.16886073	0.35214689
0.60799998	0.54152310	0.30265749
0.60899998	0.79330707	0.23179133
0.60999998	0.85168552	0.16750738
0.61099998	0.70826155	0.11906373
0.61199998	0.39693037	0.10162401
0.61299998	-0.03521777	0.11798720
0.61399998	-0.44116017	0.16160187
0.61499998	-0.76261073	0.22582431
0.61599998	-0.87370819	0.29306102
0.61699998	-0.75867373	0.35362327
0.61799998	-0.46613559	0.37998277
0.61899998	-0.03697097	0.36847934
0.61999998	0.36789492	0.32747909
0.62099998	0.68805367	0.26264149
0.62199998	0.83904403	0.19555856
0.62299998	0.79730558	0.13619587
0.62399998	0.56822097	0.10414616
0.62499998	0.18811515	0.10414616
0.62599998	-0.23523621	0.13619587
0.62699998	-0.64080954	0.19555856
0.62799998	-0.85448450	0.26264149
0.62899998	-0.84661049	0.32747909
0.62999998	-0.63539618	0.36832553
0.63099998	-0.24920030	0.37921384
0.63199998	0.16461614	0.35593012
0.63299998	0.54469121	0.30201155
0.63399998	0.78269559	0.23480561
0.63499998	0.84141243	0.16393946
0.63599998	0.70567793	0.11721826
0.63699998	0.39825296	0.10147022
0.63799998	-0.01310285	0.11906373
0.63899998	-0.46831939	0.16750738
0.63999998	-0.76980805	0.23163755
0.64099998	-0.87570745	0.30191928
0.64199998	-0.76371801	0.35448450
0.64299998	-0.44771162	0.38173598
0.64399998	-0.05118110	0.37296999
0.64499998	0.36764887	0.32935530
0.64599998	0.68159449	0.26799336
0.64699998	0.84261197	0.19771162
0.64799998	0.80271900	0.14234744
0.64899998	0.56972808	0.11026698
0.64999998	0.19368233	0.11026698
0.65099998	-0.26999262	0.14234744
0.65199998	-0.63542694	0.19786540
0.65299998	-0.85091656	0.26873153
0.65399998	-0.84737945	0.32701772
0.65499998	-0.62401575	0.36395791
0.65599998	-0.26799336	0.37275466
0.65699998	0.16901451	0.35214689
0.65799998	0.54152310	0.30265749
0.65899998	0.79330707	0.23179133
0.65999998	0.85183930	0.16750738
0.66099998	0.70903051	0.11906373
0.66199998	0.39462352	0.10147022
0.66299998	-0.04422982	0.11721826
0.66399998	-0.45017225	0.16393946
0.66499998	-0.76494831	0.23480561
0.66599998	-0.87278545	0.30185777
0.66699998	-0.75775099	0.35516116
0.66799998	-0.46844241	0.38152066
0.66899998	-0.04595226	0.37730685
0.66999998	0.35891363	0.33630660
0.67099998	0.68574679	0.26421013
0.67199998	0.83981299	0.19712721
0.67299998	0.79745942	0.14505413
0.67399998	0.56822097	0.11312746
0.67499998	0.18811515	0.10645300
0.67599998	-0.23523621	0.13542692
0.67699998	-0.64080954	0.19540477
0.67799998	-0.85448450	0.26279527
0.67899998	-0.84661049	0.32821727
0.67999998	-0.63554996	0.36601871
0.68099998	-0.24996924	0.37023252
0.68199998	0.16692299	0.34694883
0.68299998	0.55367249	0.29970473
0.68399998	0.79183072	0.23557456
0.68499998	0.84448820	0.16409326
0.68599998	0.70260209	0.11721826
0.68699998	0.38911787	0.10147022
0.68799998	-0.02205340	0.11906373
0.68899998	-0.47062624	0.16750738
0.68999998	-0.76888531	0.23163755
0.69099998	-0.87478471	0.30191928
0.69199998	-0.76617867	0.35448450
0.69299998	-0.45749262	0.38173598
0.69399998	-0.05770177	0.37296999
0.69499998	0.37509227	0.32935530
0.69599998	0.68906868	0.26799336
0.69699998	0.83609128	0.19771162
0.69799998	0.79281497	0.14250124
0.69899998	0.56649852	0.11103593
0.69999998	0.19660433	0.10796013
0.70099998	-0.26165724	0.13336614
0.70199998	-0.62413877	0.18873031
0.70299998	-0.83962846	0.26565576
0.70399998	-0.83916706	0.33012426
0.70499998	-0.62186271	0.37312376
0.70599998	-0.26876229	0.38173598
0.70699998	0.16886073	0.35448450
0.70799998	0.54152310	0.30191928
0.70899998	0.79330707	0.23163755
0.70999998	0.85168552	0.16750738
0.71099998	0.70826155	0.11906373
0.71199998	0.39693037	0.10162401
0.71299998	-0.03521777	0.11798720
0.71399998	-0.44116017	0.16175567
0.71499998	-0.76261073	0.22659326
0.71599998	-0.87370819	0.29072341
0.71699998	-0.75867373	0.34464198
0.71799998	-0.46613559	0.37084767
0.71899998	-0.03697097	0.36540353
0.71999998	0.36789492	0.33055487
0.72099998	0.68805367	0.27180734
0.72199998	0.83904403	0.20441683
0.72299998	0.79730558	0.13776451
0.72399998	0.56822097	0.10568406
0.72499998	0.18811515	0.11297367
0.72599998	-0.23523621	0.14520793
0.72699998	-0.64080954	0.19789617
0.72799998	-0.85448450	0.26187253
0.72899998	-0.84661049	0.32732528
0.72999998	-0.63554996	0.36832553
0.73099998	-0.24996924	0.37921384
0.73199998	0.16692299	0.35593012
0.73299998	0.55367249	0.30201155
0.73399998	0.79183072	0.23480561
0.73499998	0.84448820	0.16393946
0.73599998	0.70260209	0.11721826
0.73699998	0.38911787	0.10147022
0.73799998	-0.02205340	0.11906373
0.73899998	-0.47062624	0.16750738
0.73999998	-0.76903909	0.23163755
0.74099998	-0.87555367	0.30191928
0.74199998	-0.76371801	0.35448450
0.74299998	-0.44771162	0.38173598
0.74399998	-0.05118110	0.37296999
0.74499998	0.36764887	0.32935530
0.74599998	0.68159449	0.26814714
0.74699998	0.84261197	0.19844981
0.74799998	0.80271900	0.14004061
