Time	Channel A	Channel B
0.29599999	-0.82495695	0.13853346
0.29699999	-0.86488068	0.20457062
0.29799999	-0.69755781	0.27180734
0.29899999	-0.34525713	0.33055487
0.29999999	0.06576034	0.36540353
0.30099999	0.47490159	0.37084767
0.30199999	0.75098425	0.34464198
0.30299999	0.85143948	0.29072341
0.30399999	0.75621307	0.22659326
0.30499999	0.48148376	0.16175567
0.30599999	0.08200049	0.11798720
0.30699999	-0.38351992	0.10162401
0.30799999	-0.71702754	0.11906373
0.30899999	-0.87198573	0.16750738
0.30999999	-0.80680978	0.23163755
0.31099999	-0.52894318	0.30191928
0.31199999	-0.14689961	0.35463828
0.31299999	0.28343379	0.38250491
0.31399999	0.62650716	0.37078616
0.31499999	0.82987821	0.32111222
0.31599999	0.83652192	0.25667447
0.31699999	0.64708418	0.18639271
0.31799999	0.29444513	0.13413508
0.31899999	-0.16919906	0.10811393
0.31999999	-0.55788630	0.11088213
0.32099999	-0.81634474	0.14173228
0.32199999	-0.86257380	0.20001845
0.32299999	-0.68885332	0.27697465
0.32399999	-0.35885212	0.33849040
0.32499999	0.08000123	0.37604576
0.32599999	0.47019562	0.37881398
0.32699999	0.75344485	0.34608760
0.32799999	0.85236222	0.29060039
0.32899999	0.75190699	0.22031865
0.32999999	0.47274852	0.15911049
0.33099999	0.05754798	0.11611097
0.33199999	-0.35703740	0.10457677
0.33299999	-0.71115279	0.12638411
0.33399999	-0.86614174	0.17292076
0.33499999	-0.80013531	0.23711245
0.33599999	-0.54256892	0.30124262
0.33699999	-0.12912156	0.35577634
0.33799999	0.28158835	0.37921384
0.33899999	0.62838334	0.36832553
0.33999999	0.82015872	0.32747909
0.34099999	0.82744831	0.26264149
0.34199999	0.63625735	0.19540477
0.34299999	0.27734375	0.13542692
0.34399999	-0.14600763	0.10629921
0.34499999	-0.57277310	0.11235851
0.34599999	-0.82434177	0.14751476
0.34699999	-0.86546504	0.20687746
0.34799999	-0.69509721	0.27088460
0.34899999	-0.33550689	0.32963213
0.34999999	0.07240403	0.36771038
0.35099999	0.46822712	0.37982899
0.35199999	0.74135703	0.35362327
0.35299999	0.84971702	0.29306102
0.35399999	0.75467521	0.22582431
0.35499999	0.47265625	0.16160187
0.35599999	0.07289616	0.11783341
0.35699999	-0.38659573	0.10085507
0.35799999	-0.71395177	0.12137057
0.35899999	-0.86285067	0.17651944
0.35999999	-0.79782850	0.24064961
0.36099999	-0.52663630	0.30422613
0.36199999	-0.14751476	0.35386935
0.36299999	0.28404897	0.38235113
0.36399999	0.62435406	0.37078616
0.36499999	0.82166582	0.32111222
0.36599999	0.82520300	0.25682825
0.36699999	0.63579601	0.18716167
0.36799999	0.28626353	0.13182825
0.36899999	-0.17135212	0.09910187
0.36999999	-0.55711734	0.10202387
0.37099999	-0.81619096	0.14019439
0.37199999	-0.86257380	0.19844981
0.37299999	-0.68885332	0.26814714
0.37399999	-0.35885212	0.32935530
0.37499999	0.08000123	0.37296999
0.37599999	0.47019562	0.38188976
0.37699999	0.75344485	0.35525346
0.37799999	0.85236222	0.29958171
0.37899999	0.75190699	0.22265625
0.37999999	0.47274852	0.15837230
0.38099999	0.05754798	0.11595719
0.38199999	-0.35688362	0.10457677
0.38299999	-0.71041459	0.12638411
0.38399999	-0.86847931	0.17292076
0.38499999	-0.80914742	0.23711245
0.38599999	-0.55170399	0.30124262
0.38699999	-0.13222811	0.35577634
0.38799999	0.28466412	0.37921384
0.38899999	0.63751847	0.36832553
0.38999999	0.82914001	0.32747909
0.39099999	0.82975519	0.26264149
0.39199999	0.63548845	0.19540477
0.39299999	0.27718997	0.13542692
0.39399999	-0.14600763	0.10629921
0.39499999	-0.57277310	0.11235851
0.39599999	-0.82434177	0.14751476
0.39699999	-0.86546504	0.20687746
0.39799999	-0.69525099	0.27103838
0.39899999	-0.33627585	0.33040109
0.39999999	0.07474163	0.36540353
0.40099999	0.47723916	0.37084767
0.40199999	0.75021529	0.34464198
0.40299999	0.85128570	0.29072341
0.40399999	0.75621307	0.22659326
0.40499999	0.48148376	0.16175567
0.40599999	0.08200049	0.11783341
0.40699999	-0.38351992	0.10085507
0.40799999	-0.71702754	0.12137057
0.40899999	-0.87198573	0.17651944
0.40999999	-0.80680978	0.24064961
0.41099999	-0.52894318	0.30422613
0.41199999	-0.14674582	0.35371554
0.41299999	0.28420275	0.38158217
0.41399999	0.62435406	0.37312376
0.41499999	0.82166582	0.33012426
0.41599999	0.82520300	0.26565576
0.41699999	0.63579601	0.18873031
0.41799999	0.28626353	0.13321236
0.41899999	-0.17135212	0.10719119
0.41999999	-0.55711734	0.11334276
0.42099999	-0.81619096	0.15151329
0.42199999	-0.86257380	0.20669292
0.42299999	-0.68885332	0.27030021
0.42399999	-0.35885212	0.32858637
0.42499999	0.08000123	0.37278542
0.42599999	0.47004184	0.38188976
0.42699999	0.75267595	0.35525346
0.42799999	0.85466903	0.29958171
0.42899999	0.76085752	0.22265625
0.42999999	0.48172984	0.15837230
0.43099999	0.05985482	0.11595719
0.43199999	-0.35780635	0.10457677
0.43299999	-0.71130657	0.12638411
0.43399999	-0.86614174	0.17292076
0.43499999	-0.80013531	0.23711245
0.43599999	-0.54256892	0.30124262
0.43699999	-0.12912156	0.35577634
0.43799999	0.28158835	0.37921384
0.43899999	0.62838334	0.36832553
0.43999999	0.82000494	0.32747909
0.44099999	0.82667935	0.26264149
0.44199999	0.63856423	0.19540477
0.44299999	0.28635579	0.13542692
0.44399999	-0.13699557	0.10629921
0.44499999	-0.57043552	0.11235851
0.44599999	-0.82495695	0.14751476
0.44699999	-0.86488068	0.20687746
0.44799999	-0.69755781	0.27088460
0.44899999	-0.34525713	0.32963213
0.44999999	0.06576034	0.36771038
0.45099999	0.47490159	0.37982899
0.45199999	0.75113803	0.35362327
0.45299999	0.85220844	0.29306102
0.45399999	0.75390625	0.22582431
0.45499999	0.47250247	0.16160187
0.45599999	0.07289616	0.11798720
0.45699999	-0.38659573	0.10162401
0.45799999	-0.71395177	0.11906373
0.45899999	-0.86285067	0.16750738
0.45999999	-0.79782850	0.23163755
0.46099999	-0.52663630	0.30191928
0.46199999	-0.14766856	0.35448450
0.46299999	0.28328001	0.38173598
0.46399999	0.62666094	0.37312376
0.46499999	0.83064717	0.33012426
0.46599999	0.83406126	0.26580954
0.46699999	0.63736469	0.18949926
0.46799999	0.28780141	0.13105930
0.46899999	-0.16255537	0.09894808
0.46999999	-0.54816681	0.10202387
0.47099999	-0.81388408	0.14019439
0.47199999	-0.86334276	0.19844981
0.47299999	-0.68900716	0.26814714
0.47399999	-0.35885212	0.32935530
0.47499999	0.08000123	0.37296999
0.47599999	0.47019562	0.38188976
0.47699999	0.75344485	0.35525346
0.47799999	0.85236222	0.29958171
0.47899999	0.75190699	0.22265625
0.47999999	0.47290230	0.15837230
0.48099999	0.05828617	0.11595719
0.48199999	-0.35934424	0.10457677
0.48299999	-0.72013408	0.12638411
0.48399999	-0.87496924	0.17292076
0.48499999	-0.80170399	0.23711245
0.48599999	-0.54426056	0.30124262
0.48699999	-0.13874876	0.35577634
0.48799999	0.27503690	0.37921384
0.48899999	0.63579601	0.36832553
0.48999999	0.82744831	0.32747909
0.49099999	0.82015872	0.26264149
0.49199999	0.62884474	0.19540477
0.49299999	0.28386441	0.13542692
0.49399999	-0.13622662	0.10629921
0.49499999	-0.57028174	0.11235851
0.49599999	-0.82511073	0.14751476
0.49699999	-0.86561882	0.20687746
0.49799999	-0.69509721	0.27088460
0.49899999	-0.33550689	0.32963213
0.49999999	0.07240403	0.36771038
0.50099999	0.46822712	0.37982899
0.50199999	0.74135703	0.35362327
0.50299999	0.84971702	0.29306102
0.50399999	0.75467521	0.22582431
0.50499999	0.47265625	0.16160187
0.50599999	0.07304995	0.11783341
0.50699999	-0.38582677	0.10085507
0.50799999	-0.71628934	0.12121678
0.50899999	-0.87180120	0.17575049
0.50999999	-0.80680978	0.24295644
0.51099999	-0.52894318	0.31323817
0.51199999	-0.14689961	0.36285064
0.51299999	0.28343379	0.38465798
0.51399999	0.62666094	0.36986342
0.51499999	0.83064717	0.32018948
0.51599999	0.83421504	0.25913510
0.51699999	0.63810283	0.19614296
0.51799999	0.28549460	0.14080955
0.51899999	-0.17150590	0.10140871
0.51999999	-0.55711734	0.10110113
0.52099999	-0.81619096	0.13927165
0.52199999	-0.86257380	0.20078740
0.52299999	-0.68885332	0.27712846
0.52399999	-0.35885212	0.33849040
0.52499999	0.08000123	0.37604576
0.52599999	0.47019562	0.37866017
0.52699999	0.75344485	0.34531865
0.52799999	0.85236222	0.29290724
0.52899999	0.75190699	0.22933070
0.52999999	0.47290230	0.16812254
0.53099999	0.05828617	0.11844857
0.53199999	-0.35934424	0.10365403
0.53299999	-0.72013408	0.12546137
0.53399999	-0.87496924	0.17525837
0.53499999	-0.80170399	0.24612451
0.53599999	-0.54426056	0.31025466
0.53699999	-0.13874876	0.35808316
0.53799999	0.27488312	0.37844488
0.53899998	0.63502705	0.36817175
0.53999998	0.82990897	0.32747909
0.54099998	0.82990897	0.26264149
0.54199998	0.63548845	0.19540477
0.54299998	0.27718997	0.13542692
0.54399998	-0.14600763	0.10629921
0.54499998	-0.57277310	0.11235851
0.54599998	-0.82418799	0.14751476
0.54699998	-0.86472684	0.20687746
0.54799998	-0.69755781	0.27088460
0.54899998	-0.34525713	0.32963213
0.54999998	0.06576034	0.36771038
0.55099998	0.47490159	0.37982899
0.55199998	0.75113803	0.35362327
0.55299998	0.85220844	0.29306102
0.55399998	0.75390625	0.22582431
0.55499998	0.47250247	0.16160187
0.55599998	0.07289616	0.11798720
0.55699998	-0.38659573	0.10162401
0.55799998	-0.71379799	0.11890994
0.55899998	-0.86208171	0.16673844
0.55999998	-0.80028909	0.23412894
0.56099998	-0.53638655	0.31166953
0.56199998	-0.15431225	0.36131275
0.56299998	0.28995448	0.37583047
0.56399998	0.63644195	0.36088213
0.56499998	0.83313853	0.31788263
0.56599998	0.83344609	0.25975025
0.56699998	0.63794905	0.19552781
0.56799998	0.28549460	0.14296260
0.56899998	-0.17150590	0.10965182
0.56999998	-0.55711734	0.11242003
0.57099998	-0.81619096	0.15059055
0.57199998	-0.86257380	0.20903051
0.57299998	-0.68885332	0.27928150
0.57399998	-0.35885212	0.33772147
0.57499998	0.08000123	0.37589198
0.57599998	0.47019562	0.37881398
0.57699998	0.75344485	0.34608760
0.57799998	0.85236222	0.29060039
0.57899998	0.75190699	0.22031865
0.57999998	0.47274852	0.15911049
0.58099998	0.05754798	0.11611097
0.58199998	-0.35703740	0.10442298
0.58299998	-0.71115279	0.12561515
0.58399998	-0.86614174	0.17525837
0.58499998	-0.80013531	0.24612451
0.58599998	-0.54272270	0.31025466
0.58699998	-0.12989050	0.35808316
0.58799998	0.28404897	0.37844488
0.58899998	0.63810283	0.36817175
0.58999998	0.82667935	0.32747909
0.59099998	0.82000494	0.26264149
0.59199998	0.62884474	0.19540477
0.59299998	0.28386441	0.13542692
0.59399998	-0.13622662	0.10629921
0.59499998	-0.57028174	0.11235851
0.59599998	-0.82511073	0.14751476
0.59699998	-0.86561882	0.20687746
0.59799998	-0.69525099	0.27103838
0.59899998	-0.33627585	0.33040109
0.59999998	0.07474163	0.36540353
0.60099998	0.47723916	0.37084767
0.60199998	0.75021529	0.34464198
0.60299998	0.85128570	0.29072341
0.60399998	0.75621307	0.22659326
0.60499998	0.48148376	0.16175567
0.60599998	0.08200049	0.11798720
0.60699998	-0.38351992	0.10162401
0.60799998	-0.71702754	0.11906373
0.60899998	-0.87198573	0.16750738
0.60999998	-0.80680978	0.23163755
0.61099998	-0.52894318	0.30191928
0.61199998	-0.14674582	0.35463828
0.61299998	0.28420275	0.38250491
0.61399998	0.62435406	0.37063238
0.61499998	0.82166582	0.32034326
0.61599998	0.82520300	0.25913510
0.61699998	0.63579601	0.19614296
0.61799998	0.28626353	0.14080955
0.61899998	-0.17135212	0.10140871
0.61999998	-0.55711734	0.10110113
0.62099998	-0.81619096	0.13927165
0.62199998	-0.86257380	0.20078740
0.62299998	-0.68885332	0.27712846
0.62399998	-0.35885212	0.33833662
0.62499998	0.08000123	0.37527683
0.62599998	0.47004184	0.38112080
0.62699998	0.75267595	0.35509965
0.62799998	0.85466903	0.29958171
0.62899998	0.76085752	0.22265625
0.62999998	0.48172984	0.15837230
0.63099998	0.05985482	0.11595719
0.63199998	-0.35780635	0.10457677
0.63299998	-0.71130657	0.12638411
0.63399998	-0.86614174	0.17292076
0.63499998	-0.80013531	0.23711245
0.63599998	-0.54272270	0.30124262
0.63699998	-0.12989050	0.35577634
0.63799998	0.28389516	0.37921384
0.63899998	0.63733393	0.36832553
0.63999998	0.82914001	0.32747909
0.64099998	0.82975519	0.26264149
0.64199998	0.63548845	0.19555856
0.64299998	0.27718997	0.13619587
0.64399998	-0.14600763	0.10396162
0.64499998	-0.57277310	0.10337722
0.64599998	-0.82434177	0.13853346
0.64699998	-0.86546504	0.20457062
0.64799998	-0.69525099	0.27165353
0.64899998	-0.33627585	0.32978591
0.64999998	0.07474163	0.36771038
0.65099998	0.47723916	0.37982899
0.65199998	0.75036907	0.35362327
0.65299998	0.85205460	0.29306102
0.65399998	0.75390625	0.22582431
0.65499998	0.47250247	0.16160187
0.65599998	0.07289616	0.11798720
0.65699998	-0.38659573	0.10162401
0.65799998	-0.71379799	0.11906373
0.65899998	-0.86208171	0.16750738
0.65999998	-0.80028909	0.23179133
0.66099998	-0.53638655	0.30265749
0.66199998	-0.15415846	0.35230067
0.66299998	0.29072341	0.37349287
0.66399998	0.63410431	0.36180487
0.66499998	0.82412648	0.31880537
0.66599998	0.82443404	0.25744340
0.66699998	0.63564223	0.18654650
0.66799998	0.28626353	0.13413508
0.66899998	-0.17135212	0.10811393
0.66999998	-0.55711734	0.11103593
0.67099998	-0.81619096	0.14250124
0.67199998	-0.86257380	0.19771162
0.67299998	-0.68885332	0.26799336
0.67399998	-0.35885212	0.32950911
0.67499998	0.08000123	0.37370816
0.67599998	0.47019562	0.37942913
0.67699998	0.75344485	0.34547243
0.67799998	0.85236222	0.29290724
0.67899998	0.75190699	0.22933070
0.67999998	0.47274852	0.16812254
0.68099998	0.05754798	0.11844857
0.68199998	-0.35703740	0.10380782
0.68299998	-0.71115279	0.12619956
0.68399998	-0.86614174	0.17292076
0.68499998	-0.80013531	0.23711245
0.68599998	-0.54272270	0.30124262
0.68699998	-0.12989050	0.35577634
0.68799998	0.28389516	0.37921384
0.68899998	0.63733393	0.36832553
0.68999998	0.82898623	0.32747909
0.69099998	0.82898623	0.26264149
0.69199998	0.63782603	0.19555856
0.69299998	0.28620201	0.13619587
0.69399998	-0.13699557	0.10396162
0.69499998	-0.57043552	0.10337722
0.69599998	-0.82511073	0.13853346
0.69699998	-0.86561882	0.20457062
0.69799998	-0.69525099	0.27180734
0.69899998	-0.33627585	0.33055487
0.69999998	0.07474163	0.36540353
0.70099998	0.47723916	0.37084767
0.70199998	0.75021529	0.34464198
0.70299998	0.85128570	0.29072341
0.70399998	0.75621307	0.22659326
0.70499998	0.48148376	0.16175567
0.70599998	0.08184670	0.11798720
0.70699998	-0.38425812	0.10162401
0.70799998	-0.71472073	0.11906373
0.70899998	-0.86300445	0.16750738
0.70999998	-0.79782850	0.23163755
0.71099998	-0.52663630	0.30191928
0.71199998	-0.14751476	0.35463828
0.71299998	0.28404897	0.38250491
0.71399998	0.62435406	0.37078616
0.71499998	0.82166582	0.32111222
0.71599998	0.82520300	0.25682825
0.71699998	0.63579601	0.18716167
0.71799998	0.28626353	0.13182825
0.71899998	-0.17135212	0.09910187
0.71999998	-0.55711734	0.10202387
0.72099998	-0.81619096	0.14019439
0.72199998	-0.86257380	0.19844981
0.72299998	-0.68885332	0.26814714
0.72399998	-0.35885212	0.32950911
0.72499998	0.08000123	0.37370816
0.72599998	0.47019562	0.37958291
0.72699998	0.75344485	0.34624138
0.72799998	0.85236222	0.29060039
0.72899998	0.75190699	0.22031865
0.72999998	0.47290230	0.15911049
0.73099998	0.05828617	0.11611097
0.73199998	-0.35934424	0.10457677
0.73299998	-0.72013408	0.12638411
0.73399998	-0.87512302	0.17292076
0.73499998	-0.80247295	0.23711245
0.73599998	-0.54195374	0.30124262
0.73699998	-0.12973671	0.35577634
0.73799998	0.28389516	0.37921384
0.73899998	0.63733393	0.36832553
0.73999998	0.82914001	0.32747909
0.74099998	0.82975519	0.26264149
0.74199998	0.63548845	0.19540477
0.74299998	0.27718997	0.13542692
0.74399998	-0.14600763	0.10629921
0.74499998	-0.57277310	0.11235851
0.74599998	-0.82418799	0.14751476
0.74699998	-0.86472684	0.20687746
0.74799998	-0.69755781	0.27088460
0.74899998	-0.34525713	0.32963213
0.74999998	0.06576034	0.36771038
