Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	-0.56551427	0.33953616
-0.00300000	-0.81911296	0.27411416
-0.00200000	-0.85980558	0.20380168
-0.00100000	-0.68125618	0.13837968
0.00000000	-0.34525713	0.10337722
0.00100000	0.10027067	0.10396162
0.00200000	0.48757380	0.13619587
0.00300000	0.75870448	0.19555856
0.00400000	0.84867126	0.26264149
0.00500000	0.74335629	0.32747909
0.00600000	0.46158341	0.36832553
0.00700000	0.04699803	0.37921384
0.00800000	-0.36771038	0.35577634
0.00900000	-0.72305608	0.30124262
0.01000000	-0.87235481	0.23726624
0.01100000	-0.79487574	0.17368971
0.01200000	-0.52851254	0.12404650
0.01300000	-0.11023622	0.09556472
0.01400000	0.30358022	0.10712968
0.01500000	0.65157479	0.15680364
0.01600000	0.83446109	0.22108760
0.01700000	0.82357281	0.29075417
0.01800000	0.62358516	0.34608760
0.01900000	0.26651698	0.37881398
0.02000000	-0.15668061	0.37604576
0.02100000	-0.58467644	0.33849040
0.02200000	-0.83040106	0.27712846
0.02300000	-0.85943651	0.20078740
0.02400000	-0.68334770	0.13942544
0.02500000	-0.32557210	0.10187007
0.02600000	0.08544537	0.09894808
0.02700000	0.48914248	0.13105930
0.02800000	0.75642842	0.18949926
0.02900000	0.84599531	0.26580954
0.03000000	0.74200296	0.33012426
0.03100000	0.46179873	0.37312376
0.03200000	0.06250000	0.38158217
0.03300000	-0.39696112	0.35371554
0.03400000	-0.72477853	0.30422613
0.03500000	-0.87549210	0.24064961
0.03600000	-0.80170399	0.17651944
0.03700000	-0.51236469	0.12137057
0.03800000	-0.12413878	0.10085507
0.03900000	0.30680978	0.11783341
0.04000000	0.64093256	0.16175567
0.04100000	0.82674092	0.22659326
0.04200000	0.82151204	0.29072341
0.04300000	0.62724531	0.34464198
0.04400000	0.27494463	0.37084767
0.04500000	-0.18267101	0.36540353
0.04600000	-0.56566805	0.33055487
0.04700000	-0.81988192	0.27180734
0.04800000	-0.85746801	0.20457062
0.04900000	-0.67224407	0.13853346
0.05000000	-0.33624509	0.10353100
0.05100000	0.10257751	0.10473056
0.05200000	0.48680487	0.13388902
0.05300000	0.75855070	0.18657726
0.05400000	0.84882504	0.25362942
0.05500000	0.74412525	0.32514149
0.05600000	0.45927659	0.36909449
0.05700000	0.03801673	0.37936762
0.05800000	-0.37672243	0.35577634
0.05900000	-0.72539371	0.30124262
0.06000000	-0.87143207	0.23726624
0.06100000	-0.79395300	0.17368971
0.06200000	-0.53081942	0.12404650
0.06300000	-0.11921752	0.09556472
0.06400000	0.29456815	0.10697588
0.06500000	0.64926797	0.15603469
0.06600000	0.83523005	0.22342519
0.06700000	0.82372659	0.29973549
0.06800000	0.62358516	0.35509965
0.06900000	0.26651698	0.38112080
0.07000000	-0.15668061	0.37527683
0.07100000	-0.58467644	0.33833662
0.07200000	-0.83040106	0.27697465
0.07300000	-0.85943651	0.20001845
0.07400000	-0.68334770	0.14173228
0.07500000	-0.32557210	0.11088213
0.07600000	0.08529159	0.10811393
0.07700000	0.48837352	0.13413508
0.07800000	0.75873524	0.18639271
0.07900000	0.85497659	0.25667447
0.08000000	0.75098425	0.32111222
0.08100000	0.46410555	0.37078616
0.08200000	0.06157726	0.38235113
0.08300000	-0.39788386	0.35386935
0.08400000	-0.72231793	0.30422613
0.08500000	-0.86577260	0.24064961
0.08600000	-0.79490650	0.17651944
0.08700000	-0.51823944	0.12137057
0.08800000	-0.13634965	0.10085507
0.08900000	0.29459891	0.11783341
0.09000000	0.63505781	0.16160187
0.09100000	0.83356917	0.22582431
0.09200000	0.83126229	0.29287648
0.09300000	0.62973672	0.35285434
0.09400000	0.27417567	0.38213584
0.09500000	-0.18282481	0.37672243
0.09600000	-0.56551427	0.33879799
0.09700000	-0.81911296	0.27396038
0.09800000	-0.85980558	0.20380168
0.09900000	-0.68125618	0.13837968
0.10000000	-0.34525713	0.10337722
0.10100000	0.10027067	0.10396162
0.10200000	0.48757380	0.13619587
0.10300000	0.75870448	0.19555856
0.10400000	0.84867126	0.26264149
0.10500000	0.74335629	0.32747909
0.10600000	0.46158341	0.36817175
0.10700000	0.04699803	0.37844488
0.10800000	-0.36771038	0.35808316
0.10900000	-0.72305608	0.31025466
0.11000000	-0.87235481	0.24612451
0.11100000	-0.79487574	0.17525837
0.11200000	-0.52835876	0.12546137
0.11300000	-0.10946728	0.10365403
0.11400000	0.30124262	0.11844857
0.11500000	0.64259350	0.16812254
0.11600000	0.82544905	0.22933070
0.11700000	0.82123524	0.29290724
0.11800000	0.62435406	0.34531865
0.11900000	0.26667076	0.37866017
0.12000000	-0.15668061	0.37604576
0.12100000	-0.58467644	0.33849040
0.12200000	-0.83040106	0.27697465
0.12300000	-0.85943651	0.20001845
0.12400000	-0.68334770	0.14173228
0.12500000	-0.32557210	0.11088213
0.12600000	0.08529159	0.10811393
0.12700000	0.48837352	0.13413508
0.12800000	0.75873524	0.18639271
0.12900000	0.85497659	0.25667447
0.13000000	0.75098425	0.32111222
0.13100000	0.46410555	0.37078616
0.13200000	0.06157726	0.38250491
0.13300000	-0.39788386	0.35463828
0.13400000	-0.72231793	0.30191928
0.13500000	-0.86577260	0.23163755
0.13600000	-0.79506028	0.16750738
0.13700000	-0.51900834	0.11906373
0.13800000	-0.13388902	0.10162401
0.13900000	0.30431840	0.11798720
0.14000000	0.64170152	0.16175567
0.14100000	0.82689470	0.22659326
0.14200000	0.82166582	0.29056963
0.14300000	0.62801427	0.34387302
0.14400000	0.27260703	0.37318528
0.14500000	-0.19168307	0.37438485
0.14600000	-0.57468009	0.33953616
0.14700000	-0.82221949	0.27411416
0.14800000	-0.85669905	0.20380168
0.14900000	-0.67209029	0.13837968
0.15000000	-0.33624509	0.10353100
0.15100000	0.10257751	0.10473056
0.15200000	0.48665109	0.13388902
0.15300000	0.75778174	0.18657726
0.15400000	0.85113192	0.25362942
0.15500000	0.75310653	0.32514149
0.15600000	0.46828863	0.36909449
0.15700000	0.04032357	0.37936762
0.15800000	-0.37749138	0.35577634
0.15900000	-0.72554749	0.30124262
0.16000000	-0.87143207	0.23711245
0.16100000	-0.79395300	0.17292076
0.16200000	-0.53066558	0.12638411
0.16300000	-0.11844857	0.10457677
0.16400000	0.29226133	0.11611097
0.16500000	0.64028668	0.15911049
0.16600000	0.82637179	0.22031865
0.16700000	0.82215798	0.29060039
0.16800000	0.62204725	0.34624138
0.16900000	0.25765872	0.37958291
0.17000000	-0.16566192	0.37370816
0.17100000	-0.58698326	0.32950911
0.17200000	-0.82963210	0.26814714
0.17300000	-0.85928273	0.19844981
0.17400000	-0.68334770	0.14019439
0.17500000	-0.32557210	0.10202387
0.17600000	0.08529159	0.09894808
0.17700000	0.48837352	0.13105930
0.17800000	0.75873524	0.18949926
0.17900000	0.85497659	0.26580954
0.18000000	0.75098425	0.32993972
0.18100000	0.46410555	0.37235484
0.18200000	0.06157726	0.38407359
0.18300000	-0.39788386	0.36346579
0.18400000	-0.72231793	0.31090060
0.18499999	-0.86577260	0.23397514
0.18599999	-0.79506028	0.16673844
0.18699999	-0.51900834	0.11890994
0.18799999	-0.13388902	0.10162401
0.18899999	0.30431840	0.11798720
0.18999999	0.64170152	0.16160187
0.19099999	0.82689470	0.22582431
0.19199999	0.82151204	0.29287648
0.19299999	0.62724531	0.35285434
0.19399999	0.27494463	0.38213584
0.19499999	-0.18267101	0.37672243
0.19599999	-0.56551427	0.33864421
0.19699999	-0.81911296	0.27319142
0.19799999	-0.85980558	0.20610851
0.19899999	-0.68125618	0.14736098
0.19999999	-0.34525713	0.11235851
0.20099999	0.10027067	0.10629921
0.20199999	0.48742002	0.13542692
0.20299999	0.75793552	0.19540477
0.20399999	0.85113192	0.26264149
0.20499999	0.75310653	0.32747909
0.20599999	0.46828863	0.36832553
0.20699999	0.04032357	0.37921384
0.20799999	-0.37749138	0.35577634
0.20899999	-0.72554749	0.30124262
0.20999999	-0.87158585	0.23711245
0.21099999	-0.79472196	0.17292076
0.21199999	-0.52835876	0.12638411
0.21299999	-0.10946728	0.10457677
0.21399999	0.30124262	0.11595719
0.21499999	0.64259350	0.15837230
0.21599999	0.82544905	0.22265625
0.21699999	0.82123524	0.29958171
0.21799999	0.62435406	0.35509965
0.21899999	0.26667076	0.38112080
0.21999999	-0.15652682	0.37512302
0.22099999	-0.58390749	0.33756766
0.22199999	-0.83270794	0.27946603
0.22299999	-0.86838704	0.20976870
0.22399999	-0.69229823	0.14840674
0.22499999	-0.32790971	0.10420768
0.22599999	0.08606053	0.09833292
0.22699999	0.48852730	0.13167445
0.22799999	0.75873524	0.18716167
0.22899999	0.85497659	0.25682825
0.22999999	0.75098425	0.32111222
0.23099999	0.46410555	0.37078616
0.23199999	0.06173105	0.38250491
0.23299999	-0.39711490	0.35463828
0.23399999	-0.72477853	0.30191928
0.23499999	-0.87549210	0.23163755
0.23599999	-0.80155021	0.16750738
0.23699999	-0.51159573	0.11906373
0.23799999	-0.12644562	0.10162401
0.23899999	0.29782850	0.11798720
0.23999999	0.63198203	0.16160187
0.24099999	0.82443404	0.22582431
0.24199999	0.82228100	0.29306102
0.24299999	0.62739909	0.35362327
0.24399999	0.27494463	0.37982899
0.24499999	-0.18267101	0.36771038
0.24599999	-0.56566805	0.32978591
0.24699999	-0.81988192	0.27165353
0.24799999	-0.85746801	0.20457062
0.24899999	-0.67224407	0.13853346
0.24999999	-0.33624509	0.10337722
0.25099999	0.10257751	0.10396162
0.25199999	0.48680487	0.13619587
0.25299999	0.75855070	0.19555856
0.25399999	0.84882504	0.26264149
0.25499999	0.74412525	0.32747909
0.25599999	0.45927659	0.36817175
0.25699999	0.03801673	0.37844488
0.25799999	-0.37672243	0.35808316
0.25899999	-0.72539371	0.31025466
0.25999999	-0.87143207	0.24612451
0.26099999	-0.79395300	0.17525837
0.26199999	-0.53081942	0.12561515
0.26299999	-0.11921752	0.10442298
0.26399999	0.29456815	0.11595719
0.26499999	0.64926797	0.15837230
0.26599999	0.83523005	0.22265625
0.26699999	0.82372659	0.29958171
0.26799999	0.62358516	0.35525346
0.26899999	0.26651698	0.38188976
0.26999999	-0.15668061	0.37296999
0.27099999	-0.58467644	0.32935530
0.27199999	-0.83040106	0.26799336
0.27299999	-0.85943651	0.19771162
0.27399999	-0.68334770	0.14250124
0.27499999	-0.32557210	0.11103593
0.27599999	0.08529159	0.10796013
0.27699999	0.48837352	0.13336614
0.27799999	0.75873524	0.18873031
0.27899999	0.85497659	0.26565576
0.27999999	0.75113803	0.33012426
0.28099999	0.46487451	0.37312376
0.28199999	0.05923967	0.38173598
0.28299999	-0.40686515	0.35448450
0.28399999	-0.73132998	0.30191928
0.28499999	-0.86807948	0.23163755
0.28599999	-0.79429132	0.16750738
0.28699999	-0.51885456	0.11906373
0.28799999	-0.13404281	0.10162401
0.28899999	0.30358022	0.11798720
0.28999999	0.64403909	0.16175567
0.29099999	0.83590674	0.22659326
0.29199999	0.83049333	0.29056963
0.29299999	0.62958294	0.34387302
0.29399999	0.27417567	0.37318528
0.29499999	-0.18282481	0.37438485
