Time	Channel A	Channel B
0.29499999	-0.86952507	0.12638411
0.29599999	-0.75196850	0.17292076
0.29699999	-0.43777683	0.23711245
0.29799999	-0.03832431	0.30124262
0.29899999	0.38779527	0.35577634
0.29999999	0.69897270	0.37936762
0.30099999	0.84784079	0.36909449
0.30199999	0.79902804	0.32514149
0.30299999	0.56117743	0.25362942
0.30399999	0.18220964	0.18642348
0.30499999	-0.28208047	0.13312007
0.30599999	-0.64151698	0.10706816
0.30699999	-0.84485728	0.11251231
0.30799999	-0.83559918	0.14736098
0.30899999	-0.61408097	0.20610851
0.30999999	-0.25513655	0.27334523
0.31099999	0.18916093	0.33938238
0.31199999	0.55887055	0.37438485
0.31299999	0.79853594	0.37318528
0.31399999	0.84814835	0.34387302
0.31499999	0.70051056	0.29056963
0.31599999	0.38345841	0.22659326
0.31699999	-0.05477977	0.16175567
0.31799999	-0.46087599	0.11783341
0.31899999	-0.77685159	0.10085507
0.31999999	-0.87915230	0.12137057
0.32099999	-0.75322956	0.17651944
0.32199999	-0.45189467	0.24080339
0.32299999	-0.01728592	0.30499509
0.32399999	0.38757998	0.35153174
0.32499999	0.70229453	0.37333909
0.32599999	0.84448820	0.36180487
0.32699999	0.79183072	0.31880537
0.32799999	0.55398005	0.25744340
0.32899999	0.16846088	0.18654650
0.32999999	-0.25489050	0.13413508
0.33099999	-0.65505046	0.10811393
0.33199999	-0.85995942	0.11088213
0.33299999	-0.84116632	0.14173228
0.33399999	-0.62115526	0.20001845
0.33499999	-0.22951525	0.27697465
0.33599999	0.18411663	0.33849040
0.33699999	0.55813235	0.37604576
0.33799999	0.79044658	0.37881398
0.33899999	0.84494954	0.34608760
0.33999999	0.70044905	0.29060039
0.34099999	0.38087475	0.22031865
0.34199999	-0.03337229	0.15911049
0.34299999	-0.48194513	0.11611097
0.34399999	-0.77755904	0.10442298
0.34499999	-0.87924457	0.12561515
0.34599999	-0.75861222	0.17525837
0.34699999	-0.43113312	0.24612451
0.34799999	-0.02857406	0.31025466
0.34899999	0.39025590	0.35808316
0.34999999	0.69820374	0.37844488
0.35099999	0.84768701	0.36817175
0.35199999	0.79902804	0.32747909
0.35299999	0.56117743	0.26264149
0.35399999	0.18236344	0.19540477
0.35499999	-0.28131151	0.13542692
0.35599999	-0.64397758	0.10629921
0.35699999	-0.85463828	0.11235851
0.35799999	-0.84230435	0.14736098
0.35899999	-0.60740650	0.20610851
0.35999999	-0.24538632	0.27334523
0.36099999	0.19162156	0.33938238
0.36199999	0.55813235	0.37438485
0.36299999	0.79838210	0.37318528
0.36399999	0.84830219	0.34387302
0.36499999	0.70124876	0.29056963
0.36599999	0.38115159	0.22659326
0.36699999	-0.06376107	0.16175567
0.36799999	-0.46985728	0.11783341
0.36899999	-0.77918923	0.10085507
0.36999999	-0.87822956	0.12121678
0.37099999	-0.75230682	0.17575049
0.37199999	-0.45420152	0.24295644
0.37299999	-0.02626722	0.31323817
0.37399999	0.37856790	0.36285064
0.37499999	0.69998771	0.38465798
0.37599999	0.84525710	0.37001723
0.37699999	0.79198450	0.32095841
0.37799999	0.55398005	0.25682825
0.37899999	0.16846088	0.18716167
0.37999999	-0.25489050	0.13167445
0.38099999	-0.65505046	0.09833292
0.38199999	-0.85995942	0.10420768
0.38299999	-0.84116632	0.14840674
0.38399999	-0.62130904	0.20976870
0.38499999	-0.23028420	0.27946603
0.38599999	0.18642348	0.33772147
0.38699999	0.56714445	0.37589198
0.38799999	0.79945868	0.37881398
0.38899999	0.84728718	0.34608760
0.38999999	0.69968009	0.29060039
0.39099999	0.38072097	0.22031865
0.39199999	-0.03352608	0.15911049
0.39299999	-0.48271409	0.11611097
0.39399999	-0.77509844	0.10457677
0.39499999	-0.86952507	0.12638411
0.39599999	-0.75196850	0.17292076
0.39699999	-0.43777683	0.23711245
0.39799999	-0.03832431	0.30139640
0.39899999	0.38779527	0.35654527
0.39999999	0.69897270	0.37690699
0.40099999	0.84784079	0.35931349
0.40199999	0.79902804	0.31846702
0.40299999	0.56117743	0.26033464
0.40399999	0.18220964	0.19632751
0.40499999	-0.28208047	0.13634965
0.40599999	-0.64151698	0.10396162
0.40699999	-0.84485728	0.10337722
0.40799999	-0.83559918	0.13837968
0.40899999	-0.61408097	0.20380168
0.40999999	-0.25529036	0.27411416
0.41099999	0.18839198	0.33953616
0.41199999	0.56120819	0.37438485
0.41299999	0.80754799	0.37318528
0.41399999	0.85716045	0.34387302
0.41499999	0.70281744	0.29056963
0.41599999	0.38268948	0.22659326
0.41699999	-0.05493356	0.16175567
0.41799999	-0.46087599	0.11783341
0.41899999	-0.77685159	0.10085507
0.41999999	-0.87915230	0.12121678
0.42099999	-0.75322956	0.17575049
0.42199999	-0.45204848	0.24311024
0.42299999	-0.01805487	0.31397638
0.42399999	0.38988680	0.36054379
0.42499999	0.71127582	0.37567666
0.42599999	0.85346949	0.36103591
0.42699999	0.79413754	0.31862080
0.42799999	0.55305731	0.25759721
0.42899999	0.16753814	0.18731545
0.42999999	-0.25258365	0.13182825
0.43099999	-0.64606917	0.09910187
0.43199999	-0.85094732	0.10187007
0.43299999	-0.83882874	0.13942544
0.43399999	-0.62207800	0.20078740
0.43499999	-0.23043799	0.27712846
0.43599999	0.18657726	0.33849040
0.43699999	0.56791341	0.37604576
0.43799999	0.79730558	0.37881398
0.43899999	0.83904403	0.34608760
0.43999999	0.68836123	0.29060039
0.44099999	0.36943284	0.22031865
0.44199999	-0.04173844	0.15911049
0.44299999	-0.48486713	0.11611097
0.44399999	-0.77448326	0.10442298
0.44499999	-0.87010950	0.12561515
0.44599999	-0.74963093	0.17525837
0.44699999	-0.42882627	0.24612451
0.44799999	-0.02934301	0.31040847
0.44899999	0.39010212	0.35885212
0.44999999	0.69820374	0.37613803
0.45099999	0.84768701	0.35915971
0.45199999	0.79902804	0.31846702
0.45299999	0.56117743	0.26033464
0.45399999	0.18236344	0.19617371
0.45499999	-0.28131151	0.13558070
0.45599999	-0.64397758	0.10629921
0.45699999	-0.85463828	0.11235851
0.45799999	-0.84230435	0.14736098
0.45899999	-0.60740650	0.20610851
0.45999999	-0.24538632	0.27334523
0.46099999	0.19162156	0.33938238
0.46199999	0.55813235	0.37438485
0.46299999	0.79838210	0.37318528
0.46399999	0.84830219	0.34387302
0.46499999	0.70124876	0.29056963
0.46599999	0.38099778	0.22659326
0.46699999	-0.06453002	0.16175567
0.46799999	-0.46751967	0.11783341
0.46899999	-0.77017719	0.10085507
0.46999999	-0.86940205	0.12137057
0.47099999	-0.75073820	0.17651944
0.47199999	-0.45266363	0.24080339
0.47299999	-0.01743971	0.30499509
0.47399999	0.38742617	0.35153174
0.47499999	0.70152557	0.37333909
0.47599999	0.84682578	0.36180487
0.47699999	0.80084276	0.31880537
0.47799999	0.56280756	0.25759721
0.47899999	0.16999876	0.18731545
0.47999999	-0.25335261	0.13167445
0.48099999	-0.64622295	0.09833292
0.48199999	-0.85079354	0.10420768
0.48299999	-0.83805978	0.14840674
0.48399999	-0.62438482	0.20976870
0.48499999	-0.23941930	0.27946603
0.48599999	0.17747293	0.33772147
0.48699999	0.56483757	0.37589198
0.48799999	0.80022758	0.37881398
0.48899999	0.84744096	0.34608760
0.48999999	0.69968009	0.29060039
0.49099999	0.38072097	0.22031865
0.49199999	-0.03352608	0.15911049
0.49299999	-0.48271409	0.11611097
0.49399999	-0.77509844	0.10457677
0.49499999	-0.86952507	0.12638411
0.49599999	-0.75196850	0.17292076
0.49699999	-0.43777683	0.23711245
0.49799999	-0.03832431	0.30124262
0.49899999	0.38779527	0.35577634
0.49999999	0.69897270	0.37936762
0.50099999	0.84784079	0.36909449
0.50199999	0.79902804	0.32514149
0.50299999	0.56117743	0.25362942
0.50399999	0.18220964	0.18657726
0.50499999	-0.28208047	0.13388902
0.50599999	-0.64151698	0.10473056
0.50699999	-0.84485728	0.10353100
0.50799999	-0.83559918	0.13837968
0.50899999	-0.61408097	0.20380168
0.50999999	-0.25513655	0.27411416
0.51099999	0.18916093	0.33953616
0.51199999	0.55887055	0.37453863
0.51299999	0.79853594	0.37395424
0.51399999	0.84814835	0.34156618
0.51499999	0.70051056	0.28158835
0.51599999	0.38345841	0.21758120
0.51699999	-0.05477977	0.15944882
0.51799999	-0.46087599	0.11860237
0.51899999	-0.77685159	0.10100885
0.51999999	-0.87915230	0.12121678
0.52099999	-0.75322956	0.17575049
0.52199999	-0.45189467	0.24295644
0.52299999	-0.01728592	0.31323817
0.52399999	0.38757998	0.36285064
0.52499999	0.70229453	0.38465798
0.52599999	0.84448820	0.37001723
0.52699999	0.79183072	0.32095841
0.52799999	0.55398005	0.25667447
0.52899999	0.16846088	0.18639271
0.52999999	-0.25489050	0.13398130
0.53099999	-0.65505046	0.10734498
0.53199999	-0.85995942	0.11318897
0.53299999	-0.84116632	0.15074433
0.53399999	-0.62130904	0.20903051
0.53499999	-0.23028420	0.27928150
0.53599999	0.18642348	0.33772147
0.53699999	0.56714445	0.37589198
0.53799999	0.79945868	0.37881398
0.53899998	0.84728718	0.34608760
0.53999998	0.69968009	0.29060039
0.54099998	0.38072097	0.22031865
0.54199998	-0.03352608	0.15929502
0.54299998	-0.48271409	0.11687992
0.54399998	-0.77525222	0.10208538
0.54499998	-0.87026328	0.11660310
0.54599998	-0.74963093	0.16624631
0.54699998	-0.42882627	0.24378690
0.54799998	-0.02934301	0.31102362
0.54899998	0.39010212	0.35823697
0.54999998	0.69820374	0.37859866
0.55099998	0.84768701	0.36894071
0.55199998	0.79918182	0.32514149
0.55299998	0.56194633	0.25362942
0.55399998	0.18005659	0.18642348
0.55499998	-0.29029280	0.13312007
0.55599998	-0.65280509	0.10691437
0.55699998	-0.85617620	0.11174335
0.55799998	-0.84384227	0.14985237
0.55899998	-0.61623400	0.21588951
0.55999998	-0.25436762	0.27986589
0.56099998	0.18931471	0.33193898
0.56199998	0.55887055	0.36694142
0.56299998	0.79853594	0.37967521
0.56399998	0.84830219	0.35362327
0.56499998	0.70124876	0.29306102
0.56599998	0.38099778	0.22582431
0.56699998	-0.06453002	0.16160187
0.56799998	-0.46751967	0.11783341
0.56899998	-0.77017719	0.10085507
0.56999998	-0.86940205	0.12137057
0.57099998	-0.75073820	0.17651944
0.57199998	-0.45266363	0.24064961
0.57299998	-0.01743971	0.30422613
0.57399998	0.38757998	0.35386935
0.57499998	0.70229453	0.38235113
0.57599998	0.84448820	0.37078616
0.57699998	0.79183072	0.32111222
0.57799998	0.55382627	0.25682825
0.57899998	0.16769193	0.18716167
0.57999998	-0.25258365	0.13167445
0.58099998	-0.64606917	0.09833292
0.58199998	-0.85094732	0.10420768
0.58299998	-0.83882874	0.14840674
0.58399998	-0.62207800	0.20976870
0.58499998	-0.23043799	0.27946603
0.58599998	0.18642348	0.33772147
0.58699998	0.56714445	0.37589198
0.58799998	0.79961246	0.37881398
0.58899998	0.84802532	0.34608760
0.58999998	0.69737327	0.29060039
0.59099998	0.37173966	0.22031865
0.59199998	-0.04250738	0.15911049
0.59299998	-0.48502091	0.11611097
0.59399998	-0.77432948	0.10457677
0.59499998	-0.86937129	0.12638411
0.59599998	-0.75196850	0.17292076
0.59699998	-0.43777683	0.23711245
0.59799998	-0.03832431	0.30124262
0.59899998	0.38779527	0.35577634
0.59999998	0.69897270	0.37921384
0.60099998	0.84784079	0.36832553
0.60199998	0.79902804	0.32747909
0.60299998	0.56117743	0.26264149
0.60399998	0.18236344	0.19540477
0.60499998	-0.28131151	0.13542692
0.60599998	-0.64382380	0.10629921
0.60699998	-0.85386932	0.11235851
0.60799998	-0.84461123	0.14736098
0.60899998	-0.61638778	0.20610851
0.60999998	-0.25436762	0.27319142
0.61099998	0.18931471	0.33864421
0.61199998	0.55887055	0.37672243
0.61299998	0.79853594	0.38213584
0.61399998	0.84830219	0.35285434
0.61499998	0.70124876	0.29287648
0.61599998	0.38115159	0.22582431
0.61699998	-0.06376107	0.16160187
0.61799998	-0.46985728	0.11783341
0.61899998	-0.77918923	0.10085507
0.61999998	-0.87838334	0.12121678
0.62099998	-0.75307578	0.17575049
0.62199998	-0.45189467	0.24311024
0.62299998	-0.01728592	0.31397638
0.62399998	0.38757998	0.36054379
0.62499998	0.70229453	0.37567666
0.62599998	0.84448820	0.36103591
0.62699998	0.79183072	0.31862080
0.62799998	0.55382627	0.25744340
0.62899998	0.16769193	0.18654650
0.62999998	-0.25258365	0.13398130
0.63099998	-0.64606917	0.10734498
0.63199998	-0.85094732	0.11318897
0.63299998	-0.83882874	0.15074433
0.63399998	-0.62207800	0.20903051
0.63499998	-0.23043799	0.27928150
0.63599998	0.18657726	0.33772147
0.63699998	0.56791341	0.37589198
0.63799998	0.79715180	0.37881398
0.63899998	0.83827507	0.34608760
0.63999998	0.69085258	0.29060039
0.64099998	0.37918308	0.22031865
0.64199998	-0.03509473	0.15911049
0.64299998	-0.49154159	0.11611097
0.64399998	-0.78411049	0.10442298
0.64499998	-0.87183195	0.12561515
0.64599998	-0.75119954	0.17525837
0.64699998	-0.43762302	0.24612451
0.64799998	-0.03832431	0.31040847
0.64899998	0.38779527	0.35885212
0.64999998	0.69897270	0.37613803
0.65099998	0.84784079	0.35915971
0.65199998	0.79902804	0.31846702
0.65299998	0.56117743	0.26033464
0.65399998	0.18220964	0.19617371
0.65499998	-0.28208047	0.13558070
0.65599998	-0.64167076	0.10629921
0.65699998	-0.84562624	0.11235851
0.65799998	-0.83329231	0.14736098
0.65899998	-0.60509968	0.20610851
0.65999998	-0.24615526	0.27334523
0.66099998	0.19146776	0.33938238
0.66199998	0.55813235	0.37438485
0.66299998	0.79838210	0.37318528
0.66399998	0.84830219	0.34387302
0.66499998	0.70124876	0.29056963
0.66599998	0.38099778	0.22659326
0.66699998	-0.06453002	0.16175567
0.66799998	-0.46751967	0.11783341
0.66899998	-0.77017719	0.10085507
0.66999998	-0.86940205	0.12121678
0.67099998	-0.75073820	0.17575049
0.67199998	-0.45266363	0.24295644
0.67299998	-0.01743971	0.31323817
0.67399998	0.38742617	0.36285064
0.67499998	0.70152557	0.38465798
0.67599998	0.84682578	0.37001723
0.67699998	0.80084276	0.32095841
0.67799998	0.56280756	0.25682825
0.67899998	0.16999876	0.18716167
0.67999998	-0.25335261	0.13167445
0.68099998	-0.64622295	0.09833292
0.68199998	-0.85094732	0.10420768
0.68299998	-0.83882874	0.14840674
0.68399998	-0.62192422	0.20976870
0.68499998	-0.22966905	0.27946603
0.68599998	0.18411663	0.33772147
0.68699998	0.55813235	0.37589198
0.68799998	0.79044658	0.37881398
0.68899998	0.84494954	0.34608760
0.68999998	0.70044905	0.29060039
0.69099998	0.38087475	0.22031865
0.69199998	-0.03352608	0.15911049
0.69299998	-0.48271409	0.11611097
0.69399998	-0.77525222	0.10457677
0.69499998	-0.87026328	0.12638411
0.69599998	-0.74963093	0.17292076
0.69699998	-0.42882627	0.23711245
0.69799998	-0.02934301	0.30124262
0.69899998	0.39010212	0.35577634
0.69999998	0.69820374	0.37921384
0.70099998	0.84768701	0.36832553
0.70199998	0.79902804	0.32747909
0.70299998	0.56117743	0.26264149
0.70399998	0.18220964	0.19540477
0.70499998	-0.28208047	0.13542692
0.70599998	-0.64151698	0.10629921
0.70699998	-0.84485728	0.11235851
0.70799998	-0.83559918	0.14736098
0.70899998	-0.61408097	0.20610851
0.70999998	-0.25513655	0.27334523
0.71099998	0.18916093	0.33938238
0.71199998	0.55887055	0.37438485
0.71299998	0.79853594	0.37318528
0.71399998	0.84814835	0.34402683
0.71499998	0.70051056	0.29133859
0.71599998	0.38345841	0.22428642
0.71699998	-0.05477977	0.15277436
0.71799998	-0.46087599	0.10882135
0.71899998	-0.77685159	0.09854823
0.71999998	-0.87915230	0.12198573
0.72099998	-0.75322956	0.17590427
0.72199998	-0.45189467	0.24311024
0.72299998	-0.01728592	0.31397638
0.72399998	0.38742617	0.36054379
0.72499998	0.70152557	0.37567666
0.72599998	0.84682578	0.36103591
0.72699998	0.80084276	0.31862080
0.72799998	0.56296134	0.25744340
0.72899998	0.17076771	0.18654650
0.72999998	-0.25565946	0.13398130
0.73099998	-0.65520424	0.10734498
0.73199998	-0.85995942	0.11318897
0.73299998	-0.84116632	0.15074433
0.73399998	-0.62130904	0.20903051
0.73499998	-0.23028420	0.27928150
0.73599998	0.18657726	0.33772147
0.73699998	0.56791341	0.37589198
0.73799998	0.79715180	0.37881398
0.73899998	0.83827507	0.34608760
0.73999998	0.69069880	0.29060039
0.74099998	0.37841412	0.22031865
0.74199998	-0.03275714	0.15911049
0.74299998	-0.48256028	0.11611097
0.74399998	-0.77509844	0.10442298
0.74499998	-0.86952507	0.12561515
0.74599998	-0.75181472	0.17525837
0.74699998	-0.43700787	0.24612451
0.74799998	-0.04063115	0.31025466
