Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	-0.32898623	0.37982899
-0.00300000	-0.69398993	0.36771038
-0.00200000	-0.86361957	0.32978591
-0.00100000	-0.81397635	0.27165353
0.00000000	-0.56825173	0.20457062
0.00100000	-0.16089444	0.13853346
0.00200000	0.25599778	0.10337722
0.00300000	0.62097073	0.10396162
0.00400000	0.82415724	0.13619587
0.00500000	0.83384597	0.19555856
0.00600000	0.65421999	0.26264149
0.00700000	0.31406865	0.32747909
0.00800000	-0.10605315	0.36832553
0.00900000	-0.54493725	0.37921384
0.01000000	-0.81130046	0.35593012
0.01100000	-0.86817175	0.30201155
0.01200000	-0.71241385	0.23480561
0.01300000	-0.36432701	0.16393946
0.01400000	0.04392225	0.11721826
0.01500000	0.45247909	0.10147022
0.01600000	0.73422122	0.11921752
0.01700000	0.84559548	0.16827632
0.01800000	0.76193404	0.22933070
0.01900000	0.49744710	0.29290724
0.02000000	0.10694513	0.34531865
0.02100000	-0.35190085	0.37866017
0.02200000	-0.69128323	0.37604576
0.02300000	-0.86380410	0.33849040
0.02400000	-0.81342274	0.27697465
0.02500000	-0.54585999	0.20001845
0.02600000	-0.16935286	0.14157850
0.02700000	0.26159573	0.11011319
0.02800000	0.60743725	0.11042077
0.02900000	0.81502217	0.14311638
0.03000000	0.83323079	0.19552781
0.03100000	0.66074067	0.25975025
0.03200000	0.32012796	0.31803641
0.03300000	-0.13748769	0.36165109
0.03400000	-0.53217274	0.37349287
0.03500000	-0.80819392	0.35230067
0.03600000	-0.86918676	0.30265749
0.03700000	-0.70573944	0.23179133
0.03800000	-0.38130537	0.16750738
0.03900000	0.05816314	0.11906373
0.04000000	0.45115650	0.10162401
0.04100000	0.73861957	0.11798720
0.04200000	0.84907109	0.16160187
0.04300000	0.76556349	0.22582431
0.04400000	0.49827754	0.29306102
0.04500000	0.08852116	0.35362327
0.04600000	-0.32898623	0.37982899
0.04700000	-0.69398993	0.36771038
0.04800000	-0.86361957	0.32978591
0.04900000	-0.81397635	0.27165353
0.05000000	-0.56809795	0.20457062
0.05100000	-0.16012549	0.13853346
0.05200000	0.25366017	0.10337722
0.05300000	0.61195868	0.10396162
0.05400000	0.81532973	0.13619587
0.05500000	0.83227730	0.19555856
0.05600000	0.65265131	0.26264149
0.05700000	0.30527189	0.32747909
0.05800000	-0.11500369	0.36832553
0.05900000	-0.54724407	0.37921384
0.06000000	-0.81053150	0.35577634
0.06100000	-0.86801797	0.30124262
0.06200000	-0.71241385	0.23711245
0.06300000	-0.36432701	0.17292076
0.06400000	0.04376845	0.12638411
0.06500000	0.45171013	0.10457677
0.06600000	0.73655879	0.11611097
0.06700000	0.85457677	0.15911049
0.06800000	0.77091533	0.22031865
0.06900000	0.49978468	0.29060039
0.07000000	0.10617618	0.34624138
0.07100000	-0.35205463	0.37958291
0.07200000	-0.69112945	0.37370816
0.07300000	-0.86303520	0.32950911
0.07400000	-0.81588334	0.26799336
0.07500000	-0.55557948	0.19771162
0.07600000	-0.17599656	0.14250124
0.07700000	0.26827016	0.11103593
0.07800000	0.61737204	0.10811393
0.07900000	0.81828249	0.13413508
0.08000000	0.83012426	0.18654650
0.08100000	0.65163630	0.25744340
0.08200000	0.31102362	0.31880537
0.08300000	-0.14056349	0.36180487
0.08400000	-0.52909696	0.37349287
0.08500000	-0.79905879	0.35230067
0.08600000	-0.86020547	0.30265749
0.08700000	-0.70343256	0.23179133
0.08800000	-0.38207430	0.16750738
0.08900000	0.05800935	0.11906373
0.09000000	0.45115650	0.10162401
0.09100000	0.73861957	0.11798720
0.09200000	0.84907109	0.16160187
0.09300000	0.76556349	0.22582431
0.09400000	0.49827754	0.29306102
0.09500000	0.08852116	0.35362327
0.09600000	-0.32898623	0.37982899
0.09700000	-0.69398993	0.36771038
0.09800000	-0.86361957	0.32963213
0.09900000	-0.81397635	0.27088460
0.10000000	-0.56825173	0.20687746
0.10100000	-0.16089444	0.14751476
0.10200000	0.25599778	0.11235851
0.10300000	0.62097073	0.10629921
0.10400000	0.82415724	0.13542692
0.10500000	0.83384597	0.19540477
0.10600000	0.65421999	0.26264149
0.10700000	0.31406865	0.32747909
0.10800000	-0.10605315	0.36832553
0.10900000	-0.54493725	0.37921384
0.11000000	-0.81130046	0.35577634
0.11100000	-0.86817175	0.30124262
0.11200000	-0.71241385	0.23711245
0.11300000	-0.36432701	0.17292076
0.11400000	0.04392225	0.12619956
0.11500000	0.45247909	0.10380782
0.11600000	0.73406744	0.11844857
0.11700000	0.84482652	0.16812254
0.11800000	0.76439470	0.22933070
0.11900000	0.50722808	0.29290724
0.12000000	0.11361959	0.34531865
0.12100000	-0.35857528	0.37866017
0.12200000	-0.70106423	0.37604576
0.12300000	-0.86626476	0.33849040
0.12400000	-0.81265378	0.27697465
0.12500000	-0.54570621	0.20001845
0.12600000	-0.16950664	0.14173228
0.12700000	0.26082677	0.11088213
0.12800000	0.60977483	0.10796013
0.12900000	0.82403421	0.13336614
0.13000000	0.84221208	0.18888411
0.13100000	0.66307825	0.26642472
0.13200000	0.31935900	0.32778665
0.13300000	-0.13764149	0.36411172
0.13400000	-0.53217274	0.37275466
0.13500000	-0.80819392	0.35214689
0.13600000	-0.86918676	0.30265749
0.13700000	-0.70573944	0.23179133
0.13800000	-0.38130537	0.16750738
0.13900000	0.05816314	0.11906373
0.14000000	0.45115650	0.10162401
0.14100000	0.73861957	0.11798720
0.14200000	0.84907109	0.16160187
0.14300000	0.76556349	0.22582431
0.14400000	0.49827754	0.29306102
0.14500000	0.08852116	0.35362327
0.14600000	-0.32898623	0.37982899
0.14700000	-0.69398993	0.36771038
0.14800000	-0.86361957	0.32963213
0.14900000	-0.81397635	0.27088460
0.15000000	-0.56825173	0.20687746
0.15100000	-0.16089444	0.14751476
0.15200000	0.25599778	0.11235851
0.15300000	0.62097073	0.10629921
0.15400000	0.82431102	0.13542692
0.15500000	0.83461493	0.19540477
0.15600000	0.65191317	0.26264149
0.15700000	0.30508736	0.32747909
0.15800000	-0.11500369	0.36832553
0.15900000	-0.54724407	0.37921384
0.16000000	-0.81053150	0.35577634
0.16100000	-0.86801797	0.30124262
0.16200000	-0.71241385	0.23711245
0.16300000	-0.36432701	0.17292076
0.16400000	0.04376845	0.12638411
0.16500000	0.45171013	0.10457677
0.16600000	0.73655879	0.11595719
0.16700000	0.85457677	0.15837230
0.16800000	0.77106917	0.22281004
0.16900000	0.50055367	0.30035064
0.17000000	0.10383859	0.35276204
0.17100000	-0.36106667	0.37213951
0.17200000	-0.70014149	0.36626476
0.17300000	-0.86534202	0.33602977
0.17400000	-0.81496060	0.27789739
0.17500000	-0.55468750	0.20094119
0.17600000	-0.17845719	0.13942544
0.17700000	0.25851992	0.10187007
0.17800000	0.61069757	0.09894808
0.17900000	0.82495695	0.13105930
0.18000000	0.83990526	0.18949926
0.18100000	0.65409696	0.26580954
0.18200000	0.31025466	0.33012426
0.18300000	-0.14071727	0.37312376
0.18400000	-0.52909696	0.38173598
0.18499999	-0.79905879	0.35448450
0.18599999	-0.86020547	0.30191928
0.18699999	-0.70343256	0.23163755
0.18799999	-0.38222811	0.16750738
0.18899999	0.05724040	0.11906373
0.18999999	0.45346335	0.10162401
0.19099999	0.74760085	0.11798720
0.19199999	0.85805243	0.16160187
0.19299999	0.76787031	0.22582431
0.19399999	0.49750862	0.29306102
0.19499999	0.08836737	0.35362327
0.19599999	-0.32898623	0.37982899
0.19699999	-0.69398993	0.36771038
0.19799999	-0.86361957	0.32963213
0.19899999	-0.81397635	0.27088460
0.19999999	-0.56809795	0.20687746
0.20099999	-0.16012549	0.14751476
0.20199999	0.25366017	0.11235851
0.20299999	0.61195868	0.10629921
0.20399999	0.81517595	0.13542692
0.20499999	0.83153909	0.19540477
0.20599999	0.65498894	0.26264149
0.20699999	0.31422243	0.32747909
0.20799999	-0.10605315	0.36832553
0.20899999	-0.54493725	0.37921384
0.20999999	-0.81130046	0.35577634
0.21099999	-0.86817175	0.30124262
0.21199999	-0.71241385	0.23711245
0.21299999	-0.36432701	0.17292076
0.21399999	0.04392225	0.12638411
0.21499999	0.45247909	0.10457677
0.21599999	0.73422122	0.11611097
0.21699999	0.84559548	0.15911049
0.21799999	0.76193404	0.22031865
0.21899999	0.49744710	0.29060039
0.21999999	0.10694513	0.34624138
0.22099999	-0.35190085	0.37958291
0.22199999	-0.69112945	0.37370816
0.22299999	-0.86303520	0.32950911
0.22399999	-0.81572956	0.26814714
0.22499999	-0.55484128	0.19844981
0.22599999	-0.17845719	0.14004061
0.22699999	0.25851992	0.10125492
0.22799999	0.61054379	0.10140871
0.22899999	0.82418799	0.14080955
0.22999999	0.84221208	0.19629675
0.23099999	0.66307825	0.25990403
0.23199999	0.31935900	0.31803641
0.23299999	-0.13764149	0.36165109
0.23399999	-0.53217274	0.37349287
0.23499999	-0.80819392	0.35230067
0.23599999	-0.86918676	0.30265749
0.23699999	-0.70573944	0.23179133
0.23799999	-0.38130537	0.16750738
0.23899999	0.05816314	0.11906373
0.23999999	0.45115650	0.10162401
0.24099999	0.73861957	0.11798720
0.24199999	0.84907109	0.16160187
0.24299999	0.76556349	0.22582431
0.24399999	0.49843135	0.29287648
0.24499999	0.08929010	0.35285434
0.24599999	-0.33129305	0.38213584
0.24699999	-0.70300198	0.37672243
0.24799999	-0.87260085	0.33879799
0.24899999	-0.81628323	0.27396038
0.24999999	-0.56732899	0.20380168
0.25099999	-0.15997170	0.13837968
0.25199999	0.25366017	0.10337722
0.25299999	0.61195868	0.10396162
0.25399999	0.81532973	0.13619587
0.25499999	0.83227730	0.19555856
0.25599999	0.65265131	0.26264149
0.25699999	0.30527189	0.32747909
0.25799999	-0.11500369	0.36832553
0.25899999	-0.54724407	0.37921384
0.25999999	-0.81053150	0.35577634
0.26099999	-0.86801797	0.30124262
0.26199999	-0.71241385	0.23711245
0.26299999	-0.36432701	0.17292076
0.26399999	0.04376845	0.12638411
0.26499999	0.45171013	0.10457677
0.26599999	0.73655879	0.11595719
0.26699999	0.85457677	0.15837230
0.26799999	0.77091533	0.22265625
0.26899999	0.49978468	0.29958171
0.26999999	0.10617618	0.35525346
0.27099999	-0.35205463	0.38188976
0.27199999	-0.69112945	0.37296999
0.27299999	-0.86303520	0.32935530
0.27399999	-0.81572956	0.26799336
0.27499999	-0.55484128	0.19771162
0.27599999	-0.17845719	0.14234744
0.27699999	0.25851992	0.11026698
0.27799999	0.61069757	0.11026698
0.27899999	0.82495695	0.14234744
0.27999999	0.83990526	0.19771162
0.28099999	0.65409696	0.26799336
0.28199999	0.31025466	0.32935530
0.28299999	-0.14071727	0.37296999
0.28399999	-0.52894318	0.38173598
0.28499999	-0.79828984	0.35448450
0.28599999	-0.86254305	0.30191928
0.28699999	-0.71244460	0.23163755
0.28799999	-0.39120939	0.16766118
0.28899999	0.05490280	0.11983268
0.28999999	0.45423228	0.09931718
0.29099999	0.74775469	0.10897515
0.29199999	0.85805243	0.15262057
0.29299999	0.76787031	0.22351746
0.29399999	0.49766240	0.29379922
0.29499999	0.08913632	0.35377705
