Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.42015254	0.22031865
-0.00300000	-0.01322589	0.29060039
-0.00200000	-0.42212105	0.34608760
-0.00100000	-0.74778545	0.37881398
0.00000000	-0.87041706	0.37589198
0.00100000	-0.77236098	0.33772147
0.00200000	-0.49181840	0.27928150
0.00300000	-0.06871309	0.20903051
0.00400000	0.34230438	0.15074433
0.00500000	0.68067175	0.11318897
0.00600000	0.84319633	0.10734498
0.00700000	0.80444145	0.13398130
0.00800000	0.58396900	0.18654650
0.00900000	0.21662770	0.25744340
0.01000000	-0.20656988	0.31862080
0.01100000	-0.62429255	0.36103591
0.01200000	-0.84965551	0.37567666
0.01300000	-0.85143948	0.36054379
0.01400000	-0.65191317	0.31397638
0.01500000	-0.27783588	0.24311024
0.01600000	0.13594981	0.17575049
0.01700000	0.52814347	0.12121678
0.01800000	0.77802044	0.10085507
0.01900000	0.84701031	0.11783341
0.02000000	0.71976501	0.16160187
0.02100000	0.41713828	0.22582431
0.02200000	0.00873524	0.29287648
0.02300000	-0.44586614	0.35285434
0.02400000	-0.75289124	0.38213584
0.02500000	-0.86909449	0.37672243
0.02600000	-0.77186882	0.33864421
0.02700000	-0.47345597	0.27319142
0.02800000	-0.08276944	0.20610851
0.02900000	0.34273499	0.14736098
0.03000000	0.66547734	0.11235851
0.03100000	0.83615279	0.10629921
0.03200000	0.81071603	0.13558070
0.03300000	0.59467274	0.19617371
0.03400000	0.22757751	0.26033464
0.03500000	-0.23612820	0.31846702
0.03600000	-0.61032850	0.35931349
0.03700000	-0.84215057	0.37690699
0.03800000	-0.85632998	0.35654527
0.03900000	-0.64988309	0.30139640
0.04000000	-0.29939714	0.23711245
0.04100000	0.14486958	0.17292076
0.04200000	0.52322221	0.12638411
0.04300000	0.77863556	0.10457677
0.04400000	0.84857899	0.11611097
0.04500000	0.72271776	0.15911049
0.04600000	0.42030635	0.22031865
0.04700000	-0.01248770	0.29060039
0.04800000	-0.42442790	0.34608760
0.04900000	-0.75676674	0.37881398
0.05000000	-0.87939835	0.37589198
0.05100000	-0.77466780	0.33772147
0.05200000	-0.49089566	0.27928150
0.05300000	-0.06779035	0.20903051
0.05400000	0.33984375	0.15074433
0.05500000	0.67089075	0.11318897
0.05600000	0.83649117	0.10734498
0.05700000	0.81111592	0.13398130
0.05800000	0.59359622	0.18639271
0.05900000	0.21831939	0.25667447
0.06000000	-0.20503199	0.32111222
0.06100000	-0.61543429	0.37078616
0.06200000	-0.84067422	0.38235113
0.06300000	-0.84913260	0.35386935
0.06400000	-0.65268207	0.30422613
0.06500000	-0.27798966	0.24064961
0.06600000	0.13579601	0.17651944
0.06700000	0.52737451	0.12137057
0.06800000	0.78032726	0.10085507
0.06900000	0.85599160	0.11783341
0.07000000	0.72874629	0.16175567
0.07100000	0.41947588	0.22659326
0.07200000	0.00796629	0.29056963
0.07300000	-0.44601992	0.34387302
0.07400000	-0.75289124	0.37318528
0.07500000	-0.86909449	0.37438485
0.07600000	-0.77202266	0.33938238
0.07700000	-0.47422490	0.27334523
0.07800000	-0.08046260	0.20610851
0.07900000	0.35171628	0.14736098
0.08000000	0.67461246	0.11235851
0.08100000	0.83922857	0.10629921
0.08200000	0.80764025	0.13542692
0.08300000	0.58553767	0.19540477
0.08400000	0.21844243	0.26248771
0.08500000	-0.23920399	0.32671013
0.08600000	-0.60725272	0.37063238
0.08700000	-0.83298475	0.38822588
0.08800000	-0.84731793	0.36475763
0.08900000	-0.64757627	0.30358022
0.09000000	-0.30016610	0.23634350
0.09100000	0.14471580	0.17276698
0.09200000	0.52322221	0.12638411
0.09300000	0.77863556	0.10457677
0.09400000	0.84857899	0.11611097
0.09500000	0.72271776	0.15911049
0.09600000	0.42015254	0.22031865
0.09700000	-0.01322589	0.29060039
0.09800000	-0.42196727	0.34608760
0.09900000	-0.74701649	0.37881398
0.10000000	-0.87275469	0.37589198
0.10100000	-0.78134227	0.33772147
0.10200000	-0.50064594	0.27946603
0.10300000	-0.07025098	0.20976870
0.10400000	0.34076649	0.14840674
0.10500000	0.67181349	0.10420768
0.10600000	0.83418429	0.09833292
0.10700000	0.80210382	0.13167445
0.10800000	0.58458418	0.18716167
0.10900000	0.21601255	0.25682825
0.11000000	-0.20426305	0.32095841
0.11100000	-0.61528051	0.37001723
0.11200000	-0.84067422	0.38465798
0.11300000	-0.84913260	0.36285064
0.11400000	-0.65268207	0.31323817
0.11500000	-0.27798966	0.24295644
0.11600000	0.13594981	0.17575049
0.11700000	0.52814347	0.12121678
0.11800000	0.77802044	0.10085507
0.11900000	0.84701031	0.11783341
0.12000000	0.71976501	0.16175567
0.12100000	0.41713828	0.22659326
0.12200000	0.00888903	0.29072341
0.12300000	-0.44509721	0.34464198
0.12400000	-0.75519806	0.37084767
0.12500000	-0.87807578	0.36540353
0.12600000	-0.78088093	0.33040109
0.12700000	-0.47579354	0.27103838
0.12800000	-0.08200049	0.20687746
0.12900000	0.34288877	0.14751476
0.13000000	0.66547734	0.11251231
0.13100000	0.83615279	0.10706816
0.13200000	0.81086981	0.13312007
0.13300000	0.59544170	0.18642348
0.13400000	0.22508612	0.25362942
0.13500000	-0.24584769	0.32514149
0.13600000	-0.61697221	0.36894071
0.13700000	-0.83547610	0.37859866
0.13800000	-0.84639519	0.35808316
0.13900000	-0.64665353	0.31025466
0.14000000	-0.30250368	0.24612451
0.14100000	0.13570374	0.17525837
0.14200000	0.51424092	0.12561515
0.14300000	0.77632874	0.10442298
0.14400000	0.84934795	0.11595719
0.14500000	0.72287154	0.15837230
0.14600000	0.42015254	0.22265625
0.14700000	-0.01322589	0.29958171
0.14800000	-0.42212105	0.35509965
0.14900000	-0.74778545	0.38112080
0.15000000	-0.87041706	0.37527683
0.15100000	-0.77236098	0.33833662
0.15200000	-0.49166462	0.27712846
0.15300000	-0.06794415	0.20078740
0.15400000	0.33984375	0.13942544
0.15500000	0.67089075	0.10187007
0.15600000	0.83667570	0.09910187
0.15700000	0.81188482	0.13182825
0.15800000	0.59128934	0.18716167
0.15900000	0.20933808	0.25682825
0.16000000	-0.21401329	0.32111222
0.16100000	-0.61774117	0.37078616
0.16200000	-0.83990526	0.38235113
0.16300000	-0.84897882	0.35386935
0.16400000	-0.65268207	0.30422613
0.16500000	-0.27798966	0.24064961
0.16600000	0.13594981	0.17651944
0.16700000	0.52814347	0.12137057
0.16800000	0.77786660	0.10085507
0.16900000	0.84624135	0.11783341
0.17000000	0.72222567	0.16175567
0.17100000	0.42691928	0.22659326
0.17200000	0.01540969	0.29056963
0.17300000	-0.45254061	0.34387302
0.17400000	-0.76264149	0.37318528
0.17500000	-0.87155509	0.37438485
0.17600000	-0.77109993	0.33938238
0.17700000	-0.47330216	0.27334523
0.17800000	-0.08276944	0.20610851
0.17900000	0.34273499	0.14736098
0.18000000	0.66547734	0.11251231
0.18100000	0.83615279	0.10706816
0.18200000	0.81071603	0.13312007
0.18300000	0.59467274	0.18642348
0.18400000	0.22757751	0.25362942
0.18499999	-0.23612820	0.32514149
0.18599999	-0.61032850	0.36909449
0.18699999	-0.84215057	0.37936762
0.18799999	-0.85632998	0.35577634
0.18899999	-0.64988309	0.30124262
0.18999999	-0.29955092	0.23711245
0.19099999	0.14410064	0.17292076
0.19199999	0.52568281	0.12638411
0.19299999	0.78838581	0.10457677
0.19399999	0.85522270	0.11611097
0.19499999	0.71601254	0.15911049
0.19599999	0.41037154	0.22031865
0.19699999	-0.01571727	0.29060039
0.19799999	-0.42119834	0.34608760
0.19899999	-0.74686271	0.37881398
0.19999999	-0.87275469	0.37589198
0.20099999	-0.78134227	0.33772147
0.20199999	-0.50064594	0.27946603
0.20299999	-0.07025098	0.20976870
0.20399999	0.34076649	0.14840674
0.20499999	0.67181349	0.10420768
0.20599999	0.83418429	0.09833292
0.20699999	0.80210382	0.13167445
0.20799999	0.58473796	0.18716167
0.20899999	0.21678150	0.25682825
0.20999999	-0.20656988	0.32111222
0.21099999	-0.62429255	0.37078616
0.21199999	-0.84965551	0.38235113
0.21299999	-0.85143948	0.35386935
0.21399999	-0.65191317	0.30422613
0.21499999	-0.27783588	0.24064961
0.21599999	0.13594981	0.17651944
0.21699999	0.52814347	0.12137057
0.21799999	0.77802044	0.10085507
0.21899999	0.84701031	0.11783341
0.21999999	0.71976501	0.16160187
0.22099999	0.41713828	0.22582431
0.22199999	0.00888903	0.29287648
0.22299999	-0.44509721	0.35285434
0.22399999	-0.75519806	0.38213584
0.22499999	-0.87807578	0.37672243
0.22599999	-0.78088093	0.33864421
0.22699999	-0.47579354	0.27319142
0.22799999	-0.08200049	0.20610851
0.22899999	0.34288877	0.14736098
0.22999999	0.66547734	0.11235851
0.23099999	0.83615279	0.10629921
0.23199999	0.81071603	0.13542692
0.23299999	0.59467274	0.19540477
0.23399999	0.22757751	0.26264149
0.23499999	-0.23612820	0.32747909
0.23599999	-0.61048228	0.36817175
0.23699999	-0.84291953	0.37844488
0.23799999	-0.85399234	0.35808316
0.23899999	-0.64093256	0.31025466
0.23999999	-0.29044661	0.24612451
0.24099999	0.14717643	0.17525837
0.24199999	0.52245325	0.12561515
0.24299999	0.77848178	0.10442298
0.24399999	0.84857899	0.11611097
0.24499999	0.72271776	0.15911049
0.24599999	0.42015254	0.22031865
0.24699999	-0.01322589	0.29060039
0.24799999	-0.42212105	0.34608760
0.24899999	-0.74778545	0.37881398
0.24999999	-0.87041706	0.37589198
0.25099999	-0.77236098	0.33772147
0.25199999	-0.49166462	0.27928150
0.25299999	-0.06794415	0.20903051
0.25399999	0.33984375	0.15074433
0.25499999	0.67089075	0.11318897
0.25599999	0.83667570	0.10734498
0.25699999	0.81188482	0.13398130
0.25799999	0.59128934	0.18639271
0.25899999	0.20933808	0.25667447
0.25999999	-0.21401329	0.32111222
0.26099999	-0.61774117	0.37078616
0.26199999	-0.83990526	0.38235113
0.26299999	-0.84897882	0.35386935
0.26399999	-0.65268207	0.30407235
0.26499999	-0.27798966	0.23988065
0.26599999	0.13594981	0.17882627
0.26699999	0.52814347	0.13035187
0.26799999	0.77802044	0.10983637
0.26899999	0.84701031	0.12014025
0.26999999	0.71976501	0.16101746
0.27099999	0.41713828	0.22643946
0.27199999	0.00873524	0.29056963
0.27299999	-0.44586614	0.34387302
0.27399999	-0.75289124	0.37318528
0.27499999	-0.86909449	0.37438485
0.27599999	-0.77202266	0.33938238
0.27699999	-0.47422490	0.27334523
0.27799999	-0.08046260	0.20610851
0.27899999	0.35171628	0.14736098
0.27999999	0.67461246	0.11251231
0.28099999	0.83922857	0.10706816
0.28199999	0.80764025	0.13312007
0.28299999	0.58553767	0.18642348
0.28399999	0.21844243	0.25362942
0.28499999	-0.23920399	0.32514149
0.28599999	-0.60725272	0.36909449
0.28699999	-0.83298475	0.37936762
0.28799999	-0.84731793	0.35577634
0.28899999	-0.64757627	0.30124262
0.28999999	-0.30016610	0.23711245
0.29099999	0.14471580	0.17292076
0.29199999	0.52322221	0.12638411
0.29299999	0.77863556	0.10457677
0.29399999	0.84857899	0.11611097
0.29499999	0.72271776	0.15911049
