Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.84473425	0.17525837
-0.00300000	0.81326896	0.24612451
-0.00200000	0.59282726	0.31040847
-0.00100000	0.21816561	0.35885212
0.00000000	-0.20503199	0.37629184
0.00100000	-0.61543429	0.35992864
0.00200000	-0.84067422	0.31616017
0.00300000	-0.84913260	0.25132260
0.00400000	-0.65268207	0.18719243
0.00500000	-0.27798966	0.13327387
0.00600000	0.13579601	0.10691437
0.00700000	0.52737451	0.11174335
0.00800000	0.78032726	0.14969857
0.00900000	0.85599160	0.21512057
0.01000000	0.72874629	0.28235728
0.01100000	0.41947588	0.34171999
0.01200000	0.00796629	0.37361589
0.01300000	-0.44601992	0.37303150
0.01400000	-0.75289124	0.34402683
0.01500000	-0.86909449	0.29133859
0.01600000	-0.77186882	0.22428642
0.01700000	-0.47345597	0.15277436
0.01800000	-0.08292323	0.10882135
0.01900000	0.34196603	0.09854823
0.02000000	0.66778421	0.12198573
0.02100000	0.84513408	0.17590427
0.02200000	0.81972808	0.24311024
0.02300000	0.59701031	0.31397638
0.02400000	0.22665477	0.36054379
0.02500000	-0.23705094	0.37567666
0.02600000	-0.60802168	0.36103591
0.02700000	-0.83313853	0.31862080
0.02800000	-0.84731793	0.25759721
0.02900000	-0.64757627	0.18731545
0.03000000	-0.30031988	0.13167445
0.03100000	0.14394686	0.09833292
0.03200000	0.52537525	0.10420768
0.03300000	0.78684795	0.14840674
0.03400000	0.85971332	0.20976870
0.03500000	0.73323697	0.27946603
0.03600000	0.43082553	0.33772147
0.03700000	-0.00135335	0.37589198
0.03800000	-0.41621554	0.37881398
0.03900000	-0.75461370	0.34608760
0.04000000	-0.88016731	0.29060039
0.04100000	-0.77482158	0.22031865
0.04200000	-0.49104947	0.15911049
0.04300000	-0.06855930	0.11611097
0.04400000	0.34215060	0.10442298
0.04500000	0.67990279	0.12561515
0.04600000	0.84550321	0.17525837
0.04700000	0.81342274	0.24612451
0.04800000	0.59282726	0.31025466
0.04900000	0.21816561	0.35808316
0.05000000	-0.20503199	0.37859866
0.05100000	-0.61543429	0.36894071
0.05200000	-0.84067422	0.32514149
0.05300000	-0.84913260	0.25362942
0.05400000	-0.65283585	0.18642348
0.05500000	-0.27875862	0.13312007
0.05600000	0.13810286	0.10706816
0.05700000	0.53638655	0.11251231
0.05800000	0.78918552	0.14736098
0.05900000	0.85756028	0.20610851
0.06000000	0.73031497	0.27319142
0.06100000	0.42830339	0.33864421
0.06200000	0.01713214	0.37672243
0.06300000	-0.44291338	0.38213584
0.06400000	-0.75596702	0.35300812
0.06500000	-0.87822956	0.29364541
0.06600000	-0.78103471	0.22351746
0.06700000	-0.47656250	0.15262057
0.06800000	-0.07969365	0.10882135
0.06900000	0.35187009	0.09854823
0.07000000	0.67445868	0.12198573
0.07100000	0.83845967	0.17590427
0.07200000	0.80994707	0.24295644
0.07300000	0.59451896	0.31323817
0.07400000	0.22757751	0.36285064
0.07500000	-0.23612820	0.38465798
0.07600000	-0.61032850	0.37001723
0.07700000	-0.84215057	0.32095841
0.07800000	-0.85632998	0.25667447
0.07900000	-0.64988309	0.18639271
0.08000000	-0.29955092	0.13398130
0.08100000	0.14410064	0.10734498
0.08200000	0.52537525	0.11318897
0.08300000	0.78684795	0.15074433
0.08400000	0.85986710	0.20903051
0.08500000	0.73400593	0.27928150
0.08600000	0.42836490	0.33772147
0.08700000	-0.01107283	0.37589198
0.08800000	-0.42289001	0.37881398
0.08900000	-0.74793923	0.34608760
0.09000000	-0.87041706	0.29075417
0.09100000	-0.77236098	0.22108760
0.09200000	-0.49181840	0.15680364
0.09300000	-0.06871309	0.10712968
0.09400000	0.34215060	0.09541093
0.09500000	0.67990279	0.12327756
0.09600000	0.84550321	0.17599656
0.09700000	0.81342274	0.24627830
0.09800000	0.59282726	0.31040847
0.09900000	0.21816561	0.35885212
0.10000000	-0.20503199	0.37629184
0.10100000	-0.61543429	0.35992864
0.10200000	-0.84067422	0.31616017
0.10300000	-0.84913260	0.25132260
0.10400000	-0.65268207	0.18719243
0.10500000	-0.27798966	0.13327387
0.10600000	0.13579601	0.10706816
0.10700000	0.52737451	0.11251231
0.10800000	0.78017348	0.14736098
0.10900000	0.85522270	0.20610851
0.11000000	0.73108393	0.27334523
0.11100000	0.42845717	0.33938238
0.11200000	0.01697835	0.37438485
0.11300000	-0.44368234	0.37318528
0.11400000	-0.75366020	0.34402683
0.11500000	-0.86924827	0.29133859
0.11600000	-0.77186882	0.22428642
0.11700000	-0.47345597	0.15277436
0.11800000	-0.08276944	0.10882135
0.11900000	0.34273499	0.09854823
0.12000000	0.66547734	0.12198573
0.12100000	0.83615279	0.17590427
0.12200000	0.81056225	0.24311024
0.12300000	0.59390378	0.31397638
0.12400000	0.22988436	0.36054379
0.12500000	-0.22711614	0.37567666
0.12600000	-0.60147023	0.36103591
0.12700000	-0.84058195	0.31862080
0.12800000	-0.85476130	0.25759721
0.12900000	-0.64108634	0.18731545
0.13000000	-0.29060039	0.13167445
0.13100000	0.14640749	0.09833292
0.13200000	0.52479082	0.10420768
0.13300000	0.78746307	0.14840674
0.13400000	0.85740650	0.20976870
0.13500000	0.72425568	0.27946603
0.13600000	0.42169046	0.33772147
0.13700000	-0.00442913	0.37589198
0.13800000	-0.41298598	0.37881398
0.13900000	-0.74470967	0.34608760
0.14000000	-0.87352359	0.29075417
0.14100000	-0.78149605	0.22108760
0.14200000	-0.50079972	0.15680364
0.14300000	-0.07101993	0.10712968
0.14400000	0.34291953	0.09541093
0.14500000	0.68005657	0.12327756
0.14600000	0.84550321	0.17599656
0.14700000	0.81342274	0.24627830
0.14800000	0.59282726	0.31025466
0.14900000	0.21816561	0.35808316
0.15000000	-0.20503199	0.37859866
0.15100000	-0.61543429	0.36894071
0.15200000	-0.84067422	0.32514149
0.15300000	-0.84913260	0.25362942
0.15400000	-0.65268207	0.18642348
0.15500000	-0.27798966	0.13312007
0.15600000	0.13594981	0.10691437
0.15700000	0.52814347	0.11174335
0.15800000	0.77786660	0.14969857
0.15900000	0.84624135	0.21512057
0.16000000	0.72207183	0.28220350
0.16100000	0.42615035	0.34095103
0.16200000	0.01790108	0.37595350
0.16300000	-0.44275960	0.38198203
0.16400000	-0.75596702	0.35300812
0.16500000	-0.87822956	0.29364541
0.16600000	-0.78103471	0.22351746
0.16700000	-0.47656250	0.15262057
0.16800000	-0.07969365	0.10882135
0.16900000	0.35187009	0.09854823
0.17000000	0.67445868	0.12198573
0.17100000	0.83845967	0.17590427
0.17200000	0.80994707	0.24295644
0.17300000	0.59451896	0.31323817
0.17400000	0.22742371	0.36285064
0.17500000	-0.23689714	0.38465798
0.17600000	-0.60817546	0.37001723
0.17700000	-0.83390749	0.32095841
0.17800000	-0.84501106	0.25682825
0.17900000	-0.63859499	0.18716167
0.18000000	-0.29121554	0.13167445
0.18100000	0.14702263	0.09833292
0.18200000	0.52245325	0.10420768
0.18300000	0.77848178	0.14840674
0.18400000	0.84857899	0.20976870
0.18499999	0.72271776	0.27946603
0.18599999	0.42015254	0.33772147
0.18699999	-0.01322589	0.37589198
0.18799999	-0.42212105	0.37881398
0.18899999	-0.74778545	0.34608760
0.18999999	-0.87041706	0.29060039
0.19099999	-0.77236098	0.22031865
0.19199999	-0.49181840	0.15911049
0.19299999	-0.06871309	0.11611097
0.19399999	0.34215060	0.10442298
0.19499999	0.67990279	0.12561515
0.19599999	0.84550321	0.17525837
0.19699999	0.81342274	0.24612451
0.19799999	0.59282726	0.31025466
0.19899999	0.21816561	0.35808316
0.19999999	-0.20503199	0.37859866
0.20099999	-0.61543429	0.36894071
0.20199999	-0.84067422	0.32514149
0.20299999	-0.84913260	0.25362942
0.20399999	-0.65268207	0.18642348
0.20499999	-0.27798966	0.13312007
0.20599999	0.13579601	0.10706816
0.20699999	0.52737451	0.11251231
0.20799999	0.78017348	0.14736098
0.20899999	0.85522270	0.20610851
0.20999999	0.73108393	0.27319142
0.21099999	0.42845717	0.33864421
0.21199999	0.01697835	0.37672243
0.21299999	-0.44368234	0.38213584
0.21399999	-0.75366020	0.35300812
0.21499999	-0.86924827	0.29364541
0.21599999	-0.77202266	0.22351746
0.21699999	-0.47422490	0.15262057
0.21799999	-0.08061638	0.10882135
0.21899999	0.35094735	0.09854823
0.21999999	0.67679626	0.12198573
0.22099999	0.84744096	0.17590427
0.22199999	0.81895918	0.24311024
0.22299999	0.59685653	0.31397638
0.22399999	0.22665477	0.36054379
0.22499999	-0.23705094	0.37567666
0.22599999	-0.60802168	0.36103591
0.22699999	-0.83313853	0.31862080
0.22799999	-0.84731793	0.25759721
0.22899999	-0.64757627	0.18731545
0.22999999	-0.30031988	0.13167445
0.23099999	0.14394686	0.09833292
0.23199999	0.52552903	0.10420768
0.23299999	0.78761685	0.14840674
0.23399999	0.85740650	0.20976870
0.23499999	0.72425568	0.27946603
0.23599999	0.42184424	0.33772147
0.23699999	-0.00366019	0.37589198
0.23799999	-0.41544661	0.37881398
0.23899999	-0.75445992	0.34608760
0.23999999	-0.88016731	0.29060039
0.24099999	-0.77482158	0.22031865
0.24199999	-0.49104947	0.15911049
0.24299999	-0.06855930	0.11611097
0.24399999	0.34215060	0.10457677
0.24499999	0.67990279	0.12638411
0.24599999	0.84550321	0.17292076
0.24699999	0.81342274	0.23711245
0.24799999	0.59282726	0.30139640
0.24899999	0.21816561	0.35654527
0.24999999	-0.20503199	0.37706077
0.25099999	-0.61543429	0.36008242
0.25199999	-0.84067422	0.31616017
0.25299999	-0.84913260	0.25132260
0.25399999	-0.65268207	0.18734621
0.25499999	-0.27798966	0.13404281
0.25599999	0.13594981	0.10473056
0.25699999	0.52814347	0.10353100
0.25799999	0.77786660	0.13837968
0.25899999	0.84624135	0.20380168
0.25999999	0.72207183	0.27411416
0.26099999	0.42615035	0.33953616
0.26199999	0.01774729	0.37438485
0.26299999	-0.44352853	0.37318528
0.26399999	-0.75366020	0.34402683
0.26499999	-0.86924827	0.29133859
0.26599999	-0.77202266	0.22428642
0.26699999	-0.47422490	0.15277436
0.26799999	-0.08046260	0.10882135
0.26899999	0.35171628	0.09854823
0.26999999	0.67445868	0.12213952
0.27099999	0.83845967	0.17667323
0.27199999	0.80994707	0.24064961
0.27299999	0.59451896	0.30422613
0.27399999	0.22757751	0.35386935
0.27499999	-0.23612820	0.38235113
0.27599999	-0.61048228	0.37078616
0.27699999	-0.84291953	0.32111222
0.27799999	-0.85399234	0.25682825
0.27899999	-0.64093256	0.18716167
0.27999999	-0.29044661	0.13167445
0.28099999	0.14717643	0.09833292
0.28199999	0.52229947	0.10420768
0.28299999	0.77771282	0.14840674
0.28399999	0.85088581	0.20976870
0.28499999	0.73166829	0.27946603
0.28599999	0.42925689	0.33772147
0.28699999	-0.01015010	0.37589198
0.28799999	-0.42519686	0.37881398
0.28899999	-0.75692052	0.34608760
0.28999999	-0.87939835	0.29060039
0.29099999	-0.77466780	0.22031865
0.29199999	-0.49104947	0.15911049
0.29299999	-0.06855930	0.11611097
0.29399999	0.34215060	0.10442298
0.29499999	0.67990279	0.12561515
