Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.05028912	0.11026698
-0.00300000	-0.40920275	0.14234744
-0.00200000	-0.73086858	0.19771162
-0.00100000	-0.86946356	0.26799336
0.00000000	-0.78980070	0.32935530
0.00100000	-0.50166094	0.37296999
0.00200000	-0.11374262	0.38173598
0.00300000	0.31720597	0.35448450
0.00400000	0.65163630	0.30191928
0.00500000	0.83867496	0.23163755
0.00600000	0.82772517	0.16750738
0.00700000	0.62198573	0.11906373
0.00800000	0.26054996	0.10147022
0.00900000	-0.20312500	0.11721826
0.01000000	-0.58286172	0.16393946
0.01100000	-0.82437253	0.23480561
0.01200000	-0.85611469	0.30201155
0.01300000	-0.67270547	0.35593012
0.01400000	-0.33409202	0.37921384
0.01500000	0.11078987	0.36832553
0.01600000	0.49809301	0.32747909
0.01700000	0.76983881	0.26264149
0.01800000	0.85703743	0.19555856
0.01900000	0.74627829	0.13619587
0.02000000	0.45850763	0.10414616
0.02100000	0.03786294	0.10414616
0.02200000	-0.37687624	0.13619587
0.02300000	-0.72613192	0.19555856
0.02400000	-0.86943281	0.26264149
0.02500000	-0.78647882	0.32747909
0.02600000	-0.51734746	0.36832553
0.02700000	-0.09968627	0.37921384
0.02800000	0.31425321	0.35593012
0.02900000	0.66347808	0.30201155
0.03000000	0.84048969	0.23480561
0.03100000	0.81748277	0.16393946
0.03200000	0.61152804	0.11721826
0.03300000	0.25504428	0.10147022
0.03400000	-0.16492371	0.11906373
0.03500000	-0.58682948	0.16750738
0.03600000	-0.82993972	0.23163755
0.03700000	-0.86082059	0.30191928
0.03800000	-0.67885703	0.35448450
0.03900000	-0.30837846	0.38173598
0.04000000	0.10571481	0.37296999
0.04100000	0.50276822	0.32935530
0.04200000	0.76402557	0.26799336
0.04300000	0.84876353	0.19771162
0.04400000	0.73908097	0.14234744
0.04500000	0.45343259	0.11026698
0.04600000	0.05105807	0.11026698
0.04700000	-0.40904897	0.14234744
0.04800000	-0.73071480	0.19771162
0.04900000	-0.86869460	0.26799336
0.05000000	-0.79198450	0.32935530
0.05100000	-0.50990403	0.37296999
0.05200000	-0.12506151	0.38173598
0.05300000	0.30588704	0.35448450
0.05400000	0.64342397	0.30191928
0.05500000	0.83649117	0.23163755
0.05600000	0.82834029	0.16750738
0.05700000	0.62137055	0.11906373
0.05800000	0.26304135	0.10147022
0.05900000	-0.19337475	0.11721826
0.06000000	-0.57621801	0.16393946
0.06100000	-0.83104700	0.23480561
0.06200000	-0.86586493	0.30201155
0.06300000	-0.67516607	0.35593012
0.06400000	-0.33332309	0.37921384
0.06500000	0.11094365	0.36832553
0.06600000	0.49809301	0.32747909
0.06700000	0.76983881	0.26264149
0.06800000	0.85719121	0.19555856
0.06900000	0.74704725	0.13619587
0.07000000	0.45635459	0.10414616
0.07100000	0.02965059	0.10414616
0.07200000	-0.38816437	0.13619587
0.07300000	-0.73745078	0.19555856
0.07400000	-0.87764519	0.26264149
0.07500000	-0.78863192	0.32747909
0.07600000	-0.51657850	0.36832553
0.07700000	-0.09953248	0.37921384
0.07800000	0.31409940	0.35593012
0.07900000	0.66270918	0.30201155
0.08000000	0.84298104	0.23480561
0.08100000	0.82726377	0.16393946
0.08200000	0.61820251	0.11721826
0.08300000	0.24840058	0.10147022
0.08400000	-0.17464320	0.11906373
0.08500000	-0.58929008	0.16750738
0.08600000	-0.82901698	0.23163755
0.08700000	-0.85989785	0.30191928
0.08800000	-0.68116385	0.35448450
0.08900000	-0.31735975	0.38173598
0.09000000	0.09661048	0.37296999
0.09100000	0.49969241	0.32935530
0.09200000	0.76710135	0.26814714
0.09300000	0.85789859	0.19844981
0.09400000	0.74821603	0.14004061
0.09500000	0.45650837	0.10125492
0.09600000	0.04798228	0.10125492
0.09700000	-0.41815329	0.14004061
0.09800000	-0.73969609	0.19844981
0.09900000	-0.87100148	0.26814714
0.10000000	-0.79136932	0.32935530
0.10100000	-0.51048845	0.37296999
0.10200000	-0.12275468	0.38173598
0.10300000	0.31486836	0.35448450
0.10400000	0.65240526	0.30191928
0.10500000	0.83882874	0.23163755
0.10600000	0.82757133	0.16750738
0.10700000	0.62121677	0.11906373
0.10800000	0.26288754	0.10147022
0.10900000	-0.19414370	0.11721826
0.11000000	-0.57391119	0.16393946
0.11100000	-0.82206571	0.23480561
0.11200000	-0.85685283	0.30201155
0.11300000	-0.67285925	0.35593012
0.11400000	-0.33409202	0.37921384
0.11500000	0.11078987	0.36832553
0.11600000	0.49809301	0.32747909
0.11700000	0.76983881	0.26264149
0.11800000	0.85703743	0.19555856
0.11900000	0.74627829	0.13619587
0.12000000	0.45850763	0.10414616
0.12100000	0.03786294	0.10414616
0.12200000	-0.37672243	0.13619587
0.12300000	-0.72539371	0.19555856
0.12400000	-0.87173969	0.26264149
0.12500000	-0.79546016	0.32747909
0.12600000	-0.52617496	0.36832553
0.12700000	-0.10125492	0.37921384
0.12800000	0.31253076	0.35593012
0.12900000	0.65391243	0.30201155
0.13000000	0.83384597	0.23480561
0.13100000	0.82415724	0.16393946
0.13200000	0.62143207	0.11721826
0.13300000	0.25827387	0.10147022
0.13400000	-0.16799951	0.11906373
0.13500000	-0.59599531	0.16750738
0.13600000	-0.83892101	0.23163755
0.13700000	-0.86312747	0.30191928
0.13800000	-0.67808807	0.35448450
0.13900000	-0.30822465	0.38173598
0.14000000	0.10556103	0.37296999
0.14100000	0.50199926	0.32935530
0.14200000	0.76636320	0.26814714
0.14300000	0.85774481	0.19844981
0.14400000	0.74821603	0.14004061
0.14500000	0.45650837	0.10125492
0.14600000	0.04798228	0.10125492
0.14700000	-0.41815329	0.14004061
0.14800000	-0.73969609	0.19844981
0.14900000	-0.87100148	0.26814714
0.15000000	-0.79136932	0.32935530
0.15100000	-0.51048845	0.37296999
0.15200000	-0.12275468	0.38173598
0.15300000	0.31486836	0.35448450
0.15400000	0.65240526	0.30191928
0.15500000	0.83882874	0.23163755
0.15600000	0.82772517	0.16750738
0.15700000	0.62198573	0.11906373
0.15800000	0.26070374	0.10162401
0.15900000	-0.20235606	0.11798720
0.16000000	-0.58519930	0.16160187
0.16100000	-0.83335382	0.22582431
0.16200000	-0.86509597	0.29306102
0.16300000	-0.67501229	0.35362327
0.16400000	-0.33332309	0.37998277
0.16500000	0.11094365	0.36847934
0.16600000	0.49809301	0.32747909
0.16700000	0.76983881	0.26264149
0.16800000	0.85719121	0.19555856
0.16900000	0.74704725	0.13619587
0.17000000	0.45635459	0.10414616
0.17100000	0.02965059	0.10414616
0.17200000	-0.38816437	0.13619587
0.17300000	-0.73745078	0.19555856
0.17400000	-0.87749135	0.26264149
0.17500000	-0.78786296	0.32747909
0.17600000	-0.51873153	0.36832553
0.17700000	-0.10774484	0.37921384
0.17800000	0.30281126	0.35593012
0.17900000	0.65142101	0.30201155
0.18000000	0.83476871	0.23480561
0.18100000	0.82507998	0.16393946
0.18200000	0.61912525	0.11721826
0.18300000	0.24932332	0.10147022
0.18400000	-0.17698081	0.11906373
0.18499999	-0.59830219	0.16750738
0.18599999	-0.83799827	0.23179133
0.18699999	-0.86220473	0.30265749
0.18799999	-0.68039495	0.35214689
0.18899999	-0.31720597	0.37275466
0.18999999	0.09661048	0.36395791
0.19099999	0.49969241	0.32701772
0.19199999	0.76710135	0.26873153
0.19299999	0.85789859	0.19786540
0.19399999	0.74806225	0.14234744
0.19499999	0.45577016	0.11026698
0.19599999	0.05028912	0.11026698
0.19699999	-0.40920275	0.14234744
0.19799999	-0.73071480	0.19771162
0.19899999	-0.86869460	0.26799336
0.19999999	-0.79213828	0.32935530
0.20099999	-0.51067299	0.37296999
0.20199999	-0.12275468	0.38173598
0.20299999	0.31486836	0.35448450
0.20399999	0.65240526	0.30191928
0.20499999	0.83882874	0.23163755
0.20599999	0.82772517	0.16750738
0.20699999	0.62198573	0.11906373
0.20799999	0.26054996	0.10147022
0.20899999	-0.20312500	0.11721826
0.20999999	-0.58286172	0.16393946
0.21099999	-0.82437253	0.23480561
0.21199999	-0.85611469	0.30201155
0.21299999	-0.67270547	0.35593012
0.21399999	-0.33409202	0.37906003
0.21499999	0.11078987	0.36755660
0.21599999	0.49809301	0.32978591
0.21699999	0.76983881	0.27165353
0.21799999	0.85719121	0.20457062
0.21899999	0.74704725	0.13853346
0.21999999	0.45620078	0.10337722
0.22099999	0.02888164	0.10396162
0.22199999	-0.38567299	0.13619587
0.22299999	-0.72770053	0.19555856
0.22399999	-0.87097073	0.26264149
0.22499999	-0.79530632	0.32747909
0.22599999	-0.52617496	0.36832553
0.22699999	-0.10125492	0.37921384
0.22799999	0.31253076	0.35593012
0.22899999	0.65391243	0.30201155
0.22999999	0.83384597	0.23480561
0.23099999	0.82415724	0.16393946
0.23199999	0.62127829	0.11721826
0.23299999	0.25750491	0.10147022
0.23399999	-0.16566192	0.11906373
0.23499999	-0.58698326	0.16750738
0.23599999	-0.82993972	0.23163755
0.23699999	-0.86082059	0.30191928
0.23799999	-0.67885703	0.35448450
0.23899999	-0.30837846	0.38173598
0.23999999	0.10571481	0.37296999
0.24099999	0.50276822	0.32935530
0.24199999	0.76387179	0.26799336
0.24299999	0.84799457	0.19771162
0.24399999	0.74138778	0.14234744
0.24499999	0.46241388	0.11026698
0.24599999	0.06000861	0.11026698
0.24699999	-0.40671137	0.14234744
0.24799999	-0.73163754	0.19771162
0.24899999	-0.86961734	0.26799336
0.24999999	-0.78980070	0.32935530
0.25099999	-0.50166094	0.37296999
0.25199999	-0.11374262	0.38173598
0.25299999	0.31720597	0.35448450
0.25399999	0.65163630	0.30191928
0.25499999	0.83867496	0.23163755
0.25599999	0.82772517	0.16750738
0.25699999	0.62198573	0.11906373
0.25799999	0.26054996	0.10147022
0.25899999	-0.20312500	0.11721826
0.25999999	-0.58286172	0.16393946
0.26099999	-0.82437253	0.23480561
0.26199999	-0.85611469	0.30201155
0.26299999	-0.67270547	0.35593012
0.26399999	-0.33409202	0.37921384
0.26499999	0.11078987	0.36832553
0.26599999	0.49809301	0.32747909
0.26699999	0.76983881	0.26264149
0.26799999	0.85719121	0.19555856
0.26899999	0.74704725	0.13619587
0.26999999	0.45635459	0.10414616
0.27099999	0.02965059	0.10414616
0.27199999	-0.38801059	0.13619587
0.27299999	-0.73668182	0.19555856
0.27399999	-0.87998277	0.26264149
0.27499999	-0.79764396	0.32747909
0.27599999	-0.52540600	0.36832553
0.27699999	-0.10110113	0.37921384
0.27799999	0.31253076	0.35577634
0.27899999	0.65391243	0.30124262
0.27999999	0.83384597	0.23711245
0.28099999	0.82415724	0.17292076
0.28199999	0.62127829	0.12619956
0.28299999	0.25750491	0.10380782
0.28399999	-0.16566192	0.11829478
0.28499999	-0.58698326	0.16735359
0.28599999	-0.82993972	0.23163755
0.28699999	-0.86082059	0.30191928
0.28799999	-0.67885703	0.35448450
0.28899999	-0.30837846	0.38173598
0.28999999	0.10556103	0.37296999
0.29099999	0.50199926	0.32935530
0.29199999	0.76636320	0.26799336
0.29299999	0.85774481	0.19771162
0.29399999	0.74806225	0.14234744
0.29499999	0.45577016	0.11026698
