Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	-0.85995942	0.35593012
-0.00300000	-0.84116632	0.30201155
-0.00200000	-0.62130904	0.23480561
-0.00100000	-0.23028420	0.16393946
0.00000000	0.18642348	0.11721826
0.00100000	0.56714445	0.10147022
0.00200000	0.79945868	0.11906373
0.00300000	0.84728718	0.16750738
0.00400000	0.69983393	0.23163755
0.00500000	0.38148990	0.30191928
0.00600000	-0.03570989	0.35448450
0.00700000	-0.49092641	0.38173598
0.00800000	-0.78657109	0.37296999
0.00900000	-0.88158220	0.32935530
0.01000000	-0.75784326	0.26799336
0.01100000	-0.43097934	0.19771162
0.01200000	-0.02857406	0.14234744
0.01300000	0.39025590	0.11026698
0.01400000	0.69820374	0.11026698
0.01500000	0.84768701	0.14234744
0.01600000	0.79918182	0.19771162
0.01700000	0.56194633	0.26799336
0.01800000	0.18005659	0.32935530
0.01900000	-0.29029280	0.37296999
0.02000000	-0.65295893	0.38173598
0.02100000	-0.85694510	0.35448450
0.02200000	-0.84153545	0.30191928
0.02300000	-0.60725272	0.23163755
0.02400000	-0.24538632	0.16750738
0.02500000	0.19162156	0.11906373
0.02600000	0.55813235	0.10162401
0.02700000	0.79838210	0.11798720
0.02800000	0.84830219	0.16160187
0.02900000	0.70124876	0.22582431
0.03000000	0.38115159	0.29306102
0.03100000	-0.06376107	0.35362327
0.03200000	-0.46985728	0.37982899
0.03300000	-0.77918923	0.36771038
0.03400000	-0.87838334	0.32963213
0.03500000	-0.75307578	0.27088460
0.03600000	-0.45189467	0.20687746
0.03700000	-0.01728592	0.14751476
0.03800000	0.38757998	0.11235851
0.03900000	0.70229453	0.10629921
0.04000000	0.84464198	0.13542692
0.04100000	0.79259968	0.19540477
0.04200000	0.55167323	0.26264149
0.04300000	0.15947957	0.32747909
0.04400000	-0.26387179	0.36832553
0.04500000	-0.65735728	0.37921384
0.04600000	-0.85919046	0.35593012
0.04700000	-0.84101254	0.30201155
0.04800000	-0.62130904	0.23480561
0.04900000	-0.23028420	0.16393946
0.05000000	0.18642348	0.11721826
0.05100000	0.56714445	0.10147022
0.05200000	0.79945868	0.11906373
0.05300000	0.84728718	0.16750738
0.05400000	0.69983393	0.23163755
0.05500000	0.38148990	0.30191928
0.05600000	-0.03586368	0.35448450
0.05700000	-0.49169537	0.38173598
0.05800000	-0.78411049	0.37296999
0.05900000	-0.87183195	0.32935530
0.06000000	-0.75119954	0.26799336
0.06100000	-0.43762302	0.19771162
0.06200000	-0.03832431	0.14250124
0.06300000	0.38779527	0.11103593
0.06400000	0.69912648	0.10796013
0.06500000	0.84860975	0.13336614
0.06600000	0.79669046	0.18888411
0.06700000	0.55219609	0.26642472
0.06800000	0.17335138	0.32778665
0.06900000	-0.28364912	0.36411172
0.07000000	-0.64305484	0.37275466
0.07100000	-0.85371554	0.35214689
0.07200000	-0.84461123	0.30265749
0.07300000	-0.61638778	0.23179133
0.07400000	-0.25452140	0.16750738
0.07500000	0.18854576	0.11906373
0.07600000	0.56120819	0.10147022
0.07700000	0.80754799	0.11721826
0.07800000	0.85731423	0.16393946
0.07900000	0.70358634	0.23480561
0.08000000	0.38038263	0.30201155
0.08100000	-0.06391487	0.35593012
0.08200000	-0.46985728	0.37906003
0.08300000	-0.77918923	0.36755660
0.08400000	-0.87822956	0.32978591
0.08500000	-0.75230682	0.27165353
0.08600000	-0.45435530	0.20457062
0.08700000	-0.02703617	0.13853346
0.08800000	0.38090551	0.10337722
0.08900000	0.70896900	0.10396162
0.09000000	0.85423845	0.13619587
0.09100000	0.79429132	0.19555856
0.09200000	0.55321109	0.26264149
0.09300000	0.16827632	0.32747909
0.09400000	-0.25489050	0.36832553
0.09500000	-0.65505046	0.37921384
0.09600000	-0.85995942	0.35577634
0.09700000	-0.84116632	0.30124262
0.09800000	-0.62130904	0.23711245
0.09900000	-0.23028420	0.17292076
0.10000000	0.18642348	0.12619956
0.10100000	0.56714445	0.10380782
0.10200000	0.79961246	0.11829478
0.10300000	0.84802532	0.16735359
0.10400000	0.69752705	0.23163755
0.10500000	0.37250862	0.30191928
0.10600000	-0.04466043	0.35448450
0.10700000	-0.49323326	0.38173598
0.10800000	-0.78580219	0.37296999
0.10900000	-0.88142842	0.32935530
0.11000000	-0.75784326	0.26814714
0.11100000	-0.43097934	0.19844981
0.11200000	-0.02857406	0.14004061
0.11300000	0.39025590	0.10125492
0.11400000	0.69820374	0.10125492
0.11500000	0.84768701	0.14004061
0.11600000	0.79918182	0.19844981
0.11700000	0.56194633	0.26814714
0.11800000	0.18005659	0.32935530
0.11900000	-0.29029280	0.37296999
0.12000000	-0.65295893	0.38173598
0.12100000	-0.85694510	0.35448450
0.12200000	-0.84153545	0.30191928
0.12300000	-0.60725272	0.23163755
0.12400000	-0.24538632	0.16750738
0.12500000	0.19162156	0.11906373
0.12600000	0.55813235	0.10147022
0.12700000	0.79838210	0.11721826
0.12800000	0.84830219	0.16393946
0.12900000	0.70124876	0.23480561
0.13000000	0.38115159	0.30201155
0.13100000	-0.06376107	0.35593012
0.13200000	-0.46985728	0.37921384
0.13300000	-0.77918923	0.36832553
0.13400000	-0.87838334	0.32747909
0.13500000	-0.75307578	0.26264149
0.13600000	-0.45204848	0.19555856
0.13700000	-0.01805487	0.13619587
0.13800000	0.38988680	0.10414616
0.13900000	0.71127582	0.10414616
0.14000000	0.85362327	0.13619587
0.14100000	0.79490650	0.19555856
0.14200000	0.55090427	0.26264149
0.14300000	0.15932579	0.32747909
0.14400000	-0.26387179	0.36832553
0.14500000	-0.65735728	0.37921384
0.14600000	-0.85919046	0.35593012
0.14700000	-0.84101254	0.30201155
0.14800000	-0.62130904	0.23480561
0.14900000	-0.23028420	0.16393946
0.15000000	0.18642348	0.11721826
0.15100000	0.56714445	0.10147022
0.15200000	0.79961246	0.11906373
0.15300000	0.84802532	0.16750738
0.15400000	0.69752705	0.23163755
0.15500000	0.37250862	0.30191928
0.15600000	-0.04481422	0.35448450
0.15700000	-0.49400222	0.38173598
0.15800000	-0.78349531	0.37296999
0.15900000	-0.87244707	0.32935530
0.16000000	-0.74886197	0.26799336
0.16100000	-0.42864174	0.19771162
0.16200000	-0.02934301	0.14234744
0.16300000	0.39010212	0.11026698
0.16400000	0.69820374	0.11026698
0.16500000	0.84768701	0.14234744
0.16600000	0.79918182	0.19771162
0.16700000	0.56194633	0.26799336
0.16800000	0.17990281	0.32935530
0.16900000	-0.29106176	0.37296999
0.17000000	-0.65046751	0.38173598
0.17100000	-0.84716409	0.35448450
0.17200000	-0.83501476	0.30191928
0.17300000	-0.61469609	0.23163755
0.17400000	-0.25279897	0.16750738
0.17500000	0.19814223	0.11906373
0.17600000	0.56788260	0.10147022
0.17700000	0.80087352	0.11721826
0.17800000	0.84753323	0.16393946
0.17900000	0.70109499	0.23480561
0.18000000	0.38115159	0.30201155
0.18100000	-0.06376107	0.35593012
0.18200000	-0.46985728	0.37906003
0.18300000	-0.77918923	0.36755660
0.18400000	-0.87838334	0.32978591
0.18499999	-0.75307578	0.27165353
0.18599999	-0.45204848	0.20457062
0.18699999	-0.01805487	0.13853346
0.18799999	0.38988680	0.10337722
0.18899999	0.71127582	0.10396162
0.18999999	0.85346949	0.13619587
0.19099999	0.79413754	0.19555856
0.19199999	0.55321109	0.26264149
0.19299999	0.16827632	0.32747909
0.19399999	-0.25489050	0.36832553
0.19499999	-0.65505046	0.37921384
0.19599999	-0.85995942	0.35593012
0.19699999	-0.84116632	0.30201155
0.19799999	-0.62130904	0.23480561
0.19899999	-0.23028420	0.16393946
0.19999999	0.18657726	0.11721826
0.20099999	0.56791341	0.10147022
0.20199999	0.79715180	0.11921752
0.20299999	0.83827507	0.16827632
0.20399999	0.69085258	0.22933070
0.20499999	0.37918308	0.29290724
0.20599999	-0.03509473	0.34547243
0.20699999	-0.49154159	0.37942913
0.20799999	-0.78426427	0.37370816
0.20899999	-0.87260085	0.32950911
0.20999999	-0.74886197	0.26799336
0.21099999	-0.42864174	0.19771162
0.21199999	-0.02934301	0.14234744
0.21299999	0.39010212	0.11026698
0.21399999	0.69820374	0.11026698
0.21499999	0.84768701	0.14234744
0.21599999	0.79918182	0.19786540
0.21699999	0.56194633	0.26873153
0.21799999	0.18005659	0.32701772
0.21899999	-0.29029280	0.36395791
0.21999999	-0.65295893	0.37275466
0.22099999	-0.85694510	0.35214689
0.22199999	-0.84153545	0.30265749
0.22299999	-0.60725272	0.23179133
0.22399999	-0.24538632	0.16750738
0.22499999	0.19162156	0.11906373
0.22599999	0.55813235	0.10162401
0.22699999	0.79838210	0.11798720
0.22799999	0.84830219	0.16160187
0.22899999	0.70124876	0.22582431
0.22999999	0.38115159	0.29306102
0.23099999	-0.06376107	0.35362327
0.23199999	-0.47001109	0.37998277
0.23299999	-0.77992743	0.36847934
0.23399999	-0.87607652	0.32747909
0.23499999	-0.74409449	0.26264149
0.23599999	-0.44291338	0.19555856
0.23699999	-0.01497908	0.13619587
0.23799999	0.38681102	0.10396162
0.23899999	0.70214075	0.10337722
0.23999999	0.84448820	0.13853346
0.24099999	0.79183072	0.20457062
0.24199999	0.55398005	0.27165353
0.24299999	0.16846088	0.32978591
0.24399999	-0.25489050	0.36755660
0.24499999	-0.65505046	0.37906003
0.24599999	-0.85995942	0.35577634
0.24699999	-0.84116632	0.30124262
0.24799999	-0.62130904	0.23711245
0.24899999	-0.23028420	0.17292076
0.24999999	0.18642348	0.12619956
0.25099999	0.56714445	0.10380782
0.25199999	0.79945868	0.11829478
0.25299999	0.84728718	0.16735359
0.25399999	0.69983393	0.23163755
0.25499999	0.38148990	0.30191928
0.25599999	-0.03586368	0.35448450
0.25699999	-0.49169537	0.38173598
0.25799999	-0.78426427	0.37296999
0.25899999	-0.87260085	0.32935530
0.25999999	-0.74886197	0.26814714
0.26099999	-0.42864174	0.19844981
0.26199999	-0.02934301	0.14019439
0.26299999	0.39010212	0.10202387
0.26399999	0.69835752	0.09894808
0.26499999	0.84845597	0.13105930
0.26599999	0.79684424	0.18949926
0.26699999	0.55293429	0.26580954
0.26799999	0.17104454	0.33012426
0.26899999	-0.29263040	0.37312376
0.26999999	-0.65203619	0.38173598
0.27099999	-0.85602242	0.35448450
0.27199999	-0.84384227	0.30191928
0.27299999	-0.61623400	0.23163755
0.27399999	-0.25436762	0.16750738
0.27499999	0.18931471	0.11906373
0.27599999	0.55887055	0.10162401
0.27699999	0.79853594	0.11798720
0.27799999	0.84830219	0.16160187
0.27899999	0.70124876	0.22582431
0.27999999	0.38115159	0.29306102
0.28099999	-0.06376107	0.35362327
0.28199999	-0.46985728	0.37982899
0.28299999	-0.77918923	0.36771038
0.28399999	-0.87838334	0.32978591
0.28499999	-0.75307578	0.27165353
0.28599999	-0.45189467	0.20457062
0.28699999	-0.01728592	0.13853346
0.28799999	0.38757998	0.10322343
0.28899999	0.70229453	0.10322343
0.28999999	0.84448820	0.13853346
0.29099999	0.79183072	0.20457062
0.29199999	0.55398005	0.27165353
0.29299999	0.16846088	0.32978591
0.29399999	-0.25489050	0.36755660
