Time	Channel A	Channel B
0.29599999	-0.87118602	0.35362327
0.29699999	-0.77251476	0.29306102
0.29799999	-0.49181840	0.22582431
0.29899999	-0.06871309	0.16160187
0.29999999	0.34215060	0.11798720
0.30099999	0.67990279	0.10162401
0.30199999	0.84550321	0.11906373
0.30299999	0.81342274	0.16750738
0.30399999	0.59282726	0.23163755
0.30499999	0.21816561	0.30191928
0.30599999	-0.20503199	0.35463828
0.30699999	-0.61543429	0.38250491
0.30799999	-0.84067422	0.37063238
0.30899999	-0.84913260	0.32034326
0.30999999	-0.65283585	0.25898129
0.31099999	-0.27875862	0.19537401
0.31199999	0.13810286	0.14311638
0.31299999	0.53638655	0.11042077
0.31399999	0.78918552	0.11026698
0.31499999	0.85756028	0.14234744
0.31599999	0.73031497	0.19771162
0.31699999	0.42830339	0.26799336
0.31799999	0.01697835	0.32950911
0.31899999	-0.44368234	0.37370816
0.31999999	-0.75366020	0.37942913
0.32099999	-0.86924827	0.34547243
0.32199999	-0.77202266	0.29290724
0.32299999	-0.47422490	0.22933070
0.32399999	-0.08061638	0.16827632
0.32499999	0.35094735	0.11921752
0.32599999	0.67679626	0.10147022
0.32699999	0.84744096	0.11721826
0.32799999	0.81895918	0.16393946
0.32899999	0.59685653	0.23480561
0.32999999	0.22680856	0.30201155
0.33099999	-0.23628199	0.35593012
0.33199999	-0.61032850	0.37921384
0.33299999	-0.84215057	0.36832553
0.33399999	-0.85632998	0.32747909
0.33499999	-0.64988309	0.26264149
0.33599999	-0.29955092	0.19555856
0.33699999	0.14410064	0.13619587
0.33799999	0.52537525	0.10396162
0.33899999	0.78684795	0.10337722
0.33999999	0.85986710	0.13853346
0.34099999	0.73400593	0.20457062
0.34199999	0.42851871	0.27165353
0.34299999	-0.01030389	0.32978591
0.34399999	-0.42519686	0.36771038
0.34499999	-0.75692052	0.37982899
0.34599999	-0.87955219	0.35362327
0.34699999	-0.77543676	0.29306102
0.34799999	-0.48871186	0.22582431
0.34899999	-0.05954725	0.16160187
0.34999999	0.35116264	0.11798720
0.35099999	0.68220967	0.10162401
0.35199999	0.84473425	0.11906373
0.35299999	0.81326896	0.16750738
0.35399999	0.59282726	0.23163755
0.35499999	0.21816561	0.30191928
0.35599999	-0.20503199	0.35448450
0.35699999	-0.61543429	0.38173598
0.35799999	-0.84067422	0.37296999
0.35899999	-0.84913260	0.32935530
0.35999999	-0.65283585	0.26799336
0.36099999	-0.27875862	0.19771162
0.36199999	0.13810286	0.14234744
0.36299999	0.53638655	0.11026698
0.36399999	0.78933930	0.11026698
0.36499999	0.85832924	0.14234744
0.36599999	0.72797734	0.19771162
0.36699999	0.41932210	0.26799336
0.36799999	0.00796629	0.32950911
0.36899999	-0.44601992	0.37370816
0.36999999	-0.75289124	0.37942913
0.37099999	-0.86909449	0.34547243
0.37199999	-0.77202266	0.29290724
0.37299999	-0.47422490	0.22933070
0.37399999	-0.08061638	0.16827632
0.37499999	0.35094735	0.11921752
0.37599999	0.67679626	0.10147022
0.37699999	0.84744096	0.11721826
0.37799999	0.81880534	0.16393946
0.37899999	0.59608757	0.23480561
0.37999999	0.22896162	0.30201155
0.38099999	-0.22803888	0.35593012
0.38199999	-0.59916341	0.37921384
0.38299999	-0.83160067	0.36832553
0.38399999	-0.84578001	0.32747909
0.38499999	-0.63874876	0.26264149
0.38599999	-0.29136935	0.19555856
0.38699999	0.14625369	0.13619587
0.38799999	0.52463704	0.10396162
0.38899999	0.78669417	0.10337722
0.38999999	0.85986710	0.13853346
0.39099999	0.73400593	0.20457062
0.39199999	0.42836490	0.27165353
0.39299999	-0.01107283	0.32978591
0.39399999	-0.42289001	0.36771038
0.39499999	-0.74793923	0.37982899
0.39599999	-0.87041706	0.35362327
0.39699999	-0.77236098	0.29306102
0.39799999	-0.49181840	0.22582431
0.39899999	-0.06871309	0.16160187
0.39999999	0.34215060	0.11798720
0.40099999	0.67990279	0.10162401
0.40199999	0.84550321	0.11906373
0.40299999	0.81342274	0.16750738
0.40399999	0.59282726	0.23163755
0.40499999	0.21816561	0.30191928
0.40599999	-0.20503199	0.35463828
0.40699999	-0.61543429	0.38250491
0.40799999	-0.84067422	0.37063238
0.40899999	-0.84913260	0.32034326
0.40999999	-0.65283585	0.25898129
0.41099999	-0.27875862	0.19537401
0.41199999	0.13825664	0.14311638
0.41299999	0.53712475	0.11042077
0.41399999	0.78684795	0.11026698
0.41499999	0.84854823	0.14234744
0.41599999	0.72130293	0.19771162
0.41699999	0.42599654	0.26799336
0.41799999	0.01774729	0.32950911
0.41899999	-0.44352853	0.37370816
0.41999999	-0.75381398	0.37942913
0.42099999	-0.87001723	0.34547243
0.42199999	-0.76971579	0.29290724
0.42299999	-0.46524361	0.22933070
0.42399999	-0.07160433	0.16827632
0.42499999	0.35328493	0.11921752
0.42599999	0.67602730	0.10147022
0.42699999	0.84728718	0.11721826
0.42799999	0.81895918	0.16393946
0.42899999	0.59685653	0.23480561
0.42999999	0.22665477	0.30201155
0.43099999	-0.23705094	0.35593012
0.43199999	-0.60802168	0.37921384
0.43299999	-0.83313853	0.36832553
0.43399999	-0.84731793	0.32747909
0.43499999	-0.64757627	0.26264149
0.43599999	-0.30031988	0.19555856
0.43699999	0.14394686	0.13619587
0.43799999	0.52537525	0.10414616
0.43899999	0.78684795	0.10414616
0.43999999	0.85986710	0.13619587
0.44099999	0.73400593	0.19555856
0.44199999	0.42836490	0.26264149
0.44299999	-0.01107283	0.32747909
0.44399999	-0.42289001	0.36832553
0.44499999	-0.74793923	0.37921384
0.44599999	-0.87057084	0.35593012
0.44699999	-0.77312994	0.30201155
0.44799999	-0.48948079	0.23480561
0.44899999	-0.05970103	0.16393946
0.44999999	0.35116264	0.11721826
0.45099999	0.68220967	0.10147022
0.45199999	0.84473425	0.11906373
0.45299999	0.81326896	0.16750738
0.45399999	0.59282726	0.23163755
0.45499999	0.21816561	0.30191928
0.45599999	-0.20503199	0.35448450
0.45699999	-0.61543429	0.38173598
0.45799999	-0.84067422	0.37296999
0.45899999	-0.84913260	0.32935530
0.45999999	-0.65268207	0.26814714
0.46099999	-0.27798966	0.19844981
0.46199999	0.13579601	0.14004061
0.46299999	0.52737451	0.10125492
0.46399999	0.78017348	0.10125492
0.46499999	0.85522270	0.14004061
0.46599999	0.73108393	0.19863436
0.46699999	0.42845717	0.26888534
0.46799999	0.01697835	0.32717150
0.46899999	-0.44368234	0.36472687
0.46999999	-0.75366020	0.37041709
0.47099999	-0.86924827	0.34316561
0.47199999	-0.77202266	0.29367617
0.47299999	-0.47422490	0.22948450
0.47399999	-0.08061638	0.16827632
0.47499999	0.35094735	0.11921752
0.47599999	0.67679626	0.10147022
0.47699999	0.84744096	0.11721826
0.47799999	0.81895918	0.16393946
0.47899999	0.59685653	0.23480561
0.47999999	0.22665477	0.30201155
0.48099999	-0.23705094	0.35593012
0.48199999	-0.60802168	0.37921384
0.48299999	-0.83313853	0.36832553
0.48399999	-0.84731793	0.32747909
0.48499999	-0.64757627	0.26264149
0.48599999	-0.30031988	0.19555856
0.48699999	0.14394686	0.13619587
0.48799999	0.52552903	0.10414616
0.48899999	0.78761685	0.10414616
0.48999999	0.85756028	0.13604207
0.49099999	0.72502458	0.19478962
0.49199999	0.41938362	0.26494834
0.49299999	-0.01337968	0.33646038
0.49399999	-0.42212105	0.37746063
0.49499999	-0.74778545	0.38228962
0.49599999	-0.87057084	0.35285434
0.49699999	-0.77312994	0.29287648
0.49799999	-0.48948079	0.22582431
0.49899999	-0.05970103	0.16160187
0.49999999	0.35116264	0.11798720
0.50099999	0.68220967	0.10162401
0.50199999	0.84473425	0.11906373
0.50299999	0.81326896	0.16750738
0.50399999	0.59282726	0.23163755
0.50499999	0.21816561	0.30191928
0.50599999	-0.20503199	0.35448450
0.50699999	-0.61543429	0.38173598
0.50799999	-0.84067422	0.37296999
0.50899999	-0.84913260	0.32935530
0.50999999	-0.65283585	0.26799336
0.51099999	-0.27875862	0.19771162
0.51199999	0.13825664	0.14234744
0.51299999	0.53712475	0.11026698
0.51399999	0.78684795	0.11026698
0.51499999	0.84854823	0.14234744
0.51599999	0.72130293	0.19771162
0.51699999	0.42599654	0.26799336
0.51799999	0.01774729	0.32935530
0.51899999	-0.44352853	0.37296999
0.51999999	-0.75366020	0.38173598
0.52099999	-0.86924827	0.35448450
0.52199999	-0.77202266	0.30191928
0.52299999	-0.47422490	0.23163755
0.52399999	-0.08061638	0.16750738
0.52499999	0.35094735	0.11906373
0.52599999	0.67679626	0.10147022
0.52699999	0.84744096	0.11721826
0.52799999	0.81895918	0.16393946
0.52899999	0.59685653	0.23480561
0.52999999	0.22680856	0.30201155
0.53099999	-0.23628199	0.35593012
0.53199999	-0.61048228	0.37921384
0.53299999	-0.84291953	0.36832553
0.53399999	-0.85399234	0.32747909
0.53499999	-0.64093256	0.26264149
0.53599999	-0.29060039	0.19555856
0.53699999	0.14640749	0.13619587
0.53799999	0.52463704	0.10396162
0.53899998	0.78669417	0.10337722
0.53999998	0.85986710	0.13853346
0.54099998	0.73400593	0.20457062
0.54199998	0.42836490	0.27165353
0.54299998	-0.01107283	0.32978591
0.54399998	-0.42289001	0.36755660
0.54499998	-0.74793923	0.37906003
0.54599998	-0.87041706	0.35593012
0.54699998	-0.77236098	0.30201155
0.54799998	-0.49181840	0.23480561
0.54899998	-0.06871309	0.16393946
0.54999998	0.34215060	0.11721826
0.55099998	0.67990279	0.10147022
0.55199998	0.84550321	0.11906373
0.55299998	0.81342274	0.16750738
0.55399998	0.59282726	0.23163755
0.55499998	0.21816561	0.30191928
0.55599998	-0.20503199	0.35463828
0.55699998	-0.61543429	0.38250491
0.55799998	-0.84067422	0.37063238
0.55899998	-0.84913260	0.32034326
0.55999998	-0.65268207	0.25898129
0.56099998	-0.27798966	0.19537401
0.56199998	0.13579601	0.14311638
0.56299998	0.52737451	0.11042077
0.56399998	0.78017348	0.11026698
0.56499998	0.85522270	0.14234744
0.56599998	0.73108393	0.19771162
0.56699998	0.42845717	0.26799336
0.56799998	0.01697835	0.32935530
0.56899998	-0.44368234	0.37296999
0.56999998	-0.75366020	0.38188976
0.57099998	-0.86924827	0.35525346
0.57199998	-0.77202266	0.29958171
0.57299998	-0.47422490	0.22265625
0.57399998	-0.08061638	0.15852608
0.57499998	0.35094735	0.11672613
0.57599998	0.67679626	0.10223917
0.57699998	0.84744096	0.11737204
0.57799998	0.81895918	0.16409326
0.57899998	0.59685653	0.23557456
0.57999998	0.22665477	0.29970473
0.58099998	-0.23705094	0.34694883
0.58199998	-0.60802168	0.37023252
0.58299998	-0.83313853	0.36601871
0.58399998	-0.84747171	0.32821727
0.58499998	-0.64834523	0.26279527
0.58599998	-0.29785925	0.19555856
0.58699998	0.15369710	0.13619587
0.58799998	0.53220350	0.10396162
0.58899998	0.78094244	0.10337722
0.58999998	0.84781003	0.13853346
0.59099998	0.72256398	0.20457062
0.59199998	0.42015254	0.27165353
0.59299998	-0.01322589	0.32978591
0.59399998	-0.42212105	0.36771038
0.59499998	-0.74778545	0.37982899
0.59599998	-0.87041706	0.35362327
0.59699998	-0.77236098	0.29306102
0.59799998	-0.49181840	0.22582431
0.59899998	-0.06871309	0.16160187
0.59999998	0.34230438	0.11798720
0.60099998	0.68067175	0.10162401
0.60199998	0.84319633	0.11906373
0.60299998	0.80444145	0.16750738
0.60399998	0.58381522	0.23163755
0.60499998	0.21585876	0.30191928
0.60599998	-0.20426305	0.35448450
0.60699998	-0.61528051	0.38173598
0.60799998	-0.84082800	0.37296999
0.60899998	-0.84987080	0.32935530
0.60999998	-0.65037525	0.26799336
0.61099998	-0.26900837	0.19771162
0.61199998	0.14477731	0.14234744
0.61299998	0.52968132	0.11026698
0.61399998	0.77940452	0.11026698
0.61499998	0.85506892	0.14234744
0.61599998	0.73108393	0.19771162
0.61699998	0.42845717	0.26799336
0.61799998	0.01697835	0.32935530
0.61899998	-0.44368234	0.37296999
0.61999998	-0.75366020	0.38188976
0.62099998	-0.86924827	0.35525346
0.62199998	-0.77202266	0.29958171
0.62299998	-0.47422490	0.22265625
0.62399998	-0.08046260	0.15837230
0.62499998	0.35171628	0.11595719
0.62599998	0.67445868	0.10457677
0.62699998	0.83845967	0.12638411
0.62799998	0.80994707	0.17292076
0.62899998	0.59451896	0.23711245
0.62999998	0.22742371	0.30124262
0.63099998	-0.23689714	0.35577634
0.63199998	-0.60817546	0.37921384
0.63299998	-0.83390749	0.36832553
0.63399998	-0.84501106	0.32747909
0.63499998	-0.63859499	0.26264149
0.63599998	-0.29136935	0.19555856
0.63699998	0.14625369	0.13619587
0.63799998	0.52479082	0.10396162
0.63899998	0.78746307	0.10337722
0.63999998	0.85756028	0.13853346
0.64099998	0.72502458	0.20457062
0.64199998	0.41938362	0.27165353
0.64299998	-0.01337968	0.32978591
0.64399998	-0.42227486	0.36771038
0.64499998	-0.74855435	0.37982899
0.64599998	-0.86826402	0.35362327
0.64699998	-0.76411784	0.29306102
0.64799998	-0.48049951	0.22582431
0.64899998	-0.05739419	0.16160187
0.64999998	0.35039371	0.11798720
0.65099998	0.68205583	0.10162401
0.65199998	0.84488803	0.11906373
0.65299998	0.81403792	0.16750738
0.65399998	0.59052044	0.23163755
0.65499998	0.20918430	0.30191928
0.65599998	-0.21401329	0.35463828
0.65699998	-0.61774117	0.38250491
0.65799998	-0.83990526	0.37063238
0.65899998	-0.84897882	0.32034326
0.65999998	-0.65268207	0.25913510
0.66099998	-0.27798966	0.19614296
0.66199998	0.13579601	0.14080955
0.66299998	0.52737451	0.10140871
0.66399998	0.78032726	0.10125492
0.66499998	0.85599160	0.14004061
0.66599998	0.72874629	0.19844981
0.66699998	0.41947588	0.26814714
0.66799998	0.00796629	0.32950911
0.66899998	-0.44601992	0.37370816
0.66999998	-0.75289124	0.37942913
0.67099998	-0.86909449	0.34547243
0.67199998	-0.77202266	0.29290724
0.67299998	-0.47422490	0.22933070
0.67399998	-0.08061638	0.16827632
0.67499998	0.35094735	0.11921752
0.67599998	0.67679626	0.10147022
0.67699998	0.84744096	0.11721826
0.67799998	0.81895918	0.16393946
0.67899998	0.59685653	0.23480561
0.67999998	0.22665477	0.30201155
0.68099998	-0.23705094	0.35593012
0.68199998	-0.60802168	0.37921384
0.68299998	-0.83313853	0.36832553
0.68399998	-0.84747171	0.32747909
0.68499998	-0.64834523	0.26264149
0.68599998	-0.29801303	0.19555856
0.68699998	0.15292814	0.13619587
0.68799998	0.53435653	0.10396162
0.68899998	0.78915477	0.10337722
0.68999998	0.85894442	0.13853346
0.69099998	0.73308319	0.20457062
0.69199998	0.43067175	0.27165353
0.69299998	-0.00212229	0.32978591
0.69399998	-0.41390872	0.36771038
0.69499998	-0.74563235	0.37982899
0.69599998	-0.87133980	0.35362327
0.69699998	-0.77328372	0.29306102
0.69799998	-0.48948079	0.22582431
0.69899998	-0.05970103	0.16160187
0.69999998	0.35116264	0.11798720
0.70099998	0.68220967	0.10162401
0.70199998	0.84473425	0.11906373
0.70299998	0.81326896	0.16750738
0.70399998	0.59282726	0.23163755
0.70499998	0.21816561	0.30191928
0.70599998	-0.20503199	0.35463828
0.70699998	-0.61543429	0.38250491
0.70799998	-0.84082800	0.37063238
0.70899998	-0.84987080	0.32034326
0.70999998	-0.65037525	0.25898129
0.71099998	-0.26900837	0.19537401
0.71199998	0.14493111	0.14311638
0.71299998	0.53045028	0.11042077
0.71399998	0.77709770	0.11026698
0.71499998	0.84608757	0.14234744
0.71599998	0.72207183	0.19786540
0.71699998	0.42615035	0.26873153
0.71799998	0.01774729	0.32701772
0.71899998	-0.44352853	0.36395791
0.71999998	-0.75366020	0.37275466
0.72099998	-0.86924827	0.35214689
0.72199998	-0.77202266	0.30265749
0.72299998	-0.47422490	0.23179133
0.72399998	-0.08046260	0.16735359
0.72499998	0.35171628	0.11829478
0.72599998	0.67445868	0.10380782
0.72699998	0.83845967	0.12619956
0.72799998	0.80994707	0.17292076
0.72899998	0.59451896	0.23711245
0.72999998	0.22742371	0.30124262
0.73099998	-0.23689714	0.35577634
0.73199998	-0.60817546	0.37921384
0.73299998	-0.83390749	0.36832553
0.73399998	-0.84501106	0.32747909
0.73499998	-0.63859499	0.26264149
0.73599998	-0.29136935	0.19555856
0.73699998	0.14625369	0.13619587
0.73799998	0.52463704	0.10414616
0.73899998	0.78669417	0.10414616
0.73999998	0.85986710	0.13604207
0.74099998	0.73400593	0.19478962
0.74199998	0.42851871	0.26494834
0.74299998	-0.01030389	0.33646038
0.74399998	-0.42535064	0.37730685
0.74499998	-0.75768948	0.38152066
0.74599998	-0.87709153	0.35516116
0.74699998	-0.76565576	0.30185777
0.74799998	-0.48203740	0.23480561
0.74899998	-0.06625246	0.16393946
