Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.86365032	0.37589198
-0.00300000	0.76319510	0.33772147
-0.00200000	0.48111466	0.27946603
-0.00100000	0.06046998	0.20976870
0.00000000	-0.35995939	0.14856052
0.00100000	-0.71951896	0.10494587
0.00200000	-0.87742984	0.09602609
0.00300000	-0.81145424	0.12266240
0.00400000	-0.55093503	0.17833415
0.00500000	-0.13207431	0.25525960
0.00600000	0.28451034	0.31938976
0.00700000	0.63674951	0.36118972
0.00800000	0.83132380	0.37567666
0.00900000	0.83799827	0.36054379
0.01000000	0.64665353	0.31397638
0.01100000	0.28773990	0.24311024
0.01200000	-0.13545768	0.17590427
0.01300000	-0.56160802	0.12198573
0.01400000	-0.81609869	0.09870202
0.01500000	-0.86331201	0.10959031
0.01600000	-0.69601995	0.15043676
0.01700000	-0.33642963	0.21527436
0.01800000	0.07474163	0.28235728
0.01900000	0.47723916	0.34171999
0.02000000	0.75021529	0.37376967
0.02100000	0.85128570	0.37376967
0.02200000	0.75621307	0.34171999
0.02300000	0.48148376	0.28235728
0.02400000	0.08184670	0.21512057
0.02500000	-0.38425812	0.14969857
0.02600000	-0.71472073	0.11174335
0.02700000	-0.86300445	0.10691437
0.02800000	-0.79798228	0.13327387
0.02900000	-0.52740526	0.18719243
0.03000000	-0.14533095	0.25132260
0.03100000	0.29226133	0.31616017
0.03200000	0.63551921	0.35992864
0.03300000	0.83221579	0.37629184
0.03400000	0.83575296	0.35885212
0.03500000	0.64693034	0.31040847
0.03600000	0.29444513	0.24612451
0.03700000	-0.16919906	0.17525837
0.03800000	-0.55788630	0.12576894
0.03900000	-0.81634474	0.10516117
0.04000000	-0.86257380	0.11380413
0.04100000	-0.68885332	0.15012918
0.04200000	-0.35885212	0.21133736
0.04300000	0.08000123	0.28826278
0.04400000	0.47004184	0.34685653
0.04500000	0.75267595	0.37896776
0.04600000	0.85466903	0.37589198
0.04700000	0.76085752	0.33772147
0.04800000	0.48188362	0.27946603
0.04900000	0.06062377	0.20976870
0.05000000	-0.36011317	0.14840674
0.05100000	-0.72028792	0.10420768
0.05200000	-0.87512302	0.09833292
0.05300000	-0.80247295	0.13167445
0.05400000	-0.54195374	0.18716167
0.05500000	-0.12973671	0.25682825
0.05600000	0.28389516	0.32095841
0.05700000	0.63733393	0.37001723
0.05800000	0.82898623	0.38465798
0.05900000	0.82898623	0.36285064
0.06000000	0.63767225	0.31323817
0.06100000	0.28543308	0.24295644
0.06200000	-0.13468874	0.17590427
0.06300000	-0.56145424	0.12198573
0.06400000	-0.81609869	0.09854823
0.06500000	-0.86331201	0.10882135
0.06600000	-0.69601995	0.15277436
0.06700000	-0.33642963	0.22428642
0.06800000	0.07458784	0.29133859
0.06900000	0.47647023	0.34402683
0.07000000	0.75252217	0.37318528
0.07100000	0.86026698	0.37438485
0.07200000	0.76507133	0.33938238
0.07300000	0.48302165	0.27334523
0.07400000	0.08356915	0.20626231
0.07500000	-0.37466165	0.14812993
0.07600000	-0.70804626	0.11020546
0.07700000	-0.86964810	0.09808686
0.07800000	-0.80773252	0.12429257
0.07900000	-0.52986592	0.18485482
0.08000000	-0.14459276	0.25209153
0.08100000	0.29241511	0.31631398
0.08200000	0.63551921	0.35992864
0.08300000	0.83221579	0.37629184
0.08400000	0.83559918	0.35885212
0.08500000	0.64616144	0.31040847
0.08600000	0.29678273	0.24612451
0.08700000	-0.16024852	0.17525837
0.08800000	-0.54890501	0.12561515
0.08900000	-0.81403792	0.10442298
0.09000000	-0.86334276	0.11611097
0.09100000	-0.68900716	0.15911049
0.09200000	-0.35900590	0.22031865
0.09300000	0.07923228	0.29060039
0.09400000	0.47253323	0.34608760
0.09500000	0.76245695	0.37881398
0.09600000	0.86118972	0.37589198
0.09700000	0.75344485	0.33772147
0.09800000	0.47431716	0.27946603
0.09900000	0.06637549	0.20976870
0.10000000	-0.34805611	0.14840674
0.10100000	-0.70884597	0.10420768
0.10200000	-0.86691070	0.09833292
0.10300000	-0.80028909	0.13167445
0.10400000	-0.54287648	0.18716167
0.10500000	-0.13065945	0.25682825
0.10600000	0.28620201	0.32095841
0.10700000	0.64634597	0.37001723
0.10800000	0.83799827	0.38465798
0.10900000	0.83132380	0.36285064
0.11000000	0.63690329	0.31308439
0.11100000	0.28527927	0.24218750
0.11200000	-0.13468874	0.17821112
0.11300000	-0.56145424	0.13096702
0.11400000	-0.81609869	0.10768332
0.11500000	-0.86331201	0.11189715
0.11600000	-0.69601995	0.14969857
0.11700000	-0.33642963	0.21512057
0.11800000	0.07474163	0.28235728
0.11900000	0.47723916	0.34171999
0.12000000	0.75021529	0.37376967
0.12100000	0.85128570	0.37376967
0.12200000	0.75621307	0.34171999
0.12300000	0.48148376	0.28235728
0.12400000	0.08200049	0.21527436
0.12500000	-0.38351992	0.15043676
0.12600000	-0.71702754	0.10943651
0.12700000	-0.87198573	0.09793307
0.12800000	-0.80696356	0.12429257
0.12900000	-0.52971208	0.18485482
0.13000000	-0.14459276	0.25209153
0.13100000	0.29241511	0.31631398
0.13200000	0.63551921	0.35992864
0.13300000	0.83221579	0.37629184
0.13400000	0.83575296	0.35885212
0.13500000	0.64693034	0.31040847
0.13600000	0.29444513	0.24612451
0.13700000	-0.16919906	0.17525837
0.13800000	-0.55788630	0.12561515
0.13900000	-0.81634474	0.10442298
0.14000000	-0.86257380	0.11611097
0.14100000	-0.68885332	0.15911049
0.14200000	-0.35900590	0.22031865
0.14300000	0.07923228	0.29060039
0.14400000	0.47237942	0.34608760
0.14500000	0.76168799	0.37881398
0.14600000	0.86365032	0.37589198
0.14700000	0.76319510	0.33772147
0.14800000	0.48096088	0.27946603
0.14900000	0.05970103	0.20976870
0.15000000	-0.35780635	0.14840674
0.15100000	-0.71130657	0.10420768
0.15200000	-0.86598796	0.09848671
0.15300000	-0.79939717	0.13244340
0.15400000	-0.54502952	0.18500862
0.15500000	-0.13890256	0.24858513
0.15600000	0.27488312	0.30963951
0.15700000	0.63502705	0.35869834
0.15800000	0.82975519	0.37644562
0.15900000	0.82914001	0.36069760
0.16000000	0.63767225	0.31382260
0.16100000	0.28543308	0.24234129
0.16200000	-0.13468874	0.17821112
0.16300000	-0.56145424	0.13096702
0.16400000	-0.81609869	0.10768332
0.16500000	-0.86331201	0.11189715
0.16600000	-0.69601995	0.14969857
0.16700000	-0.33642963	0.21512057
0.16800000	0.07458784	0.28235728
0.16900000	0.47647023	0.34171999
0.17000000	0.75252217	0.37376967
0.17100000	0.86026698	0.37376967
0.17200000	0.76522517	0.34171999
0.17300000	0.48379061	0.28235728
0.17400000	0.08123154	0.21527436
0.17500000	-0.38367373	0.15043676
0.17600000	-0.71702754	0.10943651
0.17700000	-0.87198573	0.09793307
0.17800000	-0.80680978	0.12429257
0.17900000	-0.52894318	0.18485482
0.18000000	-0.14689961	0.25193775
0.18100000	0.28343379	0.31554502
0.18200000	0.62666094	0.36226624
0.18300000	0.83064717	0.38527313
0.18400000	0.83406126	0.36786416
0.18499999	0.63736469	0.31271529
0.18599999	0.28780141	0.24535556
0.18699999	-0.16255537	0.17507382
0.18799999	-0.54816681	0.12561515
0.18899999	-0.81388408	0.10442298
0.18999999	-0.86334276	0.11611097
0.19099999	-0.68900716	0.15911049
0.19199999	-0.35900590	0.22031865
0.19299999	0.07923228	0.29060039
0.19399999	0.47237942	0.34608760
0.19499999	0.76168799	0.37881398
0.19599999	0.86349654	0.37589198
0.19699999	0.76242620	0.33772147
0.19799999	0.48326772	0.27946603
0.19899999	0.06868234	0.20976870
0.19999999	-0.34879428	0.14840674
0.20099999	-0.70899975	0.10420768
0.20199999	-0.86691070	0.09848671
0.20299999	-0.80028909	0.13244340
0.20399999	-0.54272270	0.18485482
0.20499999	-0.12989050	0.24781619
0.20599999	0.28389516	0.31194636
0.20699999	0.63733393	0.36771038
0.20799999	0.82898623	0.38542691
0.20899999	0.82898623	0.36300442
0.20999999	0.63782603	0.31323817
0.21099999	0.28620201	0.24295644
0.21199999	-0.13699557	0.17590427
0.21299999	-0.57043552	0.12198573
0.21399999	-0.82511073	0.09870202
0.21499999	-0.86561882	0.10959031
0.21599999	-0.69525099	0.15043676
0.21699999	-0.33627585	0.21527436
0.21799999	0.07474163	0.28235728
0.21899999	0.47723916	0.34171999
0.21999999	0.75021529	0.37376967
0.22099999	0.85128570	0.37376967
0.22199999	0.75621307	0.34171999
0.22299999	0.48148376	0.28235728
0.22399999	0.08200049	0.21527436
0.22499999	-0.38351992	0.15043676
0.22599999	-0.71702754	0.10943651
0.22699999	-0.87198573	0.09793307
0.22799999	-0.80696356	0.12429257
0.22899999	-0.52971208	0.18485482
0.22999999	-0.14459276	0.25193775
0.23099999	0.29241511	0.31554502
0.23199999	0.63551921	0.36226624
0.23299999	0.83221579	0.38527313
0.23399999	0.83575296	0.36786416
0.23499999	0.64693034	0.31271529
0.23599999	0.29444513	0.24535556
0.23699999	-0.16919906	0.17507382
0.23799999	-0.55788630	0.12576894
0.23899999	-0.81634474	0.10516117
0.23999999	-0.86257380	0.11380413
0.24099999	-0.68885332	0.15012918
0.24199999	-0.35900590	0.21149114
0.24299999	0.07923228	0.28903174
0.24399999	0.47237942	0.34454972
0.24499999	0.76168799	0.36995572
0.24599999	0.86365032	0.36687991
0.24699999	0.76319510	0.33541462
0.24799999	0.48096088	0.28020424
0.24899999	0.05970103	0.20992249
0.24999999	-0.35780635	0.14840674
0.25099999	-0.71130657	0.10420768
0.25199999	-0.86614174	0.09833292
0.25299999	-0.80013531	0.13167445
0.25399999	-0.54272270	0.18716167
0.25499999	-0.12989050	0.25682825
0.25599999	0.28389516	0.32095841
0.25699999	0.63733393	0.37001723
0.25799999	0.82898623	0.38450417
0.25899999	0.82898623	0.36211246
0.25999999	0.63782603	0.31554502
0.26099999	0.28620201	0.25193775
0.26199999	-0.13699557	0.18485482
0.26299999	-0.57043552	0.12429257
0.26399999	-0.82495695	0.09793307
0.26499999	-0.86488068	0.10943651
0.26599999	-0.69755781	0.15043676
0.26699999	-0.34525713	0.21527436
0.26799999	0.06560654	0.28235728
0.26899999	0.47416338	0.34171999
0.26999999	0.75329107	0.37376967
0.27099999	0.86042076	0.37376967
0.27199999	0.76522517	0.34171999
0.27299999	0.48379061	0.28235728
0.27399999	0.08123154	0.21527436
0.27499999	-0.38367373	0.15043676
0.27599999	-0.71702754	0.10943651
0.27699999	-0.87198573	0.09793307
0.27799999	-0.80696356	0.12429257
0.27899999	-0.52971208	0.18485482
0.27999999	-0.14459276	0.25209153
0.28099999	0.29241511	0.31631398
0.28199999	0.63551921	0.35992864
0.28299999	0.83221579	0.37629184
0.28399999	0.83575296	0.35885212
0.28499999	0.64693034	0.31040847
0.28599999	0.29429135	0.24612451
0.28699999	-0.16996801	0.17525837
0.28799999	-0.55557948	0.12576894
0.28899999	-0.80736345	0.10516117
0.28999999	-0.85359251	0.11380413
0.29099999	-0.68654650	0.15012918
0.29199999	-0.35977486	0.21133736
0.29299999	0.07907850	0.28826278
0.29399999	0.47237942	0.34685653
0.29499999	0.76168799	0.37896776
