Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.05505659	0.13312007
-0.00300000	0.46299827	0.18642348
-0.00200000	0.74474043	0.25362942
-0.00100000	0.85672981	0.32514149
0.00000000	0.77048475	0.36894071
0.00100000	0.50116879	0.37859866
0.00200000	0.10153174	0.35808316
0.00300000	-0.37004799	0.31025466
0.00400000	-0.70927656	0.24612451
0.00500000	-0.86841780	0.17525837
0.00600000	-0.81203860	0.12561515
0.00700000	-0.54632133	0.10442298
0.00800000	-0.16701525	0.11595719
0.00900000	0.27060777	0.15837230
0.01000000	0.61660308	0.22265625
0.01100000	0.81812871	0.29958171
0.01200000	0.83027804	0.35525346
0.01300000	0.65240526	0.38188976
0.01400000	0.30883980	0.37278542
0.01500000	-0.14877583	0.32858637
0.01600000	-0.54038507	0.27030021
0.01700000	-0.81034696	0.20669292
0.01800000	-0.86857158	0.15151329
0.01900000	-0.70635456	0.11334276
0.02000000	-0.37915230	0.10719119
0.02100000	0.06634473	0.13321236
0.02200000	0.46244463	0.18888411
0.02300000	0.74990773	0.26642472
0.02400000	0.85743725	0.32778665
0.02500000	0.76848549	0.36411172
0.02600000	0.49535555	0.37260088
0.02700000	0.08012426	0.35137796
0.02800000	-0.34030512	0.30499509
0.02900000	-0.70530879	0.24080339
0.03000000	-0.87201649	0.17651944
0.03100000	-0.81689835	0.12137057
0.03200000	-0.56517595	0.10085507
0.03300000	-0.15172859	0.11783341
0.03400000	0.26497909	0.16160187
0.03500000	0.62327754	0.22582431
0.03600000	0.82372659	0.29306102
0.03700000	0.83523005	0.35362327
0.03800000	0.64972931	0.37982899
0.03900000	0.29687500	0.36771038
0.04000000	-0.12632258	0.32978591
0.04100000	-0.55853224	0.27165353
0.04200000	-0.81874382	0.20457062
0.04300000	-0.87017101	0.13853346
0.04400000	-0.71179873	0.10337722
0.04500000	-0.36494216	0.10396162
0.04600000	0.04622908	0.13619587
0.04700000	0.46142963	0.19555856
0.04800000	0.74335629	0.26264149
0.04900000	0.84867126	0.32747909
0.05000000	0.75916582	0.36832553
0.05100000	0.48984990	0.37921384
0.05200000	0.09331939	0.35577634
0.05300000	-0.37220103	0.30124262
0.05400000	-0.70850760	0.23711245
0.05500000	-0.86826402	0.17292076
0.05600000	-0.81203860	0.12638411
0.05700000	-0.54632133	0.10457677
0.05800000	-0.16716905	0.11611097
0.05900000	0.26983884	0.15911049
0.06000000	0.61890996	0.22031865
0.06100000	0.82710999	0.29060039
0.06200000	0.83929008	0.34608760
0.06300000	0.65471208	0.37881398
0.06400000	0.30810162	0.37604576
0.06500000	-0.14892963	0.33849040
0.06600000	-0.54038507	0.27712846
0.06700000	-0.81034696	0.20078740
0.06800000	-0.86841780	0.13942544
0.06900000	-0.70558560	0.10187007
0.07000000	-0.38161293	0.09894808
0.07100000	0.05662525	0.13105930
0.07200000	0.45592397	0.18965305
0.07300000	0.75735110	0.26657850
0.07400000	0.86488068	0.32778665
0.07500000	0.76196480	0.36411172
0.07600000	0.48557454	0.37260088
0.07700000	0.07766363	0.35137796
0.07800000	-0.33953616	0.30499509
0.07900000	-0.70515501	0.24080339
0.08000000	-0.87201649	0.17651944
0.08100000	-0.81689835	0.12137057
0.08200000	-0.56517595	0.10085507
0.08300000	-0.15172859	0.11783341
0.08400000	0.26513287	0.16160187
0.08500000	0.62404650	0.22582431
0.08600000	0.82123524	0.29287648
0.08700000	0.82544905	0.35285434
0.08800000	0.64305484	0.38213584
0.08900000	0.30354947	0.37672243
0.09000000	-0.11657234	0.33864421
0.09100000	-0.55604082	0.27319142
0.09200000	-0.81963581	0.20610851
0.09300000	-0.87109375	0.14736098
0.09400000	-0.70949185	0.11251231
0.09500000	-0.35596088	0.10706816
0.09600000	0.05505659	0.13312007
0.09700000	0.46299827	0.18642348
0.09800000	0.74474043	0.25362942
0.09900000	0.85672981	0.32514149
0.10000000	0.77048475	0.36894071
0.10100000	0.50116879	0.37859866
0.10200000	0.10153174	0.35808316
0.10300000	-0.37004799	0.31025466
0.10400000	-0.70927656	0.24612451
0.10500000	-0.86841780	0.17525837
0.10600000	-0.81203860	0.12561515
0.10700000	-0.54632133	0.10442298
0.10800000	-0.16716905	0.11611097
0.10900000	0.26983884	0.15911049
0.11000000	0.61890996	0.22031865
0.11100000	0.82710999	0.29060039
0.11200000	0.83929008	0.34608760
0.11300000	0.65471208	0.37881398
0.11400000	0.30810162	0.37604576
0.11500000	-0.14892963	0.33849040
0.11600000	-0.54053885	0.27697465
0.11700000	-0.81111592	0.20001845
0.11800000	-0.86611098	0.14173228
0.11900000	-0.69663507	0.11088213
0.12000000	-0.37247786	0.10811393
0.12100000	0.05970103	0.13413508
0.12200000	0.45269439	0.18639271
0.12300000	0.74744707	0.25667447
0.12400000	0.85820621	0.32111222
0.12500000	0.76863927	0.37078616
0.12600000	0.49535555	0.38235113
0.12700000	0.08012426	0.35386935
0.12800000	-0.34045890	0.30422613
0.12900000	-0.70607775	0.24064961
0.13000000	-0.86967885	0.17667323
0.13100000	-0.80791706	0.12213952
0.13200000	-0.55619466	0.09854823
0.13300000	-0.14942175	0.10882135
0.13400000	0.26421013	0.15262057
0.13500000	0.62312376	0.22351746
0.13600000	0.82372659	0.29364541
0.13700000	0.83523005	0.35300812
0.13800000	0.64972931	0.38213584
0.13900000	0.29687500	0.37672243
0.14000000	-0.12632258	0.33864421
0.14100000	-0.55853224	0.27319142
0.14200000	-0.81874382	0.20626231
0.14300000	-0.87017101	0.14812993
0.14400000	-0.71179873	0.11005167
0.14500000	-0.36494216	0.09731791
0.14600000	0.04622908	0.12647638
0.14700000	0.46142963	0.19309793
0.14800000	0.74335629	0.26341042
0.14900000	0.84867126	0.32763287
0.15000000	0.75916582	0.36832553
0.15100000	0.48984990	0.37921384
0.15200000	0.09331939	0.35593012
0.15300000	-0.37220103	0.30201155
0.15400000	-0.70850760	0.23480561
0.15500000	-0.86826402	0.16393946
0.15600000	-0.81203860	0.11737204
0.15700000	-0.54632133	0.10223917
0.15800000	-0.16716905	0.11687992
0.15900000	0.26983884	0.15929502
0.16000000	0.61890996	0.22031865
0.16100000	0.82710999	0.29060039
0.16200000	0.83929008	0.34624138
0.16300000	0.65471208	0.37958291
0.16400000	0.30810162	0.37370816
0.16500000	-0.14892963	0.32950911
0.16600000	-0.54038507	0.26814714
0.16700000	-0.81034696	0.19844981
0.16800000	-0.86857158	0.14019439
0.16900000	-0.70635456	0.10202387
0.17000000	-0.37915230	0.09910187
0.17100000	0.06634473	0.13182825
0.17200000	0.46244463	0.18716167
0.17300000	0.74990773	0.25682825
0.17400000	0.85743725	0.32111222
0.17500000	0.76848549	0.37078616
0.17600000	0.49535555	0.38235113
0.17700000	0.08012426	0.35386935
0.17800000	-0.34030512	0.30422613
0.17900000	-0.70530879	0.24064961
0.18000000	-0.87201649	0.17651944
0.18100000	-0.81689835	0.12137057
0.18200000	-0.56517595	0.10085507
0.18300000	-0.15172859	0.11783341
0.18400000	0.26513287	0.16175567
0.18499999	0.62404650	0.22659326
0.18599999	0.82123524	0.29056963
0.18699999	0.82544905	0.34387302
0.18799999	0.64305484	0.37318528
0.18899999	0.30354947	0.37438485
0.18999999	-0.11657234	0.33938238
0.19099999	-0.55604082	0.27334523
0.19199999	-0.81963581	0.20610851
0.19299999	-0.87109375	0.14736098
0.19399999	-0.70949185	0.11251231
0.19499999	-0.35596088	0.10706816
0.19599999	0.05521039	0.13312007
0.19699999	0.46376723	0.18642348
0.19799999	0.74243355	0.25362942
0.19899999	0.84774852	0.32514149
0.19999999	0.76147270	0.36909449
0.20099999	0.49883121	0.37936762
0.20199999	0.10230069	0.35577634
0.20299999	-0.36986342	0.30124262
0.20399999	-0.70927656	0.23711245
0.20499999	-0.86841780	0.17292076
0.20599999	-0.81203860	0.12638411
0.20699999	-0.54632133	0.10457677
0.20799999	-0.16716905	0.11611097
0.20899999	0.26983884	0.15911049
0.20999999	0.61890996	0.22031865
0.21099999	0.82710999	0.29060039
0.21199999	0.83929008	0.34608760
0.21299999	0.65471208	0.37881398
0.21399999	0.30810162	0.37589198
0.21499999	-0.14892963	0.33772147
0.21599999	-0.54038507	0.27946603
0.21699999	-0.81034696	0.20976870
0.21799999	-0.86857158	0.14840674
0.21899999	-0.70635456	0.10420768
0.21999999	-0.37915230	0.09833292
0.22099999	0.06634473	0.13167445
0.22199999	0.46244463	0.18731545
0.22299999	0.74990773	0.25759721
0.22399999	0.85743725	0.31880537
0.22499999	0.76848549	0.36180487
0.22599999	0.49535555	0.37333909
0.22699999	0.08012426	0.35153174
0.22799999	-0.34045890	0.30499509
0.22899999	-0.70607775	0.24080339
0.22999999	-0.86967885	0.17651944
0.23099999	-0.80791706	0.12137057
0.23199999	-0.55619466	0.10100885
0.23299999	-0.14942175	0.11860237
0.23399999	0.26421013	0.15929502
0.23499999	0.62312376	0.21684301
0.23599999	0.82372659	0.28389516
0.23699999	0.83523005	0.35051674
0.23799999	0.64972931	0.38290477
0.23899999	0.29687500	0.37687624
0.23999999	-0.12632258	0.33864421
0.24099999	-0.55853224	0.27319142
0.24199999	-0.81889760	0.20610851
0.24299999	-0.87093997	0.14736098
0.24399999	-0.70949185	0.11235851
0.24499999	-0.35596088	0.10629921
0.24599999	0.05505659	0.13542692
0.24699999	0.46299827	0.19540477
0.24799999	0.74492496	0.26264149
0.24899999	0.85749876	0.32747909
0.24999999	0.76814717	0.36832553
0.25099999	0.49218750	0.37921384
0.25199999	0.09255044	0.35577634
0.25299999	-0.37235484	0.30124262
0.25399999	-0.70850760	0.23726624
0.25499999	-0.86826402	0.17368971
0.25599999	-0.81203860	0.12404650
0.25699999	-0.54632133	0.09556472
0.25799999	-0.16716905	0.10712968
0.25899999	0.26983884	0.15680364
0.25999999	0.61890996	0.22108760
0.26099999	0.82710999	0.29075417
0.26199999	0.83929008	0.34608760
0.26299999	0.65471208	0.37881398
0.26399999	0.30810162	0.37604576
0.26499999	-0.14892963	0.33849040
0.26599999	-0.54038507	0.27712846
0.26699999	-0.81034696	0.20078740
0.26799999	-0.86841780	0.13942544
0.26899999	-0.70558560	0.10187007
0.26999999	-0.38145915	0.09910187
0.27099999	0.05739419	0.13182825
0.27199999	0.45361713	0.18716167
0.27299999	0.74836981	0.25682825
0.27399999	0.85589933	0.32111222
0.27499999	0.75965798	0.37078616
0.27599999	0.48634350	0.38235113
0.27699999	0.07781742	0.35386935
0.27799999	-0.33953616	0.30422613
0.27899999	-0.70515501	0.24064961
0.27999999	-0.87201649	0.17651944
0.28099999	-0.81689835	0.12137057
0.28199999	-0.56517595	0.10085507
0.28299999	-0.15172859	0.11783341
0.28399999	0.26497909	0.16160187
0.28499999	0.62327754	0.22582431
0.28599999	0.82357281	0.29287648
0.28699999	0.83446109	0.35285434
0.28799999	0.65206695	0.38213584
0.28899999	0.30585629	0.37672243
0.28999999	-0.11734129	0.33879799
0.29099999	-0.55619466	0.27396038
0.29199999	-0.81963581	0.20395546
0.29299999	-0.87109375	0.13911787
0.29399999	-0.70949185	0.10119341
0.29499999	-0.35596088	0.09578002
