Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	-0.76980805	0.17575049
-0.00300000	-0.87570745	0.12121678
-0.00200000	-0.76387179	0.10100885
-0.00100000	-0.44848055	0.11860237
0.00000000	-0.04887426	0.15929502
0.00100000	0.37663016	0.21684301
0.00200000	0.69045275	0.28389516
0.00300000	0.84414983	0.35051674
0.00400000	0.80425692	0.38290477
0.00500000	0.57855558	0.37687624
0.00600000	0.20266363	0.33864421
0.00700000	-0.26768577	0.27319142
0.00800000	-0.63619584	0.20610851
0.00900000	-0.85107034	0.14736098
0.01000000	-0.84737945	0.11251231
0.01100000	-0.62401575	0.10706816
0.01200000	-0.26799336	0.13312007
0.01300000	0.16901451	0.18642348
0.01400000	0.54136932	0.25362942
0.01500000	0.79253817	0.32514149
0.01600000	0.85417694	0.36894071
0.01700000	0.71801180	0.37859866
0.01800000	0.40357405	0.35808316
0.01900000	-0.04192298	0.31025466
0.02000000	-0.45094118	0.24612451
0.02100000	-0.76510209	0.17525837
0.02200000	-0.87293923	0.12561515
0.02300000	-0.75851995	0.10442298
0.02400000	-0.46628937	0.11611097
0.02500000	-0.03770915	0.15911049
0.02600000	0.37023252	0.22031865
0.02700000	0.69706571	0.29060039
0.02800000	0.84802532	0.34608760
0.02900000	0.79961246	0.37881398
0.03000000	0.56745201	0.37589198
0.03100000	0.18796137	0.33772147
0.03200000	-0.23523621	0.27928150
0.03300000	-0.64080954	0.20903051
0.03400000	-0.85448450	0.15074433
0.03500000	-0.84661049	0.11318897
0.03600000	-0.63554996	0.10734498
0.03700000	-0.24996924	0.13398130
0.03800000	0.16676919	0.18639271
0.03900000	0.55290353	0.25667447
0.04000000	0.79398376	0.32095841
0.04100000	0.85270053	0.37001723
0.04200000	0.71389025	0.38465798
0.04300000	0.40040600	0.36285064
0.04400000	-0.01387180	0.31323817
0.04500000	-0.46847317	0.24295644
0.04600000	-0.76980805	0.17590427
0.04700000	-0.87570745	0.12198573
0.04800000	-0.76387179	0.09854823
0.04900000	-0.44848055	0.10882135
0.05000000	-0.04887426	0.15262057
0.05100000	0.37663016	0.22351746
0.05200000	0.69060653	0.29364541
0.05300000	0.84491879	0.35300812
0.05400000	0.80195004	0.38213584
0.05500000	0.56957430	0.37672243
0.05600000	0.19352855	0.33864421
0.05700000	-0.27076155	0.27319142
0.05800000	-0.63312006	0.20610851
0.05900000	-0.84193528	0.14736098
0.06000000	-0.83855194	0.11251231
0.06100000	-0.62244707	0.10706816
0.06200000	-0.26645547	0.13327387
0.06300000	0.17784202	0.18719243
0.06400000	0.55050445	0.25132260
0.06500000	0.79561394	0.31616017
0.06600000	0.85110110	0.35992864
0.06700000	0.70887673	0.37629184
0.06800000	0.39462352	0.35885212
0.06900000	-0.04422982	0.31040847
0.07000000	-0.45017225	0.24627830
0.07100000	-0.76494831	0.17599656
0.07200000	-0.87293923	0.12327756
0.07300000	-0.75851995	0.09541093
0.07400000	-0.46628937	0.10712968
0.07500000	-0.03770915	0.15680364
0.07600000	0.37023252	0.22108760
0.07700000	0.69706571	0.29075417
0.07800000	0.84802532	0.34608760
0.07900000	0.79961246	0.37881398
0.08000000	0.56745201	0.37589198
0.08100000	0.18796137	0.33772147
0.08200000	-0.23523621	0.27928150
0.08300000	-0.64080954	0.20903051
0.08400000	-0.85448450	0.15074433
0.08500000	-0.84661049	0.11318897
0.08600000	-0.63554996	0.10734498
0.08700000	-0.24996924	0.13398130
0.08800000	0.16692299	0.18639271
0.08900000	0.55367249	0.25667447
0.09000000	0.79167694	0.32095841
0.09100000	0.84371924	0.37001723
0.09200000	0.70493972	0.38465798
0.09300000	0.39806840	0.36285064
0.09400000	-0.01310285	0.31323817
0.09500000	-0.46831939	0.24295644
0.09600000	-0.76980805	0.17575049
0.09700000	-0.87570745	0.12121678
0.09800000	-0.76387179	0.10100885
0.09900000	-0.44848055	0.11860237
0.10000000	-0.04887426	0.15944882
0.10100000	0.37663016	0.21758120
0.10200000	0.69045275	0.28158835
0.10300000	0.84414983	0.34156618
0.10400000	0.80425692	0.37395424
0.10500000	0.57855558	0.37453863
0.10600000	0.20266363	0.33938238
0.10700000	-0.26768577	0.27334523
0.10800000	-0.63619584	0.20626231
0.10900000	-0.85107034	0.14812993
0.11000000	-0.84737945	0.11005167
0.11100000	-0.62401575	0.09731791
0.11200000	-0.26799336	0.12663017
0.11300000	0.16901451	0.19386688
0.11400000	0.54152310	0.26107284
0.11500000	0.79330707	0.31862080
0.11600000	0.85183930	0.35915971
0.11700000	0.70903051	0.37613803
0.11800000	0.39462352	0.35900590
0.11900000	-0.04422982	0.31117740
0.12000000	-0.45017225	0.24394070
0.12100000	-0.76494831	0.16701525
0.12200000	-0.87293923	0.11429626
0.12300000	-0.75851995	0.09310409
0.12400000	-0.46628937	0.10789862
0.12500000	-0.03770915	0.15695743
0.12600000	0.37007874	0.22108760
0.12700000	0.69629675	0.29075417
0.12800000	0.85051674	0.34608760
0.12900000	0.80936271	0.37881398
0.13000000	0.57409573	0.37589198
0.13100000	0.18131767	0.33772147
0.13200000	-0.24495570	0.27928150
0.13300000	-0.64327019	0.20903051
0.13400000	-0.85371554	0.15074433
0.13500000	-0.84645671	0.11318897
0.13600000	-0.63554996	0.10734498
0.13700000	-0.24996924	0.13398130
0.13800000	0.16676919	0.18639271
0.13900000	0.55290353	0.25667447
0.14000000	0.79398376	0.32111222
0.14100000	0.85270053	0.37078616
0.14200000	0.71389025	0.38235113
0.14300000	0.40040600	0.35386935
0.14400000	-0.01402559	0.30422613
0.14500000	-0.46921137	0.24064961
0.14600000	-0.76747048	0.17667323
0.14700000	-0.86672610	0.12213952
0.14800000	-0.75489050	0.09854823
0.14900000	-0.44617373	0.10882135
0.15000000	-0.04961245	0.15262057
0.15100000	0.37647638	0.22351746
0.15200000	0.69060653	0.29364541
0.15300000	0.84491879	0.35300812
0.15400000	0.80195004	0.38198203
0.15500000	0.56957430	0.37595350
0.15600000	0.19368233	0.34095103
0.15700000	-0.26999262	0.28220350
0.15800000	-0.63542694	0.21512057
0.15900000	-0.85091656	0.14969857
0.16000000	-0.84753323	0.11174335
0.16100000	-0.62478471	0.10691437
0.16200000	-0.26568651	0.13312007
0.16300000	0.17799582	0.18642348
0.16400000	0.55050445	0.25362942
0.16500000	0.79561394	0.32514149
0.16600000	0.85110110	0.36894071
0.16700000	0.70887673	0.37859866
0.16800000	0.39462352	0.35808316
0.16900000	-0.04422982	0.31025466
0.17000000	-0.45001847	0.24612451
0.17100000	-0.76417935	0.17525837
0.17200000	-0.87524605	0.12561515
0.17300000	-0.76750124	0.10442298
0.17400000	-0.47523990	0.11611097
0.17500000	-0.04004675	0.15911049
0.17600000	0.37081692	0.22031865
0.17700000	0.69645053	0.29060039
0.17800000	0.85036296	0.34608760
0.17900000	0.80859375	0.37881398
0.18000000	0.57643330	0.37589198
0.18100000	0.19026820	0.33772147
0.18200000	-0.23597440	0.27928150
0.18300000	-0.64096332	0.20903051
0.18400000	-0.85448450	0.15074433
0.18499999	-0.84661049	0.11318897
0.18599999	-0.63554996	0.10734498
0.18699999	-0.24996924	0.13398130
0.18799999	0.16692299	0.18639271
0.18899999	0.55367249	0.25667447
0.18999999	0.79167694	0.32095841
0.19099999	0.84371924	0.37001723
0.19199999	0.70493972	0.38465798
0.19299999	0.39806840	0.36285064
0.19399999	-0.01310285	0.31323817
0.19499999	-0.46831939	0.24295644
0.19599999	-0.76980805	0.17575049
0.19699999	-0.87570745	0.12121678
0.19799999	-0.76387179	0.10085507
0.19899999	-0.44848055	0.11783341
0.19999999	-0.04887426	0.16160187
0.20099999	0.37663016	0.22582431
0.20199999	0.69060653	0.29287648
0.20299999	0.84491879	0.35285434
0.20399999	0.80195004	0.38213584
0.20499999	0.56957430	0.37672243
0.20599999	0.19368233	0.33864421
0.20699999	-0.26999262	0.27319142
0.20799999	-0.63542694	0.20610851
0.20899999	-0.85091656	0.14736098
0.20999999	-0.84753323	0.11251231
0.21099999	-0.62478471	0.10706816
0.21199999	-0.26568651	0.13327387
0.21299999	0.17799582	0.18719243
0.21399999	0.55050445	0.25132260
0.21499999	0.79561394	0.31616017
0.21599999	0.85110110	0.35992864
0.21699999	0.70887673	0.37629184
0.21799999	0.39462352	0.35885212
0.21899999	-0.04422982	0.31040847
0.21999999	-0.45017225	0.24612451
0.22099999	-0.76494831	0.17525837
0.22199999	-0.87293923	0.12561515
0.22299999	-0.75851995	0.10442298
0.22399999	-0.46628937	0.11595719
0.22499999	-0.03770915	0.15837230
0.22599999	0.37023252	0.22265625
0.22699999	0.69706571	0.29958171
0.22799999	0.84817910	0.35509965
0.22899999	0.80038142	0.38112080
0.22999999	0.56514519	0.37512302
0.23099999	0.17901082	0.33756766
0.23199999	-0.24418676	0.27946603
0.23299999	-0.64311641	0.20976870
0.23399999	-0.85371554	0.14840674
0.23499999	-0.84645671	0.10420768
0.23599999	-0.63554996	0.09833292
0.23699999	-0.24996924	0.13167445
0.23799999	0.16692299	0.18731545
0.23899999	0.55367249	0.25759721
0.23999999	0.79167694	0.31862080
0.24099999	0.84371924	0.36103591
0.24199999	0.70493972	0.37567666
0.24299999	0.39806840	0.36054379
0.24399999	-0.01310285	0.31397638
0.24499999	-0.46831939	0.24311024
0.24599999	-0.76980805	0.17575049
0.24699999	-0.87570745	0.12121678
0.24799999	-0.76387179	0.10085507
0.24899999	-0.44848055	0.11783341
0.24999999	-0.04902805	0.16175567
0.25099999	0.37589198	0.22659326
0.25199999	0.69291341	0.29056963
0.25299999	0.85393083	0.34387302
0.25399999	0.81077754	0.37318528
0.25499999	0.57111222	0.37438485
0.25599999	0.19522023	0.33938238
0.25699999	-0.26119587	0.27334523
0.25799999	-0.62632257	0.20610851
0.25899999	-0.84784079	0.14736098
0.25999999	-0.85060900	0.11251231
0.26099999	-0.63391978	0.10706816
0.26199999	-0.27479085	0.13312007
0.26299999	0.17492002	0.18642348
0.26399999	0.55358022	0.25362942
0.26499999	0.80477977	0.32514149
0.26599999	0.86008245	0.36894071
0.26699999	0.71121430	0.37859866
0.26799999	0.39385459	0.35808316
0.26899999	-0.04438361	0.31025466
0.26999999	-0.45017225	0.24612451
0.27099999	-0.76494831	0.17525837
0.27199999	-0.87293923	0.12561515
0.27299999	-0.75851995	0.10442298
0.27399999	-0.46628937	0.11611097
0.27499999	-0.03770915	0.15911049
0.27599999	0.37023252	0.22031865
0.27699999	0.69706571	0.29060039
0.27799999	0.84802532	0.34608760
0.27899999	0.79961246	0.37881398
0.27999999	0.56745201	0.37589198
0.28099999	0.18796137	0.33772147
0.28199999	-0.23523621	0.27928150
0.28299999	-0.64080954	0.20903051
0.28399999	-0.85448450	0.15074433
0.28499999	-0.84661049	0.11318897
0.28599999	-0.63554996	0.10734498
0.28699999	-0.24996924	0.13398130
0.28799999	0.16676919	0.18654650
0.28899999	0.55290353	0.25744340
0.28999999	0.79398376	0.31862080
0.29099999	0.85270053	0.36103591
0.29199999	0.71389025	0.37567666
0.29299999	0.40040600	0.36054379
0.29399999	-0.01387180	0.31397638
