Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.85110110	0.31271529
-0.00300000	0.80874753	0.36786416
-0.00200000	0.57643330	0.38527313
-0.00100000	0.19026820	0.36226624
0.00000000	-0.23582062	0.31554502
0.00100000	-0.64019442	0.25193775
0.00200000	-0.85663754	0.18485482
0.00300000	-0.85482281	0.12429257
0.00400000	-0.64668429	0.09793307
0.00500000	-0.26048842	0.10943651
0.00600000	0.15625000	0.15043676
0.00700000	0.54176921	0.21527436
0.00800000	0.78577143	0.28235728
0.00900000	0.85054749	0.34171999
0.01000000	0.71465921	0.37376967
0.01100000	0.40055978	0.37376967
0.01200000	-0.01387180	0.34171999
0.01300000	-0.46847317	0.28235728
0.01400000	-0.76962352	0.21512057
0.01500000	-0.87493849	0.14969857
0.01600000	-0.76602483	0.11189715
0.01700000	-0.45672366	0.10768332
0.01800000	-0.06034695	0.13096702
0.01900000	0.36457309	0.17821112
0.02000000	0.68454725	0.24234129
0.02100000	0.85097808	0.31382260
0.02200000	0.81385332	0.36069760
0.02300000	0.58024728	0.37644562
0.02400000	0.20420152	0.35885212
0.02500000	-0.25888902	0.31040847
0.02600000	-0.62709153	0.24612451
0.02700000	-0.84799457	0.17525837
0.02800000	-0.85045522	0.12561515
0.02900000	-0.63315082	0.10442298
0.03000000	-0.27694389	0.11626476
0.03100000	0.16670768	0.15987943
0.03200000	0.54213828	0.21801181
0.03300000	0.79269195	0.28161910
0.03400000	0.85402310	0.33710629
0.03500000	0.71724284	0.37650713
0.03600000	0.40591165	0.37650713
0.03700000	-0.03291092	0.33710629
0.03800000	-0.44177535	0.28161910
0.03900000	-0.76199555	0.21801181
0.04000000	-0.87601501	0.15987943
0.04100000	-0.76765501	0.11626476
0.04200000	-0.47523990	0.10423844
0.04300000	-0.04004675	0.12484621
0.04400000	0.37100148	0.17756520
0.04500000	0.69721949	0.25510579
0.04600000	0.84802532	0.31938976
0.04700000	0.79961246	0.36118972
0.04800000	0.56745201	0.37552288
0.04900000	0.18796137	0.35977486
0.05000000	-0.23508243	0.31631398
0.05100000	-0.64004058	0.25209153
0.05200000	-0.85663754	0.18485482
0.05300000	-0.85482281	0.12429257
0.05400000	-0.64668429	0.09793307
0.05500000	-0.26048842	0.10943651
0.05600000	0.15640379	0.15043676
0.05700000	0.54253817	0.21527436
0.05800000	0.78331077	0.28235728
0.05900000	0.84079725	0.34171999
0.06000000	0.70801550	0.37376967
0.06100000	0.40723425	0.37376967
0.06200000	-0.00409080	0.34171999
0.06300000	-0.46598178	0.28235728
0.06400000	-0.77039248	0.21512057
0.06500000	-0.87509227	0.14969857
0.06600000	-0.76602483	0.11174335
0.06700000	-0.45672366	0.10691437
0.06800000	-0.06019316	0.13327387
0.06900000	0.36531126	0.18719243
0.07000000	0.68220967	0.25116879
0.07100000	0.84199679	0.31539124
0.07200000	0.80487204	0.36226624
0.07300000	0.57794046	0.38527313
0.07400000	0.20497048	0.36786416
0.07500000	-0.25873524	0.31271529
0.07600000	-0.62709153	0.24550936
0.07700000	-0.84799457	0.17584276
0.07800000	-0.85045522	0.12343135
0.07900000	-0.63315082	0.09617987
0.08000000	-0.27694389	0.10479207
0.08100000	0.16670768	0.14779158
0.08200000	0.54229206	0.21210630
0.08300000	0.79346085	0.28841659
0.08400000	0.85183930	0.34685653
0.08500000	0.70903051	0.37896776
0.08600000	0.39477730	0.37573817
0.08700000	-0.04346088	0.33695251
0.08800000	-0.45232528	0.28177288
0.08900000	-0.77316070	0.21878076
0.09000000	-0.88407356	0.15741880
0.09100000	-0.76903909	0.10651452
0.09200000	-0.47680855	0.09771776
0.09300000	-0.04887426	0.13228962
0.09400000	0.36183563	0.18500862
0.09500000	0.69414371	0.24858513
0.09600000	0.85110110	0.30963951
0.09700000	0.80874753	0.35869834
0.09800000	0.57627952	0.37644562
0.09900000	0.18953001	0.36069760
0.10000000	-0.23366757	0.31382260
0.10100000	-0.63198203	0.24234129
0.10200000	-0.84553397	0.17821112
0.10300000	-0.84430367	0.13096702
0.10400000	-0.63616508	0.10768332
0.10500000	-0.24935408	0.11189715
0.10600000	0.16446236	0.14969857
0.10700000	0.54392225	0.21512057
0.10800000	0.78503323	0.28235728
0.10900000	0.85039371	0.34171999
0.11000000	0.71465921	0.37376967
0.11100000	0.40055978	0.37376967
0.11200000	-0.01387180	0.34171999
0.11300000	-0.46847317	0.28235728
0.11400000	-0.76962352	0.21512057
0.11500000	-0.87493849	0.14969857
0.11600000	-0.76602483	0.11174335
0.11700000	-0.45672366	0.10691437
0.11800000	-0.06019316	0.13327387
0.11900000	0.36531126	0.18719243
0.12000000	0.68220967	0.25116879
0.12100000	0.84199679	0.31539124
0.12200000	0.80487204	0.36226624
0.12300000	0.57794046	0.38527313
0.12400000	0.20497048	0.36786416
0.12500000	-0.25873524	0.31271529
0.12600000	-0.62709153	0.24535556
0.12700000	-0.84799457	0.17507382
0.12800000	-0.85045522	0.12561515
0.12900000	-0.63315082	0.10442298
0.13000000	-0.27694389	0.11626476
0.13100000	0.16670768	0.15987943
0.13200000	0.54213828	0.21801181
0.13300000	0.79269195	0.28161910
0.13400000	0.85402310	0.33710629
0.13500000	0.71724284	0.37650713
0.13600000	0.40591165	0.37650713
0.13700000	-0.03291092	0.33710629
0.13800000	-0.44177535	0.28161910
0.13900000	-0.76199555	0.21801181
0.14000000	-0.87586123	0.15972564
0.14100000	-0.76688606	0.11552657
0.14200000	-0.47757751	0.10657603
0.14300000	-0.04902805	0.13382751
0.14400000	0.36198941	0.18654650
0.14500000	0.69488192	0.25744340
0.14600000	0.84879428	0.31862080
0.14700000	0.79976624	0.36103591
0.14800000	0.56729823	0.37567666
0.14900000	0.18719243	0.36054379
0.15000000	-0.23274483	0.31382260
0.15100000	-0.63105929	0.24234129
0.15200000	-0.84784079	0.17821112
0.15300000	-0.85328496	0.13096702
0.15400000	-0.64514643	0.10768332
0.15500000	-0.25166091	0.11189715
0.15600000	0.16520055	0.14969857
0.15700000	0.54407603	0.21512057
0.15800000	0.78503323	0.28235728
0.15900000	0.85039371	0.34171999
0.16000000	0.71465921	0.37376967
0.16100000	0.40055978	0.37376967
0.16200000	-0.01371801	0.34171999
0.16300000	-0.46770424	0.28235728
0.16400000	-0.77196109	0.21527436
0.16500000	-0.88395053	0.15043676
0.16600000	-0.77503693	0.10943651
0.16700000	-0.45903051	0.09793307
0.16800000	-0.05942421	0.12429257
0.16900000	0.36549580	0.18485482
0.17000000	0.68220967	0.25193775
0.17100000	0.84199679	0.31554502
0.17200000	0.80502582	0.36226624
0.17300000	0.57870942	0.38527313
0.17400000	0.20266363	0.36786416
0.17500000	-0.26768577	0.31271529
0.17600000	-0.63619584	0.24550936
0.17700000	-0.85107034	0.17584276
0.17800000	-0.84737945	0.12343135
0.17900000	-0.62401575	0.09617987
0.18000000	-0.26799336	0.10479207
0.18100000	0.16901451	0.14779158
0.18200000	0.54136932	0.21210630
0.18300000	0.79253817	0.28841659
0.18400000	0.85402310	0.34685653
0.18499999	0.71724284	0.37896776
0.18599999	0.40591165	0.37589198
0.18699999	-0.03291092	0.33772147
0.18799999	-0.44177535	0.27928150
0.18899999	-0.76199555	0.20903051
0.18999999	-0.87586123	0.15089813
0.19099999	-0.76688606	0.11395792
0.19199999	-0.47757751	0.10516117
0.19299999	-0.04902805	0.12576894
0.19399999	0.36198941	0.17507382
0.19499999	0.69488192	0.24535556
0.19599999	0.84879428	0.31271529
0.19699999	0.79976624	0.36786416
0.19799999	0.56745201	0.38542691
0.19899999	0.18796137	0.36300442
0.19999999	-0.23523621	0.31308439
0.20099999	-0.64080954	0.24218750
0.20199999	-0.85433072	0.17821112
0.20299999	-0.84584153	0.13096702
0.20399999	-0.63785678	0.10768332
0.20499999	-0.25891978	0.11189715
0.20599999	0.15794168	0.14954478
0.20699999	0.55136567	0.21435162
0.20799999	0.79244584	0.28466412
0.20899999	0.84387302	0.35067052
0.20999999	0.70493972	0.38290477
0.21099999	0.39806840	0.37687624
0.21199999	-0.01310285	0.33864421
0.21299999	-0.46831939	0.27319142
0.21399999	-0.76962352	0.20626231
0.21499999	-0.87493849	0.14812993
0.21599999	-0.76602483	0.11020546
0.21699999	-0.45672366	0.09808686
0.21799999	-0.06034695	0.12429257
0.21899999	0.36457309	0.18485482
0.21999999	0.68470103	0.25209153
0.22099999	0.85174704	0.31631398
0.22199999	0.81154650	0.35992864
0.22299999	0.57126600	0.37629184
0.22399999	0.19522023	0.35885212
0.22499999	-0.26119587	0.31040847
0.22599999	-0.62632257	0.24612451
0.22699999	-0.84784079	0.17525837
0.22799999	-0.85045522	0.12561515
0.22899999	-0.63315082	0.10442298
0.22999999	-0.27694389	0.11611097
0.23099999	0.16670768	0.15911049
0.23199999	0.54229206	0.22031865
0.23299999	0.79346085	0.29060039
0.23399999	0.85168552	0.34608760
0.23499999	0.70826155	0.37881398
0.23599999	0.39693037	0.37589198
0.23699999	-0.03521777	0.33772147
0.23799999	-0.44100639	0.27946603
0.23899999	-0.76184177	0.20976870
0.23999999	-0.87601501	0.14840674
0.24099999	-0.76765501	0.10420768
0.24199999	-0.47523990	0.09848671
0.24299999	-0.04004675	0.13244340
0.24399999	0.37100148	0.18500862
0.24499999	0.69721949	0.24858513
0.24599999	0.84802532	0.30963951
0.24699999	0.79961246	0.35869834
0.24799999	0.56745201	0.37644562
0.24899999	0.18796137	0.36069760
0.24999999	-0.23508243	0.31382260
0.25099999	-0.64004058	0.24234129
0.25199999	-0.85663754	0.17821112
0.25299999	-0.85482281	0.13096702
0.25399999	-0.64683807	0.10768332
0.25499999	-0.26125738	0.11189715
0.25599999	0.15855683	0.14969857
0.25699999	0.55075049	0.21512057
0.25799999	0.79475272	0.28235728
0.25899999	0.85285431	0.34171999
0.25999999	0.71389025	0.37376967
0.26099999	0.40040600	0.37376967
0.26199999	-0.01387180	0.34171999
0.26299999	-0.46847317	0.28235728
0.26399999	-0.76962352	0.21527436
0.26499999	-0.87493849	0.15043676
0.26599999	-0.76602483	0.10943651
0.26699999	-0.45672366	0.09793307
0.26799999	-0.06019316	0.12429257
0.26899999	0.36531126	0.18485482
0.26999999	0.68220967	0.25209153
0.27099999	0.84199679	0.31631398
0.27199999	0.80487204	0.35992864
0.27299999	0.57794046	0.37629184
0.27399999	0.20497048	0.35885212
0.27499999	-0.25873524	0.31040847
0.27599999	-0.62709153	0.24612451
0.27699999	-0.84799457	0.17525837
0.27799999	-0.85045522	0.12576894
0.27899999	-0.63315082	0.10516117
0.27999999	-0.27694389	0.11380413
0.28099999	0.16670768	0.15012918
0.28199999	0.54213828	0.21133736
0.28299999	0.79269195	0.28826278
0.28399999	0.85402310	0.34685653
0.28499999	0.71724284	0.37896776
0.28599999	0.40606546	0.37589198
0.28699999	-0.03214198	0.33772147
0.28799999	-0.44411293	0.27928150
0.28899999	-0.77100760	0.20903051
0.28999999	-0.88484251	0.15074433
0.29099999	-0.76919293	0.11318897
0.29199999	-0.47665477	0.10734498
0.29299999	-0.04810531	0.13398130
0.29399999	0.35952878	0.18639271
