Time	Channel A	Channel B
0.29599999	-0.80274975	0.38173598
0.29699999	-0.86448079	0.35448450
0.29799999	-0.71764272	0.30191928
0.29899999	-0.38167447	0.23163755
0.29999999	0.02349902	0.16750738
0.30099999	0.43808439	0.11906373
0.30199999	0.72877705	0.10147022
0.30299999	0.85103959	0.11721826
0.30399999	0.77617496	0.16393946
0.30499999	0.51713216	0.23480561
0.30599999	0.12644562	0.30201155
0.30699999	-0.33845964	0.35593012
0.30799999	-0.68337846	0.37906003
0.30899999	-0.85949802	0.36755660
0.30999999	-0.82098919	0.32978591
0.31099999	-0.57221949	0.27165353
0.31199999	-0.19878814	0.20457062
0.31299999	0.24489419	0.13853346
0.31399999	0.60310042	0.10337722
0.31499999	0.82218874	0.10396162
0.31599999	0.84267348	0.13619587
0.31699999	0.66169417	0.19555856
0.31799999	0.32400346	0.26264149
0.31899999	-0.11967888	0.32747909
0.31999999	-0.51390254	0.36832553
0.32099999	-0.80201155	0.37921384
0.32199999	-0.87503076	0.35593012
0.32299999	-0.72250247	0.30201155
0.32399999	-0.40391240	0.23480561
0.32499999	0.03552534	0.16393946
0.32599999	0.43451649	0.11721826
0.32699999	0.73354453	0.10147022
0.32799999	0.85260826	0.11906373
0.32899999	0.77334523	0.16750738
0.32999999	0.51190329	0.23163755
0.33099999	0.10882135	0.30191928
0.33199999	-0.31160802	0.35448450
0.33299999	-0.68876106	0.38173598
0.33399999	-0.86731052	0.37296999
0.33499999	-0.82249629	0.32935530
0.33599999	-0.57941681	0.26814714
0.33699999	-0.17141363	0.19844981
0.33799999	0.24529405	0.14004061
0.33899999	0.60903668	0.10125492
0.33999999	0.81794417	0.10125492
0.34099999	0.83910555	0.14004061
0.34199999	0.66843009	0.19844981
0.34299999	0.33378446	0.26814714
0.34399999	-0.08633735	0.32935530
0.34499999	-0.53066558	0.37296999
0.34599999	-0.80582553	0.38173598
0.34699999	-0.87358510	0.35448450
0.34799999	-0.72662401	0.30191928
0.34899999	-0.38398129	0.23163755
0.34999999	0.02423720	0.16750738
0.35099999	0.43823817	0.11906373
0.35199999	0.72877705	0.10162401
0.35299999	0.85103959	0.11798720
0.35399999	0.77617496	0.16160187
0.35499999	0.51713216	0.22582431
0.35599999	0.12644562	0.29306102
0.35699999	-0.33845964	0.35362327
0.35799999	-0.68353224	0.37982899
0.35899999	-0.86026698	0.36771038
0.35999999	-0.81865156	0.32978591
0.36099999	-0.56320745	0.27165353
0.36199999	-0.18977608	0.20457062
0.36299999	0.24723180	0.13853346
0.36399999	0.60217768	0.10337722
0.36499999	0.82126600	0.10396162
0.36599999	0.84498030	0.13619587
0.36699999	0.67070621	0.19555856
0.36799999	0.33301550	0.26264149
0.36899999	-0.11734129	0.32747909
0.36999999	-0.51467150	0.36832553
0.37099999	-0.80216533	0.37921384
0.37199999	-0.87503076	0.35593012
0.37299999	-0.72250247	0.30201155
0.37399999	-0.40391240	0.23480561
0.37499999	0.03552534	0.16393946
0.37599999	0.43451649	0.11721826
0.37699999	0.73354453	0.10147022
0.37799999	0.85260826	0.11906373
0.37899999	0.77334523	0.16750738
0.37999999	0.51190329	0.23163755
0.38099999	0.10882135	0.30191928
0.38199999	-0.31160802	0.35448450
0.38299999	-0.68876106	0.38173598
0.38399999	-0.86715674	0.37296999
0.38499999	-0.82175809	0.32935530
0.38599999	-0.58172369	0.26799336
0.38699999	-0.18042569	0.19771162
0.38799999	0.23631275	0.14250124
0.38899999	0.60672981	0.11103593
0.38999999	0.81886685	0.10796013
0.39099999	0.84002829	0.13336614
0.39199999	0.66612327	0.18888411
0.39299999	0.32477239	0.26642472
0.39399999	-0.09534941	0.32778665
0.39499999	-0.53300321	0.36411172
0.39599999	-0.80505657	0.37275466
0.39699999	-0.87343132	0.35214689
0.39799999	-0.72662401	0.30265749
0.39899999	-0.38398129	0.23179133
0.39999999	0.02423720	0.16750738
0.40099999	0.43823817	0.11906373
0.40199999	0.72877705	0.10147022
0.40299999	0.85103959	0.11721826
0.40399999	0.77632874	0.16393946
0.40499999	0.51790106	0.23480561
0.40599999	0.12413878	0.30201155
0.40699999	-0.34744096	0.35593012
0.40799999	-0.69251353	0.37906003
0.40899999	-0.86257380	0.36755660
0.40999999	-0.81788260	0.32978591
0.41099999	-0.56305367	0.27165353
0.41199999	-0.18977608	0.20457062
0.41299999	0.24723180	0.13853346
0.41399999	0.60233146	0.10337722
0.41499999	0.82203496	0.10396162
0.41599999	0.84267348	0.13619587
0.41699999	0.66169417	0.19555856
0.41799999	0.32400346	0.26264149
0.41899999	-0.11967888	0.32747909
0.41999999	-0.51405632	0.36832553
0.42099999	-0.80278051	0.37921384
0.42199999	-0.87272394	0.35593012
0.42299999	-0.71352118	0.30201155
0.42399999	-0.39493111	0.23480561
0.42499999	0.03783219	0.16393946
0.42599999	0.43374753	0.11721826
0.42699999	0.73335999	0.10147022
0.42799999	0.85260826	0.11906373
0.42899999	0.77334523	0.16750738
0.42999999	0.51190329	0.23163755
0.43099999	0.10882135	0.30191928
0.43199999	-0.31160802	0.35448450
0.43299999	-0.68876106	0.38173598
0.43399999	-0.86731052	0.37296999
0.43499999	-0.82249629	0.32935530
0.43599999	-0.57941681	0.26814714
0.43699999	-0.17141363	0.19844981
0.43799999	0.24529405	0.14004061
0.43899999	0.60903668	0.10125492
0.43999999	0.81809795	0.10125492
0.44099999	0.83987451	0.14004061
0.44199999	0.66612327	0.19844981
0.44299999	0.32477239	0.26814714
0.44399999	-0.09534941	0.32935530
0.44499999	-0.53300321	0.37296999
0.44599999	-0.80505657	0.38173598
0.44699999	-0.87343132	0.35448450
0.44799999	-0.72662401	0.30191928
0.44899999	-0.38398129	0.23163755
0.44999999	0.02423720	0.16750738
0.45099999	0.43823817	0.11906373
0.45199999	0.72877705	0.10162401
0.45299999	0.85103959	0.11798720
0.45399999	0.77632874	0.16160187
0.45499999	0.51790106	0.22582431
0.45599999	0.12429257	0.29306102
0.45699999	-0.34667200	0.35362327
0.45799999	-0.69482034	0.37982899
0.45899999	-0.87158585	0.36771038
0.45999999	-0.82689470	0.32978591
0.46099999	-0.56539124	0.27165353
0.46199999	-0.18900713	0.20457062
0.46299999	0.24738558	0.13853346
0.46399999	0.60217768	0.10337722
0.46499999	0.82126600	0.10396162
0.46599999	0.84498030	0.13619587
0.46699999	0.67070621	0.19555856
0.46799999	0.33301550	0.26264149
0.46899999	-0.11734129	0.32747909
0.46999999	-0.51482528	0.36832553
0.47099999	-0.80293429	0.37921384
0.47199999	-0.87272394	0.35593012
0.47299999	-0.71352118	0.30201155
0.47399999	-0.39493111	0.23480561
0.47499999	0.03783219	0.16393946
0.47599999	0.43359375	0.11721826
0.47699999	0.73262179	0.10147022
0.47799999	0.85494584	0.11906373
0.47899999	0.78232652	0.16750738
0.47999999	0.52088457	0.23163755
0.48099999	0.11112820	0.30191928
0.48199999	-0.31237698	0.35448450
0.48299999	-0.68891484	0.38173598
0.48399999	-0.86715674	0.37296999
0.48499999	-0.82175809	0.32935530
0.48599999	-0.58172369	0.26814714
0.48699999	-0.18042569	0.19844981
0.48799999	0.23646654	0.14004061
0.48899999	0.60749876	0.10125492
0.48999999	0.81656003	0.10125492
0.49099999	0.83107775	0.14004061
0.49199999	0.65714198	0.19844981
0.49299999	0.32246554	0.26814714
0.49399999	-0.09458046	0.32935530
0.49499999	-0.53284943	0.37296999
0.49599999	-0.80505657	0.38173598
0.49699999	-0.87343132	0.35448450
0.49799999	-0.72677779	0.30191928
0.49899999	-0.38475025	0.23163755
0.49999999	0.02657480	0.16750738
0.50099999	0.44721949	0.11906373
0.50199999	0.73775834	0.10162401
0.50299999	0.85334647	0.11798720
0.50399999	0.77540600	0.16160187
0.50499999	0.51697832	0.22582431
0.50599999	0.12644562	0.29306102
0.50699999	-0.33845964	0.35362327
0.50799999	-0.68337846	0.37998277
0.50899999	-0.85949802	0.36847934
0.50999999	-0.82098919	0.32747909
0.51099999	-0.57221949	0.26264149
0.51199999	-0.19878814	0.19555856
0.51299999	0.24489419	0.13619587
0.51399999	0.60310042	0.10414616
0.51499999	0.82218874	0.10414616
0.51599999	0.84267348	0.13619587
0.51699999	0.66169417	0.19555856
0.51799999	0.32400346	0.26264149
0.51899999	-0.11967888	0.32747909
0.51999999	-0.51390254	0.36832553
0.52099999	-0.80201155	0.37921384
0.52199999	-0.87518454	0.35577634
0.52299999	-0.72327143	0.30124262
0.52399999	-0.40160555	0.23711245
0.52499999	0.04450664	0.17292076
0.52599999	0.44352853	0.12619956
0.52699999	0.73585135	0.10380782
0.52799999	0.85187006	0.11829478
0.52899999	0.77319145	0.16735359
0.52999999	0.51190329	0.23163755
0.53099999	0.10882135	0.30191928
0.53199999	-0.31160802	0.35448450
0.53299999	-0.68876106	0.38173598
0.53399999	-0.86715674	0.37296999
0.53499999	-0.82175809	0.32935530
0.53599999	-0.58172369	0.26799336
0.53699999	-0.18042569	0.19771162
0.53799999	0.23631275	0.14234744
0.53899998	0.60672981	0.11026698
0.53999998	0.81871307	0.11026698
0.54099998	0.83925933	0.14234744
0.54199998	0.66843009	0.19786540
0.54299998	0.33378446	0.26873153
0.54399998	-0.08633735	0.32701772
0.54499998	-0.53066558	0.36395791
0.54599998	-0.80582553	0.37275466
0.54699998	-0.87358510	0.35214689
0.54799998	-0.72662401	0.30265749
0.54899998	-0.38398129	0.23179133
0.54999998	0.02423720	0.16750738
0.55099998	0.43823817	0.11906373
0.55199998	0.72877705	0.10162401
0.55299998	0.85103959	0.11798720
0.55399998	0.77617496	0.16160187
0.55499998	0.51713216	0.22582431
0.55599998	0.12644562	0.29306102
0.55699998	-0.33845964	0.35362327
0.55799998	-0.68353224	0.37998277
0.55899998	-0.86026698	0.36847934
0.55999998	-0.81865156	0.32747909
0.56099998	-0.56320745	0.26264149
0.56199998	-0.18977608	0.19555856
0.56299998	0.24723180	0.13619587
0.56399998	0.60217768	0.10414616
0.56499998	0.82126600	0.10414616
0.56599998	0.84498030	0.13619587
0.56699998	0.67070621	0.19555856
0.56799998	0.33301550	0.26264149
0.56899998	-0.11734129	0.32747909
0.56999998	-0.51482528	0.36832553
0.57099998	-0.80293429	0.37921384
0.57199998	-0.87272394	0.35593012
0.57299998	-0.71352118	0.30201155
0.57399998	-0.39493111	0.23480561
0.57499998	0.03783219	0.16393946
0.57599998	0.43359375	0.11721826
0.57699998	0.73262179	0.10147022
0.57799998	0.85509968	0.11906373
0.57899998	0.78309548	0.16750738
0.57999998	0.51857775	0.23163755
0.58099998	0.10214690	0.30191928
0.58199998	-0.32135826	0.35448450
0.58299998	-0.69122171	0.38173598
0.58399998	-0.86638778	0.37296999
0.58499998	-0.82157356	0.32935530
0.58599998	-0.58172369	0.26799336
0.58699998	-0.18042569	0.19771162
0.58799998	0.23631275	0.14250124
0.58899998	0.60672981	0.11103593
0.58999998	0.81886685	0.10796013
0.59099998	0.84002829	0.13336614
0.59199998	0.66612327	0.18873031
0.59299998	0.32477239	0.26565576
0.59399998	-0.09550320	0.33012426
0.59499998	-0.53377217	0.37312376
0.59599998	-0.80274975	0.38173598
0.59699998	-0.86448079	0.35448450
0.59799998	-0.71779650	0.30191928
0.59899998	-0.38244340	0.23163755
0.59999998	0.02580586	0.16750738
0.60099998	0.44706571	0.11906373
0.60199998	0.73775834	0.10147022
0.60299998	0.85334647	0.11721826
0.60399998	0.77540600	0.16393946
0.60499998	0.51697832	0.23480561
0.60599998	0.12659942	0.30201155
0.60699998	-0.33769071	0.35593012
0.60799998	-0.68586981	0.37906003
0.60899998	-0.86924827	0.36755660
0.60999998	-0.82766360	0.32978591
0.61099998	-0.56554502	0.27165353
0.61199998	-0.18900713	0.20457062
0.61299998	0.24738558	0.13853346
0.61399998	0.60217768	0.10337722
0.61499998	0.82126600	0.10396162
0.61599998	0.84498030	0.13619587
0.61699998	0.67070621	0.19555856
0.61799998	0.33301550	0.26264149
0.61899998	-0.11734129	0.32747909
0.61999998	-0.51467150	0.36832553
0.62099998	-0.80216533	0.37921384
0.62199998	-0.87503076	0.35593012
0.62299998	-0.72250247	0.30201155
0.62399998	-0.40406618	0.23480561
0.62499998	0.03475640	0.16393946
0.62599998	0.43685409	0.11721826
0.62699998	0.74249506	0.10147022
0.62799998	0.86158955	0.11906373
0.62899998	0.77565205	0.16750738
0.62999998	0.51116508	0.23163755
0.63099998	0.10866757	0.30191928
0.63199998	-0.31160802	0.35448450
0.63299998	-0.68876106	0.38173598
0.63399998	-0.86731052	0.37296999
0.63499998	-0.82249629	0.32935530
0.63599998	-0.57941681	0.26814714
0.63699998	-0.17141363	0.19844981
0.63799998	0.24529405	0.14004061
0.63899998	0.60903668	0.10125492
0.63999998	0.81809795	0.10125492
0.64099998	0.83987451	0.14004061
0.64199998	0.66612327	0.19844981
0.64299998	0.32477239	0.26814714
0.64399998	-0.09534941	0.32935530
0.64499998	-0.53300321	0.37296999
0.64599998	-0.80505657	0.38173598
0.64699998	-0.87343132	0.35448450
0.64799998	-0.72662401	0.30191928
0.64899998	-0.38398129	0.23163755
0.64999998	0.02423720	0.16750738
0.65099998	0.43823817	0.11906373
0.65199998	0.72877705	0.10162401
0.65299998	0.85103959	0.11798720
0.65399998	0.77632874	0.16160187
0.65499998	0.51790106	0.22582431
0.65599998	0.12413878	0.29306102
0.65699998	-0.34744096	0.35362327
0.65799998	-0.69251353	0.37982899
0.65899998	-0.86257380	0.36771038
0.65999998	-0.81788260	0.32978591
0.66099998	-0.56305367	0.27165353
0.66199998	-0.18977608	0.20457062
0.66299998	0.24723180	0.13853346
0.66399998	0.60217768	0.10337722
0.66499998	0.82126600	0.10396162
0.66599998	0.84513408	0.13619587
0.66699998	0.67144442	0.19555856
0.66799998	0.33067790	0.26264149
0.66899998	-0.12632258	0.32747909
0.66999998	-0.52377582	0.36832553
0.67099998	-0.80524117	0.37921384
0.67199998	-0.87195498	0.35577634
0.67299998	-0.71336734	0.30124262
0.67399998	-0.39493111	0.23711245
0.67499998	0.03783219	0.17292076
0.67599998	0.43359375	0.12619956
0.67699998	0.73262179	0.10380782
0.67799998	0.85494584	0.11829478
0.67899998	0.78232652	0.16735359
0.67999998	0.52088457	0.23179133
0.68099998	0.11112820	0.30265749
0.68199998	-0.31237698	0.35214689
0.68299998	-0.68891484	0.37275466
0.68399998	-0.86715674	0.36395791
0.68499998	-0.82175809	0.32701772
0.68599998	-0.58172369	0.26888534
0.68699998	-0.18042569	0.19863436
0.68799998	0.23631275	0.14019439
0.68899998	0.60672981	0.10202387
0.68999998	0.81886685	0.09894808
0.69099998	0.84002829	0.13105930
0.69199998	0.66612327	0.18949926
0.69299998	0.32477239	0.26580954
0.69399998	-0.09534941	0.33012426
0.69499998	-0.53300321	0.37312376
0.69599998	-0.80505657	0.38173598
0.69699998	-0.87343132	0.35448450
0.69799998	-0.72677779	0.30191928
0.69899998	-0.38475025	0.23163755
0.69999998	0.02657480	0.16750738
0.70099998	0.44721949	0.11906373
0.70199998	0.73775834	0.10162401
0.70299998	0.85334647	0.11798720
0.70399998	0.77540600	0.16160187
0.70499998	0.51697832	0.22582431
0.70599998	0.12644562	0.29306102
0.70699998	-0.33845964	0.35362327
0.70799998	-0.68353224	0.37982899
0.70899998	-0.86026698	0.36771038
0.70999998	-0.81865156	0.32978591
0.71099998	-0.56320745	0.27165353
0.71199998	-0.18977608	0.20457062
0.71299998	0.24723180	0.13853346
0.71399998	0.60217768	0.10337722
0.71499998	0.82126600	0.10396162
0.71599998	0.84498030	0.13619587
0.71699998	0.67070621	0.19555856
0.71799998	0.33301550	0.26264149
0.71899998	-0.11734129	0.32747909
0.71999998	-0.51467150	0.36832553
0.72099998	-0.80216533	0.37921384
0.72199998	-0.87503076	0.35593012
0.72299998	-0.72250247	0.30201155
0.72399998	-0.40406618	0.23480561
0.72499998	0.03475640	0.16393946
0.72599998	0.43685409	0.11721826
0.72699998	0.74249506	0.10147022
0.72799998	0.86158955	0.11906373
0.72899998	0.77565205	0.16750738
0.72999998	0.51116508	0.23163755
0.73099998	0.10866757	0.30191928
0.73199998	-0.31160802	0.35448450
0.73299998	-0.68876106	0.38173598
0.73399998	-0.86731052	0.37296999
0.73499998	-0.82249629	0.32935530
0.73599998	-0.57941681	0.26814714
0.73699998	-0.17141363	0.19844981
0.73799998	0.24529405	0.14004061
0.73899998	0.60903668	0.10125492
0.73999998	0.81794417	0.10125492
0.74099998	0.83910555	0.14004061
0.74199998	0.66843009	0.19844981
0.74299998	0.33378446	0.26814714
0.74399998	-0.08633735	0.32935530
0.74499998	-0.53066558	0.37296999
0.74599998	-0.80582553	0.38173598
0.74699998	-0.87358510	0.35448450
0.74799998	-0.72662401	0.30176550
0.74899998	-0.38398129	0.23086861
0.74999998	0.02423720	0.16981423
