Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.03740158	0.17292076
-0.00300000	-0.42931840	0.23711245
-0.00200000	-0.74821603	0.30124262
-0.00100000	-0.87469244	0.35577634
0.00000000	-0.78610975	0.37921384
0.00100000	-0.49314100	0.36832553
0.00200000	-0.10245448	0.32747909
0.00300000	0.32849410	0.26264149
0.00400000	0.66000247	0.19555856
0.00500000	0.84159696	0.13619587
0.00600000	0.82480317	0.10396162
0.00700000	0.61358881	0.10337722
0.00800000	0.24938484	0.13837968
0.00900000	-0.21367495	0.20380168
0.01000000	-0.59371924	0.27411416
0.01100000	-0.83707553	0.33953616
0.01200000	-0.85986710	0.37438485
0.01300000	-0.65766484	0.37318528
0.01400000	-0.31302288	0.34387302
0.01500000	0.12456939	0.29056963
0.01600000	0.50572097	0.22659326
0.01700000	0.77263778	0.16175567
0.01800000	0.85426921	0.11783341
0.01900000	0.73868108	0.10085507
0.02000000	0.44506642	0.12137057
0.02100000	0.01833169	0.17651944
0.02200000	-0.39637673	0.24064961
0.02300000	-0.73963457	0.30422613
0.02400000	-0.87703001	0.35371554
0.02500000	-0.78924704	0.38158217
0.02600000	-0.51427168	0.37312376
0.02700000	-0.09055118	0.33012426
0.02800000	0.32323450	0.26565576
0.02900000	0.66581571	0.18873031
0.03000000	0.84002829	0.13336614
0.03100000	0.81886685	0.10796013
0.03200000	0.60703743	0.11088213
0.03300000	0.23785064	0.14173228
0.03400000	-0.18534695	0.20001845
0.03500000	-0.60122418	0.27697465
0.03600000	-0.83507627	0.33849040
0.03700000	-0.85380781	0.37604576
0.03800000	-0.66926056	0.37881398
0.03900000	-0.30668676	0.34608760
0.04000000	0.10728347	0.29060039
0.04100000	0.51159573	0.22031865
0.04200000	0.77319145	0.15911049
0.04300000	0.85187006	0.11611097
0.04400000	0.73615897	0.10457677
0.04500000	0.44506642	0.12638411
0.04600000	0.03973917	0.17292076
0.04700000	-0.42033711	0.23711245
0.04800000	-0.73908097	0.30124262
0.04900000	-0.87161660	0.35577634
0.05000000	-0.78918552	0.37921384
0.05100000	-0.50227606	0.36832553
0.05200000	-0.11143578	0.32747909
0.05300000	0.32615650	0.26264149
0.05400000	0.66077143	0.19540477
0.05500000	0.84175074	0.13542692
0.05600000	0.82480317	0.10629921
0.05700000	0.61358881	0.11235851
0.05800000	0.24938484	0.14751476
0.05900000	-0.21367495	0.20687746
0.06000000	-0.59371924	0.27088460
0.06100000	-0.83707553	0.32963213
0.06200000	-0.86002094	0.36771038
0.06300000	-0.65843379	0.37982899
0.06400000	-0.31086984	0.35362327
0.06500000	0.13278174	0.29306102
0.06600000	0.51716292	0.22582431
0.06700000	0.78466409	0.16160187
0.06800000	0.86017472	0.11783341
0.06900000	0.73185283	0.10085507
0.07000000	0.43528542	0.12121678
0.07100000	0.01587106	0.17575049
0.07200000	-0.39563853	0.24311024
0.07300000	-0.73948079	0.31397638
0.07400000	-0.87703001	0.36054379
0.07500000	-0.78924704	0.37567666
0.07600000	-0.51427168	0.36103591
0.07700000	-0.09055118	0.31862080
0.07800000	0.32323450	0.25744340
0.07900000	0.66581571	0.18654650
0.08000000	0.84002829	0.13398130
0.08100000	0.81886685	0.10734498
0.08200000	0.60719121	0.11334276
0.08300000	0.23861958	0.15151329
0.08400000	-0.18765379	0.20669292
0.08500000	-0.61020547	0.27030021
0.08600000	-0.84421134	0.32874015
0.08700000	-0.85688359	0.37355438
0.08800000	-0.66615403	0.37958291
0.08900000	-0.29752091	0.34624138
0.09000000	0.11626476	0.29060039
0.09100000	0.51393330	0.22031865
0.09200000	0.77242249	0.15911049
0.09300000	0.85171628	0.11611097
0.09400000	0.73615897	0.10457677
0.09500000	0.44506642	0.12638411
0.09600000	0.03973917	0.17292076
0.09700000	-0.42033711	0.23711245
0.09800000	-0.73923475	0.30124262
0.09900000	-0.87238556	0.35577634
0.10000000	-0.78687871	0.37936762
0.10100000	-0.49329478	0.36909449
0.10200000	-0.10245448	0.32514149
0.10300000	0.32849410	0.25362942
0.10400000	0.66000247	0.18642348
0.10500000	0.84159696	0.13312007
0.10600000	0.82480317	0.10706816
0.10700000	0.61358881	0.11251231
0.10800000	0.24923106	0.14751476
0.10900000	-0.21444389	0.20687746
0.11000000	-0.59141243	0.27088460
0.11100000	-0.82806349	0.32963213
0.11200000	-0.85085505	0.36771038
0.11300000	-0.65535802	0.37982899
0.11400000	-0.31379184	0.35362327
0.11500000	0.12441560	0.29306102
0.11600000	0.50572097	0.22582431
0.11700000	0.77263778	0.16160187
0.11800000	0.85442299	0.11783341
0.11900000	0.73945004	0.10085507
0.12000000	0.44275960	0.12137057
0.12100000	0.00935039	0.17651944
0.12200000	-0.40535802	0.24064961
0.12300000	-0.74194145	0.30422613
0.12400000	-0.87629181	0.35386935
0.12500000	-0.78909326	0.38235113
0.12600000	-0.51427168	0.37078616
0.12700000	-0.09055118	0.32111222
0.12800000	0.32323450	0.25667447
0.12900000	0.66581571	0.18639271
0.13000000	0.84002829	0.13398130
0.13100000	0.81886685	0.10734498
0.13200000	0.60703743	0.11334276
0.13300000	0.23785064	0.15151329
0.13400000	-0.18534695	0.20669292
0.13500000	-0.60122418	0.27030021
0.13600000	-0.83523005	0.32874015
0.13700000	-0.85457677	0.37355438
0.13800000	-0.66692299	0.37942913
0.13900000	-0.29767472	0.34547243
0.14000000	0.11626476	0.29290724
0.14100000	0.51393330	0.22933070
0.14200000	0.77242249	0.16812254
0.14300000	0.85171628	0.11844857
0.14400000	0.73631275	0.10380782
0.14500000	0.44583538	0.12619956
0.14600000	0.03740158	0.17292076
0.14700000	-0.42931840	0.23711245
0.14800000	-0.74821603	0.30124262
0.14900000	-0.87469244	0.35577634
0.15000000	-0.78610975	0.37921384
0.15100000	-0.49314100	0.36832553
0.15200000	-0.10245448	0.32747909
0.15300000	0.32849410	0.26264149
0.15400000	0.66015625	0.19540477
0.15500000	0.84236592	0.13542692
0.15600000	0.82249629	0.10629921
0.15700000	0.60460752	0.11235851
0.15800000	0.24043430	0.14751476
0.15900000	-0.21598180	0.20687746
0.16000000	-0.59282726	0.27088460
0.16100000	-0.83615279	0.32963213
0.16200000	-0.86217397	0.36771038
0.16300000	-0.66664618	0.37982899
0.16400000	-0.32200417	0.35362327
0.16500000	0.12226255	0.29306102
0.16600000	0.50648993	0.22582431
0.16700000	0.77279156	0.16160187
0.16800000	0.85426921	0.11783341
0.16900000	0.73868108	0.10085507
0.17000000	0.44506642	0.12137057
0.17100000	0.01833169	0.17651944
0.17200000	-0.39653051	0.24064961
0.17300000	-0.74037278	0.30422613
0.17400000	-0.87472320	0.35386935
0.17500000	-0.78029650	0.38235113
0.17600000	-0.50529033	0.37078616
0.17700000	-0.08824434	0.32111222
0.17800000	0.32246554	0.25682825
0.17900000	0.66566193	0.18716167
0.18000000	0.84002829	0.13182825
0.18100000	0.81886685	0.09910187
0.18200000	0.60719121	0.10202387
0.18300000	0.23861958	0.14019439
0.18400000	-0.18750000	0.19863436
0.18499999	-0.60943651	0.26888534
0.18599999	-0.84651822	0.32717150
0.18699999	-0.86589569	0.36472687
0.18799999	-0.67516607	0.37041709
0.18899999	-0.29982775	0.34316561
0.18999999	0.11703371	0.29367617
0.19099999	0.51408708	0.22948450
0.19199999	0.77242249	0.16827632
0.19299999	0.85171628	0.11921752
0.19399999	0.73631275	0.10147022
0.19499999	0.44583538	0.11721826
0.19599999	0.03740158	0.16393946
0.19699999	-0.42931840	0.23480561
0.19799999	-0.74821603	0.30201155
0.19899999	-0.87469244	0.35593012
0.19999999	-0.78610975	0.37921384
0.20099999	-0.49314100	0.36832553
0.20199999	-0.10245448	0.32747909
0.20299999	0.32849410	0.26264149
0.20399999	0.66000247	0.19555856
0.20499999	0.84159696	0.13619587
0.20599999	0.82480317	0.10396162
0.20699999	0.61358881	0.10337722
0.20799999	0.24938484	0.13853346
0.20899999	-0.21367495	0.20457062
0.20999999	-0.59356546	0.27165353
0.21099999	-0.83630657	0.32978591
0.21199999	-0.86217397	0.36771038
0.21299999	-0.66664618	0.37982899
0.21399999	-0.32200417	0.35362327
0.21499999	0.12226255	0.29306102
0.21599999	0.50648993	0.22582431
0.21699999	0.77279156	0.16160187
0.21799999	0.85442299	0.11783341
0.21899999	0.73945004	0.10085507
0.21999999	0.44291338	0.12137057
0.22099999	0.01011934	0.17651944
0.22199999	-0.40781865	0.24080339
0.22299999	-0.75166094	0.30499509
0.22399999	-0.88293552	0.35137796
0.22499999	-0.78244954	0.37260088
0.22599999	-0.50452143	0.36411172
0.22699999	-0.08809055	0.32778665
0.22799999	0.32246554	0.26642472
0.22899999	0.66566193	0.18888411
0.22999999	0.84002829	0.13321236
0.23099999	0.81886685	0.10719119
0.23199999	0.60703743	0.11334276
0.23299999	0.23785064	0.15151329
0.23399999	-0.18519317	0.20669292
0.23499999	-0.60045522	0.27030021
0.23599999	-0.83756769	0.32874015
0.23699999	-0.86358881	0.37355438
0.23799999	-0.67593503	0.37942913
0.23899999	-0.29998153	0.34547243
0.23999999	0.11703371	0.29290724
0.24099999	0.51408708	0.22933070
0.24199999	0.77257627	0.16812254
0.24299999	0.85245448	0.11844857
0.24399999	0.73385209	0.10380782
0.24499999	0.43605438	0.12619956
0.24599999	0.03072712	0.17292076
0.24699999	-0.42264396	0.23711245
0.24799999	-0.73831201	0.30124262
0.24899999	-0.87146282	0.35577634
0.24999999	-0.78918552	0.37921384
0.25099999	-0.50227606	0.36832553
0.25199999	-0.11143578	0.32747909
0.25299999	0.32615650	0.26264149
0.25399999	0.66092521	0.19540477
0.25499999	0.84251970	0.13542692
0.25599999	0.82249629	0.10629921
0.25699999	0.60460752	0.11235851
0.25799999	0.24028051	0.14736098
0.25899999	-0.21675074	0.20610851
0.25999999	-0.59048969	0.27319142
0.26099999	-0.82714075	0.33864421
0.26199999	-0.85316193	0.37672243
0.26299999	-0.66430855	0.38213584
0.26399999	-0.32292691	0.35285434
0.26499999	0.12133981	0.29287648
0.26599999	0.50895053	0.22582431
0.26699999	0.78251106	0.16160187
0.26799999	0.86109746	0.11783341
0.26899999	0.73277557	0.10085507
0.26999999	0.43297860	0.12137057
0.27099999	0.00688976	0.17651944
0.27199999	-0.40458909	0.24064961
0.27299999	-0.74178767	0.30422613
0.27399999	-0.87629181	0.35386935
0.27499999	-0.78909326	0.38235113
0.27599999	-0.51427168	0.37078616
0.27699999	-0.09055118	0.32111222
0.27799999	0.32323450	0.25667447
0.27899999	0.66581571	0.18639271
0.27999999	0.83987451	0.13413508
0.28099999	0.81809795	0.10811393
0.28199999	0.60949802	0.11088213
0.28299999	0.24760088	0.14173228
0.28399999	-0.17851870	0.20001845
0.28499999	-0.60709894	0.27697465
0.28599999	-0.84728718	0.33849040
0.28699999	-0.86604947	0.37604576
0.28799999	-0.67516607	0.37881398
0.28899999	-0.29982775	0.34608760
0.28999999	0.11703371	0.29060039
0.29099999	0.51408708	0.22031865
0.29199999	0.77242249	0.15929502
0.29299999	0.85171628	0.11687992
0.29399999	0.73631275	0.10223917
0.29499999	0.44583538	0.11737204
