Time	Channel A	Channel B
0.29499999	-0.46739665	0.35577634
0.29599999	-0.07068159	0.37921384
0.29699999	0.35420766	0.36832553
0.29799999	0.67384350	0.32747909
0.29899999	0.83907479	0.26264149
0.29999999	0.80794781	0.19540477
0.30099999	0.58707553	0.13542692
0.30199999	0.21395177	0.10629921
0.30299999	-0.25639763	0.11235851
0.30399999	-0.62767595	0.14736098
0.30499999	-0.84737945	0.20610851
0.30599999	-0.85248524	0.27319142
0.30699999	-0.64059424	0.33864421
0.30799999	-0.29044661	0.37672243
0.30899999	0.14717643	0.38213584
0.30999999	0.52260703	0.35285434
0.31099999	0.77925074	0.29287648
0.31199999	0.84657973	0.22582431
0.31299999	0.71524358	0.16160187
0.31399999	0.40668061	0.11798720
0.31499999	-0.03275714	0.10162401
0.31599999	-0.44162154	0.11906373
0.31699999	-0.76122659	0.16750738
0.31799999	-0.87801427	0.23163755
0.31899999	-0.77512920	0.30191928
0.31999999	-0.48871186	0.35463828
0.32099999	-0.05954725	0.38250491
0.32199999	0.35131642	0.37078616
0.32299999	0.68297857	0.32111222
0.32399999	0.84288877	0.25667447
0.32499999	0.80656374	0.18639271
0.32599999	0.57720226	0.13413508
0.32699999	0.19042200	0.10811393
0.32799999	-0.23582062	0.11088213
0.32899999	-0.64019442	0.14173228
0.32999999	-0.85648376	0.20001845
0.33099999	-0.85405385	0.27697465
0.33199999	-0.64899117	0.33833662
0.33299999	-0.26946974	0.37527683
0.33399999	0.14723794	0.38096702
0.33499999	0.53946233	0.35433072
0.33599999	0.78638655	0.30191928
0.33699999	0.84993231	0.23163755
0.33799999	0.71684301	0.16735359
0.33899999	0.40877214	0.11829478
0.33999999	-0.00239911	0.10380782
0.34099999	-0.45641610	0.12619956
0.34199999	-0.76359499	0.17292076
0.34299999	-0.88102853	0.23711245
0.34399999	-0.77795893	0.30124262
0.34499999	-0.46739665	0.35577634
0.34599999	-0.07068159	0.37921384
0.34699999	0.35420766	0.36832553
0.34799999	0.67399728	0.32747909
0.34899999	0.83984375	0.26264149
0.34999999	0.80548722	0.19540477
0.35099999	0.57732528	0.13542692
0.35199999	0.20727731	0.10629921
0.35299999	-0.24972318	0.11235851
0.35399999	-0.61792570	0.14736098
0.35499999	-0.84491879	0.20610851
0.35599999	-0.85340798	0.27319142
0.35699999	-0.64151698	0.33864421
0.35799999	-0.28810900	0.37672243
0.35899999	0.15615773	0.38213584
0.35999999	0.53158832	0.35285434
0.36099999	0.78155756	0.29287648
0.36199999	0.84565699	0.22582431
0.36299999	0.71432084	0.16160187
0.36399999	0.40898746	0.11798720
0.36499999	-0.02377584	0.10162401
0.36599999	-0.43264025	0.11890994
0.36699999	-0.75891978	0.16673844
0.36799999	-0.87878323	0.23397514
0.36899999	-0.77528298	0.31090060
0.36999999	-0.48871186	0.36361960
0.37099999	-0.05954725	0.38481176
0.37199999	0.35147023	0.37001723
0.37299999	0.68374753	0.32095841
0.37399999	0.84042817	0.25667447
0.37499999	0.79684424	0.18639271
0.37599999	0.57037401	0.13413508
0.37699999	0.19635826	0.10811393
0.37799999	-0.22360975	0.11088213
0.37899999	-0.62798351	0.14173228
0.37999999	-0.85060900	0.20001845
0.38099999	-0.86088210	0.27697465
0.38199999	-0.65861833	0.33849040
0.38299999	-0.27119216	0.37604576
0.38399999	0.14570005	0.37881398
0.38499999	0.53060406	0.34608760
0.38599999	0.77740526	0.29060039
0.38699999	0.84762549	0.22031865
0.38799999	0.71776575	0.15929502
0.38899999	0.40969488	0.11687992
0.38999999	-0.00470595	0.10223917
0.39099999	-0.46536663	0.11737204
0.39199999	-0.77257627	0.16393946
0.39299999	-0.88333535	0.23480561
0.39399999	-0.77718997	0.30201155
0.39499999	-0.46724287	0.35593012
0.39599999	-0.07052781	0.37921384
0.39699999	0.35494587	0.36832553
0.39799999	0.67153668	0.32747909
0.39899999	0.83009350	0.26264149
0.39999999	0.79896653	0.19540477
0.40099999	0.58476871	0.13542692
0.40199999	0.21472071	0.10629921
0.40299999	-0.25624385	0.11235851
0.40399999	-0.62767595	0.14736098
0.40499999	-0.84737945	0.20610851
0.40599999	-0.85263902	0.27319142
0.40699999	-0.64136320	0.33864421
0.40799999	-0.28810900	0.37672243
0.40899999	0.15615773	0.38213584
0.40999999	0.53158832	0.35285434
0.41099999	0.78155756	0.29287648
0.41199999	0.84581077	0.22582431
0.41299999	0.71508980	0.16160187
0.41399999	0.40668061	0.11798720
0.41499999	-0.03275714	0.10162401
0.41599999	-0.44162154	0.11890994
0.41699999	-0.76122659	0.16673844
0.41799999	-0.87786049	0.23412894
0.41899999	-0.77436024	0.31166953
0.41999999	-0.49104947	0.36131275
0.42099999	-0.06855930	0.37583047
0.42199999	0.34230438	0.36088213
0.42299999	0.68067175	0.31788263
0.42399999	0.84350395	0.25990403
0.42499999	0.80594856	0.19629675
0.42599999	0.57950908	0.14080955
0.42699999	0.19943406	0.10140871
0.42799999	-0.22683932	0.10110113
0.42899999	-0.63788754	0.13927165
0.42999999	-0.85725272	0.20078740
0.43099999	-0.85420769	0.27712846
0.43199999	-0.64883733	0.33849040
0.43299999	-0.26870078	0.37604576
0.43399999	0.14493111	0.37881398
0.43499999	0.53045028	0.34608760
0.43599999	0.77755904	0.29060039
0.43699999	0.84839445	0.22031865
0.43799999	0.71527433	0.15929502
0.43899999	0.39994463	0.11687992
0.43999999	-0.01153420	0.10223917
0.44099999	-0.45949188	0.11737204
0.44199999	-0.76051921	0.16393946
0.44299999	-0.87186271	0.23480561
0.44399999	-0.76894683	0.30201155
0.44499999	-0.46508980	0.35593012
0.44599999	-0.07145054	0.37921384
0.44699999	0.35405388	0.36832553
0.44799999	0.67399728	0.32747909
0.44899999	0.83984375	0.26264149
0.44999999	0.80564100	0.19555856
0.45099999	0.57809424	0.13619587
0.45199999	0.20497048	0.10396162
0.45299999	-0.25873524	0.10337722
0.45399999	-0.62690699	0.13853346
0.45499999	-0.84722567	0.20457062
0.45599999	-0.85263902	0.27165353
0.45699999	-0.64136320	0.32978591
0.45799999	-0.28826278	0.36771038
0.45899999	0.15538877	0.37982899
0.45999999	0.53389519	0.35362327
0.46099999	0.79053885	0.29306102
0.46199999	0.85476130	0.22567052
0.46299999	0.71739668	0.16083293
0.46399999	0.40591165	0.12029404
0.46499999	-0.03291092	0.11060531
0.46599999	-0.44162154	0.12786049
0.46699999	-0.76122659	0.16904527
0.46799999	-0.87801427	0.23320620
0.46899999	-0.77512920	0.31074679
0.46999999	-0.48871186	0.36361960
0.47099999	-0.05954725	0.38481176
0.47199999	0.35131642	0.37001723
0.47299999	0.68297857	0.32095841
0.47399999	0.84273499	0.25682825
0.47499999	0.80579478	0.18716167
0.47599999	0.57935530	0.13182825
0.47699999	0.19866511	0.09910187
0.47799999	-0.22453249	0.10187007
0.47899999	-0.62890625	0.13942544
0.47999999	-0.84830219	0.20094119
0.48099999	-0.85190082	0.27789739
0.48199999	-0.64960629	0.33618355
0.48299999	-0.26885459	0.36703372
0.48399999	0.14508489	0.36980191
0.48499999	0.53121924	0.34378076
0.48599999	0.77509844	0.29136935
0.48699999	0.83864421	0.22047244
0.48799999	0.70878446	0.15911049
0.48899999	0.40738803	0.11611097
0.48999999	-0.00393701	0.10457677
0.49099999	-0.46521285	0.12638411
0.49199999	-0.77257627	0.17292076
0.49299999	-0.88333535	0.23711245
0.49399999	-0.77718997	0.30139640
0.49499999	-0.46724287	0.35654527
0.49599999	-0.07068159	0.37690699
0.49699999	0.35420766	0.35931349
0.49799999	0.67384350	0.31846702
0.49899999	0.83907479	0.26033464
0.49999999	0.80794781	0.19632751
0.50099999	0.58707553	0.13634965
0.50199999	0.21395177	0.10396162
0.50299999	-0.25639763	0.10337722
0.50399999	-0.62767595	0.13853346
0.50499999	-0.84737945	0.20457062
0.50599999	-0.85263902	0.27165353
0.50699999	-0.64136320	0.32978591
0.50799999	-0.28810900	0.36771038
0.50899999	0.15615773	0.37982899
0.50999999	0.53158832	0.35362327
0.51099999	0.78155756	0.29306102
0.51199999	0.84581077	0.22582431
0.51299999	0.71508980	0.16160187
0.51399999	0.40683439	0.11783341
0.51499999	-0.03198819	0.10085507
0.51599999	-0.44411293	0.12137057
0.51699999	-0.77100760	0.17651944
0.51799999	-0.88468874	0.24064961
0.51899999	-0.76845473	0.30422613
0.51999999	-0.47896162	0.35386935
0.52099999	-0.05708661	0.38235113
0.52199999	0.35054749	0.37078616
0.52299999	0.68282479	0.32111222
0.52399999	0.84273499	0.25682825
0.52499999	0.80579478	0.18716167
0.52599999	0.57950908	0.13167445
0.52699999	0.19943406	0.09833292
0.52799999	-0.22683932	0.10420768
0.52899999	-0.63788754	0.14840674
0.52999999	-0.85725272	0.20976870
0.53099999	-0.85420769	0.27946603
0.53199999	-0.64883733	0.33772147
0.53299999	-0.26870078	0.37589198
0.53399999	0.14493111	0.37881398
0.53499999	0.53045028	0.34608760
0.53599999	0.77740526	0.29060039
0.53699999	0.84762549	0.22031865
0.53799999	0.71758121	0.15911049
0.53899998	0.40892592	0.11611097
0.53999998	-0.00239911	0.10457677
0.54099998	-0.45641610	0.12638411
0.54199998	-0.76359499	0.17292076
0.54299998	-0.88102853	0.23711245
0.54399998	-0.77795893	0.30124262
0.54499998	-0.46739665	0.35577634
0.54599998	-0.07068159	0.37921384
0.54699998	0.35420766	0.36832553
0.54799998	0.67399728	0.32747909
0.54899998	0.83984375	0.26264149
0.54999998	0.80564100	0.19540477
0.55099998	0.57809424	0.13542692
0.55199998	0.20497048	0.10629921
0.55299998	-0.25873524	0.11235851
0.55399998	-0.62690699	0.14736098
0.55499998	-0.84722567	0.20610851
0.55599998	-0.85263902	0.27319142
0.55699998	-0.64136320	0.33864421
0.55799998	-0.28826278	0.37672243
0.55899998	0.15538877	0.38213584
0.55999998	0.53389519	0.35285434
0.56099998	0.79053885	0.29287648
0.56199998	0.85476130	0.22567052
0.56299998	0.71739668	0.16083293
0.56399998	0.40591165	0.12014025
0.56499998	-0.03291092	0.10983637
0.56599998	-0.44162154	0.13035187
0.56699998	-0.76122659	0.17882627
0.56799998	-0.87801427	0.24003445
0.56899998	-0.77512920	0.30484128
0.56999998	-0.48871186	0.35137796
0.57099998	-0.05954725	0.37260088
0.57199998	0.35147023	0.36411172
0.57299998	0.68374753	0.32778665
0.57399998	0.84042817	0.26657850
0.57499998	0.79684424	0.18965305
0.57599998	0.57037401	0.13105930
0.57699998	0.19635826	0.09894808
0.57799998	-0.22376353	0.10202387
0.57899998	-0.62875247	0.14019439
0.57999998	-0.84830219	0.19844981
0.58099998	-0.85190082	0.26814714
0.58199998	-0.64976007	0.32950911
0.58299998	-0.26962352	0.37370816
0.58399998	0.14739174	0.37942913
0.58499998	0.54020053	0.34547243
0.58599998	0.78407973	0.29290724
0.58699998	0.84095103	0.22933070
0.58799998	0.70801550	0.16812254
0.58899998	0.40723425	0.11844857
0.58999998	-0.00393701	0.10380782
0.59099998	-0.46521285	0.12619956
0.59199998	-0.77257627	0.17292076
0.59299998	-0.88333535	0.23711245
0.59399998	-0.77718997	0.30124262
0.59499998	-0.46724287	0.35577634
0.59599998	-0.07068159	0.37921384
0.59699998	0.35420766	0.36832553
0.59799998	0.67384350	0.32747909
0.59899998	0.83907479	0.26264149
0.59999998	0.80794781	0.19555856
0.60099998	0.58707553	0.13619587
0.60199998	0.21395177	0.10396162
0.60299998	-0.25639763	0.10337722
0.60399998	-0.62767595	0.13837968
0.60499998	-0.84737945	0.20380168
0.60599998	-0.85263902	0.27396038
0.60699998	-0.64136320	0.33879799
0.60799998	-0.28810900	0.37672243
0.60899998	0.15615773	0.38213584
0.60999998	0.53158832	0.35285434
0.61099998	0.78155756	0.29287648
0.61199998	0.84581077	0.22582431
0.61299998	0.71508980	0.16160187
0.61399998	0.40668061	0.11783341
0.61499998	-0.03275714	0.10085507
0.61599998	-0.44162154	0.12137057
0.61699998	-0.76122659	0.17651944
0.61799998	-0.87801427	0.24064961
0.61899998	-0.77512920	0.30422613
0.61999998	-0.48871186	0.35386935
0.62099998	-0.05954725	0.38235113
0.62199998	0.35131642	0.37063238
0.62299998	0.68297857	0.32034326
0.62399998	0.84273499	0.25898129
0.62499998	0.80579478	0.19537401
0.62599998	0.57950908	0.14296260
0.62699998	0.19943406	0.10965182
0.62799998	-0.22683932	0.11242003
0.62899998	-0.63788754	0.15059055
0.62999998	-0.85725272	0.20903051
0.63099998	-0.85420769	0.27928150
0.63199998	-0.64899117	0.33772147
0.63299998	-0.26946974	0.37589198
0.63399998	0.14723794	0.37881398
0.63499998	0.53946233	0.34608760
0.63599998	0.78654033	0.29060039
0.63699998	0.85070127	0.22031865
0.63799998	0.71465921	0.15929502
0.63899998	0.40055978	0.11687992
0.63999998	-0.01371801	0.10208538
0.64099998	-0.46770424	0.11660310
0.64199998	-0.77180731	0.16624631
0.64299998	-0.88318157	0.24378690
0.64399998	-0.77734375	0.31102362
0.64499998	-0.46801180	0.35823697
0.64599998	-0.06837475	0.37844488
0.64699998	0.36315823	0.36817175
0.64799998	0.68297857	0.32747909
0.64899998	0.84215057	0.26264149
0.64999998	0.80487204	0.19540477
0.65099998	0.57794046	0.13542692
0.65199998	0.20497048	0.10629921
0.65299998	-0.25873524	0.11235851
0.65399998	-0.62690699	0.14751476
0.65499998	-0.84722567	0.20687746
0.65599998	-0.85263902	0.27088460
0.65699998	-0.64136320	0.32963213
0.65799998	-0.28810900	0.36771038
0.65899998	0.15615773	0.37982899
0.65999998	0.53174210	0.35362327
0.66099998	0.78232652	0.29306102
0.66199998	0.84335017	0.22582431
0.66299998	0.70533955	0.16160187
0.66399998	0.40000615	0.11783341
0.66499998	-0.02611344	0.10085507
0.66599998	-0.43190205	0.12137057
0.66699998	-0.75876600	0.17651944
0.66799998	-0.87878323	0.24080339
0.66899998	-0.77528298	0.30499509
0.66999998	-0.48871186	0.35153174
0.67099998	-0.05954725	0.37333909
0.67199998	0.35131642	0.36165109
0.67299998	0.68297857	0.31803641
0.67399998	0.84273499	0.25990403
0.67499998	0.80579478	0.19629675
0.67599998	0.57935530	0.14065576
0.67699998	0.19866511	0.10063976
0.67799998	-0.22453249	0.10359252
0.67899998	-0.62890625	0.14902189
0.67999998	-0.84830219	0.20746186
0.68099998	-0.85190082	0.27045399
0.68199998	-0.64960629	0.32874015
0.68299998	-0.26885459	0.37355438
0.68399998	0.14493111	0.37958291
0.68499998	0.53045028	0.34624138
0.68599998	0.77740526	0.29060039
0.68699998	0.84762549	0.22031865
0.68799998	0.71776575	0.15911049
0.68899998	0.40969488	0.11611097
0.68999998	-0.00470595	0.10457677
0.69099998	-0.46536663	0.12638411
0.69199998	-0.77257627	0.17292076
0.69299998	-0.88333535	0.23711245
0.69399998	-0.77718997	0.30124262
0.69499998	-0.46724287	0.35577634
0.69599998	-0.07068159	0.37921384
0.69699998	0.35420766	0.36832553
0.69799998	0.67399728	0.32747909
0.69899998	0.83984375	0.26264149
0.69999998	0.80564100	0.19540477
0.70099998	0.57809424	0.13542692
0.70199998	0.20497048	0.10629921
0.70299998	-0.25873524	0.11235851
0.70399998	-0.62690699	0.14751476
0.70499998	-0.84722567	0.20687746
0.70599998	-0.85248524	0.27088460
0.70699998	-0.64059424	0.32963213
0.70799998	-0.29044661	0.36771038
0.70899998	0.14717643	0.37982899
0.70999998	0.52260703	0.35362327
0.71099998	0.77925074	0.29306102
0.71199998	0.84657973	0.22567052
0.71299998	0.71524358	0.16083293
0.71399998	0.40668061	0.12014025
0.71499998	-0.03275714	0.10983637
0.71599998	-0.44177535	0.13019808
0.71699998	-0.76199555	0.17805733
0.71799998	-0.87570745	0.24218750
0.71899998	-0.76611710	0.31308439
0.71999998	-0.47973055	0.36285064
0.72099998	-0.05724040	0.38465798
0.72199998	0.35054749	0.37001723
0.72299998	0.68282479	0.32095841
0.72399998	0.84273499	0.25682825
0.72499998	0.80579478	0.18716167
0.72599998	0.57950908	0.13182825
0.72699998	0.19943406	0.09910187
0.72799998	-0.22683932	0.10187007
0.72899998	-0.63788754	0.13942544
0.72999998	-0.85725272	0.20078740
0.73099998	-0.85420769	0.27712846
0.73199998	-0.64899117	0.33849040
0.73299998	-0.26946974	0.37604576
0.73399998	0.14723794	0.37866017
0.73499998	0.53946233	0.34531865
0.73599998	0.78654033	0.29290724
0.73699998	0.85070127	0.22933070
0.73799998	0.71450543	0.16827632
0.73899998	0.39979085	0.11921752
0.73999998	-0.01138041	0.10147022
0.74099998	-0.45872292	0.11721826
0.74199998	-0.76282603	0.16393946
0.74299998	-0.88087475	0.23480561
0.74399998	-0.77795893	0.30201155
0.74499998	-0.46739665	0.35593012
0.74599998	-0.07068159	0.37936762
0.74699998	0.35420766	0.36909449
0.74799998	0.67399728	0.32514149
