Time	Channel A	Channel B
0.29599999	0.75935042	0.37921384
0.29699999	0.85436147	0.36832553
0.29799999	0.75329107	0.32747909
0.29899999	0.47311762	0.26264149
0.29999999	0.07071235	0.19555856
0.30099999	-0.39480808	0.13619587
0.30199999	-0.72523993	0.10396162
0.30299999	-0.87413877	0.10337722
0.30399999	-0.80619460	0.13837968
0.30499999	-0.52955830	0.20380168
0.30599999	-0.14443898	0.27396038
0.30699999	0.29318404	0.33879799
0.30799999	0.63333535	0.37672243
0.30899999	0.82397270	0.38213584
0.30999999	0.82443404	0.35285434
0.31099999	0.63564223	0.29287648
0.31199999	0.28641734	0.22582431
0.31299999	-0.17061393	0.16160187
0.31399999	-0.55945498	0.11783341
0.31499999	-0.82520300	0.10085507
0.31599999	-0.87170893	0.12137057
0.31699999	-0.69192910	0.17651944
0.31799999	-0.35593012	0.24064961
0.31899999	0.08833662	0.30422613
0.31999999	0.48136073	0.35386935
0.32099999	0.76399481	0.38235113
0.32199999	0.86306596	0.37078616
0.32299999	0.76381028	0.32111222
0.32399999	0.47880784	0.25667447
0.32499999	0.05148868	0.18639271
0.32599999	-0.36909449	0.13413508
0.32699999	-0.72259474	0.10811393
0.32799999	-0.87435406	0.11088213
0.32899999	-0.80231917	0.14173228
0.32999999	-0.54195374	0.20001845
0.33099999	-0.12973671	0.27697465
0.33199999	0.28389516	0.33849040
0.33299999	0.63733393	0.37604576
0.33399999	0.82914001	0.37881398
0.33499999	0.82975519	0.34608760
0.33599999	0.63548845	0.29075417
0.33699999	0.27718997	0.22108760
0.33799999	-0.14600763	0.15680364
0.33899999	-0.57277310	0.10712968
0.33999999	-0.82434177	0.09556472
0.34099999	-0.86546504	0.12404650
0.34199999	-0.69525099	0.17368971
0.34299999	-0.33627585	0.23726624
0.34399999	0.07474163	0.30124262
0.34499999	0.47723916	0.35577634
0.34599999	0.75036907	0.37921384
0.34699999	0.85205460	0.36832553
0.34799999	0.75390625	0.32747909
0.34899999	0.47250247	0.26264149
0.34999999	0.07304995	0.19540477
0.35099999	-0.38582677	0.13542692
0.35199999	-0.71628934	0.10629921
0.35299999	-0.87180120	0.11235851
0.35399999	-0.80696356	0.14736098
0.35499999	-0.52971208	0.20610851
0.35599999	-0.14459276	0.27319142
0.35699999	0.29241511	0.33864421
0.35799999	0.63567299	0.37672243
0.35899999	0.83298475	0.38213584
0.35999999	0.83344609	0.35285434
0.36099999	0.63794905	0.29287648
0.36199999	0.28549460	0.22582431
0.36299999	-0.17150590	0.16160187
0.36399999	-0.55711734	0.11783341
0.36499999	-0.81619096	0.10085507
0.36599999	-0.86272758	0.12121678
0.36699999	-0.68962228	0.17575049
0.36799999	-0.35669905	0.24295644
0.36899999	0.08818282	0.31323817
0.36999999	0.48151451	0.36285064
0.37099999	0.76476377	0.38465798
0.37199999	0.86057454	0.36986342
0.37299999	0.75406003	0.32018948
0.37399999	0.47213337	0.25898129
0.37499999	0.05813238	0.19537401
0.37599999	-0.35934424	0.14311638
0.37699999	-0.72013408	0.11042077
0.37799999	-0.87512302	0.11011319
0.37899999	-0.80247295	0.14157850
0.37999999	-0.54210752	0.20001845
0.38099999	-0.13050567	0.27697465
0.38199999	0.28635579	0.33833662
0.38299999	0.64711493	0.37527683
0.38399999	0.83569145	0.38112080
0.38499999	0.82234251	0.35509965
0.38599999	0.62807578	0.29958171
0.38699999	0.28371063	0.22265625
0.38799999	-0.13622662	0.15837230
0.38899999	-0.57028174	0.11595719
0.38999999	-0.82511073	0.10457677
0.39099999	-0.86561882	0.12638411
0.39199999	-0.69525099	0.17292076
0.39299999	-0.33627585	0.23711245
0.39399999	0.07474163	0.30124262
0.39499999	0.47723916	0.35577634
0.39599999	0.75021529	0.37936762
0.39699999	0.85128570	0.36909449
0.39799999	0.75621307	0.32514149
0.39899999	0.48148376	0.25362942
0.39999999	0.08200049	0.18657726
0.40099999	-0.38351992	0.13388902
0.40199999	-0.71702754	0.10473056
0.40299999	-0.87198573	0.10353100
0.40399999	-0.80696356	0.13837968
0.40499999	-0.52971208	0.20380168
0.40599999	-0.14443898	0.27396038
0.40699999	0.29318404	0.33879799
0.40799999	0.63318157	0.37672243
0.40899999	0.82320374	0.38213584
0.40999999	0.82674092	0.35285434
0.41099999	0.64462352	0.29287648
0.41199999	0.29521409	0.22582431
0.41299999	-0.16904527	0.16160187
0.41399999	-0.55788630	0.11798720
0.41499999	-0.81634474	0.10162401
0.41599999	-0.86272758	0.11906373
0.41699999	-0.68962228	0.16750738
0.41799999	-0.35654527	0.23163755
0.41899999	0.08895177	0.30191928
0.41999999	0.47917691	0.35463828
0.42099999	0.75575173	0.38250491
0.42199999	0.85159326	0.37078616
0.42299999	0.75175321	0.32111222
0.42399999	0.47290230	0.25682825
0.42499999	0.05828617	0.18716167
0.42599999	-0.35934424	0.13182825
0.42699999	-0.72013408	0.09910187
0.42799999	-0.87512302	0.10187007
0.42899999	-0.80247295	0.13942544
0.42999999	-0.54195374	0.20078740
0.43099999	-0.12973671	0.27712846
0.43199999	0.28389516	0.33833662
0.43299999	0.63733393	0.37527683
0.43399999	0.82914001	0.38112080
0.43499999	0.82975519	0.35509965
0.43599999	0.63564223	0.29958171
0.43699999	0.27795890	0.22265625
0.43799999	-0.14831446	0.15837230
0.43899999	-0.58175445	0.11595719
0.43999999	-0.83332306	0.10457677
0.44099999	-0.86780268	0.12638411
0.44199999	-0.69463581	0.17292076
0.44299999	-0.33689100	0.23711245
0.44399999	0.07704847	0.30124262
0.44499999	0.48618972	0.35577634
0.44599999	0.75935042	0.37936762
0.44699999	0.85436147	0.36909449
0.44799999	0.75313729	0.32514149
0.44899999	0.47234866	0.25362942
0.44999999	0.07304995	0.18657726
0.45099999	-0.38582677	0.13388902
0.45199999	-0.71628934	0.10473056
0.45299999	-0.87180120	0.10353100
0.45399999	-0.80696356	0.13853346
0.45499999	-0.52971208	0.20457062
0.45599999	-0.14459276	0.27165353
0.45699999	0.29241511	0.32978591
0.45799999	0.63582677	0.36771038
0.45899999	0.83375371	0.37982899
0.45999999	0.83110851	0.35362327
0.46099999	0.62896776	0.29306102
0.46199999	0.27648252	0.22582431
0.46299999	-0.17384350	0.16160187
0.46399999	-0.55634844	0.11783341
0.46499999	-0.81603718	0.10085507
0.46599999	-0.86272758	0.12137057
0.46699999	-0.68962228	0.17651944
0.46799999	-0.35654527	0.24064961
0.46899999	0.08895177	0.30422613
0.46999999	0.47917691	0.35386935
0.47099999	0.75575173	0.38235113
0.47199999	0.85159326	0.37078616
0.47299999	0.75175321	0.32111222
0.47399999	0.47290230	0.25667447
0.47499999	0.05828617	0.18639271
0.47599999	-0.35919046	0.13413508
0.47699999	-0.71936518	0.10811393
0.47799999	-0.87758368	0.11088213
0.47899999	-0.81222320	0.14173228
0.47999999	-0.54862821	0.20001845
0.48099999	-0.12309301	0.27697465
0.48199999	0.29364541	0.33849040
0.48299999	0.63982528	0.37604576
0.48399999	0.82821727	0.37881398
0.48499999	0.82883245	0.34608760
0.48599999	0.63782603	0.29060039
0.48699999	0.28620201	0.22031865
0.48799999	-0.13699557	0.15911049
0.48899999	-0.57043552	0.11611097
0.48999999	-0.82511073	0.10457677
0.49099999	-0.86561882	0.12638411
0.49199999	-0.69540477	0.17292076
0.49299999	-0.33704478	0.23711245
0.49399999	0.07704847	0.30124262
0.49499999	0.48618972	0.35577634
0.49599999	0.75919658	0.37936762
0.49699999	0.85359251	0.36909449
0.49799999	0.75547493	0.32514149
0.49899999	0.48132998	0.25362942
0.49999999	0.08200049	0.18657726
0.50099999	-0.38351992	0.13388902
0.50199999	-0.71702754	0.10473056
0.50299999	-0.87198573	0.10353100
0.50399999	-0.80696356	0.13837968
0.50499999	-0.52971208	0.20380168
0.50599999	-0.14459276	0.27396038
0.50699999	0.29241511	0.33879799
0.50799999	0.63567299	0.37672243
0.50899999	0.83298475	0.38213584
0.50999999	0.83344609	0.35285434
0.51099999	0.63794905	0.29287648
0.51199999	0.28564838	0.22582431
0.51299999	-0.17076771	0.16160187
0.51399999	-0.55945498	0.11783341
0.51499999	-0.82520300	0.10085507
0.51599999	-0.87155509	0.12137057
0.51699999	-0.69116020	0.17651944
0.51799999	-0.35823697	0.24064961
0.51899999	0.07938607	0.30422613
0.51999999	0.47253323	0.35386935
0.52099999	0.76245695	0.38235113
0.52199999	0.86134350	0.37063238
0.52299999	0.75421381	0.32034326
0.52399999	0.47213337	0.25913510
0.52499999	0.05813238	0.19614296
0.52599999	-0.35934424	0.14080955
0.52699999	-0.72013408	0.10140871
0.52799999	-0.87512302	0.10110113
0.52899999	-0.80247295	0.13927165
0.52999999	-0.54195374	0.20078740
0.53099999	-0.12973671	0.27712846
0.53199999	0.28389516	0.33849040
0.53299999	0.63733393	0.37604576
0.53399999	0.82914001	0.37881398
0.53499999	0.82975519	0.34608760
0.53599999	0.63548845	0.29060039
0.53699999	0.27718997	0.22031865
0.53799999	-0.14600763	0.15911049
0.53899998	-0.57277310	0.11611097
0.53999998	-0.82434177	0.10457677
0.54099998	-0.86546504	0.12638411
0.54199998	-0.69525099	0.17292076
0.54299998	-0.33627585	0.23711245
0.54399998	0.07474163	0.30124262
0.54499998	0.47723916	0.35577634
0.54599998	0.75036907	0.37936762
0.54699998	0.85205460	0.36909449
0.54799998	0.75406003	0.32514149
0.54899998	0.47327140	0.25362942
0.54999998	0.07071235	0.18642348
0.55099998	-0.39480808	0.13312007
0.55199998	-0.72523993	0.10706816
0.55299998	-0.87413877	0.11251231
0.55399998	-0.80619460	0.14736098
0.55499998	-0.52955830	0.20610851
0.55599998	-0.14459276	0.27319142
0.55699998	0.29241511	0.33864421
0.55799998	0.63567299	0.37672243
0.55899998	0.83298475	0.38213584
0.55999998	0.83344609	0.35285434
0.56099998	0.63794905	0.29287648
0.56199998	0.28549460	0.22582431
0.56299998	-0.17150590	0.16160187
0.56399998	-0.55711734	0.11783341
0.56499998	-0.81619096	0.10085507
0.56599998	-0.86272758	0.12121678
0.56699998	-0.68962228	0.17575049
0.56799998	-0.35669905	0.24295644
0.56899998	0.08818282	0.31323817
0.56999998	0.48151451	0.36285064
0.57099998	0.76476377	0.38465798
0.57199998	0.86057454	0.37001723
0.57299998	0.75406003	0.32095841
0.57399998	0.47213337	0.25667447
0.57499998	0.05813238	0.18639271
0.57599998	-0.35934424	0.13413508
0.57699998	-0.72013408	0.10811393
0.57799998	-0.87512302	0.11088213
0.57899998	-0.80247295	0.14173228
0.57999998	-0.54195374	0.20001845
0.58099998	-0.12973671	0.27697465
0.58199998	0.28389516	0.33849040
0.58299998	0.63733393	0.37604576
0.58399998	0.82914001	0.37881398
0.58499998	0.82975519	0.34608760
0.58599998	0.63548845	0.29060039
0.58699998	0.27718997	0.22031865
0.58799998	-0.14600763	0.15929502
0.58899998	-0.57277310	0.11687992
0.58999998	-0.82434177	0.10223917
0.59099998	-0.86546504	0.11737204
0.59199998	-0.69525099	0.16393946
0.59299998	-0.33627585	0.23480561
0.59399998	0.07474163	0.30201155
0.59499998	0.47723916	0.35593012
0.59599998	0.75021529	0.37936762
0.59699998	0.85128570	0.36909449
0.59799998	0.75621307	0.32514149
0.59899998	0.48148376	0.25362942
0.59999998	0.08200049	0.18657726
0.60099998	-0.38351992	0.13388902
0.60199998	-0.71702754	0.10473056
0.60299998	-0.87198573	0.10353100
0.60399998	-0.80696356	0.13837968
0.60499998	-0.52971208	0.20380168
0.60599998	-0.14459276	0.27396038
0.60699998	0.29241511	0.33879799
0.60799998	0.63567299	0.37672243
0.60899998	0.83298475	0.38213584
0.60999998	0.83344609	0.35300812
0.61099998	0.63794905	0.29364541
0.61199998	0.28564838	0.22351746
0.61299998	-0.17076771	0.15262057
0.61399998	-0.55960876	0.10882135
0.61499998	-0.82597196	0.09854823
0.61599998	-0.86940205	0.12213952
0.61699998	-0.68294781	0.17667323
0.61799998	-0.34694883	0.24064961
0.61899998	0.09067421	0.30422613
0.61999998	0.48059177	0.35386935
0.62099998	0.76384103	0.38235113
0.62199998	0.86291218	0.37078616
0.62299998	0.76304132	0.32111222
0.62399998	0.48111466	0.25667447
0.62499998	0.06046998	0.18639271
0.62599998	-0.36011317	0.13413508
0.62699998	-0.72028792	0.10811393
0.62799998	-0.87512302	0.11103593
0.62899998	-0.80247295	0.14250124
0.62999998	-0.54195374	0.19771162
0.63099998	-0.12973671	0.26799336
0.63199998	0.28389516	0.32950911
0.63299998	0.63733393	0.37370816
0.63399998	0.82914001	0.37942913
0.63499998	0.82975519	0.34547243
0.63599998	0.63548845	0.29306102
0.63699998	0.27718997	0.23009965
0.63799998	-0.14600763	0.16581570
0.63899998	-0.57277310	0.10943651
0.63999998	-0.82434177	0.09479577
0.64099998	-0.86546504	0.12389272
0.64199998	-0.69525099	0.17368971
0.64299998	-0.33627585	0.23726624
0.64399998	0.07458784	0.30124262
0.64499998	0.47647023	0.35577634
0.64599998	0.75267595	0.37921384
0.64699998	0.86103594	0.36832553
0.64799998	0.76291829	0.32747909
0.64899998	0.47484004	0.26264149
0.64999998	0.07228100	0.19555856
0.65099998	-0.38598055	0.13619587
0.65199998	-0.71628934	0.10396162
0.65299998	-0.87180120	0.10337722
0.65399998	-0.80696356	0.13837968
0.65499998	-0.52971208	0.20380168
0.65599998	-0.14459276	0.27396038
0.65699998	0.29241511	0.33879799
0.65799998	0.63567299	0.37672243
0.65899998	0.83298475	0.38213584
0.65999998	0.83344609	0.35285434
0.66099998	0.63794905	0.29287648
0.66199998	0.28549460	0.22582431
0.66299998	-0.17150590	0.16160187
0.66399998	-0.55711734	0.11798720
0.66499998	-0.81619096	0.10162401
0.66599998	-0.86257380	0.11906373
0.66699998	-0.68885332	0.16750738
0.66799998	-0.35900590	0.23163755
0.66899998	0.07923228	0.30191928
0.66999998	0.47253323	0.35463828
0.67099998	0.76245695	0.38250491
0.67199998	0.86134350	0.37078616
0.67299998	0.75421381	0.32111222
0.67399998	0.47213337	0.25667447
0.67499998	0.05813238	0.18639271
0.67599998	-0.35934424	0.13413508
0.67699998	-0.72013408	0.10811393
0.67799998	-0.87512302	0.11088213
0.67899998	-0.80247295	0.14173228
0.67999998	-0.54195374	0.20001845
0.68099998	-0.12973671	0.27697465
0.68199998	0.28389516	0.33849040
0.68299998	0.63733393	0.37604576
0.68399998	0.82914001	0.37881398
0.68499998	0.82975519	0.34608760
0.68599998	0.63548845	0.29060039
0.68699998	0.27718997	0.22031865
0.68799998	-0.14600763	0.15929502
0.68899998	-0.57277310	0.11687992
0.68999998	-0.82434177	0.10223917
0.69099998	-0.86546504	0.11737204
0.69199998	-0.69525099	0.16393946
0.69299998	-0.33627585	0.23480561
0.69399998	0.07474163	0.30201155
0.69499998	0.47723916	0.35593012
0.69599998	0.75021529	0.37936762
0.69699998	0.85128570	0.36909449
0.69799998	0.75639766	0.32514149
0.69899998	0.48225272	0.25362942
0.69999998	0.07969365	0.18657726
0.70099998	-0.39247048	0.13388902
0.70199998	-0.72600883	0.10473056
0.70299998	-0.87429255	0.10353100
0.70399998	-0.80619460	0.13837968
0.70499998	-0.52955830	0.20380168
0.70599998	-0.14459276	0.27411416
0.70699998	0.29241511	0.33953616
0.70799998	0.63567299	0.37423104
0.70899998	0.83298475	0.37241635
0.70999998	0.83344609	0.34617987
0.71099998	0.63794905	0.29955092
0.71199998	0.28564838	0.23557456
0.71299998	-0.17076771	0.16409326
0.71399998	-0.55945498	0.11706447
0.71499998	-0.82520300	0.10070128
0.71599998	-0.87170893	0.12137057
0.71699998	-0.69192910	0.17651944
0.71799998	-0.35577634	0.24064961
0.71899998	0.08910556	0.30422613
0.71999998	0.47902313	0.35386935
0.72099998	0.75501353	0.38235113
0.72199998	0.85390007	0.37063238
0.72299998	0.76070374	0.32034326
0.72399998	0.48188362	0.25898129
0.72499998	0.06062377	0.19537401
0.72599998	-0.36011317	0.14311638
0.72699998	-0.72028792	0.11042077
0.72799998	-0.87512302	0.11011319
0.72899998	-0.80247295	0.14157850
0.72999998	-0.54195374	0.20001845
0.73099998	-0.12973671	0.27697465
0.73199998	0.28389516	0.33849040
0.73299998	0.63733393	0.37604576
0.73399998	0.82914001	0.37881398
0.73499998	0.82975519	0.34608760
0.73599998	0.63548845	0.29060039
0.73699998	0.27718997	0.22031865
0.73799998	-0.14600763	0.15911049
0.73899998	-0.57277310	0.11611097
0.73999998	-0.82434177	0.10457677
0.74099998	-0.86546504	0.12638411
0.74199998	-0.69525099	0.17292076
0.74299998	-0.33627585	0.23711245
0.74399998	0.07474163	0.30124262
0.74499998	0.47723916	0.35577634
0.74599998	0.75036907	0.37936762
0.74699998	0.85205460	0.36909449
0.74799998	0.75390625	0.32514149
0.74899998	0.47250247	0.25362942
0.74999998	0.07304995	0.18642348
