Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.85279280	0.33938238
-0.00300000	0.77411419	0.27334523
-0.00200000	0.50975025	0.20610851
-0.00100000	0.10060900	0.14736098
0.00000000	-0.32289615	0.11251231
0.00100000	-0.70004922	0.10706816
0.00200000	-0.87539983	0.13312007
0.00300000	-0.82391119	0.18642348
0.00400000	-0.58095473	0.25362942
0.00500000	-0.18027189	0.32514149
0.00600000	0.23646654	0.36894071
0.00700000	0.60749876	0.37859866
0.00800000	0.81671381	0.35808316
0.00900000	0.83184671	0.31025466
0.01000000	0.65498894	0.24612451
0.01100000	0.31422243	0.17525837
0.01200000	-0.10589936	0.12561515
0.01300000	-0.54416829	0.10442298
0.01400000	-0.81329972	0.11611097
0.01500000	-0.87561518	0.15911049
0.01600000	-0.72585505	0.22031865
0.01700000	-0.38382751	0.29060039
0.01800000	0.02439099	0.34608760
0.01900000	0.43900713	0.37881398
0.02000000	0.72659326	0.37589198
0.02100000	0.84279650	0.33772147
0.02200000	0.76500982	0.27928150
0.02300000	0.50661296	0.20903051
0.02400000	0.11592643	0.15074433
0.02500000	-0.34959400	0.11318897
0.02600000	-0.69159079	0.10734498
0.02700000	-0.86165106	0.13398130
0.02800000	-0.82022023	0.18639271
0.02900000	-0.57206571	0.25667447
0.03000000	-0.19863436	0.32111222
0.03100000	0.24566314	0.37078616
0.03200000	0.60076278	0.38235113
0.03300000	0.81317669	0.35386935
0.03400000	0.83381522	0.30422613
0.03500000	0.66012549	0.24064961
0.03600000	0.32246554	0.17651944
0.03700000	-0.12847564	0.12137057
0.03800000	-0.52285308	0.10085507
0.03900000	-0.80431843	0.11783341
0.04000000	-0.87426180	0.16160187
0.04100000	-0.72234869	0.22582431
0.04200000	-0.40391240	0.29306102
0.04300000	0.03552534	0.35362327
0.04400000	0.43467027	0.37982899
0.04500000	0.73428273	0.36771038
0.04600000	0.85045522	0.32978591
0.04700000	0.76510209	0.27165353
0.04800000	0.50076896	0.20457062
0.04900000	0.09830216	0.13853346
0.05000000	-0.32197341	0.10353100
0.05100000	-0.69915724	0.10473056
0.05200000	-0.87786049	0.13388902
0.05300000	-0.83366144	0.18657726
0.05400000	-0.58759844	0.25362942
0.05500000	-0.17356668	0.32514149
0.05600000	0.24621677	0.36894071
0.05700000	0.60995942	0.37859866
0.05800000	0.81579107	0.35808316
0.05900000	0.83092397	0.31025466
0.06000000	0.65729576	0.24612451
0.06100000	0.32323450	0.17525837
0.06200000	-0.09688731	0.12561515
0.06300000	-0.54183072	0.10442298
0.06400000	-0.81406868	0.11595719
0.06500000	-0.87576896	0.15837230
0.06600000	-0.72585505	0.22265625
0.06700000	-0.38382751	0.29958171
0.06800000	0.02439099	0.35509965
0.06900000	0.43900713	0.38112080
0.07000000	0.72659326	0.37512302
0.07100000	0.84279650	0.33756766
0.07200000	0.76500982	0.27928150
0.07300000	0.50661296	0.20903051
0.07400000	0.11608022	0.15074433
0.07500000	-0.34882504	0.11318897
0.07600000	-0.69392842	0.10734498
0.07700000	-0.87066317	0.13398130
0.07800000	-0.82920152	0.18639271
0.07900000	-0.57437253	0.25667447
0.08000000	-0.19786540	0.32111222
0.08100000	0.24581693	0.37078616
0.08200000	0.60076278	0.38235113
0.08300000	0.81317669	0.35386935
0.08400000	0.83381522	0.30422613
0.08500000	0.66012549	0.24064961
0.08600000	0.32261935	0.17667323
0.08700000	-0.12770669	0.12213952
0.08800000	-0.52519071	0.09854823
0.08900000	-0.81333047	0.10882135
0.09000000	-0.88327384	0.15262057
0.09100000	-0.72465551	0.22351746
0.09200000	-0.40314347	0.29379922
0.09300000	0.03567914	0.35377705
0.09400000	0.43467027	0.37982899
0.09500000	0.73428273	0.36771038
0.09600000	0.85045522	0.32978591
0.09700000	0.76510209	0.27165353
0.09800000	0.50076896	0.20457062
0.09900000	0.09830216	0.13853346
0.10000000	-0.32212722	0.10353100
0.10100000	-0.69989544	0.10473056
0.10200000	-0.87555367	0.13388902
0.10300000	-0.82468009	0.18657726
0.10400000	-0.57849407	0.25362942
0.10500000	-0.17049089	0.32514149
0.10600000	0.24298720	0.36894071
0.10700000	0.60008609	0.37859866
0.10800000	0.80927044	0.35808316
0.10900000	0.83833659	0.31025466
0.11000000	0.66455460	0.24612451
0.11100000	0.31594488	0.17525837
0.11200000	-0.10433071	0.12561515
0.11300000	-0.53531003	0.10442298
0.11400000	-0.80428767	0.11611097
0.11500000	-0.87327754	0.15911049
0.11600000	-0.72662401	0.22031865
0.11700000	-0.38398129	0.29060039
0.11800000	0.02439099	0.34608760
0.11900000	0.43900713	0.37881398
0.12000000	0.72659326	0.37589198
0.12100000	0.84279650	0.33772147
0.12200000	0.76500982	0.27928150
0.12300000	0.50661296	0.20903051
0.12400000	0.11592643	0.15074433
0.12500000	-0.34959400	0.11318897
0.12600000	-0.69174457	0.10734498
0.12700000	-0.86242002	0.13398130
0.12800000	-0.81788260	0.18639271
0.12900000	-0.56305367	0.25667447
0.13000000	-0.18977608	0.32111222
0.13100000	0.24723180	0.37078616
0.13200000	0.60233146	0.38235113
0.13300000	0.82203496	0.35386935
0.13400000	0.84282726	0.30422613
0.13500000	0.66246307	0.24064961
0.13600000	0.32169661	0.17651944
0.13700000	-0.12862943	0.12137057
0.13800000	-0.52285308	0.10085507
0.13900000	-0.80431843	0.11783341
0.14000000	-0.87426180	0.16160187
0.14100000	-0.72234869	0.22582431
0.14200000	-0.40391240	0.29287648
0.14300000	0.03552534	0.35285434
0.14400000	0.43467027	0.38213584
0.14500000	0.73428273	0.37672243
0.14600000	0.85030144	0.33864421
0.14700000	0.76433319	0.27319142
0.14800000	0.50307578	0.20610851
0.14900000	0.10725271	0.14736098
0.15000000	-0.31317666	0.11251231
0.15100000	-0.69758856	0.10706816
0.15200000	-0.87616879	0.13312007
0.15300000	-0.82406497	0.18642348
0.15400000	-0.58080095	0.25362942
0.15500000	-0.17950295	0.32514149
0.15600000	0.23415969	0.36909449
0.15700000	0.59851748	0.37936762
0.15800000	0.80757874	0.35577634
0.15900000	0.82877094	0.30124262
0.16000000	0.65806472	0.23711245
0.16100000	0.32338828	0.17292076
0.16200000	-0.09688731	0.12638411
0.16300000	-0.54183072	0.10457677
0.16400000	-0.81406868	0.11611097
0.16500000	-0.87576896	0.15911049
0.16600000	-0.72585505	0.22031865
0.16700000	-0.38382751	0.29060039
0.16800000	0.02423720	0.34608760
0.16900000	0.43823817	0.37881398
0.17000000	0.72877705	0.37604576
0.17100000	0.85103959	0.33849040
0.17200000	0.77632874	0.27697465
0.17300000	0.51790106	0.20001845
0.17400000	0.12429257	0.14173228
0.17500000	-0.34667200	0.11088213
0.17600000	-0.69466656	0.10811393
0.17700000	-0.87081695	0.13413508
0.17800000	-0.82920152	0.18639271
0.17900000	-0.57437253	0.25667447
0.18000000	-0.19786540	0.32111222
0.18100000	0.24581693	0.37078616
0.18200000	0.60060900	0.38235113
0.18300000	0.81240773	0.35386935
0.18400000	0.83615279	0.30422613
0.18499999	0.66913754	0.24064961
0.18599999	0.33144686	0.17651944
0.18699999	-0.12616880	0.12137057
0.18799999	-0.52377582	0.10085507
0.18899999	-0.80524117	0.11783341
0.18999999	-0.87195498	0.16160187
0.19099999	-0.71336734	0.22582431
0.19199999	-0.39493111	0.29287648
0.19299999	0.03783219	0.35285434
0.19399999	0.43374753	0.38213584
0.19499999	0.73335999	0.37672243
0.19599999	0.85279280	0.33864421
0.19699999	0.77411419	0.27319142
0.19799999	0.50975025	0.20610851
0.19899999	0.10060900	0.14736098
0.19999999	-0.32289615	0.11251231
0.20099999	-0.70004922	0.10706816
0.20199999	-0.87539983	0.13312007
0.20299999	-0.82391119	0.18642348
0.20399999	-0.58095473	0.25362942
0.20499999	-0.18027189	0.32514149
0.20599999	0.23646654	0.36894071
0.20699999	0.60749876	0.37859866
0.20799999	0.81671381	0.35808316
0.20899999	0.83184671	0.31025466
0.20999999	0.65498894	0.24612451
0.21099999	0.31422243	0.17525837
0.21199999	-0.10589936	0.12561515
0.21299999	-0.54416829	0.10442298
0.21399999	-0.81329972	0.11611097
0.21499999	-0.87561518	0.15911049
0.21599999	-0.72585505	0.22031865
0.21699999	-0.38382751	0.29060039
0.21799999	0.02423720	0.34608760
0.21899999	0.43823817	0.37881398
0.21999999	0.72893083	0.37589198
0.22099999	0.85180855	0.33772147
0.22199999	0.77402192	0.27928150
0.22299999	0.50891978	0.20903051
0.22399999	0.11531127	0.15074433
0.22499999	-0.34897885	0.11318897
0.22599999	-0.69392842	0.10734498
0.22699999	-0.87066317	0.13398130
0.22799999	-0.82920152	0.18639271
0.22899999	-0.57437253	0.25667447
0.22999999	-0.19786540	0.32095841
0.23099999	0.24581693	0.37001723
0.23199999	0.60076278	0.38465798
0.23299999	0.81317669	0.36285064
0.23399999	0.83381522	0.31323817
0.23499999	0.66012549	0.24295644
0.23599999	0.32246554	0.17575049
0.23699999	-0.12847564	0.12121678
0.23799999	-0.52285308	0.10085507
0.23899999	-0.80431843	0.11783341
0.23999999	-0.87426180	0.16160187
0.24099999	-0.72234869	0.22582431
0.24199999	-0.40391240	0.29287648
0.24299999	0.03552534	0.35285434
0.24399999	0.43467027	0.38213584
0.24499999	0.73428273	0.37672243
0.24599999	0.85045522	0.33864421
0.24699999	0.76510209	0.27319142
0.24799999	0.50061518	0.20610851
0.24899999	0.09753322	0.14736098
0.24999999	-0.31966659	0.11235851
0.25099999	-0.69014519	0.10629921
0.25199999	-0.86869460	0.13542692
0.25299999	-0.83055484	0.19540477
0.25399999	-0.59070498	0.26264149
0.25499999	-0.18273252	0.32747909
0.25599999	0.23723549	0.36817175
0.25699999	0.60765254	0.37844488
0.25799999	0.81656003	0.35808316
0.25899999	0.83107775	0.31025466
0.25999999	0.65729576	0.24612451
0.26099999	0.32323450	0.17525837
0.26199999	-0.09688731	0.12561515
0.26299999	-0.54183072	0.10442298
0.26399999	-0.81406868	0.11595719
0.26499999	-0.87576896	0.15837230
0.26599999	-0.72585505	0.22265625
0.26699999	-0.38382751	0.29958171
0.26799999	0.02423720	0.35525346
0.26899999	0.43823817	0.38188976
0.26999999	0.72893083	0.37278542
0.27099999	0.85180855	0.32858637
0.27199999	0.77402192	0.27030021
0.27299999	0.50891978	0.20669292
0.27399999	0.11531127	0.15151329
0.27499999	-0.34897885	0.11334276
0.27599999	-0.69408220	0.10734498
0.27699999	-0.87143207	0.13398130
0.27799999	-0.82689470	0.18654650
0.27899999	-0.56539124	0.25744340
0.27999999	-0.18885334	0.31880537
0.28099999	0.24815452	0.36180487
0.28199999	0.59999382	0.37333909
0.28299999	0.81302285	0.35153174
0.28399999	0.83381522	0.30499509
0.28499999	0.66012549	0.24080339
0.28599999	0.32246554	0.17651944
0.28699999	-0.12847564	0.12137057
0.28799999	-0.52300692	0.10085507
0.28899999	-0.80508733	0.11783341
0.28999999	-0.87195498	0.16160187
0.29099999	-0.71336734	0.22582431
0.29199999	-0.39493111	0.29287648
0.29299999	0.03783219	0.35285434
0.29399999	0.43393210	0.38213584
0.29499999	0.73412895	0.37672243
