Time	Channel A	Channel B
0.29599999	-0.09347318	0.24064961
0.29699999	0.33080092	0.30422613
0.29799999	0.65938729	0.35386935
0.29899999	0.84221208	0.38235113
0.29999999	0.82265007	0.37078616
0.30099999	0.60537648	0.32111222
0.30199999	0.23812746	0.25682825
0.30299999	-0.22496308	0.18716167
0.30399999	-0.60208535	0.13182825
0.30499999	-0.83999753	0.09910187
0.30599999	-0.85691434	0.10187007
0.30699999	-0.64926797	0.13942544
0.30799999	-0.30188853	0.20078740
0.30899999	0.13511933	0.27712846
0.30999999	0.51639396	0.33849040
0.31099999	0.78451031	0.37604576
0.31199999	0.86032850	0.37881398
0.31299999	0.73262179	0.34608760
0.31399999	0.43297860	0.29060039
0.31499999	0.00688976	0.22031865
0.31599999	-0.40474287	0.15911049
0.31699999	-0.74255657	0.11611097
0.31799999	-0.87410802	0.10457677
0.31899999	-0.78088093	0.12638411
0.31999999	-0.50310653	0.17292076
0.32099999	-0.08000123	0.23711245
0.32199999	0.33378446	0.30124262
0.32299999	0.67698079	0.35577634
0.32399999	0.84842521	0.37936762
0.32499999	0.82178885	0.36909449
0.32599999	0.60411543	0.32514149
0.32699999	0.22948450	0.25362942
0.32799999	-0.19678888	0.18657726
0.32899999	-0.61328125	0.13388902
0.32999999	-0.84128934	0.10473056
0.33099999	-0.84851748	0.10353100
0.33199999	-0.65486592	0.13837968
0.33299999	-0.28623277	0.20380168
0.33399999	0.12447712	0.27396038
0.33499999	0.51608634	0.33879799
0.33599999	0.77196109	0.37672243
0.33699999	0.85306960	0.38213584
0.33799999	0.73166829	0.35285434
0.33899999	0.42784202	0.29287648
0.33999999	0.01928519	0.22582431
0.34099999	-0.43473178	0.16160187
0.34199999	-0.74437129	0.11783341
0.34299999	-0.86540353	0.10085507
0.34399999	-0.77728224	0.12137057
0.34499999	-0.49160311	0.17651944
0.34599999	-0.10091659	0.24064961
0.34699999	0.33732161	0.30422613
0.34799999	0.66916829	0.35386935
0.34899999	0.84467274	0.38235113
0.34999999	0.82188118	0.37078616
0.35099999	0.60522270	0.32111222
0.35199999	0.23797368	0.25682825
0.35299999	-0.22573204	0.18716167
0.35399999	-0.59962475	0.13182825
0.35499999	-0.83021653	0.09910187
0.35599999	-0.85023993	0.10187007
0.35699999	-0.65594244	0.13942544
0.35799999	-0.31148499	0.20078740
0.35899999	0.13339689	0.27712846
0.35999999	0.51485604	0.33849040
0.36099999	0.77571356	0.37604576
0.36199999	0.85134721	0.37881398
0.36299999	0.73031497	0.34608760
0.36399999	0.43374753	0.29060039
0.36499999	0.00704355	0.22031865
0.36599999	-0.40474287	0.15929502
0.36699999	-0.74255657	0.11687992
0.36799999	-0.87410802	0.10223917
0.36899999	-0.78088093	0.11737204
0.36999999	-0.50295275	0.16393946
0.37099999	-0.07923228	0.23480561
0.37199999	0.33163139	0.30201155
0.37299999	0.66873771	0.35593012
0.37399999	0.83710629	0.37921384
0.37499999	0.81050074	0.36832553
0.37599999	0.59590304	0.32747909
0.37699999	0.22733144	0.26264149
0.37799999	-0.19586614	0.19555856
0.37899999	-0.61235851	0.13619587
0.37999999	-0.84359622	0.10396162
0.38099999	-0.85749876	0.10337722
0.38199999	-0.66400099	0.13853346
0.38299999	-0.28930855	0.20457062
0.38399999	0.12755290	0.27165353
0.38499999	0.52522147	0.32978591
0.38599999	0.78078860	0.36771038
0.38699999	0.85463828	0.37982899
0.38799999	0.73323697	0.35362327
0.38899999	0.43666953	0.29306102
0.38999999	0.02842028	0.22582431
0.39099999	-0.43165600	0.16160187
0.39199999	-0.74760085	0.11798720
0.39299999	-0.87530756	0.10162401
0.39399999	-0.78395671	0.11906373
0.39499999	-0.48489788	0.16750738
0.39599999	-0.09113558	0.23163755
0.39699999	0.33981299	0.30191928
0.39799999	0.66839933	0.35463828
0.39899999	0.84451896	0.38250491
0.39999999	0.82188118	0.37078616
0.40099999	0.60522270	0.32111222
0.40199999	0.23812746	0.25682825
0.40299999	-0.22496308	0.18716167
0.40399999	-0.60193157	0.13182825
0.40499999	-0.83922857	0.09910187
0.40599999	-0.85925198	0.10187007
0.40699999	-0.65828001	0.13942544
0.40799999	-0.31086984	0.20078740
0.40899999	0.13278174	0.27712846
0.40999999	0.51716292	0.33849040
0.41099999	0.78466409	0.37604576
0.41199999	0.86048228	0.37881398
0.41299999	0.73339075	0.34608760
0.41399999	0.43067175	0.29060039
0.41499999	-0.00212229	0.22031865
0.41599999	-0.41375491	0.15911049
0.41699999	-0.74486345	0.11611097
0.41799999	-0.87333906	0.10457677
0.41899999	-0.78072709	0.12638411
0.41999999	-0.50295275	0.17292076
0.42099999	-0.07923228	0.23711245
0.42199999	0.33163139	0.30124262
0.42299999	0.66873771	0.35577634
0.42399999	0.83710629	0.37921384
0.42499999	0.81050074	0.36832553
0.42599999	0.59590304	0.32747909
0.42699999	0.22733144	0.26264149
0.42799999	-0.19586614	0.19555856
0.42899999	-0.61235851	0.13619587
0.42999999	-0.84359622	0.10396162
0.43099999	-0.85749876	0.10337722
0.43199999	-0.66384721	0.13853346
0.43299999	-0.28853962	0.20457062
0.43399999	0.12524606	0.27165353
0.43499999	0.51624018	0.32978591
0.43599999	0.77180731	0.36771038
0.43699999	0.85230070	0.37982899
0.43799999	0.73400593	0.35362327
0.43899999	0.43682334	0.29306102
0.43999999	0.02826649	0.22582431
0.44099999	-0.43242496	0.16160187
0.44199999	-0.74529403	0.11798720
0.44299999	-0.86632627	0.10162401
0.44399999	-0.77494460	0.11890994
0.44499999	-0.48259103	0.16673844
0.44599999	-0.09190453	0.23412894
0.44699999	0.33965921	0.31166953
0.44799999	0.66839933	0.36131275
0.44899999	0.84451896	0.37583047
0.44999999	0.82188118	0.36103591
0.45099999	0.60522270	0.31862080
0.45199999	0.23797368	0.25759721
0.45299999	-0.22573204	0.18731545
0.45399999	-0.59962475	0.13182825
0.45499999	-0.83021653	0.09910187
0.45599999	-0.85023993	0.10202387
0.45699999	-0.65594244	0.14019439
0.45799999	-0.31148499	0.19844981
0.45899999	0.13339689	0.26814714
0.45999999	0.51485604	0.32950911
0.46099999	0.77571356	0.37370816
0.46199999	0.85134721	0.37942913
0.46299999	0.73031497	0.34547243
0.46399999	0.43374753	0.29290724
0.46499999	0.00704355	0.22933070
0.46599999	-0.40474287	0.16827632
0.46699999	-0.74255657	0.11921752
0.46799999	-0.87410802	0.10147022
0.46899999	-0.78088093	0.11721826
0.46999999	-0.50295275	0.16393946
0.47099999	-0.07923228	0.23480561
0.47199999	0.33163139	0.30201155
0.47299999	0.66873771	0.35593012
0.47399999	0.83710629	0.37921384
0.47499999	0.81050074	0.36832553
0.47599999	0.59590304	0.32747909
0.47699999	0.22733144	0.26264149
0.47799999	-0.19586614	0.19555856
0.47899999	-0.61235851	0.13619587
0.47999999	-0.84359622	0.10396162
0.48099999	-0.85749876	0.10337722
0.48199999	-0.66384721	0.13837968
0.48299999	-0.28853962	0.20380168
0.48399999	0.12524606	0.27396038
0.48499999	0.51624018	0.33879799
0.48599999	0.77180731	0.37672243
0.48699999	0.85230070	0.38213584
0.48799999	0.73400593	0.35285434
0.48899999	0.43682334	0.29287648
0.48999999	0.02842028	0.22582431
0.49099999	-0.43165600	0.16160187
0.49199999	-0.74760085	0.11783341
0.49299999	-0.87530756	0.10085507
0.49399999	-0.78395671	0.12121678
0.49499999	-0.48489788	0.17575049
0.49599999	-0.09113558	0.24295644
0.49699999	0.33981299	0.31323817
0.49799999	0.66839933	0.36285064
0.49899999	0.84451896	0.38465798
0.49999999	0.82188118	0.37001723
0.50099999	0.60522270	0.32095841
0.50199999	0.23797368	0.25682825
0.50299999	-0.22573204	0.18716167
0.50399999	-0.59977853	0.13182825
0.50499999	-0.83098549	0.09910187
0.50599999	-0.84793305	0.10202387
0.50699999	-0.64696109	0.14019439
0.50799999	-0.30250368	0.19844981
0.50899999	0.13570374	0.26814714
0.50999999	0.51408708	0.32950911
0.51099999	0.77555978	0.37370816
0.51199999	0.85150099	0.37942913
0.51299999	0.73108393	0.34547243
0.51399999	0.43144071	0.29306102
0.51499999	-0.00193775	0.23009965
0.51599999	-0.41375491	0.16596949
0.51699999	-0.74486345	0.11020546
0.51799999	-0.87333906	0.09248893
0.51899999	-0.78072709	0.11491141
0.51999999	-0.50310653	0.16467765
0.52099999	-0.08000123	0.23495939
0.52199999	0.33393824	0.30201155
0.52299999	0.67771900	0.35593012
0.52399999	0.84611833	0.37921384
0.52499999	0.81280756	0.36832553
0.52599999	0.59513408	0.32763287
0.52699999	0.22717765	0.26341042
0.52799999	-0.19601993	0.19309793
0.52899999	-0.61312747	0.12647638
0.52999999	-0.84128934	0.09731791
0.53099999	-0.84851748	0.11005167
0.53199999	-0.65486592	0.14812993
0.53299999	-0.28623277	0.20626231
0.53399999	0.12447712	0.27334523
0.53499999	0.51608634	0.33938238
0.53599999	0.77180731	0.37438485
0.53699999	0.85230070	0.37318528
0.53799999	0.73400593	0.34387302
0.53899998	0.43682334	0.29056963
0.53999998	0.02842028	0.22659326
0.54099998	-0.43165600	0.16175567
0.54199998	-0.74760085	0.11783341
0.54299998	-0.87530756	0.10085507
0.54399998	-0.78395671	0.12137057
0.54499998	-0.48489788	0.17651944
0.54599998	-0.09113558	0.24064961
0.54699998	0.33981299	0.30422613
0.54799998	0.66839933	0.35386935
0.54899998	0.84451896	0.38235113
0.54999998	0.82188118	0.37063238
0.55099998	0.60522270	0.32034326
0.55199998	0.23797368	0.25898129
0.55299998	-0.22573204	0.19537401
0.55399998	-0.59962475	0.14311638
0.55499998	-0.83021653	0.11042077
0.55599998	-0.85023993	0.11011319
0.55699998	-0.65594244	0.14157850
0.55799998	-0.31163877	0.20001845
0.55899998	0.13262795	0.27697465
0.55999998	0.51716292	0.33849040
0.56099998	0.78466409	0.37604576
0.56199998	0.86032850	0.37881398
0.56299998	0.73262179	0.34608760
0.56399998	0.43297860	0.29075417
0.56499998	0.00688976	0.22108760
0.56599998	-0.40474287	0.15680364
0.56699998	-0.74255657	0.10712968
0.56799998	-0.87410802	0.09556472
0.56899998	-0.78088093	0.12404650
0.56999998	-0.50295275	0.17368971
0.57099998	-0.07923228	0.23726624
0.57199998	0.33147761	0.30124262
0.57299998	0.66796875	0.35577634
0.57399998	0.83941317	0.37921384
0.57499998	0.81948203	0.36832553
0.57599998	0.60473055	0.32747909
0.57699998	0.22886933	0.26264149
0.57799998	-0.19432825	0.19555856
0.57899998	-0.60353100	0.13619587
0.57999998	-0.83461493	0.10396162
0.58099998	-0.85519195	0.10337722
0.58199998	-0.66476995	0.13853346
0.58299998	-0.28946236	0.20457062
0.58399998	0.12755290	0.27165353
0.58499998	0.52522147	0.32978591
0.58599998	0.78078860	0.36771038
0.58699998	0.85463828	0.37982899
0.58799998	0.73323697	0.35377705
0.58899998	0.43666953	0.29379922
0.58999998	0.02842028	0.22351746
0.59099998	-0.43165600	0.15262057
0.59199998	-0.74760085	0.10882135
0.59299998	-0.87530756	0.09854823
0.59399998	-0.78395671	0.12213952
0.59499998	-0.48489788	0.17667323
0.59599998	-0.09113558	0.24064961
0.59699998	0.33981299	0.30422613
0.59799998	0.66839933	0.35386935
0.59899998	0.84451896	0.38235113
0.59999998	0.82188118	0.37078616
0.60099998	0.60522270	0.32111222
0.60199998	0.23812746	0.25682825
0.60299998	-0.22496308	0.18716167
0.60399998	-0.60193157	0.13182825
0.60499998	-0.83922857	0.09910187
0.60599998	-0.85925198	0.10202387
0.60699998	-0.65828001	0.14019439
0.60799998	-0.31071603	0.19844981
0.60899998	0.13355069	0.26814714
0.60999998	0.51485604	0.32950911
0.61099998	0.77571356	0.37370816
0.61199998	0.85150099	0.37942913
0.61299998	0.73108393	0.34547243
0.61399998	0.43144071	0.29290724
0.61499998	-0.00193775	0.22933070
0.61599998	-0.41375491	0.16812254
0.61699998	-0.74486345	0.11844857
0.61799998	-0.87333906	0.10380782
0.61899998	-0.78072709	0.12619956
0.61999998	-0.50295275	0.17292076
0.62099998	-0.07923228	0.23711245
0.62199998	0.33147761	0.30124262
0.62299998	0.66796875	0.35577634
0.62399998	0.83941317	0.37921384
0.62499998	0.81948203	0.36832553
0.62599998	0.60488433	0.32747909
0.62699998	0.22963829	0.26264149
0.62799998	-0.19663508	0.19555856
0.62899998	-0.61251229	0.13619587
0.62999998	-0.84359622	0.10396162
0.63099998	-0.85749876	0.10337722
0.63199998	-0.66400099	0.13837968
0.63299998	-0.28930855	0.20380168
0.63399998	0.12755290	0.27396038
0.63499998	0.52522147	0.33879799
0.63599998	0.78078860	0.37672243
0.63699998	0.85463828	0.38213584
0.63799998	0.73323697	0.35285434
0.63899998	0.43666953	0.29287648
0.63999998	0.02826649	0.22582431
0.64099998	-0.43242496	0.16160187
0.64199998	-0.74529403	0.11798720
0.64299998	-0.86632627	0.10162401
0.64399998	-0.77494460	0.11906373
0.64499998	-0.48259103	0.16750738
0.64599998	-0.09190453	0.23179133
0.64699998	0.33965921	0.30265749
0.64799998	0.66839933	0.35214689
0.64899998	0.84451896	0.37275466
0.64999998	0.82188118	0.36411172
0.65099998	0.60522270	0.32778665
0.65199998	0.23797368	0.26657850
0.65299998	-0.22573204	0.18965305
0.65399998	-0.59962475	0.13105930
0.65499998	-0.83021653	0.09894808
0.65599998	-0.85023993	0.10187007
0.65699998	-0.65594244	0.13942544
0.65799998	-0.31163877	0.20078740
0.65899998	0.13262795	0.27712846
0.65999998	0.51716292	0.33849040
0.66099998	0.78466409	0.37604576
0.66199998	0.86048228	0.37881398
0.66299998	0.73339075	0.34608760
0.66399998	0.43067175	0.29060039
0.66499998	-0.00212229	0.22031865
0.66599998	-0.41375491	0.15911049
0.66699998	-0.74486345	0.11611097
0.66799998	-0.87333906	0.10457677
0.66899998	-0.78072709	0.12638411
0.66999998	-0.50310653	0.17292076
0.67099998	-0.08000123	0.23711245
0.67199998	0.33378446	0.30124262
0.67299998	0.67698079	0.35577634
0.67399998	0.84842521	0.37936762
0.67499998	0.82178885	0.36909449
0.67599998	0.60411543	0.32514149
0.67699998	0.22948450	0.25362942
0.67799998	-0.19663508	0.18642348
0.67899998	-0.61251229	0.13312007
0.67999998	-0.84359622	0.10706816
0.68099998	-0.85749876	0.11251231
0.68199998	-0.66384721	0.14751476
0.68299998	-0.28853962	0.20687746
0.68399998	0.12539986	0.27088460
0.68499998	0.51700908	0.32963213
0.68599998	0.76950049	0.36771038
0.68699998	0.84331942	0.37982899
0.68799998	0.72499382	0.35362327
0.68899998	0.43451649	0.29306102
0.68999998	0.02918922	0.22582431
0.69099998	-0.43150222	0.16160187
0.69199998	-0.74760085	0.11798720
0.69299998	-0.87530756	0.10162401
0.69399998	-0.78395671	0.11890994
0.69499998	-0.48489788	0.16673844
0.69599998	-0.09098179	0.23397514
0.69699998	0.34055117	0.31090060
0.69799998	0.66606176	0.36361960
0.69899998	0.83553767	0.38481176
0.69999998	0.81289983	0.36986342
0.70099998	0.60291582	0.32018948
0.70199998	0.23889640	0.25913510
0.70299998	-0.22480930	0.19614296
0.70399998	-0.60193157	0.14080955
0.70499998	-0.83922857	0.10140871
0.70599998	-0.85925198	0.10125492
0.70699998	-0.65828001	0.14004061
0.70799998	-0.31071603	0.19844981
0.70899998	0.13355069	0.26814714
0.70999998	0.51485604	0.32935530
0.71099998	0.77571356	0.37296999
0.71199998	0.85150099	0.38188976
0.71299998	0.73108393	0.35525346
0.71399998	0.43144071	0.29958171
0.71499998	-0.00193775	0.22265625
0.71599998	-0.41375491	0.15837230
0.71699998	-0.74486345	0.11595719
0.71799998	-0.87333906	0.10457677
0.71899998	-0.78072709	0.12638411
0.71999998	-0.50295275	0.17292076
0.72099998	-0.07923228	0.23711245
0.72199998	0.33147761	0.30124262
0.72299998	0.66796875	0.35577634
0.72399998	0.83941317	0.37921384
0.72499998	0.81948203	0.36832553
0.72599998	0.60488433	0.32747909
0.72699998	0.22963829	0.26264149
0.72799998	-0.19663508	0.19555856
0.72899998	-0.61251229	0.13619587
0.72999998	-0.84359622	0.10396162
0.73099998	-0.85749876	0.10337722
0.73199998	-0.66400099	0.13837968
0.73299998	-0.28930855	0.20380168
0.73399998	0.12755290	0.27396038
0.73499998	0.52522147	0.33879799
0.73599998	0.78078860	0.37672243
0.73699998	0.85463828	0.38213584
0.73799998	0.73323697	0.35285434
0.73899998	0.43666953	0.29287648
0.73999998	0.02826649	0.22582431
0.74099998	-0.43242496	0.16160187
0.74199998	-0.74529403	0.11798720
0.74299998	-0.86632627	0.10162401
0.74399998	-0.77494460	0.11890994
0.74499998	-0.48259103	0.16673844
0.74599998	-0.09190453	0.23412894
0.74699998	0.33965921	0.31166953
0.74799998	0.66839933	0.36131275
0.74899998	0.84451896	0.37583047
