Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	-0.52085382	0.10706816
-0.00300000	-0.79690576	0.11251231
-0.00200000	-0.86082059	0.14751476
-0.00100000	-0.70281744	0.20687746
0.00000000	-0.38438115	0.27103838
0.00100000	0.04899729	0.33040109
0.00200000	0.44214442	0.36540353
0.00300000	0.73631275	0.37084767
0.00400000	0.84968626	0.34464198
0.00500000	0.76494831	0.29072341
0.00600000	0.50061518	0.22659326
0.00700000	0.09753322	0.16175567
0.00800000	-0.31997415	0.11783341
0.00900000	-0.69168305	0.10085507
0.01000000	-0.86423475	0.12137057
0.01100000	-0.81336123	0.17651944
0.01200000	-0.57055855	0.24080339
0.01300000	-0.16987574	0.30499509
0.01400000	0.24701649	0.35153174
0.01500000	0.61866385	0.37333909
0.01600000	0.82492620	0.36180487
0.01700000	0.83399975	0.31880537
0.01800000	0.65421999	0.25744340
0.01900000	0.31406865	0.18654650
0.02000000	-0.10605315	0.13398130
0.02100000	-0.54493725	0.10734498
0.02200000	-0.81114668	0.11318897
0.02300000	-0.86740279	0.15074433
0.02400000	-0.71472073	0.20918430
0.02500000	-0.37330830	0.28005046
0.02600000	0.03494094	0.33541462
0.02700000	0.45014149	0.36687991
0.02800000	0.73483634	0.36980191
0.02900000	0.84498030	0.34378076
0.03000000	0.76424092	0.29136935
0.03100000	0.50645918	0.22047244
0.03200000	0.11592643	0.15911049
0.03300000	-0.34959400	0.11611097
0.03400000	-0.69174457	0.10457677
0.03500000	-0.86242002	0.12638411
0.03600000	-0.81803644	0.17292076
0.03700000	-0.56382257	0.23711245
0.03800000	-0.18746924	0.30139640
0.03900000	0.25618234	0.35654527
0.04000000	0.61128199	0.37706077
0.04100000	0.82434177	0.36008242
0.04200000	0.84221208	0.31616017
0.04300000	0.66307825	0.25132260
0.04400000	0.31920522	0.18719243
0.04500000	-0.13841043	0.13327387
0.04600000	-0.52971208	0.10706816
0.04700000	-0.79844368	0.11251231
0.04800000	-0.86238927	0.14751476
0.04900000	-0.71167570	0.20687746
0.05000000	-0.39354700	0.27103838
0.05100000	0.04592150	0.33040109
0.05200000	0.44522023	0.36540353
0.05300000	0.74544781	0.37084767
0.05400000	0.85866755	0.34464198
0.05500000	0.76725519	0.29072341
0.05600000	0.49984622	0.22659326
0.05700000	0.09737943	0.16175567
0.05800000	-0.31997415	0.11783341
0.05900000	-0.69168305	0.10085507
0.06000000	-0.86438853	0.12137057
0.06100000	-0.81413019	0.17651944
0.06200000	-0.56809795	0.24080339
0.06300000	-0.16012549	0.30499509
0.06400000	0.25366017	0.35153174
0.06500000	0.61195868	0.37333909
0.06600000	0.81517595	0.36180487
0.06700000	0.83153909	0.31880537
0.06800000	0.65498894	0.25744340
0.06900000	0.31422243	0.18654650
0.07000000	-0.10605315	0.13413508
0.07100000	-0.54493725	0.10811393
0.07200000	-0.81130046	0.11088213
0.07300000	-0.86817175	0.14173228
0.07400000	-0.71241385	0.20017225
0.07500000	-0.36432701	0.27774361
0.07600000	0.04376845	0.33618355
0.07700000	0.45171013	0.36703372
0.07800000	0.73640501	0.36980191
0.07900000	0.85380781	0.34378076
0.08000000	0.77325296	0.29136935
0.08100000	0.50876600	0.22047244
0.08200000	0.11515748	0.15911049
0.08300000	-0.34974778	0.11611097
0.08400000	-0.69189835	0.10442298
0.08500000	-0.86318898	0.12561515
0.08600000	-0.81572956	0.17525837
0.08700000	-0.55484128	0.24612451
0.08800000	-0.17845719	0.31040847
0.08900000	0.25851992	0.35885212
0.09000000	0.61069757	0.37629184
0.09100000	0.82495695	0.35992864
0.09200000	0.83975148	0.31616017
0.09300000	0.65332800	0.25132260
0.09400000	0.31256151	0.18719243
0.09500000	-0.13170521	0.13327387
0.09600000	-0.51993108	0.10706816
0.09700000	-0.79598302	0.11251231
0.09800000	-0.86315823	0.14751476
0.09900000	-0.71182948	0.20687746
0.10000000	-0.39339322	0.27103838
0.10100000	0.04669045	0.33040109
0.10200000	0.44275960	0.36540353
0.10300000	0.73569757	0.37084767
0.10400000	0.85202384	0.34479576
0.10500000	0.77396035	0.29149237
0.10600000	0.50959647	0.22428642
0.10700000	0.09984006	0.15277436
0.10800000	-0.32074311	0.10882135
0.10900000	-0.69183683	0.09854823
0.11000000	-0.86423475	0.12213952
0.11100000	-0.81336123	0.17667323
0.11200000	-0.57040477	0.24080339
0.11300000	-0.16910680	0.30499509
0.11400000	0.24470964	0.35153174
0.11500000	0.60965180	0.37333909
0.11600000	0.81594485	0.36180487
0.11700000	0.83169293	0.31880537
0.11800000	0.65483516	0.25744340
0.11900000	0.31345350	0.18654650
0.12000000	-0.10371555	0.13398130
0.12100000	-0.53592521	0.10734498
0.12200000	-0.80228835	0.11318897
0.12300000	-0.86583418	0.15074433
0.12400000	-0.71318281	0.20918430
0.12500000	-0.36448079	0.28005046
0.12600000	0.04376845	0.33541462
0.12700000	0.45171013	0.36687991
0.12800000	0.73640501	0.36980191
0.12900000	0.85380781	0.34378076
0.13000000	0.77325296	0.29152313
0.13100000	0.50876600	0.22124138
0.13200000	0.11515748	0.15680364
0.13300000	-0.34974778	0.10712968
0.13400000	-0.69174457	0.09556472
0.13500000	-0.86242002	0.12404650
0.13600000	-0.81803644	0.17368971
0.13700000	-0.56382257	0.23726624
0.13800000	-0.18746924	0.30139640
0.13900000	0.25618234	0.35654527
0.14000000	0.61128199	0.37706077
0.14100000	0.82434177	0.36008242
0.14200000	0.84205830	0.31616017
0.14300000	0.66230929	0.25132260
0.14400000	0.32169661	0.18719243
0.14500000	-0.12862943	0.13327387
0.14600000	-0.52300692	0.10706816
0.14700000	-0.80508733	0.11251231
0.14800000	-0.87226254	0.14751476
0.14900000	-0.71490526	0.20687746
0.15000000	-0.39028665	0.27103838
0.15100000	0.05582554	0.33040109
0.15200000	0.45192543	0.36555734
0.15300000	0.73877335	0.37161663
0.15400000	0.84891731	0.34233513
0.15500000	0.76479453	0.28174213
0.15600000	0.50061518	0.21758120
0.15700000	0.09753322	0.15944882
0.15800000	-0.31997415	0.11860237
0.15900000	-0.69168305	0.10100885
0.16000000	-0.86438853	0.12137057
0.16100000	-0.81413019	0.17651944
0.16200000	-0.56809795	0.24080339
0.16300000	-0.16012549	0.30499509
0.16400000	0.25366017	0.35153174
0.16500000	0.61195868	0.37333909
0.16600000	0.81502217	0.36180487
0.16700000	0.83077019	0.31880537
0.16800000	0.65729576	0.25744340
0.16900000	0.32323450	0.18654650
0.17000000	-0.09704109	0.13398130
0.17100000	-0.54259968	0.10734498
0.17200000	-0.81206942	0.11318897
0.17300000	-0.86832553	0.15074433
0.17400000	-0.71241385	0.20918430
0.17500000	-0.36432701	0.28005046
0.17600000	0.04376845	0.33541462
0.17700000	0.45171013	0.36687991
0.17800000	0.73640501	0.36980191
0.17900000	0.85380781	0.34378076
0.18000000	0.77325296	0.29136935
0.18100000	0.50876600	0.22047244
0.18200000	0.11515748	0.15911049
0.18300000	-0.34974778	0.11611097
0.18400000	-0.69189835	0.10442298
0.18499999	-0.86318898	0.12561515
0.18599999	-0.81572956	0.17525837
0.18699999	-0.55484128	0.24612451
0.18799999	-0.17845719	0.31040847
0.18899999	0.25851992	0.35885212
0.18999999	0.61054379	0.37629184
0.19099999	0.82418799	0.35992864
0.19199999	0.84221208	0.31616017
0.19299999	0.66307825	0.25132260
0.19399999	0.31920522	0.18719243
0.19499999	-0.13841043	0.13327387
0.19599999	-0.52971208	0.10706816
0.19699999	-0.79844368	0.11251231
0.19799999	-0.86238927	0.14736098
0.19899999	-0.71167570	0.20610851
0.19999999	-0.39339322	0.27334523
0.20099999	0.04669045	0.33938238
0.20199999	0.44291338	0.37438485
0.20299999	0.73646653	0.37318528
0.20399999	0.84968626	0.34387302
0.20499999	0.76494831	0.29056963
0.20599999	0.50061518	0.22643946
0.20699999	0.09753322	0.16101746
0.20799999	-0.31997415	0.12014025
0.20899999	-0.69168305	0.10983637
0.20999999	-0.86438853	0.13035187
0.21099999	-0.81413019	0.17882627
0.21199999	-0.56809795	0.24003445
0.21299999	-0.16012549	0.30484128
0.21399999	0.25366017	0.35153174
0.21499999	0.61195868	0.37333909
0.21599999	0.81517595	0.36180487
0.21699999	0.83153909	0.31880537
0.21799999	0.65498894	0.25744340
0.21899999	0.31422243	0.18654650
0.21999999	-0.10605315	0.13398130
0.22099999	-0.54493725	0.10734498
0.22199999	-0.81114668	0.11318897
0.22299999	-0.86740279	0.15074433
0.22399999	-0.71472073	0.20918430
0.22499999	-0.37330830	0.28005046
0.22599999	0.03478716	0.33541462
0.22699999	0.44937253	0.36687991
0.22799999	0.73717397	0.36980191
0.22899999	0.85396159	0.34378076
0.22999999	0.77325296	0.29136935
0.23099999	0.50876600	0.22047244
0.23199999	0.11515748	0.15911049
0.23299999	-0.34974778	0.11611097
0.23399999	-0.69189835	0.10442298
0.23499999	-0.86318898	0.12561515
0.23599999	-0.81572956	0.17525837
0.23699999	-0.55484128	0.24612451
0.23799999	-0.17845719	0.31040847
0.23899999	0.25851992	0.35885212
0.23999999	0.61054379	0.37629184
0.24099999	0.82418799	0.35992864
0.24199999	0.84205830	0.31616017
0.24299999	0.66230929	0.25132260
0.24399999	0.32154280	0.18719243
0.24499999	-0.12939838	0.13327387
0.24599999	-0.52070004	0.10691437
0.24699999	-0.79613680	0.11174335
0.24799999	-0.86315823	0.14985237
0.24899999	-0.71182948	0.21588951
0.24999999	-0.39354700	0.28001967
0.25099999	0.04592150	0.33270791
0.25199999	0.44522023	0.36478838
0.25299999	0.74544781	0.37146285
0.25399999	0.85866755	0.34248891
0.25499999	0.76725519	0.28251109
0.25599999	0.49984622	0.21527436
0.25699999	0.09737943	0.15043676
0.25799999	-0.31997415	0.10959031
0.25899999	-0.69168305	0.09870202
0.25999999	-0.86438853	0.12213952
0.26099999	-0.81413019	0.17667323
0.26199999	-0.56809795	0.24080339
0.26299999	-0.16012549	0.30499509
0.26399999	0.25366017	0.35171628
0.26499999	0.61195868	0.37410802
0.26599999	0.81517595	0.35946727
0.26699999	0.83153909	0.30979329
0.26799999	0.65498894	0.24843135
0.26899999	0.31422243	0.18423967
0.26999999	-0.10605315	0.13475025
0.27099999	-0.54493725	0.10749877
0.27199999	-0.81130046	0.11318897
0.27299999	-0.86817175	0.15074433
0.27399999	-0.71241385	0.20918430
0.27499999	-0.36432701	0.28005046
0.27599999	0.04376845	0.33541462
0.27699999	0.45171013	0.36687991
0.27799999	0.73640501	0.36980191
0.27899999	0.85380781	0.34378076
0.27999999	0.77325296	0.29136935
0.28099999	0.50876600	0.22047244
0.28199999	0.11515748	0.15911049
0.28299999	-0.34974778	0.11611097
0.28399999	-0.69189835	0.10457677
0.28499999	-0.86318898	0.12638411
0.28599999	-0.81572956	0.17292076
0.28699999	-0.55484128	0.23711245
0.28799999	-0.17845719	0.30139640
0.28899999	0.25851992	0.35654527
0.28999999	0.61054379	0.37706077
0.29099999	0.82418799	0.36008242
0.29199999	0.84221208	0.31616017
0.29299999	0.66307825	0.25132260
0.29399999	0.31920522	0.18719243
0.29499999	-0.13841043	0.13327387
