Time	Channel A	Channel B
0.29499999	0.54238433	0.17651944
0.29599999	0.78346455	0.24080339
0.29699999	0.84156621	0.30499509
0.29799999	0.70552409	0.35153174
0.29899999	0.39748400	0.37333909
0.29999999	-0.01079601	0.36180487
0.30099999	-0.45933810	0.31880537
0.30199999	-0.76067299	0.25744340
0.30299999	-0.87263167	0.18654650
0.30399999	-0.76679379	0.13413508
0.30499999	-0.45687747	0.10811393
0.30599999	-0.06019316	0.11103593
0.30699999	0.36531126	0.14250124
0.30799999	0.68220967	0.19786540
0.30899999	0.84199679	0.26873153
0.30999999	0.80487204	0.32717150
0.31099999	0.57794046	0.36472687
0.31199999	0.20481668	0.37057087
0.31299999	-0.25950417	0.34393454
0.31399999	-0.62475395	0.29136935
0.31499999	-0.83901328	0.22047244
0.31599999	-0.84132010	0.15911049
0.31699999	-0.63004428	0.11611097
0.31799999	-0.27989665	0.10457677
0.31899999	0.15831077	0.12638411
0.31999999	0.53097320	0.17292076
0.32099999	0.78217274	0.23711245
0.32199999	0.84335017	0.30139640
0.32299999	0.70533955	0.35654527
0.32399999	0.39985237	0.37706077
0.32499999	-0.02688238	0.36008242
0.32599999	-0.42971826	0.31616017
0.32699999	-0.75055367	0.25132260
0.32799999	-0.86764884	0.18719243
0.32899999	-0.76473302	0.13327387
0.32999999	-0.47819266	0.10706816
0.33099999	-0.04841289	0.11251231
0.33199999	0.35968259	0.14736098
0.33299999	0.68590057	0.20610851
0.33399999	0.83965921	0.27334523
0.33499999	0.79669046	0.33938238
0.33599999	0.57037401	0.37438485
0.33699999	0.19635826	0.37318528
0.33799999	-0.22391732	0.34387302
0.33899999	-0.62952143	0.29056963
0.33999999	-0.84611833	0.22659326
0.34099999	-0.84368849	0.16175567
0.34199999	-0.63847196	0.11783341
0.34299999	-0.25833538	0.10085507
0.34399999	0.15563484	0.12137057
0.34499999	0.54238433	0.17651944
0.34599999	0.78331077	0.24080339
0.34699999	0.84079725	0.30499509
0.34799999	0.70801550	0.35153174
0.34899999	0.40723425	0.37333909
0.34999999	-0.00409080	0.36180487
0.35099999	-0.46598178	0.31880537
0.35199999	-0.77039248	0.25744340
0.35299999	-0.87509227	0.18654650
0.35399999	-0.76587105	0.13398130
0.35499999	-0.45595473	0.10734498
0.35599999	-0.06250000	0.11318897
0.35699999	0.35636073	0.15074433
0.35799999	0.67325908	0.20903051
0.35899999	0.83968997	0.27928150
0.35999999	0.80564100	0.33772147
0.36099999	0.57809424	0.37589198
0.36199999	0.20481668	0.37881398
0.36299999	-0.25950417	0.34608760
0.36399999	-0.62475395	0.29060039
0.36499999	-0.83901328	0.22031865
0.36599999	-0.84132010	0.15911049
0.36699999	-0.63004428	0.11611097
0.36799999	-0.27989665	0.10442298
0.36899999	0.15831077	0.12561515
0.36999999	0.53081942	0.17525837
0.37099999	0.78140378	0.24612451
0.37199999	0.84581077	0.31040847
0.37299999	0.71508980	0.35885212
0.37399999	0.40668061	0.37629184
0.37499999	-0.03275714	0.35992864
0.37599999	-0.44192913	0.31616017
0.37699999	-0.76276451	0.25132260
0.37799999	-0.87355435	0.18734621
0.37899999	-0.75790477	0.13404281
0.37999999	-0.46844241	0.10473056
0.38099999	-0.04595226	0.10353100
0.38199999	0.35891363	0.13853346
0.38299999	0.68574679	0.20457062
0.38399999	0.83965921	0.27180734
0.38499999	0.79669046	0.33055487
0.38599999	0.57037401	0.36540353
0.38699999	0.19635826	0.37084767
0.38799999	-0.22391732	0.34464198
0.38899999	-0.62952143	0.29072341
0.38999999	-0.84611833	0.22659326
0.39099999	-0.84368849	0.16175567
0.39199999	-0.63847196	0.11783341
0.39299999	-0.25833538	0.10085507
0.39399999	0.15548106	0.12137057
0.39499999	0.54161543	0.17651944
0.39599999	0.78577143	0.24080339
0.39699999	0.85054749	0.30499509
0.39799999	0.71450543	0.35153174
0.39899999	0.39979085	0.37333909
0.39999999	-0.01153420	0.36180487
0.40099999	-0.45949188	0.31880537
0.40199999	-0.76051921	0.25744340
0.40299999	-0.87186271	0.18654650
0.40399999	-0.76910067	0.13398130
0.40499999	-0.46582800	0.10734498
0.40599999	-0.06914370	0.11334276
0.40699999	0.36300442	0.15151329
0.40799999	0.68297857	0.20684670
0.40899999	0.84215057	0.27106914
0.40999999	0.80487204	0.32640254
0.41099999	0.57794046	0.36457309
0.41199999	0.20481668	0.37057087
0.41299999	-0.25950417	0.34393454
0.41399999	-0.62475395	0.29136935
0.41499999	-0.83901328	0.22047244
0.41599999	-0.84132010	0.15911049
0.41699999	-0.63004428	0.11611097
0.41799999	-0.28005046	0.10457677
0.41899999	0.15754183	0.12638411
0.41999999	0.53312624	0.17307456
0.42099999	0.79038507	0.23788139
0.42199999	0.85476130	0.29908955
0.42299999	0.71739668	0.34756398
0.42399999	0.40591165	0.36807948
0.42499999	-0.03291092	0.35777560
0.42599999	-0.44177535	0.31689838
0.42699999	-0.76199555	0.25147638
0.42799999	-0.87586123	0.18719243
0.42899999	-0.76688606	0.13327387
0.42999999	-0.47742373	0.10706816
0.43099999	-0.04825911	0.11251231
0.43199999	0.35968259	0.14751476
0.43299999	0.68590057	0.20687746
0.43399999	0.83965921	0.27103838
0.43499999	0.79669046	0.33040109
0.43599999	0.57037401	0.36540353
0.43699999	0.19635826	0.37084767
0.43799999	-0.22391732	0.34464198
0.43899999	-0.62952143	0.29072341
0.43999999	-0.84611833	0.22659326
0.44099999	-0.84368849	0.16175567
0.44199999	-0.63847196	0.11783341
0.44299999	-0.25833538	0.10085507
0.44399999	0.15563484	0.12137057
0.44499999	0.54238433	0.17651944
0.44599999	0.78331077	0.24080339
0.44699999	0.84079725	0.30499509
0.44799999	0.70786172	0.35153174
0.44899999	0.40646529	0.37333909
0.44999999	-0.00178396	0.36180487
0.45099999	-0.45700049	0.31880537
0.45199999	-0.76144195	0.25744340
0.45299999	-0.87278545	0.18654650
0.45399999	-0.76679379	0.13398130
0.45499999	-0.45687747	0.10734498
0.45599999	-0.06000861	0.11334276
0.45699999	0.36608022	0.15151329
0.45799999	0.67990279	0.20684670
0.45899999	0.83301550	0.27106914
0.45999999	0.79589075	0.32640254
0.46099999	0.57560283	0.36457309
0.46199999	0.20573942	0.37057087
0.46299999	-0.25858146	0.34393454
0.46399999	-0.62709153	0.29136935
0.46499999	-0.84799457	0.22047244
0.46599999	-0.85045522	0.15911049
0.46699999	-0.63315082	0.11611097
0.46799999	-0.27679011	0.10457677
0.46899999	0.16747662	0.12638411
0.46999999	0.53983146	0.17292076
0.47099999	0.78371060	0.23711245
0.47199999	0.84504181	0.30139640
0.47299999	0.71493602	0.35654527
0.47399999	0.40668061	0.37706077
0.47499999	-0.03275714	0.36008242
0.47599999	-0.44177535	0.31616017
0.47699999	-0.76199555	0.25132260
0.47799999	-0.87586123	0.18719243
0.47899999	-0.76688606	0.13327387
0.47999999	-0.47742373	0.10706816
0.48099999	-0.04825911	0.11251231
0.48199999	0.35952878	0.14751476
0.48299999	0.68513167	0.20687746
0.48399999	0.84211981	0.27103838
0.48499999	0.80640996	0.33040109
0.48599999	0.57704848	0.36540353
0.48699999	0.18968381	0.37084767
0.48799999	-0.23366757	0.34464198
0.48899999	-0.63198203	0.29072341
0.48999999	-0.84538019	0.22659326
0.49099999	-0.84353471	0.16175567
0.49199999	-0.63847196	0.11783341
0.49299999	-0.25833538	0.10085507
0.49399999	0.15563484	0.12137057
0.49499999	0.54238433	0.17651944
0.49599999	0.78331077	0.24080339
0.49699999	0.84079725	0.30499509
0.49799999	0.70786172	0.35153174
0.49899999	0.40646529	0.37333909
0.49999999	-0.00178396	0.36180487
0.50099999	-0.45700049	0.31880537
0.50199999	-0.76144195	0.25744340
0.50299999	-0.87278545	0.18654650
0.50399999	-0.76679379	0.13413508
0.50499999	-0.45687747	0.10811393
0.50599999	-0.06019316	0.11088213
0.50699999	0.36531126	0.14173228
0.50799999	0.68220967	0.20017225
0.50899999	0.84199679	0.27774361
0.50999999	0.80487204	0.33618355
0.51099999	0.57794046	0.36703372
0.51199999	0.20481668	0.36980191
0.51299999	-0.25950417	0.34378076
0.51399999	-0.62475395	0.29136935
0.51499999	-0.83901328	0.22047244
0.51599999	-0.84147394	0.15911049
0.51699999	-0.63081324	0.11611097
0.51799999	-0.27755904	0.10442298
0.51899999	0.16732283	0.12561515
0.51999999	0.53998524	0.17525837
0.52099999	0.78447956	0.24612451
0.52199999	0.84273499	0.31040847
0.52299999	0.70595473	0.35885212
0.52399999	0.39754552	0.37629184
0.52499999	-0.03583292	0.35992864
0.52599999	-0.43869954	0.31616017
0.52699999	-0.75289124	0.25132260
0.52799999	-0.86687994	0.18719243
0.52899999	-0.76457924	0.13327387
0.52999999	-0.47819266	0.10706816
0.53099999	-0.04841289	0.11251231
0.53199999	0.35968259	0.14751476
0.53299999	0.68590057	0.20687746
0.53399999	0.83965921	0.27103838
0.53499999	0.79669046	0.33040109
0.53599999	0.57037401	0.36540353
0.53699999	0.19635826	0.37084767
0.53799999	-0.22391732	0.34464198
0.53899998	-0.62952143	0.29072341
0.53999998	-0.84611833	0.22659326
0.54099998	-0.84368849	0.16175567
0.54199998	-0.63847196	0.11783341
0.54299998	-0.25833538	0.10085507
0.54399998	0.15563484	0.12137057
0.54499998	0.54238433	0.17651944
0.54599998	0.78331077	0.24080339
0.54699998	0.84079725	0.30499509
0.54799998	0.70786172	0.35153174
0.54899998	0.40646529	0.37333909
0.54999998	-0.00178396	0.36180487
0.55099998	-0.45700049	0.31880537
0.55199998	-0.76144195	0.25744340
0.55299998	-0.87278545	0.18654650
0.55399998	-0.76679379	0.13398130
0.55499998	-0.45687747	0.10734498
0.55599998	-0.06000861	0.11334276
0.55699998	0.36608022	0.15151329
0.55799998	0.67990279	0.20684670
0.55899998	0.83301550	0.27106914
0.55999998	0.79589075	0.32640254
0.56099998	0.57560283	0.36457309
0.56199998	0.20558563	0.37057087
0.56299998	-0.25931963	0.34393454
0.56399998	-0.62475395	0.29136935
0.56499998	-0.83901328	0.22047244
0.56599998	-0.84147394	0.15911049
0.56699998	-0.63081324	0.11611097
0.56799998	-0.27755904	0.10457677
0.56899998	0.16732283	0.12638411
0.56999998	0.53983146	0.17292076
0.57099998	0.78371060	0.23711245
0.57199998	0.84504181	0.30139640
0.57299998	0.71493602	0.35654527
0.57399998	0.40668061	0.37690699
0.57499998	-0.03275714	0.35931349
0.57599998	-0.44192913	0.31846702
0.57699998	-0.76276451	0.26033464
0.57799998	-0.87355435	0.19617371
0.57899998	-0.75790477	0.13558070
0.57999998	-0.46844241	0.10629921
0.58099998	-0.04595226	0.11235851
0.58199998	0.35891363	0.14751476
0.58299998	0.68574679	0.20687746
0.58399998	0.83965921	0.27103838
0.58499998	0.79669046	0.33040109
0.58599998	0.57037401	0.36540353
0.58699998	0.19635826	0.37084767
0.58799998	-0.22391732	0.34464198
0.58899998	-0.62952143	0.29072341
0.58999998	-0.84611833	0.22659326
0.59099998	-0.84368849	0.16175567
0.59199998	-0.63847196	0.11783341
0.59299998	-0.25833538	0.10085507
0.59399998	0.15548106	0.12137057
0.59499998	0.54161543	0.17651944
0.59599998	0.78577143	0.24080339
0.59699998	0.85054749	0.30499509
0.59799998	0.71450543	0.35153174
0.59899998	0.39979085	0.37333909
0.59999998	-0.01153420	0.36180487
0.60099998	-0.45949188	0.31880537
0.60199998	-0.76051921	0.25744340
0.60299998	-0.87186271	0.18654650
0.60399998	-0.76910067	0.13398130
0.60499998	-0.46582800	0.10734498
0.60599998	-0.06914370	0.11334276
0.60699998	0.36300442	0.15151329
0.60799998	0.68297857	0.20684670
0.60899998	0.84215057	0.27106914
0.60999998	0.80487204	0.32640254
0.61099998	0.57794046	0.36457309
0.61199998	0.20481668	0.37057087
0.61299998	-0.25950417	0.34393454
0.61399998	-0.62475395	0.29136935
0.61499998	-0.83901328	0.22047244
0.61599998	-0.84132010	0.15911049
0.61699998	-0.63004428	0.11611097
0.61799998	-0.27989665	0.10457677
0.61899998	0.15831077	0.12638411
0.61999998	0.53097320	0.17292076
0.62099998	0.78217274	0.23711245
0.62199998	0.84350395	0.30139640
0.62299998	0.70610851	0.35654527
0.62399998	0.39769930	0.37706077
0.62499998	-0.03506397	0.36008242
0.62599998	-0.44100639	0.31616017
0.62699998	-0.76184177	0.25132260
0.62799998	-0.87586123	0.18719243
0.62899998	-0.76688606	0.13327387
0.62999998	-0.47742373	0.10706816
0.63099998	-0.04825911	0.11251231
0.63199998	0.35968259	0.14736098
0.63299998	0.68590057	0.20610851
0.63399998	0.83965921	0.27334523
0.63499998	0.79669046	0.33938238
0.63599998	0.57037401	0.37438485
0.63699998	0.19635826	0.37318528
0.63799998	-0.22376353	0.34387302
0.63899998	-0.62875247	0.29056963
0.63999998	-0.84845597	0.22643946
0.64099998	-0.85266978	0.16101746
0.64199998	-0.64745325	0.12014025
0.64299998	-0.26064223	0.10983637
0.64399998	0.15640379	0.13035187
0.64499998	0.54253817	0.17882627
0.64599998	0.78331077	0.24003445
0.64699998	0.84079725	0.30484128
0.64799998	0.70786172	0.35153174
0.64899998	0.40646529	0.37333909
0.64999998	-0.00178396	0.36165109
0.65099998	-0.45700049	0.31803641
0.65199998	-0.76144195	0.25975025
0.65299998	-0.87278545	0.19552781
0.65399998	-0.76679379	0.14296260
0.65499998	-0.45687747	0.10965182
0.65599998	-0.06019316	0.11257382
0.65699998	0.36531126	0.15135950
0.65799998	0.68220967	0.20669292
0.65899998	0.84199679	0.27030021
0.65999998	0.80487204	0.32874015
0.66099998	0.57794046	0.37355438
0.66199998	0.20481668	0.37942913
0.66299998	-0.25950417	0.34547243
0.66399998	-0.62475395	0.29290724
0.66499998	-0.83901328	0.22933070
0.66599998	-0.84132010	0.16812254
0.66699998	-0.63004428	0.11844857
0.66799998	-0.27989665	0.10380782
0.66899998	0.15831077	0.12619956
0.66999998	0.53081942	0.17307456
0.67099998	0.78140378	0.23788139
0.67199998	0.84581077	0.29908955
0.67299998	0.71508980	0.34756398
0.67399998	0.40668061	0.36807948
0.67499998	-0.03275714	0.35777560
0.67599998	-0.44192913	0.31689838
0.67699998	-0.76276451	0.25147638
0.67799998	-0.87355435	0.18719243
0.67899998	-0.75790477	0.13327387
0.67999998	-0.46844241	0.10706816
0.68099998	-0.04595226	0.11251231
0.68199998	0.35875985	0.14751476
0.68299998	0.68497783	0.20687746
0.68399998	0.84211981	0.27103838
0.68499998	0.80640996	0.33040109
0.68599998	0.57704848	0.36540353
0.68699998	0.18968381	0.37084767
0.68799998	-0.23366757	0.34464198
0.68899998	-0.63198203	0.29072341
0.68999998	-0.84538019	0.22659326
0.69099998	-0.84353471	0.16175567
0.69199998	-0.63847196	0.11783341
0.69299998	-0.25833538	0.10085507
0.69399998	0.15563484	0.12137057
0.69499998	0.54238433	0.17651944
0.69599998	0.78346455	0.24080339
0.69699998	0.84156621	0.30499509
0.69799998	0.70552409	0.35153174
0.69899998	0.39748400	0.37333909
0.69999998	-0.01079601	0.36180487
0.70099998	-0.45933810	0.31880537
0.70199998	-0.76067299	0.25744340
0.70299998	-0.87263167	0.18654650
0.70399998	-0.76679379	0.13398130
0.70499998	-0.45687747	0.10734498
0.70599998	-0.06019316	0.11334276
0.70699998	0.36531126	0.15151329
0.70799998	0.68220967	0.20684670
0.70899998	0.84199679	0.27106914
0.70999998	0.80487204	0.32640254
0.71099998	0.57794046	0.36457309
0.71199998	0.20481668	0.37057087
0.71299998	-0.25950417	0.34393454
0.71399998	-0.62475395	0.29136935
0.71499998	-0.83901328	0.22047244
0.71599998	-0.84147394	0.15911049
0.71699998	-0.63081324	0.11611097
0.71799998	-0.27755904	0.10457677
0.71899998	0.16732283	0.12638411
0.71999998	0.53998524	0.17292076
0.72099998	0.78447956	0.23711245
0.72199998	0.84258121	0.30139640
0.72299998	0.70518577	0.35654527
0.72399998	0.40000615	0.37706077
0.72499998	-0.02611344	0.36008242
0.72599998	-0.43205586	0.31616017
0.72699998	-0.75953496	0.25132260
0.72799998	-0.87663019	0.18719243
0.72899998	-0.76703984	0.13327387
0.72999998	-0.47742373	0.10706816
0.73099998	-0.04825911	0.11251231
0.73199998	0.35968259	0.14751476
0.73299998	0.68590057	0.20687746
0.73399998	0.83965921	0.27103838
0.73499998	0.79669046	0.33040109
0.73599998	0.57037401	0.36540353
0.73699998	0.19635826	0.37084767
0.73799998	-0.22391732	0.34464198
0.73899998	-0.62952143	0.29072341
0.73999998	-0.84611833	0.22659326
0.74099998	-0.84368849	0.16175567
0.74199998	-0.63847196	0.11783341
0.74299998	-0.25833538	0.10085507
0.74399998	0.15563484	0.12137057
0.74499998	0.54238433	0.17651944
0.74599998	0.78331077	0.24080339
0.74699998	0.84079725	0.30499509
0.74799998	0.70801550	0.35153174
