Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	-0.64167076	0.11829478
-0.00300000	-0.84562624	0.16735359
-0.00200000	-0.83329231	0.23179133
-0.00100000	-0.60509968	0.30265749
0.00000000	-0.24615526	0.35214689
0.00100000	0.19146776	0.37275466
0.00200000	0.55813235	0.36380413
0.00300000	0.79838210	0.32624876
0.00400000	0.84814835	0.27106914
0.00500000	0.70051056	0.20684670
0.00600000	0.38330463	0.15135950
0.00700000	-0.05554872	0.11257382
0.00800000	-0.45872292	0.10965182
0.00900000	-0.76863927	0.14296260
0.01000000	-0.86767960	0.19552781
0.01100000	-0.74117249	0.25975025
0.01200000	-0.44598916	0.31803641
0.01300000	-0.02411417	0.36165109
0.01400000	0.37782973	0.37349287
0.01500000	0.69983393	0.35230067
0.01600000	0.84525710	0.30265749
0.01700000	0.79198450	0.23179133
0.01800000	0.55382627	0.16750738
0.01900000	0.16769193	0.11906373
0.02000000	-0.25258365	0.10162401
0.02100000	-0.64606917	0.11798720
0.02200000	-0.85079354	0.16175567
0.02300000	-0.83805978	0.22659326
0.02400000	-0.62423104	0.29072341
0.02500000	-0.23865034	0.34464198
0.02600000	0.17513533	0.37084767
0.02700000	0.55582553	0.36540353
0.02800000	0.79121554	0.33040109
0.02900000	0.84510332	0.27103838
0.03000000	0.70044905	0.20687746
0.03100000	0.38087475	0.14751476
0.03200000	-0.03352608	0.11235851
0.03300000	-0.48271409	0.10629921
0.03400000	-0.77509844	0.13542692
0.03500000	-0.86952507	0.19540477
0.03600000	-0.75196850	0.26264149
0.03700000	-0.43777683	0.32747909
0.03800000	-0.03832431	0.36832553
0.03900000	0.38779527	0.37921384
0.04000000	0.69897270	0.35577634
0.04100000	0.84784079	0.30124262
0.04200000	0.79902804	0.23711245
0.04300000	0.56117743	0.17292076
0.04400000	0.18220964	0.12619956
0.04500000	-0.28208047	0.10380782
0.04600000	-0.64167076	0.11844857
0.04700000	-0.84562624	0.16812254
0.04800000	-0.83329231	0.22948450
0.04900000	-0.60509968	0.29367617
0.05000000	-0.24615526	0.34316561
0.05100000	0.19146776	0.37041709
0.05200000	0.55813235	0.36472687
0.05300000	0.79838210	0.32717150
0.05400000	0.84814835	0.26873153
0.05500000	0.70051056	0.19786540
0.05600000	0.38345841	0.14234744
0.05700000	-0.05477977	0.11026698
0.05800000	-0.46087599	0.11042077
0.05900000	-0.77685159	0.14311638
0.06000000	-0.87915230	0.19552781
0.06100000	-0.75322956	0.25975025
0.06200000	-0.45189467	0.31803641
0.06300000	-0.01728592	0.36165109
0.06400000	0.38757998	0.37349287
0.06500000	0.70229453	0.35230067
0.06600000	0.84448820	0.30265749
0.06700000	0.79183072	0.23179133
0.06800000	0.55398005	0.16750738
0.06900000	0.16846088	0.11906373
0.07000000	-0.25489050	0.10162401
0.07100000	-0.65505046	0.11798720
0.07200000	-0.85995942	0.16175567
0.07300000	-0.84116632	0.22659326
0.07400000	-0.62115526	0.29072341
0.07500000	-0.22951525	0.34464198
0.07600000	0.18427043	0.37100148
0.07700000	0.55890131	0.36617249
0.07800000	0.78813976	0.32821727
0.07900000	0.83596826	0.26279527
0.08000000	0.69146776	0.19555856
0.08100000	0.37856790	0.13619587
0.08200000	-0.03275714	0.10414616
0.08300000	-0.48256028	0.10414616
0.08400000	-0.77525222	0.13619587
0.08500000	-0.87026328	0.19555856
0.08600000	-0.74963093	0.26279527
0.08700000	-0.42882627	0.32821727
0.08800000	-0.02918922	0.36601871
0.08900000	0.39087105	0.37023252
0.09000000	0.69589692	0.34679502
0.09100000	0.83870572	0.29893577
0.09200000	0.79004675	0.23788139
0.09300000	0.55887055	0.17307456
0.09400000	0.18297859	0.12638411
0.09500000	-0.28192666	0.10457677
0.09600000	-0.64167076	0.11611097
0.09700000	-0.84562624	0.15911049
0.09800000	-0.83329231	0.22047244
0.09900000	-0.60509968	0.29136935
0.10000000	-0.24600148	0.34393454
0.10100000	0.19223671	0.37057087
0.10200000	0.55579478	0.36472687
0.10300000	0.78943157	0.32717150
0.10400000	0.83919781	0.26873153
0.10500000	0.69817299	0.19786540
0.10600000	0.38422737	0.14234744
0.10700000	-0.05462598	0.11026698
0.10800000	-0.46087599	0.11042077
0.10900000	-0.77685159	0.14311638
0.11000000	-0.87899852	0.19552781
0.11100000	-0.75246060	0.25975025
0.11200000	-0.45420152	0.31819022
0.11300000	-0.02626722	0.36238927
0.11400000	0.37856790	0.37118602
0.11500000	0.69998771	0.34331939
0.11600000	0.84525710	0.29367617
0.11700000	0.79198450	0.22948450
0.11800000	0.55382627	0.16827632
0.11900000	0.16769193	0.11921752
0.12000000	-0.25258365	0.10162401
0.12100000	-0.64606917	0.11798720
0.12200000	-0.85094732	0.16175567
0.12300000	-0.83882874	0.22659326
0.12400000	-0.62207800	0.29072341
0.12500000	-0.23043799	0.34464198
0.12600000	0.18642348	0.37100148
0.12700000	0.56714445	0.36617249
0.12800000	0.79961246	0.32806349
0.12900000	0.84802532	0.26202634
0.13000000	0.69737327	0.19789617
0.13100000	0.37173966	0.14520793
0.13200000	-0.04250738	0.11312746
0.13300000	-0.48502091	0.10645300
0.13400000	-0.77448326	0.13542692
0.13500000	-0.87010950	0.19540477
0.13600000	-0.74963093	0.26264149
0.13700000	-0.42882627	0.32747909
0.13800000	-0.02934301	0.36832553
0.13900000	0.39010212	0.37921384
0.14000000	0.69820374	0.35577634
0.14100000	0.84768701	0.30124262
0.14200000	0.79902804	0.23711245
0.14300000	0.56117743	0.17292076
0.14400000	0.18220964	0.12619956
0.14500000	-0.28208047	0.10380782
0.14600000	-0.64151698	0.11844857
0.14700000	-0.84485728	0.16812254
0.14800000	-0.83559918	0.22948450
0.14900000	-0.61408097	0.29367617
0.15000000	-0.25513655	0.34316561
0.15100000	0.18916093	0.37041709
0.15200000	0.55887055	0.36472687
0.15300000	0.79853594	0.32717150
0.15400000	0.84814835	0.26888534
0.15500000	0.70051056	0.19863436
0.15600000	0.38330463	0.14004061
0.15700000	-0.05554872	0.10125492
0.15800000	-0.45856914	0.10140871
0.15900000	-0.76787031	0.14080955
0.16000000	-0.87014025	0.19629675
0.16100000	-0.75089198	0.25990403
0.16200000	-0.45266363	0.31803641
0.16300000	-0.01743971	0.36165109
0.16400000	0.38757998	0.37349287
0.16500000	0.70229453	0.35230067
0.16600000	0.84448820	0.30265749
0.16700000	0.79183072	0.23179133
0.16800000	0.55382627	0.16750738
0.16900000	0.16769193	0.11906373
0.17000000	-0.25258365	0.10162401
0.17100000	-0.64606917	0.11798720
0.17200000	-0.85094732	0.16175567
0.17300000	-0.83882874	0.22659326
0.17400000	-0.62192422	0.29072341
0.17500000	-0.22966905	0.34464198
0.17600000	0.18427043	0.37100148
0.17700000	0.55890131	0.36617249
0.17800000	0.78813976	0.32821727
0.17900000	0.83596826	0.26279527
0.18000000	0.69146776	0.19540477
0.18100000	0.37856790	0.13542692
0.18200000	-0.03275714	0.10660679
0.18300000	-0.48256028	0.11389641
0.18400000	-0.77525222	0.14287032
0.18499999	-0.87026328	0.18888411
0.18599999	-0.74963093	0.25289124
0.18699999	-0.42882627	0.32498771
0.18799999	-0.02918922	0.36909449
0.18899999	0.39087105	0.37936762
0.18999999	0.69589692	0.35577634
0.19099999	0.83870572	0.30124262
0.19199999	0.79004675	0.23711245
0.19299999	0.55887055	0.17292076
0.19399999	0.18297859	0.12619956
0.19499999	-0.28192666	0.10380782
0.19599999	-0.64167076	0.11829478
0.19699999	-0.84562624	0.16735359
0.19799999	-0.83329231	0.23179133
0.19899999	-0.60509968	0.30265749
0.19999999	-0.24615526	0.35214689
0.20099999	0.19146776	0.37275466
0.20199999	0.55813235	0.36395791
0.20299999	0.79838210	0.32701772
0.20399999	0.84830219	0.26873153
0.20499999	0.70124876	0.19786540
0.20599999	0.38099778	0.14234744
0.20699999	-0.06453002	0.11026698
0.20799999	-0.46767348	0.11026698
0.20899999	-0.77094609	0.14234744
0.20999999	-0.86691070	0.19786540
0.21099999	-0.74101871	0.26873153
0.21199999	-0.44598916	0.32717150
0.21299999	-0.02411417	0.36472687
0.21399999	0.37782973	0.37041709
0.21499999	0.69983393	0.34316561
0.21599999	0.84525710	0.29367617
0.21699999	0.79198450	0.22948450
0.21799999	0.55382627	0.16827632
0.21899999	0.16769193	0.11921752
0.21999999	-0.25258365	0.10162401
0.22099999	-0.64606917	0.11798720
0.22199999	-0.85094732	0.16175567
0.22299999	-0.83882874	0.22659326
0.22399999	-0.62207800	0.29072341
0.22499999	-0.23043799	0.34464198
0.22599999	0.18642348	0.37100148
0.22699999	0.56714445	0.36617249
0.22799999	0.79961246	0.32806349
0.22899999	0.84802532	0.26202634
0.22999999	0.69737327	0.19789617
0.23099999	0.37173966	0.14520793
0.23199999	-0.04250738	0.11312746
0.23299999	-0.48502091	0.10645300
0.23399999	-0.77448326	0.13558070
0.23499999	-0.87010950	0.19617371
0.23599999	-0.74963093	0.26048842
0.23699999	-0.42882627	0.31923598
0.23799999	-0.02934301	0.35700664
0.23899999	0.39010212	0.36792567
0.23999999	0.69820374	0.34756398
0.24099999	0.84768701	0.29908955
0.24199999	0.79902804	0.23788139
0.24299999	0.56117743	0.17307456
0.24399999	0.18220964	0.12638411
0.24499999	-0.28208047	0.10457677
0.24599999	-0.64151698	0.11611097
0.24699999	-0.84485728	0.15911049
0.24799999	-0.83559918	0.22047244
0.24899999	-0.61408097	0.29136935
0.24999999	-0.25513655	0.34393454
0.25099999	0.18916093	0.37057087
0.25199999	0.55902433	0.36472687
0.25299999	0.79930484	0.32717150
0.25399999	0.84599531	0.26873153
0.25499999	0.69229823	0.19786540
0.25599999	0.37201649	0.14234744
0.25699999	-0.06683686	0.11026698
0.25799999	-0.46675074	0.11026698
0.25899999	-0.77002335	0.14234744
0.25999999	-0.86940205	0.19786540
0.26099999	-0.75073820	0.26873153
0.26199999	-0.45266363	0.32701772
0.26299999	-0.01743971	0.36395791
0.26399999	0.38757998	0.37275466
0.26499999	0.70229453	0.35214689
0.26599999	0.84448820	0.30265749
0.26699999	0.79183072	0.23179133
0.26799999	0.55398005	0.16750738
0.26899999	0.16846088	0.11906373
0.26999999	-0.25489050	0.10162401
0.27099999	-0.65505046	0.11798720
0.27199999	-0.85995942	0.16175567
0.27299999	-0.84116632	0.22659326
0.27399999	-0.62130904	0.29072341
0.27499999	-0.23028420	0.34464198
0.27599999	0.18657726	0.37084767
0.27699999	0.56791341	0.36540353
0.27799999	0.79715180	0.33055487
0.27899999	0.83827507	0.27180734
0.27999999	0.69069880	0.20457062
0.28099999	0.37841412	0.13853346
0.28199999	-0.03275714	0.10337722
0.28299999	-0.48256028	0.10396162
0.28399999	-0.77525222	0.13619587
0.28499999	-0.87026328	0.19555856
0.28599999	-0.74963093	0.26264149
0.28699999	-0.42882627	0.32747909
0.28799999	-0.02934301	0.36832553
0.28899999	0.39010212	0.37921384
0.28999999	0.69820374	0.35577634
0.29099999	0.84768701	0.30124262
0.29199999	0.79902804	0.23711245
0.29299999	0.56117743	0.17292076
0.29399999	0.18236344	0.12638411
