Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	-0.79567546	0.26873153
-0.00300000	-0.51839322	0.19786540
-0.00200000	-0.13619587	0.14234744
-0.00100000	0.29536787	0.11026698
0.00000000	0.63256645	0.11026698
0.00100000	0.82381892	0.14234744
0.00200000	0.82443404	0.19786540
0.00300000	0.63564223	0.26873153
0.00400000	0.28626353	0.32701772
0.00500000	-0.17135212	0.36395791
0.00600000	-0.55727118	0.37275466
0.00700000	-0.81695992	0.35214689
0.00800000	-0.86042076	0.30265749
0.00900000	-0.68064100	0.23179133
0.01000000	-0.34756398	0.16750738
0.01100000	0.09125862	0.11906373
0.01200000	0.47840798	0.10147022
0.01300000	0.75559795	0.11721826
0.01400000	0.85174704	0.16409326
0.01500000	0.75252217	0.23557456
0.01600000	0.47044167	0.29970473
0.01700000	0.04856668	0.34694883
0.01800000	-0.36601871	0.37023252
0.01900000	-0.71349043	0.36601871
0.02000000	-0.86537278	0.32821727
0.02100000	-0.79998153	0.26279527
0.02200000	-0.54272270	0.19555856
0.02300000	-0.12989050	0.13619587
0.02400000	0.28389516	0.10414616
0.02500000	0.63733393	0.10414616
0.02600000	0.82914001	0.13619587
0.02700000	0.82975519	0.19555856
0.02800000	0.63548845	0.26279527
0.02900000	0.27718997	0.32821727
0.03000000	-0.14616142	0.36617249
0.03100000	-0.57354206	0.37100148
0.03200000	-0.82218874	0.34464198
0.03300000	-0.85728347	0.29072341
0.03400000	-0.68393207	0.22659326
0.03500000	-0.32498771	0.16175567
0.03600000	0.08298475	0.11798720
0.03700000	0.47939223	0.10162401
0.03800000	0.74960017	0.11906373
0.03900000	0.85190082	0.16750738
0.04000000	0.75390625	0.23179133
0.04100000	0.47250247	0.30265749
0.04200000	0.07289616	0.35214689
0.04300000	-0.38659573	0.37275466
0.04400000	-0.71410555	0.36395791
0.04500000	-0.86361957	0.32701772
0.04600000	-0.79567546	0.26888534
0.04700000	-0.51839322	0.19863436
0.04800000	-0.13619587	0.14004061
0.04900000	0.29536787	0.10125492
0.05000000	0.63256645	0.10125492
0.05100000	0.82381892	0.14004061
0.05200000	0.82443404	0.19863436
0.05300000	0.63564223	0.26888534
0.05400000	0.28626353	0.32717150
0.05500000	-0.17135212	0.36472687
0.05600000	-0.55711734	0.37041709
0.05700000	-0.81619096	0.34316561
0.05800000	-0.86257380	0.29367617
0.05900000	-0.68885332	0.22948450
0.06000000	-0.35885212	0.16827632
0.06100000	0.08000123	0.11921752
0.06200000	0.47019562	0.10147022
0.06300000	0.75344485	0.11721826
0.06400000	0.85236222	0.16409326
0.06500000	0.75190699	0.23557456
0.06600000	0.47290230	0.29985851
0.06700000	0.05828617	0.34771776
0.06800000	-0.35949802	0.36792567
0.06900000	-0.72090304	0.35700664
0.07000000	-0.87296999	0.31923598
0.07100000	-0.79426056	0.26048842
0.07200000	-0.53066558	0.19632751
0.07300000	-0.11844857	0.13634965
0.07400000	0.29226133	0.10414616
0.07500000	0.64028668	0.10414616
0.07600000	0.82606423	0.13619587
0.07700000	0.82062006	0.19555856
0.07800000	0.62650716	0.26279527
0.07900000	0.27488312	0.32821727
0.08000000	-0.14539246	0.36601871
0.08100000	-0.57338828	0.37023252
0.08200000	-0.82203496	0.34694883
0.08300000	-0.85651451	0.29970473
0.08400000	-0.68626970	0.23557456
0.08500000	-0.33396900	0.16409326
0.08600000	0.07412647	0.11721826
0.08700000	0.47785434	0.10147022
0.08800000	0.74806225	0.11921752
0.08900000	0.84307331	0.16827632
0.09000000	0.74510950	0.22948450
0.09100000	0.47096455	0.29367617
0.09200000	0.07132751	0.34331939
0.09300000	-0.39539248	0.37118602
0.09400000	-0.72308683	0.36238927
0.09500000	-0.86592644	0.31819022
0.09600000	-0.79490650	0.25975025
0.09700000	-0.51823944	0.19552781
0.09800000	-0.13619587	0.14311638
0.09900000	0.29536787	0.11042077
0.10000000	0.63256645	0.11042077
0.10100000	0.82381892	0.14311638
0.10200000	0.82458782	0.19552781
0.10300000	0.63641119	0.25975025
0.10400000	0.28392592	0.31819022
0.10500000	-0.18036418	0.36238927
0.10600000	-0.56628323	0.37118602
0.10700000	-0.81926674	0.34331939
0.10800000	-0.85949802	0.29367617
0.10900000	-0.67971826	0.22948450
0.11000000	-0.34987080	0.16827632
0.11100000	0.08230807	0.11921752
0.11200000	0.46945742	0.10162401
0.11300000	0.75329107	0.11798720
0.11400000	0.85251600	0.16160187
0.11500000	0.75267595	0.22582431
0.11600000	0.47044167	0.29306102
0.11700000	0.04856668	0.35362327
0.11800000	-0.36617249	0.37998277
0.11900000	-0.71422857	0.36847934
0.12000000	-0.86321974	0.32747909
0.12100000	-0.79179996	0.26264149
0.12200000	-0.53143454	0.19540477
0.12300000	-0.11860237	0.13542692
0.12400000	0.29226133	0.10645300
0.12500000	0.64028668	0.11312746
0.12600000	0.82606423	0.14520793
0.12700000	0.82062006	0.19789617
0.12800000	0.62650716	0.26202634
0.12900000	0.27488312	0.32806349
0.13000000	-0.14539246	0.36617249
0.13100000	-0.57338828	0.37100148
0.13200000	-0.82218874	0.34448817
0.13300000	-0.85728347	0.28995448
0.13400000	-0.68393207	0.22890010
0.13500000	-0.32498771	0.17076771
0.13600000	0.08298475	0.12696850
0.13700000	0.47939223	0.10396162
0.13800000	0.74960017	0.11829478
0.13900000	0.85190082	0.16735359
0.14000000	0.75390625	0.23179133
0.14100000	0.47250247	0.30265749
0.14200000	0.07289616	0.35214689
0.14300000	-0.38659573	0.37275466
0.14400000	-0.71410555	0.36395791
0.14500000	-0.86361957	0.32701772
0.14600000	-0.79567546	0.26873153
0.14700000	-0.51839322	0.19786540
0.14800000	-0.13634965	0.14234744
0.14900000	0.29459891	0.11026698
0.15000000	0.63505781	0.11026698
0.15100000	0.83356917	0.14234744
0.15200000	0.83110851	0.19786540
0.15300000	0.62896776	0.26873153
0.15400000	0.27648252	0.32717150
0.15500000	-0.17384350	0.36472687
0.15600000	-0.55650222	0.37041709
0.15700000	-0.81680608	0.34316561
0.15800000	-0.86042076	0.29367617
0.15900000	-0.68064100	0.22948450
0.16000000	-0.34756398	0.16827632
0.16100000	0.09125862	0.11921752
0.16200000	0.47840798	0.10147022
0.16300000	0.75559795	0.11721826
0.16400000	0.85159326	0.16409326
0.16500000	0.75175321	0.23557456
0.16600000	0.47290230	0.29970473
0.16700000	0.05828617	0.34694883
0.16800000	-0.35934424	0.37023252
0.16900000	-0.72013408	0.36601871
0.17000000	-0.87527680	0.32821727
0.17100000	-0.80321109	0.26279527
0.17200000	-0.53964692	0.19540477
0.17300000	-0.12078617	0.13542692
0.17400000	0.29303026	0.10645300
0.17500000	0.64044046	0.11312746
0.17600000	0.82606423	0.14520793
0.17700000	0.82062006	0.19789617
0.17800000	0.62650716	0.26202634
0.17900000	0.27488312	0.32806349
0.18000000	-0.14539246	0.36617249
0.18100000	-0.57338828	0.37100148
0.18200000	-0.82218874	0.34464198
0.18300000	-0.85728347	0.29072341
0.18400000	-0.68393207	0.22659326
0.18499999	-0.32498771	0.16175567
0.18599999	0.08313853	0.11798720
0.18699999	0.48016116	0.10162401
0.18799999	0.74729329	0.11921752
0.18899999	0.84291953	0.16827632
0.18999999	0.74495572	0.22948450
0.19099999	0.47019562	0.29367617
0.19199999	0.07378814	0.34316561
0.19299999	-0.38567299	0.37041709
0.19399999	-0.71644318	0.36472687
0.19499999	-0.87257010	0.32717150
0.19599999	-0.80462599	0.26873153
0.19699999	-0.52073079	0.19786540
0.19799999	-0.13542692	0.14219365
0.19899999	0.29552165	0.10949803
0.19999999	0.63256645	0.11272760
0.20099999	0.82381892	0.15212844
0.20199999	0.82443404	0.20453987
0.20299999	0.63564223	0.26205710
0.20399999	0.28626353	0.31726748
0.20499999	-0.17135212	0.36146653
0.20599999	-0.55727118	0.37367740
0.20699999	-0.81695992	0.35306963
0.20799999	-0.86042076	0.30019686
0.20899999	-0.68064100	0.22204109
0.20999999	-0.34771776	0.16083293
0.21099999	0.09052042	0.12570743
0.21199999	0.48074558	0.11122047
0.21299999	0.76460999	0.11967888
0.21399999	0.86057454	0.16332431
0.21499999	0.75406003	0.23542076
0.21599999	0.47213337	0.29970473
0.21699999	0.05813238	0.34694883
0.21799999	-0.35949802	0.37023252
0.21899999	-0.72090304	0.36601871
0.21999999	-0.87281621	0.32821727
0.22099999	-0.79349160	0.26279527
0.22199999	-0.53297246	0.19555856
0.22299999	-0.12742987	0.13619587
0.22399999	0.28312624	0.10414616
0.22499999	0.63718009	0.10414616
0.22599999	0.82914001	0.13619587
0.22699999	0.82975519	0.19555856
0.22799999	0.63548845	0.26279527
0.22899999	0.27718997	0.32821727
0.22999999	-0.14616142	0.36617249
0.23099999	-0.57354206	0.37100148
0.23199999	-0.82203496	0.34464198
0.23299999	-0.85651451	0.29072341
0.23399999	-0.68626970	0.22643946
0.23499999	-0.33396900	0.16101746
0.23599999	0.07397269	0.12029404
0.23699999	0.47708538	0.11060531
0.23799999	0.75036907	0.12816806
0.23899999	0.85205460	0.17058317
0.23999999	0.75390625	0.22871555
0.24099999	0.47250247	0.29352239
0.24199999	0.07289616	0.34316561
0.24299999	-0.38659573	0.37041709
0.24399999	-0.71410555	0.36488065
0.24499999	-0.86361957	0.32794046
0.24599999	-0.79567546	0.26642472
0.24699999	-0.51839322	0.18888411
0.24799999	-0.13619587	0.13336614
0.24899999	0.29536787	0.10796013
0.24999999	0.63272023	0.11103593
0.25099999	0.82458782	0.14250124
0.25199999	0.82212722	0.19786540
0.25299999	0.62663019	0.26873153
0.25399999	0.27725148	0.32701772
0.25499999	-0.17368971	0.36395791
0.25599999	-0.55650222	0.37275466
0.25699999	-0.81680608	0.35214689
0.25799999	-0.86042076	0.30265749
0.25899999	-0.68064100	0.23179133
0.25999999	-0.34771776	0.16750738
0.26099999	0.09052042	0.11906373
0.26199999	0.48089936	0.10162401
0.26299999	0.76537895	0.11798720
0.26399999	0.85826772	0.16175567
0.26499999	0.74507874	0.22659326
0.26599999	0.46299827	0.29072341
0.26699999	0.05505659	0.34464198
0.26799999	-0.35626847	0.37100148
0.26899999	-0.71099901	0.36617249
0.26999999	-0.86614174	0.32806349
0.27099999	-0.80013531	0.26202634
0.27199999	-0.54272270	0.19789617
0.27299999	-0.12989050	0.14520793
0.27399999	0.28404897	0.11312746
0.27499999	0.63810283	0.10645300
0.27599999	0.82683319	0.13542692
0.27699999	0.82077384	0.19540477
0.27799999	0.62650716	0.26264149
0.27899999	0.27488312	0.32747909
0.27999999	-0.14539246	0.36847934
0.28099999	-0.57338828	0.37998277
0.28199999	-0.82203496	0.35362327
0.28299999	-0.85651451	0.29306102
0.28399999	-0.68626970	0.22582431
0.28499999	-0.33396900	0.16160187
0.28599999	0.07397269	0.11798720
0.28699999	0.47708538	0.10162401
0.28799999	0.75036907	0.11906373
0.28899999	0.85205460	0.16750738
0.28999999	0.75390625	0.23179133
0.29099999	0.47250247	0.30265749
0.29199999	0.07289616	0.35230067
0.29299999	-0.38659573	0.37349287
0.29399999	-0.71410555	0.36165109
0.29499999	-0.86361957	0.31803641
