Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.23400590	0.35214689
-0.00300000	0.59774852	0.37275466
-0.00200000	0.80973178	0.36395791
-0.00100000	0.83695251	0.32701772
0.00000000	0.66904527	0.26873153
0.00100000	0.33316928	0.19786540
0.00200000	-0.08403051	0.14234744
0.00300000	-0.52171504	0.11026698
0.00400000	-0.79684424	0.11026698
0.00500000	-0.87127829	0.14234744
0.00600000	-0.72723919	0.19786540
0.00700000	-0.38339689	0.26873153
0.00800000	0.02193036	0.32717150
0.00900000	0.42925689	0.36472687
0.01000000	0.71964198	0.37041709
0.01100000	0.84796381	0.34316561
0.01200000	0.77909696	0.29367617
0.01300000	0.52552903	0.22948450
0.01400000	0.13776451	0.16827632
0.01500000	-0.32714075	0.11921752
0.01600000	-0.67516607	0.10147022
0.01700000	-0.85734499	0.11721826
0.01800000	-0.82160431	0.16409326
0.01900000	-0.57160431	0.23557456
0.02000000	-0.20094119	0.29970473
0.02100000	0.23668183	0.34694883
0.02200000	0.59147394	0.37023252
0.02300000	0.80933195	0.36601871
0.02400000	0.83907479	0.32821727
0.02500000	0.67753446	0.26279527
0.02600000	0.34261197	0.19540477
0.02700000	-0.11561885	0.13542692
0.02800000	-0.51310283	0.10629921
0.02900000	-0.79336858	0.11235851
0.03000000	-0.86592644	0.14751476
0.03100000	-0.71942669	0.20687746
0.03200000	-0.40698817	0.27103838
0.03300000	0.02639026	0.33040109
0.03400000	0.42556596	0.36540353
0.03500000	0.73120695	0.37084767
0.03600000	0.85322344	0.34464198
0.03700000	0.77273005	0.29072341
0.03800000	0.51408708	0.22659326
0.03900000	0.11703371	0.16175567
0.04000000	-0.30028912	0.11798720
0.04100000	-0.67747295	0.10162401
0.04200000	-0.85879058	0.11906373
0.04300000	-0.81883609	0.16750738
0.04400000	-0.58464569	0.23179133
0.04500000	-0.18876107	0.30265749
0.04600000	0.22502461	0.35214689
0.04700000	0.59544170	0.37275466
0.04800000	0.81050074	0.36395791
0.04900000	0.83710629	0.32701772
0.05000000	0.66904527	0.26873153
0.05100000	0.33316928	0.19786540
0.05200000	-0.08403051	0.14234744
0.05300000	-0.52171504	0.11026698
0.05400000	-0.79669046	0.11026698
0.05500000	-0.87050933	0.14234744
0.05600000	-0.72954601	0.19786540
0.05700000	-0.39237821	0.26873153
0.05800000	0.01294907	0.32717150
0.05900000	0.42695004	0.36472687
0.06000000	0.72056472	0.37041709
0.06100000	0.84888655	0.34316561
0.06200000	0.77679008	0.29367617
0.06300000	0.51651698	0.22948450
0.06400000	0.12875246	0.16812254
0.06500000	-0.32944760	0.11844857
0.06600000	-0.67439717	0.10396162
0.06700000	-0.85719121	0.12696850
0.06800000	-0.82160431	0.17076771
0.06900000	-0.57160431	0.22890010
0.07000000	-0.20094119	0.29010826
0.07100000	0.23668183	0.34525713
0.07200000	0.59162772	0.36869463
0.07300000	0.81010085	0.35716042
0.07400000	0.83661419	0.31923598
0.07500000	0.66775346	0.26048842
0.07600000	0.33593750	0.19632751
0.07700000	-0.10894439	0.13634965
0.07800000	-0.50335258	0.10414616
0.07900000	-0.79087722	0.10414616
0.08000000	-0.86669534	0.13634965
0.08100000	-0.71958047	0.19632751
0.08200000	-0.40698817	0.26048842
0.08300000	0.02639026	0.31923598
0.08400000	0.42556596	0.35716042
0.08500000	0.73120695	0.36869463
0.08600000	0.85322344	0.34541091
0.08700000	0.77273005	0.29087722
0.08800000	0.51408708	0.22659326
0.08900000	0.11703371	0.16175567
0.09000000	-0.30028912	0.11798720
0.09100000	-0.67747295	0.10162401
0.09200000	-0.85894442	0.11906373
0.09300000	-0.81957430	0.16750738
0.09400000	-0.58233881	0.23179133
0.09500000	-0.17981052	0.30265749
0.09600000	0.23400590	0.35214689
0.09700000	0.59774852	0.37275466
0.09800000	0.80973178	0.36395791
0.09900000	0.83695251	0.32701772
0.10000000	0.66904527	0.26873153
0.10100000	0.33316928	0.19786540
0.10200000	-0.08403051	0.14234744
0.10300000	-0.52171504	0.11026698
0.10400000	-0.79684424	0.11026698
0.10500000	-0.87127829	0.14234744
0.10600000	-0.72723919	0.19786540
0.10700000	-0.38339689	0.26873153
0.10800000	0.02193036	0.32717150
0.10900000	0.42925689	0.36472687
0.11000000	0.71964198	0.37041709
0.11100000	0.84796381	0.34316561
0.11200000	0.77925074	0.29367617
0.11300000	0.52629799	0.22948450
0.11400000	0.13545768	0.16812254
0.11500000	-0.33615279	0.11844857
0.11600000	-0.68414742	0.10380782
0.11700000	-0.85965180	0.12619956
0.11800000	-0.82083535	0.17307456
0.11900000	-0.57145053	0.23788139
0.12000000	-0.20094119	0.29893577
0.12100000	0.23668183	0.34679502
0.12200000	0.59162772	0.37023252
0.12300000	0.81010085	0.36601871
0.12400000	0.83676797	0.32806349
0.12500000	0.66852242	0.26202634
0.12600000	0.33359990	0.19789617
0.12700000	-0.11795644	0.14520793
0.12800000	-0.51233393	0.11312746
0.12900000	-0.79321480	0.10645300
0.13000000	-0.86592644	0.13542692
0.13100000	-0.71942669	0.19540477
0.13200000	-0.40698817	0.26264149
0.13300000	0.02639026	0.32747909
0.13400000	0.42541215	0.36847934
0.13500000	0.73043799	0.37998277
0.13600000	0.85553026	0.35362327
0.13700000	0.78171134	0.29306102
0.13800000	0.52303767	0.22582431
0.13900000	0.11937131	0.16160187
0.14000000	-0.30105808	0.11798720
0.14100000	-0.67762673	0.10162401
0.14200000	-0.85879058	0.11906373
0.14300000	-0.81883609	0.16750738
0.14400000	-0.58464569	0.23179133
0.14500000	-0.18876107	0.30265749
0.14600000	0.22502461	0.35214689
0.14700000	0.59544170	0.37275466
0.14800000	0.81050074	0.36395791
0.14900000	0.83710629	0.32701772
0.15000000	0.66904527	0.26873153
0.15100000	0.33316928	0.19786540
0.15200000	-0.08403051	0.14234744
0.15300000	-0.52171504	0.11026698
0.15400000	-0.79669046	0.11026698
0.15500000	-0.87050933	0.14234744
0.15600000	-0.72954601	0.19786540
0.15700000	-0.39237821	0.26873153
0.15800000	0.01294907	0.32701772
0.15900000	0.42695004	0.36395791
0.16000000	0.72056472	0.37275466
0.16100000	0.84888655	0.35214689
0.16200000	0.77679008	0.30265749
0.16300000	0.51651698	0.23179133
0.16400000	0.12875246	0.16750738
0.16500000	-0.32944760	0.11906373
0.16600000	-0.67424333	0.10162401
0.16700000	-0.85642225	0.11798720
0.16800000	-0.82391119	0.16175567
0.16900000	-0.58058560	0.22659326
0.17000000	-0.20992249	0.29072341
0.17100000	0.23437500	0.34464198
0.17200000	0.59239668	0.37100148
0.17300000	0.81025469	0.36617249
0.17400000	0.83661419	0.32821727
0.17500000	0.66775346	0.26279527
0.17600000	0.33593750	0.19555856
0.17700000	-0.10894439	0.13619587
0.17800000	-0.50335258	0.10414616
0.17900000	-0.79087722	0.10414616
0.18000000	-0.86669534	0.13619587
0.18100000	-0.71958047	0.19555856
0.18200000	-0.40698817	0.26279527
0.18300000	0.02639026	0.32821727
0.18400000	0.42556596	0.36617249
0.18499999	0.73120695	0.37100148
0.18599999	0.85322344	0.34464198
0.18699999	0.77273005	0.29072341
0.18799999	0.51424092	0.22659326
0.18899999	0.11780266	0.16175567
0.18999999	-0.30262673	0.11798720
0.19099999	-0.68642348	0.10162401
0.19199999	-0.86792570	0.11906373
0.19299999	-0.82191193	0.16750738
0.19399999	-0.58156985	0.23179133
0.19499999	-0.17965674	0.30265749
0.19599999	0.23400590	0.35230067
0.19699999	0.59774852	0.37349287
0.19799999	0.80973178	0.36165109
0.19899999	0.83695251	0.31803641
0.19999999	0.66919905	0.25990403
0.20099999	0.33393824	0.19629675
0.20199999	-0.08649114	0.14080955
0.20299999	-0.53143454	0.10140871
0.20399999	-0.80351871	0.10125492
0.20499999	-0.86463457	0.14004061
0.20599999	-0.71748894	0.19863436
0.20699999	-0.38090551	0.26888534
0.20799999	0.02116142	0.32701772
0.20899999	0.42910311	0.36395791
0.20999999	0.71964198	0.37275466
0.21099999	0.84796381	0.35214689
0.21199999	0.77909696	0.30265749
0.21299999	0.52552903	0.23179133
0.21399999	0.13776451	0.16750738
0.21499999	-0.32714075	0.11906373
0.21599999	-0.67516607	0.10147022
0.21699999	-0.85734499	0.11721826
0.21799999	-0.82160431	0.16409326
0.21899999	-0.57160431	0.23557456
0.21999999	-0.20094119	0.29970473
0.22099999	0.23668183	0.34694883
0.22199999	0.59162772	0.37023252
0.22299999	0.81010085	0.36601871
0.22399999	0.83676797	0.32806349
0.22499999	0.66852242	0.26202634
0.22599999	0.33359990	0.19789617
0.22699999	-0.11795644	0.14520793
0.22799999	-0.51233393	0.11297367
0.22899999	-0.79321480	0.10568406
0.22999999	-0.86592644	0.13776451
0.23099999	-0.71942669	0.20441683
0.23199999	-0.40698817	0.27180734
0.23299999	0.02639026	0.33055487
0.23399999	0.42541215	0.36540353
0.23499999	0.73043799	0.37084767
0.23599999	0.85553026	0.34464198
0.23699999	0.78171134	0.29072341
0.23799999	0.52303767	0.22659326
0.23899999	0.11937131	0.16175567
0.23999999	-0.30105808	0.11798720
0.24099999	-0.67762673	0.10162401
0.24199999	-0.85879058	0.11906373
0.24299999	-0.81883609	0.16750738
0.24399999	-0.58464569	0.23179133
0.24499999	-0.18876107	0.30265749
0.24599999	0.22502461	0.35214689
0.24699999	0.59544170	0.37275466
0.24799999	0.81050074	0.36395791
0.24899999	0.83710629	0.32701772
0.24999999	0.66904527	0.26873153
0.25099999	0.33316928	0.19786540
0.25199999	-0.08418430	0.14234744
0.25299999	-0.52245325	0.11026698
0.25399999	-0.79438359	0.11026698
0.25499999	-0.86155879	0.14234744
0.25599999	-0.72071850	0.19771162
0.25699999	-0.39084029	0.26799336
0.25799999	0.01448696	0.32950911
0.25899999	0.43574679	0.37370816
0.25999999	0.72954601	0.37942913
0.26099999	0.85119343	0.34547243
0.26199999	0.77602118	0.29290724
0.26299999	0.51636320	0.22933070
0.26399999	0.12875246	0.16812254
0.26499999	-0.32944760	0.11844857
0.26599999	-0.67439717	0.10396162
0.26699999	-0.85719121	0.12696850
0.26799999	-0.82160431	0.17076771
0.26899999	-0.57160431	0.22890010
0.26999999	-0.20109499	0.28995448
0.27099999	0.23591289	0.34448817
0.27199999	0.59393454	0.37100148
0.27299999	0.81911296	0.36617249
0.27399999	0.84559548	0.32821727
0.27499999	0.67009103	0.26279527
0.27599999	0.33516854	0.19540477
0.27699999	-0.10909818	0.13542692
0.27799999	-0.50335258	0.10645300
0.27899999	-0.79087722	0.11312746
0.27999999	-0.86669534	0.14520793
0.28099999	-0.71958047	0.19789617
0.28199999	-0.40698817	0.26202634
0.28299999	0.02639026	0.32806349
0.28399999	0.42556596	0.36601871
0.28499999	0.73120695	0.37023252
0.28599999	0.85322344	0.34694883
0.28699999	0.77273005	0.29970473
0.28799999	0.51408708	0.23557456
0.28899999	0.11703371	0.16409326
0.28999999	-0.30028912	0.11721826
0.29099999	-0.67747295	0.10147022
0.29199999	-0.85894442	0.11906373
0.29299999	-0.81957430	0.16750738
0.29399999	-0.58233881	0.23179133
0.29499999	-0.17981052	0.30265749
