Time	Channel A	Channel B
0.29499999	-0.87570745	0.12638411
0.29599999	-0.76371801	0.17292076
0.29699999	-0.44771162	0.23711245
0.29799999	-0.05118110	0.30139640
0.29899999	0.36764887	0.35654527
0.29999999	0.68144071	0.37706077
0.30099999	0.84184301	0.36008242
0.30199999	0.80487204	0.31616017
0.30299999	0.57794046	0.25132260
0.30399999	0.20497048	0.18719243
0.30499999	-0.25873524	0.13327387
0.30599999	-0.62724531	0.10706816
0.30699999	-0.84876353	0.11251231
0.30799999	-0.84830219	0.14751476
0.30899999	-0.62493849	0.20687746
0.30999999	-0.26553273	0.27103838
0.31099999	0.17876476	0.33040109
0.31199999	0.54819757	0.36540353
0.31299999	0.78663260	0.37084767
0.31399999	0.84196603	0.34464198
0.31499999	0.70580095	0.29072341
0.31599999	0.39769930	0.22659326
0.31699999	-0.03506397	0.16175567
0.31799999	-0.44116017	0.11783341
0.31899999	-0.76261073	0.10085507
0.31999999	-0.87370819	0.12137057
0.32099999	-0.75867373	0.17651944
0.32199999	-0.46613559	0.24080339
0.32299999	-0.03697097	0.30499509
0.32399999	0.36789492	0.35153174
0.32499999	0.68805367	0.37333909
0.32599999	0.83904403	0.36180487
0.32699999	0.79730558	0.31880537
0.32799999	0.56806719	0.25744340
0.32899999	0.18734621	0.18654650
0.32999999	-0.23289862	0.13398130
0.33099999	-0.63182825	0.10734498
0.33199999	-0.84553397	0.11318897
0.33299999	-0.84430367	0.15074433
0.33399999	-0.63616508	0.20918430
0.33499999	-0.24935408	0.28005046
0.33599999	0.16461614	0.33541462
0.33699999	0.54469121	0.36687991
0.33799999	0.78269559	0.36980191
0.33899999	0.84141243	0.34378076
0.33999999	0.70567793	0.29136935
0.34099999	0.39825296	0.22047244
0.34199999	-0.01310285	0.15911049
0.34299999	-0.46831939	0.11611097
0.34399999	-0.76980805	0.10457677
0.34499999	-0.87570745	0.12638411
0.34599999	-0.76371801	0.17292076
0.34699999	-0.44771162	0.23711245
0.34799999	-0.05118110	0.30139640
0.34899999	0.36764887	0.35654527
0.34999999	0.68144071	0.37690699
0.35099999	0.84184301	0.35931349
0.35199999	0.80487204	0.31846702
0.35299999	0.57794046	0.26033464
0.35399999	0.20481668	0.19617371
0.35499999	-0.25950417	0.13558070
0.35599999	-0.62490773	0.10629921
0.35699999	-0.83978224	0.11235851
0.35799999	-0.83916706	0.14751476
0.35899999	-0.62186271	0.20687746
0.35999999	-0.26860851	0.27103838
0.36099999	0.16962968	0.33040109
0.36199999	0.53921628	0.36540353
0.36299999	0.78432578	0.37084767
0.36399999	0.84273499	0.34464198
0.36499999	0.70595473	0.29072341
0.36599999	0.39769930	0.22659326
0.36699999	-0.03506397	0.16175567
0.36799999	-0.44116017	0.11783341
0.36899999	-0.76261073	0.10085507
0.36999999	-0.87370819	0.12137057
0.37099999	-0.75867373	0.17651944
0.37199999	-0.46613559	0.24080339
0.37299999	-0.03697097	0.30499509
0.37399999	0.36774114	0.35153174
0.37499999	0.68728471	0.37333909
0.37599999	0.84135085	0.36180487
0.37699999	0.80625618	0.31880537
0.37799999	0.57704848	0.25744340
0.37899999	0.18968381	0.18654650
0.37999999	-0.23366757	0.13398130
0.38099999	-0.63198203	0.10734498
0.38199999	-0.84553397	0.11334276
0.38299999	-0.84430367	0.15151329
0.38399999	-0.63631892	0.20684670
0.38499999	-0.25012302	0.27106914
0.38599999	0.16692299	0.32640254
0.38699999	0.55367249	0.36457309
0.38799999	0.79167694	0.37057087
0.38899999	0.84371924	0.34393454
0.38999999	0.70478594	0.29136935
0.39099999	0.39733022	0.22047244
0.39199999	-0.01079601	0.15911049
0.39299999	-0.45933810	0.11611097
0.39399999	-0.76082677	0.10457677
0.39499999	-0.87340057	0.12638411
0.39599999	-0.76445621	0.17292076
0.39699999	-0.44786540	0.23711245
0.39799999	-0.05118110	0.30139640
0.39899999	0.36764887	0.35654527
0.39999999	0.68159449	0.37706077
0.40099999	0.84261197	0.36008242
0.40199999	0.80256522	0.31616017
0.40299999	0.56895918	0.25132260
0.40399999	0.19583538	0.18719243
0.40499999	-0.26181102	0.13327387
0.40599999	-0.62413877	0.10706816
0.40699999	-0.83962846	0.11251231
0.40799999	-0.83916706	0.14751476
0.40899999	-0.62186271	0.20687746
0.40999999	-0.26876229	0.27103838
0.41099999	0.16886073	0.33040109
0.41199999	0.54152310	0.36540353
0.41299999	0.79330707	0.37084767
0.41399999	0.85168552	0.34464198
0.41499999	0.70826155	0.29072341
0.41599999	0.39693037	0.22643946
0.41699999	-0.03521777	0.16101746
0.41799999	-0.44116017	0.12014025
0.41899999	-0.76261073	0.10983637
0.41999999	-0.87370819	0.13035187
0.42099999	-0.75867373	0.17882627
0.42199999	-0.46613559	0.24003445
0.42299999	-0.03697097	0.30484128
0.42399999	0.36789492	0.35153174
0.42499999	0.68805367	0.37333909
0.42599999	0.83889025	0.36180487
0.42699999	0.79653668	0.31880537
0.42799999	0.57037401	0.25759721
0.42899999	0.19635826	0.18731545
0.42999999	-0.22391732	0.13167445
0.43099999	-0.62952143	0.09833292
0.43199999	-0.84630293	0.10436147
0.43299999	-0.84445745	0.14917569
0.43399999	-0.63616508	0.20761564
0.43499999	-0.24935408	0.27122292
0.43599999	0.16461614	0.32640254
0.43699999	0.54469121	0.36457309
0.43799999	0.78269559	0.37057087
0.43899999	0.84141243	0.34393454
0.43999999	0.70567793	0.29136935
0.44099999	0.39825296	0.22047244
0.44199999	-0.01310285	0.15911049
0.44299999	-0.46831939	0.11611097
0.44399999	-0.76980805	0.10442298
0.44499999	-0.87570745	0.12561515
0.44599999	-0.76371801	0.17525837
0.44699999	-0.44771162	0.24612451
0.44799999	-0.05118110	0.31040847
0.44899999	0.36764887	0.35885212
0.44999999	0.68144071	0.37629184
0.45099999	0.84184301	0.35992864
0.45199999	0.80502582	0.31616017
0.45299999	0.57870942	0.25132260
0.45399999	0.20250984	0.18719243
0.45499999	-0.26845473	0.13327387
0.45599999	-0.63388902	0.10706816
0.45699999	-0.84208906	0.11251231
0.45799999	-0.83839810	0.14751476
0.45899999	-0.62170893	0.20687746
0.45999999	-0.26860851	0.27103838
0.46099999	0.16962968	0.33040109
0.46199999	0.53906250	0.36540353
0.46299999	0.78355682	0.37084767
0.46399999	0.84504181	0.34464198
0.46499999	0.71493602	0.29072341
0.46599999	0.40668061	0.22659326
0.46699999	-0.03275714	0.16175567
0.46799999	-0.44192913	0.11783341
0.46899999	-0.76276451	0.10085507
0.46999999	-0.87355435	0.12137057
0.47099999	-0.75790477	0.17651944
0.47199999	-0.46859622	0.24080339
0.47299999	-0.04672121	0.30499509
0.47399999	0.36122048	0.35153174
0.47499999	0.69472808	0.37333909
0.47599999	0.84879428	0.36180487
0.47699999	0.79976624	0.31880537
0.47799999	0.56729823	0.25744340
0.47899999	0.18719243	0.18654650
0.47999999	-0.23289862	0.13413508
0.48099999	-0.63182825	0.10811393
0.48199999	-0.84553397	0.11103593
0.48299999	-0.84430367	0.14250124
0.48399999	-0.63631892	0.19786540
0.48499999	-0.25012302	0.26873153
0.48599999	0.16676919	0.32717150
0.48699999	0.55290353	0.36472687
0.48799999	0.79413754	0.37057087
0.48899999	0.85346949	0.34393454
0.48999999	0.71142960	0.29136935
0.49099999	0.39065576	0.22047244
0.49199999	-0.02066929	0.15911049
0.49299999	-0.46256766	0.11611097
0.49399999	-0.75759721	0.10457677
0.49499999	-0.86349654	0.12638411
0.49599999	-0.75781250	0.17307456
0.49699999	-0.45457062	0.23788139
0.49799999	-0.06093135	0.29908955
0.49899999	0.36515749	0.34756398
0.49999999	0.68220967	0.36807948
0.50099999	0.84199679	0.35777560
0.50199999	0.80487204	0.31689838
0.50299999	0.57794046	0.25147638
0.50399999	0.20481668	0.18719243
0.50499999	-0.25950417	0.13327387
0.50599999	-0.62490773	0.10706816
0.50699999	-0.83978224	0.11251231
0.50799999	-0.83916706	0.14751476
0.50899999	-0.62186271	0.20687746
0.50999999	-0.26876229	0.27103838
0.51099999	0.16886073	0.33040109
0.51199999	0.54152310	0.36555734
0.51299999	0.79330707	0.37161663
0.51399999	0.85168552	0.34233513
0.51499999	0.70826155	0.28174213
0.51599999	0.39693037	0.21742742
0.51699999	-0.03521777	0.15867987
0.51799999	-0.44100639	0.12090920
0.51899999	-0.76184177	0.10999016
0.51999999	-0.87601501	0.13035187
0.52099999	-0.76765501	0.17882627
0.52199999	-0.47523990	0.24003445
0.52299999	-0.04004675	0.30484128
0.52399999	0.37100148	0.35153174
0.52499999	0.69721949	0.37333909
0.52599999	0.84787154	0.36180487
0.52699999	0.79884350	0.31880537
0.52799999	0.56975883	0.25744340
0.52899999	0.19697343	0.18654650
0.52999999	-0.22622417	0.13398130
0.53099999	-0.63850272	0.10734498
0.53199999	-0.85525346	0.11318897
0.53299999	-0.84676427	0.15074433
0.53399999	-0.63539618	0.20918430
0.53499999	-0.24920030	0.28005046
0.53599999	0.16461614	0.33541462
0.53699999	0.54469121	0.36687991
0.53799999	0.78269559	0.36980191
0.53899998	0.84141243	0.34378076
0.53999998	0.70567793	0.29136935
0.54099998	0.39825296	0.22047244
0.54199998	-0.01310285	0.15911049
0.54299998	-0.46831939	0.11611097
0.54399998	-0.76962352	0.10457677
0.54499998	-0.87493849	0.12638411
0.54599998	-0.76617867	0.17292076
0.54699998	-0.45749262	0.23711245
0.54799998	-0.05785556	0.30139640
0.54899998	0.37432334	0.35654527
0.54999998	0.69122171	0.37706077
0.55099998	0.84430367	0.36008242
0.55199998	0.80425692	0.31616017
0.55299998	0.57855558	0.25132260
0.55399998	0.20250984	0.18734621
0.55499998	-0.26845473	0.13404281
0.55599998	-0.63388902	0.10473056
0.55699998	-0.84208906	0.10353100
0.55799998	-0.83839810	0.13853346
0.55899998	-0.62170893	0.20457062
0.55999998	-0.26876229	0.27180734
0.56099998	0.16886073	0.33055487
0.56199998	0.54152310	0.36540353
0.56299998	0.79330707	0.37084767
0.56399998	0.85183930	0.34464198
0.56499998	0.70903051	0.29072341
0.56599998	0.39462352	0.22659326
0.56699998	-0.04422982	0.16175567
0.56799998	-0.45017225	0.11783341
0.56899998	-0.76494831	0.10085507
0.56999998	-0.87293923	0.12137057
0.57099998	-0.75851995	0.17651944
0.57199998	-0.46613559	0.24080339
0.57299998	-0.03697097	0.30499509
0.57399998	0.36774114	0.35153174
0.57499998	0.68728471	0.37333909
0.57599998	0.84135085	0.36180487
0.57699998	0.80625618	0.31880537
0.57799998	0.57704848	0.25759721
0.57899998	0.18968381	0.18731545
0.57999998	-0.23366757	0.13167445
0.58099998	-0.63198203	0.09833292
0.58199998	-0.84553397	0.10420768
0.58299998	-0.84430367	0.14840674
0.58399998	-0.63616508	0.20992249
0.58499998	-0.24935408	0.28020424
0.58599998	0.16461614	0.33541462
0.58699998	0.54469121	0.36687991
0.58799998	0.78269559	0.36980191
0.58899998	0.84141243	0.34378076
0.58999998	0.70552409	0.29136935
0.59099998	0.39748400	0.22047244
0.59199998	-0.01094980	0.15911049
0.59299998	-0.46010703	0.11611097
0.59399998	-0.75851995	0.10457677
0.59499998	-0.86441928	0.12638411
0.59599998	-0.75565946	0.17292076
0.59699998	-0.44632751	0.23711245
0.59799998	-0.04961245	0.30139640
0.59899998	0.37647638	0.35654527
0.59999998	0.69060653	0.37706077
0.60099998	0.84491879	0.36008242
0.60199998	0.80179626	0.31616017
0.60299998	0.56880534	0.25132260
0.60399998	0.19583538	0.18719243
0.60499998	-0.26181102	0.13327387
0.60599998	-0.62413877	0.10706816
0.60699998	-0.83962846	0.11251231
0.60799998	-0.83916706	0.14751476
0.60899998	-0.62186271	0.20687746
0.60999998	-0.26876229	0.27103838
0.61099998	0.16886073	0.33040109
0.61199998	0.54152310	0.36540353
0.61299998	0.79330707	0.37084767
0.61399998	0.85168552	0.34464198
0.61499998	0.70826155	0.29072341
0.61599998	0.39693037	0.22643946
0.61699998	-0.03521777	0.16101746
0.61799998	-0.44116017	0.12014025
0.61899998	-0.76261073	0.10983637
0.61999998	-0.87370819	0.13035187
0.62099998	-0.75867373	0.17882627
0.62199998	-0.46613559	0.24003445
0.62299998	-0.03697097	0.30484128
0.62399998	0.36789492	0.35153174
0.62499998	0.68805367	0.37333909
0.62599998	0.83904403	0.36180487
0.62699998	0.79730558	0.31880537
0.62799998	0.56822097	0.25744340
0.62899998	0.18811515	0.18654650
0.62999998	-0.23523621	0.13398130
0.63099998	-0.64080954	0.10734498
0.63199998	-0.85448450	0.11334276
0.63299998	-0.84661049	0.15151329
0.63399998	-0.63539618	0.20684670
0.63499998	-0.24920030	0.27106914
0.63599998	0.16461614	0.32640254
0.63699998	0.54469121	0.36457309
0.63799998	0.78269559	0.37057087
0.63899998	0.84141243	0.34393454
0.63999998	0.70567793	0.29136935
0.64099998	0.39825296	0.22047244
0.64199998	-0.01310285	0.15911049
0.64299998	-0.46831939	0.11611097
0.64399998	-0.76980805	0.10442298
0.64499998	-0.87570745	0.12561515
0.64599998	-0.76387179	0.17541215
0.64699998	-0.44848055	0.24689345
0.64799998	-0.04887426	0.30810162
0.64899998	0.37663016	0.34990159
0.64999998	0.69045275	0.36731052
0.65099998	0.84414983	0.35762179
0.65199998	0.80410308	0.31689838
0.65299998	0.57778668	0.25147638
0.65399998	0.20497048	0.18734621
0.65499998	-0.25873524	0.13404281
0.65599998	-0.62724531	0.10473056
0.65699998	-0.84876353	0.10353100
0.65799998	-0.84814835	0.13853346
0.65899998	-0.62416953	0.20457062
0.65999998	-0.26799336	0.27180734
0.66099998	0.16901451	0.33055487
0.66199998	0.54152310	0.36540353
0.66299998	0.79330707	0.37084767
0.66399998	0.85168552	0.34464198
0.66499998	0.70826155	0.29072341
0.66599998	0.39693037	0.22643946
0.66699998	-0.03521777	0.16101746
0.66799998	-0.44116017	0.12014025
0.66899998	-0.76261073	0.10983637
0.66999998	-0.87355435	0.13035187
0.67099998	-0.75790477	0.17882627
0.67199998	-0.46844241	0.24003445
0.67299998	-0.04595226	0.30484128
0.67399998	0.35875985	0.35153174
0.67499998	0.68497783	0.37333909
0.67599998	0.84211981	0.36180487
0.67699998	0.80640996	0.31880537
0.67799998	0.57704848	0.25744340
0.67899998	0.18968381	0.18654650
0.67999998	-0.23366757	0.13413508
0.68099998	-0.63198203	0.10811393
0.68199998	-0.84553397	0.11088213
0.68299998	-0.84430367	0.14173228
0.68399998	-0.63631892	0.20017225
0.68499998	-0.25012302	0.27774361
0.68599998	0.16676919	0.33618355
0.68699998	0.55290353	0.36703372
0.68799998	0.79398376	0.36980191
0.68899998	0.85270053	0.34378076
0.68999998	0.71389025	0.29136935
0.69099998	0.40040600	0.22047244
0.69199998	-0.01387180	0.15911049
0.69299998	-0.46847317	0.11611097
0.69399998	-0.76962352	0.10442298
0.69499998	-0.87493849	0.12561515
0.69599998	-0.76602483	0.17525837
0.69699998	-0.45672366	0.24612451
0.69799998	-0.06019316	0.31040847
0.69899998	0.36531126	0.35885212
0.69999998	0.68236345	0.37629184
0.70099998	0.84276575	0.35992864
0.70199998	0.80256522	0.31616017
0.70299998	0.56895918	0.25132260
0.70399998	0.19583538	0.18719243
0.70499998	-0.26181102	0.13327387
0.70599998	-0.62398499	0.10706816
0.70699998	-0.83885950	0.11251231
0.70799998	-0.84147394	0.14751476
0.70899998	-0.63081324	0.20687746
0.70999998	-0.27771285	0.27103838
0.71099998	0.16655388	0.33040109
0.71199998	0.54229206	0.36540353
0.71299998	0.79346085	0.37084767
0.71399998	0.85168552	0.34464198
0.71499998	0.70826155	0.29072341
0.71599998	0.39693037	0.22643946
0.71699998	-0.03521777	0.16101746
0.71799998	-0.44116017	0.12014025
0.71899998	-0.76261073	0.10983637
0.71999998	-0.87370819	0.13035187
0.72099998	-0.75867373	0.17882627
0.72199998	-0.46628937	0.24003445
0.72299998	-0.03770915	0.30484128
0.72399998	0.37023252	0.35153174
0.72499998	0.69706571	0.37333909
0.72599998	0.84802532	0.36180487
0.72699998	0.79961246	0.31880537
0.72799998	0.56745201	0.25744340
0.72899998	0.18796137	0.18654650
0.72999998	-0.23523621	0.13398130
0.73099998	-0.64080954	0.10734498
0.73199998	-0.85448450	0.11334276
0.73299998	-0.84661049	0.15151329
0.73399998	-0.63554996	0.20684670
0.73499998	-0.24996924	0.27106914
0.73599998	0.16692299	0.32640254
0.73699998	0.55367249	0.36457309
0.73799998	0.79167694	0.37057087
0.73899998	0.84371924	0.34393454
0.73999998	0.70493972	0.29136935
0.74099998	0.39806840	0.22047244
0.74199998	-0.01310285	0.15911049
0.74299998	-0.46831939	0.11611097
0.74399998	-0.76980805	0.10442298
0.74499998	-0.87570745	0.12561515
0.74599998	-0.76371801	0.17541215
0.74699998	-0.44771162	0.24689345
0.74799998	-0.05118110	0.30810162
