Time	Channel A	Channel B
0.29599999	0.03958539	0.27180734
0.29699999	-0.42110604	0.33055487
0.29799999	-0.73674333	0.36540353
0.29899999	-0.86263531	0.37084767
0.29999999	-0.78005046	0.34464198
0.30099999	-0.49920028	0.29072341
0.30199999	-0.11435778	0.22659326
0.30299999	0.31782112	0.16175567
0.30399999	0.64948326	0.11798720
0.30499999	0.83043182	0.10162401
0.30599999	0.81640625	0.11906373
0.30699999	0.61066681	0.16750738
0.30799999	0.25233760	0.23179133
0.30899999	-0.20527805	0.30265749
0.30999999	-0.58224654	0.35230067
0.31099999	-0.82498771	0.37349287
0.31199999	-0.85393083	0.36165109
0.31299999	-0.66446233	0.31803641
0.31399999	-0.32277313	0.25975025
0.31499999	0.12210876	0.19552781
0.31599999	0.50648993	0.14311638
0.31699999	0.77279156	0.11042077
0.31799999	0.85426921	0.11026698
0.31899999	0.73868108	0.14234744
0.31999999	0.44506642	0.19786540
0.32099999	0.01833169	0.26873153
0.32199999	-0.39637673	0.32717150
0.32299999	-0.73963457	0.36472687
0.32399999	-0.87703001	0.37041709
0.32499999	-0.78924704	0.34316561
0.32599999	-0.51427168	0.29367617
0.32699999	-0.09055118	0.22948450
0.32799999	0.32323450	0.16812254
0.32899999	0.66581571	0.11844857
0.32999999	0.83987451	0.10380782
0.33099999	0.81809795	0.12619956
0.33199999	0.60934424	0.17307456
0.33299999	0.24683194	0.23788139
0.33399999	-0.17636564	0.29908955
0.33499999	-0.59891731	0.34756398
0.33599999	-0.83584523	0.36792567
0.33699999	-0.85396159	0.35700664
0.33799999	-0.66926056	0.31923598
0.33899999	-0.30668676	0.26048842
0.33999999	0.10728347	0.19617371
0.34099999	0.51159573	0.13558070
0.34199999	0.77319145	0.10645300
0.34299999	0.85187006	0.11312746
0.34399999	0.73615897	0.14520793
0.34499999	0.44506642	0.19789617
0.34599999	0.03973917	0.26202634
0.34699999	-0.42033711	0.32806349
0.34799999	-0.73908097	0.36617249
0.34899999	-0.87161660	0.37100148
0.34999999	-0.78903174	0.34464198
0.35099999	-0.50150716	0.29072341
0.35199999	-0.11358882	0.22659326
0.35299999	0.31797490	0.16175567
0.35399999	0.64948326	0.11798720
0.35499999	0.83043182	0.10162401
0.35599999	0.81656003	0.11906373
0.35699999	0.61143577	0.16750738
0.35799999	0.25000000	0.23163755
0.35899999	-0.21429011	0.30191928
0.35999999	-0.59125859	0.35448450
0.36099999	-0.82729453	0.38173598
0.36199999	-0.85300809	0.37296999
0.36299999	-0.66353959	0.32935530
0.36399999	-0.32507998	0.26799336
0.36499999	0.11312746	0.19771162
0.36599999	0.49747786	0.14234744
0.36699999	0.77045399	0.11026698
0.36799999	0.85488433	0.11026698
0.36899999	0.73806596	0.14234744
0.36999999	0.44721949	0.19786540
0.37099999	0.02657480	0.26873153
0.37199999	-0.38505784	0.32717150
0.37299999	-0.72831571	0.36472687
0.37399999	-0.86866385	0.37041709
0.37499999	-0.78632504	0.34316561
0.37599999	-0.51719368	0.29367617
0.37699999	-0.09894808	0.22948450
0.37799999	0.31194636	0.16827632
0.37899999	0.65452754	0.11921752
0.37999999	0.83169293	0.10147022
0.38099999	0.81594485	0.11721826
0.38199999	0.61011320	0.16393946
0.38299999	0.24698573	0.23480561
0.38399999	-0.17636564	0.30216536
0.38499999	-0.59891731	0.35669905
0.38599999	-0.83584523	0.37690699
0.38699999	-0.85396159	0.35931349
0.38799999	-0.66910678	0.31846702
0.38899999	-0.30591780	0.26033464
0.38999999	0.10479207	0.19617371
0.39099999	0.50184548	0.13558070
0.39199999	0.76651698	0.10629921
0.39299999	0.85851377	0.11235851
0.39399999	0.74590921	0.14766856
0.39499999	0.44752705	0.20764640
0.39599999	0.03897022	0.26870078
0.39699999	-0.42049089	0.32138902
0.39799999	-0.73923475	0.35623771
0.39899999	-0.87238556	0.36777189
0.39999999	-0.78687871	0.34771776
0.40099999	-0.49329478	0.29985851
0.40199999	-0.10245448	0.23557456
0.40299999	0.32849410	0.16409326
0.40399999	0.66000247	0.11721826
0.40499999	0.84159696	0.10147022
0.40599999	0.82464933	0.11921752
0.40699999	0.61281985	0.16827632
0.40799999	0.25156865	0.22948450
0.40899999	-0.20543183	0.29367617
0.40999999	-0.58224654	0.34331939
0.41099999	-0.82498771	0.37118602
0.41199999	-0.85393083	0.36238927
0.41299999	-0.66446233	0.31819022
0.41399999	-0.32277313	0.25975025
0.41499999	0.12210876	0.19552781
0.41599999	0.50648993	0.14311638
0.41699999	0.77279156	0.11042077
0.41799999	0.85411543	0.11026698
0.41899999	0.73791218	0.14234744
0.41999999	0.44721949	0.19786540
0.42099999	0.02657480	0.26873153
0.42199999	-0.38505784	0.32717150
0.42299999	-0.72831571	0.36472687
0.42399999	-0.86881769	0.37041709
0.42499999	-0.78709400	0.34316561
0.42599999	-0.51485604	0.29367617
0.42699999	-0.08993603	0.22948450
0.42799999	0.32092765	0.16812254
0.42899999	0.65683442	0.11844857
0.42999999	0.83092397	0.10380782
0.43099999	0.81579107	0.12619956
0.43199999	0.60995942	0.17307456
0.43299999	0.24621677	0.23788139
0.43399999	-0.17387426	0.29893577
0.43499999	-0.58913630	0.34679502
0.43599999	-0.82932454	0.37023252
0.43699999	-0.86140501	0.36601871
0.43799999	-0.67655021	0.32821727
0.43899999	-0.29939714	0.26279527
0.43999999	0.11472687	0.19540477
0.44099999	0.50507504	0.13542692
0.44199999	0.76325667	0.10629921
0.44299999	0.84860975	0.11235851
0.44399999	0.73923475	0.14751476
0.44499999	0.45420152	0.20687746
0.44599999	0.04872047	0.27103838
0.44699999	-0.41799951	0.33040109
0.44799999	-0.74000371	0.36540353
0.44899999	-0.87253934	0.37084767
0.44999999	-0.78672493	0.34448817
0.45099999	-0.49252585	0.28995448
0.45199999	-0.10460753	0.22890010
0.45299999	0.32028174	0.17076771
0.45399999	0.64856052	0.12696850
0.45499999	0.82950908	0.10396162
0.45599999	0.81874382	0.11829478
0.45699999	0.61964810	0.16735359
0.45799999	0.26131889	0.23179133
0.45899999	-0.20297121	0.30265749
0.45999999	-0.58301550	0.35230067
0.46099999	-0.82514149	0.37349287
0.46199999	-0.85393083	0.36180487
0.46299999	-0.66446233	0.31880537
0.46399999	-0.32277313	0.25744340
0.46499999	0.12210876	0.18654650
0.46599999	0.50648993	0.13413508
0.46699999	0.77279156	0.10811393
0.46799999	0.85411543	0.11103593
0.46899999	0.73791218	0.14250124
0.46999999	0.44721949	0.19786540
0.47099999	0.02657480	0.26873153
0.47199999	-0.38505784	0.32717150
0.47299999	-0.72831571	0.36472687
0.47399999	-0.86866385	0.37041709
0.47499999	-0.78632504	0.34316561
0.47599999	-0.51734746	0.29367617
0.47699999	-0.09968627	0.22948450
0.47799999	0.31425321	0.16812254
0.47899999	0.66347808	0.11844857
0.47999999	0.84064347	0.10380782
0.48099999	0.81825173	0.12619956
0.48199999	0.60934424	0.17307456
0.48299999	0.24683194	0.23788139
0.48399999	-0.17636564	0.29893577
0.48499999	-0.59891731	0.34679502
0.48599999	-0.83584523	0.37023252
0.48699999	-0.85396159	0.36601871
0.48799999	-0.66926056	0.32821727
0.48899999	-0.30668676	0.26279527
0.48999999	0.10728347	0.19555856
0.49099999	0.51159573	0.13619587
0.49199999	0.77319145	0.10414616
0.49299999	0.85187006	0.10414616
0.49399999	0.73615897	0.13619587
0.49499999	0.44506642	0.19555856
0.49599999	0.03958539	0.26279527
0.49699999	-0.42110604	0.32821727
0.49799999	-0.73674333	0.36617249
0.49899999	-0.86263531	0.37100148
0.49999999	-0.78005046	0.34464198
0.50099999	-0.49920028	0.29072341
0.50199999	-0.11451156	0.22643946
0.50299999	0.31705216	0.16101746
0.50399999	0.65179008	0.12029404
0.50499999	0.83944392	0.11060531
0.50599999	0.82541829	0.12801427
0.50699999	0.61297369	0.16981423
0.50799999	0.25156865	0.23102239
0.50899999	-0.20543183	0.30250368
0.50999999	-0.58224654	0.35214689
0.51099999	-0.82498771	0.37275466
0.51199999	-0.85377705	0.36411172
0.51299999	-0.66369343	0.32778665
0.51399999	-0.32507998	0.26642472
0.51499999	0.11312746	0.18888411
0.51599999	0.49747786	0.13336614
0.51699999	0.77045399	0.10796013
0.51799999	0.85503817	0.11103593
0.51899999	0.73883492	0.14250124
0.51999999	0.44506642	0.19786540
0.52099999	0.01833169	0.26873153
0.52199999	-0.39622292	0.32717150
0.52299999	-0.73886567	0.36472687
0.52399999	-0.87936759	0.37057087
0.52499999	-0.79825908	0.34393454
0.52599999	-0.52309918	0.29136935
0.52699999	-0.09208907	0.22047244
0.52799999	0.32169661	0.15929502
0.52899999	0.65698820	0.11687992
0.52999999	0.83092397	0.10223917
0.53099999	0.81579107	0.11737204
0.53199999	0.61011320	0.16409326
0.53299999	0.24698573	0.23557456
0.53399999	-0.17621186	0.29970473
0.53499999	-0.59814835	0.34694883
0.53599999	-0.83815205	0.37023252
0.53699999	-0.86297369	0.36601871
0.53799999	-0.67808807	0.32821727
0.53899998	-0.30822465	0.26279527
0.53999998	0.10571481	0.19540477
0.54099998	0.50276822	0.13542692
0.54199998	0.76402557	0.10645300
0.54299998	0.84876353	0.11312746
0.54399998	0.73923475	0.14520793
0.54499998	0.45420152	0.19789617
0.54599998	0.04872047	0.26202634
0.54699998	-0.41799951	0.32806349
0.54799998	-0.73984993	0.36617249
0.54899998	-0.87177044	0.37100148
0.54999998	-0.78903174	0.34464198
0.55099998	-0.50150716	0.29072341
0.55199998	-0.11374262	0.22659326
0.55299998	0.31720597	0.16175567
0.55399998	0.65179008	0.11798720
0.55499998	0.83944392	0.10162401
0.55599998	0.82541829	0.11906373
0.55699998	0.61297369	0.16750738
0.55799998	0.25156865	0.23179133
0.55899998	-0.20543183	0.30265749
0.55999998	-0.58224654	0.35230067
0.56099998	-0.82498771	0.37349287
0.56199998	-0.85377705	0.36165109
0.56299998	-0.66369343	0.31803641
0.56399998	-0.32507998	0.25975025
0.56499998	0.11312746	0.19552781
0.56599998	0.49747786	0.14311638
0.56699998	0.77045399	0.11042077
0.56799998	0.85503817	0.11026698
0.56899998	0.73883492	0.14234744
0.56999998	0.44506642	0.19786540
0.57099998	0.01833169	0.26873153
0.57199998	-0.39637673	0.32717150
0.57299998	-0.73963457	0.36472687
0.57399998	-0.87687624	0.37041709
0.57499998	-0.78847808	0.34316561
0.57599998	-0.51657850	0.29367617
0.57699998	-0.09953248	0.22948450
0.57799998	0.31425321	0.16827632
0.57899998	0.66347808	0.11921752
0.57999998	0.84079725	0.10147022
0.58099998	0.81902069	0.11721826
0.58199998	0.60688359	0.16409326
0.58299998	0.23708169	0.23557456
0.58399998	-0.18304011	0.29970473
0.58499998	-0.59221208	0.34694883
0.58599998	-0.82609499	0.37023252
0.58699998	-0.85150099	0.36601871
0.58799998	-0.66987574	0.32821727
0.58899998	-0.30607161	0.26279527
0.58999998	0.10497662	0.19540477
0.59099998	0.50261444	0.13542692
0.59199998	0.76417935	0.10645300
0.59299998	0.84953249	0.11312746
0.59399998	0.73692793	0.14520793
0.59499998	0.44522023	0.19789617
0.59599998	0.03973917	0.26202634
0.59699998	-0.42033711	0.32806349
0.59799998	-0.73908097	0.36617249
0.59899998	-0.87161660	0.37100148
0.59999998	-0.78903174	0.34464198
0.60099998	-0.50150716	0.29072341
0.60199998	-0.11374262	0.22659326
0.60299998	0.31720597	0.16175567
0.60399998	0.65179008	0.11783341
0.60499998	0.83944392	0.10085507
0.60599998	0.82541829	0.12152436
0.60699998	0.61297369	0.17728838
0.60799998	0.25156865	0.23846580
0.60899998	-0.20543183	0.29598302
0.60999998	-0.58224654	0.34255046
0.61099998	-0.82498771	0.37103224
0.61199998	-0.85393083	0.36238927
0.61299998	-0.66446233	0.31819022
0.61399998	-0.32277313	0.25975025
0.61499998	0.12210876	0.19552781
0.61599998	0.50648993	0.14311638
0.61699998	0.77279156	0.11042077
0.61799998	0.85411543	0.11026698
0.61899998	0.73791218	0.14234744
0.61999998	0.44737327	0.19786540
0.62099998	0.02734375	0.26873153
0.62199998	-0.38739541	0.32717150
0.62299998	-0.73729700	0.36472687
0.62399998	-0.87779897	0.37041709
0.62499998	-0.78940082	0.34316561
0.62599998	-0.51427168	0.29367617
0.62699998	-0.09055118	0.22948450
0.62799998	0.32323450	0.16827632
0.62899998	0.66581571	0.11921752
0.62999998	0.83987451	0.10147022
0.63099998	0.81809795	0.11721826
0.63199998	0.60934424	0.16409326
0.63299998	0.24683194	0.23557456
0.63399998	-0.17636564	0.29970473
0.63499998	-0.59891731	0.34694883
0.63599998	-0.83584523	0.37023252
0.63699998	-0.85396159	0.36601871
0.63799998	-0.66910678	0.32806349
0.63899998	-0.30591780	0.26202634
0.63999998	0.10497662	0.19774237
0.64099998	0.50261444	0.14443898
0.64199998	0.76402557	0.11543430
0.64299998	0.84876353	0.11543430
0.64399998	0.73923475	0.14443898
0.64499998	0.45420152	0.19774237
0.64599998	0.04872047	0.26202634
0.64699998	-0.41799951	0.32806349
0.64799998	-0.74000371	0.36617249
0.64899998	-0.87253934	0.37100148
0.64999998	-0.78672493	0.34448817
0.65099998	-0.49252585	0.28995448
0.65199998	-0.10476132	0.22890010
0.65299998	0.31951278	0.17076771
0.65399998	0.65105194	0.12696850
0.65499998	0.83929008	0.10396162
0.65599998	0.82541829	0.11829478
0.65699998	0.61297369	0.16735359
0.65799998	0.25156865	0.23179133
0.65899998	-0.20543183	0.30265749
0.65999998	-0.58224654	0.35230067
0.66099998	-0.82498771	0.37349287
0.66199998	-0.85393083	0.36165109
0.66299998	-0.66446233	0.31803641
0.66399998	-0.32277313	0.25975025
0.66499998	0.12210876	0.19552781
0.66599998	0.50648993	0.14311638
0.66699998	0.77279156	0.11042077
0.66799998	0.85426921	0.11026698
0.66899998	0.73868108	0.14234744
0.66999998	0.44491264	0.19786540
0.67099998	0.01756275	0.26873153
0.67199998	-0.39422366	0.32717150
0.67299998	-0.73139149	0.36472687
0.67399998	-0.86558807	0.37041709
0.67499998	-0.77718997	0.34316561
0.67599998	-0.50821233	0.29367617
0.67699998	-0.09661048	0.22948450
0.67799998	0.31117740	0.16827632
0.67899998	0.65437376	0.11921752
0.67999998	0.83169293	0.10147022
0.68099998	0.81594485	0.11721826
0.68199998	0.60995942	0.16409326
0.68299998	0.24621677	0.23557456
0.68399998	-0.17402805	0.29970473
0.68499998	-0.58990526	0.34694883
0.68599998	-0.82686394	0.37023252
0.68699998	-0.85165477	0.36601871
0.68799998	-0.66987574	0.32821727
0.68899998	-0.30607161	0.26279527
0.68999998	0.10497662	0.19540477
0.69099998	0.50261444	0.13542692
0.69199998	0.76417935	0.10645300
0.69299998	0.84953249	0.11312746
0.69399998	0.73692793	0.14520793
0.69499998	0.44522023	0.19789617
0.69599998	0.03973917	0.26202634
0.69699998	-0.42033711	0.32806349
0.69799998	-0.73908097	0.36617249
0.69899998	-0.87161660	0.37100148
0.69999998	-0.78903174	0.34464198
0.70099998	-0.50150716	0.29072341
0.70199998	-0.11358882	0.22659326
0.70299998	0.31797490	0.16175567
0.70399998	0.64948326	0.11783341
0.70499998	0.83043182	0.10085507
0.70599998	0.81640625	0.12137057
0.70699998	0.61066681	0.17651944
0.70799998	0.25233760	0.24080339
0.70899998	-0.20527805	0.30499509
0.70999998	-0.58224654	0.35153174
0.71099998	-0.82498771	0.37333909
0.71199998	-0.85393083	0.36165109
0.71299998	-0.66446233	0.31803641
0.71399998	-0.32277313	0.25975025
0.71499998	0.12210876	0.19552781
0.71599998	0.50648993	0.14311638
0.71699998	0.77279156	0.11042077
0.71799998	0.85426921	0.11026698
0.71899998	0.73868108	0.14234744
0.71999998	0.44491264	0.19786540
0.72099998	0.01756275	0.26873153
0.72199998	-0.39406988	0.32717150
0.72299998	-0.73062253	0.36472687
0.72399998	-0.86789495	0.37041709
0.72499998	-0.78617126	0.34316561
0.72599998	-0.51734746	0.29352239
0.72699998	-0.09968627	0.22871555
0.72799998	0.31425321	0.17058317
0.72899998	0.66347808	0.12816806
0.72999998	0.84064347	0.11045153
0.73099998	0.81825173	0.11952510
0.73199998	0.60934424	0.16332431
0.73299998	0.24683194	0.23542076
0.73399998	-0.17621186	0.29985851
0.73499998	-0.59814835	0.34771776
0.73599998	-0.83833659	0.36792567
0.73699998	-0.86374259	0.35700664
0.73799998	-0.67578125	0.31923598
0.73899998	-0.29921260	0.26048842
0.73999998	0.11472687	0.19632751
0.74099998	0.50507504	0.13634965
0.74199998	0.76325667	0.10396162
0.74299998	0.84860975	0.10337722
0.74399998	0.73923475	0.13853346
0.74499998	0.45420152	0.20457062
0.74599998	0.04872047	0.27180734
0.74699998	-0.41799951	0.33055487
0.74799998	-0.74000371	0.36540353
0.74899998	-0.87253934	0.37084767
0.74999998	-0.78672493	0.34464198
