Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.83676797	0.25744340
-0.00300000	0.66852242	0.18654650
-0.00200000	0.33359990	0.13398130
-0.00100000	-0.11795644	0.10734498
0.00000000	-0.51233393	0.11318897
0.00100000	-0.79321480	0.15074433
0.00200000	-0.86608022	0.20918430
0.00300000	-0.72019559	0.28005046
0.00400000	-0.40468135	0.33556840
0.00500000	0.03537155	0.36764887
0.00600000	0.43451649	0.36749509
0.00700000	0.73354453	0.33479947
0.00800000	0.85260826	0.28238803
0.00900000	0.77334523	0.21816561
0.01000000	0.51174951	0.15987943
0.01100000	0.10805241	0.11626476
0.01200000	-0.30930117	0.10442298
0.01300000	-0.67977977	0.12561515
0.01400000	-0.85817546	0.17541215
0.01500000	-0.81942052	0.24689345
0.01600000	-0.58249259	0.30810162
0.01700000	-0.18057948	0.34990159
0.01800000	0.23631275	0.36731052
0.01900000	0.60672981	0.35762179
0.02000000	0.81886685	0.31689838
0.02100000	0.84002829	0.25147638
0.02200000	0.66612327	0.18719243
0.02300000	0.32477239	0.13327387
0.02400000	-0.09550320	0.10691437
0.02500000	-0.53377217	0.11174335
0.02600000	-0.80274975	0.14985237
0.02700000	-0.86448079	0.21588951
0.02800000	-0.71764272	0.28001967
0.02900000	-0.38167447	0.33270791
0.03000000	0.02349902	0.36478838
0.03100000	0.43808439	0.37146285
0.03200000	0.72877705	0.34233513
0.03300000	0.85103959	0.28174213
0.03400000	0.77617496	0.21758120
0.03500000	0.51713216	0.15944882
0.03600000	0.12644562	0.11860237
0.03700000	-0.33845964	0.10100885
0.03800000	-0.68353224	0.12137057
0.03900000	-0.86026698	0.17651944
0.04000000	-0.81849778	0.24080339
0.04100000	-0.56243849	0.30499509
0.04200000	-0.19195989	0.35153174
0.04300000	0.23898868	0.37333909
0.04400000	0.59101254	0.36180487
0.04500000	0.81071603	0.31880537
0.04600000	0.83443034	0.25744340
0.04700000	0.65954107	0.18654650
0.04800000	0.32461861	0.13398130
0.04900000	-0.12026329	0.10734498
0.05000000	-0.51156497	0.11318897
0.05100000	-0.79306102	0.15074433
0.05200000	-0.86608022	0.20918430
0.05300000	-0.72019559	0.28005046
0.05400000	-0.40468135	0.33541462
0.05500000	0.03537155	0.36687991
0.05600000	0.43451649	0.36995572
0.05700000	0.73354453	0.34454972
0.05800000	0.85245448	0.28903174
0.05900000	0.77257627	0.21149114
0.06000000	0.51424092	0.15012918
0.06100000	0.11780266	0.11380413
0.06200000	-0.30262673	0.10531496
0.06300000	-0.68642348	0.12653789
0.06400000	-0.86792570	0.17292076
0.06500000	-0.82191193	0.23711245
0.06600000	-0.58172369	0.30139640
0.06700000	-0.18042569	0.35654527
0.06800000	0.23646654	0.37706077
0.06900000	0.60749876	0.36008242
0.07000000	0.81640625	0.31616017
0.07100000	0.83030879	0.25132260
0.07200000	0.65944880	0.18719243
0.07300000	0.33144686	0.13327387
0.07400000	-0.08556841	0.10706816
0.07500000	-0.53051180	0.11251231
0.07600000	-0.80582553	0.14751476
0.07700000	-0.87358510	0.20687746
0.07800000	-0.72662401	0.27103838
0.07900000	-0.38398129	0.33040109
0.08000000	0.02423720	0.36540353
0.08100000	0.43823817	0.37084767
0.08200000	0.72877705	0.34479576
0.08300000	0.85103959	0.29149237
0.08400000	0.77617496	0.22413263
0.08500000	0.51713216	0.15200542
0.08600000	0.12644562	0.11112820
0.08700000	-0.33845964	0.10752953
0.08800000	-0.68353224	0.13112082
0.08900000	-0.86026698	0.17898007
0.09000000	-0.81865156	0.24003445
0.09100000	-0.56320745	0.30484128
0.09200000	-0.18962230	0.35153174
0.09300000	0.24800074	0.37333909
0.09400000	0.59984004	0.36180487
0.09500000	0.81225395	0.31880537
0.09600000	0.83599901	0.25744340
0.09700000	0.66836858	0.18654650
0.09800000	0.33359990	0.13398130
0.09900000	-0.11795644	0.10734498
0.10000000	-0.51233393	0.11318897
0.10100000	-0.79321480	0.15074433
0.10200000	-0.86592644	0.20918430
0.10300000	-0.71942669	0.28005046
0.10400000	-0.40698817	0.33541462
0.10500000	0.02639026	0.36687991
0.10600000	0.42556596	0.36980191
0.10700000	0.73120695	0.34378076
0.10800000	0.85337722	0.29136935
0.10900000	0.77349901	0.22047244
0.11000000	0.51190329	0.15911049
0.11100000	0.10882135	0.11611097
0.11200000	-0.31160802	0.10442298
0.11300000	-0.68876106	0.12561515
0.11400000	-0.86715674	0.17525837
0.11500000	-0.82175809	0.24612451
0.11600000	-0.58156985	0.31040847
0.11700000	-0.17965674	0.35885212
0.11800000	0.23400590	0.37629184
0.11900000	0.59774852	0.35992864
0.12000000	0.80988556	0.31616017
0.12100000	0.83772147	0.25132260
0.12200000	0.66689223	0.18719243
0.12300000	0.32492617	0.13327387
0.12400000	-0.09550320	0.10691437
0.12500000	-0.53377217	0.11174335
0.12600000	-0.80274975	0.14985237
0.12700000	-0.86448079	0.21588951
0.12800000	-0.71764272	0.28001967
0.12900000	-0.38167447	0.33270791
0.13000000	0.02349902	0.36463460
0.13100000	0.43808439	0.37069389
0.13200000	0.72877705	0.34479576
0.13300000	0.85103959	0.29149237
0.13400000	0.77617496	0.22413263
0.13500000	0.51713216	0.15200542
0.13600000	0.12644562	0.11112820
0.13700000	-0.33845964	0.10752953
0.13800000	-0.68353224	0.13112082
0.13900000	-0.86026698	0.17898007
0.14000000	-0.81865156	0.24003445
0.14100000	-0.56320745	0.30484128
0.14200000	-0.18962230	0.35171628
0.14300000	0.24800074	0.37410802
0.14400000	0.59984004	0.35946727
0.14500000	0.81225395	0.30979329
0.14600000	0.83599901	0.24843135
0.14700000	0.66836858	0.18423967
0.14800000	0.33375368	0.13475025
0.14900000	-0.11718750	0.10749877
0.15000000	-0.51467150	0.11318897
0.15100000	-0.80216533	0.15074433
0.15200000	-0.87503076	0.20918430
0.15300000	-0.72250247	0.28005046
0.15400000	-0.40391240	0.33556840
0.15500000	0.03552534	0.36764887
0.15600000	0.43451649	0.36749509
0.15700000	0.73354453	0.33479947
0.15800000	0.85260826	0.28238803
0.15900000	0.77334523	0.21816561
0.16000000	0.51190329	0.15987943
0.16100000	0.10882135	0.11626476
0.16200000	-0.31160802	0.10442298
0.16300000	-0.68876106	0.12561515
0.16400000	-0.86715674	0.17541215
0.16500000	-0.82175809	0.24689345
0.16600000	-0.58172369	0.30810162
0.16700000	-0.18042569	0.34990159
0.16800000	0.23646654	0.36731052
0.16900000	0.60749876	0.35762179
0.17000000	0.81656003	0.31689838
0.17100000	0.83107775	0.25147638
0.17200000	0.65714198	0.18719243
0.17300000	0.32246554	0.13327387
0.17400000	-0.09473425	0.10706816
0.17500000	-0.53361833	0.11251231
0.17600000	-0.80274975	0.14736098
0.17700000	-0.86448079	0.20610851
0.17800000	-0.71748894	0.27334523
0.17900000	-0.38090551	0.33938238
0.18000000	0.02131521	0.37438485
0.18100000	0.42987204	0.37318528
0.18200000	0.71748894	0.34402683
0.18300000	0.83972073	0.29133859
0.18400000	0.76793182	0.22413263
0.18499999	0.51497906	0.15200542
0.18599999	0.12721457	0.11112820
0.18699999	-0.33830586	0.10752953
0.18799999	-0.68353224	0.13112082
0.18899999	-0.86026698	0.17898007
0.18999999	-0.81849778	0.24003445
0.19099999	-0.56243849	0.30484128
0.19199999	-0.19195989	0.35153174
0.19299999	0.23898868	0.37333909
0.19399999	0.59085876	0.36180487
0.19499999	0.80994707	0.31880537
0.19599999	0.83692175	0.25744340
0.19699999	0.66929132	0.18654650
0.19799999	0.33144686	0.13398130
0.19899999	-0.12616880	0.10734498
0.19999999	-0.52377582	0.11318897
0.20099999	-0.80524117	0.15074433
0.20199999	-0.87195498	0.20918430
0.20299999	-0.71336734	0.28005046
0.20399999	-0.39493111	0.33541462
0.20499999	0.03783219	0.36687991
0.20599999	0.43374753	0.36980191
0.20699999	0.73335999	0.34378076
0.20799999	0.85260826	0.29136935
0.20899999	0.77334523	0.22047244
0.20999999	0.51190329	0.15911049
0.21099999	0.10882135	0.11611097
0.21199999	-0.31160802	0.10442298
0.21299999	-0.68876106	0.12561515
0.21399999	-0.86715674	0.17525837
0.21499999	-0.82175809	0.24612451
0.21599999	-0.58172369	0.31040847
0.21699999	-0.18042569	0.35885212
0.21799999	0.23631275	0.37629184
0.21899999	0.60672981	0.35992864
0.21999999	0.81886685	0.31616017
0.22099999	0.84002829	0.25132260
0.22199999	0.66612327	0.18719243
0.22299999	0.32477239	0.13327387
0.22399999	-0.09550320	0.10706816
0.22499999	-0.53377217	0.11251231
0.22599999	-0.80274975	0.14751476
0.22699999	-0.86448079	0.20687746
0.22799999	-0.71764272	0.27103838
0.22899999	-0.38167447	0.33040109
0.22999999	0.02349902	0.36555734
0.23099999	0.43808439	0.37161663
0.23199999	0.72877705	0.34233513
0.23299999	0.85103959	0.28174213
0.23399999	0.77617496	0.21742742
0.23499999	0.51713216	0.15867987
0.23599999	0.12644562	0.12090920
0.23699999	-0.33845964	0.10999016
0.23799999	-0.68353224	0.13019808
0.23899999	-0.86026698	0.17805733
0.23999999	-0.81865156	0.24234129
0.24099999	-0.56320745	0.31382260
0.24199999	-0.18962230	0.36054379
0.24299999	0.24800074	0.37567666
0.24399999	0.59984004	0.36103591
0.24499999	0.81225395	0.31862080
0.24599999	0.83599901	0.25744340
0.24699999	0.66836858	0.18654650
0.24799999	0.33359990	0.13398130
0.24899999	-0.11795644	0.10734498
0.24999999	-0.51233393	0.11318897
0.25099999	-0.79321480	0.15074433
0.25199999	-0.86608022	0.20918430
0.25299999	-0.72019559	0.28005046
0.25399999	-0.40468135	0.33556840
0.25499999	0.03537155	0.36764887
0.25599999	0.43451649	0.36749509
0.25699999	0.73354453	0.33479947
0.25799999	0.85260826	0.28238803
0.25899999	0.77334523	0.21816561
0.25999999	0.51190329	0.15987943
0.26099999	0.10882135	0.11626476
0.26199999	-0.31176180	0.10442298
0.26299999	-0.68953001	0.12561515
0.26399999	-0.86484993	0.17525837
0.26499999	-0.81274605	0.24612451
0.26599999	-0.57271159	0.31040847
0.26699999	-0.17808808	0.35885212
0.26799999	0.23554380	0.37629184
0.26899999	0.60657603	0.35992864
0.26999999	0.81871307	0.31616017
0.27099999	0.83925933	0.25132260
0.27199999	0.66843009	0.18719243
0.27299999	0.33378446	0.13327387
0.27399999	-0.08633735	0.10706816
0.27499999	-0.53066558	0.11251231
0.27599999	-0.80582553	0.14736098
0.27699999	-0.87358510	0.20610851
0.27799999	-0.72662401	0.27334523
0.27899999	-0.38398129	0.33938238
0.27999999	0.02423720	0.37438485
0.28099999	0.43823817	0.37318528
0.28199999	0.72877705	0.34387302
0.28299999	0.85103959	0.29056963
0.28399999	0.77617496	0.22643946
0.28499999	0.51713216	0.16101746
0.28599999	0.12644562	0.12014025
0.28699999	-0.33845964	0.10983637
0.28799999	-0.68353224	0.13035187
0.28899999	-0.86026698	0.17882627
0.28999999	-0.81849778	0.24003445
0.29099999	-0.56243849	0.30484128
0.29199999	-0.19211368	0.35153174
0.29299999	0.23821974	0.37333909
0.29399999	0.59316558	0.36180487
0.29499999	0.81895918	0.31880537
