Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	-0.69937253	0.31616017
-0.00300000	-0.86518824	0.25132260
-0.00200000	-0.81511444	0.18719243
-0.00100000	-0.55542570	0.13327387
0.00000000	-0.17615034	0.10706816
0.00100000	0.26750124	0.11251231
0.00200000	0.61983269	0.14736098
0.00300000	0.82803273	0.20610851
0.00400000	0.83698326	0.27334523
0.00500000	0.64570004	0.33938238
0.00600000	0.29908955	0.37453863
0.00700000	-0.15123646	0.37395424
0.00800000	-0.53961617	0.34171999
0.00900000	-0.81019318	0.28235728
0.01000000	-0.86841780	0.21512057
0.01100000	-0.70558560	0.14969857
0.01200000	-0.38130537	0.11189715
0.01300000	0.05816314	0.10768332
0.01400000	0.45115650	0.13112082
0.01500000	0.73861957	0.17898007
0.01600000	0.84922493	0.24003445
0.01700000	0.76633245	0.30484128
0.01800000	0.49612451	0.35153174
0.01900000	0.08027805	0.37333909
0.02000000	-0.34030512	0.36180487
0.02100000	-0.70530879	0.31880537
0.02200000	-0.87201649	0.25744340
0.02300000	-0.81689835	0.18654650
0.02400000	-0.56517595	0.13398130
0.02500000	-0.15172859	0.10734498
0.02600000	0.26497909	0.11318897
0.02700000	0.62327754	0.15074433
0.02800000	0.82357281	0.20918430
0.02900000	0.83446109	0.28005046
0.03000000	0.65206695	0.33556840
0.03100000	0.30585629	0.36764887
0.03200000	-0.11734129	0.36749509
0.03300000	-0.55619466	0.33479947
0.03400000	-0.81948203	0.28238803
0.03500000	-0.87032479	0.21816561
0.03600000	-0.71179873	0.15987943
0.03700000	-0.36494216	0.11626476
0.03800000	0.04622908	0.10442298
0.03900000	0.46142963	0.12561515
0.04000000	0.74320251	0.17525837
0.04100000	0.84790230	0.24612451
0.04200000	0.76147270	0.31040847
0.04300000	0.49883121	0.35885212
0.04400000	0.10245448	0.37629184
0.04500000	-0.36912525	0.35992864
0.04600000	-0.71142960	0.31616017
0.04700000	-0.87666094	0.25132260
0.04800000	-0.82335752	0.18719243
0.04900000	-0.55760950	0.13327387
0.05000000	-0.17522761	0.10691437
0.05100000	0.26842397	0.11174335
0.05200000	0.61737204	0.14985237
0.05300000	0.81828249	0.21588951
0.05400000	0.83027804	0.28001967
0.05500000	0.65240526	0.33270791
0.05600000	0.30883980	0.36478838
0.05700000	-0.14877583	0.37146285
0.05800000	-0.54038507	0.34248891
0.05900000	-0.81034696	0.28251109
0.06000000	-0.86841780	0.21512057
0.06100000	-0.70558560	0.14969857
0.06200000	-0.38145915	0.11189715
0.06300000	0.05739419	0.10768332
0.06400000	0.45346335	0.13112082
0.06500000	0.74760085	0.17898007
0.06600000	0.85820621	0.24003445
0.06700000	0.76863927	0.30484128
0.06800000	0.49535555	0.35153174
0.06900000	0.08012426	0.37333909
0.07000000	-0.34030512	0.36180487
0.07100000	-0.70530879	0.31880537
0.07200000	-0.87183195	0.25744340
0.07300000	-0.81612945	0.18654650
0.07400000	-0.56748277	0.13398130
0.07500000	-0.16074064	0.10734498
0.07600000	0.25599778	0.11318897
0.07700000	0.62097073	0.15074433
0.07800000	0.82431102	0.20918430
0.07900000	0.83461493	0.28005046
0.08000000	0.65206695	0.33556840
0.08100000	0.30585629	0.36764887
0.08200000	-0.11734129	0.36749509
0.08300000	-0.55619466	0.33479947
0.08400000	-0.81948203	0.28238803
0.08500000	-0.87032479	0.21816561
0.08600000	-0.71179873	0.15987943
0.08700000	-0.36494216	0.11626476
0.08800000	0.04607530	0.10442298
0.08900000	0.46066067	0.12561515
0.09000000	0.74550933	0.17525837
0.09100000	0.85688359	0.24612451
0.09200000	0.77048475	0.31040847
0.09300000	0.50116879	0.35885212
0.09400000	0.10153174	0.37629184
0.09500000	-0.37004799	0.35992864
0.09600000	-0.70927656	0.31616017
0.09700000	-0.86841780	0.25132260
0.09800000	-0.81203860	0.18719243
0.09900000	-0.54632133	0.13327387
0.10000000	-0.16716905	0.10706816
0.10100000	0.26983884	0.11251231
0.10200000	0.61890996	0.14736098
0.10300000	0.82710999	0.20610851
0.10400000	0.83929008	0.27334523
0.10500000	0.65471208	0.33938238
0.10600000	0.30810162	0.37438485
0.10700000	-0.14892963	0.37318528
0.10800000	-0.54038507	0.34387302
0.10900000	-0.81034696	0.29056963
0.11000000	-0.86841780	0.22643946
0.11100000	-0.70558560	0.16101746
0.11200000	-0.38145915	0.12014025
0.11300000	0.05739419	0.10983637
0.11400000	0.45361713	0.13035187
0.11500000	0.74836981	0.17882627
0.11600000	0.85574555	0.24003445
0.11700000	0.75888902	0.30484128
0.11800000	0.48868111	0.35171628
0.11900000	0.08682948	0.37410802
0.12000000	-0.33052412	0.35946727
0.12100000	-0.70284820	0.30979329
0.12200000	-0.87260085	0.24843135
0.12300000	-0.81628323	0.18423967
0.12400000	-0.56748277	0.13475025
0.12500000	-0.16074064	0.10749877
0.12600000	0.25615159	0.11318897
0.12700000	0.62173969	0.15074433
0.12800000	0.82200420	0.20918430
0.12900000	0.82560283	0.28005046
0.13000000	0.64305484	0.33541462
0.13100000	0.30354947	0.36687991
0.13200000	-0.11657234	0.36980191
0.13300000	-0.55604082	0.34378076
0.13400000	-0.81948203	0.29136935
0.13500000	-0.87032479	0.22047244
0.13600000	-0.71179873	0.15911049
0.13700000	-0.36494216	0.11611097
0.13800000	0.04622908	0.10442298
0.13900000	0.46142963	0.12561515
0.14000000	0.74320251	0.17525837
0.14100000	0.84790230	0.24612451
0.14200000	0.76147270	0.31040847
0.14300000	0.49883121	0.35885212
0.14400000	0.10230069	0.37629184
0.14500000	-0.36986342	0.35992864
0.14600000	-0.70927656	0.31616017
0.14700000	-0.86841780	0.25132260
0.14800000	-0.81188482	0.18719243
0.14900000	-0.54555243	0.13327387
0.15000000	-0.16950664	0.10706816
0.15100000	0.26082677	0.11251231
0.15200000	0.60992867	0.14736098
0.15300000	0.82480317	0.20610851
0.15400000	0.84005904	0.27334523
0.15500000	0.65486592	0.33938238
0.15600000	0.30825540	0.37453863
0.15700000	-0.14816068	0.37395424
0.15800000	-0.54269195	0.34171999
0.15900000	-0.81932825	0.28235728
0.16000000	-0.87742984	0.21512057
0.16100000	-0.70792323	0.14969857
0.16200000	-0.38069022	0.11189715
0.16300000	0.05754798	0.10768332
0.16400000	0.45346335	0.13112082
0.16500000	0.74760085	0.17898007
0.16600000	0.85820621	0.24003445
0.16700000	0.76863927	0.30484128
0.16800000	0.49535555	0.35171628
0.16900000	0.08012426	0.37410802
0.17000000	-0.34030512	0.35946727
0.17100000	-0.70530879	0.30979329
0.17200000	-0.87201649	0.24843135
0.17300000	-0.81689835	0.18423967
0.17400000	-0.56517595	0.13475025
0.17500000	-0.15172859	0.10749877
0.17600000	0.26497909	0.11318897
0.17700000	0.62327754	0.15074433
0.17800000	0.82357281	0.20918430
0.17900000	0.83446109	0.28005046
0.18000000	0.65206695	0.33556840
0.18100000	0.30585629	0.36764887
0.18200000	-0.11734129	0.36749509
0.18300000	-0.55619466	0.33479947
0.18400000	-0.81948203	0.28254184
0.18499999	-0.87032479	0.21893455
0.18599999	-0.71179873	0.15757258
0.18699999	-0.36494216	0.10728347
0.18799999	0.04607530	0.09556472
0.18899999	0.46066067	0.12404650
0.18999999	0.74550933	0.17368971
0.19099999	0.85688359	0.23726624
0.19199999	0.77033097	0.30139640
0.19299999	0.50039983	0.35654527
0.19399999	0.10383859	0.37706077
0.19499999	-0.36106667	0.36008242
0.19599999	-0.70014149	0.31616017
0.19699999	-0.86534202	0.25132260
0.19799999	-0.81511444	0.18719243
0.19899999	-0.55542570	0.13327387
0.19999999	-0.17615034	0.10691437
0.20099999	0.26750124	0.11174335
0.20199999	0.61967891	0.14969857
0.20299999	0.82726377	0.21512057
0.20399999	0.83929008	0.28235728
0.20499999	0.65471208	0.34171999
0.20599999	0.30810162	0.37376967
0.20699999	-0.14892963	0.37376967
0.20799999	-0.54023129	0.34171999
0.20899999	-0.80957800	0.28235728
0.20999999	-0.87075543	0.21512057
0.21099999	-0.71459770	0.14969857
0.21199999	-0.39044046	0.11189715
0.21299999	0.05505659	0.10768332
0.21399999	0.45438609	0.13112082
0.21499999	0.74852359	0.17898007
0.21599999	0.85589933	0.24003445
0.21699999	0.75965798	0.30484128
0.21799999	0.48634350	0.35171628
0.21899999	0.07781742	0.37410802
0.21999999	-0.33953616	0.35946727
0.22099999	-0.70515501	0.30979329
0.22199999	-0.87201649	0.24843135
0.22299999	-0.81689835	0.18423967
0.22399999	-0.56517595	0.13475025
0.22499999	-0.15172859	0.10749877
0.22599999	0.26497909	0.11318897
0.22699999	0.62327754	0.15074433
0.22799999	0.82357281	0.20918430
0.22899999	0.83446109	0.28005046
0.22999999	0.65206695	0.33541462
0.23099999	0.30585629	0.36687991
0.23199999	-0.11734129	0.36980191
0.23299999	-0.55619466	0.34378076
0.23399999	-0.81948203	0.29136935
0.23499999	-0.87032479	0.22047244
0.23599999	-0.71179873	0.15911049
0.23699999	-0.36494216	0.11611097
0.23799999	0.04622908	0.10457677
0.23899999	0.46142963	0.12638411
0.23999999	0.74320251	0.17292076
0.24099999	0.84790230	0.23711245
0.24199999	0.76147270	0.30139640
0.24299999	0.49883121	0.35654527
0.24399999	0.10245448	0.37706077
0.24499999	-0.36912525	0.36008242
0.24599999	-0.71142960	0.31616017
0.24699999	-0.87666094	0.25132260
0.24799999	-0.82335752	0.18719243
0.24899999	-0.55760950	0.13327387
0.24999999	-0.17538139	0.10706816
0.25099999	0.26765501	0.11251231
0.25199999	0.61967891	0.14751476
0.25299999	0.82726377	0.20687746
0.25399999	0.83929008	0.27103838
0.25499999	0.65471208	0.33040109
0.25599999	0.30825540	0.36555734
0.25699999	-0.14816068	0.37161663
0.25799999	-0.54269195	0.34233513
0.25899999	-0.81932825	0.28174213
0.25999999	-0.87742984	0.21742742
0.26099999	-0.70792323	0.15867987
0.26199999	-0.38069022	0.12090920
0.26299999	0.05754798	0.10999016
0.26399999	0.45346335	0.13035187
0.26499999	0.74760085	0.17882627
0.26599999	0.85805243	0.24003445
0.26699999	0.76787031	0.30484128
0.26799999	0.49766240	0.35153174
0.26899999	0.08913632	0.37333909
0.26999999	-0.33129305	0.36180487
0.27099999	-0.70300198	0.31880537
0.27199999	-0.87260085	0.25744340
0.27299999	-0.81628323	0.18654650
0.27399999	-0.56748277	0.13398130
0.27499999	-0.16074064	0.10734498
0.27599999	0.25599778	0.11318897
0.27699999	0.62097073	0.15074433
0.27799999	0.82431102	0.20918430
0.27899999	0.83461493	0.28005046
0.27999999	0.65206695	0.33541462
0.28099999	0.30585629	0.36687991
0.28199999	-0.11734129	0.36980191
0.28299999	-0.55619466	0.34378076
0.28399999	-0.81948203	0.29136935
0.28499999	-0.87032479	0.22047244
0.28599999	-0.71179873	0.15911049
0.28699999	-0.36494216	0.11611097
0.28799999	0.04607530	0.10442298
0.28899999	0.46066067	0.12561515
0.28999999	0.74566317	0.17525837
0.29099999	0.85765254	0.24612451
0.29199999	0.76799333	0.31040847
0.29299999	0.49141854	0.35885212
0.29399999	0.09485728	0.37629184
0.29499999	-0.36337352	0.35992864
