Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.12567668	0.17525837
-0.00300000	-0.33861342	0.24612451
-0.00200000	-0.68337846	0.31056225
-0.00100000	-0.85949802	0.35962105
0.00000000	-0.82098919	0.37410802
0.00100000	-0.57221949	0.35171628
0.00200000	-0.19878814	0.30484128
0.00300000	0.24489419	0.24003445
0.00400000	0.60294658	0.17898007
0.00500000	0.82141978	0.13112082
0.00600000	0.84498030	0.10783710
0.00700000	0.67070621	0.11266609
0.00800000	0.33301550	0.14736098
0.00900000	-0.11734129	0.20610851
0.01000000	-0.51467150	0.27334523
0.01100000	-0.80216533	0.33938238
0.01200000	-0.87503076	0.37453863
0.01300000	-0.72250247	0.37395424
0.01400000	-0.40391240	0.34171999
0.01500000	0.03552534	0.28235728
0.01600000	0.43436271	0.21512057
0.01700000	0.73277557	0.14969857
0.01800000	0.85494584	0.11189715
0.01900000	0.78232652	0.10768332
0.02000000	0.52088457	0.13096702
0.02100000	0.11112820	0.17821112
0.02200000	-0.31222317	0.24234129
0.02300000	-0.68814594	0.31382260
0.02400000	-0.86946356	0.36069760
0.02500000	-0.83070868	0.37644562
0.02600000	-0.59070498	0.35885212
0.02700000	-0.18273252	0.31040847
0.02800000	0.23708169	0.24612451
0.02900000	0.60688359	0.17525837
0.03000000	0.81871307	0.12576894
0.03100000	0.83925933	0.10516117
0.03200000	0.66843009	0.11395792
0.03300000	0.33378446	0.15089813
0.03400000	-0.08618356	0.20918430
0.03500000	-0.52989668	0.28005046
0.03600000	-0.80813235	0.33556840
0.03700000	-0.88259721	0.36764887
0.03800000	-0.73545152	0.36764887
0.03900000	-0.38554996	0.33556840
0.04000000	0.02269931	0.28005046
0.04100000	0.42941067	0.20918430
0.04200000	0.71964198	0.15089813
0.04300000	0.84796381	0.11395792
0.04400000	0.77925074	0.10516117
0.04500000	0.52629799	0.12576894
0.04600000	0.13561146	0.17525837
0.04700000	-0.33538386	0.24612451
0.04800000	-0.68648499	0.31040847
0.04900000	-0.86866385	0.35885212
0.05000000	-0.82997048	0.37629184
0.05100000	-0.57452631	0.35992864
0.05200000	-0.19786540	0.31616017
0.05300000	0.24581693	0.25132260
0.05400000	0.60060900	0.18719243
0.05500000	0.81240773	0.13327387
0.05600000	0.83599901	0.10691437
0.05700000	0.66836858	0.11174335
0.05800000	0.33375368	0.14969857
0.05900000	-0.11718750	0.21512057
0.06000000	-0.51467150	0.28251109
0.06100000	-0.80216533	0.34248891
0.06200000	-0.87503076	0.37146285
0.06300000	-0.72250247	0.36478838
0.06400000	-0.40391240	0.33270791
0.06500000	0.03552534	0.28001967
0.06600000	0.43436271	0.21588951
0.06700000	0.73277557	0.14985237
0.06800000	0.85494584	0.11174335
0.06900000	0.78232652	0.10691437
0.07000000	0.52088457	0.13327387
0.07100000	0.11112820	0.18719243
0.07200000	-0.31237698	0.25132260
0.07300000	-0.68891484	0.31616017
0.07400000	-0.86715674	0.35992864
0.07500000	-0.82175809	0.37629184
0.07600000	-0.58156985	0.35869834
0.07700000	-0.17965674	0.30963951
0.07800000	0.23400590	0.24843135
0.07900000	0.59774852	0.18423967
0.08000000	0.80973178	0.13459645
0.08100000	0.83695251	0.10672982
0.08200000	0.66919905	0.11552657
0.08300000	0.33393824	0.15972564
0.08400000	-0.08633735	0.21816561
0.08500000	-0.53066558	0.28238803
0.08600000	-0.80582553	0.33479947
0.08700000	-0.87358510	0.36749509
0.08800000	-0.72662401	0.36764887
0.08900000	-0.38398129	0.33556840
0.09000000	0.02423720	0.28005046
0.09100000	0.43823817	0.20918430
0.09200000	0.72877705	0.15074433
0.09300000	0.85103959	0.11318897
0.09400000	0.77617496	0.10749877
0.09500000	0.51713216	0.13475025
0.09600000	0.12644562	0.18423967
0.09700000	-0.33845964	0.24843135
0.09800000	-0.68337846	0.30979329
0.09900000	-0.85949802	0.35946727
0.10000000	-0.82083535	0.37395424
0.10100000	-0.57145053	0.35094735
0.10200000	-0.20109499	0.30730191
0.10300000	0.23591289	0.24978469
0.10400000	0.59378076	0.18546999
0.10500000	0.81834400	0.12367741
0.10600000	0.84808683	0.10027067
0.10700000	0.67984128	0.11844857
0.10800000	0.34199679	0.15944882
0.10900000	-0.11503445	0.21758120
0.11000000	-0.51540971	0.28174213
0.11100000	-0.80231917	0.34233513
0.11200000	-0.87503076	0.37146285
0.11300000	-0.72250247	0.36478838
0.11400000	-0.40391240	0.33270791
0.11500000	0.03552534	0.28001967
0.11600000	0.43451649	0.21604331
0.11700000	0.73354453	0.15059055
0.11800000	0.85245448	0.10959031
0.11900000	0.77257627	0.09870202
0.12000000	0.51424092	0.12198573
0.12100000	0.11780266	0.17590427
0.12200000	-0.30247292	0.24311024
0.12300000	-0.68565452	0.31397638
0.12400000	-0.87023252	0.36069760
0.12500000	-0.83086246	0.37644562
0.12600000	-0.59070498	0.35885212
0.12700000	-0.18273252	0.31040847
0.12800000	0.23708169	0.24612451
0.12900000	0.60688359	0.17525837
0.13000000	0.81871307	0.12576894
0.13100000	0.83925933	0.10516117
0.13200000	0.66843009	0.11395792
0.13300000	0.33378446	0.15089813
0.13400000	-0.08633735	0.20918430
0.13500000	-0.53066558	0.28005046
0.13600000	-0.80582553	0.33556840
0.13700000	-0.87358510	0.36764887
0.13800000	-0.72662401	0.36749509
0.13900000	-0.38398129	0.33479947
0.14000000	0.02423720	0.28238803
0.14100000	0.43823817	0.21816561
0.14200000	0.72877705	0.15987943
0.14300000	0.85103959	0.11626476
0.14400000	0.77617496	0.10442298
0.14500000	0.51713216	0.12561515
0.14600000	0.12644562	0.17525837
0.14700000	-0.33845964	0.24612451
0.14800000	-0.68337846	0.31040847
0.14900000	-0.85949802	0.35885212
0.15000000	-0.82083535	0.37644562
0.15100000	-0.57145053	0.36069760
0.15200000	-0.20109499	0.31397638
0.15300000	0.23591289	0.24311024
0.15400000	0.59378076	0.17590427
0.15500000	0.81834400	0.12198573
0.15600000	0.84808683	0.09870202
0.15700000	0.67984128	0.10959031
0.15800000	0.34199679	0.15043676
0.15900000	-0.11503445	0.21527436
0.16000000	-0.51540971	0.28235728
0.16100000	-0.80231917	0.34171999
0.16200000	-0.87487698	0.37376967
0.16300000	-0.72173351	0.37376967
0.16400000	-0.40621924	0.34171999
0.16500000	0.02654405	0.28235728
0.16600000	0.42541215	0.21512057
0.16700000	0.73043799	0.14969857
0.16800000	0.85571480	0.11189715
0.16900000	0.78248030	0.10768332
0.17000000	0.52088457	0.13096702
0.17100000	0.11112820	0.17821112
0.17200000	-0.31237698	0.24249507
0.17300000	-0.68891484	0.31459153
0.17400000	-0.86715674	0.35839075
0.17500000	-0.82175809	0.36746433
0.17600000	-0.58172369	0.34990159
0.17700000	-0.18042569	0.30810162
0.17800000	0.23631275	0.24689345
0.17900000	0.60672981	0.17541215
0.18000000	0.81886685	0.12576894
0.18100000	0.84002829	0.10516117
0.18200000	0.66612327	0.11395792
0.18300000	0.32477239	0.15089813
0.18400000	-0.09534941	0.20918430
0.18499999	-0.53300321	0.28005046
0.18599999	-0.80505657	0.33556840
0.18699999	-0.87343132	0.36764887
0.18799999	-0.72662401	0.36764887
0.18899999	-0.38398129	0.33556840
0.18999999	0.02423720	0.28005046
0.19099999	0.43823817	0.20918430
0.19199999	0.72862327	0.15074433
0.19299999	0.85027069	0.11318897
0.19399999	0.77848178	0.10749877
0.19499999	0.52614421	0.13475025
0.19599999	0.13545768	0.18423967
0.19699999	-0.33615279	0.24843135
0.19799999	-0.68414742	0.30963951
0.19899999	-0.85965180	0.35869834
0.19999999	-0.82083535	0.37644562
0.20099999	-0.57145053	0.36069760
0.20199999	-0.20109499	0.31382260
0.20299999	0.23591289	0.24234129
0.20399999	0.59393454	0.17821112
0.20499999	0.81911296	0.13096702
0.20599999	0.84574926	0.10768332
0.20699999	0.67085999	0.11189715
0.20799999	0.33301550	0.14969857
0.20899999	-0.11734129	0.21512057
0.20999999	-0.51467150	0.28235728
0.21099999	-0.80216533	0.34171999
0.21199999	-0.87487698	0.37376967
0.21299999	-0.72173351	0.37376967
0.21399999	-0.40637302	0.34171999
0.21499999	0.02577510	0.28235728
0.21599999	0.42787278	0.21527436
0.21699999	0.74018824	0.15043676
0.21799999	0.86220473	0.10959031
0.21899999	0.77503693	0.09870202
0.21999999	0.51347196	0.12213952
0.22099999	0.11764887	0.17667323
0.22199999	-0.30247292	0.24080339
0.22299999	-0.68565452	0.30499509
0.22399999	-0.87023252	0.35171628
0.22499999	-0.83086246	0.37410802
0.22599999	-0.59070498	0.35962105
0.22699999	-0.18273252	0.31056225
0.22799999	0.23708169	0.24612451
0.22899999	0.60688359	0.17525837
0.22999999	0.81871307	0.12561515
0.23099999	0.83925933	0.10442298
0.23199999	0.66843009	0.11626476
0.23299999	0.33378446	0.15987943
0.23399999	-0.08633735	0.21816561
0.23499999	-0.53066558	0.28238803
0.23599999	-0.80582553	0.33479947
0.23699999	-0.87358510	0.36749509
0.23799999	-0.72662401	0.36764887
0.23899999	-0.38398129	0.33556840
0.23999999	0.02423720	0.28005046
0.24099999	0.43823817	0.20918430
0.24199999	0.72862327	0.15074433
0.24299999	0.85027069	0.11318897
0.24399999	0.77848178	0.10749877
0.24499999	0.52614421	0.13475025
0.24599999	0.13561146	0.18423967
0.24699999	-0.33538386	0.24843135
0.24799999	-0.68648499	0.30979329
0.24899999	-0.86866385	0.35946727
0.24999999	-0.82997048	0.37395424
0.25099999	-0.57452631	0.35094735
0.25199999	-0.19786540	0.30714813
0.25299999	0.24581693	0.24901575
0.25399999	0.60060900	0.18796137
0.25499999	0.81240773	0.13342765
0.25599999	0.83599901	0.10691437
0.25699999	0.66836858	0.11174335
0.25799999	0.33375368	0.14969857
0.25899999	-0.11718750	0.21512057
0.25999999	-0.51467150	0.28251109
0.26099999	-0.80216533	0.34248891
0.26199999	-0.87487698	0.37161663
0.26299999	-0.72173351	0.36555734
0.26399999	-0.40621924	0.33040109
0.26499999	0.02654405	0.27103838
0.26599999	0.42541215	0.20703125
0.26699999	0.73043799	0.14828371
0.26799999	0.85571480	0.11020546
0.26899999	0.78248030	0.09808686
0.26999999	0.52088457	0.12429257
0.27099999	0.11112820	0.18485482
0.27199999	-0.31237698	0.25209153
0.27299999	-0.68891484	0.31631398
0.27399999	-0.86715674	0.35992864
0.27499999	-0.82175809	0.37629184
0.27599999	-0.58156985	0.35885212
0.27699999	-0.17965674	0.31040847
0.27799999	0.23385212	0.24612451
0.27899999	0.59697956	0.17525837
0.27999999	0.81222320	0.12576894
0.28099999	0.84673351	0.10516117
0.28199999	0.67587352	0.11395792
0.28299999	0.32723302	0.15089813
0.28399999	-0.09608760	0.20918430
0.28499999	-0.53315699	0.28005046
0.28599999	-0.80490279	0.33556840
0.28699999	-0.87266243	0.36764887
0.28799999	-0.72893083	0.36764887
0.28899999	-0.39299336	0.33556840
0.28999999	0.01525591	0.28005046
0.29099999	0.43590060	0.20918430
0.29199999	0.72954601	0.15074433
0.29299999	0.85119343	0.11318897
0.29399999	0.77617496	0.10749877
0.29499999	0.51713216	0.13475025
