Time	Channel A	Channel B
0.29499999	0.36414248	0.27103838
0.29599999	-0.05613312	0.20687746
0.29699999	-0.50529033	0.14751476
0.29799999	-0.79186147	0.11251231
0.29899999	-0.87536907	0.10706816
0.29999999	-0.74593997	0.13327387
0.30099999	-0.42027560	0.18719243
0.30199999	-0.01802411	0.25132260
0.30299999	0.40142101	0.31616017
0.30399999	0.70656985	0.35992864
0.30499999	0.85060900	0.37629184
0.30599999	0.79622906	0.35885212
0.30699999	0.55354947	0.31040847
0.30799999	0.16873769	0.24612451
0.30899999	-0.30161172	0.17525837
0.30999999	-0.66132504	0.12561515
0.31099999	-0.85986710	0.10442298
0.31199999	-0.83861345	0.11611097
0.31299999	-0.59888655	0.15911049
0.31399999	-0.23406743	0.22047244
0.31499999	0.20294045	0.29136935
0.31599999	0.56649852	0.34378076
0.31699999	0.80133492	0.36980191
0.31799999	0.84538019	0.36687991
0.31899999	0.69291341	0.33541462
0.31999999	0.36983266	0.28005046
0.32099999	-0.07504921	0.20918430
0.32199999	-0.47822341	0.15074433
0.32299999	-0.78211123	0.11318897
0.32399999	-0.87546134	0.10749877
0.32499999	-0.74470967	0.13475025
0.32599999	-0.44076034	0.18423967
0.32699999	-0.00676673	0.24843135
0.32799999	0.39809915	0.30979329
0.32899999	0.71342891	0.35946727
0.32999999	0.85300809	0.37410802
0.33099999	0.79552168	0.35171628
0.33199999	0.54872048	0.30499509
0.33299999	0.15108268	0.24080339
0.33399999	-0.27534449	0.17651944
0.33499999	-0.66944510	0.12137057
0.33599999	-0.86524975	0.10085507
0.33699999	-0.83495325	0.11783341
0.33799999	-0.60940576	0.16175567
0.33899999	-0.21958046	0.22659326
0.33999999	0.19712721	0.29056963
0.34099999	0.57904774	0.34387302
0.34199999	0.80564100	0.37318528
0.34299999	0.84196603	0.37438485
0.34399999	0.68559301	0.33938238
0.34499999	0.36180487	0.27334523
0.34599999	-0.05536417	0.20610851
0.34699999	-0.50513655	0.14736098
0.34799999	-0.79186147	0.11251231
0.34899999	-0.87536907	0.10706816
0.34999999	-0.74593997	0.13327387
0.35099999	-0.42027560	0.18719243
0.35199999	-0.01802411	0.25132260
0.35299999	0.40142101	0.31616017
0.35399999	0.70675445	0.35992864
0.35499999	0.85137796	0.37629184
0.35599999	0.79392225	0.35885212
0.35699999	0.54459894	0.31040847
0.35799999	0.15960261	0.24612451
0.35899999	-0.30468750	0.17525837
0.35999999	-0.65809548	0.12576894
0.36099999	-0.84993231	0.10516117
0.36199999	-0.83206201	0.11395792
0.36299999	-0.60632998	0.15089813
0.36399999	-0.24151082	0.20918430
0.36499999	0.20943037	0.28005046
0.36599999	0.57624876	0.33556840
0.36699999	0.80379552	0.36764887
0.36799999	0.84461123	0.36764887
0.36899999	0.69275957	0.33556840
0.36999999	0.36983266	0.28005046
0.37099999	-0.07504921	0.20918430
0.37199999	-0.47822341	0.15074433
0.37299999	-0.78211123	0.11318897
0.37399999	-0.87546134	0.10734498
0.37499999	-0.74470967	0.13398130
0.37599999	-0.44076034	0.18654650
0.37699999	-0.00676673	0.25744340
0.37799999	0.39825296	0.31880537
0.37899999	0.71419781	0.36180487
0.37999999	0.85070127	0.37333909
0.38099999	0.78654033	0.35153174
0.38199999	0.53976995	0.30499509
0.38299999	0.14877583	0.24080339
0.38399999	-0.27442175	0.17667323
0.38499999	-0.66852242	0.12213952
0.38599999	-0.86758733	0.09854823
0.38699999	-0.84393454	0.10882135
0.38799999	-0.61838704	0.15277436
0.38899999	-0.22188731	0.22428642
0.38999999	0.19789617	0.29149237
0.39099999	0.57920152	0.34479576
0.39199999	0.80564100	0.37084767
0.39299999	0.84196603	0.36540353
0.39399999	0.68559301	0.33040109
0.39499999	0.36180487	0.27103838
0.39599999	-0.05536417	0.20687746
0.39699999	-0.50513655	0.14751476
0.39799999	-0.79186147	0.11251231
0.39899999	-0.87536907	0.10706816
0.39999999	-0.74593997	0.13327387
0.40099999	-0.42027560	0.18719243
0.40199999	-0.01802411	0.25132260
0.40299999	0.40142101	0.31616017
0.40399999	0.70656985	0.35992864
0.40499999	0.85060900	0.37629184
0.40599999	0.79622906	0.35885212
0.40699999	0.55354947	0.31040847
0.40799999	0.16873769	0.24612451
0.40899999	-0.30161172	0.17525837
0.40999999	-0.66132504	0.12561515
0.41099999	-0.85986710	0.10442298
0.41199999	-0.83876723	0.11611097
0.41299999	-0.59965551	0.15911049
0.41399999	-0.23176058	0.22031865
0.41499999	0.21192175	0.29060039
0.41599999	0.57547981	0.34624138
0.41699999	0.80364174	0.37958291
0.41799999	0.84476501	0.37355438
0.41899999	0.69349778	0.32874015
0.41999999	0.36752585	0.27030021
0.42099999	-0.08403051	0.20669292
0.42199999	-0.48720473	0.15151329
0.42299999	-0.78441805	0.11334276
0.42399999	-0.87469244	0.10734498
0.42499999	-0.74455583	0.13398130
0.42599999	-0.44076034	0.18654650
0.42699999	-0.00676673	0.25744340
0.42799999	0.39809915	0.31880537
0.42899999	0.71342891	0.36180487
0.42999999	0.85300809	0.37333909
0.43099999	0.79552168	0.35153174
0.43199999	0.54872048	0.30499509
0.43299999	0.15108268	0.24080339
0.43399999	-0.27519071	0.17651944
0.43499999	-0.66867620	0.12137057
0.43599999	-0.86758733	0.10085507
0.43699999	-0.84393454	0.11783341
0.43799999	-0.61838704	0.16175567
0.43899999	-0.22188731	0.22659326
0.43999999	0.19789617	0.29072341
0.44099999	0.57920152	0.34464198
0.44199999	0.80564100	0.37069389
0.44299999	0.84196603	0.36463460
0.44399999	0.68559301	0.33270791
0.44499999	0.36180487	0.28001967
0.44599999	-0.05536417	0.21588951
0.44699999	-0.50513655	0.14985237
0.44799999	-0.79186147	0.11174335
0.44899999	-0.87536907	0.10691437
0.44999999	-0.74593997	0.13327387
0.45099999	-0.42027560	0.18719243
0.45199999	-0.01802411	0.25147638
0.45299999	0.40142101	0.31689838
0.45399999	0.70675445	0.35777560
0.45499999	0.85137796	0.36807948
0.45599999	0.79392225	0.34756398
0.45699999	0.54459894	0.29908955
0.45799999	0.15975639	0.23788139
0.45899999	-0.30391854	0.17307456
0.45999999	-0.66058683	0.12638411
0.46099999	-0.85971332	0.10457677
0.46199999	-0.83861345	0.11611097
0.46299999	-0.59888655	0.15911049
0.46399999	-0.23422121	0.22047244
0.46499999	0.20217150	0.29136935
0.46599999	0.56883609	0.34393454
0.46699999	0.81031621	0.37057087
0.46799999	0.85454601	0.36457309
0.46899999	0.69598919	0.32640254
0.46999999	0.36675689	0.27122292
0.47099999	-0.08418430	0.20761564
0.47199999	-0.48720473	0.14917569
0.47299999	-0.78441805	0.10436147
0.47399999	-0.87469244	0.09848671
0.47499999	-0.74455583	0.13244340
0.47599999	-0.44076034	0.18500862
0.47699999	-0.00676673	0.24858513
0.47799999	0.39825296	0.30979329
0.47899999	0.71419781	0.35946727
0.47999999	0.85070127	0.37410802
0.48099999	0.78654033	0.35171628
0.48199999	0.53976995	0.30499509
0.48299999	0.14877583	0.24080339
0.48399999	-0.27442175	0.17667323
0.48499999	-0.66852242	0.12213952
0.48599999	-0.86758733	0.09870202
0.48699999	-0.84393454	0.10959031
0.48799999	-0.61838704	0.15043676
0.48899999	-0.22188731	0.21527436
0.48999999	0.19789617	0.28251109
0.49099999	0.57920152	0.34248891
0.49199999	0.80564100	0.37161663
0.49299999	0.84196603	0.36555734
0.49399999	0.68559301	0.33040109
0.49499999	0.36180487	0.27103838
0.49599999	-0.05521039	0.20687746
0.49699999	-0.50439835	0.14751476
0.49799999	-0.79416829	0.11251231
0.49899999	-0.88435042	0.10706816
0.49999999	-0.75492126	0.13327387
0.50099999	-0.42258242	0.18719243
0.50199999	-0.01725517	0.25132260
0.50299999	0.40157479	0.31616017
0.50399999	0.70656985	0.35992864
0.50499999	0.85060900	0.37629184
0.50599999	0.79622906	0.35885212
0.50699999	0.55354947	0.31040847
0.50799999	0.16873769	0.24612451
0.50899999	-0.30161172	0.17525837
0.50999999	-0.66117126	0.12561515
0.51099999	-0.85909820	0.10442298
0.51199999	-0.84107405	0.11626476
0.51299999	-0.60863680	0.15987943
0.51399999	-0.24074188	0.21816561
0.51499999	0.20958415	0.28238803
0.51599999	0.57624876	0.33479947
0.51699999	0.80379552	0.36749509
0.51799999	0.84476501	0.36764887
0.51899999	0.69349778	0.33556840
0.51999999	0.36767963	0.28005046
0.52099999	-0.08326156	0.20918430
0.52199999	-0.48951155	0.15074433
0.52299999	-0.79339933	0.11318897
0.52399999	-0.88367373	0.10734498
0.52499999	-0.74686271	0.13398130
0.52599999	-0.43999138	0.18654650
0.52699999	-0.00661294	0.25744340
0.52799999	0.39809915	0.31880537
0.52899999	0.71342891	0.36180487
0.52999999	0.85300809	0.37349287
0.53099999	0.79552168	0.35230067
0.53199999	0.54872048	0.30265749
0.53299999	0.15108268	0.23179133
0.53399999	-0.27534449	0.16750738
0.53499999	-0.66944510	0.11906373
0.53599999	-0.86540353	0.10177781
0.53699999	-0.83572221	0.11875615
0.53799999	-0.60709894	0.15944882
0.53899998	-0.21059917	0.21758120
0.53999998	0.20610851	0.28174213
0.54099998	0.58135456	0.34233513
0.54199998	0.80490279	0.37161663
0.54299998	0.84181225	0.36555734
0.54399998	0.68559301	0.33040109
0.54499998	0.36180487	0.27103838
0.54599998	-0.05536417	0.20687746
0.54699998	-0.50513655	0.14751476
0.54799998	-0.79186147	0.11251231
0.54899998	-0.87536907	0.10706816
0.54999998	-0.74593997	0.13327387
0.55099998	-0.42027560	0.18719243
0.55199998	-0.01802411	0.25132260
0.55299998	0.40142101	0.31616017
0.55399998	0.70675445	0.35992864
0.55499998	0.85137796	0.37629184
0.55599998	0.79392225	0.35885212
0.55699998	0.54459894	0.31040847
0.55799998	0.15975639	0.24612451
0.55899998	-0.30391854	0.17525837
0.55999998	-0.66058683	0.12561515
0.56099998	-0.85971332	0.10442298
0.56199998	-0.83876723	0.11611097
0.56299998	-0.59965551	0.15911049
0.56399998	-0.23176058	0.22047244
0.56499998	0.21192175	0.29136935
0.56599998	0.57547981	0.34378076
0.56699998	0.80364174	0.36980191
0.56799998	0.84461123	0.36703372
0.56899998	0.69275957	0.33618355
0.56999998	0.37001723	0.27789739
0.57099998	-0.07431103	0.20094119
0.57199998	-0.48056102	0.13942544
0.57299998	-0.79109251	0.10187007
0.57399998	-0.88444269	0.09910187
0.57499998	-0.74701649	0.13182825
0.57599998	-0.43999138	0.18731545
0.57699998	-0.00661294	0.25759721
0.57799998	0.39809915	0.31880537
0.57899998	0.71342891	0.36180487
0.57999998	0.85300809	0.37333909
0.58099998	0.79552168	0.35153174
0.58199998	0.54872048	0.30499509
0.58299998	0.15108268	0.24080339
0.58399998	-0.27519071	0.17667323
0.58499998	-0.66867620	0.12213952
0.58599998	-0.86758733	0.09870202
0.58699998	-0.84393454	0.10959031
0.58799998	-0.61838704	0.15043676
0.58899998	-0.22188731	0.21527436
0.58999998	0.19789617	0.28251109
0.59099998	0.57920152	0.34248891
0.59199998	0.80548722	0.37161663
0.59299998	0.84119707	0.36555734
0.59399998	0.68793058	0.33040109
0.59499998	0.37081692	0.27103838
0.59599998	-0.04638287	0.20703125
0.59699998	-0.50282973	0.14828371
0.59799998	-0.79263043	0.11020546
0.59899998	-0.87552285	0.09808686
0.59999998	-0.74593997	0.12429257
0.60099998	-0.42027560	0.18485482
0.60199998	-0.01802411	0.25209153
0.60299998	0.40142101	0.31631398
0.60399998	0.70675445	0.36008242
0.60499998	0.85137796	0.37706077
0.60599998	0.79392225	0.35654527
0.60699998	0.54459894	0.30139640
0.60799998	0.15975639	0.23711245
0.60899998	-0.30391854	0.17292076
0.60999998	-0.66058683	0.12638411
0.61099998	-0.85971332	0.10457677
0.61199998	-0.83861345	0.11611097
0.61299998	-0.59888655	0.15911049
0.61399998	-0.23406743	0.22047244
0.61499998	0.20294045	0.29136935
0.61599998	0.56649852	0.34378076
0.61699998	0.80133492	0.36980191
0.61799998	0.84553397	0.36687991
0.61899998	0.69365156	0.33541462
0.61999998	0.36752585	0.28005046
0.62099998	-0.08403051	0.20918430
0.62199998	-0.48720473	0.15074433
0.62299998	-0.78441805	0.11318897
0.62399998	-0.87469244	0.10734498
0.62499998	-0.74455583	0.13398130
0.62599998	-0.44076034	0.18654650
0.62699998	-0.00676673	0.25744340
0.62799998	0.39809915	0.31880537
0.62899998	0.71342891	0.36180487
0.62999998	0.85300809	0.37333909
0.63099998	0.79552168	0.35153174
0.63199998	0.54872048	0.30484128
0.63299998	0.15108268	0.24003445
0.63399998	-0.27534449	0.17898007
0.63499998	-0.66944510	0.13112082
0.63599998	-0.86524975	0.10752953
0.63699998	-0.83495325	0.11112820
0.63799998	-0.60940576	0.15200542
0.63899998	-0.21958046	0.22413263
0.63999998	0.19712721	0.29149237
0.64099998	0.57904774	0.34479576
0.64199998	0.80564100	0.37084767
0.64299998	0.84196603	0.36540353
0.64399998	0.68559301	0.33055487
0.64499998	0.36180487	0.27180734
0.64599998	-0.05536417	0.20457062
0.64699998	-0.50513655	0.13853346
0.64799998	-0.79186147	0.10353100
0.64899998	-0.87536907	0.10473056
0.64999998	-0.74593997	0.13404281
0.65099998	-0.42027560	0.18734621
0.65199998	-0.01802411	0.25132260
0.65299998	0.40142101	0.31616017
0.65399998	0.70675445	0.35992864
0.65499998	0.85137796	0.37629184
0.65599998	0.79392225	0.35885212
0.65699998	0.54459894	0.31040847
0.65799998	0.15975639	0.24612451
0.65899998	-0.30391854	0.17525837
0.65999998	-0.66058683	0.12561515
0.66099998	-0.85971332	0.10442298
0.66199998	-0.83876723	0.11626476
0.66299998	-0.59965551	0.15987943
0.66399998	-0.23176058	0.21816561
0.66499998	0.21192175	0.28238803
0.66599998	0.57563359	0.33479947
0.66699998	0.80441070	0.36749509
0.66799998	0.84245819	0.36780265
0.66899998	0.68451649	0.33633736
0.66999998	0.35854453	0.27774361
0.67099998	-0.08636811	0.20017225
0.67199998	-0.48643577	0.14173228
0.67299998	-0.78426427	0.11088213
0.67399998	-0.87469244	0.10811393
0.67499998	-0.74455583	0.13413508
0.67599998	-0.44076034	0.18654650
0.67699998	-0.00676673	0.25744340
0.67799998	0.39809915	0.31880537
0.67899998	0.71342891	0.36180487
0.67999998	0.85300809	0.37333909
0.68099998	0.79552168	0.35153174
0.68199998	0.54872048	0.30499509
0.68299998	0.15108268	0.24080339
0.68399998	-0.27519071	0.17667323
0.68499998	-0.66867620	0.12213952
0.68599998	-0.86758733	0.09854823
0.68699998	-0.84393454	0.10882135
0.68799998	-0.61838704	0.15277436
0.68899998	-0.22188731	0.22428642
0.68999998	0.19789617	0.29149237
0.69099998	0.57920152	0.34479576
0.69199998	0.80564100	0.37084767
0.69299998	0.84196603	0.36540353
0.69399998	0.68559301	0.33040109
0.69499998	0.36180487	0.27103838
0.69599998	-0.05536417	0.20687746
0.69699998	-0.50513655	0.14751476
0.69799998	-0.79186147	0.11251231
0.69899998	-0.87536907	0.10706816
0.69999998	-0.74593997	0.13327387
0.70099998	-0.42027560	0.18719243
0.70199998	-0.01802411	0.25132260
0.70299998	0.40142101	0.31616017
0.70399998	0.70656985	0.36008242
0.70499998	0.85060900	0.37706077
0.70599998	0.79638284	0.35654527
0.70699998	0.55431843	0.30139640
0.70799998	0.16643086	0.23711245
0.70899998	-0.31059301	0.17292076
0.70999998	-0.67030632	0.12638411
0.71099998	-0.86217397	0.10457677
0.71199998	-0.83799827	0.11611097
0.71299998	-0.59950173	0.15911049
0.71399998	-0.23176058	0.22047244
0.71499998	0.21192175	0.29136935
0.71599998	0.57547981	0.34378076
0.71699998	0.80364174	0.36980191
0.71799998	0.84476501	0.36703372
0.71899998	0.69349778	0.33618355
0.71999998	0.36752585	0.27774361
0.72099998	-0.08403051	0.20017225
0.72199998	-0.48720473	0.14173228
0.72299998	-0.78441805	0.11088213
0.72399998	-0.87469244	0.10811393
0.72499998	-0.74455583	0.13413508
0.72599998	-0.44076034	0.18654650
0.72699998	-0.00676673	0.25744340
0.72799998	0.39809915	0.31880537
0.72899998	0.71342891	0.36180487
0.72999998	0.85316193	0.37333909
0.73099998	0.79629058	0.35153174
0.73199998	0.54641360	0.30499509
0.73299998	0.14210138	0.24080339
0.73399998	-0.28417200	0.17651944
0.73499998	-0.67098302	0.12137057
0.73599998	-0.86681843	0.10100885
0.73699998	-0.84378076	0.11860237
0.73799998	-0.61838704	0.15944882
0.73899998	-0.22188731	0.21758120
0.73999998	0.19789617	0.28174213
0.74099998	0.57920152	0.34233513
0.74199998	0.80564100	0.37161663
0.74299998	0.84196603	0.36555734
0.74399998	0.68559301	0.33040109
0.74499998	0.36180487	0.27103838
0.74599998	-0.05536417	0.20687746
0.74699998	-0.50513655	0.14751476
0.74799998	-0.79186147	0.11251231
