Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	-0.10589936	0.20610851
-0.00300000	-0.54416829	0.14736098
-0.00200000	-0.81345350	0.11251231
-0.00100000	-0.87638408	0.10706816
0.00000000	-0.72354823	0.13327387
0.00100000	-0.37487698	0.18719243
0.00200000	0.03337229	0.25132260
0.00300000	0.44131398	0.31616017
0.00400000	0.72585505	0.35992864
0.00500000	0.84264272	0.37629184
0.00600000	0.76500982	0.35885212
0.00700000	0.50661296	0.31040847
0.00800000	0.11592643	0.24612451
0.00900000	-0.34959400	0.17525837
0.01000000	-0.69174457	0.12561515
0.01100000	-0.86242002	0.10442298
0.01200000	-0.81788260	0.11611097
0.01300000	-0.56305367	0.15911049
0.01400000	-0.18962230	0.22047244
0.01500000	0.24800074	0.29136935
0.01600000	0.59999382	0.34378076
0.01700000	0.81302285	0.36980191
0.01800000	0.83396900	0.36687991
0.01900000	0.66089445	0.33541462
0.02000000	0.32012796	0.28005046
0.02100000	-0.13748769	0.20918430
0.02200000	-0.53201896	0.15074433
0.02300000	-0.80742496	0.11318897
0.02400000	-0.87118602	0.10734498
0.02500000	-0.71321356	0.13398130
0.02600000	-0.39493111	0.18654650
0.02700000	0.03783219	0.25744340
0.02800000	0.43374753	0.31880537
0.02900000	0.73335999	0.36180487
0.03000000	0.85279280	0.37333909
0.03100000	0.77411419	0.35153174
0.03200000	0.50975025	0.30499509
0.03300000	0.10060900	0.24080339
0.03400000	-0.32304996	0.17651944
0.03500000	-0.70081818	0.12137057
0.03600000	-0.87321603	0.10100885
0.03700000	-0.81566805	0.11860237
0.03800000	-0.56963581	0.15944882
0.03900000	-0.16895300	0.21758120
0.04000000	0.24455586	0.28158835
0.04100000	0.60888284	0.34156618
0.04200000	0.81825173	0.37395424
0.04300000	0.84064347	0.37453863
0.04400000	0.66393948	0.33938238
0.04500000	0.31652927	0.27334523
0.04600000	-0.10682210	0.20610851
0.04700000	-0.54509103	0.14736098
0.04800000	-0.81099284	0.11251231
0.04900000	-0.86663383	0.10706816
0.05000000	-0.71702754	0.13327387
0.05100000	-0.38228962	0.18719243
0.05200000	0.02580586	0.25132260
0.05300000	0.44706571	0.31616017
0.05400000	0.73791218	0.36008242
0.05500000	0.85411543	0.37706077
0.05600000	0.77325296	0.35654527
0.05700000	0.50876600	0.30139640
0.05800000	0.11515748	0.23711245
0.05900000	-0.34974778	0.17292076
0.06000000	-0.69174457	0.12638411
0.06100000	-0.86242002	0.10457677
0.06200000	-0.81788260	0.11611097
0.06300000	-0.56305367	0.15911049
0.06400000	-0.18977608	0.22047244
0.06500000	0.24723180	0.29136935
0.06600000	0.60233146	0.34393454
0.06700000	0.82203496	0.37057087
0.06800000	0.84282726	0.36472687
0.06900000	0.66246307	0.32717150
0.07000000	0.32169661	0.26873153
0.07100000	-0.12862943	0.19786540
0.07200000	-0.52300692	0.14250124
0.07300000	-0.80508733	0.11103593
0.07400000	-0.87210876	0.10811393
0.07500000	-0.71413630	0.13413508
0.07600000	-0.39262426	0.18654650
0.07700000	0.04684424	0.25744340
0.07800000	0.44275960	0.31880537
0.07900000	0.73569757	0.36180487
0.08000000	0.85202384	0.37333909
0.08100000	0.77396035	0.35153174
0.08200000	0.50959647	0.30499509
0.08300000	0.09984006	0.24080339
0.08400000	-0.32058933	0.17651944
0.08500000	-0.69106793	0.12137057
0.08600000	-0.86654156	0.10100885
0.08700000	-0.82234251	0.11860237
0.08800000	-0.57941681	0.15944882
0.08900000	-0.17141363	0.21758120
0.09000000	0.24544783	0.28174213
0.09100000	0.60980558	0.34233513
0.09200000	0.81594485	0.37161663
0.09300000	0.83169293	0.36555734
0.09400000	0.65498894	0.33040109
0.09500000	0.31422243	0.27103838
0.09600000	-0.10605315	0.20687746
0.09700000	-0.54493725	0.14751476
0.09800000	-0.81114668	0.11251231
0.09900000	-0.86740279	0.10706816
0.10000000	-0.71472073	0.13327387
0.10100000	-0.37330830	0.18719243
0.10200000	0.03478716	0.25132260
0.10300000	0.44937253	0.31616017
0.10400000	0.73717397	0.35992864
0.10500000	0.85396159	0.37629184
0.10600000	0.77325296	0.35885212
0.10700000	0.50876600	0.31040847
0.10800000	0.11531127	0.24612451
0.10900000	-0.34897885	0.17525837
0.11000000	-0.69408220	0.12561515
0.11100000	-0.87143207	0.10442298
0.11200000	-0.82689470	0.11611097
0.11300000	-0.56539124	0.15911049
0.11400000	-0.18885334	0.22047244
0.11500000	0.24815452	0.29136935
0.11600000	0.59999382	0.34393454
0.11700000	0.81302285	0.37057087
0.11800000	0.83381522	0.36457309
0.11900000	0.66012549	0.32640254
0.12000000	0.32246554	0.27106914
0.12100000	-0.12847564	0.20684670
0.12200000	-0.52300692	0.15151329
0.12300000	-0.80508733	0.11334276
0.12400000	-0.87195498	0.10734498
0.12500000	-0.71336734	0.13398130
0.12600000	-0.39493111	0.18654650
0.12700000	0.03783219	0.25744340
0.12800000	0.43374753	0.31880537
0.12900000	0.73335999	0.36180487
0.13000000	0.85279280	0.37333909
0.13100000	0.77411419	0.35153174
0.13200000	0.50959647	0.30499509
0.13300000	0.09984006	0.24080339
0.13400000	-0.32058933	0.17651944
0.13500000	-0.69106793	0.12137057
0.13600000	-0.86654156	0.10100885
0.13700000	-0.82234251	0.11860237
0.13800000	-0.57941681	0.15944882
0.13900000	-0.17141363	0.21758120
0.14000000	0.24529405	0.28158835
0.14100000	0.60903668	0.34156618
0.14200000	0.81825173	0.37395424
0.14300000	0.84064347	0.37453863
0.14400000	0.66393948	0.33938238
0.14500000	0.31652927	0.27334523
0.14600000	-0.10663755	0.20610851
0.14700000	-0.54432207	0.14736098
0.14800000	-0.81329972	0.11235851
0.14900000	-0.87561518	0.10629921
0.15000000	-0.72600883	0.13558070
0.15100000	-0.38459647	0.19617371
0.15200000	0.02657480	0.26033464
0.15300000	0.44721949	0.31846702
0.15400000	0.73791218	0.35915971
0.15500000	0.85411543	0.37613803
0.15600000	0.77325296	0.35885212
0.15700000	0.50876600	0.31040847
0.15800000	0.11515748	0.24612451
0.15900000	-0.34974778	0.17525837
0.16000000	-0.69174457	0.12561515
0.16100000	-0.86242002	0.10442298
0.16200000	-0.81803644	0.11611097
0.16300000	-0.56382257	0.15911049
0.16400000	-0.18746924	0.22047244
0.16500000	0.25618234	0.29136935
0.16600000	0.61128199	0.34378076
0.16700000	0.82434177	0.36980191
0.16800000	0.84205830	0.36687991
0.16900000	0.66230929	0.33541462
0.17000000	0.32169661	0.28005046
0.17100000	-0.12862943	0.20918430
0.17200000	-0.52300692	0.15074433
0.17300000	-0.80508733	0.11318897
0.17400000	-0.87210876	0.10734498
0.17500000	-0.71413630	0.13398130
0.17600000	-0.39262426	0.18654650
0.17700000	0.04684424	0.25744340
0.17800000	0.44275960	0.31880537
0.17900000	0.73569757	0.36180487
0.18000000	0.85202384	0.37333909
0.18100000	0.77396035	0.35153174
0.18200000	0.50959647	0.30499509
0.18300000	0.09984006	0.24080339
0.18400000	-0.32058933	0.17651944
0.18499999	-0.69106793	0.12137057
0.18599999	-0.86654156	0.10085507
0.18699999	-0.82234251	0.11783341
0.18799999	-0.57941681	0.16175567
0.18899999	-0.17141363	0.22659326
0.18999999	0.24544783	0.29072341
0.19099999	0.60980558	0.34464198
0.19199999	0.81579107	0.37084767
0.19299999	0.83092397	0.36540353
0.19399999	0.65729576	0.33040109
0.19499999	0.32323450	0.27103838
0.19599999	-0.09688731	0.20687746
0.19699999	-0.54183072	0.14751476
0.19799999	-0.81422246	0.11235851
0.19899999	-0.87653792	0.10629921
0.19999999	-0.72354823	0.13558070
0.20099999	-0.37487698	0.19617371
0.20199999	0.03337229	0.26033464
0.20299999	0.44131398	0.31846702
0.20399999	0.72585505	0.35915971
0.20499999	0.84264272	0.37613803
0.20599999	0.76500982	0.35885212
0.20699999	0.50661296	0.31040847
0.20799999	0.11592643	0.24627830
0.20899999	-0.34959400	0.17599656
0.20999999	-0.69174457	0.12327756
0.21099999	-0.86242002	0.09541093
0.21199999	-0.81788260	0.10712968
0.21299999	-0.56305367	0.15680364
0.21399999	-0.18977608	0.22108760
0.21499999	0.24723180	0.29075417
0.21599999	0.60233146	0.34624138
0.21699999	0.82203496	0.37958291
0.21799999	0.84282726	0.37355438
0.21899999	0.66246307	0.32874015
0.21999999	0.32169661	0.27030021
0.22099999	-0.12862943	0.20669292
0.22199999	-0.52300692	0.15151329
0.22299999	-0.80508733	0.11334276
0.22399999	-0.87210876	0.10734498
0.22499999	-0.71413630	0.13398130
0.22599999	-0.39262426	0.18654650
0.22699999	0.04684424	0.25744340
0.22799999	0.44275960	0.31880537
0.22899999	0.73569757	0.36180487
0.22999999	0.85202384	0.37333909
0.23099999	0.77396035	0.35153174
0.23199999	0.50975025	0.30499509
0.23299999	0.10060900	0.24080339
0.23399999	-0.32289615	0.17651944
0.23499999	-0.70004922	0.12137057
0.23599999	-0.87555367	0.10085507
0.23699999	-0.82468009	0.11783341
0.23799999	-0.57864785	0.16175567
0.23899999	-0.17125984	0.22659326
0.23999999	0.24529405	0.29072341
0.24099999	0.60903668	0.34464198
0.24199999	0.81825173	0.37084767
0.24299999	0.84064347	0.36540353
0.24399999	0.66393948	0.33040109
0.24499999	0.31652927	0.27103838
0.24599999	-0.10663755	0.20687746
0.24699999	-0.54432207	0.14751476
0.24799999	-0.81345350	0.11251231
0.24899999	-0.87638408	0.10706816
0.24999999	-0.72354823	0.13327387
0.25099999	-0.37487698	0.18719243
0.25199999	0.03321850	0.25132260
0.25299999	0.44054502	0.31616017
0.25399999	0.72816193	0.36008242
0.25499999	0.85165477	0.37706077
0.25599999	0.77402192	0.35654527
0.25699999	0.50891978	0.30139640
0.25799999	0.11515748	0.23711245
0.25899999	-0.34974778	0.17292076
0.25999999	-0.69174457	0.12638411
0.26099999	-0.86242002	0.10457677
0.26199999	-0.81788260	0.11611097
0.26299999	-0.56305367	0.15911049
0.26399999	-0.18977608	0.22047244
0.26499999	0.24723180	0.29136935
0.26599999	0.60233146	0.34378076
0.26699999	0.82203496	0.36980191
0.26799999	0.84282726	0.36687991
0.26899999	0.66246307	0.33541462
0.26999999	0.32169661	0.28005046
0.27099999	-0.12862943	0.20918430
0.27199999	-0.52300692	0.15074433
0.27299999	-0.80508733	0.11318897
0.27399999	-0.87210876	0.10734498
0.27499999	-0.71413630	0.13398130
0.27599999	-0.39262426	0.18654650
0.27699999	0.04684424	0.25744340
0.27799999	0.44275960	0.31880537
0.27899999	0.73569757	0.36180487
0.27999999	0.85202384	0.37333909
0.28099999	0.77396035	0.35153174
0.28199999	0.50975025	0.30499509
0.28299999	0.10060900	0.24080339
0.28399999	-0.32289615	0.17651944
0.28499999	-0.70004922	0.12137057
0.28599999	-0.87555367	0.10085507
0.28699999	-0.82468009	0.11783341
0.28799999	-0.57864785	0.16175567
0.28899999	-0.17125984	0.22659326
0.28999999	0.24544783	0.29072341
0.29099999	0.60980558	0.34464198
0.29199999	0.81594485	0.37084767
0.29299999	0.83169293	0.36540353
0.29399999	0.65498894	0.33040109
0.29499999	0.31422243	0.27103838
