Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	-0.39262426	0.36980191
-0.00300000	0.04684424	0.34378076
-0.00200000	0.44275960	0.29136935
-0.00100000	0.73569757	0.22047244
0.00000000	0.85187006	0.15911049
0.00100000	0.77319145	0.11611097
0.00200000	0.51190329	0.10457677
0.00300000	0.10882135	0.12638411
0.00400000	-0.31160802	0.17292076
0.00500000	-0.68876106	0.23711245
0.00600000	-0.86731052	0.30139640
0.00700000	-0.82249629	0.35654527
0.00800000	-0.57941681	0.37706077
0.00900000	-0.17141363	0.36008242
0.01000000	0.24529405	0.31616017
0.01100000	0.60903668	0.25132260
0.01200000	0.81809795	0.18719243
0.01300000	0.83987451	0.13327387
0.01400000	0.66612327	0.10706816
0.01500000	0.32477239	0.11251231
0.01600000	-0.09534941	0.14736098
0.01700000	-0.53300321	0.20610851
0.01800000	-0.80521035	0.27334523
0.01900000	-0.87420028	0.33938238
0.02000000	-0.72447097	0.37438485
0.02100000	-0.37579972	0.37318528
0.02200000	0.03555610	0.34387302
0.02300000	0.44952634	0.29056963
0.02400000	0.73698944	0.22659326
0.02500000	0.85319269	0.16175567
0.02600000	0.77555978	0.11783341
0.02700000	0.51774728	0.10085507
0.02800000	0.12413878	0.12137057
0.02900000	-0.34744096	0.17651944
0.03000000	-0.69251353	0.24080339
0.03100000	-0.86257380	0.30499509
0.03200000	-0.81788260	0.35153174
0.03300000	-0.56305367	0.37333909
0.03400000	-0.18977608	0.36180487
0.03500000	0.24723180	0.31880537
0.03600000	0.60217768	0.25744340
0.03700000	0.82126600	0.18654650
0.03800000	0.84513408	0.13398130
0.03900000	0.67144442	0.10734498
0.04000000	0.33067790	0.11318897
0.04100000	-0.12632258	0.15074433
0.04200000	-0.52362204	0.20918430
0.04300000	-0.80447221	0.28005046
0.04400000	-0.87426180	0.33556840
0.04500000	-0.72234869	0.36764887
0.04600000	-0.40391240	0.36749509
0.04700000	0.03552534	0.33479947
0.04800000	0.43451649	0.28238803
0.04900000	0.73354453	0.21816561
0.05000000	0.85279280	0.15987943
0.05100000	0.77411419	0.11626476
0.05200000	0.50959647	0.10442298
0.05300000	0.09984006	0.12561515
0.05400000	-0.32058933	0.17525837
0.05500000	-0.69106793	0.24612451
0.05600000	-0.86654156	0.31040847
0.05700000	-0.82234251	0.35885212
0.05800000	-0.57941681	0.37629184
0.05900000	-0.17141363	0.35992864
0.06000000	0.24529405	0.31616017
0.06100000	0.60903668	0.25132260
0.06200000	0.81809795	0.18719243
0.06300000	0.83987451	0.13327387
0.06400000	0.66627705	0.10706816
0.06500000	0.32554135	0.11251231
0.06600000	-0.09765625	0.14751476
0.06700000	-0.54198450	0.20687746
0.06800000	-0.81422246	0.27103838
0.06900000	-0.87653792	0.33040109
0.07000000	-0.72370201	0.36555734
0.07100000	-0.37564591	0.37161663
0.07200000	0.03555610	0.34233513
0.07300000	0.44952634	0.28174213
0.07400000	0.73717397	0.21758120
0.07500000	0.85396159	0.15944882
0.07600000	0.77325296	0.11860237
0.07700000	0.50876600	0.10100885
0.07800000	0.11515748	0.12137057
0.07900000	-0.34974778	0.17651944
0.08000000	-0.69174457	0.24080339
0.08100000	-0.86242002	0.30499509
0.08200000	-0.81788260	0.35153174
0.08300000	-0.56305367	0.37333909
0.08400000	-0.18977608	0.36165109
0.08500000	0.24723180	0.31803641
0.08600000	0.60233146	0.25975025
0.08700000	0.82203496	0.19552781
0.08800000	0.84282726	0.14296260
0.08900000	0.66246307	0.10965182
0.09000000	0.32169661	0.11257382
0.09100000	-0.12862943	0.15135950
0.09200000	-0.52285308	0.20684670
0.09300000	-0.80431843	0.27106914
0.09400000	-0.87444633	0.32655635
0.09500000	-0.72311759	0.36534202
0.09600000	-0.40160555	0.36826402
0.09700000	0.04450664	0.33495325
0.09800000	0.44352853	0.28238803
0.09900000	0.73585135	0.21816561
0.10000000	0.85187006	0.15987943
0.10100000	0.77319145	0.11626476
0.10200000	0.51190329	0.10457677
0.10300000	0.10882135	0.12638411
0.10400000	-0.31160802	0.17292076
0.10500000	-0.68876106	0.23711245
0.10600000	-0.86731052	0.30139640
0.10700000	-0.82249629	0.35654527
0.10800000	-0.57941681	0.37706077
0.10900000	-0.17141363	0.36008242
0.11000000	0.24529405	0.31631398
0.11100000	0.60903668	0.25209153
0.11200000	0.81809795	0.18485482
0.11300000	0.83987451	0.12429257
0.11400000	0.66612327	0.09793307
0.11500000	0.32477239	0.10943651
0.11600000	-0.09534941	0.15059055
0.11700000	-0.53300321	0.21604331
0.11800000	-0.80521035	0.28001967
0.11900000	-0.87420028	0.33270791
0.12000000	-0.72447097	0.36478838
0.12100000	-0.37579972	0.37146285
0.12200000	0.03555610	0.34248891
0.12300000	0.44952634	0.28251109
0.12400000	0.73698944	0.21527436
0.12500000	0.85319269	0.15043676
0.12600000	0.77555978	0.10959031
0.12700000	0.51774728	0.09870202
0.12800000	0.12413878	0.12213952
0.12900000	-0.34744096	0.17667323
0.13000000	-0.69251353	0.24080339
0.13100000	-0.86257380	0.30499509
0.13200000	-0.81803644	0.35171628
0.13300000	-0.56382257	0.37410802
0.13400000	-0.18746924	0.35946727
0.13500000	0.25618234	0.30979329
0.13600000	0.61112821	0.24858513
0.13700000	0.82357281	0.18500862
0.13800000	0.84436518	0.13244340
0.13900000	0.67129058	0.09848671
0.14000000	0.33067790	0.10420768
0.14100000	-0.12632258	0.14840674
0.14200000	-0.52377582	0.20992249
0.14300000	-0.80524117	0.28020424
0.14400000	-0.87195498	0.33541462
0.14500000	-0.71336734	0.36687991
0.14600000	-0.39508489	0.36980191
0.14700000	0.03706324	0.34378076
0.14800000	0.43608513	0.29136935
0.14900000	0.74234128	0.22047244
0.15000000	0.86174333	0.15911049
0.15100000	0.77642101	0.11611097
0.15200000	0.50882751	0.10457677
0.15300000	0.09968627	0.12638411
0.15400000	-0.32058933	0.17292076
0.15500000	-0.69106793	0.23711245
0.15600000	-0.86654156	0.30139640
0.15700000	-0.82234251	0.35654527
0.15800000	-0.57941681	0.37706077
0.15900000	-0.17141363	0.36008242
0.16000000	0.24529405	0.31616017
0.16100000	0.60903668	0.25132260
0.16200000	0.81809795	0.18719243
0.16300000	0.83987451	0.13327387
0.16400000	0.66612327	0.10706816
0.16500000	0.32477239	0.11251231
0.16600000	-0.09550320	0.14751476
0.16700000	-0.53377217	0.20687746
0.16800000	-0.80274975	0.27103838
0.16900000	-0.86448079	0.33040109
0.17000000	-0.71779650	0.36540353
0.17100000	-0.38244340	0.37084767
0.17200000	0.02580586	0.34464198
0.17300000	0.44706571	0.29072341
0.17400000	0.73791218	0.22659326
0.17500000	0.85411543	0.16175567
0.17600000	0.77309918	0.11783341
0.17700000	0.50802779	0.10085507
0.17800000	0.11746432	0.12137057
0.17900000	-0.34076649	0.17651944
0.18000000	-0.68279403	0.24080339
0.18100000	-0.86011320	0.30499509
0.18200000	-0.81880534	0.35171628
0.18300000	-0.56397635	0.37410802
0.18400000	-0.18746924	0.35946727
0.18499999	0.25618234	0.30979329
0.18599999	0.61128199	0.24843135
0.18699999	0.82434177	0.18423967
0.18799999	0.84205830	0.13490404
0.18899999	0.66230929	0.10826772
0.18999999	0.32169661	0.11088213
0.19099999	-0.12862943	0.14173228
0.19199999	-0.52285308	0.20017225
0.19299999	-0.80431843	0.27774361
0.19399999	-0.87444633	0.33618355
0.19499999	-0.72311759	0.36703372
0.19599999	-0.40175936	0.36980191
0.19699999	0.04376845	0.34378076
0.19799999	0.44583538	0.29136935
0.19899999	0.74483269	0.22047244
0.19999999	0.86097443	0.15911049
0.20099999	0.77626723	0.11611097
0.20199999	0.50882751	0.10442298
0.20299999	0.09968627	0.12561515
0.20399999	-0.32058933	0.17541215
0.20499999	-0.69106793	0.24689345
0.20599999	-0.86654156	0.30810162
0.20699999	-0.82234251	0.34990159
0.20799999	-0.57941681	0.36731052
0.20899999	-0.17141363	0.35762179
0.20999999	0.24544783	0.31689838
0.21099999	0.60980558	0.25147638
0.21199999	0.81579107	0.18719243
0.21299999	0.83092397	0.13327387
0.21399999	0.65714198	0.10706816
0.21499999	0.32246554	0.11251231
0.21599999	-0.09458046	0.14751476
0.21699999	-0.53284943	0.20687746
0.21799999	-0.80521035	0.27103838
0.21899999	-0.87420028	0.33040109
0.21999999	-0.72447097	0.36555734
0.22099999	-0.37579972	0.37161663
0.22199999	0.03555610	0.34233513
0.22299999	0.44952634	0.28174213
0.22399999	0.73717397	0.21758120
0.22499999	0.85396159	0.15944882
0.22599999	0.77325296	0.11860237
0.22699999	0.50876600	0.10100885
0.22799999	0.11515748	0.12137057
0.22899999	-0.34974778	0.17651944
0.22999999	-0.69174457	0.24080339
0.23099999	-0.86242002	0.30499509
0.23199999	-0.81788260	0.35153174
0.23299999	-0.56305367	0.37333909
0.23399999	-0.18977608	0.36180487
0.23499999	0.24723180	0.31880537
0.23599999	0.60233146	0.25744340
0.23699999	0.82203496	0.18654650
0.23799999	0.84282726	0.13398130
0.23899999	0.66246307	0.10734498
0.23999999	0.32169661	0.11334276
0.24099999	-0.12862943	0.15151329
0.24199999	-0.52300692	0.20684670
0.24299999	-0.80508733	0.27106914
0.24399999	-0.87195498	0.32640254
0.24499999	-0.71336734	0.36457309
0.24599999	-0.39493111	0.37057087
0.24699999	0.03783219	0.34393454
0.24799999	0.43374753	0.29136935
0.24899999	0.73335999	0.22047244
0.24999999	0.85279280	0.15911049
0.25099999	0.77411419	0.11611097
0.25199999	0.50959647	0.10442298
0.25299999	0.09984006	0.12561515
0.25399999	-0.32058933	0.17525837
0.25499999	-0.69106793	0.24612451
0.25599999	-0.86654156	0.31040847
0.25699999	-0.82234251	0.35885212
0.25799999	-0.57941681	0.37629184
0.25899999	-0.17141363	0.35992864
0.25999999	0.24529405	0.31616017
0.26099999	0.60903668	0.25132260
0.26199999	0.81809795	0.18719243
0.26299999	0.83987451	0.13327387
0.26399999	0.66627705	0.10706816
0.26499999	0.32554135	0.11251231
0.26599999	-0.09781004	0.14751476
0.26699999	-0.54275346	0.20687746
0.26799999	-0.81188482	0.27103838
0.26899999	-0.86755657	0.33040109
0.26999999	-0.71456695	0.36540353
0.27099999	-0.37257013	0.37084767
0.27199999	0.03244956	0.34464198
0.27299999	0.44039124	0.29072341
0.27399999	0.72816193	0.22659326
0.27499999	0.85165477	0.16175567
0.27599999	0.77386808	0.11783341
0.27699999	0.50818157	0.10085507
0.27799999	0.11746432	0.12137057
0.27899999	-0.34076649	0.17651944
0.27999999	-0.68279403	0.24080339
0.28099999	-0.86011320	0.30499509
0.28199999	-0.81865156	0.35153174
0.28299999	-0.56320745	0.37333909
0.28399999	-0.18977608	0.36180487
0.28499999	0.24723180	0.31880537
0.28599999	0.60233146	0.25744340
0.28699999	0.82203496	0.18654650
0.28799999	0.84282726	0.13398130
0.28899999	0.66246307	0.10734498
0.28999999	0.32169661	0.11334276
0.29099999	-0.12862943	0.15151329
0.29199999	-0.52300692	0.20684670
0.29299999	-0.80508733	0.27106914
0.29399999	-0.87210876	0.32655635
0.29499999	-0.71413630	0.36534202
