Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.77555978	0.35992864
-0.00300000	0.51774728	0.37629184
-0.00200000	0.12413878	0.35885212
-0.00100000	-0.34744096	0.31040847
0.00000000	-0.69266731	0.24612451
0.00100000	-0.86334276	0.17525837
0.00200000	-0.81572956	0.12576894
0.00300000	-0.55484128	0.10516117
0.00400000	-0.17845719	0.11395792
0.00500000	0.25851992	0.15089813
0.00600000	0.61054379	0.20903051
0.00700000	0.82418799	0.27928150
0.00800000	0.84205830	0.33787525
0.00900000	0.66230929	0.37666091
0.01000000	0.32169661	0.37666091
0.01100000	-0.12862943	0.33787525
0.01200000	-0.52300692	0.27928150
0.01300000	-0.80508733	0.20903051
0.01400000	-0.87210876	0.15074433
0.01500000	-0.71413630	0.11318897
0.01600000	-0.39262426	0.10749877
0.01700000	0.04684424	0.13475025
0.01800000	0.44275960	0.18423967
0.01900000	0.73569757	0.24843135
0.02000000	0.85202384	0.30979329
0.02100000	0.77396035	0.35946727
0.02200000	0.50959647	0.37395424
0.02300000	0.09984006	0.35094735
0.02400000	-0.32074311	0.30730191
0.02500000	-0.69183683	0.24978469
0.02600000	-0.86423475	0.18562376
0.02700000	-0.81336123	0.12444635
0.02800000	-0.57040477	0.09793307
0.02900000	-0.16910680	0.10943651
0.03000000	0.24455586	0.15043676
0.03100000	0.60888284	0.21527436
0.03200000	0.81825173	0.28235728
0.03300000	0.84064347	0.34171999
0.03400000	0.66393948	0.37376967
0.03500000	0.31652927	0.37376967
0.03600000	-0.10682210	0.34171999
0.03700000	-0.54509103	0.28235728
0.03800000	-0.81114668	0.21512057
0.03900000	-0.86740279	0.14969857
0.04000000	-0.71472073	0.11189715
0.04100000	-0.37330830	0.10768332
0.04200000	0.03478716	0.13096702
0.04300000	0.44937253	0.17821112
0.04400000	0.73717397	0.24234129
0.04500000	0.85396159	0.31382260
0.04600000	0.77325296	0.36069760
0.04700000	0.50876600	0.37644562
0.04800000	0.11515748	0.35885212
0.04900000	-0.34974778	0.31040847
0.05000000	-0.69174457	0.24627830
0.05100000	-0.86242002	0.17599656
0.05200000	-0.81803644	0.12343135
0.05300000	-0.56382257	0.09617987
0.05400000	-0.18746924	0.10494587
0.05500000	0.25618234	0.14856052
0.05600000	0.61128199	0.20976870
0.05700000	0.82434177	0.27946603
0.05800000	0.84205830	0.33787525
0.05900000	0.66230929	0.37666091
0.06000000	0.32169661	0.37666091
0.06100000	-0.12862943	0.33787525
0.06200000	-0.52300692	0.27928150
0.06300000	-0.80508733	0.20903051
0.06400000	-0.87210876	0.15074433
0.06500000	-0.71413630	0.11318897
0.06600000	-0.39277804	0.10749877
0.06700000	0.04607530	0.13475025
0.06800000	0.44506642	0.18423967
0.06900000	0.74467891	0.24843135
0.07000000	0.86097443	0.30963951
0.07100000	0.77626723	0.35869834
0.07200000	0.50882751	0.37644562
0.07300000	0.09968627	0.36069760
0.07400000	-0.32074311	0.31382260
0.07500000	-0.69183683	0.24234129
0.07600000	-0.86423475	0.17821112
0.07700000	-0.81336123	0.13096702
0.07800000	-0.57040477	0.10768332
0.07900000	-0.16910680	0.11189715
0.08000000	0.24470964	0.14969857
0.08100000	0.60965180	0.21512057
0.08200000	0.81579107	0.28235728
0.08300000	0.83092397	0.34171999
0.08400000	0.65729576	0.37395424
0.08500000	0.32323450	0.37453863
0.08600000	-0.09704109	0.33938238
0.08700000	-0.54259968	0.27334523
0.08800000	-0.81206942	0.20610851
0.08900000	-0.86832553	0.14736098
0.09000000	-0.71241385	0.11251231
0.09100000	-0.36432701	0.10706816
0.09200000	0.04376845	0.13327387
0.09300000	0.45171013	0.18719243
0.09400000	0.73640501	0.25132260
0.09500000	0.85380781	0.31616017
0.09600000	0.77325296	0.35992864
0.09700000	0.50876600	0.37629184
0.09800000	0.11515748	0.35885212
0.09900000	-0.34974778	0.31040847
0.10000000	-0.69189835	0.24627830
0.10100000	-0.86318898	0.17599656
0.10200000	-0.81572956	0.12343135
0.10300000	-0.55484128	0.09617987
0.10400000	-0.17845719	0.10494587
0.10500000	0.25851992	0.14856052
0.10600000	0.61054379	0.20992249
0.10700000	0.82418799	0.28020424
0.10800000	0.84221208	0.33556840
0.10900000	0.66307825	0.36764887
0.11000000	0.31935900	0.36764887
0.11100000	-0.13764149	0.33556840
0.11200000	-0.53201896	0.28005046
0.11300000	-0.80742496	0.20918430
0.11400000	-0.87133980	0.15089813
0.11500000	-0.71398252	0.11395792
0.11600000	-0.39277804	0.10516117
0.11700000	0.04607530	0.12576894
0.11800000	0.44506642	0.17525837
0.11900000	0.74467891	0.24612451
0.12000000	0.86097443	0.31040847
0.12100000	0.77626723	0.35885212
0.12200000	0.50898129	0.37629184
0.12300000	0.10045522	0.35992864
0.12400000	-0.32304996	0.31631398
0.12500000	-0.70081818	0.25209153
0.12600000	-0.87336981	0.18485482
0.12700000	-0.81643701	0.12429257
0.12800000	-0.56748277	0.09793307
0.12900000	-0.16074064	0.10943651
0.13000000	0.25584400	0.15043676
0.13100000	0.62020177	0.21527436
0.13200000	0.82649481	0.28251109
0.13300000	0.84282726	0.34248891
0.13400000	0.66317052	0.37146285
0.13500000	0.31637549	0.36478838
0.13600000	-0.10682210	0.33270791
0.13700000	-0.54509103	0.28001967
0.13800000	-0.81114668	0.21588951
0.13900000	-0.86740279	0.14985237
0.14000000	-0.71472073	0.11174335
0.14100000	-0.37330830	0.10691437
0.14200000	0.03478716	0.13327387
0.14300000	0.44937253	0.18719243
0.14400000	0.73717397	0.25132260
0.14500000	0.85396159	0.31616017
0.14600000	0.77325296	0.35992864
0.14700000	0.50876600	0.37629184
0.14800000	0.11515748	0.35885212
0.14900000	-0.34974778	0.31040847
0.15000000	-0.69189835	0.24612451
0.15100000	-0.86318898	0.17525837
0.15200000	-0.81572956	0.12576894
0.15300000	-0.55484128	0.10516117
0.15400000	-0.17845719	0.11395792
0.15500000	0.25851992	0.15089813
0.15600000	0.61069757	0.20918430
0.15700000	0.82495695	0.28005046
0.15800000	0.83975148	0.33556840
0.15900000	0.65332800	0.36764887
0.16000000	0.31271529	0.36764887
0.16100000	-0.13093626	0.33556840
0.16200000	-0.52223796	0.28020424
0.16300000	-0.80493355	0.20992249
0.16400000	-0.87210876	0.14840674
0.16500000	-0.71413630	0.10420768
0.16600000	-0.39277804	0.09848671
0.16700000	0.04607530	0.13244340
0.16800000	0.44522023	0.18500862
0.16900000	0.74544781	0.24858513
0.17000000	0.85866755	0.30963951
0.17100000	0.76725519	0.35869834
0.17200000	0.49984622	0.37629184
0.17300000	0.09737943	0.35992864
0.17400000	-0.31982037	0.31631398
0.17500000	-0.69091409	0.25209153
0.17600000	-0.86654156	0.18470103
0.17700000	-0.82234251	0.12352362
0.17800000	-0.57957059	0.10027067
0.17900000	-0.17218257	0.11844857
0.18000000	0.24763164	0.15944882
0.18100000	0.61804873	0.21758120
0.18200000	0.82726377	0.28158835
0.18300000	0.84298104	0.34156618
0.18400000	0.66317052	0.37376967
0.18499999	0.31637549	0.37376967
0.18599999	-0.10663755	0.34171999
0.18699999	-0.54432207	0.28235728
0.18799999	-0.81345350	0.21512057
0.18899999	-0.87638408	0.14969857
0.18999999	-0.72370201	0.11189715
0.19099999	-0.37564591	0.10768332
0.19199999	0.03555610	0.13096702
0.19299999	0.44952634	0.17821112
0.19399999	0.73717397	0.24234129
0.19499999	0.85396159	0.31382260
0.19599999	0.77325296	0.36069760
0.19699999	0.50876600	0.37644562
0.19799999	0.11515748	0.35885212
0.19899999	-0.34974778	0.31040847
0.19999999	-0.69189835	0.24612451
0.20099999	-0.86318898	0.17525837
0.20199999	-0.81572956	0.12576894
0.20299999	-0.55484128	0.10516117
0.20399999	-0.17845719	0.11395792
0.20499999	0.25851992	0.15089813
0.20599999	0.61054379	0.20903051
0.20699999	0.82418799	0.27928150
0.20799999	0.84221208	0.33787525
0.20899999	0.66307825	0.37666091
0.20999999	0.31935900	0.37666091
0.21099999	-0.13764149	0.33787525
0.21199999	-0.53201896	0.27928150
0.21299999	-0.80742496	0.20903051
0.21399999	-0.87133980	0.15074433
0.21499999	-0.71398252	0.11318897
0.21599999	-0.39262426	0.10749877
0.21699999	0.04684424	0.13475025
0.21799999	0.44275960	0.18423967
0.21899999	0.73569757	0.24843135
0.21999999	0.85202384	0.30979329
0.22099999	0.77396035	0.35946727
0.22199999	0.50959647	0.37395424
0.22299999	0.09984006	0.35094735
0.22399999	-0.32074311	0.30730191
0.22499999	-0.69183683	0.24978469
0.22599999	-0.86438853	0.18562376
0.22699999	-0.81413019	0.12444635
0.22799999	-0.56809795	0.09793307
0.22899999	-0.16012549	0.10943651
0.22999999	0.25350639	0.15043676
0.23099999	0.61122048	0.21527436
0.23199999	0.81748277	0.28251109
0.23299999	0.84048969	0.34248891
0.23399999	0.66393948	0.37146285
0.23499999	0.31652927	0.36478838
0.23599999	-0.10682210	0.33270791
0.23699999	-0.54509103	0.28001967
0.23799999	-0.81114668	0.21604331
0.23899999	-0.86740279	0.15059055
0.23999999	-0.71472073	0.10943651
0.24099999	-0.37330830	0.09793307
0.24199999	0.03478716	0.12444635
0.24299999	0.44937253	0.18562376
0.24399999	0.73717397	0.24978469
0.24499999	0.85396159	0.30730191
0.24599999	0.77325296	0.35094735
0.24699999	0.50876600	0.37395424
0.24799999	0.11515748	0.35962105
0.24899999	-0.34974778	0.31056225
0.24999999	-0.69189835	0.24627830
0.25099999	-0.86318898	0.17599656
0.25199999	-0.81572956	0.12343135
0.25299999	-0.55484128	0.09617987
0.25399999	-0.17845719	0.10494587
0.25499999	0.25851992	0.14856052
0.25599999	0.61054379	0.20992249
0.25699999	0.82418799	0.28020424
0.25799999	0.84205830	0.33556840
0.25899999	0.66230929	0.36764887
0.25999999	0.32169661	0.36764887
0.26099999	-0.12862943	0.33556840
0.26199999	-0.52300692	0.28005046
0.26299999	-0.80508733	0.20918430
0.26399999	-0.87210876	0.15074433
0.26499999	-0.71413630	0.11318897
0.26599999	-0.39277804	0.10749877
0.26699999	0.04607530	0.13475025
0.26799999	0.44506642	0.18423967
0.26899999	0.74467891	0.24843135
0.26999999	0.86097443	0.30963951
0.27099999	0.77626723	0.35869834
0.27199999	0.50882751	0.37644562
0.27299999	0.09968627	0.36069760
0.27399999	-0.32058933	0.31397638
0.27499999	-0.69106793	0.24311024
0.27599999	-0.86654156	0.17590427
0.27699999	-0.82234251	0.12198573
0.27799999	-0.57941681	0.09870202
0.27899999	-0.17141363	0.10959031
0.27999999	0.24544783	0.15043676
0.28099999	0.60980558	0.21527436
0.28199999	0.81579107	0.28235728
0.28299999	0.83092397	0.34171999
0.28399999	0.65729576	0.37376967
0.28499999	0.32323450	0.37376967
0.28599999	-0.09704109	0.34171999
0.28699999	-0.54259968	0.28235728
0.28799999	-0.81188482	0.21512057
0.28899999	-0.86755657	0.14969857
0.28999999	-0.71472073	0.11189715
0.29099999	-0.37330830	0.10768332
0.29199999	0.03478716	0.13096702
0.29299999	0.44937253	0.17821112
0.29399999	0.73717397	0.24234129
0.29499999	0.85396159	0.31382260
