Time	Channel A	Channel B
0.29499999	-0.27900466	0.22659326
0.29599999	-0.64459276	0.29072341
0.29699999	-0.85402310	0.34464198
0.29799999	-0.84461123	0.37100148
0.29899999	-0.61638778	0.36617249
0.29999999	-0.25436762	0.32806349
0.30099999	0.18931471	0.26202634
0.30199999	0.55871677	0.19789617
0.30299999	0.79776698	0.14520793
0.30399999	0.85048598	0.11312746
0.30499999	0.70949185	0.10645300
0.30599999	0.39243972	0.13558070
0.30699999	-0.05247293	0.19617371
0.30799999	-0.46164492	0.26033464
0.30899999	-0.77700543	0.31846702
0.30999999	-0.87899852	0.35931349
0.31099999	-0.75246060	0.37690699
0.31199999	-0.45420152	0.35654527
0.31299999	-0.02626722	0.30139640
0.31399999	0.37841412	0.23711245
0.31499999	0.69921875	0.17292076
0.31599999	0.84744096	0.12638411
0.31699999	0.80022758	0.10457677
0.31799999	0.56514519	0.11611097
0.31899999	0.17901082	0.15911049
0.31999999	-0.24434055	0.22047244
0.32099999	-0.64388531	0.29136935
0.32199999	-0.85156250	0.34393454
0.32299999	-0.83821356	0.37057087
0.32399999	-0.62423104	0.36472687
0.32499999	-0.23865034	0.32717150
0.32599999	0.17513533	0.26873153
0.32699999	0.55582553	0.19786540
0.32799999	0.79106176	0.14234744
0.32899999	0.84433442	0.11026698
0.32999999	0.70275593	0.11042077
0.33099999	0.38988680	0.14311638
0.33199999	-0.02439099	0.19552781
0.33299999	-0.47960752	0.25975025
0.33399999	-0.77817422	0.31803641
0.33499999	-0.87862945	0.36165109
0.33599999	-0.76091903	0.37349287
0.33699999	-0.44008365	0.35230067
0.33799999	-0.03770915	0.30250368
0.33899999	0.38718012	0.23102239
0.33999999	0.70112574	0.16981423
0.34099999	0.85608393	0.12801427
0.34199999	0.81031621	0.11060531
0.34299999	0.57249629	0.12029404
0.34399999	0.19060655	0.16101746
0.34499999	-0.27915847	0.22643946
0.34599999	-0.64443898	0.29072341
0.34699999	-0.85325420	0.34464198
0.34799999	-0.84691805	0.37100148
0.34899999	-0.62539983	0.36617249
0.34999999	-0.26334891	0.32821727
0.35099999	0.18697712	0.26279527
0.35199999	0.55963951	0.19555856
0.35299999	0.79868972	0.13619587
0.35399999	0.84814835	0.10414616
0.35499999	0.70051056	0.10414616
0.35599999	0.38330463	0.13634965
0.35699999	-0.05554872	0.19632751
0.35799999	-0.45841536	0.26048842
0.35899999	-0.76710135	0.31923598
0.35999999	-0.87232405	0.35700664
0.36099999	-0.75913507	0.36792567
0.36199999	-0.46413630	0.34756398
0.36299999	-0.02952756	0.29908955
0.36399999	0.38152066	0.23788139
0.36499999	0.70835382	0.17307456
0.36599999	0.85639149	0.12638411
0.36699999	0.80253446	0.10457677
0.36799999	0.56437624	0.11611097
0.36899999	0.17885704	0.15911049
0.36999999	-0.24418676	0.22047244
0.37099999	-0.64311641	0.29136935
0.37199999	-0.85386932	0.34393454
0.37299999	-0.84722567	0.37057087
0.37399999	-0.63324308	0.36472687
0.37499999	-0.24095719	0.32717150
0.37599999	0.17590427	0.26873153
0.37699999	0.55597931	0.19786540
0.37799999	0.79106176	0.14250124
0.37899999	0.84433442	0.11103593
0.37999999	0.70275593	0.10811393
0.38099999	0.38988680	0.13413508
0.38199999	-0.02439099	0.18654650
0.38299999	-0.47960752	0.25744340
0.38399999	-0.77817422	0.31880537
0.38499999	-0.87862945	0.36180487
0.38599999	-0.76076525	0.37349287
0.38699999	-0.43934548	0.35230067
0.38799999	-0.03986220	0.30265749
0.38899999	0.37896776	0.23179133
0.38999999	0.68983757	0.16750738
0.39099999	0.84476501	0.11906373
0.39199999	0.80210382	0.10162401
0.39299999	0.57034326	0.11798720
0.39399999	0.19134474	0.16175567
0.39499999	-0.27900466	0.22659326
0.39599999	-0.64459276	0.29072341
0.39699999	-0.85402310	0.34464198
0.39799999	-0.84445745	0.37100148
0.39899999	-0.61561882	0.36617249
0.39999999	-0.25667447	0.32806349
0.40099999	0.18030265	0.26202634
0.40199999	0.54973549	0.19789617
0.40299999	0.79546016	0.14520793
0.40399999	0.85125494	0.11312746
0.40499999	0.70964569	0.10645300
0.40599999	0.39228591	0.13558070
0.40699999	-0.05321112	0.19617371
0.40799999	-0.45933810	0.26048842
0.40899999	-0.76802409	0.31923598
0.40999999	-0.86998647	0.35700664
0.41099999	-0.75012302	0.36792567
0.41199999	-0.45497048	0.34756398
0.41299999	-0.02642101	0.29908955
0.41399999	0.37841412	0.23788139
0.41499999	0.69921875	0.17307456
0.41599999	0.84744096	0.12638411
0.41699999	0.80022758	0.10457677
0.41799999	0.56514519	0.11611097
0.41899999	0.17901082	0.15911049
0.41999999	-0.24434055	0.22047244
0.42099999	-0.64388531	0.29136935
0.42199999	-0.85156250	0.34393454
0.42299999	-0.83821356	0.37057087
0.42399999	-0.62438482	0.36472687
0.42499999	-0.23941930	0.32717150
0.42599999	0.17747293	0.26873153
0.42699999	0.56483757	0.19786540
0.42799999	0.80022758	0.14250124
0.42899999	0.84744096	0.11103593
0.42999999	0.69968009	0.10811393
0.43099999	0.38072097	0.13413508
0.43199999	-0.03337229	0.18654650
0.43299999	-0.48194513	0.25744340
0.43399999	-0.77740526	0.31895915
0.43499999	-0.87847567	0.36254305
0.43599999	-0.76091903	0.37118602
0.43699999	-0.44008365	0.34331939
0.43799999	-0.03755536	0.29367617
0.43899999	0.38794905	0.22948450
0.43999999	0.69897270	0.16827632
0.44099999	0.84784079	0.11921752
0.44199999	0.79902804	0.10162401
0.44299999	0.56117743	0.11798720
0.44399999	0.18236344	0.16175567
0.44499999	-0.28131151	0.22659326
0.44599999	-0.64382380	0.29072341
0.44699999	-0.85386932	0.34464198
0.44799999	-0.84461123	0.37084767
0.44899999	-0.61638778	0.36540353
0.44999999	-0.25436762	0.33040109
0.45099999	0.18931471	0.27103838
0.45199999	0.55887055	0.20687746
0.45299999	0.79853594	0.14751476
0.45399999	0.84814835	0.11251231
0.45499999	0.70051056	0.10706816
0.45599999	0.38330463	0.13312007
0.45699999	-0.05554872	0.18642348
0.45799999	-0.45841536	0.25378323
0.45899999	-0.76710135	0.32591042
0.45999999	-0.87232405	0.36678764
0.46099999	-0.75913507	0.37038633
0.46199999	-0.46395177	0.34694883
0.46299999	-0.02875861	0.29970473
0.46399999	0.37918308	0.23557456
0.46499999	0.69937253	0.16409326
0.46599999	0.84744096	0.11721826
0.46699999	0.80022758	0.10147022
0.46799999	0.56529897	0.11921752
0.46899999	0.17974901	0.16827632
0.46999999	-0.24667814	0.22948450
0.47099999	-0.65289742	0.29367617
0.47199999	-0.86057454	0.34316561
0.47299999	-0.84055120	0.37041709
0.47399999	-0.62361592	0.36457309
0.47499999	-0.23926550	0.32640254
0.47599999	0.17747293	0.27106914
0.47699999	0.56483757	0.20684670
0.47799999	0.80007380	0.15135950
0.47899999	0.84667200	0.11257382
0.47999999	0.70201772	0.10965182
0.48099999	0.38973302	0.14296260
0.48199999	-0.02439099	0.19552781
0.48299999	-0.47960752	0.25975025
0.48399999	-0.77817422	0.31803641
0.48499999	-0.87862945	0.36165109
0.48599999	-0.76091903	0.37349287
0.48699999	-0.44008365	0.35230067
0.48799999	-0.03755536	0.30265749
0.48899999	0.38794905	0.23179133
0.48999999	0.69881892	0.16750738
0.49099999	0.84707183	0.11906373
0.49199999	0.80133492	0.10162401
0.49299999	0.57018948	0.11798720
0.49399999	0.19134474	0.16175567
0.49499999	-0.27900466	0.22659326
0.49599999	-0.64459276	0.29072341
0.49699999	-0.85402310	0.34464198
0.49799999	-0.84445745	0.37084767
0.49899999	-0.61561882	0.36540353
0.49999999	-0.25667447	0.33040109
0.50099999	0.18030265	0.27103838
0.50199999	0.54973549	0.20687746
0.50299999	0.79546016	0.14751476
0.50399999	0.85125494	0.11235851
0.50499999	0.70964569	0.10629921
0.50599999	0.39228591	0.13558070
0.50699999	-0.05321112	0.19617371
0.50799999	-0.45933810	0.26033464
0.50899999	-0.76802409	0.31846702
0.50999999	-0.86998647	0.35931349
0.51099999	-0.75012302	0.37690699
0.51199999	-0.45497048	0.35654527
0.51299999	-0.02642101	0.30139640
0.51399999	0.37841412	0.23711245
0.51499999	0.69921875	0.17292076
0.51599999	0.84744096	0.12638411
0.51699999	0.80022758	0.10457677
0.51799999	0.56514519	0.11611097
0.51899999	0.17901082	0.15911049
0.51999999	-0.24434055	0.22047244
0.52099999	-0.64388531	0.29136935
0.52199999	-0.85156250	0.34393454
0.52299999	-0.83821356	0.37057087
0.52399999	-0.62438482	0.36472687
0.52499999	-0.23941930	0.32717150
0.52599999	0.17747293	0.26873153
0.52699999	0.56483757	0.19786540
0.52799999	0.80007380	0.14234744
0.52899999	0.84667200	0.11026698
0.52999999	0.70201772	0.11042077
0.53099999	0.38973302	0.14311638
0.53199999	-0.02439099	0.19552781
0.53299999	-0.47960752	0.25975025
0.53399999	-0.77817422	0.31803641
0.53499999	-0.87862945	0.36165109
0.53599999	-0.76091903	0.37333909
0.53699999	-0.44008365	0.35153174
0.53799999	-0.03770915	0.30499509
0.53899998	0.38718012	0.24080339
0.53999998	0.70112574	0.17651944
0.54099998	0.85608393	0.12137057
0.54199998	0.81031621	0.10085507
0.54299998	0.57249629	0.11783341
0.54399998	0.19042200	0.16175567
0.54499998	-0.27992740	0.22659326
0.54599998	-0.64213216	0.29072341
0.54699998	-0.84424210	0.34464198
0.54799998	-0.83793676	0.37084767
0.54899998	-0.62306225	0.36540353
0.54999998	-0.26427165	0.33040109
0.55099998	0.18608513	0.27103838
0.55199998	0.56197709	0.20687746
0.55299998	0.80770177	0.14751476
0.55399998	0.85716045	0.11235851
0.55499998	0.70281744	0.10629921
0.55599998	0.38253567	0.13558070
0.55699998	-0.05570251	0.19617371
0.55799998	-0.45841536	0.26048842
0.55899998	-0.76710135	0.31923598
0.55999998	-0.87232405	0.35700664
0.56099998	-0.75913507	0.36792567
0.56199998	-0.46395177	0.34756398
0.56299998	-0.02875861	0.29908955
0.56399998	0.37918308	0.23788139
0.56499998	0.69937253	0.17307456
0.56599998	0.84759474	0.12638411
0.56699998	0.80099654	0.10457677
0.56799998	0.56280756	0.11611097
0.56899998	0.16999876	0.15911049
0.56999998	-0.25319883	0.22047244
0.57099998	-0.64545399	0.29136935
0.57199998	-0.85313118	0.34393454
0.57299998	-0.84707183	0.37057087
0.57399998	-0.63339692	0.36457309
0.57499998	-0.24172613	0.32640254
0.57599998	0.17824188	0.27106914
0.57699998	0.56499141	0.20684670
0.57799998	0.80007380	0.15151329
0.57899998	0.84667200	0.11334276
0.57999998	0.70201772	0.10734498
0.58099998	0.38973302	0.13398130
0.58199998	-0.02439099	0.18654650
0.58299998	-0.47960752	0.25744340
0.58399998	-0.77817422	0.31880537
0.58499998	-0.87862945	0.36180487
0.58599998	-0.76091903	0.37349287
0.58699998	-0.44008365	0.35230067
0.58799998	-0.03755536	0.30265749
0.58899998	0.38794905	0.23179133
0.58999998	0.69881892	0.16750738
0.59099998	0.84707183	0.11906373
0.59199998	0.80118108	0.10162401
0.59299998	0.56942052	0.11798720
0.59399998	0.19368233	0.16175567
0.59499998	-0.26999262	0.22659326
0.59599998	-0.63558072	0.29072341
0.59699998	-0.85168552	0.34464198
0.59799998	-0.84522635	0.37084767
0.59899998	-0.61577266	0.36540353
0.59999998	-0.25667447	0.33040109
0.60099998	0.18030265	0.27103838
0.60199998	0.54973549	0.20687746
0.60299998	0.79546016	0.14751476
0.60399998	0.85125494	0.11235851
0.60499998	0.70964569	0.10629921
0.60599998	0.39243972	0.13558070
0.60699998	-0.05247293	0.19617371
0.60799998	-0.46164492	0.26048842
0.60899998	-0.77700543	0.31923598
0.60999998	-0.87899852	0.35700664
0.61099998	-0.75246060	0.36792567
0.61199998	-0.45420152	0.34771776
0.61299998	-0.02626722	0.29985851
0.61399998	0.37841412	0.23557456
0.61499998	0.69921875	0.16409326
0.61599998	0.84759474	0.11737204
0.61699998	0.80099654	0.10223917
0.61799998	0.56280756	0.11687992
0.61899998	0.16999876	0.15929502
0.61999998	-0.25319883	0.22047244
0.62099998	-0.64545399	0.29136935
0.62199998	-0.85313118	0.34393454
0.62299998	-0.84707183	0.37057087
0.62399998	-0.63324308	0.36472687
0.62499998	-0.24095719	0.32717150
0.62599998	0.17575049	0.26873153
0.62699998	0.55521041	0.19786540
0.62799998	0.79336858	0.14250124
0.62899998	0.85331571	0.11103593
0.62999998	0.71158344	0.10811393
0.63099998	0.39142472	0.13413508
0.63199998	-0.02297613	0.18654650
0.63299998	-0.47154897	0.25744340
0.63399998	-0.76670152	0.31880537
0.63499998	-0.86657232	0.36180487
0.63599998	-0.75504428	0.37349287
0.63699998	-0.44694266	0.35230067
0.63799998	-0.04745940	0.30265749
0.63899998	0.38468874	0.23179133
0.63999998	0.70189470	0.16750738
0.64099998	0.85623771	0.11906373
0.64199998	0.81016243	0.10162401
0.64299998	0.57172734	0.11798720
0.64399998	0.19291338	0.16175567
0.64499998	-0.27014640	0.22659326
0.64599998	-0.63558072	0.29072341
0.64699998	-0.85168552	0.34464198
0.64799998	-0.84538019	0.37100148
0.64899998	-0.61654156	0.36617249
0.64999998	-0.25436762	0.32806349
0.65099998	0.18931471	0.26202634
0.65199998	0.55871677	0.19789617
0.65299998	0.79776698	0.14520793
0.65399998	0.85033220	0.11312746
0.65499998	0.70872295	0.10645300
0.65599998	0.39477730	0.13558070
0.65699998	-0.04346088	0.19617371
0.65799998	-0.45247909	0.26048842
0.65899998	-0.77392960	0.31923598
0.65999998	-0.88207430	0.35700664
0.66099998	-0.76159573	0.36792567
0.66199998	-0.46321359	0.34771776
0.66299998	-0.02860482	0.29985851
0.66399998	0.37918308	0.23557456
0.66499998	0.69937253	0.16409326
0.66599998	0.84744096	0.11721826
0.66699998	0.80022758	0.10147022
0.66799998	0.56514519	0.11921752
0.66899998	0.17901082	0.16827632
0.66999998	-0.24418676	0.22948450
0.67099998	-0.64311641	0.29367617
0.67199998	-0.85386932	0.34316561
0.67299998	-0.84722567	0.37041709
0.67399998	-0.63324308	0.36472687
0.67499998	-0.24095719	0.32717150
0.67599998	0.17590427	0.26873153
0.67699998	0.55597931	0.19786540
0.67799998	0.79106176	0.14250124
0.67899998	0.84433442	0.11103593
0.67999998	0.70275593	0.10811393
0.68099998	0.38988680	0.13413508
0.68199998	-0.02439099	0.18654650
0.68299998	-0.47960752	0.25744340
0.68399998	-0.77817422	0.31880537
0.68499998	-0.87862945	0.36180487
0.68599998	-0.76091903	0.37349287
0.68699998	-0.44008365	0.35230067
0.68799998	-0.03755536	0.30250368
0.68899998	0.38794905	0.23102239
0.68999998	0.69881892	0.16981423
0.69099998	0.84707183	0.12801427
0.69199998	0.80133492	0.11060531
0.69299998	0.57018948	0.12029404
0.69399998	0.19134474	0.16101746
0.69499998	-0.27900466	0.22643946
0.69599998	-0.64459276	0.29072341
0.69699998	-0.85402310	0.34464198
0.69799998	-0.84461123	0.37100148
0.69899998	-0.61638778	0.36617249
0.69999998	-0.25436762	0.32806349
0.70099998	0.18931471	0.26202634
0.70199998	0.55871677	0.19789617
0.70299998	0.79776698	0.14520793
0.70399998	0.85048598	0.11312746
0.70499998	0.70949185	0.10645300
0.70599998	0.39243972	0.13558070
0.70699998	-0.05247293	0.19617371
0.70799998	-0.46164492	0.26033464
0.70899998	-0.77700543	0.31846702
0.70999998	-0.87899852	0.35931349
0.71099998	-0.75246060	0.37690699
0.71199998	-0.45420152	0.35654527
0.71299998	-0.02626722	0.30139640
0.71399998	0.37841412	0.23711245
0.71499998	0.69921875	0.17292076
0.71599998	0.84744096	0.12619956
0.71699998	0.80022758	0.10380782
0.71799998	0.56514519	0.11844857
0.71899998	0.17901082	0.16812254
0.71999998	-0.24434055	0.22948450
0.72099998	-0.64388531	0.29367617
0.72199998	-0.85156250	0.34316561
0.72299998	-0.83821356	0.37041709
0.72399998	-0.62438482	0.36472687
0.72499998	-0.23941930	0.32717150
0.72599998	0.17731914	0.26873153
0.72699998	0.56406868	0.19786540
0.72799998	0.80238068	0.14234744
0.72899998	0.85562253	0.11026698
0.72999998	0.71096826	0.11042077
0.73099998	0.39203987	0.14311638
0.73199998	-0.02515994	0.19552781
0.73299998	-0.47976130	0.25975025
0.73399998	-0.77817422	0.31803641
0.73499998	-0.87862945	0.36165109
0.73599998	-0.76091903	0.37349287
0.73699998	-0.44008365	0.35230067
0.73799998	-0.03755536	0.30265749
0.73899998	0.38794905	0.23179133
0.73999998	0.69897270	0.16750738
0.74099998	0.84784079	0.11906373
0.74199998	0.79902804	0.10162401
0.74299998	0.56117743	0.11798720
0.74399998	0.18220964	0.16175567
0.74499998	-0.28208047	0.22659326
0.74599998	-0.64136320	0.29072341
0.74699998	-0.84408832	0.34464198
0.74799998	-0.83793676	0.37100148
