Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.52322221	0.27774361
-0.00300000	0.77863556	0.20017225
-0.00200000	0.84857899	0.14157850
-0.00100000	0.72271776	0.11011319
0.00000000	0.42030635	0.11042077
0.00100000	-0.01248770	0.14311638
0.00200000	-0.42427412	0.19552781
0.00300000	-0.75599778	0.25975025
0.00400000	-0.88170522	0.31803641
0.00500000	-0.78364909	0.36165109
0.00600000	-0.49987698	0.37349287
0.00700000	-0.07009719	0.35230067
0.00800000	0.34061271	0.30265749
0.00900000	0.67104453	0.23179133
0.01000000	0.83649117	0.16750738
0.01100000	0.81111592	0.11906373
0.01200000	0.59375000	0.10162401
0.01300000	0.21908833	0.11798720
0.01400000	-0.20718504	0.16175567
0.01500000	-0.62367743	0.22659326
0.01600000	-0.85183930	0.29072341
0.01700000	-0.85968256	0.34464198
0.01800000	-0.66323203	0.37100148
0.01900000	-0.28915477	0.36617249
0.02000000	0.12770669	0.32806349
0.02100000	0.52599043	0.26202634
0.02200000	0.77878934	0.19789617
0.02300000	0.84716409	0.14520793
0.02400000	0.71976501	0.11312746
0.02500000	0.41713828	0.10645300
0.02600000	0.00888903	0.13558070
0.02700000	-0.44509721	0.19617371
0.02800000	-0.75504428	0.26033464
0.02900000	-0.87730682	0.31846702
0.03000000	-0.78318775	0.35931349
0.03100000	-0.48474410	0.37690699
0.03200000	-0.09098179	0.35654527
0.03300000	0.34055117	0.30139640
0.03400000	0.66624629	0.23711245
0.03500000	0.83630657	0.17292076
0.03600000	0.81071603	0.12638411
0.03700000	0.59467274	0.10457677
0.03800000	0.22757751	0.11611097
0.03900000	-0.23612820	0.15911049
0.04000000	-0.61017472	0.22047244
0.04100000	-0.84138167	0.29136935
0.04200000	-0.85848302	0.34393454
0.04300000	-0.65812624	0.37057087
0.04400000	-0.31071603	0.36457309
0.04500000	0.13355069	0.32640254
0.04600000	0.51500982	0.27106914
0.04700000	0.77648252	0.20684670
0.04800000	0.84934795	0.15151329
0.04900000	0.72287154	0.11334276
0.05000000	0.42030635	0.10734498
0.05100000	-0.01248770	0.13398130
0.05200000	-0.42427412	0.18654650
0.05300000	-0.75599778	0.25744340
0.05400000	-0.88170522	0.31880537
0.05500000	-0.78364909	0.36180487
0.05600000	-0.50003076	0.37349287
0.05700000	-0.07086614	0.35230067
0.05800000	0.34291953	0.30265749
0.05900000	0.68005657	0.23179133
0.06000000	0.84550321	0.16750738
0.06100000	0.81342274	0.11906373
0.06200000	0.59298104	0.10162401
0.06300000	0.21893455	0.11798720
0.06400000	-0.20718504	0.16175567
0.06500000	-0.62367743	0.22659326
0.06600000	-0.85183930	0.29072341
0.06700000	-0.85968256	0.34464198
0.06800000	-0.66323203	0.37084767
0.06900000	-0.28915477	0.36540353
0.07000000	0.12770669	0.33040109
0.07100000	0.52599043	0.27103838
0.07200000	0.77878934	0.20687746
0.07300000	0.84716409	0.14751476
0.07400000	0.71976501	0.11251231
0.07500000	0.41713828	0.10706816
0.07600000	0.00888903	0.13327387
0.07700000	-0.44509721	0.18719243
0.07800000	-0.75504428	0.25132260
0.07900000	-0.87730682	0.31616017
0.08000000	-0.78318775	0.36008242
0.08100000	-0.48474410	0.37706077
0.08200000	-0.09098179	0.35654527
0.08300000	0.34055117	0.30139640
0.08400000	0.66624629	0.23711245
0.08500000	0.83630657	0.17292076
0.08600000	0.81071603	0.12619956
0.08700000	0.59467274	0.10380782
0.08800000	0.22757751	0.11844857
0.08900000	-0.23612820	0.16812254
0.09000000	-0.61032850	0.22948450
0.09100000	-0.84215057	0.29367617
0.09200000	-0.85617620	0.34316561
0.09300000	-0.64911419	0.37041709
0.09400000	-0.30173475	0.36472687
0.09500000	0.13588829	0.32717150
0.09600000	0.51424092	0.26873153
0.09700000	0.77632874	0.19786540
0.09800000	0.84934795	0.14250124
0.09900000	0.72287154	0.11103593
0.10000000	0.42030635	0.10811393
0.10100000	-0.01248770	0.13413508
0.10200000	-0.42427412	0.18654650
0.10300000	-0.75599778	0.25744340
0.10400000	-0.88155144	0.31880537
0.10500000	-0.78291094	0.36180487
0.10600000	-0.50221455	0.37333909
0.10700000	-0.07907850	0.35153174
0.10800000	0.33163139	0.30499509
0.10900000	0.66873771	0.24080339
0.11000000	0.83726007	0.17651944
0.11100000	0.81126970	0.12137057
0.11200000	0.59375000	0.10085507
0.11300000	0.21908833	0.11783341
0.11400000	-0.20733882	0.16175567
0.11500000	-0.62444633	0.22659326
0.11600000	-0.84950173	0.29072341
0.11700000	-0.85067052	0.34464198
0.11800000	-0.65425074	0.37084767
0.11900000	-0.28684792	0.36540353
0.12000000	0.12678395	0.33040109
0.12100000	0.52506769	0.27103838
0.12200000	0.78109622	0.20687746
0.12300000	0.85614544	0.14751476
0.12400000	0.72874629	0.11251231
0.12500000	0.41947588	0.10706816
0.12600000	0.00812008	0.13327387
0.12700000	-0.44525099	0.18719243
0.12800000	-0.75504428	0.25147638
0.12900000	-0.87730682	0.31689838
0.13000000	-0.78318775	0.35777560
0.13100000	-0.48474410	0.36807948
0.13200000	-0.09098179	0.34756398
0.13300000	0.34055117	0.29908955
0.13400000	0.66624629	0.23788139
0.13500000	0.83630657	0.17307456
0.13600000	0.81071603	0.12638411
0.13700000	0.59467274	0.10457677
0.13800000	0.22757751	0.11611097
0.13900000	-0.23612820	0.15911049
0.14000000	-0.61017472	0.22047244
0.14100000	-0.84138167	0.29136935
0.14200000	-0.85863680	0.34393454
0.14300000	-0.65889519	0.37057087
0.14400000	-0.30840921	0.36472687
0.14500000	0.14256275	0.32717150
0.14600000	0.52399117	0.26873153
0.14700000	0.77878934	0.19786540
0.14800000	0.84857899	0.14250124
0.14900000	0.72271776	0.11103593
0.15000000	0.42030635	0.10811393
0.15100000	-0.01248770	0.13413508
0.15200000	-0.42427412	0.18654650
0.15300000	-0.75599778	0.25744340
0.15400000	-0.88155144	0.31880537
0.15500000	-0.78291094	0.36180487
0.15600000	-0.50221455	0.37333909
0.15700000	-0.07907850	0.35153174
0.15800000	0.33178517	0.30484128
0.15900000	0.66950667	0.24003445
0.16000000	0.83495325	0.17898007
0.16100000	0.80225760	0.13112082
0.16200000	0.58473796	0.10752953
0.16300000	0.21678150	0.11112820
0.16400000	-0.20641609	0.15200542
0.16500000	-0.62352359	0.22413263
0.16600000	-0.85199308	0.29149237
0.16700000	-0.86045152	0.34479576
0.16800000	-0.66092521	0.37084767
0.16900000	-0.28017348	0.36540353
0.17000000	0.13671875	0.33040109
0.17100000	0.52829725	0.27103838
0.17200000	0.77786660	0.20687746
0.17300000	0.84624135	0.14751476
0.17400000	0.72207183	0.11235851
0.17500000	0.42615035	0.10629921
0.17600000	0.01790108	0.13558070
0.17700000	-0.44275960	0.19617371
0.17800000	-0.75596702	0.26033464
0.17900000	-0.87822956	0.31846702
0.18000000	-0.78088093	0.35931349
0.18100000	-0.47579354	0.37690699
0.18200000	-0.08200049	0.35654527
0.18300000	0.34288877	0.30139640
0.18400000	0.66547734	0.23711245
0.18499999	0.83615279	0.17292076
0.18599999	0.81071603	0.12638411
0.18699999	0.59467274	0.10457677
0.18799999	0.22757751	0.11611097
0.18899999	-0.23612820	0.15911049
0.18999999	-0.61032850	0.22047244
0.19099999	-0.84215057	0.29136935
0.19199999	-0.85617620	0.34393454
0.19299999	-0.64911419	0.37057087
0.19399999	-0.30173475	0.36457309
0.19499999	0.13588829	0.32640254
0.19599999	0.51424092	0.27106914
0.19699999	0.77632874	0.20684670
0.19799999	0.84934795	0.15135950
0.19899999	0.72287154	0.11257382
0.19999999	0.42030635	0.10965182
0.20099999	-0.01248770	0.14296260
0.20199999	-0.42442790	0.19552781
0.20299999	-0.75676674	0.25975025
0.20399999	-0.87939835	0.31803641
0.20499999	-0.77466780	0.36165109
0.20599999	-0.49089566	0.37349287
0.20699999	-0.06779035	0.35230067
0.20799999	0.33999753	0.30250368
0.20899999	0.67165971	0.23102239
0.20999999	0.83418429	0.16981423
0.21099999	0.80210382	0.12801427
0.21199999	0.58473796	0.11060531
0.21299999	0.21678150	0.12029404
0.21399999	-0.20641609	0.16101746
0.21499999	-0.62352359	0.22643946
0.21599999	-0.85183930	0.29072341
0.21699999	-0.85968256	0.34464198
0.21799999	-0.66307825	0.37084767
0.21899999	-0.28838584	0.36540353
0.21999999	0.12539986	0.33040109
0.22099999	0.51700908	0.27103838
0.22199999	0.76980805	0.20687746
0.22299999	0.84485728	0.14751476
0.22399999	0.72050321	0.11235851
0.22499999	0.41729209	0.10629921
0.22599999	0.00888903	0.13558070
0.22699999	-0.44509721	0.19617371
0.22799999	-0.75504428	0.26048842
0.22899999	-0.87730682	0.31923598
0.22999999	-0.78318775	0.35700664
0.23099999	-0.48474410	0.36792567
0.23199999	-0.09113558	0.34771776
0.23299999	0.33981299	0.29985851
0.23399999	0.66855317	0.23557456
0.23499999	0.84528792	0.16409326
0.23599999	0.81972808	0.11737204
0.23699999	0.59701031	0.10223917
0.23799999	0.22680856	0.11687992
0.23899999	-0.23628199	0.15929502
0.23999999	-0.61017472	0.22031865
0.24099999	-0.84138167	0.29060039
0.24199999	-0.85863680	0.34624138
0.24299999	-0.65889519	0.37958291
0.24399999	-0.30856299	0.37370816
0.24499999	0.14179380	0.32950911
0.24599999	0.52629799	0.26799336
0.24699999	0.78777069	0.19771162
0.24799999	0.85756028	0.14234744
0.24899999	0.72502458	0.11026698
0.24999999	0.41953740	0.11042077
0.25099999	-0.01264149	0.14311638
0.25199999	-0.42427412	0.19552781
0.25299999	-0.75599778	0.25975025
0.25399999	-0.88155144	0.31803641
0.25499999	-0.78291094	0.36165109
0.25599999	-0.50221455	0.37333909
0.25699999	-0.07907850	0.35153174
0.25799999	0.33163139	0.30499509
0.25899999	0.66873771	0.24080339
0.25999999	0.83726007	0.17651944
0.26099999	0.81126970	0.12137057
0.26199999	0.59375000	0.10085507
0.26299999	0.21908833	0.11783341
0.26399999	-0.20718504	0.16175567
0.26499999	-0.62367743	0.22659326
0.26599999	-0.85199308	0.29072341
0.26699999	-0.86045152	0.34464198
0.26799999	-0.66092521	0.37084767
0.26899999	-0.28017348	0.36540353
0.26999999	0.13671875	0.33040109
0.27099999	0.52829725	0.27103838
0.27199999	0.77786660	0.20687746
0.27299999	0.84624135	0.14751476
0.27399999	0.72207183	0.11235851
0.27499999	0.42615035	0.10629921
0.27599999	0.01790108	0.13542692
0.27699999	-0.44275960	0.19540477
0.27799999	-0.75596702	0.26279527
0.27899999	-0.87822956	0.32821727
0.27999999	-0.78088093	0.36601871
0.28099999	-0.47579354	0.37023252
0.28199999	-0.08200049	0.34679502
0.28299999	0.34288877	0.29893577
0.28399999	0.66547734	0.23788139
0.28499999	0.83615279	0.17307456
0.28599999	0.81071603	0.12638411
0.28699999	0.59467274	0.10457677
0.28799999	0.22757751	0.11611097
0.28899999	-0.23612820	0.15911049
0.28999999	-0.61032850	0.22047244
0.29099999	-0.84215057	0.29136935
0.29199999	-0.85617620	0.34393454
0.29299999	-0.64911419	0.37057087
0.29399999	-0.30173475	0.36472687
0.29499999	0.13588829	0.32717150
