Time	Channel A	Channel B
0.29599999	-0.87275469	0.36687991
0.29699999	-0.81705219	0.33541462
0.29799999	-0.56517595	0.28005046
0.29899999	-0.15172859	0.20918430
0.29999999	0.26497909	0.15074433
0.30099999	0.62327754	0.11318897
0.30199999	0.82357281	0.10749877
0.30299999	0.83446109	0.13475025
0.30399999	0.65191317	0.18423967
0.30499999	0.30508736	0.24843135
0.30599999	-0.11500369	0.30979329
0.30699999	-0.54724407	0.35946727
0.30799999	-0.81053150	0.37410802
0.30899999	-0.86801797	0.35171628
0.30999999	-0.71256769	0.30499509
0.31099999	-0.36509597	0.24080339
0.31199999	0.04607530	0.17651944
0.31299999	0.46066067	0.12137057
0.31399999	0.74535555	0.10100885
0.31499999	0.85611469	0.11860237
0.31599999	0.77263778	0.15944882
0.31699999	0.50938118	0.21758120
0.31799999	0.11300443	0.28158835
0.31899999	-0.35796013	0.34156618
0.31999999	-0.70321727	0.37395424
0.32099999	-0.87450784	0.37453863
0.32199999	-0.82412648	0.33938238
0.32299999	-0.55776328	0.27334523
0.32399999	-0.17538139	0.20610851
0.32499999	0.26765501	0.14736098
0.32599999	0.61967891	0.11251231
0.32699999	0.82726377	0.10706816
0.32799999	0.83913630	0.13327387
0.32899999	0.65394318	0.18719243
0.32999999	0.31040847	0.25132260
0.33099999	-0.13994832	0.31616017
0.33199999	-0.53140378	0.35992864
0.33299999	-0.80804008	0.37629184
0.33399999	-0.86918676	0.35885212
0.33499999	-0.70573944	0.31040847
0.33599999	-0.38145915	0.24612451
0.33699999	0.05739419	0.17525837
0.33799999	0.45346335	0.12576894
0.33899999	0.74760085	0.10516117
0.33999999	0.85805243	0.11380413
0.34099999	0.76787031	0.15012918
0.34199999	0.49766240	0.21149114
0.34299999	0.08913632	0.28903174
0.34399999	-0.33129305	0.34454972
0.34499999	-0.70300198	0.36995572
0.34599999	-0.87260085	0.36687991
0.34699999	-0.81628323	0.33541462
0.34799999	-0.56748277	0.28005046
0.34899999	-0.16074064	0.20918430
0.34999999	0.25584400	0.15074433
0.35099999	0.62020177	0.11318897
0.35199999	0.82664859	0.10734498
0.35299999	0.84359622	0.13398130
0.35399999	0.66101748	0.18654650
0.35499999	0.30819389	0.25744340
0.35599999	-0.11807948	0.31880537
0.35699999	-0.55634844	0.36180487
0.35799999	-0.81948203	0.37333909
0.35899999	-0.87032479	0.35153174
0.35999999	-0.71164495	0.30484128
0.36099999	-0.36417323	0.24003445
0.36199999	0.04376845	0.17898007
0.36299999	0.45171013	0.13112082
0.36399999	0.73640501	0.10768332
0.36499999	0.85380781	0.11189715
0.36599999	0.77340674	0.14985237
0.36699999	0.50953496	0.21588951
0.36799999	0.11285064	0.28017348
0.36899999	-0.35872909	0.33347687
0.36999999	-0.70091045	0.36248153
0.37099999	-0.86549580	0.36248153
0.37199999	-0.81511444	0.33347687
0.37299999	-0.55542570	0.28017348
0.37399999	-0.17615034	0.21588951
0.37499999	0.26750124	0.14985237
0.37599999	0.61967891	0.11174335
0.37699999	0.82726377	0.10691437
0.37799999	0.83913630	0.13327387
0.37899999	0.65394318	0.18719243
0.37999999	0.31040847	0.25132260
0.38099999	-0.13994832	0.31616017
0.38199999	-0.53125000	0.36008242
0.38299999	-0.80727118	0.37706077
0.38399999	-0.87149358	0.35654527
0.38499999	-0.71475148	0.30139640
0.38599999	-0.39044046	0.23711245
0.38699999	0.05505659	0.17292076
0.38799999	0.45423228	0.12638411
0.38899999	0.74775469	0.10457677
0.38999999	0.85805243	0.11626476
0.39099999	0.76787031	0.15987943
0.39199999	0.49766240	0.21816561
0.39299999	0.08913632	0.28238803
0.39399999	-0.33129305	0.33479947
0.39499999	-0.70300198	0.36749509
0.39599999	-0.87275469	0.36764887
0.39699999	-0.81705219	0.33556840
0.39799999	-0.56517595	0.28005046
0.39899999	-0.15172859	0.20918430
0.39999999	0.26497909	0.15074433
0.40099999	0.62327754	0.11318897
0.40199999	0.82341903	0.10749877
0.40299999	0.83369219	0.13475025
0.40399999	0.65421999	0.18423967
0.40499999	0.31406865	0.24843135
0.40599999	-0.10605315	0.30979329
0.40699999	-0.54493725	0.35946727
0.40799999	-0.81130046	0.37410802
0.40899999	-0.86817175	0.35171628
0.40999999	-0.71241385	0.30499509
0.41099999	-0.36432701	0.24080339
0.41199999	0.04376845	0.17667323
0.41299999	0.45171013	0.12213952
0.41399999	0.73640501	0.09870202
0.41499999	0.85380781	0.10959031
0.41599999	0.77340674	0.15043676
0.41699999	0.50953496	0.21527436
0.41799999	0.11285064	0.28235728
0.41899999	-0.35872909	0.34171999
0.41999999	-0.70106423	0.37395424
0.42099999	-0.86626476	0.37453863
0.42199999	-0.81265378	0.33938238
0.42299999	-0.54570621	0.27334523
0.42399999	-0.16950664	0.20610851
0.42499999	0.26082677	0.14736098
0.42599999	0.60977483	0.11251231
0.42699999	0.82403421	0.10706816
0.42799999	0.84221208	0.13327387
0.42899999	0.66307825	0.18719243
0.42999999	0.31935900	0.25132260
0.43099999	-0.13764149	0.31616017
0.43199999	-0.53217274	0.35992864
0.43299999	-0.80819392	0.37629184
0.43399999	-0.86903298	0.35869834
0.43499999	-0.70497048	0.30963951
0.43599999	-0.38376600	0.24843135
0.43699999	0.04838214	0.18423967
0.43799999	0.44429749	0.13459645
0.43899999	0.74452507	0.10672982
0.43999999	0.86112821	0.11552657
0.44099999	0.77703619	0.15972564
0.44199999	0.50667447	0.21816561
0.44299999	0.09144316	0.28238803
0.44399999	-0.33206201	0.33479947
0.44499999	-0.70315576	0.36749509
0.44599999	-0.87260085	0.36764887
0.44699999	-0.81628323	0.33556840
0.44799999	-0.56748277	0.28005046
0.44899999	-0.16074064	0.20918430
0.44999999	0.25599778	0.15074433
0.45099999	0.62097073	0.11318897
0.45199999	0.82431102	0.10749877
0.45299999	0.83461493	0.13475025
0.45399999	0.65191317	0.18423967
0.45499999	0.30508736	0.24843135
0.45599999	-0.11500369	0.30979329
0.45699999	-0.54724407	0.35946727
0.45799999	-0.81053150	0.37410802
0.45899999	-0.86801797	0.35171628
0.45999999	-0.71241385	0.30499509
0.46099999	-0.36432701	0.24080339
0.46199999	0.04376845	0.17651944
0.46299999	0.45171013	0.12137057
0.46399999	0.73655879	0.10100885
0.46499999	0.85457677	0.11860237
0.46599999	0.77106917	0.15944882
0.46699999	0.50055367	0.21758120
0.46799999	0.10383859	0.28158835
0.46899999	-0.36106667	0.34156618
0.46999999	-0.70014149	0.37376967
0.47099999	-0.86534202	0.37376967
0.47199999	-0.81496060	0.34171999
0.47299999	-0.55468750	0.28235728
0.47399999	-0.17845719	0.21512057
0.47499999	0.25851992	0.14969857
0.47599999	0.61054379	0.11174335
0.47699999	0.82418799	0.10691437
0.47799999	0.84221208	0.13327387
0.47899999	0.66307825	0.18719243
0.47999999	0.31935900	0.25132260
0.48099999	-0.13764149	0.31616017
0.48199999	-0.53201896	0.35992864
0.48299999	-0.80742496	0.37629184
0.48399999	-0.87149358	0.35885212
0.48499999	-0.71475148	0.31040847
0.48599999	-0.39044046	0.24612451
0.48699999	0.05505659	0.17525837
0.48799999	0.45423228	0.12561515
0.48899999	0.74775469	0.10442298
0.48999999	0.85805243	0.11611097
0.49099999	0.76787031	0.15911049
0.49199999	0.49766240	0.22047244
0.49299999	0.08913632	0.29136935
0.49399999	-0.33129305	0.34378076
0.49499999	-0.70300198	0.36980191
0.49599999	-0.87275469	0.36687991
0.49699999	-0.81705219	0.33541462
0.49799999	-0.56517595	0.28005046
0.49899999	-0.15172859	0.20918430
0.49999999	0.26497909	0.15074433
0.50099999	0.62327754	0.11318897
0.50199999	0.82341903	0.10734498
0.50299999	0.83369219	0.13398130
0.50399999	0.65421999	0.18654650
0.50499999	0.31406865	0.25744340
0.50599999	-0.10605315	0.31880537
0.50699999	-0.54493725	0.36180487
0.50799999	-0.81130046	0.37333909
0.50899999	-0.86817175	0.35153174
0.50999999	-0.71241385	0.30499509
0.51099999	-0.36432701	0.24080339
0.51199999	0.04376845	0.17651944
0.51299999	0.45171013	0.12137057
0.51399999	0.73640501	0.10100885
0.51499999	0.85380781	0.11860237
0.51599999	0.77340674	0.15944882
0.51699999	0.50953496	0.21758120
0.51799999	0.11300443	0.28174213
0.51899999	-0.35796013	0.34233513
0.51999999	-0.70337105	0.37161663
0.52099999	-0.87527680	0.36555734
0.52199999	-0.82181960	0.33040109
0.52299999	-0.54878199	0.27103838
0.52399999	-0.16640010	0.20687746
0.52499999	0.26999262	0.14751476
0.52599999	0.61875618	0.11266609
0.52699999	0.82634103	0.10783710
0.52799999	0.84144318	0.13096702
0.52899999	0.66292447	0.17821112
0.52999999	0.31935900	0.24234129
0.53099999	-0.13764149	0.31382260
0.53199999	-0.53217274	0.36069760
0.53299999	-0.80819392	0.37644562
0.53399999	-0.86918676	0.35885212
0.53499999	-0.70573944	0.31040847
0.53599999	-0.38145915	0.24612451
0.53699999	0.05739419	0.17525837
0.53799999	0.45346335	0.12561515
0.53899998	0.74760085	0.10442298
0.53999998	0.85805243	0.11626476
0.54099998	0.76787031	0.15987943
0.54199998	0.49766240	0.21816561
0.54299998	0.08913632	0.28238803
0.54399998	-0.33129305	0.33479947
0.54499998	-0.70300198	0.36749509
0.54599998	-0.87260085	0.36764887
0.54699998	-0.81628323	0.33556840
0.54799998	-0.56748277	0.28005046
0.54899998	-0.16074064	0.20918430
0.54999998	0.25599778	0.15074433
0.55099998	0.62097073	0.11318897
0.55199998	0.82431102	0.10749877
0.55299998	0.83461493	0.13475025
0.55399998	0.65191317	0.18439345
0.55499998	0.30508736	0.24920030
0.55599998	-0.11500369	0.30748647
0.55699998	-0.54724407	0.35048598
0.55799998	-0.81053150	0.36515749
0.55899998	-0.86801797	0.34937868
0.55999998	-0.71241385	0.30576402
0.56099998	-0.36432701	0.24095719
0.56199998	0.04376845	0.17651944
0.56299998	0.45171013	0.12137057
0.56399998	0.73655879	0.10100885
0.56499998	0.85457677	0.11860237
0.56599998	0.77106917	0.15944882
0.56699998	0.50055367	0.21758120
0.56799998	0.10383859	0.28158835
0.56899998	-0.36106667	0.34156618
0.56999998	-0.70014149	0.37395424
0.57099998	-0.86534202	0.37453863
0.57199998	-0.81511444	0.33938238
0.57299998	-0.55542570	0.27334523
0.57399998	-0.17615034	0.20626231
0.57499998	0.26750124	0.14812993
0.57599998	0.61952507	0.11020546
0.57699998	0.82649481	0.09808686
0.57799998	0.84144318	0.12429257
0.57899998	0.66292447	0.18485482
0.57999998	0.31935900	0.25209153
0.58099998	-0.13764149	0.31631398
0.58199998	-0.53201896	0.35992864
0.58299998	-0.80742496	0.37629184
0.58399998	-0.87149358	0.35885212
0.58499998	-0.71475148	0.31040847
0.58599998	-0.39044046	0.24612451
0.58699998	0.05505659	0.17525837
0.58799998	0.45423228	0.12561515
0.58899998	0.74775469	0.10442298
0.58999998	0.85805243	0.11626476
0.59099998	0.76787031	0.15987943
0.59199998	0.49766240	0.21816561
0.59299998	0.08913632	0.28238803
0.59399998	-0.33129305	0.33479947
0.59499998	-0.70300198	0.36749509
0.59599998	-0.87275469	0.36764887
0.59699998	-0.81705219	0.33556840
0.59799998	-0.56517595	0.28005046
0.59899998	-0.15172859	0.20918430
0.59999998	0.26497909	0.15074433
0.60099998	0.62327754	0.11318897
0.60199998	0.82357281	0.10734498
0.60299998	0.83446109	0.13398130
0.60399998	0.65191317	0.18654650
0.60499998	0.30508736	0.25744340
0.60599998	-0.11500369	0.31880537
0.60699998	-0.54724407	0.36180487
0.60799998	-0.81053150	0.37333909
0.60899998	-0.86801797	0.35153174
0.60999998	-0.71241385	0.30499509
0.61099998	-0.36432701	0.24080339
0.61199998	0.04376845	0.17651944
0.61299998	0.45171013	0.12137057
0.61399998	0.73655879	0.10100885
0.61499998	0.85457677	0.11860237
0.61599998	0.77106917	0.15944882
0.61699998	0.50055367	0.21758120
0.61799998	0.10383859	0.28158835
0.61899998	-0.36106667	0.34156618
0.61999998	-0.70014149	0.37376967
0.62099998	-0.86534202	0.37376967
0.62199998	-0.81511444	0.34171999
0.62299998	-0.55542570	0.28235728
0.62399998	-0.17615034	0.21512057
0.62499998	0.26750124	0.14969857
0.62599998	0.61952507	0.11174335
0.62699998	0.82649481	0.10691437
0.62799998	0.84144318	0.13327387
0.62899998	0.66292447	0.18719243
0.62999998	0.31935900	0.25132260
0.63099998	-0.13764149	0.31616017
0.63199998	-0.53217274	0.35992864
0.63299998	-0.80819392	0.37629184
0.63399998	-0.86918676	0.35885212
0.63499998	-0.70573944	0.31040847
0.63599998	-0.38145915	0.24612451
0.63699998	0.05739419	0.17525837
0.63799998	0.45330954	0.12576894
0.63899998	0.74683195	0.10516117
0.63999998	0.86035925	0.11380413
0.64099998	0.77688235	0.15012918
0.64199998	0.50652069	0.21149114
0.64299998	0.09067421	0.28903174
0.64399998	-0.32972440	0.34454972
0.64499998	-0.69414371	0.36995572
0.64599998	-0.86361957	0.36687991
0.64699998	-0.81397635	0.33541462
0.64799998	-0.56825173	0.28005046
0.64899998	-0.16089444	0.20918430
0.64999998	0.25599778	0.15074433
0.65099998	0.62097073	0.11318897
0.65199998	0.82431102	0.10749877
0.65299998	0.83461493	0.13475025
0.65399998	0.65191317	0.18423967
0.65499998	0.30508736	0.24843135
0.65599998	-0.11500369	0.30963951
0.65699998	-0.54724407	0.35869834
0.65799998	-0.81053150	0.37644562
0.65899998	-0.86801797	0.36069760
0.65999998	-0.71256769	0.31397638
0.66099998	-0.36509597	0.24311024
0.66199998	0.04592150	0.17575049
0.66299998	0.45992249	0.12121678
0.66399998	0.74784696	0.10100885
0.66499998	0.86586493	0.11860237
0.66599998	0.77928150	0.15944882
0.66699998	0.50270671	0.21758120
0.66799998	0.10306963	0.28174213
0.66899998	-0.36122048	0.34233513
0.66999998	-0.70014149	0.37161663
0.67099998	-0.86534202	0.36555734
0.67199998	-0.81511444	0.33040109
0.67299998	-0.55542570	0.27103838
0.67399998	-0.17615034	0.20687746
0.67499998	0.26750124	0.14751476
0.67599998	0.61967891	0.11251231
0.67699998	0.82726377	0.10706816
0.67799998	0.83913630	0.13327387
0.67899998	0.65394318	0.18719243
0.67999998	0.31040847	0.25132260
0.68099998	-0.13994832	0.31616017
0.68199998	-0.53125000	0.36008242
0.68299998	-0.80727118	0.37706077
0.68399998	-0.87149358	0.35654527
0.68499998	-0.71475148	0.30139640
0.68599998	-0.39044046	0.23711245
0.68699998	0.05505659	0.17292076
0.68799998	0.45423228	0.12638411
0.68899998	0.74775469	0.10457677
0.68999998	0.85805243	0.11626476
0.69099998	0.76787031	0.15987943
0.69199998	0.49766240	0.21816561
0.69299998	0.08913632	0.28238803
0.69399998	-0.33129305	0.33479947
0.69499998	-0.70300198	0.36749509
0.69599998	-0.87260085	0.36764887
0.69699998	-0.81628323	0.33556840
0.69799998	-0.56748277	0.28005046
0.69899998	-0.16074064	0.20918430
0.69999998	0.25599778	0.15074433
0.70099998	0.62097073	0.11318897
0.70199998	0.82431102	0.10749877
0.70299998	0.83461493	0.13475025
0.70399998	0.65191317	0.18423967
0.70499998	0.30508736	0.24843135
0.70599998	-0.11500369	0.30979329
0.70699998	-0.54724407	0.35946727
0.70799998	-0.81053150	0.37410802
0.70899998	-0.86801797	0.35171628
0.70999998	-0.71256769	0.30484128
0.71099998	-0.36509597	0.24003445
0.71199998	0.04607530	0.17898007
0.71299998	0.46066067	0.13112082
0.71399998	0.74535555	0.10768332
0.71499998	0.85611469	0.11189715
0.71599998	0.77263778	0.14969857
0.71699998	0.50938118	0.21512057
0.71799998	0.11285064	0.28235728
0.71899998	-0.35872909	0.34171999
0.71999998	-0.70106423	0.37395424
0.72099998	-0.86626476	0.37453863
0.72199998	-0.81265378	0.33938238
0.72299998	-0.54570621	0.27334523
0.72399998	-0.16950664	0.20610851
0.72499998	0.26082677	0.14736098
0.72599998	0.60992867	0.11251231
0.72699998	0.82480317	0.10706816
0.72799998	0.83990526	0.13327387
0.72899998	0.65409696	0.18719243
0.72999998	0.31040847	0.25132260
0.73099998	-0.13994832	0.31616017
0.73199998	-0.53140378	0.35992864
0.73299998	-0.80804008	0.37629184
0.73399998	-0.86918676	0.35885212
0.73499998	-0.70573944	0.31040847
0.73599998	-0.38145915	0.24612451
0.73699998	0.05739419	0.17525837
0.73799998	0.45346335	0.12576894
0.73899998	0.74760085	0.10516117
0.73999998	0.85805243	0.11395792
0.74099998	0.76787031	0.15089813
0.74199998	0.49766240	0.20918430
0.74299998	0.08913632	0.28005046
0.74399998	-0.33129305	0.33556840
0.74499998	-0.70300198	0.36764887
0.74599998	-0.87260085	0.36764887
0.74699998	-0.81628323	0.33556840
0.74799998	-0.56748277	0.28005046
0.74899998	-0.16074064	0.20918430
0.74999998	0.25599778	0.15074433
