Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.83359993	0.37084767
-0.00300000	0.63871801	0.36540353
-0.00200000	0.28315699	0.33040109
-0.00100000	-0.18051796	0.27103838
0.00000000	-0.56628323	0.20687746
0.00100000	-0.81926674	0.14751476
0.00200000	-0.85965180	0.11251231
0.00300000	-0.68048722	0.10706816
0.00400000	-0.34771776	0.13312007
0.00500000	0.09052042	0.18642348
0.00600000	0.48074558	0.25362942
0.00700000	0.76460999	0.32514149
0.00800000	0.86072832	0.36909449
0.00900000	0.75482899	0.37936762
0.01000000	0.46982652	0.35593012
0.01100000	0.04918184	0.30201155
0.01200000	-0.36832553	0.23480561
0.01300000	-0.72244096	0.16393946
0.01400000	-0.87450784	0.11737204
0.01500000	-0.80305731	0.10223917
0.01600000	-0.53980070	0.11687992
0.01700000	-0.12152436	0.15929502
0.01800000	0.29518330	0.22047244
0.01900000	0.64865279	0.29136935
0.02000000	0.83753693	0.34393454
0.02100000	0.83267719	0.37057087
0.02200000	0.63241267	0.36472687
0.02300000	0.26805487	0.32717150
0.02400000	-0.15498893	0.26873153
0.02500000	-0.57507998	0.19786540
0.02600000	-0.82357281	0.14250124
0.02700000	-0.86531126	0.11103593
0.02800000	-0.69540477	0.10811393
0.02900000	-0.33704478	0.13413508
0.03000000	0.07704847	0.18654650
0.03100000	0.48618972	0.25744340
0.03200000	0.75950420	0.31880537
0.03300000	0.85513043	0.36180487
0.03400000	0.75098425	0.37349287
0.03500000	0.46410555	0.35230067
0.03600000	0.06173105	0.30265749
0.03700000	-0.39711490	0.23179133
0.03800000	-0.72462475	0.16750738
0.03900000	-0.87475395	0.11906373
0.04000000	-0.80401081	0.10162401
0.04100000	-0.52134597	0.11798720
0.04200000	-0.13327387	0.16160187
0.04300000	0.30373400	0.22582431
0.04400000	0.64403909	0.29306102
0.04500000	0.83590674	0.35362327
0.04600000	0.83049333	0.37982899
0.04700000	0.62958294	0.36771038
0.04800000	0.27417567	0.32978591
0.04900000	-0.18282481	0.27165353
0.05000000	-0.56536049	0.20457062
0.05100000	-0.81837475	0.13853346
0.05200000	-0.86211246	0.10337722
0.05300000	-0.69020671	0.10396162
0.05400000	-0.35436147	0.13634965
0.05500000	0.09719488	0.19632751
0.05600000	0.49049580	0.26048842
0.05700000	0.76707059	0.31923598
0.05800000	0.85999018	0.35700664
0.05900000	0.75467521	0.36792567
0.06000000	0.46982652	0.34756398
0.06100000	0.04918184	0.29908955
0.06200000	-0.36832553	0.23788139
0.06300000	-0.72244096	0.17307456
0.06400000	-0.87450784	0.12638411
0.06500000	-0.80305731	0.10457677
0.06600000	-0.53964692	0.11611097
0.06700000	-0.12078617	0.15911049
0.06800000	0.29303026	0.22047244
0.06900000	0.64044046	0.29136935
0.07000000	0.82606423	0.34393454
0.07100000	0.82062006	0.37057087
0.07200000	0.62650716	0.36457309
0.07300000	0.27488312	0.32640254
0.07400000	-0.14523868	0.27122292
0.07500000	-0.57261932	0.20761564
0.07600000	-0.82449555	0.14902189
0.07700000	-0.86623400	0.10359252
0.07800000	-0.69306719	0.10063976
0.07900000	-0.32806349	0.14065576
0.08000000	0.08606053	0.19629675
0.08100000	0.48852730	0.25990403
0.08200000	0.75858146	0.31803641
0.08300000	0.85420769	0.36165109
0.08400000	0.75329107	0.37333909
0.08500000	0.47311762	0.35153174
0.08600000	0.07055856	0.30499509
0.08700000	-0.39554626	0.24080339
0.08800000	-0.72308683	0.17651944
0.08900000	-0.86592644	0.12137057
0.09000000	-0.79490650	0.10085507
0.09100000	-0.51823944	0.11783341
0.09200000	-0.13634965	0.16175567
0.09300000	0.29459891	0.22659326
0.09400000	0.63505781	0.29072341
0.09500000	0.83356917	0.34464198
0.09600000	0.83126229	0.37084767
0.09700000	0.62973672	0.36540353
0.09800000	0.27432948	0.33055487
0.09900000	-0.18208662	0.27180734
0.10000000	-0.56782109	0.20457062
0.10100000	-0.82812500	0.13853346
0.10200000	-0.86878693	0.10337722
0.10300000	-0.68356299	0.10396162
0.10400000	-0.34464198	0.13619587
0.10500000	0.09965551	0.19555856
0.10600000	0.48972687	0.26264149
0.10700000	0.76691681	0.32747909
0.10800000	0.85999018	0.36832553
0.10900000	0.75467521	0.37921384
0.11000000	0.46982652	0.35577634
0.11100000	0.04918184	0.30124262
0.11200000	-0.36847934	0.23711245
0.11300000	-0.72320992	0.17292076
0.11400000	-0.87220103	0.12638411
0.11500000	-0.79410678	0.10457677
0.11600000	-0.53081942	0.11611097
0.11700000	-0.11921752	0.15911049
0.11800000	0.29441437	0.22047244
0.11900000	0.64849901	0.29136935
0.12000000	0.83753693	0.34393454
0.12100000	0.83267719	0.37057087
0.12200000	0.63241267	0.36472687
0.12300000	0.26805487	0.32717150
0.12400000	-0.15498893	0.26873153
0.12500000	-0.57507998	0.19786540
0.12600000	-0.82372659	0.14250124
0.12700000	-0.86608022	0.11103593
0.12800000	-0.69306719	0.10811393
0.12900000	-0.32806349	0.13413508
0.13000000	0.08606053	0.18654650
0.13100000	0.48852730	0.25744340
0.13200000	0.75858146	0.31880537
0.13300000	0.85420769	0.36180487
0.13400000	0.75329107	0.37349287
0.13500000	0.47311762	0.35230067
0.13600000	0.07071235	0.30265749
0.13700000	-0.39480808	0.23179133
0.13800000	-0.72523993	0.16750738
0.13900000	-0.87413877	0.11906373
0.14000000	-0.80634844	0.10162401
0.14100000	-0.53032726	0.11798720
0.14200000	-0.14225517	0.16160187
0.14300000	0.30139640	0.22582431
0.14400000	0.64477730	0.29306102
0.14500000	0.83606052	0.35362327
0.14600000	0.83033955	0.37982899
0.14700000	0.62881398	0.36771038
0.14800000	0.27648252	0.32978591
0.14900000	-0.17384350	0.27165353
0.15000000	-0.55650222	0.20457062
0.15100000	-0.81680608	0.13853346
0.15200000	-0.86042076	0.10337722
0.15300000	-0.68064100	0.10396162
0.15400000	-0.34756398	0.13634965
0.15500000	0.09125862	0.19632751
0.15600000	0.47840798	0.26033464
0.15700000	0.75559795	0.31846702
0.15800000	0.85174704	0.35931349
0.15900000	0.75252217	0.37690699
0.16000000	0.47059548	0.35654527
0.16100000	0.04933563	0.30139640
0.16200000	-0.36832553	0.23711245
0.16300000	-0.72244096	0.17292076
0.16400000	-0.87450784	0.12619956
0.16500000	-0.80305731	0.10380782
0.16600000	-0.53980070	0.11844857
0.16700000	-0.12152436	0.16812254
0.16800000	0.29533711	0.22948450
0.16900000	0.64942175	0.29367617
0.17000000	0.83507627	0.34316561
0.17100000	0.82295769	0.37041709
0.17200000	0.62576896	0.36472687
0.17300000	0.27472934	0.32717150
0.17400000	-0.14523868	0.26873153
0.17500000	-0.57261932	0.19786540
0.17600000	-0.82449555	0.14234744
0.17700000	-0.86623400	0.11026698
0.17800000	-0.69306719	0.11042077
0.17900000	-0.32806349	0.14311638
0.18000000	0.08606053	0.19552781
0.18100000	0.48852730	0.25975025
0.18200000	0.75858146	0.31803641
0.18300000	0.85420769	0.36165109
0.18400000	0.75329107	0.37349287
0.18499999	0.47311762	0.35230067
0.18599999	0.07055856	0.30265749
0.18699999	-0.39554626	0.23179133
0.18799999	-0.72308683	0.16750738
0.18899999	-0.86592644	0.11906373
0.18999999	-0.79506028	0.10162401
0.19099999	-0.51900834	0.11798720
0.19199999	-0.13404281	0.16175567
0.19299999	0.30358022	0.22659326
0.19399999	0.64388531	0.29072341
0.19499999	0.83513778	0.34464198
0.19599999	0.83283097	0.37084767
0.19699999	0.63856423	0.36540353
0.19799999	0.28315699	0.33055487
0.19899999	-0.18051796	0.27180734
0.19999999	-0.56628323	0.20457062
0.20099999	-0.81926674	0.13853346
0.20199999	-0.85965180	0.10337722
0.20299999	-0.68048722	0.10396162
0.20399999	-0.34771776	0.13634965
0.20499999	0.09052042	0.19632751
0.20599999	0.48074558	0.26048842
0.20699999	0.76460999	0.31923598
0.20799999	0.86072832	0.35700664
0.20899999	0.75482899	0.36792567
0.20999999	0.46982652	0.34756398
0.21099999	0.04918184	0.29908955
0.21199999	-0.36832553	0.23803519
0.21299999	-0.72244096	0.17384350
0.21399999	-0.87450784	0.12404650
0.21499999	-0.80305731	0.09556472
0.21599999	-0.53964692	0.10712968
0.21699999	-0.12078617	0.15680364
0.21799999	0.29287648	0.22124138
0.21899999	0.63967150	0.29152313
0.21999999	0.82837105	0.34393454
0.22099999	0.82960135	0.37057087
0.22199999	0.63564223	0.36472687
0.22299999	0.27795890	0.32717150
0.22399999	-0.14831446	0.26873153
0.22499999	-0.58175445	0.19786540
0.22599999	-0.83332306	0.14250124
0.22699999	-0.86780268	0.11103593
0.22799999	-0.69463581	0.10811393
0.22899999	-0.33689100	0.13413508
0.22999999	0.07704847	0.18654650
0.23099999	0.48618972	0.25744340
0.23199999	0.75935042	0.31880537
0.23299999	0.85436147	0.36180487
0.23399999	0.75329107	0.37349287
0.23499999	0.47311762	0.35230067
0.23599999	0.07055856	0.30265749
0.23699999	-0.39554626	0.23179133
0.23799999	-0.72308683	0.16750738
0.23899999	-0.86592644	0.11906373
0.23999999	-0.79506028	0.10162401
0.24099999	-0.51900834	0.11798720
0.24199999	-0.13404281	0.16175567
0.24299999	0.30358022	0.22659326
0.24399999	0.64403909	0.29072341
0.24499999	0.83590674	0.34464198
0.24599999	0.83049333	0.37084767
0.24699999	0.62958294	0.36540353
0.24799999	0.27417567	0.33055487
0.24899999	-0.18282481	0.27180734
0.24999999	-0.56551427	0.20457062
0.25099999	-0.81911296	0.13853346
0.25199999	-0.85980558	0.10337722
0.25299999	-0.68125618	0.10396162
0.25399999	-0.34541091	0.13634965
0.25499999	0.09950172	0.19632751
0.25599999	0.48988065	0.26048842
0.25699999	0.76768577	0.31923598
0.25799999	0.85765254	0.35700664
0.25899999	0.74566317	0.36792567
0.25999999	0.46081448	0.34771776
0.26099999	0.04684424	0.29985851
0.26199999	-0.36755660	0.23557456
0.26299999	-0.72228718	0.16409326
0.26399999	-0.87450784	0.11737204
0.26499999	-0.80305731	0.10223917
0.26599999	-0.53980070	0.11687992
0.26699999	-0.12152436	0.15929502
0.26799999	0.29533711	0.22047244
0.26899999	0.64942175	0.29136935
0.26999999	0.83507627	0.34393454
0.27099999	0.82295769	0.37057087
0.27199999	0.62576896	0.36472687
0.27299999	0.27472934	0.32717150
0.27399999	-0.14523868	0.26873153
0.27499999	-0.57261932	0.19786540
0.27599999	-0.82449555	0.14234744
0.27699999	-0.86623400	0.11026698
0.27799999	-0.69306719	0.11042077
0.27899999	-0.32806349	0.14311638
0.27999999	0.08606053	0.19552781
0.28099999	0.48852730	0.25975025
0.28199999	0.75858146	0.31803641
0.28299999	0.85420769	0.36165109
0.28399999	0.75329107	0.37349287
0.28499999	0.47311762	0.35230067
0.28599999	0.07071235	0.30265749
0.28699999	-0.39480808	0.23179133
0.28799999	-0.72539371	0.16750738
0.28899999	-0.87490773	0.11906373
0.28999999	-0.80385703	0.10162401
0.29099999	-0.52057701	0.11798720
0.29199999	-0.13558070	0.16175567
0.29299999	0.29475272	0.22659326
0.29399999	0.63490403	0.29072341
0.29499999	0.83283097	0.34464198
