Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	-0.25667447	0.14520793
-0.00300000	0.18030265	0.19789617
-0.00200000	0.54988927	0.26202634
-0.00100000	0.79622906	0.32806349
0.00000000	0.84891731	0.36617249
0.00100000	0.70066434	0.37100148
0.00200000	0.38345841	0.34464198
0.00300000	-0.05477977	0.29072341
0.00400000	-0.46072221	0.22659326
0.00500000	-0.77608269	0.16175567
0.00600000	-0.88130534	0.11798720
0.00700000	-0.76144195	0.10162401
0.00800000	-0.46321359	0.11906373
0.00900000	-0.02860482	0.16750738
0.01000000	0.37918308	0.23179133
0.01100000	0.69937253	0.30265749
0.01200000	0.84759474	0.35230067
0.01300000	0.80099654	0.37349287
0.01400000	0.56296134	0.36165109
0.01500000	0.17076771	0.31803641
0.01600000	-0.25550565	0.25975025
0.01700000	-0.65443528	0.19552781
0.01800000	-0.86211246	0.14311638
0.01900000	-0.84937871	0.11042077
0.02000000	-0.63262796	0.11026698
0.02100000	-0.24157234	0.14234744
0.02200000	0.17824188	0.19786540
0.02300000	0.56499141	0.26873153
0.02400000	0.80022758	0.32717150
0.02500000	0.84744096	0.36472687
0.02600000	0.69968009	0.37057087
0.02700000	0.38072097	0.34393454
0.02800000	-0.03352608	0.29136935
0.02900000	-0.48271409	0.22047244
0.03000000	-0.77509844	0.15911049
0.03100000	-0.86952507	0.11611097
0.03200000	-0.75181472	0.10457677
0.03300000	-0.43700787	0.12638411
0.03400000	-0.04063115	0.17292076
0.03500000	0.37881398	0.23711245
0.03600000	0.68999141	0.30139640
0.03700000	0.84553397	0.35654527
0.03800000	0.79976624	0.37690699
0.03900000	0.56133121	0.35931349
0.04000000	0.18236344	0.31846702
0.04100000	-0.28131151	0.26033464
0.04200000	-0.64382380	0.19617371
0.04300000	-0.85386932	0.13558070
0.04400000	-0.84461123	0.10629921
0.04500000	-0.61638778	0.11235851
0.04600000	-0.25436762	0.14751476
0.04700000	0.18931471	0.20687746
0.04800000	0.55887055	0.27103838
0.04900000	0.79853594	0.33040109
0.05000000	0.84830219	0.36540353
0.05100000	0.70124876	0.37084767
0.05200000	0.38099778	0.34464198
0.05300000	-0.06453002	0.29072341
0.05400000	-0.46751967	0.22659326
0.05500000	-0.77017719	0.16175567
0.05600000	-0.86924827	0.11798720
0.05700000	-0.74996924	0.10162401
0.05800000	-0.45497048	0.11906373
0.05900000	-0.02642101	0.16750738
0.06000000	0.37841412	0.23179133
0.06100000	0.69921875	0.30265749
0.06200000	0.84759474	0.35230067
0.06300000	0.80099654	0.37349287
0.06400000	0.56280756	0.36180487
0.06500000	0.16999876	0.31880537
0.06600000	-0.25319883	0.25759721
0.06700000	-0.64545399	0.18731545
0.06800000	-0.85313118	0.13182825
0.06900000	-0.84707183	0.09910187
0.07000000	-0.63339692	0.10202387
0.07100000	-0.24172613	0.14019439
0.07200000	0.17839567	0.19863436
0.07300000	0.56576031	0.26888534
0.07400000	0.79789001	0.32717150
0.07500000	0.83842885	0.36472687
0.07600000	0.69085258	0.37041709
0.07700000	0.37918308	0.34316561
0.07800000	-0.03494094	0.29382998
0.07900000	-0.49077263	0.23025344
0.08000000	-0.78641731	0.16581570
0.08100000	-0.88081324	0.10943651
0.08200000	-0.76015007	0.09479577
0.08300000	-0.43992987	0.12389272
0.08400000	-0.03755536	0.17368971
0.08500000	0.38794905	0.23726624
0.08600000	0.69881892	0.30124262
0.08700000	0.84707183	0.35577634
0.08800000	0.80133492	0.37936762
0.08900000	0.57018948	0.36909449
0.09000000	0.19134474	0.32514149
0.09100000	-0.27900466	0.25362942
0.09200000	-0.64459276	0.18642348
0.09300000	-0.85402310	0.13312007
0.09400000	-0.84461123	0.10706816
0.09500000	-0.61638778	0.11251231
0.09600000	-0.25436762	0.14751476
0.09700000	0.18931471	0.20687746
0.09800000	0.55887055	0.27103838
0.09900000	0.79853594	0.33040109
0.10000000	0.84814835	0.36540353
0.10100000	0.70051056	0.37084767
0.10200000	0.38345841	0.34464198
0.10300000	-0.05477977	0.29072341
0.10400000	-0.46087599	0.22659326
0.10500000	-0.77685159	0.16175567
0.10600000	-0.87899852	0.11783341
0.10700000	-0.75246060	0.10085507
0.10800000	-0.45420152	0.12137057
0.10900000	-0.02626722	0.17651944
0.11000000	0.37856790	0.24064961
0.11100000	0.69998771	0.30422613
0.11200000	0.84525710	0.35386935
0.11300000	0.79198450	0.38235113
0.11400000	0.55382627	0.37063238
0.11500000	0.16769193	0.32034326
0.11600000	-0.25242987	0.25898129
0.11700000	-0.64530021	0.19537401
0.11800000	-0.85313118	0.14311638
0.11900000	-0.84707183	0.11042077
0.12000000	-0.63324308	0.11026698
0.12100000	-0.24095719	0.14234744
0.12200000	0.17575049	0.19786540
0.12300000	0.55521041	0.26873153
0.12400000	0.79352242	0.32717150
0.12500000	0.85408467	0.36472687
0.12600000	0.70943034	0.37057087
0.12700000	0.38318160	0.34393454
0.12800000	-0.03429503	0.29136935
0.12900000	-0.48286787	0.22047244
0.13000000	-0.77509844	0.15929502
0.13100000	-0.86952507	0.11687992
0.13200000	-0.75196850	0.10223917
0.13300000	-0.43777683	0.11737204
0.13400000	-0.03832431	0.16393946
0.13500000	0.38779527	0.23480561
0.13600000	0.69897270	0.30201155
0.13700000	0.84784079	0.35593012
0.13800000	0.79902804	0.37921384
0.13900000	0.56117743	0.36832553
0.14000000	0.18236344	0.32747909
0.14100000	-0.28131151	0.26264149
0.14200000	-0.64367002	0.19555856
0.14300000	-0.85310042	0.13619587
0.14400000	-0.84691805	0.10396162
0.14500000	-0.62539983	0.10337722
0.14600000	-0.26334891	0.13853346
0.14700000	0.18697712	0.20457062
0.14800000	0.55963951	0.27180734
0.14900000	0.79868972	0.33055487
0.15000000	0.84814835	0.36540353
0.15100000	0.70051056	0.37084767
0.15200000	0.38345841	0.34464198
0.15300000	-0.05477977	0.29072341
0.15400000	-0.46072221	0.22659326
0.15500000	-0.77608269	0.16175567
0.15600000	-0.88130534	0.11798720
0.15700000	-0.76144195	0.10162401
0.15800000	-0.46321359	0.11906373
0.15900000	-0.02860482	0.16750738
0.16000000	0.37933686	0.23179133
0.16100000	0.70014149	0.30265749
0.16200000	0.84510332	0.35230067
0.16300000	0.79121554	0.37349287
0.16400000	0.55628693	0.36180487
0.16500000	0.17744218	0.31880537
0.16600000	-0.24575542	0.25759721
0.16700000	-0.65197468	0.18731545
0.16800000	-0.86288142	0.13167445
0.16900000	-0.84953249	0.09833292
0.17000000	-0.63262796	0.10436147
0.17100000	-0.24157234	0.14917569
0.17200000	0.17824188	0.20746186
0.17300000	0.56499141	0.27045399
0.17400000	0.80022758	0.32874015
0.17500000	0.84744096	0.37355438
0.17600000	0.69968009	0.37958291
0.17700000	0.38072097	0.34624138
0.17800000	-0.03337229	0.29060039
0.17900000	-0.48194513	0.22031865
0.18000000	-0.77740526	0.15911049
0.18100000	-0.87847567	0.11611097
0.18200000	-0.76076525	0.10457677
0.18300000	-0.43934548	0.12638411
0.18400000	-0.03986220	0.17292076
0.18499999	0.37896776	0.23711245
0.18599999	0.68999141	0.30139640
0.18699999	0.84553397	0.35654527
0.18799999	0.79976624	0.37690699
0.18899999	0.56133121	0.35931349
0.18999999	0.18236344	0.31846702
0.19099999	-0.28131151	0.26033464
0.19199999	-0.64382380	0.19617371
0.19299999	-0.85386932	0.13558070
0.19399999	-0.84445745	0.10629921
0.19499999	-0.61561882	0.11235851
0.19599999	-0.25667447	0.14751476
0.19699999	0.18030265	0.20687746
0.19799999	0.54988927	0.27103838
0.19899999	0.79622906	0.33040109
0.19999999	0.84891731	0.36540353
0.20099999	0.70066434	0.37084767
0.20199999	0.38345841	0.34464198
0.20299999	-0.05477977	0.29072341
0.20399999	-0.46087599	0.22659326
0.20499999	-0.77685159	0.16175567
0.20599999	-0.87899852	0.11798720
0.20699999	-0.75246060	0.10162401
0.20799999	-0.45420152	0.11906373
0.20899999	-0.02626722	0.16750738
0.20999999	0.37841412	0.23179133
0.21099999	0.69921875	0.30265749
0.21199999	0.84759474	0.35230067
0.21299999	0.80099654	0.37349287
0.21399999	0.56296134	0.36180487
0.21499999	0.17076771	0.31880537
0.21599999	-0.25550565	0.25744340
0.21699999	-0.65443528	0.18654650
0.21799999	-0.86211246	0.13413508
0.21899999	-0.84937871	0.10811393
0.21999999	-0.63247418	0.11103593
0.22099999	-0.24080339	0.14250124
0.22199999	0.17590427	0.19786540
0.22299999	0.55597931	0.26873153
0.22399999	0.79121554	0.32717150
0.22499999	0.84510332	0.36472687
0.22599999	0.70060283	0.37057087
0.22699999	0.38164371	0.34393454
0.22799999	-0.03570989	0.29136935
0.22899999	-0.49092641	0.22047244
0.22999999	-0.78641731	0.15929502
0.23099999	-0.88081324	0.11687992
0.23199999	-0.76015007	0.10223917
0.23299999	-0.43992987	0.11737204
0.23399999	-0.03755536	0.16409326
0.23499999	0.38794905	0.23557456
0.23599999	0.69897270	0.29985851
0.23699999	0.84784079	0.34771776
0.23799999	0.79902804	0.36807948
0.23899999	0.56117743	0.35777560
0.23999999	0.18236344	0.31689838
0.24099999	-0.28131151	0.25147638
0.24199999	-0.64382380	0.18719243
0.24299999	-0.85386932	0.13327387
0.24399999	-0.84445745	0.10706816
0.24499999	-0.61561882	0.11251231
0.24599999	-0.25667447	0.14751476
0.24699999	0.18030265	0.20687746
0.24799999	0.54988927	0.27103838
0.24899999	0.79622906	0.33040109
0.24999999	0.84891731	0.36540353
0.25099999	0.70066434	0.37084767
0.25199999	0.38345841	0.34464198
0.25299999	-0.05477977	0.29072341
0.25399999	-0.46087599	0.22659326
0.25499999	-0.77685159	0.16175567
0.25599999	-0.87899852	0.11783341
0.25699999	-0.75246060	0.10085507
0.25799999	-0.45420152	0.12137057
0.25899999	-0.02626722	0.17651944
0.25999999	0.37856790	0.24080339
0.26099999	0.69998771	0.30499509
0.26199999	0.84525710	0.35153174
0.26299999	0.79198450	0.37333909
0.26399999	0.55398005	0.36165109
0.26499999	0.16846088	0.31803641
0.26599999	-0.25473672	0.25975025
0.26699999	-0.65428150	0.19552781
0.26799999	-0.86211246	0.14296260
0.26899999	-0.84937871	0.10965182
0.26999999	-0.63247418	0.11257382
0.27099999	-0.24080339	0.15135950
0.27199999	0.17590427	0.20684670
0.27299999	0.55597931	0.27106914
0.27399999	0.79121554	0.32640254
0.27499999	0.84510332	0.36457309
0.27599999	0.70044905	0.37057087
0.27699999	0.38087475	0.34393454
0.27799999	-0.03337229	0.29136935
0.27899999	-0.48194513	0.22047244
0.27999999	-0.77740526	0.15911049
0.28099999	-0.87847567	0.11611097
0.28199999	-0.76076525	0.10457677
0.28299999	-0.43934548	0.12638411
0.28399999	-0.03986220	0.17292076
0.28499999	0.37896776	0.23711245
0.28599999	0.68999141	0.30139640
0.28699999	0.84553397	0.35654527
0.28799999	0.79976624	0.37706077
0.28899999	0.56133121	0.36008242
0.28999999	0.18236344	0.31616017
0.29099999	-0.28131151	0.25132260
0.29199999	-0.64382380	0.18734621
0.29299999	-0.85386932	0.13404281
0.29399999	-0.84445745	0.10473056
