Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	-0.56748277	0.27103838
-0.00300000	-0.16074064	0.33040109
-0.00200000	0.25599778	0.36540353
-0.00100000	0.62097073	0.37084767
0.00000000	0.82431102	0.34464198
0.00100000	0.83461493	0.29072341
0.00200000	0.65206695	0.22659326
0.00300000	0.30585629	0.16175567
0.00400000	-0.11734129	0.11783341
0.00500000	-0.55619466	0.10085507
0.00600000	-0.81948203	0.12137057
0.00700000	-0.87032479	0.17651944
0.00800000	-0.71164495	0.24064961
0.00900000	-0.36417323	0.30422613
0.01000000	0.04376845	0.35386935
0.01100000	0.45171013	0.38235113
0.01200000	0.73655879	0.37063238
0.01300000	0.85457677	0.32034326
0.01400000	0.77106917	0.25913510
0.01500000	0.50055367	0.19614296
0.01600000	0.10383859	0.14065576
0.01700000	-0.36106667	0.10063976
0.01800000	-0.70014149	0.10359252
0.01900000	-0.86534202	0.14902189
0.02000000	-0.81511444	0.20761564
0.02100000	-0.55542570	0.27122292
0.02200000	-0.17615034	0.32640254
0.02300000	0.26750124	0.36457309
0.02400000	0.61967891	0.37057087
0.02500000	0.82726377	0.34393454
0.02600000	0.83929008	0.29136935
0.02700000	0.65471208	0.22047244
0.02800000	0.30810162	0.15911049
0.02900000	-0.14892963	0.11611097
0.03000000	-0.54023129	0.10457677
0.03100000	-0.80957800	0.12638411
0.03200000	-0.87075543	0.17292076
0.03300000	-0.71459770	0.23711245
0.03400000	-0.39044046	0.30139640
0.03500000	0.05505659	0.35654527
0.03600000	0.45423228	0.37706077
0.03700000	0.74775469	0.36008242
0.03800000	0.85805243	0.31616017
0.03900000	0.76787031	0.25132260
0.04000000	0.49766240	0.18719243
0.04100000	0.08913632	0.13327387
0.04200000	-0.33129305	0.10706816
0.04300000	-0.70300198	0.11251231
0.04400000	-0.87275469	0.14751476
0.04500000	-0.81705219	0.20687746
0.04600000	-0.56517595	0.27103838
0.04700000	-0.15172859	0.33040109
0.04800000	0.26497909	0.36540353
0.04900000	0.62327754	0.37084767
0.05000000	0.82357281	0.34464198
0.05100000	0.83446109	0.29072341
0.05200000	0.65206695	0.22659326
0.05300000	0.30585629	0.16175567
0.05400000	-0.11734129	0.11798720
0.05500000	-0.55619466	0.10162401
0.05600000	-0.81948203	0.11906373
0.05700000	-0.87032479	0.16750738
0.05800000	-0.71164495	0.23179133
0.05900000	-0.36417323	0.30265749
0.06000000	0.04392225	0.35230067
0.06100000	0.45247909	0.37349287
0.06200000	0.73422122	0.36180487
0.06300000	0.84559548	0.31880537
0.06400000	0.76224160	0.25744340
0.06500000	0.49898499	0.18654650
0.06600000	0.10230069	0.13413508
0.06700000	-0.36986342	0.10811393
0.06800000	-0.70912278	0.11088213
0.06900000	-0.86767960	0.14173228
0.07000000	-0.81419170	0.20017225
0.07100000	-0.55450296	0.27774361
0.07200000	-0.17845719	0.33618355
0.07300000	0.25851992	0.36703372
0.07400000	0.61069757	0.36980191
0.07500000	0.82495695	0.34378076
0.07600000	0.84005904	0.29136935
0.07700000	0.65486592	0.22047244
0.07800000	0.30810162	0.15911049
0.07900000	-0.14892963	0.11611097
0.08000000	-0.54038507	0.10457677
0.08100000	-0.81034696	0.12638411
0.08200000	-0.86841780	0.17292076
0.08300000	-0.70558560	0.23711245
0.08400000	-0.38145915	0.30139640
0.08500000	0.05739419	0.35654527
0.08600000	0.45346335	0.37690699
0.08700000	0.74760085	0.35931349
0.08800000	0.85820621	0.31846702
0.08900000	0.76863927	0.26033464
0.09000000	0.49535555	0.19632751
0.09100000	0.08012426	0.13634965
0.09200000	-0.34030512	0.10396162
0.09300000	-0.70530879	0.10337722
0.09400000	-0.87183195	0.13853346
0.09500000	-0.81612945	0.20457062
0.09600000	-0.56748277	0.27180734
0.09700000	-0.16074064	0.33055487
0.09800000	0.25584400	0.36540353
0.09900000	0.62020177	0.37084767
0.10000000	0.82664859	0.34464198
0.10100000	0.84359622	0.29072341
0.10200000	0.66101748	0.22659326
0.10300000	0.30819389	0.16175567
0.10400000	-0.11807948	0.11783341
0.10500000	-0.55634844	0.10085507
0.10600000	-0.81948203	0.12137057
0.10700000	-0.87032479	0.17651944
0.10800000	-0.71164495	0.24080339
0.10900000	-0.36417323	0.30499509
0.11000000	0.04376845	0.35153174
0.11100000	0.45171013	0.37333909
0.11200000	0.73655879	0.36180487
0.11300000	0.85457677	0.31880537
0.11400000	0.77106917	0.25744340
0.11500000	0.50055367	0.18654650
0.11600000	0.10383859	0.13413508
0.11700000	-0.36106667	0.10811393
0.11800000	-0.70014149	0.11103593
0.11900000	-0.86534202	0.14250124
0.12000000	-0.81511444	0.19786540
0.12100000	-0.55542570	0.26873153
0.12200000	-0.17615034	0.32717150
0.12300000	0.26750124	0.36472687
0.12400000	0.61967891	0.37057087
0.12500000	0.82726377	0.34393454
0.12600000	0.83913630	0.29136935
0.12700000	0.65394318	0.22047244
0.12800000	0.31040847	0.15929502
0.12900000	-0.13994832	0.11687992
0.13000000	-0.53125000	0.10223917
0.13100000	-0.80727118	0.11737204
0.13200000	-0.87149358	0.16393946
0.13300000	-0.71475148	0.23480561
0.13400000	-0.39044046	0.30216536
0.13500000	0.05505659	0.35669905
0.13600000	0.45423228	0.37706077
0.13700000	0.74775469	0.36008242
0.13800000	0.85805243	0.31616017
0.13900000	0.76787031	0.25132260
0.14000000	0.49766240	0.18719243
0.14100000	0.08913632	0.13327387
0.14200000	-0.33129305	0.10706816
0.14300000	-0.70300198	0.11251231
0.14400000	-0.87260085	0.14751476
0.14500000	-0.81628323	0.20687746
0.14600000	-0.56748277	0.27103838
0.14700000	-0.16074064	0.33040109
0.14800000	0.25599778	0.36555734
0.14900000	0.62097073	0.37161663
0.15000000	0.82431102	0.34233513
0.15100000	0.83461493	0.28174213
0.15200000	0.65206695	0.21758120
0.15300000	0.30585629	0.15944882
0.15400000	-0.11718750	0.11860237
0.15500000	-0.55545646	0.10100885
0.15600000	-0.82181960	0.12137057
0.15700000	-0.87930608	0.17651944
0.15800000	-0.72078001	0.24080339
0.15900000	-0.36724901	0.30499509
0.16000000	0.04684424	0.35153174
0.16100000	0.46081448	0.37333909
0.16200000	0.74550933	0.36180487
0.16300000	0.85688359	0.31880537
0.16400000	0.77033097	0.25744340
0.16500000	0.50039983	0.18654650
0.16600000	0.10383859	0.13413508
0.16700000	-0.36106667	0.10811393
0.16800000	-0.70014149	0.11088213
0.16900000	-0.86534202	0.14173228
0.17000000	-0.81511444	0.20017225
0.17100000	-0.55542570	0.27774361
0.17200000	-0.17599656	0.33618355
0.17300000	0.26827016	0.36703372
0.17400000	0.61737204	0.36980191
0.17500000	0.81828249	0.34378076
0.17600000	0.83027804	0.29136935
0.17700000	0.65240526	0.22047244
0.17800000	0.30883980	0.15911049
0.17900000	-0.14877583	0.11611097
0.18000000	-0.54038507	0.10457677
0.18100000	-0.81034696	0.12638411
0.18200000	-0.86841780	0.17292076
0.18300000	-0.70558560	0.23711245
0.18400000	-0.38145915	0.30139640
0.18499999	0.05739419	0.35654527
0.18599999	0.45346335	0.37690699
0.18699999	0.74760085	0.35931349
0.18799999	0.85820621	0.31862080
0.18899999	0.76863927	0.26107284
0.18999999	0.49535555	0.19386688
0.19099999	0.08012426	0.12663017
0.19199999	-0.34030512	0.09731791
0.19299999	-0.70530879	0.11005167
0.19399999	-0.87183195	0.14828371
0.19499999	-0.81612945	0.20703125
0.19599999	-0.56748277	0.27103838
0.19699999	-0.16074064	0.33040109
0.19799999	0.25599778	0.36540353
0.19899999	0.62097073	0.37084767
0.19999999	0.82431102	0.34464198
0.20099999	0.83461493	0.29072341
0.20199999	0.65206695	0.22659326
0.20299999	0.30585629	0.16175567
0.20399999	-0.11734129	0.11783341
0.20499999	-0.55619466	0.10085507
0.20599999	-0.81948203	0.12137057
0.20699999	-0.87032479	0.17651944
0.20799999	-0.71164495	0.24080339
0.20899999	-0.36417323	0.30499509
0.20999999	0.04376845	0.35153174
0.21099999	0.45171013	0.37333909
0.21199999	0.73655879	0.36180487
0.21299999	0.85457677	0.31880537
0.21399999	0.77122295	0.25744340
0.21499999	0.50132257	0.18654650
0.21599999	0.10153174	0.13413508
0.21699999	-0.37004799	0.10811393
0.21799999	-0.70912278	0.11103593
0.21899999	-0.86767960	0.14250124
0.21999999	-0.81419170	0.19786540
0.22099999	-0.55450296	0.26873153
0.22199999	-0.17845719	0.32717150
0.22299999	0.25851992	0.36472687
0.22399999	0.61069757	0.37057087
0.22499999	0.82495695	0.34393454
0.22599999	0.83990526	0.29136935
0.22699999	0.65409696	0.22047244
0.22799999	0.31040847	0.15911049
0.22899999	-0.13994832	0.11611097
0.22999999	-0.53140378	0.10457677
0.23099999	-0.80804008	0.12638411
0.23199999	-0.86918676	0.17292076
0.23299999	-0.70573944	0.23711245
0.23399999	-0.38145915	0.30139640
0.23499999	0.05739419	0.35654527
0.23599999	0.45346335	0.37706077
0.23699999	0.74760085	0.36008242
0.23799999	0.85805243	0.31616017
0.23899999	0.76787031	0.25132260
0.23999999	0.49766240	0.18719243
0.24099999	0.08913632	0.13327387
0.24199999	-0.33129305	0.10706816
0.24299999	-0.70300198	0.11251231
0.24399999	-0.87260085	0.14751476
0.24499999	-0.81628323	0.20687746
0.24599999	-0.56748277	0.27103838
0.24699999	-0.16074064	0.33040109
0.24799999	0.25599778	0.36540353
0.24899999	0.62097073	0.37084767
0.24999999	0.82415724	0.34479576
0.25099999	0.83384597	0.29149237
0.25199999	0.65437376	0.22428642
0.25299999	0.31483760	0.15277436
0.25399999	-0.10835999	0.10897515
0.25499999	-0.55388778	0.09931718
0.25599999	-0.82025099	0.11983268
0.25699999	-0.87047857	0.16766118
0.25799999	-0.71179873	0.23179133
0.25899999	-0.36494216	0.30265749
0.25999999	0.04607530	0.35230067
0.26099999	0.46066067	0.37349287
0.26199999	0.74550933	0.36180487
0.26299999	0.85688359	0.31880537
0.26399999	0.77033097	0.25744340
0.26499999	0.50039983	0.18654650
0.26599999	0.10399237	0.13398130
0.26699999	-0.36029774	0.10734498
0.26799999	-0.70260209	0.11334276
0.26899999	-0.87512302	0.15151329
0.26999999	-0.82163507	0.20684670
0.27099999	-0.54801303	0.27106914
0.27199999	-0.16873769	0.32640254
0.27299999	0.26098055	0.36457309
0.27399999	0.60977483	0.37041709
0.27499999	0.82403421	0.34316561
0.27599999	0.84236592	0.29367617
0.27699999	0.66384721	0.22948450
0.27799999	0.31705216	0.16827632
0.27899999	-0.14659202	0.11921752
0.27999999	-0.54115403	0.10131644
0.28099999	-0.81050074	0.11644931
0.28199999	-0.86841780	0.16624631
0.28299999	-0.70558560	0.24378690
0.28399999	-0.38145915	0.31102362
0.28499999	0.05739419	0.35823697
0.28599999	0.45346335	0.37844488
0.28699999	0.74760085	0.36817175
0.28799999	0.85805243	0.32747909
0.28899999	0.76787031	0.26264149
0.28999999	0.49766240	0.19555856
0.29099999	0.08913632	0.13619587
0.29199999	-0.33129305	0.10396162
0.29299999	-0.70300198	0.10337722
0.29399999	-0.87260085	0.13853346
0.29499999	-0.81628323	0.20457062
