Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	0.69897270	0.14828371
-0.00300000	0.84784079	0.20703125
-0.00200000	0.79902804	0.27103838
-0.00100000	0.56117743	0.33040109
0.00000000	0.18236344	0.36555734
0.00100000	-0.28131151	0.37161663
0.00200000	-0.64382380	0.34233513
0.00300000	-0.85386932	0.28174213
0.00400000	-0.84461123	0.21758120
0.00500000	-0.61638778	0.15944882
0.00600000	-0.25436762	0.11860237
0.00700000	0.18931471	0.10100885
0.00800000	0.55887055	0.12137057
0.00900000	0.79853594	0.17651944
0.01000000	0.84814835	0.24080339
0.01100000	0.70051056	0.30499509
0.01200000	0.38330463	0.35153174
0.01300000	-0.05554872	0.37333909
0.01400000	-0.45841536	0.36180487
0.01500000	-0.76710135	0.31880537
0.01600000	-0.87232405	0.25744340
0.01700000	-0.75913507	0.18654650
0.01800000	-0.46395177	0.13413508
0.01900000	-0.02875861	0.10811393
0.02000000	0.37933686	0.11088213
0.02100000	0.70014149	0.14173228
0.02200000	0.84525710	0.20017225
0.02300000	0.79198450	0.27774361
0.02400000	0.55398005	0.33618355
0.02500000	0.16846088	0.36703372
0.02600000	-0.25473672	0.36980191
0.02700000	-0.65428150	0.34378076
0.02800000	-0.86226624	0.29136935
0.02900000	-0.85014760	0.22047244
0.03000000	-0.63016731	0.15911049
0.03100000	-0.23182209	0.11611097
0.03200000	0.18488558	0.10442298
0.03300000	0.55828619	0.12561515
0.03400000	0.79044658	0.17525837
0.03500000	0.84494954	0.24612451
0.03600000	0.70044905	0.31040847
0.03700000	0.38087475	0.35885212
0.03800000	-0.03352608	0.37629184
0.03900000	-0.48271409	0.35992864
0.04000000	-0.77509844	0.31616017
0.04100000	-0.86952507	0.25132260
0.04200000	-0.75196850	0.18719243
0.04300000	-0.43777683	0.13327387
0.04400000	-0.03817052	0.10691437
0.04500000	0.38853347	0.11174335
0.04600000	0.69663507	0.14985237
0.04700000	0.83885950	0.21588951
0.04800000	0.79020053	0.28001967
0.04900000	0.55963951	0.33270791
0.05000000	0.18082555	0.36478838
0.05100000	-0.29013902	0.37146285
0.05200000	-0.65280509	0.34248891
0.05300000	-0.85617620	0.28251109
0.05400000	-0.84384227	0.21527436
0.05500000	-0.61623400	0.15043676
0.05600000	-0.25436762	0.10959031
0.05700000	0.18931471	0.09870202
0.05800000	0.55887055	0.12198573
0.05900000	0.79853594	0.17590427
0.06000000	0.84830219	0.24311024
0.06100000	0.70124876	0.31397638
0.06200000	0.38115159	0.36054379
0.06300000	-0.06376107	0.37567666
0.06400000	-0.46985728	0.36103591
0.06500000	-0.77918923	0.31862080
0.06600000	-0.87822956	0.25744340
0.06700000	-0.75230682	0.18654650
0.06800000	-0.45420152	0.13398130
0.06900000	-0.02626722	0.10734498
0.07000000	0.37841412	0.11334276
0.07100000	0.69921875	0.15151329
0.07200000	0.84759474	0.20684670
0.07300000	0.80099654	0.27106914
0.07400000	0.56296134	0.32640254
0.07500000	0.17076771	0.36457309
0.07600000	-0.25565946	0.37057087
0.07700000	-0.65520424	0.34393454
0.07800000	-0.85980558	0.29136935
0.07900000	-0.84039742	0.22047244
0.08000000	-0.62346208	0.15911049
0.08100000	-0.23849656	0.11611097
0.08200000	0.17513533	0.10442298
0.08300000	0.55582553	0.12561515
0.08400000	0.79121554	0.17525837
0.08500000	0.84510332	0.24612451
0.08600000	0.70044905	0.31040847
0.08700000	0.38087475	0.35885212
0.08800000	-0.03337229	0.37629184
0.08900000	-0.48194513	0.35992864
0.09000000	-0.77740526	0.31616017
0.09100000	-0.87847567	0.25132260
0.09200000	-0.76091903	0.18719243
0.09300000	-0.44008365	0.13327387
0.09400000	-0.03755536	0.10706816
0.09500000	0.38794905	0.11251231
0.09600000	0.69897270	0.14736098
0.09700000	0.84784079	0.20610851
0.09800000	0.79902804	0.27334523
0.09900000	0.56117743	0.33938238
0.10000000	0.18220964	0.37438485
0.10100000	-0.28208047	0.37318528
0.10200000	-0.64151698	0.34387302
0.10300000	-0.84485728	0.29056963
0.10400000	-0.83559918	0.22659326
0.10500000	-0.61408097	0.16175567
0.10600000	-0.25513655	0.11783341
0.10700000	0.18916093	0.10085507
0.10800000	0.55887055	0.12137057
0.10900000	0.79853594	0.17651944
0.11000000	0.84814835	0.24080339
0.11100000	0.70051056	0.30499509
0.11200000	0.38345841	0.35153174
0.11300000	-0.05477977	0.37333909
0.11400000	-0.46087599	0.36180487
0.11500000	-0.77685159	0.31880537
0.11600000	-0.87899852	0.25744340
0.11700000	-0.75246060	0.18654650
0.11800000	-0.45420152	0.13398130
0.11900000	-0.02626722	0.10734498
0.12000000	0.37856790	0.11318897
0.12100000	0.69998771	0.15074433
0.12200000	0.84525710	0.20918430
0.12300000	0.79198450	0.28005046
0.12400000	0.55398005	0.33541462
0.12500000	0.16846088	0.36687991
0.12600000	-0.25489050	0.36980191
0.12700000	-0.65505046	0.34378076
0.12800000	-0.85980558	0.29136935
0.12900000	-0.84039742	0.22047244
0.13000000	-0.62346208	0.15911049
0.13100000	-0.23849656	0.11611097
0.13200000	0.17513533	0.10457677
0.13300000	0.55582553	0.12638411
0.13400000	0.79121554	0.17292076
0.13500000	0.84510332	0.23711245
0.13600000	0.70044905	0.30139640
0.13700000	0.38087475	0.35654527
0.13800000	-0.03337229	0.37706077
0.13900000	-0.48194513	0.36008242
0.14000000	-0.77740526	0.31616017
0.14100000	-0.87847567	0.25132260
0.14200000	-0.76091903	0.18719243
0.14300000	-0.44008365	0.13327387
0.14400000	-0.03740158	0.10706816
0.14500000	0.38868725	0.11251231
0.14600000	0.69663507	0.14751476
0.14700000	0.83885950	0.20687746
0.14800000	0.79004675	0.27103838
0.14900000	0.55887055	0.33040109
0.15000000	0.18313238	0.36540353
0.15100000	-0.28115773	0.37084767
0.15200000	-0.64382380	0.34479576
0.15300000	-0.85386932	0.29149237
0.15400000	-0.84461123	0.22428642
0.15500000	-0.61638778	0.15277436
0.15600000	-0.25436762	0.10882135
0.15700000	0.18931471	0.09854823
0.15800000	0.55887055	0.12213952
0.15900000	0.79853594	0.17667323
0.16000000	0.84830219	0.24080339
0.16100000	0.70124876	0.30499509
0.16200000	0.38115159	0.35153174
0.16300000	-0.06376107	0.37333909
0.16400000	-0.46985728	0.36180487
0.16500000	-0.77918923	0.31880537
0.16600000	-0.87822956	0.25744340
0.16700000	-0.75230682	0.18654650
0.16800000	-0.45420152	0.13413508
0.16900000	-0.02626722	0.10811393
0.17000000	0.37856790	0.11088213
0.17100000	0.69998771	0.14173228
0.17200000	0.84525710	0.20017225
0.17300000	0.79198450	0.27774361
0.17400000	0.55398005	0.33633736
0.17500000	0.16846088	0.36780265
0.17600000	-0.25489050	0.36749509
0.17700000	-0.65505046	0.33479947
0.17800000	-0.85980558	0.28238803
0.17900000	-0.84039742	0.21816561
0.18000000	-0.62346208	0.15987943
0.18100000	-0.23849656	0.11626476
0.18200000	0.17513533	0.10442298
0.18300000	0.55582553	0.12561515
0.18400000	0.79121554	0.17525837
0.18499999	0.84510332	0.24612451
0.18599999	0.70044905	0.31040847
0.18699999	0.38087475	0.35885212
0.18799999	-0.03352608	0.37629184
0.18899999	-0.48271409	0.35992864
0.18999999	-0.77509844	0.31616017
0.19099999	-0.86952507	0.25132260
0.19199999	-0.75196850	0.18719243
0.19299999	-0.43777683	0.13327387
0.19399999	-0.03832431	0.10706816
0.19499999	0.38779527	0.11251231
0.19599999	0.69897270	0.14751476
0.19699999	0.84784079	0.20687746
0.19799999	0.79902804	0.27103838
0.19899999	0.56117743	0.33040109
0.19999999	0.18236344	0.36555734
0.20099999	-0.28131151	0.37161663
0.20199999	-0.64382380	0.34248891
0.20299999	-0.85386932	0.28251109
0.20399999	-0.84461123	0.21512057
0.20499999	-0.61638778	0.14969857
0.20599999	-0.25436762	0.11189715
0.20699999	0.18931471	0.10768332
0.20799999	0.55887055	0.13096702
0.20899999	0.79853594	0.17821112
0.20999999	0.84814835	0.24234129
0.21099999	0.70051056	0.31382260
0.21199999	0.38345841	0.36054379
0.21299999	-0.05477977	0.37567666
0.21399999	-0.46072221	0.36103591
0.21499999	-0.77608269	0.31862080
0.21599999	-0.88130534	0.25759721
0.21699999	-0.76144195	0.18731545
0.21799999	-0.46336737	0.13167445
0.21899999	-0.02937377	0.09833292
0.21999999	0.38167447	0.10436147
0.22099999	0.70912278	0.14917569
0.22199999	0.85423845	0.20761564
0.22299999	0.79429132	0.27122292
0.22399999	0.55321109	0.32640254
0.22499999	0.16827632	0.36457309
0.22599999	-0.25489050	0.37057087
0.22699999	-0.65505046	0.34393454
0.22799999	-0.85980558	0.29136935
0.22899999	-0.84039742	0.22047244
0.22999999	-0.62361592	0.15911049
0.23099999	-0.23926550	0.11611097
0.23199999	0.17762673	0.10442298
0.23299999	0.56560653	0.12561515
0.23399999	0.79773623	0.17525837
0.23499999	0.83765996	0.24612451
0.23599999	0.69315946	0.31040847
0.23699999	0.38816437	0.35885212
0.23799999	-0.02592889	0.37629184
0.23899999	-0.48846579	0.35992864
0.23999999	-0.78718626	0.31616017
0.24099999	-0.88096702	0.25132260
0.24199999	-0.76015007	0.18719243
0.24299999	-0.43992987	0.13327387
0.24399999	-0.03755536	0.10706816
0.24499999	0.38794905	0.11251231
0.24599999	0.69897270	0.14751476
0.24699999	0.84784079	0.20687746
0.24799999	0.79918182	0.27103838
0.24899999	0.56194633	0.33040109
0.24999999	0.18005659	0.36555734
0.25099999	-0.29029280	0.37161663
0.25199999	-0.65280509	0.34248891
0.25299999	-0.85617620	0.28251109
0.25399999	-0.84368849	0.21527436
0.25499999	-0.61546504	0.15043676
0.25599999	-0.25667447	0.10959031
0.25699999	0.18030265	0.09870202
0.25799999	0.54988927	0.12213952
0.25899999	0.79622906	0.17667323
0.25999999	0.84907109	0.24080339
0.26099999	0.70140254	0.30499509
0.26199999	0.38115159	0.35171628
0.26299999	-0.06376107	0.37410802
0.26399999	-0.46985728	0.35946727
0.26499999	-0.77918923	0.30979329
0.26599999	-0.87822956	0.24843135
0.26699999	-0.75230682	0.18423967
0.26799999	-0.45420152	0.13475025
0.26899999	-0.02626722	0.10749877
0.26999999	0.37856790	0.11318897
0.27099999	0.69998771	0.15074433
0.27199999	0.84525710	0.20918430
0.27299999	0.79198450	0.28005046
0.27399999	0.55398005	0.33556840
0.27499999	0.16846088	0.36764887
0.27599999	-0.25489050	0.36749509
0.27699999	-0.65505046	0.33479947
0.27799999	-0.85980558	0.28238803
0.27899999	-0.84039742	0.21816561
0.27999999	-0.62361592	0.15987943
0.28099999	-0.23926550	0.11626476
0.28199999	0.17762673	0.10442298
0.28299999	0.56560653	0.12561515
0.28399999	0.79789001	0.17525837
0.28499999	0.83842885	0.24612451
0.28599999	0.69085258	0.31040847
0.28699999	0.37918308	0.35885212
0.28799999	-0.03494094	0.37629184
0.28899999	-0.49077263	0.35992864
0.28999999	-0.78641731	0.31616017
0.29099999	-0.88081324	0.25132260
0.29199999	-0.76015007	0.18719243
0.29299999	-0.43992987	0.13327387
0.29399999	-0.03755536	0.10706816
